Date,Open,High,Low,Close,Volume
2023-03-13,393.81,395.55,391.67,393.42,10617718
2023-03-14,396.24,396.68,394.93,395.38,11107557
2023-03-15,399.12,400.02,397.92,398.82,8020430
2023-03-16,400.32,402.09,398.01,399.78,7022028
2023-03-17,405.43,407.19,403.39,405.15,8231897
2023-03-20,405.09,406.28,403.13,404.31,5124902
2023-03-21,405.55,407.35,403.14,404.94,9196734
2023-03-22,400.28,402.5,398.26,400.49,7389998
2023-03-23,400.05,402.47,397.78,400.2,8166996
2023-03-24,400.67,403.01,398.08,400.41,8137855
2023-03-27,396.87,399.61,394.04,396.78,6346943
2023-03-28,399.59,401.48,396.67,398.54,7981161
2023-03-29,400.53,401.22,399.67,400.36,5316383
2023-03-30,402.26,404.98,400.68,403.4,7082129
2023-03-31,404.42,406.18,403.63,405.38,5811808
2023-04-03,405.04,407.75,402.54,405.24,6288326
2023-04-04,410.1,413.07,406.54,409.51,3508035
2023-04-05,409.54,411.98,407.7,410.14,7189051
2023-04-06,401.69,404.43,398.43,401.17,9030828
2023-04-07,394.55,397.8,391.91,395.16,8411233
2023-04-10,391.1,393.1,388.98,390.98,10235519
2023-04-11,388.1,390.26,385.63,387.78,6135183
2023-04-12,388.65,392.03,386.16,389.54,7089511
2023-04-13,395.62,396.29,394.63,395.3,9899775
2023-04-14,399.92,401.92,396.64,398.64,7878941
2023-04-17,400.15,402.55,397.91,400.31,8425742
2023-04-18,392.83,393.47,392.13,392.77,12309798
2023-04-19,382.33,385.52,378.96,382.14,7541480
2023-04-20,388.39,390.98,385.72,388.32,7078548
2023-04-21,386.66,389.25,384.05,386.64,6054103
2023-04-24,388.47,390.58,386.41,388.51,7470999
2023-04-25,389.18,391.42,388.17,390.41,10110425
2023-04-26,400.92,401.71,399.77,400.56,9208073
2023-04-27,407.88,410.51,406.12,408.76,10937506
2023-04-28,420.45,422.93,417.66,420.13,8779769
2023-05-01,423.88,426.24,420.92,423.28,3541764
2023-05-02,431.37,434.79,427.6,431.02,9319825
2023-05-03,425.37,427.77,423.72,426.12,8263177
2023-05-04,437.26,438.91,435.33,436.98,8056722
2023-05-05,441.18,443.36,439.18,441.37,10505964
2023-05-08,439.3,440.78,438.34,439.82,7500897
2023-05-09,446.41,449.76,441.24,444.58,9220338
2023-05-10,450.61,453.23,448.81,451.42,5885450
2023-05-11,454.59,456.87,451.87,454.14,4996522
2023-05-12,442.26,444.97,438.22,440.92,6847694
2023-05-15,448.33,449.67,446.64,447.99,7421740
2023-05-16,447.83,450.64,445.56,448.38,9156641
2023-05-17,451.16,453.69,449.14,451.66,5843756
2023-05-18,445.4,449.53,442.53,446.65,11087271
2023-05-19,445.55,447.56,443.45,445.46,6109221
2023-05-22,443.46,444.0,442.81,443.35,7875842
2023-05-23,437.61,438.98,436.46,437.83,8076693
2023-05-24,430.04,430.69,428.18,428.82,8655767
2023-05-25,427.8,431.41,424.23,427.83,8960856
2023-05-26,422.23,426.65,419.14,423.55,12607573
2023-05-29,425.69,425.78,424.32,424.4,6839981
2023-05-30,425.41,427.44,424.35,426.39,8682919
2023-05-31,435.24,435.99,434.01,434.76,7885065
2023-06-01,419.52,421.59,416.89,418.96,10032202
2023-06-02,416.69,417.8,415.61,416.72,8957003
2023-06-05,423.46,425.14,420.96,422.64,8495730
2023-06-06,424.83,425.57,423.99,424.73,5045747
2023-06-07,427.14,429.7,424.85,427.41,7140990
2023-06-08,426.26,428.5,425.77,428.01,6087113
2023-06-09,432.34,437.93,428.23,433.81,7152961
2023-06-12,436.97,440.25,431.28,434.54,6390493
2023-06-13,435.78,439.9,430.99,435.1,7010010
2023-06-14,431.54,434.0,427.96,430.42,7225818
2023-06-15,429.05,432.32,423.61,426.86,7260951
2023-06-16,428.24,431.21,425.55,428.51,7460866
2023-06-19,426.42,427.56,425.36,426.5,6184818
2023-06-20,417.85,420.76,416.28,419.19,8127832
2023-06-21,417.32,419.76,415.09,417.52,6237494
2023-06-22,421.43,424.53,418.57,421.66,6847592
2023-06-23,423.21,425.4,421.31,423.49,7952232
2023-06-26,422.01,424.37,418.72,421.08,2855724
2023-06-27,421.86,423.48,419.6,421.22,13069576
2023-06-28,427.1,428.67,424.71,426.27,9109793
2023-06-29,420.38,422.02,419.72,421.37,8697204
2023-06-30,416.47,418.71,414.16,416.4,7002647
2023-07-03,417.96,419.43,416.17,417.64,8242472
2023-07-04,417.31,418.12,414.92,415.72,5617399
2023-07-05,417.41,418.8,415.89,417.28,9040262
2023-07-06,417.55,419.77,415.44,417.65,4663274
2023-07-07,419.97,422.42,416.58,419.02,5498599
2023-07-10,427.54,429.48,425.77,427.72,6623960
2023-07-11,422.47,425.27,419.23,422.03,11093197
2023-07-12,425.48,428.66,421.88,425.06,5834863
2023-07-13,427.44,429.52,425.76,427.84,8725086
2023-07-14,430.83,434.16,428.05,431.38,3900205
2023-07-17,422.74,424.1,421.4,422.77,8103226
2023-07-18,426.31,427.49,425.5,426.67,11546742
2023-07-19,424.66,427.05,423.55,425.93,9060446
2023-07-20,427.36,428.54,425.56,426.74,3879489
2023-07-21,426.81,428.35,424.77,426.32,8140875
2023-07-24,421.84,426.04,418.27,422.47,7119065
2023-07-25,421.25,423.41,419.79,421.95,10522365
2023-07-26,422.92,424.5,420.92,422.5,7851601
2023-07-27,427.29,429.34,423.75,425.8,5153843
2023-07-28,428.77,429.57,427.11,427.9,7778788
2023-07-31,429.41,431.47,426.33,428.38,6651631
2023-08-01,428.8,431.55,426.3,429.06,3704078
2023-08-02,429.39,432.59,425.83,429.03,7702465
2023-08-03,431.96,435.15,428.88,432.07,8062252
2023-08-04,436.06,438.97,433.78,436.69,8821014
2023-08-07,441.76,443.55,439.8,441.59,10101846
2023-08-08,439.54,442.14,437.71,440.3,7488043
2023-08-09,427.12,430.03,424.85,427.76,5030739
2023-08-10,426.92,429.19,425.04,427.31,6368758
2023-08-11,424.91,427.04,423.08,425.2,8015796
2023-08-14,426.15,427.3,425.03,426.17,10499907
2023-08-15,435.2,439.56,432.66,437.01,8061236
2023-08-16,435.02,438.06,432.81,435.84,7787119
2023-08-17,440.13,441.44,437.44,438.75,7577318
2023-08-18,442.09,445.41,438.79,442.1,8036791
2023-08-21,444.84,447.03,442.16,444.34,11899616
2023-08-22,435.85,436.57,434.77,435.49,7883405
2023-08-23,435.43,438.31,432.65,435.52,7522600
2023-08-24,437.56,439.72,436.18,438.33,8130316
2023-08-25,434.58,436.66,432.98,435.06,6691581
2023-08-28,428.18,429.95,424.75,426.51,4909899
2023-08-29,428.87,432.0,426.2,429.33,4550096
2023-08-30,435.09,436.99,431.69,433.59,6590033
2023-08-31,432.84,435.69,430.36,433.2,10431469
2023-09-01,430.27,431.13,429.69,430.55,10403006
2023-09-04,438.2,439.2,437.13,438.13,5806444
2023-09-05,442.56,444.74,440.54,442.72,7734852
2023-09-06,437.44,439.6,436.11,438.27,8318089
2023-09-07,439.44,441.25,437.64,439.45,6593763
2023-09-08,434.18,438.08,431.58,435.47,10688080
2023-09-11,434.62,435.87,433.04,434.3,9587486
2023-09-12,441.08,442.42,439.55,440.88,8779801
2023-09-13,448.59,450.7,445.82,447.93,8191217
2023-09-14,444.73,445.28,444.62,445.17,4906413
2023-09-15,449.47,452.39,445.88,448.8,10785288
2023-09-18,444.26,446.37,441.76,443.88,9222037
2023-09-19,434.37,436.41,432.22,434.26,8877248
2023-09-20,434.45,435.94,431.26,432.74,6567546
2023-09-21,436.49,439.05,433.51,436.08,6742176
2023-09-22,432.42,434.63,430.62,432.82,9048973
2023-09-25,428.81,431.79,424.52,427.49,10272438
2023-09-26,428.59,429.05,427.69,428.15,11525935
2023-09-27,427.16,429.14,423.68,425.65,6572752
2023-09-28,415.28,418.74,413.38,416.83,7733409
2023-09-29,416.62,419.0,414.48,416.87,3836717
2023-10-02,419.76,423.08,416.69,420.01,3098248
2023-10-03,418.32,420.65,417.58,419.9,9109038
2023-10-04,420.12,420.84,419.26,419.98,6335306
2023-10-05,421.61,423.52,420.01,421.92,4080540
2023-10-06,428.63,430.66,428.32,430.35,5711863
2023-10-09,427.78,432.35,423.89,428.44,8743494
2023-10-10,431.09,433.83,427.16,429.89,8826209
2023-10-11,430.32,432.7,427.16,429.54,4756961
2023-10-12,423.6,426.78,421.03,424.2,10542584
2023-10-13,427.14,430.79,424.13,427.77,6652614
2023-10-16,427.94,429.34,425.8,427.2,8606759
2023-10-17,422.4,425.67,420.81,424.07,8129033
2023-10-18,418.48,420.65,415.81,417.98,8030008
2023-10-19,416.2,419.19,414.75,417.73,6166921
2023-10-20,418.62,419.73,416.15,417.25,8004319
2023-10-23,420.0,421.44,418.0,419.44,8595604
2023-10-24,404.79,408.43,402.66,406.29,7651991
2023-10-25,406.45,409.33,403.88,406.76,8256470
2023-10-26,406.69,407.49,405.64,406.43,10271587
2023-10-27,411.35,414.69,409.65,412.99,7104489
2023-10-30,414.77,416.63,412.95,414.81,9368696
2023-10-31,406.73,407.43,405.64,406.34,7629652
2023-11-01,392.8,396.56,390.68,394.43,10921337
2023-11-02,392.22,393.9,389.95,391.63,5222594
2023-11-03,390.39,391.51,389.37,390.49,10678252
2023-11-06,394.74,396.14,392.63,394.02,6982906
2023-11-07,394.93,397.32,392.73,395.11,12304977
2023-11-08,397.72,401.13,395.15,398.56,8929632
2023-11-09,398.2,401.19,396.13,399.12,9765099
2023-11-10,392.91,396.42,389.64,393.15,7729299
2023-11-13,386.13,388.88,383.53,386.28,9423780
2023-11-14,376.45,378.56,373.55,375.65,9422961
2023-11-15,372.26,373.62,371.11,372.47,7766551
2023-11-16,370.54,374.21,368.03,371.7,9592050
2023-11-17,371.63,373.07,370.53,371.97,1286760
2023-11-20,368.23,371.57,366.02,369.36,6756415
2023-11-21,368.99,369.13,368.59,368.73,8096367
2023-11-22,371.08,372.39,369.35,370.65,9063748
2023-11-23,364.14,364.77,362.98,363.6,10010253
2023-11-24,362.04,363.68,360.62,362.26,7544519
2023-11-27,361.46,362.48,360.94,361.96,7267182
2023-11-28,364.64,366.68,362.98,365.01,9807932
2023-11-29,362.58,364.62,360.61,362.65,10371710
2023-11-30,363.62,365.16,362.46,363.99,9542857
2023-12-01,361.23,362.63,358.68,360.07,7745160
2023-12-04,358.61,360.64,356.84,358.87,13184359
2023-12-05,358.48,360.13,356.9,358.55,8213041
2023-12-06,357.75,360.87,355.18,358.29,8489025
2023-12-07,358.93,360.58,357.81,359.45,11340908
2023-12-08,360.92,363.85,358.9,361.84,11129739
2023-12-11,359.57,362.12,357.76,360.31,9477726
2023-12-12,351.56,352.02,349.78,350.25,6237923
2023-12-13,349.31,350.95,347.3,348.93,8280100
2023-12-14,346.82,348.56,345.32,347.05,9095048
2023-12-15,351.85,353.55,350.61,352.31,11983407
2023-12-18,355.34,358.2,351.62,354.47,13992074
2023-12-19,356.61,359.73,354.09,357.2,6847269
2023-12-20,356.2,358.48,355.14,357.42,9769959
2023-12-21,358.98,361.05,356.57,358.64,6412446
2023-12-22,362.18,365.02,360.01,362.85,7801879
2023-12-25,364.42,367.11,362.67,365.36,6306723
2023-12-26,372.98,374.66,372.12,373.8,11413979
2023-12-27,384.13,385.13,382.82,383.81,8532111
2023-12-28,383.64,385.85,381.5,383.72,8644070
2023-12-29,377.68,380.51,375.59,378.42,8152451
2024-01-01,379.03,380.52,377.19,378.68,8810887
2024-01-02,374.35,377.65,371.68,374.97,8879682
2024-01-03,372.2,376.22,369.42,373.43,6673757
2024-01-04,373.13,376.9,370.35,374.11,4655169
2024-01-05,367.78,370.52,365.01,367.76,5380758
2024-01-08,369.4,371.63,367.75,369.98,4810418
2024-01-09,361.49,362.16,360.76,361.42,8445698
2024-01-10,362.26,363.65,360.06,361.45,6409446
2024-01-11,357.9,359.89,356.38,358.36,10026533
2024-01-12,350.83,351.97,347.84,348.97,8537808
2024-01-15,353.47,354.79,351.96,353.28,4357989
2024-01-16,358.33,359.24,357.55,358.46,7226845
2024-01-17,361.82,364.93,359.67,362.78,3779308
2024-01-18,359.04,362.08,356.25,359.29,5749629
2024-01-19,361.18,364.71,357.83,361.36,7066210
2024-01-22,367.57,369.41,365.18,367.01,6149955
2024-01-23,367.97,369.94,366.44,368.41,11848217
2024-01-24,370.0,371.64,368.04,369.68,9560842
2024-01-25,377.49,380.22,374.73,377.46,7393266
2024-01-26,385.67,388.44,382.15,384.92,10926050
2024-01-29,383.65,385.2,381.31,382.85,6091364
2024-01-30,378.55,381.16,375.68,378.29,7384491
2024-01-31,381.18,383.02,378.77,380.6,9772461
2024-02-01,386.13,387.3,384.1,385.26,5807167
2024-02-02,393.2,394.84,391.13,392.77,9432472
2024-02-05,391.14,394.23,387.83,390.93,8642744
2024-02-06,392.57,394.91,389.92,392.25,9237263
2024-02-07,391.84,393.2,389.21,390.58,11672026
2024-02-08,390.02,392.51,387.45,389.93,8970416
2024-02-09,391.44,393.76,388.55,390.87,8307037
2024-02-12,392.86,394.92,391.33,393.39,5038623
2024-02-13,394.11,395.29,391.74,392.93,8476649
2024-02-14,396.76,397.66,395.5,396.4,7086995
2024-02-15,397.0,397.76,396.52,397.28,7805381
2024-02-16,393.86,395.17,392.6,393.91,7100106
2024-02-19,385.59,387.36,383.99,385.76,9042849
2024-02-20,385.64,388.34,382.93,385.63,6058847
2024-02-21,389.5,391.89,386.94,389.33,8480203
2024-02-22,386.96,389.01,385.07,387.11,5956257
2024-02-23,381.26,382.76,380.97,382.47,4431846
2024-02-26,390.95,392.94,387.59,389.57,7365257
2024-02-27,391.12,391.59,390.44,390.91,8987242
2024-02-28,379.43,381.8,376.86,379.23,6488938
2024-02-29,383.49,385.94,381.07,383.52,8328278
2024-03-01,384.5,386.27,382.04,383.8,7322482
2024-03-04,385.41,387.77,383.01,385.37,5968643
2024-03-05,388.53,391.31,385.99,388.77,9175293
2024-03-06,383.38,385.38,381.57,383.57,6741951
2024-03-07,377.96,379.55,375.43,377.02,8807512
2024-03-08,379.52,380.22,378.67,379.37,5113455
2024-03-11,381.98,383.45,380.53,382.01,8328720
2024-03-12,385.28,386.58,384.31,385.61,9309307
2024-03-13,388.65,389.87,387.69,388.9,8761508
2024-03-14,382.94,384.1,380.95,382.11,9850248
2024-03-15,384.64,385.57,384.42,385.35,9352863
2024-03-18,388.82,391.33,385.79,388.3,8655696
2024-03-19,379.45,381.32,377.04,378.92,9756568
2024-03-20,374.05,376.6,371.33,373.88,7300784
2024-03-21,378.73,381.18,376.41,378.87,9102777
2024-03-22,374.35,377.52,372.29,375.46,8097128
2024-03-25,371.94,374.2,369.18,371.44,11779156
2024-03-26,373.63,376.63,371.84,374.83,8603911
2024-03-27,370.09,372.72,367.34,369.97,5465235
2024-03-28,369.19,370.48,367.87,369.16,8562714
2024-03-29,368.24,369.88,366.03,367.67,6138172
2024-04-01,365.06,367.15,363.62,365.71,9519959
2024-04-02,361.82,365.6,358.73,362.51,9556212
2024-04-03,372.79,374.0,371.19,372.39,6827024
2024-04-04,375.59,378.38,372.93,375.72,5963788
2024-04-05,371.38,373.55,370.72,372.89,8320576
2024-04-08,362.5,364.21,360.79,362.5,6233312
2024-04-09,361.62,363.11,358.83,360.32,6365206
2024-04-10,362.19,363.08,360.91,361.79,7034411
2024-04-11,360.02,362.02,358.88,360.87,9310215
2024-04-12,363.32,365.33,360.99,362.98,5065638
2024-04-15,359.48,360.86,357.4,358.78,6534260
2024-04-16,358.46,360.62,357.53,359.7,12882702
2024-04-17,362.57,365.07,360.29,362.78,11986909
2024-04-18,363.98,365.6,361.41,363.03,10488989
2024-04-19,361.32,364.3,359.46,362.43,8141442
2024-04-22,364.46,367.11,362.03,364.67,9567282
2024-04-23,360.09,362.98,357.36,360.25,7278723
2024-04-24,364.53,364.86,364.51,364.84,2607742
2024-04-25,367.82,369.4,365.24,366.81,6905257
2024-04-26,369.96,370.38,368.63,369.05,7099004
2024-04-29,378.72,382.72,374.95,378.95,8110110
2024-04-30,378.9,381.49,377.08,379.67,9025656
2024-05-01,384.56,387.04,381.11,383.59,11377121
2024-05-02,386.37,387.63,384.52,385.77,8117261
2024-05-03,382.54,384.0,381.09,382.55,6032869
2024-05-06,382.25,384.81,379.19,381.75,7658813
2024-05-07,387.76,389.9,385.12,387.26,9350068
2024-05-08,387.97,391.71,384.93,388.65,7827349
2024-05-09,386.85,388.41,385.76,387.31,6435536
2024-05-10,385.66,387.23,384.09,385.66,9109411
2024-05-13,381.61,385.21,379.5,383.09,5752460
2024-05-14,382.7,385.2,380.47,382.96,6284431
2024-05-15,382.41,385.06,380.37,383.01,8891005
2024-05-16,380.57,381.28,379.74,380.44,6472395
2024-05-17,379.39,381.24,378.4,380.25,7343481
2024-05-20,377.33,379.29,375.06,377.01,8085301
2024-05-21,377.51,378.04,376.81,377.34,7968881
2024-05-22,377.28,378.38,376.25,377.35,6105030
2024-05-23,371.72,373.42,369.67,371.37,8715420
2024-05-24,375.78,376.89,374.23,375.33,6205946
2024-05-27,376.16,378.2,374.29,376.34,11376556
2024-05-28,374.83,376.45,373.18,374.8,7245139
2024-05-29,374.32,375.93,373.23,374.83,9277163
2024-05-30,366.61,368.21,365.52,367.12,9529332
2024-05-31,366.98,369.57,363.25,365.83,7338804
2024-06-03,364.03,366.1,362.12,364.18,6106231
2024-06-04,364.67,366.5,362.85,364.68,9522317
2024-06-05,364.37,366.1,362.69,364.42,5189134
2024-06-06,361.38,362.35,360.14,361.11,5496792
2024-06-07,367.45,369.09,366.21,367.85,9275327
2024-06-10,370.93,371.38,370.82,371.26,7649039
2024-06-11,371.15,372.35,369.26,370.46,6630079
2024-06-12,373.67,376.01,372.45,374.79,7049294
2024-06-13,372.53,374.61,370.31,372.39,6451692
2024-06-14,368.91,370.73,367.69,369.51,12444618
2024-06-17,369.7,373.44,367.45,371.19,10103624
2024-06-18,373.87,375.42,372.38,373.93,6393669
2024-06-19,376.72,379.4,374.91,377.59,7423816
2024-06-20,374.48,377.15,372.82,375.48,9254859
2024-06-21,377.65,379.88,373.48,375.7,6088670
2024-06-24,369.89,372.44,366.93,369.49,6928387
2024-06-25,368.62,369.55,367.27,368.2,7453071
2024-06-26,371.61,374.63,368.63,371.65,6278773
2024-06-27,370.22,372.14,369.19,371.11,10260691
2024-06-28,370.47,372.12,368.94,370.59,6615043
2024-07-01,377.78,379.35,376.48,378.05,7818855
2024-07-02,375.34,379.63,372.52,376.79,8288191
2024-07-03,377.02,377.92,374.79,375.68,11246694
2024-07-04,374.97,377.26,372.74,375.04,7879531
2024-07-05,377.54,378.2,377.51,378.17,12355650
2024-07-08,377.44,379.75,375.03,377.35,7323060
2024-07-09,376.33,378.92,374.78,377.37,7608763
2024-07-10,379.66,381.8,378.23,380.37,9939692
2024-07-11,384.23,385.42,381.85,383.05,11919006
2024-07-12,380.94,383.0,379.28,381.34,7520751
2024-07-15,377.27,378.71,375.84,377.28,10542058
2024-07-16,376.7,377.27,376.05,376.62,9759402
2024-07-17,376.6,377.84,375.5,376.73,6521589
2024-07-18,377.82,380.53,375.52,378.23,8016841
2024-07-19,380.79,382.19,377.67,379.07,7971378
2024-07-22,373.59,375.24,372.5,374.15,5976498
2024-07-23,372.02,374.4,370.32,372.69,8383826
2024-07-24,365.35,367.35,362.99,364.99,8214367
2024-07-25,365.69,368.76,363.57,366.63,8807732
2024-07-26,363.26,365.14,360.65,362.52,8193883
2024-07-29,356.52,359.13,354.05,356.66,6709856
2024-07-30,355.97,357.61,354.24,355.88,12978183
2024-07-31,358.42,359.86,356.76,358.21,8490083
2024-08-01,358.83,361.32,356.59,359.07,10670393
2024-08-02,367.09,368.22,365.29,366.42,8935251
2024-08-05,360.08,361.41,358.28,359.61,11087317
2024-08-06,353.24,353.71,352.41,352.88,6490890
2024-08-07,349.85,353.77,347.01,350.92,7874268
2024-08-08,354.88,358.21,351.8,355.13,7151171
2024-08-09,353.35,354.9,351.89,353.43,6901729
2024-08-12,351.66,353.78,348.33,350.44,8591869
2024-08-13,351.8,354.88,349.73,352.8,7557567
2024-08-14,350.95,353.12,349.24,351.4,5179958
2024-08-15,357.88,360.36,354.63,357.11,7443794
2024-08-16,355.57,356.94,354.87,356.24,7276138
2024-08-19,360.33,362.29,358.84,360.8,9826483
2024-08-20,361.7,361.82,360.38,360.49,5140155
2024-08-21,363.03,363.92,361.86,362.76,7020651
2024-08-22,368.74,369.2,367.65,368.11,6542499
2024-08-23,361.3,361.6,360.48,360.78,9553117
2024-08-26,352.78,354.01,351.46,352.69,6955102
2024-08-27,346.82,348.63,344.94,346.76,10159332
2024-08-28,343.74,344.83,342.04,343.13,7958487
2024-08-29,347.09,348.86,345.91,347.68,9039349
2024-08-30,356.8,357.88,354.49,355.56,10279410
2024-09-02,355.59,357.67,353.89,355.97,5632990
2024-09-03,354.79,355.96,352.9,354.07,7555631
2024-09-04,356.88,357.77,355.64,356.52,8901084
2024-09-05,353.55,356.19,351.3,353.94,8451678
2024-09-06,356.14,357.12,354.82,355.8,5442010
2024-09-09,360.88,361.59,360.09,360.79,9455585
2024-09-10,361.75,365.2,359.58,363.03,8149359
2024-09-11,358.36,358.83,357.95,358.42,8311441
2024-09-12,357.28,360.67,354.8,358.18,7607621
2024-09-13,367.82,368.72,366.55,367.45,1647315
2024-09-16,369.94,371.77,368.22,370.05,9151458
2024-09-17,368.5,369.42,366.93,367.85,9237156
2024-09-18,364.46,366.62,362.81,364.97,7204792
2024-09-19,362.28,364.47,361.02,363.22,5064463
2024-09-20,365.69,367.41,364.77,366.48,6975318
2024-09-23,369.62,370.1,367.66,368.13,10056519
2024-09-24,366.39,367.65,362.94,364.19,7232152
2024-09-25,370.2,372.22,366.72,368.73,8098618
2024-09-26,376.35,379.72,374.15,377.51,7381703
2024-09-27,378.33,380.54,377.18,379.38,8688245
2024-09-30,385.16,387.17,383.98,385.98,5402045
2024-10-01,381.79,383.38,379.62,381.2,7646081
2024-10-02,382.3,384.02,378.98,380.7,10260436
2024-10-03,376.11,377.8,373.75,375.43,6206921
2024-10-04,379.72,381.1,378.19,379.57,7500003
2024-10-07,379.79,381.93,378.36,380.49,10173158
2024-10-08,372.06,373.74,370.6,372.28,9556626
2024-10-09,368.13,368.25,367.95,368.07,8964079
2024-10-10,368.68,370.04,366.67,368.03,8836161
2024-10-11,361.13,363.68,358.94,361.49,8804286
2024-10-14,357.51,360.12,354.62,357.23,7589274
2024-10-15,362.42,364.9,359.74,362.22,10272205
2024-10-16,359.35,361.03,357.6,359.28,7109981
2024-10-17,360.64,361.69,359.87,360.92,6051456
2024-10-18,365.97,367.22,364.64,365.89,5267021
2024-10-21,368.91,370.08,367.82,368.98,6811793
2024-10-22,375.99,377.22,375.36,376.58,6786142
2024-10-23,382.24,383.24,380.56,381.56,6621025
2024-10-24,384.08,385.25,381.71,382.87,5686400
2024-10-25,376.48,377.12,375.71,376.35,8806312
2024-10-28,376.64,379.07,374.24,376.67,6147706
2024-10-29,380.67,382.84,377.92,380.09,9157493
2024-10-30,375.88,377.54,374.09,375.75,9504891
2024-10-31,381.66,383.67,378.79,380.79,13233551
2024-11-01,381.19,383.14,379.16,381.11,7138021
2024-11-04,385.42,386.59,383.8,384.97,7731797
2024-11-05,390.28,393.44,385.78,388.93,6550675
2024-11-06,393.92,395.08,391.76,392.92,5694563
2024-11-07,390.8,391.38,390.35,390.92,7207183
2024-11-08,399.31,401.23,396.52,398.44,6490933
2024-11-11,404.13,407.27,401.85,404.99,5669443
2024-11-12,406.03,407.78,404.45,406.19,8529771
2024-11-13,401.86,404.67,398.38,401.19,5894956
2024-11-14,401.2,403.15,398.03,399.98,9192582
2024-11-15,397.14,398.87,396.0,397.73,9776340
2024-11-18,406.86,408.23,405.51,406.88,6312315
2024-11-19,409.05,411.01,407.08,409.05,10868933
2024-11-20,407.84,409.81,405.94,407.91,8860998
2024-11-21,407.87,411.7,405.04,408.86,7906539
2024-11-22,408.29,410.81,405.37,407.88,4472312
2024-11-25,400.86,402.43,400.31,401.88,4604080
2024-11-26,409.74,411.45,407.11,408.81,11219554
2024-11-27,409.05,409.87,407.13,407.95,10710132
2024-11-28,408.67,412.22,405.63,409.19,11273837
2024-11-29,403.62,405.68,402.59,404.64,11792583
2024-12-02,404.49,406.5,402.5,404.51,10821009
2024-12-03,400.91,402.58,399.67,401.33,8533213
2024-12-04,405.07,405.46,404.85,405.24,9180349
2024-12-05,397.22,398.01,396.35,397.14,6675508
2024-12-06,398.73,401.07,397.13,399.47,8533653
2024-12-09,399.56,401.82,396.0,398.24,9554425
2024-12-10,402.02,404.78,399.78,402.54,9593121
2024-12-11,413.39,414.15,411.86,412.61,7800705
2024-12-12,406.24,409.05,404.16,406.97,3967007
2024-12-13,411.13,413.76,408.45,411.08,5006630
2024-12-16,414.82,417.12,412.16,414.45,9011623
2024-12-17,411.14,412.69,409.48,411.03,7035823
2024-12-18,409.01,411.1,407.13,409.22,9392575
2024-12-19,408.46,410.83,406.5,408.86,5602604
2024-12-20,411.41,414.75,408.41,411.75,10794585
2024-12-23,411.93,415.75,408.67,412.49,6165548
2024-12-24,420.24,422.67,417.53,419.96,11025984
