Date,Open,High,Low,Close,Volume
2023-02-16,1102.97,1112.53,1096.85,1106.39,89089826
2023-02-17,1115.05,1118.29,1110.21,1113.44,49786769
2023-02-20,1138.66,1142.41,1134.52,1138.27,76010910
2023-02-21,1128.72,1129.61,1126.97,1127.86,85082445
2023-02-22,1120.44,1126.14,1112.53,1118.21,108407534
2023-02-23,1114.74,1123.2,1105.34,1113.78,111943747
2023-02-24,1113.74,1119.76,1111.02,1117.03,66503240
2023-02-27,1103.89,1111.43,1096.67,1104.21,133078048
2023-02-28,1103.68,1112.12,1098.85,1107.27,90858197
2023-03-01,1119.05,1120.14,1116.52,1117.6,92865998
2023-03-02,1142.53,1145.63,1136.26,1139.35,52177576
2023-03-03,1174.09,1180.06,1171.05,1177.01,74027928
2023-03-06,1153.42,1159.43,1148.96,1154.97,110601876
2023-03-07,1151.29,1159.48,1145.14,1153.32,91327012
2023-03-08,1151.86,1162.36,1142.42,1152.91,89969874
2023-03-09,1150.92,1152.8,1148.08,1149.97,92584056
2023-03-10,1141.14,1146.18,1137.11,1142.15,55999260
2023-03-13,1155.28,1158.41,1150.65,1153.78,85492570
2023-03-14,1152.06,1154.33,1147.36,1149.61,118453931
2023-03-15,1150.09,1155.48,1142.18,1147.56,111409709
2023-03-16,1133.48,1141.14,1128.38,1136.02,84866369
2023-03-17,1142.66,1143.66,1138.51,1139.5,121856170
2023-03-20,1131.53,1136.66,1123.11,1128.22,60031569
2023-03-21,1159.16,1161.58,1153.16,1155.57,66326258
2023-03-22,1175.55,1181.24,1170.23,1175.92,128425794
2023-03-23,1187.59,1197.75,1179.23,1189.38,100267342
2023-03-24,1200.47,1209.36,1193.95,1202.83,81281256
2023-03-27,1198.63,1207.11,1192.81,1201.28,86396908
2023-03-28,1197.78,1201.9,1193.63,1197.75,69941566
2023-03-29,1200.01,1205.57,1192.42,1197.97,93666468
2023-03-30,1197.56,1204.3,1187.72,1194.44,91931729
2023-03-31,1171.48,1178.99,1165.12,1172.62,88044020
2023-04-03,1164.99,1170.09,1159.98,1165.08,62207376
2023-04-04,1168.91,1174.92,1163.14,1169.15,93407224
2023-04-05,1147.84,1151.44,1145.7,1149.3,76011077
2023-04-06,1163.3,1166.83,1158.07,1161.6,66013505
2023-04-07,1159.14,1165.99,1151.44,1158.3,115352856
2023-04-10,1168.37,1175.6,1160.82,1168.04,135130013
2023-04-11,1174.61,1180.11,1168.26,1173.76,130156013
2023-04-12,1171.88,1180.62,1161.71,1170.44,101847573
2023-04-13,1173.85,1180.33,1165.96,1172.43,81791625
2023-04-14,1152.37,1158.96,1147.72,1154.3,86067566
2023-04-17,1171.35,1173.76,1166.84,1169.25,96492054
2023-04-18,1178.79,1187.48,1169.49,1178.18,78404183
2023-04-19,1189.9,1198.13,1182.71,1190.93,116493246
2023-04-20,1175.37,1184.89,1165.31,1174.82,43021743
2023-04-21,1153.48,1163.67,1142.51,1152.69,81131484
2023-04-24,1150.32,1152.53,1145.62,1147.83,105153671
2023-04-25,1147.67,1152.29,1145.45,1150.07,69097710
2023-04-26,1159.87,1161.29,1155.38,1156.8,82348731
2023-04-27,1148.56,1155.84,1141.23,1148.51,100610555
2023-04-28,1151.47,1159.34,1144.78,1152.64,120861823
2023-05-01,1171.71,1178.48,1166.21,1172.97,59268504
2023-05-02,1180.15,1184.94,1177.73,1182.51,57644763
2023-05-03,1158.17,1167.24,1153.16,1162.21,66888430
2023-05-04,1179.48,1185.22,1172.14,1177.88,53933199
2023-05-05,1134.2,1141.07,1122.87,1129.72,55491697
2023-05-08,1139.56,1149.03,1133.81,1143.26,66305155
2023-05-09,1154.61,1163.55,1147.88,1156.81,114624633
2023-05-10,1149.76,1154.65,1143.15,1148.03,80773357
2023-05-11,1131.72,1139.59,1123.95,1131.82,88295684
2023-05-12,1131.76,1138.28,1123.36,1129.87,66681804
2023-05-15,1133.33,1135.97,1130.92,1133.56,101484311
2023-05-16,1150.46,1160.19,1142.09,1151.8,128691722
2023-05-17,1128.67,1137.02,1120.82,1129.18,68167521
2023-05-18,1125.21,1136.74,1119.1,1130.6,125384158
2023-05-19,1121.47,1129.73,1115.79,1124.04,95590171
2023-05-22,1129.33,1138.16,1118.38,1127.19,87977849
2023-05-23,1143.93,1145.34,1139.8,1141.21,96372065
2023-05-24,1180.27,1188.51,1168.74,1176.96,96161863
2023-05-25,1168.89,1173.04,1163.72,1167.86,128283037
2023-05-26,1183.86,1197.18,1175.94,1189.23,99002442
2023-05-29,1180.86,1187.97,1175.27,1182.37,99459900
2023-05-30,1204.72,1207.15,1199.12,1201.54,78376760
2023-05-31,1226.38,1230.69,1218.13,1222.42,105986075
2023-06-01,1233.47,1241.54,1222.06,1230.11,66651520
2023-06-02,1220.83,1226.39,1215.85,1221.41,89995922
2023-06-05,1201.02,1208.09,1197.11,1204.17,150758542
2023-06-06,1215.73,1219.77,1211.78,1215.83,32761420
2023-06-07,1226.67,1233.77,1219.54,1226.64,92714917
2023-06-08,1253.53,1263.56,1239.62,1249.62,93557622
2023-06-09,1272.05,1272.32,1271.19,1271.47,82612868
2023-06-12,1271.14,1283.98,1258.26,1271.1,83129096
2023-06-13,1283.7,1290.0,1277.21,1283.51,89610571
2023-06-14,1266.39,1273.56,1258.22,1265.38,82089095
2023-06-15,1264.42,1269.01,1258.26,1262.84,92470330
2023-06-16,1239.24,1246.62,1233.67,1241.04,76928792
2023-06-19,1237.37,1246.05,1231.33,1239.99,131903204
2023-06-20,1274.71,1277.77,1268.17,1271.22,82088866
2023-06-21,1257.12,1264.9,1253.48,1261.26,100084203
2023-06-22,1266.35,1275.05,1253.55,1262.22,72955190
2023-06-23,1244.44,1250.95,1242.7,1249.21,108046318
2023-06-26,1244.93,1253.1,1238.23,1246.39,103673006
2023-06-27,1257.42,1262.15,1250.26,1254.98,96791193
2023-06-28,1266.99,1270.26,1263.72,1266.99,65107674
2023-06-29,1259.64,1273.63,1249.0,1262.97,71129276
2023-06-30,1254.73,1257.98,1250.42,1253.66,124539275
2023-07-03,1214.94,1217.66,1212.05,1214.77,70886805
2023-07-04,1236.98,1242.62,1231.88,1237.52,101645622
2023-07-05,1230.95,1236.14,1227.31,1232.49,66918192
2023-07-06,1204.11,1209.62,1198.67,1204.19,109694239
2023-07-07,1221.71,1229.01,1215.83,1223.13,72574941
2023-07-10,1203.09,1209.07,1191.31,1197.26,66512640
2023-07-11,1214.95,1220.7,1209.78,1215.53,72006688
2023-07-12,1194.42,1199.01,1190.72,1195.31,75479048
2023-07-13,1178.27,1186.37,1171.45,1179.54,96471709
2023-07-14,1169.04,1174.04,1159.91,1164.9,89128153
2023-07-17,1154.17,1162.03,1150.12,1157.96,63622256
2023-07-18,1177.49,1186.27,1167.87,1176.64,86996403
2023-07-19,1161.74,1167.25,1156.8,1162.3,62563391
2023-07-20,1166.67,1177.83,1158.88,1170.0,101703777
2023-07-21,1172.38,1182.47,1164.23,1174.31,105719434
2023-07-24,1176.58,1184.9,1167.51,1175.83,87084005
2023-07-25,1188.96,1198.03,1181.97,1191.02,93558289
2023-07-26,1196.3,1201.69,1190.3,1195.68,125983745
2023-07-27,1203.74,1209.0,1194.34,1199.59,84156662
2023-07-28,1210.7,1215.56,1205.43,1210.29,66927246
2023-07-31,1201.29,1205.0,1201.09,1204.8,100294109
2023-08-01,1204.03,1213.23,1196.88,1206.07,62800977
2023-08-02,1209.89,1216.62,1203.86,1210.58,82996595
2023-08-03,1224.12,1232.51,1216.59,1224.98,74489347
2023-08-04,1224.7,1229.93,1219.11,1224.33,72237156
2023-08-07,1224.96,1232.1,1217.06,1224.2,82131053
2023-08-08,1236.12,1238.28,1229.71,1231.86,107318035
2023-08-09,1231.02,1233.69,1228.35,1231.02,111824999
2023-08-10,1219.35,1222.72,1218.8,1222.17,107894380
2023-08-11,1238.58,1243.82,1230.5,1235.73,94975372
2023-08-14,1240.87,1244.54,1234.09,1237.74,81963962
2023-08-15,1234.05,1237.37,1230.15,1233.47,35967123
2023-08-16,1216.45,1223.34,1210.16,1217.05,95661060
2023-08-17,1193.61,1197.97,1187.78,1192.13,37686292
2023-08-18,1198.33,1200.79,1196.37,1198.84,45482671
2023-08-21,1183.99,1200.28,1172.64,1188.88,84067637
2023-08-22,1169.04,1174.21,1162.55,1167.72,93403307
2023-08-23,1159.11,1161.82,1154.35,1157.05,77728784
2023-08-24,1165.01,1168.69,1157.99,1161.66,121239899
2023-08-25,1150.18,1156.65,1145.4,1151.86,97729511
2023-08-28,1156.09,1160.89,1150.77,1155.57,82145939
2023-08-29,1149.26,1157.42,1140.53,1148.69,117971637
2023-08-30,1148.46,1153.44,1143.28,1148.26,121887812
2023-08-31,1150.49,1159.93,1140.78,1150.22,98834627
2023-09-01,1161.59,1165.81,1157.28,1161.5,70628712
2023-09-04,1172.43,1178.71,1165.66,1171.93,75556410
2023-09-05,1174.58,1182.27,1165.17,1172.84,55921849
2023-09-06,1164.34,1172.36,1153.5,1161.5,86679483
2023-09-07,1176.56,1186.73,1168.17,1178.34,64610363
2023-09-08,1173.21,1178.25,1168.56,1173.61,80401066
2023-09-11,1139.5,1145.59,1134.39,1140.47,93316203
2023-09-12,1145.28,1147.1,1144.75,1146.58,44161066
2023-09-13,1147.42,1155.87,1142.71,1151.15,59929882
2023-09-14,1146.09,1153.75,1138.38,1146.04,76507453
2023-09-15,1127.15,1134.25,1118.99,1126.08,86458041
2023-09-18,1102.71,1107.83,1097.94,1103.05,76791244
2023-09-19,1090.98,1099.62,1082.36,1091.0,81683585
2023-09-20,1105.07,1109.2,1100.03,1104.15,72141502
2023-09-21,1103.53,1106.92,1097.05,1100.43,55863565
2023-09-22,1094.33,1099.15,1090.43,1095.25,75896324
2023-09-25,1118.43,1123.58,1115.9,1121.05,82939659
2023-09-26,1093.27,1099.75,1086.99,1093.47,80810299
2023-09-27,1097.53,1103.1,1087.86,1093.41,90057071
2023-09-28,1068.83,1077.45,1062.72,1071.32,96783184
2023-09-29,1088.44,1092.44,1083.04,1087.03,102539756
2023-10-02,1069.89,1074.58,1062.74,1067.42,73732392
2023-10-03,1066.74,1071.96,1066.58,1071.81,53095203
2023-10-04,1075.39,1081.04,1068.87,1074.51,115459166
2023-10-05,1052.77,1057.71,1046.56,1051.5,96050587
2023-10-06,1057.22,1060.21,1054.79,1057.78,66699368
2023-10-09,1049.77,1055.64,1045.27,1051.13,93690834
2023-10-10,1058.63,1064.1,1054.41,1059.88,110999857
2023-10-11,1052.83,1061.98,1044.37,1053.52,125481144
2023-10-12,1058.21,1061.37,1055.69,1058.85,93097400
2023-10-13,1056.4,1062.9,1050.95,1057.44,110817542
2023-10-16,1061.55,1064.75,1059.09,1062.28,61115646
2023-10-17,1071.35,1074.98,1065.19,1068.81,86822156
2023-10-18,1064.05,1072.03,1058.68,1066.64,80271013
2023-10-19,1058.8,1066.85,1054.49,1062.52,95111510
2023-10-20,1071.75,1076.56,1064.37,1069.17,122897075
2023-10-23,1062.9,1068.81,1057.41,1063.31,93081611
2023-10-24,1059.93,1064.48,1056.2,1060.75,67071082
2023-10-25,1079.73,1086.73,1072.96,1079.97,59936512
2023-10-26,1081.06,1085.27,1076.41,1080.61,123654584
2023-10-27,1088.56,1094.39,1083.87,1089.7,98861670
2023-10-30,1082.01,1087.66,1075.27,1080.92,97422437
2023-10-31,1084.65,1092.13,1079.28,1086.74,80080054
2023-11-01,1082.35,1089.27,1076.08,1083.0,93475245
2023-11-02,1074.12,1084.44,1068.6,1078.9,65991983
2023-11-03,1058.28,1064.03,1050.06,1055.8,96088970
2023-11-06,1041.2,1045.57,1037.19,1041.56,61876349
2023-11-07,1003.01,1005.38,999.3,1001.67,79739322
2023-11-08,979.1,980.71,976.56,978.17,73527776
2023-11-09,1002.28,1003.44,1000.02,1001.18,16265227
2023-11-10,999.92,1007.96,991.9,999.94,80013532
2023-11-13,1001.76,1001.83,1000.9,1000.98,67921417
2023-11-14,1010.21,1019.13,1003.26,1012.16,83000517
2023-11-15,1013.82,1019.11,1010.92,1016.2,87646235
2023-11-16,1011.88,1019.04,1004.93,1012.09,126329970
2023-11-17,1007.48,1008.95,1007.38,1008.85,94282277
2023-11-20,1000.09,1004.12,993.23,997.25,94926279
2023-11-21,1004.85,1012.29,996.66,1004.1,98463499
2023-11-22,1008.3,1015.73,1002.33,1009.75,106702962
2023-11-23,1009.35,1013.76,1005.49,1009.9,97558188
2023-11-24,1008.41,1009.03,1007.52,1008.14,93778617
2023-11-27,1015.14,1017.16,1013.26,1015.28,103186322
2023-11-28,1002.22,1009.51,994.38,1001.67,34460050
2023-11-29,1006.33,1010.15,1002.36,1006.19,133363173
2023-11-30,1022.28,1029.59,1017.82,1025.13,122426965
2023-12-01,1013.84,1023.38,1008.7,1018.22,92364237
2023-12-04,1014.37,1017.05,1012.45,1015.13,56660658
2023-12-05,1031.55,1037.03,1024.92,1030.39,114117750
2023-12-06,1031.0,1035.52,1027.22,1031.74,72411132
2023-12-07,1045.21,1050.53,1037.33,1042.63,99300756
2023-12-08,1047.82,1051.42,1044.32,1047.92,59510143
2023-12-11,1057.56,1058.99,1053.27,1054.7,136371546
2023-12-12,1048.16,1051.98,1041.94,1045.75,56020890
2023-12-13,1039.06,1045.07,1030.89,1036.88,89119444
2023-12-14,1041.92,1049.96,1036.41,1044.43,41128091
2023-12-15,1028.14,1032.83,1023.42,1028.11,86705643
2023-12-18,1029.45,1035.94,1020.48,1026.94,78293852
2023-12-19,1010.23,1014.37,1005.55,1009.68,112515236
2023-12-20,992.77,997.35,987.09,991.67,78291789
2023-12-21,985.08,991.32,981.59,987.82,112546779
2023-12-22,994.73,1001.11,984.58,990.93,65178085
2023-12-25,971.68,978.17,966.74,973.22,81432944
2023-12-26,940.9,947.87,937.72,944.67,81872071
2023-12-27,921.98,924.03,920.57,922.62,98462939
2023-12-28,915.56,926.24,909.42,920.07,95676686
2023-12-29,931.03,935.86,928.22,933.05,103426769
2024-01-01,933.68,938.02,924.61,928.93,93452660
2024-01-02,936.63,945.97,928.01,937.34,102092703
2024-01-03,925.39,933.71,919.74,928.04,67943374
2024-01-04,918.63,925.73,911.49,918.59,96124020
2024-01-05,918.09,922.89,914.94,919.74,122831631
2024-01-08,915.66,921.75,908.01,914.08,50813090
2024-01-09,911.38,917.17,907.23,913.01,98318816
2024-01-10,911.54,916.3,906.28,911.04,102431418
2024-01-11,898.15,907.9,890.47,900.21,119611590
2024-01-12,908.12,911.7,899.86,903.42,103510474
2024-01-15,922.85,927.04,917.74,921.93,89805635
2024-01-16,913.93,916.66,911.47,914.2,97028020
2024-01-17,915.63,921.91,909.88,916.16,71509611
2024-01-18,929.4,933.57,926.26,930.43,79111177
2024-01-19,946.98,954.63,940.78,948.42,58353771
2024-01-22,945.29,947.92,944.16,946.78,120177610
2024-01-23,947.31,952.61,938.86,944.14,97467905
2024-01-24,955.83,959.96,952.76,956.89,67543692
2024-01-25,938.21,947.84,932.61,942.22,93551797
2024-01-26,945.83,952.28,941.6,948.04,113000682
2024-01-29,962.35,965.65,957.27,960.57,109352765
2024-01-30,943.61,947.6,940.09,944.08,67291245
2024-01-31,974.95,977.94,972.22,975.21,18970771
2024-02-01,979.65,985.7,971.33,977.37,96268298
2024-02-02,959.47,963.27,957.16,960.96,68184172
2024-02-05,981.97,985.86,976.84,980.72,101238798
2024-02-06,971.09,977.43,966.05,972.39,108421444
2024-02-07,966.84,974.31,958.27,965.73,111999435
2024-02-08,988.68,993.89,984.25,989.46,125822028
2024-02-09,974.93,979.31,971.01,975.4,114687347
2024-02-12,980.25,985.2,973.71,978.65,125927341
2024-02-13,984.16,984.51,982.34,982.69,117812856
2024-02-14,985.03,987.42,982.96,985.35,119721784
2024-02-15,977.82,982.42,974.16,978.75,86713403
2024-02-16,979.36,982.37,973.23,976.23,59369513
2024-02-19,967.28,968.53,964.88,966.14,141975498
2024-02-20,976.06,982.9,970.0,976.83,88987306
2024-02-21,953.78,959.82,948.99,955.02,114519821
2024-02-22,974.58,979.24,967.94,972.59,75556314
2024-02-23,992.57,995.65,989.25,992.34,108720453
2024-02-26,989.72,994.66,985.11,990.05,34058608
2024-02-27,993.76,999.26,988.04,993.54,78618920
2024-02-28,991.47,995.41,986.87,990.8,85453091
2024-02-29,990.51,995.96,985.17,990.62,97740618
2024-03-01,975.2,978.04,970.03,972.86,111088122
2024-03-04,972.97,977.54,965.97,970.53,63644447
2024-03-05,982.34,989.0,974.63,981.29,102063209
2024-03-06,993.52,1000.43,983.89,990.79,114475117
2024-03-07,983.13,990.17,976.08,983.11,138988953
2024-03-08,984.72,989.71,978.38,983.36,103085157
2024-03-11,1001.93,1006.5,995.36,999.92,77544345
2024-03-12,1001.8,1005.41,996.16,999.77,59754153
2024-03-13,977.62,978.49,974.97,975.84,127671921
2024-03-14,980.22,981.99,977.21,978.98,103757858
2024-03-15,986.13,990.24,978.2,982.29,87127189
2024-03-18,992.65,997.98,988.39,993.72,52131039
2024-03-19,991.6,999.17,984.34,991.91,67213595
2024-03-20,986.63,994.09,979.59,987.05,101435759
2024-03-21,974.45,978.22,971.41,975.17,95358198
2024-03-22,980.28,990.23,974.26,984.19,44979704
2024-03-25,980.5,983.97,974.34,977.81,101464062
2024-03-26,985.45,993.27,979.67,987.48,53256410
2024-03-27,975.0,980.95,968.71,974.66,117264179
2024-03-28,977.53,987.16,970.7,980.31,92176320
2024-03-29,991.36,994.85,986.65,990.13,77458588
2024-04-01,1003.51,1011.65,996.96,1005.09,109294987
2024-04-02,1008.16,1011.22,1007.4,1010.45,95350888
2024-04-03,1005.15,1012.28,997.63,1004.76,116627234
2024-04-04,999.11,1004.97,994.67,1000.51,89371090
2024-04-05,999.15,1004.8,994.67,1000.3,90648942
2024-04-08,981.79,982.21,981.03,981.45,81360912
2024-04-09,988.51,992.19,983.25,986.93,93368042
2024-04-10,990.4,999.18,983.26,992.03,124797236
2024-04-11,999.15,1004.78,995.5,1001.13,76596898
2024-04-12,1031.29,1037.4,1025.13,1031.24,101800098
2024-04-15,1028.67,1033.37,1022.87,1027.56,68324916
2024-04-16,1020.81,1027.57,1011.08,1017.83,42342676
2024-04-17,990.81,997.79,985.97,992.94,92152290
2024-04-18,1006.11,1009.4,1003.45,1006.75,95721169
2024-04-19,991.88,996.46,984.99,989.56,85198146
2024-04-22,989.53,997.15,978.05,985.64,54843252
2024-04-23,969.44,976.71,964.11,971.37,94273343
2024-04-24,977.41,983.03,973.24,978.86,93441337
2024-04-25,968.17,976.89,958.71,967.43,68142317
2024-04-26,955.41,963.04,948.89,956.51,57964160
2024-04-29,972.2,979.65,966.23,973.68,82080670
2024-04-30,960.12,965.05,954.72,959.65,101909041
2024-05-01,961.03,966.76,952.35,958.06,96734127
2024-05-02,961.09,969.42,955.3,963.61,68316300
2024-05-03,967.58,967.71,964.55,964.68,90607453
2024-05-06,987.59,993.95,982.36,988.72,107038457
2024-05-07,1000.33,1004.51,995.47,999.64,61924631
2024-05-08,991.01,994.48,984.41,987.87,88991739
2024-05-09,991.2,995.28,986.49,990.56,116949488
2024-05-10,986.88,988.84,985.51,987.47,59684778
2024-05-13,1000.96,1001.85,998.63,999.52,112916985
2024-05-14,1002.03,1009.39,995.03,1002.38,123072150
2024-05-15,995.4,1000.8,988.97,994.36,82741729
2024-05-16,975.82,976.54,975.5,976.22,80095885
2024-05-17,967.11,970.35,962.22,965.45,110235466
2024-05-20,972.52,981.34,966.43,975.24,83531852
2024-05-21,989.82,995.74,985.92,991.83,36070026
2024-05-22,987.08,996.79,980.19,989.87,85444691
2024-05-23,1002.9,1009.63,996.28,1003.01,97911349
2024-05-24,1001.82,1006.69,1000.03,1004.89,103817912
2024-05-27,991.7,997.26,987.53,993.08,68320852
2024-05-28,967.16,972.8,963.67,969.31,81699284
2024-05-29,979.11,980.8,974.54,976.22,109004848
2024-05-30,964.25,967.7,962.71,966.16,86294405
2024-05-31,981.47,986.84,978.63,984.0,54125891
2024-06-03,986.19,989.37,982.53,985.7,114715406
2024-06-04,990.38,995.4,982.05,987.05,82919016
2024-06-05,985.62,992.35,979.13,985.85,111508513
2024-06-06,986.09,991.62,980.64,986.17,57045034
2024-06-07,971.97,977.81,963.65,969.47,84958636
2024-06-10,962.59,966.41,957.09,960.9,98772805
2024-06-11,943.38,948.77,937.2,942.58,85699845
2024-06-12,930.15,935.15,926.24,931.24,61698152
2024-06-13,928.52,931.88,924.32,927.67,35332436
2024-06-14,928.35,938.6,920.65,930.88,120971247
2024-06-17,937.43,938.75,937.28,938.6,93041066
2024-06-18,940.06,940.76,936.67,937.37,113163926
2024-06-19,953.97,958.99,946.48,951.49,107948330
2024-06-20,959.19,963.0,954.55,958.35,100680717
2024-06-21,952.8,958.05,951.26,956.5,80570531
2024-06-24,970.55,975.22,968.23,972.9,98335439
2024-06-25,962.69,966.56,960.14,964.0,118984107
2024-06-26,972.85,979.3,966.74,973.19,89426618
2024-06-27,979.84,989.1,973.05,982.29,129259798
2024-06-28,975.96,984.04,968.37,976.44,54767976
2024-07-01,963.97,965.24,959.3,960.57,52413788
2024-07-02,966.33,968.04,963.85,965.56,109249450
2024-07-03,983.22,984.82,981.19,982.79,69676292
2024-07-04,976.62,985.53,969.7,978.61,132361925
2024-07-05,956.57,964.84,951.47,959.72,116899121
2024-07-08,948.56,955.33,944.14,950.9,122379693
2024-07-09,950.1,958.03,945.39,953.3,106979538
2024-07-10,941.31,945.44,937.04,941.17,67423862
2024-07-11,947.99,950.13,945.12,947.26,51265394
2024-07-12,945.57,952.64,940.34,947.4,120358634
2024-07-15,946.87,950.78,942.68,946.59,54764771
2024-07-16,942.45,944.42,937.71,939.68,122320868
2024-07-17,934.93,940.21,926.03,931.29,102274489
2024-07-18,942.21,945.65,937.33,940.76,85938407
2024-07-19,926.53,931.44,921.93,926.85,97290286
2024-07-22,952.31,956.36,946.86,950.9,97799363
2024-07-23,951.14,957.11,942.61,948.57,83175285
2024-07-24,943.78,952.26,939.12,947.58,118834084
2024-07-25,963.45,966.08,957.98,960.6,118083139
2024-07-26,969.79,975.84,964.8,970.85,91017772
2024-07-29,980.81,986.97,975.7,981.86,74467350
2024-07-30,998.12,1004.34,992.61,998.83,116211672
2024-07-31,1015.89,1022.57,1008.57,1015.24,43310131
2024-08-01,1023.01,1028.64,1019.67,1025.29,97330694
2024-08-02,1049.04,1055.76,1042.92,1049.64,103806770
2024-08-05,1057.27,1058.38,1055.05,1056.16,69465836
2024-08-06,1062.83,1067.36,1057.84,1062.37,108936475
2024-08-07,1069.34,1073.57,1064.31,1068.53,87030596
2024-08-08,1077.16,1085.83,1069.2,1077.86,75656510
2024-08-09,1081.7,1086.23,1075.68,1080.2,108705141
2024-08-12,1079.21,1085.38,1070.78,1076.93,63829706
2024-08-13,1080.85,1081.91,1077.65,1078.7,106645684
2024-08-14,1108.78,1112.98,1103.62,1107.83,44190906
2024-08-15,1102.62,1105.72,1097.47,1100.56,93866037
2024-08-16,1100.07,1110.47,1087.78,1098.16,88568778
2024-08-19,1093.2,1096.66,1083.94,1087.38,75788018
2024-08-20,1065.75,1070.7,1058.22,1063.16,96142115
2024-08-21,1062.02,1067.26,1056.97,1062.21,85865748
2024-08-22,1069.37,1072.73,1067.95,1071.32,110708579
2024-08-23,1059.93,1064.15,1056.28,1060.49,99877000
2024-08-26,1078.35,1084.79,1072.62,1079.06,97523469
2024-08-27,1086.16,1091.23,1079.98,1085.05,94000883
2024-08-28,1096.5,1098.14,1096.38,1098.03,77267053
2024-08-29,1106.51,1110.23,1100.16,1103.88,80998363
2024-08-30,1098.43,1108.7,1091.25,1101.49,93044957
2024-09-02,1093.04,1102.85,1086.84,1096.62,83811561
2024-09-03,1100.72,1108.66,1093.09,1101.02,111951682
2024-09-04,1105.05,1109.71,1102.25,1106.91,89655260
2024-09-05,1097.05,1107.58,1089.3,1099.81,95842970
2024-09-06,1095.74,1101.98,1090.91,1097.14,56886743
2024-09-09,1122.76,1133.12,1114.13,1124.47,108267251
2024-09-10,1126.98,1132.06,1121.88,1126.96,74879565
2024-09-11,1127.69,1129.54,1127.23,1129.09,64772173
2024-09-12,1149.54,1157.91,1142.41,1150.78,123663475
2024-09-13,1155.02,1159.2,1150.84,1155.03,102887897
2024-09-16,1156.76,1161.1,1150.09,1154.42,109008976
2024-09-17,1172.79,1174.65,1167.48,1169.35,97562935
2024-09-18,1180.56,1189.7,1171.07,1180.21,85568302
2024-09-19,1183.91,1188.0,1179.29,1183.38,81484580
2024-09-20,1188.72,1198.26,1179.63,1189.16,104672672
2024-09-23,1186.12,1190.43,1180.67,1184.98,112413077
2024-09-24,1171.44,1174.54,1167.43,1170.53,86115133
2024-09-25,1181.56,1190.0,1170.03,1178.44,133001597
2024-09-26,1153.39,1162.81,1148.37,1157.77,83286807
2024-09-27,1143.28,1148.82,1138.28,1143.81,57076754
2024-09-30,1136.15,1138.35,1133.18,1135.38,49903495
2024-10-01,1123.26,1127.34,1119.23,1123.32,50642634
2024-10-02,1123.48,1131.63,1117.47,1125.6,78545145
2024-10-03,1115.46,1120.5,1113.34,1118.37,82526815
2024-10-04,1096.47,1100.22,1090.96,1094.7,102558886
2024-10-07,1115.05,1120.82,1110.97,1116.74,86981926
2024-10-08,1117.97,1127.1,1112.79,1121.9,106080121
2024-10-09,1132.09,1140.54,1121.73,1130.16,88591751
2024-10-10,1118.55,1122.91,1113.16,1117.52,87904650
2024-10-11,1126.98,1130.76,1123.47,1127.25,74959699
2024-10-14,1150.35,1163.98,1138.86,1152.46,118766214
2024-10-15,1135.73,1140.11,1131.6,1135.98,54065741
2024-10-16,1126.47,1131.11,1119.11,1123.74,94207838
2024-10-17,1117.15,1125.01,1112.92,1120.77,83629971
2024-10-18,1127.4,1135.4,1122.95,1130.93,104730590
2024-10-21,1136.89,1143.62,1131.6,1138.32,87152294
