Date,Open,High,Low,Close,Volume
2023-04-10,367.17,369.4,365.81,368.03,47080852
2023-04-11,372.37,373.93,370.51,372.07,61721664
2023-04-12,376.52,378.03,374.75,376.26,52619052
2023-04-13,381.32,382.37,378.48,379.53,60455211
2023-04-14,373.71,375.41,372.52,374.21,55289847
2023-04-17,369.79,372.73,367.74,370.68,52930866
2023-04-18,368.6,371.17,366.6,369.16,29829527
2023-04-19,374.04,376.23,372.34,374.52,45166364
2023-04-20,378.59,379.54,377.34,378.28,77572971
2023-04-21,379.18,382.5,376.82,380.14,52155382
2023-04-24,390.0,392.37,387.37,389.73,44281793
2023-04-25,387.01,389.61,384.38,386.99,54332381
2023-04-26,389.64,390.79,387.79,388.93,33636396
2023-04-27,389.32,393.9,384.27,388.84,47474528
2023-04-28,392.52,394.45,389.93,391.87,56175278
2023-05-01,400.96,402.16,399.38,400.57,60221996
2023-05-02,400.38,404.09,395.75,399.45,58284550
2023-05-03,388.99,392.49,386.66,390.15,73658866
2023-05-04,387.83,390.88,385.93,388.97,44857344
2023-05-05,392.46,394.49,390.44,392.47,33933858
2023-05-08,400.51,403.34,397.62,400.45,48989087
2023-05-09,402.27,405.11,400.25,403.09,46276991
2023-05-10,404.77,405.2,403.89,404.32,56163521
2023-05-11,403.14,406.0,401.34,404.19,49908183
2023-05-12,400.74,403.48,398.22,400.95,55593281
2023-05-15,398.76,400.53,397.01,398.78,55058375
2023-05-16,401.38,402.4,399.91,400.93,65358365
2023-05-17,397.32,399.48,395.56,397.72,53515365
2023-05-18,406.27,408.8,402.76,405.28,56387833
2023-05-19,404.37,407.22,400.17,403.01,77151267
2023-05-22,399.72,400.63,397.58,398.49,32120031
2023-05-23,403.61,404.48,401.3,402.16,56089790
2023-05-24,396.38,398.12,393.81,395.54,52156467
2023-05-25,397.24,398.47,395.51,396.75,54307582
2023-05-26,398.23,400.16,396.9,398.83,61316213
2023-05-29,393.72,395.72,392.16,394.16,42690819
2023-05-30,389.74,392.09,386.65,389.0,46157816
2023-05-31,388.47,390.95,387.37,389.85,63341254
2023-06-01,393.32,394.17,391.43,392.28,51619684
2023-06-02,389.47,391.12,388.29,389.94,41029669
2023-06-05,397.67,398.68,397.09,398.1,64028125
2023-06-06,397.22,399.05,394.78,396.6,62001558
2023-06-07,397.15,399.03,395.06,396.93,55725663
2023-06-08,405.66,408.65,403.01,406.0,59031584
2023-06-09,401.12,402.81,400.17,401.85,61042829
2023-06-12,398.2,401.3,396.31,399.4,52391103
2023-06-13,398.17,401.97,396.11,399.9,57650829
2023-06-14,404.16,404.73,402.42,402.98,37870206
2023-06-15,394.99,397.11,393.04,395.16,50840567
2023-06-16,390.61,393.27,388.66,391.31,66267402
2023-06-19,393.51,395.18,391.25,392.92,82509107
2023-06-20,394.18,395.56,393.42,394.8,55185108
2023-06-21,394.2,396.51,392.48,394.8,41656436
2023-06-22,392.28,392.51,391.12,391.35,48891310
2023-06-23,391.44,393.46,388.85,390.86,34443726
2023-06-26,388.58,390.9,386.11,388.44,62402367
2023-06-27,382.28,384.26,380.73,382.7,54166277
2023-06-28,374.66,377.31,371.85,374.49,40975370
2023-06-29,379.05,380.22,377.43,378.61,51045042
2023-06-30,381.37,382.53,380.01,381.17,62856028
2023-07-03,375.92,377.41,373.53,375.01,54230719
2023-07-04,372.4,376.52,369.04,373.15,44498127
2023-07-05,369.49,371.13,368.04,369.68,67037100
2023-07-06,357.16,360.3,353.63,356.77,58087598
2023-07-07,364.14,366.17,362.53,364.55,43487204
2023-07-10,358.79,359.83,357.08,358.11,53899258
2023-07-11,350.38,353.32,346.5,349.44,25714626
2023-07-12,352.47,354.19,350.71,352.43,56989224
2023-07-13,358.58,359.98,356.9,358.3,90378993
2023-07-14,361.67,364.08,359.42,361.82,67937248
2023-07-17,356.34,359.04,353.85,356.55,51304188
2023-07-18,355.01,356.19,352.92,354.1,56795875
2023-07-19,356.92,359.78,354.67,357.52,60683154
2023-07-20,352.83,354.26,350.82,352.25,61537446
2023-07-21,352.3,353.54,351.4,352.64,51967842
2023-07-24,351.39,353.07,350.31,351.99,24788200
2023-07-25,346.16,346.91,344.72,345.47,48885801
2023-07-26,346.96,348.58,344.86,346.48,45610126
2023-07-27,346.86,348.94,345.24,347.31,52163824
2023-07-28,346.91,349.38,344.55,347.03,43597698
2023-07-31,346.17,348.41,344.01,346.26,61461746
2023-08-01,349.45,350.74,348.0,349.29,80176205
2023-08-02,353.16,354.96,351.7,353.5,66314266
2023-08-03,358.44,359.59,356.06,357.2,52551666
2023-08-04,356.59,359.07,354.91,357.38,73407461
2023-08-07,359.28,361.84,357.82,360.37,65882383
2023-08-08,363.01,364.77,361.34,363.1,63057190
2023-08-09,368.78,373.0,366.04,370.25,45905963
2023-08-10,366.53,369.87,363.78,367.1,51533806
2023-08-11,370.51,372.18,369.3,370.98,61145337
2023-08-14,379.25,381.54,376.94,379.23,81847385
2023-08-15,373.91,376.23,371.74,374.05,72376265
2023-08-16,370.16,371.42,368.73,369.99,61242918
2023-08-17,367.19,370.46,364.5,367.76,55559248
2023-08-18,370.57,371.42,369.99,370.85,63488127
2023-08-21,373.3,375.78,370.39,372.87,60482940
2023-08-22,368.9,372.16,367.33,370.58,73624925
2023-08-23,375.75,376.64,374.55,375.44,39030600
2023-08-24,380.07,383.29,378.5,381.71,53898225
2023-08-25,381.83,384.99,378.67,381.83,63444013
2023-08-28,387.8,391.5,383.71,387.4,72226747
2023-08-29,389.41,390.56,388.02,389.17,79178412
2023-08-30,384.55,386.73,382.85,385.02,34267329
2023-08-31,395.71,397.34,393.87,395.5,44018389
2023-09-01,391.91,394.4,390.16,392.65,52565304
2023-09-04,389.9,392.92,385.81,388.83,37158388
2023-09-05,383.5,384.92,381.44,382.86,75430565
2023-09-06,385.65,387.51,384.51,386.38,55124512
2023-09-07,382.87,384.25,380.44,381.82,68950815
2023-09-08,372.22,373.75,370.54,372.07,51165833
2023-09-11,366.42,369.47,364.21,367.25,58876194
2023-09-12,369.22,370.97,366.61,368.36,35535417
2023-09-13,376.57,378.77,373.15,375.34,39550883
2023-09-14,375.35,378.02,372.86,375.54,39799292
2023-09-15,372.96,374.43,371.22,372.69,30942466
2023-09-18,375.76,377.4,374.12,375.76,67014852
2023-09-19,368.6,370.62,366.15,368.17,53304511
2023-09-20,366.48,367.67,364.7,365.9,67423496
2023-09-21,362.68,364.34,360.3,361.96,51966356
2023-09-22,361.46,365.2,359.06,362.8,68330121
2023-09-25,361.95,364.05,360.24,362.33,66049937
2023-09-26,365.22,367.8,361.95,364.52,51884497
2023-09-27,362.71,364.19,361.74,363.22,56104419
2023-09-28,369.07,370.98,366.91,368.82,58132347
2023-09-29,374.88,377.69,372.76,375.57,68183761
2023-10-02,377.02,378.95,374.57,376.51,53061321
2023-10-03,375.55,377.02,374.04,375.52,58191652
2023-10-04,372.22,372.81,371.19,371.77,34048196
2023-10-05,380.87,383.43,378.0,380.57,41877791
2023-10-06,384.46,386.19,383.81,385.54,43817216
2023-10-09,392.15,392.87,389.8,390.52,60288158
2023-10-10,388.57,391.79,386.37,389.58,44208726
2023-10-11,391.71,393.19,388.31,389.78,54977280
2023-10-12,385.65,389.18,383.81,387.33,51314936
2023-10-13,389.77,390.53,388.97,389.72,53515478
2023-10-16,392.67,395.78,390.67,393.77,64904384
2023-10-17,395.03,397.47,391.33,393.76,55633200
2023-10-18,400.11,401.47,399.56,400.92,50174360
2023-10-19,405.59,408.52,403.56,406.48,58778335
2023-10-20,407.39,409.95,404.79,407.36,74746175
2023-10-23,406.3,407.04,404.4,405.14,54157401
2023-10-24,397.54,399.45,394.67,396.57,36565789
2023-10-25,395.35,397.35,393.53,395.53,35360674
2023-10-26,392.63,394.93,390.58,392.88,48991677
2023-10-27,394.44,396.0,392.47,394.03,37663847
2023-10-30,393.21,393.88,392.59,393.26,21176359
2023-10-31,393.21,394.67,391.69,393.15,48830031
2023-11-01,394.21,395.66,392.88,394.33,57697847
2023-11-02,400.01,401.76,397.78,399.53,70911592
2023-11-03,397.63,400.38,394.53,397.27,52452476
2023-11-06,396.25,396.85,394.44,395.04,56764813
2023-11-07,397.55,400.61,394.99,398.05,59475861
2023-11-08,404.91,408.69,401.65,405.43,53775216
2023-11-09,407.22,410.52,404.0,407.3,43892960
2023-11-10,418.62,422.18,415.24,418.79,81280208
2023-11-13,419.48,421.53,416.72,418.76,39667740
2023-11-14,420.33,423.18,418.38,421.22,58168971
2023-11-15,420.62,421.0,419.19,419.56,42411878
2023-11-16,432.39,434.39,430.63,432.63,54171353
2023-11-17,437.85,440.82,433.87,436.82,58077779
2023-11-20,440.94,441.68,438.0,438.72,50022944
2023-11-21,453.63,454.89,451.44,452.7,36701095
2023-11-22,450.61,452.73,447.92,450.04,48109047
2023-11-23,439.84,440.36,438.33,438.86,67489810
2023-11-24,434.49,438.29,430.95,434.75,32899686
2023-11-27,431.84,434.29,429.17,431.61,74165062
2023-11-28,433.29,436.13,431.05,433.88,53933903
2023-11-29,437.77,440.99,435.1,438.31,62098564
2023-11-30,431.36,433.01,429.44,431.09,38802086
2023-12-01,433.89,436.09,431.62,433.81,50721379
2023-12-04,424.56,425.65,423.12,424.2,43912379
2023-12-05,419.32,419.38,419.15,419.21,56574226
2023-12-06,423.91,426.03,422.03,424.15,38303295
2023-12-07,431.96,435.27,427.86,431.17,44511345
2023-12-08,435.55,439.51,432.13,436.09,79915236
2023-12-11,435.07,436.87,433.06,434.86,61204786
2023-12-12,432.41,434.12,429.72,431.42,57686783
2023-12-13,437.5,438.1,436.27,436.88,57474298
2023-12-14,446.17,449.15,443.21,446.2,71896326
2023-12-15,440.45,444.4,438.1,442.04,51017687
2023-12-18,447.31,449.46,445.47,447.61,65018658
2023-12-19,448.2,448.45,446.06,446.3,21599717
2023-12-20,446.4,447.02,446.0,446.62,51105093
2023-12-21,451.71,453.87,449.56,451.72,48614218
2023-12-22,453.3,453.94,452.5,453.15,45778413
2023-12-25,452.6,455.13,449.7,452.22,62422743
2023-12-26,450.02,453.17,447.47,450.61,50912530
2023-12-27,455.0,455.85,453.46,454.31,50566696
2023-12-28,458.64,460.75,456.16,458.27,42356435
2023-12-29,460.18,462.98,458.97,461.77,47500161
2024-01-01,458.47,463.75,455.54,460.81,26251335
2024-01-02,461.15,466.76,456.04,461.64,48528833
2024-01-03,463.69,466.8,461.71,464.82,34045649
2024-01-04,456.43,459.83,452.74,456.15,73029222
2024-01-05,459.05,462.4,456.04,459.39,62347730
2024-01-08,459.78,461.78,457.35,459.35,64709447
2024-01-09,462.61,465.18,459.59,462.16,35287511
2024-01-10,451.9,453.7,451.01,452.81,63722902
2024-01-11,454.81,457.31,452.64,455.14,43896491
2024-01-12,465.21,467.55,463.4,465.73,56330134
2024-01-15,464.62,467.97,460.41,463.75,50225565
2024-01-16,466.13,467.8,464.61,466.29,34526236
2024-01-17,461.43,462.54,459.18,460.28,39018758
2024-01-18,458.03,459.16,455.71,456.83,61368115
2024-01-19,455.65,458.61,452.82,455.78,60948905
2024-01-22,443.69,446.05,441.85,444.21,34608502
2024-01-23,442.79,444.07,442.29,443.57,67655840
2024-01-24,444.08,446.98,440.56,443.45,47657899
2024-01-25,444.3,445.05,443.64,444.39,35797949
2024-01-26,441.97,444.12,440.46,442.61,45451250
2024-01-29,456.39,458.25,453.72,455.58,34831769
2024-01-30,464.99,466.06,463.07,464.14,43130073
2024-01-31,462.21,463.6,461.7,463.09,46385184
2024-02-01,463.47,466.31,460.3,463.14,59479046
2024-02-02,468.54,471.26,465.28,467.99,63388356
2024-02-05,463.4,465.53,459.7,461.83,66685848
2024-02-06,459.55,462.11,457.15,459.71,63039285
2024-02-07,456.23,456.73,455.73,456.23,27615655
2024-02-08,450.56,453.06,447.47,449.97,33653512
2024-02-09,445.5,447.87,442.0,444.37,67144725
2024-02-12,441.01,443.39,438.29,440.66,46545077
2024-02-13,445.46,447.85,442.86,445.26,50859024
2024-02-14,436.26,439.58,433.43,436.75,61016143
2024-02-15,439.15,441.31,437.28,439.44,69680904
2024-02-16,440.12,442.28,438.08,440.25,58875418
2024-02-19,436.82,437.62,435.41,436.21,41358839
2024-02-20,443.62,446.22,440.62,443.22,36611172
2024-02-21,436.22,438.21,434.84,436.82,38585220
2024-02-22,442.86,444.33,440.65,442.11,68813114
2024-02-23,441.94,443.72,440.32,442.09,64018358
2024-02-26,437.89,439.06,436.86,438.03,53290479
2024-02-27,437.36,439.24,434.82,436.69,33912626
2024-02-28,431.77,434.42,428.35,431.0,64432061
2024-02-29,432.66,433.64,431.37,432.36,55177682
2024-03-01,432.29,434.22,428.75,430.67,42587110
2024-03-04,432.43,436.59,429.91,434.06,51970343
2024-03-05,433.65,433.85,432.62,432.82,59362043
2024-03-06,435.7,440.16,432.12,436.57,46816007
2024-03-07,429.87,431.42,428.33,429.88,39036453
2024-03-08,431.69,432.82,430.53,431.67,55171830
2024-03-11,426.95,428.99,424.96,426.99,56003658
2024-03-12,421.59,423.68,420.26,422.35,27742593
2024-03-13,418.14,421.1,416.32,419.27,51735906
2024-03-14,420.77,423.66,419.51,422.39,41587704
2024-03-15,421.13,424.15,418.29,421.3,58962670
2024-03-18,417.75,421.88,413.51,417.63,30247482
2024-03-19,415.71,418.18,412.74,415.2,35907638
2024-03-20,424.38,426.46,421.31,423.39,21820856
2024-03-21,425.04,426.48,422.88,424.32,58149531
2024-03-22,424.31,427.12,420.67,423.47,32943147
2024-03-25,428.36,430.48,427.09,429.21,35216456
2024-03-26,423.66,425.83,420.55,422.72,51483747
2024-03-27,429.36,430.85,427.55,429.03,50585534
2024-03-28,430.11,432.08,429.26,431.23,61073203
2024-03-29,422.73,424.45,420.1,421.82,62399950
2024-04-01,423.99,425.81,422.92,424.73,67570593
2024-04-02,423.33,427.37,420.18,424.2,73950949
2024-04-03,433.41,434.71,430.78,432.07,66417415
2024-04-04,432.18,434.02,430.14,431.97,57064726
2024-04-05,429.47,431.74,428.1,430.36,55547345
2024-04-08,427.6,428.92,426.73,428.05,60806225
2024-04-09,429.17,431.69,425.75,428.26,26067326
2024-04-10,428.98,431.86,427.13,430.01,50647181
2024-04-11,434.99,439.1,430.99,435.1,28615934
2024-04-12,435.94,438.94,433.07,436.06,43004819
2024-04-15,444.63,446.69,440.16,442.21,33245337
2024-04-16,441.0,444.6,438.69,442.28,57806407
2024-04-17,450.03,453.26,448.09,451.31,60601660
2024-04-18,447.04,448.64,445.95,447.54,68701763
2024-04-19,444.34,445.63,443.62,444.9,39942824
2024-04-22,433.87,434.91,432.8,433.84,44020914
2024-04-23,430.29,433.78,427.2,430.69,66945800
2024-04-24,424.23,426.36,421.39,423.51,45940474
2024-04-25,424.09,426.45,421.64,424.01,43218759
2024-04-26,423.07,426.45,420.5,423.88,62069855
2024-04-29,429.91,431.87,428.15,430.11,59515085
2024-04-30,432.23,433.88,430.81,432.45,65290777
2024-05-01,433.51,437.21,428.82,432.51,59037209
2024-05-02,435.58,438.0,432.4,434.82,47493047
2024-05-03,444.55,445.07,443.39,443.91,70784902
2024-05-06,445.81,446.89,445.37,446.45,64317737
2024-05-07,442.24,444.89,439.3,441.95,52458593
2024-05-08,435.83,438.02,434.63,436.82,64357193
2024-05-09,444.64,446.53,442.17,444.05,52508502
2024-05-10,443.63,443.68,442.49,442.54,40470429
2024-05-13,441.47,444.89,439.89,443.31,54142232
2024-05-14,447.71,450.61,444.88,447.78,78056071
2024-05-15,442.71,444.3,441.2,442.78,66401620
2024-05-16,437.73,438.67,435.98,436.92,58162698
2024-05-17,440.89,443.17,439.12,441.4,40874815
2024-05-20,437.89,440.41,435.89,438.4,37105809
2024-05-21,433.49,435.14,431.69,433.34,49465379
2024-05-22,438.3,438.89,437.16,437.75,44683226
2024-05-23,440.37,442.7,437.85,440.18,52918000
2024-05-24,440.41,441.89,438.15,439.62,54671764
2024-05-27,436.73,438.85,434.0,436.12,33947770
2024-05-28,434.61,436.15,433.5,435.04,41647496
2024-05-29,430.39,433.4,427.34,430.35,48014478
2024-05-30,434.11,436.69,431.05,433.62,58430558
2024-05-31,437.81,440.15,436.16,438.49,58922947
2024-06-03,437.2,440.02,434.97,437.78,39073391
2024-06-04,428.51,433.08,425.18,429.74,36553110
2024-06-05,428.14,431.07,424.19,427.11,40217339
2024-06-06,428.08,431.29,423.0,426.21,63175335
2024-06-07,426.45,429.45,424.01,427.01,46444039
2024-06-10,434.99,436.48,432.99,434.47,54085871
2024-06-11,438.44,440.93,434.85,437.33,58177665
2024-06-12,440.05,444.54,436.57,441.06,68852994
2024-06-13,451.23,453.81,448.32,450.89,36608663
2024-06-14,451.24,452.52,448.74,450.02,68659155
2024-06-17,443.24,445.5,441.18,443.45,60296453
2024-06-18,447.39,450.13,444.7,447.44,74649004
2024-06-19,448.93,451.1,445.5,447.66,71192364
2024-06-20,453.3,456.39,450.57,453.66,54128824
2024-06-21,443.27,445.2,441.83,443.75,42828190
2024-06-24,443.8,445.74,442.0,443.94,61389855
2024-06-25,439.64,441.92,435.74,438.01,37940252
2024-06-26,435.47,437.77,432.45,434.74,55532494
2024-06-27,431.03,432.42,429.14,430.53,42887629
2024-06-28,432.67,432.85,432.01,432.18,49507179
2024-07-01,429.15,430.62,428.61,430.07,23948560
2024-07-02,421.09,422.95,418.73,420.58,51577019
2024-07-03,426.65,429.04,424.57,426.97,54266025
2024-07-04,429.54,431.41,427.78,429.66,45668681
2024-07-05,424.37,426.48,422.43,424.54,51573862
2024-07-08,420.68,423.92,416.61,419.84,38407683
2024-07-09,435.63,437.15,432.46,433.98,62951906
2024-07-10,440.08,443.13,437.77,440.83,53012424
2024-07-11,439.39,442.84,434.94,438.39,82167675
2024-07-12,434.25,435.38,433.2,434.32,56533743
2024-07-15,438.5,442.02,434.22,437.74,57721857
2024-07-16,454.5,457.42,451.2,454.13,46502703
2024-07-17,462.16,464.43,460.37,462.64,68386670
2024-07-18,445.48,446.2,445.22,445.95,47042157
2024-07-19,449.9,453.27,446.62,450.0,75453511
2024-07-22,459.67,463.37,455.55,459.24,75072154
2024-07-23,462.7,464.14,460.71,462.14,45937295
2024-07-24,473.68,477.54,466.93,470.78,49036698
2024-07-25,467.32,467.84,466.19,466.71,43127930
2024-07-26,471.86,475.38,469.46,472.98,35077420
2024-07-29,474.42,476.38,471.16,473.12,56553365
2024-07-30,477.72,478.59,476.17,477.04,52744086
2024-07-31,486.26,488.26,484.32,486.31,61394158
2024-08-01,483.66,486.77,481.51,484.62,52023894
2024-08-02,480.59,481.77,479.57,480.75,64173026
2024-08-05,488.36,491.22,484.26,487.11,52054460
2024-08-06,488.97,490.5,486.84,488.37,50116299
2024-08-07,478.75,480.56,475.54,477.34,53834295
2024-08-08,480.48,484.03,475.58,479.12,62692695
2024-08-09,475.55,477.07,473.73,475.25,47816239
2024-08-12,475.75,478.66,475.73,478.65,64647554
2024-08-13,483.62,486.31,481.68,484.38,42975856
2024-08-14,480.09,483.74,477.83,481.47,48547267
2024-08-15,482.82,484.76,479.41,481.34,28116870
2024-08-16,479.27,482.25,475.69,478.67,48189430
2024-08-19,481.67,484.32,479.12,481.77,37908234
2024-08-20,488.51,490.52,486.9,488.91,59983890
2024-08-21,473.59,476.38,469.67,472.46,59388614
2024-08-22,469.41,472.7,466.87,470.15,68709948
2024-08-23,479.82,483.53,477.24,480.95,74569286
2024-08-26,479.2,482.42,477.2,480.41,50539703
2024-08-27,482.28,484.73,479.62,482.07,42965917
2024-08-28,496.12,499.17,493.78,496.82,58863501
2024-08-29,508.85,510.83,505.74,507.72,47573417
2024-08-30,511.19,513.98,508.3,511.09,44718257
2024-09-02,491.82,495.87,489.06,493.1,52459074
2024-09-03,494.52,497.44,491.74,494.66,44932041
2024-09-04,473.7,477.26,470.99,474.54,79810317
2024-09-05,476.0,476.04,476.0,476.04,49210547
2024-09-06,477.65,480.66,473.52,476.53,52280357
2024-09-09,469.47,470.75,468.26,469.54,63345738
2024-09-10,456.82,460.45,453.74,457.36,81528838
2024-09-11,458.63,459.44,457.34,458.15,49714405
2024-09-12,464.31,468.21,460.76,464.65,28027831
2024-09-13,450.21,450.27,449.61,449.67,51676018
2024-09-16,443.85,446.14,441.22,443.5,30215352
2024-09-17,441.19,443.73,439.52,442.06,45884773
2024-09-18,449.04,452.6,446.6,450.16,72408319
2024-09-19,450.15,454.0,446.57,450.42,42128889
2024-09-20,462.89,465.19,460.15,462.45,38907177
2024-09-23,458.68,461.61,454.13,457.04,63987411
2024-09-24,453.42,457.84,449.99,454.4,49812024
2024-09-25,451.64,453.98,450.17,452.5,68620227
2024-09-26,453.56,455.93,450.26,452.62,49006638
2024-09-27,459.17,462.49,455.62,458.94,61182477
2024-09-30,449.48,451.94,447.14,449.6,32368128
2024-10-01,446.87,448.35,444.74,446.22,40371324
2024-10-02,452.46,454.96,448.8,451.3,50250645
2024-10-03,458.0,460.17,454.85,457.01,47365005
2024-10-04,451.21,454.29,448.72,451.8,85587559
2024-10-07,460.36,461.94,458.33,459.91,66065069
2024-10-08,463.56,465.87,460.17,462.47,65715668
2024-10-09,459.63,461.79,457.69,459.85,50435266
2024-10-10,463.64,465.27,461.63,463.25,34336893
2024-10-11,466.73,470.56,463.41,467.23,74723055
2024-10-14,471.24,473.73,469.6,472.09,31336730
2024-10-15,479.04,480.48,477.17,478.6,45437499
2024-10-16,476.92,477.93,474.98,475.99,60236714
2024-10-17,478.79,480.89,475.93,478.02,87040283
2024-10-18,476.72,479.96,474.72,477.95,75608136
2024-10-21,482.8,485.67,478.62,481.49,60889112
2024-10-22,482.74,483.72,481.14,482.13,80990347
2024-10-23,488.24,488.79,486.54,487.09,46180847
2024-10-24,483.97,485.2,483.59,484.82,58622260
2024-10-25,479.21,481.8,475.76,478.35,71902045
2024-10-28,489.6,492.81,485.7,488.91,34211952
2024-10-29,490.86,495.19,487.71,492.04,57639138
2024-10-30,485.9,487.6,483.71,485.41,58510501
2024-10-31,480.31,483.53,478.02,481.24,58095093
2024-11-01,482.53,482.53,482.45,482.45,38941647
2024-11-04,486.55,490.31,480.5,484.24,58428489
2024-11-05,483.11,486.4,479.48,482.77,56563181
2024-11-06,484.54,487.64,481.48,484.59,45445464
2024-11-07,480.28,482.95,478.98,481.64,62959237
2024-11-08,472.2,473.98,470.08,471.86,70473626
2024-11-11,476.28,478.32,474.32,476.36,43422722
2024-11-12,467.37,472.91,463.68,469.2,59206466
2024-11-13,476.31,480.39,473.22,477.29,70871224
2024-11-14,472.77,474.72,469.92,471.87,71114744
2024-11-15,474.79,477.48,470.82,473.51,50644434
2024-11-18,464.66,465.9,463.29,464.53,66805594
2024-11-19,467.29,468.1,465.48,466.29,49485334
2024-11-20,467.21,469.25,465.08,467.12,63453272
2024-11-21,465.78,467.46,464.75,466.43,42950271
2024-11-22,465.63,466.15,463.01,463.52,32641966
2024-11-25,461.92,465.28,459.81,463.16,59701622
2024-11-26,461.66,463.49,459.37,461.2,64270717
2024-11-27,464.18,465.87,463.02,464.72,61986475
2024-11-28,466.16,468.02,464.44,466.3,41919583
2024-11-29,469.05,471.51,465.04,467.5,20111690
2024-12-02,470.05,471.96,468.04,469.95,64189941
2024-12-03,472.72,475.22,470.46,472.96,71897117
2024-12-04,470.47,472.88,468.51,470.92,27728871
2024-12-05,470.76,474.51,466.43,470.17,48661298
2024-12-06,462.16,466.29,458.85,462.97,40350746
2024-12-09,459.52,461.7,457.2,459.37,55926112
2024-12-10,466.68,468.08,465.34,466.74,70290555
2024-12-11,472.75,475.02,471.15,473.42,49615977
2024-12-12,471.4,473.6,470.5,472.69,46016961
2024-12-13,468.92,470.28,467.46,468.82,57834118
2024-12-16,468.57,471.59,465.83,468.85,24708626
2024-12-17,476.66,478.24,474.8,476.38,63718803
2024-12-18,471.39,475.34,469.43,473.38,66616094
2024-12-19,468.27,471.85,465.05,468.63,52746083
2024-12-20,469.6,472.24,466.11,468.74,46892041
2024-12-23,459.45,463.04,457.32,460.91,48975768
2024-12-24,464.09,466.07,460.32,462.3,49030949
