Date,Open,High,Low,Close,Volume
2019-03-27,3623.04,3633.02,3609.8,3619.78,162222822
2019-03-28,3608.27,3631.69,3590.49,3613.89,219014636
2019-03-29,3602.6,3632.64,3574.35,3604.38,246776853
2019-04-01,3499.55,3540.27,3458.71,3499.43,140674709
2019-04-02,3518.78,3538.18,3499.87,3519.27,124693979
2019-04-03,3476.93,3510.53,3446.66,3480.24,171940064
2019-04-04,3434.92,3451.03,3417.87,3433.97,172457829
2019-04-05,3498.67,3519.09,3475.98,3496.39,216733484
2019-04-08,3491.25,3518.91,3459.82,3487.44,188272388
2019-04-09,3525.97,3547.22,3505.92,3527.16,282888608
2019-04-10,3572.86,3594.49,3552.47,3574.1,219932020
2019-04-11,3511.75,3548.42,3473.91,3510.57,109203111
2019-04-12,3497.45,3521.14,3481.24,3504.9,207067660
2019-04-15,3580.21,3587.83,3569.04,3576.65,221338288
2019-04-16,3597.58,3611.66,3581.74,3595.82,200027307
2019-04-17,3641.13,3668.09,3612.77,3639.71,164061751
2019-04-18,3562.92,3582.68,3540.49,3560.22,311863282
2019-04-19,3467.89,3494.12,3432.93,3459.09,226176084
2019-04-22,3439.3,3469.76,3410.25,3440.7,205827517
2019-04-23,3429.15,3453.6,3411.88,3436.29,244665530
2019-04-24,3375.33,3394.92,3359.41,3378.99,266339615
2019-04-25,3390.25,3413.46,3365.36,3388.55,170211406
2019-04-26,3404.91,3426.23,3383.21,3404.52,184834498
2019-04-29,3471.91,3503.52,3438.73,3470.32,339359039
2019-04-30,3455.38,3470.87,3440.95,3456.43,272628703
2019-05-01,3362.23,3387.52,3344.87,3370.13,117318485
2019-05-02,3366.71,3381.51,3359.58,3374.36,196188958
2019-05-03,3347.47,3368.62,3324.97,3346.11,292149181
2019-05-06,3290.48,3314.57,3273.38,3297.44,268292235
2019-05-07,3259.36,3290.51,3231.33,3262.45,249382532
2019-05-08,3254.45,3273.68,3241.85,3261.06,310857180
2019-05-09,3221.72,3233.0,3207.98,3219.25,145341369
2019-05-10,3227.75,3245.13,3205.52,3222.88,169301818
2019-05-13,3240.19,3266.73,3208.29,3234.79,164176092
2019-05-14,3268.55,3294.16,3250.24,3275.81,162897715
2019-05-15,3233.9,3237.7,3232.6,3236.4,213489681
2019-05-16,3221.61,3252.1,3185.33,3215.76,188238337
2019-05-17,3235.21,3239.1,3216.4,3220.28,141888727
2019-05-20,3207.27,3224.29,3184.7,3201.7,188901357
2019-05-21,3201.7,3221.85,3177.28,3197.41,230149383
2019-05-22,3189.3,3206.36,3173.01,3190.07,289911324
2019-05-23,3144.95,3150.81,3135.56,3141.41,230734805
2019-05-24,3150.47,3165.91,3132.89,3148.32,244156240
2019-05-27,3188.27,3197.64,3184.59,3193.95,189385384
2019-05-28,3205.3,3211.92,3198.42,3205.03,194752123
2019-05-29,3254.84,3290.35,3215.03,3250.49,87840487
2019-05-30,3214.03,3229.95,3200.19,3216.1,166697050
2019-05-31,3123.97,3147.53,3109.75,3133.27,246359351
2019-06-03,3133.95,3149.04,3119.35,3134.44,253778660
2019-06-04,3203.93,3226.73,3185.77,3208.55,103183037
2019-06-05,3233.0,3262.72,3198.39,3228.07,217798499
2019-06-06,3180.45,3206.94,3162.69,3189.13,141143829
2019-06-07,3243.79,3267.87,3217.33,3241.4,149122440
2019-06-10,3211.47,3238.67,3179.72,3206.88,67227140
2019-06-11,3243.93,3265.86,3226.41,3248.32,219367977
2019-06-12,3301.61,3309.03,3295.67,3303.08,298286954
2019-06-13,3309.52,3315.89,3302.32,3308.69,226282024
2019-06-14,3296.34,3308.83,3283.99,3296.48,186417610
2019-06-17,3318.01,3328.22,3307.85,3318.06,198184135
2019-06-18,3278.69,3299.87,3261.43,3282.6,178311704
2019-06-19,3344.3,3359.9,3318.17,3333.73,203137170
2019-06-20,3358.62,3384.69,3331.22,3357.28,292802811
2019-06-21,3358.21,3383.9,3336.99,3362.65,168455012
2019-06-24,3443.8,3469.3,3411.96,3437.42,163250738
2019-06-25,3362.27,3375.58,3345.87,3359.16,196457136
2019-06-26,3385.62,3394.97,3362.74,3372.06,292745536
2019-06-27,3380.01,3394.26,3379.72,3393.97,130535648
2019-06-28,3382.3,3399.53,3361.95,3379.17,168483169
2019-07-01,3384.95,3399.6,3371.01,3385.66,257530304
2019-07-02,3322.84,3336.45,3297.0,3310.56,129496977
2019-07-03,3394.83,3413.67,3375.03,3393.87,184444906
2019-07-04,3357.91,3361.17,3350.95,3354.2,203742671
2019-07-05,3346.2,3359.3,3333.14,3346.25,239502331
2019-07-08,3378.33,3387.37,3367.17,3376.22,80170109
2019-07-09,3405.73,3434.82,3381.41,3410.47,265353481
2019-07-10,3452.43,3471.72,3416.06,3435.25,265444673
2019-07-11,3376.02,3407.34,3358.72,3389.97,213086038
2019-07-12,3457.06,3480.65,3432.94,3456.53,168308582
2019-07-15,3469.01,3491.74,3446.04,3468.76,161003100
2019-07-16,3493.08,3516.1,3471.93,3494.95,176816942
2019-07-17,3467.5,3493.02,3449.97,3475.45,254245858
2019-07-18,3459.48,3476.38,3451.4,3468.28,162656109
2019-07-19,3458.51,3491.14,3427.25,3459.87,178053782
2019-07-22,3478.52,3498.12,3468.05,3487.63,230225456
2019-07-23,3432.38,3444.06,3429.94,3441.61,241564528
2019-07-24,3438.02,3469.18,3409.12,3440.26,159054244
2019-07-25,3414.01,3436.42,3388.2,3410.59,187716442
2019-07-26,3412.5,3436.71,3382.89,3407.06,185791079
2019-07-29,3472.37,3489.38,3454.72,3471.73,259378881
2019-07-30,3443.78,3448.35,3432.08,3436.64,237875892
2019-07-31,3452.39,3464.56,3427.61,3439.73,284321646
2019-08-01,3448.34,3476.76,3423.94,3452.32,133682165
2019-08-02,3468.2,3482.88,3444.39,3459.04,158428385
2019-08-05,3370.03,3409.14,3346.52,3385.52,254809579
2019-08-06,3430.45,3434.5,3418.5,3422.55,216646120
2019-08-07,3355.62,3360.45,3355.03,3359.85,207932402
2019-08-08,3416.11,3436.44,3397.84,3418.16,234983581
2019-08-09,3424.82,3466.53,3382.25,3423.96,228518685
2019-08-12,3380.51,3387.04,3374.4,3380.93,133566746
2019-08-13,3346.2,3360.77,3331.58,3346.15,247463971
2019-08-14,3376.32,3404.85,3362.8,3391.26,192541935
2019-08-15,3429.77,3464.6,3403.34,3438.11,279474354
2019-08-16,3493.84,3500.43,3474.78,3481.35,206899893
2019-08-19,3541.44,3564.52,3528.76,3551.8,208597946
2019-08-20,3529.49,3554.37,3513.66,3538.51,224305034
2019-08-21,3526.29,3535.95,3506.59,3516.22,88734670
2019-08-22,3498.21,3515.92,3487.24,3504.94,238710794
2019-08-23,3483.43,3504.99,3455.65,3477.17,208907075
2019-08-26,3441.96,3469.52,3409.74,3437.26,275627866
2019-08-27,3463.23,3498.67,3417.49,3452.83,188760561
2019-08-28,3475.21,3488.28,3462.41,3475.48,284785113
2019-08-29,3437.04,3448.14,3427.44,3438.54,146487164
2019-08-30,3409.69,3434.33,3390.85,3415.46,217525028
2019-09-02,3416.9,3435.0,3388.75,3406.79,209443541
2019-09-03,3445.77,3468.29,3415.62,3438.09,266867316
2019-09-04,3399.07,3413.89,3373.91,3388.68,205175597
2019-09-05,3465.68,3473.41,3450.45,3458.17,311686947
2019-09-06,3521.13,3527.99,3511.14,3518.0,158499492
2019-09-09,3471.58,3482.23,3464.91,3475.55,363476060
2019-09-10,3546.8,3557.41,3533.7,3544.3,248622136
2019-09-11,3588.68,3591.32,3575.31,3577.94,159413194
2019-09-12,3584.72,3612.29,3570.23,3597.74,165848195
2019-09-13,3594.74,3598.43,3577.03,3580.69,214205966
2019-09-16,3572.51,3601.15,3527.94,3556.45,134245023
2019-09-17,3533.21,3577.07,3506.52,3550.25,106768097
2019-09-18,3506.07,3535.41,3480.12,3509.44,167926518
2019-09-19,3487.93,3507.12,3472.8,3491.97,186510686
2019-09-20,3533.95,3548.61,3512.31,3526.94,93634910
2019-09-23,3533.89,3551.88,3518.06,3536.05,244726816
2019-09-24,3555.3,3571.43,3539.68,3555.81,226155111
2019-09-25,3673.63,3690.41,3645.06,3661.78,105821623
2019-09-26,3703.37,3721.97,3676.84,3695.4,325749135
2019-09-27,3655.6,3658.76,3648.9,3652.07,208512764
2019-09-30,3637.37,3659.13,3617.91,3639.66,201195110
2019-10-01,3758.91,3783.78,3731.21,3756.06,223703303
2019-10-02,3804.84,3815.85,3795.45,3806.45,156446613
2019-10-03,3766.62,3794.66,3741.36,3769.38,170171441
2019-10-04,3823.37,3859.3,3779.03,3814.88,192207433
2019-10-07,3854.59,3880.49,3837.95,3863.81,203004829
2019-10-08,3821.02,3844.69,3793.03,3816.68,74162324
2019-10-09,3762.82,3775.52,3753.04,3765.73,212288714
2019-10-10,3806.04,3822.85,3776.0,3792.76,178781511
2019-10-11,3696.45,3731.1,3670.51,3705.11,303903178
2019-10-14,3685.7,3697.98,3659.99,3672.22,148417169
2019-10-15,3672.02,3686.78,3652.55,3667.3,146150070
2019-10-16,3637.7,3661.21,3623.24,3646.71,167368168
2019-10-17,3655.23,3663.5,3627.34,3635.57,180343322
2019-10-18,3555.23,3584.61,3530.53,3559.87,137251499
2019-10-21,3568.68,3575.12,3551.96,3558.38,177849589
2019-10-22,3519.2,3541.93,3501.11,3523.82,205772878
2019-10-23,3604.33,3606.22,3604.17,3606.06,192755894
2019-10-24,3575.32,3586.03,3565.37,3576.08,321219815
2019-10-25,3595.09,3614.95,3569.05,3588.89,154208859
2019-10-28,3574.68,3596.78,3550.95,3573.04,219515613
2019-10-29,3655.74,3680.86,3639.98,3665.06,95848914
2019-10-30,3682.15,3692.66,3665.86,3676.35,191812925
2019-10-31,3642.77,3668.38,3600.84,3626.33,105139372
2019-11-01,3616.03,3651.07,3576.64,3611.64,233654847
2019-11-04,3575.72,3584.18,3570.47,3578.93,121724894
2019-11-05,3574.05,3595.84,3539.64,3561.36,144355908
2019-11-06,3507.92,3536.66,3485.24,3513.93,246640154
2019-11-07,3580.95,3589.59,3570.3,3578.94,302219740
2019-11-08,3479.89,3502.3,3454.66,3477.06,259900764
2019-11-11,3464.91,3472.17,3458.69,3465.95,203650551
2019-11-12,3410.58,3429.46,3398.53,3417.39,320830057
2019-11-13,3411.94,3432.54,3391.37,3411.97,170558310
2019-11-14,3396.36,3405.99,3375.09,3384.69,259059578
2019-11-15,3429.01,3436.99,3418.39,3426.36,309523274
2019-11-18,3350.57,3371.43,3326.1,3346.93,232446576
2019-11-19,3322.08,3332.0,3313.25,3323.17,180585259
2019-11-20,3236.01,3238.68,3226.93,3229.59,117861157
2019-11-21,3199.12,3209.55,3188.92,3199.34,178778732
2019-11-22,3204.59,3210.87,3191.92,3198.19,175405655
2019-11-25,3173.15,3188.86,3163.39,3179.09,176455572
2019-11-26,3145.67,3151.84,3140.71,3146.87,94817715
2019-11-27,3107.7,3119.46,3078.59,3090.28,179822623
2019-11-28,3086.07,3106.35,3075.3,3095.54,191716248
2019-11-29,3078.85,3090.77,3068.69,3080.59,214373392
2019-12-02,3129.25,3157.89,3103.03,3131.65,215858226
2019-12-03,3179.1,3185.53,3168.99,3175.41,186662484
2019-12-04,3213.87,3224.62,3204.49,3215.22,251897486
2019-12-05,3285.14,3310.02,3254.71,3279.55,314762127
2019-12-06,3249.44,3259.1,3238.66,3248.31,218346259
2019-12-09,3258.8,3271.3,3241.97,3254.45,100083014
2019-12-10,3239.1,3262.21,3212.63,3235.72,267754417
2019-12-11,3203.74,3215.28,3190.05,3201.58,218833270
2019-12-12,3188.85,3223.25,3162.5,3196.83,202224239
2019-12-13,3188.1,3208.99,3167.09,3187.98,149033316
2019-12-16,3162.22,3180.62,3143.74,3162.14,182955598
2019-12-17,3111.4,3131.49,3092.64,3112.73,118780325
2019-12-18,3035.95,3055.09,3020.85,3039.97,241083398
2019-12-19,3077.24,3083.96,3068.03,3074.75,263389337
2019-12-20,3080.23,3085.91,3071.12,3076.79,268352789
2019-12-23,3056.71,3083.03,3035.87,3062.14,200916224
2019-12-24,3037.89,3057.81,3011.49,3031.36,160722495
2019-12-25,3006.25,3014.76,2999.91,3008.41,168357457
2019-12-26,3021.08,3040.96,2993.45,3013.28,247224824
2019-12-27,2936.22,2941.33,2926.66,2931.76,259627138
2019-12-30,2898.33,2905.0,2880.96,2887.61,236763735
2019-12-31,2906.0,2936.64,2875.67,2906.31,173036766
2020-01-01,2909.76,2925.15,2890.03,2905.4,129958465
2020-01-02,2883.44,2906.66,2861.14,2884.35,169115966
2020-01-03,2888.77,2915.23,2870.67,2897.08,177035023
2020-01-06,2923.76,2941.36,2891.47,2908.99,297891365
2020-01-07,2874.2,2896.8,2857.22,2879.79,300195493
2020-01-08,2892.62,2910.16,2875.8,2893.34,350243608
2020-01-09,2894.73,2920.87,2862.78,2888.86,150377568
2020-01-10,2853.63,2872.53,2837.62,2856.51,66551787
2020-01-13,2853.26,2869.96,2838.97,2855.66,189104879
2020-01-14,2818.62,2843.11,2785.97,2810.39,191385238
2020-01-15,2769.21,2782.98,2761.7,2775.46,238320906
2020-01-16,2741.63,2763.21,2719.26,2740.83,157103830
2020-01-17,2740.64,2762.57,2713.54,2735.43,260411141
2020-01-20,2693.04,2703.78,2679.23,2689.96,174459451
2020-01-21,2700.98,2720.79,2683.24,2703.04,255239805
2020-01-22,2687.43,2704.54,2673.32,2690.41,166486604
2020-01-23,2702.71,2710.39,2688.24,2695.9,254673440
2020-01-24,2799.0,2828.02,2758.94,2787.85,267295257
2020-01-27,2795.63,2823.66,2772.18,2800.18,228536508
2020-01-28,2768.22,2783.31,2755.12,2770.19,210741860
2020-01-29,2798.32,2812.92,2788.83,2803.41,279225785
2020-01-30,2906.94,2926.1,2880.89,2900.0,235467713
2020-01-31,2810.99,2840.63,2793.87,2823.43,168258900
2020-02-03,2864.89,2866.52,2857.5,2859.13,221769779
2020-02-04,2866.67,2869.29,2861.57,2864.19,130115028
2020-02-05,2910.2,2932.96,2878.25,2900.95,192936804
2020-02-06,2895.62,2905.53,2880.8,2890.69,76518651
2020-02-07,2863.29,2882.09,2850.89,2869.66,218239894
2020-02-10,2907.48,2910.9,2904.79,2908.21,251898452
2020-02-11,2867.05,2876.91,2855.14,2864.99,178868386
2020-02-12,2904.71,2905.55,2897.89,2898.72,262883963
2020-02-13,2835.58,2851.33,2821.04,2836.79,303619095
2020-02-14,2809.0,2819.93,2797.57,2808.49,223475639
2020-02-17,2788.33,2810.67,2774.34,2796.64,226131250
2020-02-18,2776.43,2792.76,2753.23,2769.53,136591955
2020-02-19,2782.32,2795.85,2763.23,2776.73,185495807
2020-02-20,2799.01,2807.44,2798.6,2807.02,269445960
2020-02-21,2825.01,2840.78,2809.34,2825.11,152431921
2020-02-24,2784.49,2793.73,2776.25,2785.48,136940265
2020-02-25,2807.53,2829.68,2786.11,2808.25,230440844
2020-02-26,2850.08,2889.65,2817.52,2857.01,236139875
2020-02-27,2835.88,2853.42,2809.1,2826.58,177672979
2020-02-28,2818.92,2836.41,2795.55,2813.0,276439851
2020-03-02,2830.16,2841.42,2817.57,2828.82,155434448
2020-03-03,2833.54,2857.2,2812.9,2836.54,265151860
2020-03-04,2818.6,2835.36,2796.32,2813.05,238069010
2020-03-05,2831.9,2845.88,2807.95,2821.88,222386273
2020-03-06,2883.38,2904.38,2854.63,2875.57,335464049
2020-03-09,2907.22,2930.01,2875.75,2898.47,117400870
2020-03-10,2856.86,2870.87,2838.51,2852.5,154632000
2020-03-11,2834.9,2846.03,2832.86,2843.99,140260745
2020-03-12,2823.12,2842.78,2813.48,2833.11,220846492
2020-03-13,2845.65,2858.99,2826.92,2840.23,166667707
2020-03-16,2857.35,2878.7,2842.26,2863.58,203969818
2020-03-17,2908.32,2926.03,2882.37,2900.04,166701954
2020-03-18,2873.22,2885.08,2857.27,2869.11,159794609
2020-03-19,2925.38,2935.51,2918.32,2928.45,208308262
2020-03-20,2971.66,2986.69,2954.37,2969.39,176340501
2020-03-23,2953.65,2965.87,2941.57,2953.79,172319773
2020-03-24,2992.43,3011.89,2972.44,2991.89,239165517
2020-03-25,3028.14,3033.51,3014.16,3019.51,155900782
2020-03-26,2997.29,3028.63,2965.99,2997.32,230586962
2020-03-27,2967.97,2973.52,2965.2,2970.74,262260554
2020-03-30,2968.44,2993.66,2950.91,2976.08,218243069
2020-03-31,2998.87,3017.38,2978.1,2996.59,202887387
2020-04-01,2966.3,2997.56,2940.11,2971.33,125505309
2020-04-02,2979.5,2983.75,2974.71,2978.96,232783026
2020-04-03,2972.05,2989.72,2954.58,2972.26,152836379
2020-04-06,3054.72,3071.12,3048.68,3065.05,248368312
2020-04-07,3064.55,3092.02,3041.05,3068.5,235429107
2020-04-08,3095.86,3117.79,3064.32,3086.18,190880999
2020-04-09,3091.56,3117.85,3079.02,3105.26,230426276
2020-04-10,3124.07,3132.41,3120.16,3128.49,195019470
2020-04-13,3134.56,3173.12,3085.92,3124.36,92211502
2020-04-14,3134.78,3153.48,3104.98,3123.62,185074199
2020-04-15,3152.35,3164.99,3129.14,3141.74,121710278
2020-04-16,3155.16,3180.09,3140.67,3165.56,210448332
2020-04-17,3205.47,3213.93,3193.21,3201.66,354554369
2020-04-20,3110.16,3125.34,3098.49,3113.66,187497198
2020-04-21,3160.37,3171.82,3140.72,3152.14,114868543
2020-04-22,3140.71,3161.64,3125.36,3146.27,201918970
2020-04-23,3229.72,3241.74,3212.58,3224.58,261853503
2020-04-24,3218.28,3231.1,3207.42,3220.24,226615298
2020-04-27,3280.08,3285.46,3270.85,3276.23,224423330
2020-04-28,3310.16,3337.2,3270.95,3297.88,265913320
2020-04-29,3351.35,3363.09,3337.13,3348.87,110353990
2020-04-30,3340.4,3361.11,3320.15,3340.86,183217841
2020-05-01,3382.38,3389.36,3381.93,3388.92,200001610
2020-05-04,3407.24,3431.34,3385.05,3409.13,208864094
2020-05-05,3423.97,3444.52,3412.47,3432.99,257871373
2020-05-06,3500.96,3518.69,3482.95,3500.68,129489919
2020-05-07,3497.42,3533.5,3468.37,3504.39,226806089
2020-05-08,3522.52,3544.7,3504.58,3526.74,150759439
2020-05-11,3537.42,3567.0,3515.32,3544.85,139141639
2020-05-12,3519.56,3542.94,3503.94,3527.29,180200133
2020-05-13,3510.9,3537.26,3486.27,3512.62,199752435
2020-05-14,3467.09,3482.68,3445.28,3460.85,282603253
2020-05-15,3390.37,3401.13,3386.02,3396.77,248606112
2020-05-18,3403.58,3427.06,3377.86,3401.33,263804852
2020-05-19,3419.68,3444.96,3396.28,3421.55,324064535
2020-05-20,3369.15,3378.07,3353.85,3362.75,264000536
2020-05-21,3317.45,3337.27,3303.17,3322.97,212628488
2020-05-22,3334.02,3335.71,3333.06,3334.75,195500335
2020-05-25,3323.45,3329.61,3314.75,3320.91,285227649
2020-05-26,3221.38,3239.31,3191.22,3209.08,95935653
2020-05-27,3248.3,3265.61,3234.94,3252.23,239114430
2020-05-28,3248.35,3262.64,3231.49,3245.77,254127282
2020-05-29,3253.13,3266.15,3233.98,3246.98,129286412
2020-06-01,3286.21,3305.41,3268.19,3287.39,167383916
2020-06-02,3265.41,3280.47,3240.7,3255.72,247772713
2020-06-03,3274.86,3276.56,3271.11,3272.8,161266397
2020-06-04,3279.72,3292.62,3273.19,3286.08,180257146
2020-06-05,3244.73,3275.31,3221.31,3251.84,225496192
2020-06-08,3249.65,3255.28,3246.88,3252.51,217616358
2020-06-09,3309.68,3330.41,3281.56,3302.24,181741626
2020-06-10,3260.25,3283.97,3237.39,3261.11,204297556
2020-06-11,3249.55,3276.65,3207.64,3234.62,197235213
2020-06-12,3237.98,3251.81,3219.7,3233.51,176711102
2020-06-15,3233.96,3248.62,3219.44,3234.1,185227467
2020-06-16,3185.99,3199.92,3166.61,3180.52,217519958
2020-06-17,3168.81,3188.23,3154.14,3173.54,164262995
2020-06-18,3208.05,3224.43,3195.28,3211.64,240197539
2020-06-19,3235.3,3246.07,3227.1,3237.86,246451502
2020-06-22,3212.55,3248.96,3185.69,3222.01,135155037
2020-06-23,3228.24,3265.75,3205.67,3243.08,97418655
2020-06-24,3209.87,3221.94,3197.17,3209.24,228783578
2020-06-25,3185.6,3195.02,3176.46,3185.87,242168302
2020-06-26,3175.88,3201.6,3148.84,3174.55,194185917
2020-06-29,3136.0,3147.46,3119.41,3130.86,263438884
2020-06-30,3169.22,3187.7,3154.24,3172.7,271427137
2020-07-01,3197.91,3229.88,3160.71,3192.62,220971640
2020-07-02,3238.02,3259.77,3211.66,3233.37,115798698
2020-07-03,3231.49,3250.14,3212.46,3231.1,74288192
2020-07-06,3235.83,3250.78,3224.75,3239.69,224227519
2020-07-07,3209.02,3220.92,3200.29,3212.18,141168156
2020-07-08,3134.53,3154.97,3113.7,3134.15,213190016
2020-07-09,3176.25,3189.07,3165.46,3178.27,233419730
2020-07-10,3156.31,3158.31,3153.78,3155.78,222204572
2020-07-13,3165.98,3180.67,3158.04,3172.71,169004985
2020-07-14,3091.57,3098.79,3069.25,3076.43,333319719
2020-07-15,3092.03,3106.17,3074.65,3088.77,164461857
2020-07-16,3023.55,3031.04,3012.12,3019.6,258072965
2020-07-17,3009.12,3028.12,2987.9,3006.89,288723072
2020-07-20,3012.82,3038.8,2992.5,3018.45,270811771
2020-07-21,3004.57,3023.94,2988.8,3008.15,223823602
2020-07-22,3058.47,3084.28,3036.18,3061.97,183873332
2020-07-23,3015.53,3032.16,3000.04,3016.67,91697877
2020-07-24,3035.84,3049.21,3020.09,3033.45,117843246
2020-07-27,3043.49,3062.88,3016.99,3036.34,246801788
2020-07-28,2990.1,3016.28,2963.99,2990.18,38958500
2020-07-29,3048.87,3075.99,3031.06,3058.12,162966031
2020-07-30,3088.53,3115.21,3070.78,3097.41,135011548
2020-07-31,3149.69,3173.27,3120.24,3143.78,206294207
2020-08-03,3188.1,3193.51,3185.9,3191.3,258047658
2020-08-04,3273.34,3279.73,3246.39,3252.75,246096438
2020-08-05,3263.31,3294.39,3234.5,3265.56,105912769
2020-08-06,3264.74,3296.27,3246.19,3277.65,167586789
2020-08-07,3278.79,3313.74,3254.14,3289.01,207789827
2020-08-10,3295.19,3307.54,3278.55,3290.88,197128944
2020-08-11,3249.41,3256.06,3247.55,3254.19,163119430
2020-08-12,3249.73,3274.9,3220.5,3245.64,223711058
2020-08-13,3268.39,3276.39,3253.55,3261.54,218256139
2020-08-14,3273.37,3287.51,3250.89,3264.99,152570780
2020-08-17,3277.46,3298.23,3266.07,3286.81,164515028
2020-08-18,3324.46,3342.63,3303.8,3321.95,99890880
2020-08-19,3429.15,3455.83,3415.57,3442.2,311743741
2020-08-20,3447.37,3475.1,3428.05,3455.73,208079603
2020-08-21,3425.98,3443.17,3408.96,3426.14,30353441
2020-08-24,3458.33,3479.55,3443.15,3464.35,177059334
2020-08-25,3528.58,3556.17,3491.23,3518.74,164018766
2020-08-26,3550.69,3555.54,3539.57,3544.42,120559537
2020-08-27,3543.09,3572.62,3521.5,3550.97,218433427
2020-08-28,3481.05,3516.61,3448.71,3484.23,244826439
2020-08-31,3461.77,3477.22,3445.4,3460.85,216165863
2020-09-01,3412.26,3438.12,3385.38,3411.23,181666861
2020-09-02,3469.72,3487.52,3454.26,3472.05,243589005
2020-09-03,3525.23,3544.64,3504.7,3524.11,413289264
2020-09-04,3525.02,3551.51,3513.64,3540.08,259221272
2020-09-07,3448.33,3462.83,3424.36,3438.82,256405767
2020-09-08,3415.31,3442.64,3394.08,3421.38,86170494
2020-09-09,3431.76,3459.0,3391.02,3418.15,169445618
2020-09-10,3393.71,3404.06,3378.87,3389.21,189170566
2020-09-11,3376.13,3400.73,3352.42,3377.02,259847426
2020-09-14,3370.77,3390.66,3350.7,3370.59,228389381
2020-09-15,3371.86,3401.89,3335.88,3365.86,237891539
2020-09-16,3354.21,3358.64,3353.1,3357.53,139726503
2020-09-17,3379.54,3406.91,3358.88,3386.21,116024989
2020-09-18,3364.62,3385.41,3345.17,3365.95,208626129
2020-09-21,3380.0,3387.92,3361.56,3369.46,213675741
