Date,Open,High,Low,Close,Volume
2023-06-21,406.14,407.8,403.82,405.47,158017021
2023-06-22,398.53,400.41,396.51,398.38,118191445
2023-06-23,392.97,395.96,391.02,394.01,99104929
2023-06-26,389.9,393.13,387.78,391.01,82225699
2023-06-27,389.01,391.47,385.67,388.13,61301158
2023-06-28,389.93,391.15,387.79,389.0,79171075
2023-06-29,384.3,385.51,382.85,384.06,118436330
2023-06-30,379.75,382.56,375.81,378.62,143445150
2023-07-03,391.56,393.93,388.38,390.74,99071834
2023-07-04,395.09,396.56,393.09,394.55,160447782
2023-07-05,384.73,387.08,383.08,385.43,94545490
2023-07-06,392.44,394.12,389.4,391.08,108356153
2023-07-07,388.08,389.85,385.89,387.66,84116645
2023-07-10,382.46,384.84,380.38,382.75,143748386
2023-07-11,381.76,385.93,378.11,382.27,175625957
2023-07-12,378.9,380.75,376.86,378.71,64466151
2023-07-13,379.68,383.17,377.47,380.95,105241110
2023-07-14,380.68,381.11,379.72,380.15,151640901
2023-07-17,379.01,381.08,377.67,379.74,73535360
2023-07-18,382.17,384.82,379.23,381.88,131533717
2023-07-19,381.07,383.49,379.04,381.46,150393515
2023-07-20,377.78,379.6,376.17,377.98,117464796
2023-07-21,380.74,383.55,378.52,381.32,131060749
2023-07-24,383.47,386.8,380.28,383.6,165930666
2023-07-25,385.41,385.61,383.77,383.96,171331905
2023-07-26,389.61,392.55,385.61,388.53,113426744
2023-07-27,388.67,389.07,387.99,388.39,99877556
2023-07-28,389.89,392.4,387.4,389.91,88713489
2023-07-31,392.14,393.9,389.73,391.48,143350975
2023-08-01,389.05,389.13,388.09,388.17,75700472
2023-08-02,401.03,403.86,398.86,401.69,107936716
2023-08-03,401.95,404.74,399.21,402.01,118169342
2023-08-04,398.15,401.7,396.07,399.61,100723651
2023-08-07,397.79,400.04,394.64,396.89,123271213
2023-08-08,390.89,392.33,387.85,389.28,189076987
2023-08-09,381.23,381.53,380.88,381.17,111709188
2023-08-10,392.55,396.54,390.24,394.22,102670637
2023-08-11,386.79,389.88,383.23,386.32,144456075
2023-08-14,382.57,385.86,379.99,383.27,122112282
2023-08-15,381.89,382.6,381.69,382.39,156668617
2023-08-16,381.96,382.53,380.92,381.49,119955060
2023-08-17,380.92,381.99,379.65,380.72,108056272
2023-08-18,379.39,380.26,378.89,379.76,63835139
2023-08-21,380.81,383.06,379.06,381.31,68558531
2023-08-22,378.97,380.97,376.87,378.87,62338143
2023-08-23,380.22,381.15,379.59,380.53,126137646
2023-08-24,379.62,382.77,377.32,380.46,75974851
2023-08-25,384.82,387.27,382.62,385.07,151375843
2023-08-28,389.82,391.15,388.23,389.56,116082768
2023-08-29,387.65,389.4,386.04,387.79,108178289
2023-08-30,388.35,389.69,388.12,389.45,90906110
2023-08-31,395.56,397.08,393.26,394.78,133134433
2023-09-01,388.17,392.07,386.41,390.3,92039713
2023-09-04,389.83,392.06,387.94,390.17,86829840
2023-09-05,391.01,393.55,388.95,391.49,149439497
2023-09-06,386.74,388.67,384.69,386.62,125425696
2023-09-07,395.98,397.55,393.96,395.53,108444932
2023-09-08,394.6,396.6,391.71,393.71,133686706
2023-09-11,401.64,404.83,399.03,402.22,115468843
2023-09-12,400.33,402.05,398.13,399.86,126243467
2023-09-13,398.73,400.78,396.53,398.57,91683995
2023-09-14,390.45,393.41,388.84,391.79,174845053
2023-09-15,385.48,386.71,382.79,384.02,98516846
2023-09-18,386.56,389.83,384.42,387.68,160029354
2023-09-19,386.58,387.89,384.95,386.26,109771610
2023-09-20,385.41,387.44,383.08,385.11,138458313
2023-09-21,390.02,391.8,388.03,389.81,136359342
2023-09-22,384.9,386.78,383.4,385.28,148244230
2023-09-25,385.58,387.06,383.46,384.94,90999183
2023-09-26,385.16,387.71,383.82,386.37,146192993
2023-09-27,383.87,384.38,383.4,383.92,168394393
2023-09-28,388.78,391.27,386.73,389.22,107760473
2023-09-29,388.28,390.74,386.35,388.81,116211215
2023-10-02,396.55,399.01,393.76,396.21,100134801
2023-10-03,401.63,403.01,399.39,400.77,105233213
2023-10-04,400.61,404.21,397.29,400.89,164505511
2023-10-05,399.95,401.44,397.83,399.33,86286718
2023-10-06,403.47,404.58,402.32,403.43,88075830
2023-10-09,403.99,405.73,402.97,404.71,161610190
2023-10-10,399.57,400.19,399.16,399.78,133200382
2023-10-11,399.36,402.63,396.34,399.6,176284381
2023-10-12,405.76,409.27,402.82,406.33,102237643
2023-10-13,409.66,411.99,406.97,409.31,118848842
2023-10-16,407.98,409.08,406.68,407.79,96182171
2023-10-17,399.78,404.31,396.53,401.05,119339068
2023-10-18,401.2,404.06,399.68,402.53,64112459
2023-10-19,403.89,405.49,401.95,403.55,134940254
2023-10-20,401.86,405.48,398.9,402.52,124528570
2023-10-23,407.8,410.17,405.18,407.55,113553839
2023-10-24,410.93,414.59,406.64,410.29,103967957
2023-10-25,402.47,405.51,400.46,403.5,89440074
2023-10-26,402.78,405.42,401.29,403.92,136171818
2023-10-27,399.24,400.54,396.6,397.9,81480798
2023-10-30,396.32,396.64,395.72,396.04,129955664
2023-10-31,390.13,391.99,388.59,390.45,174961785
2023-11-01,384.46,387.8,381.85,385.18,157998899
2023-11-02,377.38,379.92,375.23,377.77,71859537
2023-11-03,378.55,381.17,376.83,379.45,99751970
2023-11-06,382.08,383.03,380.44,381.4,127350581
2023-11-07,381.12,383.6,379.23,381.71,113187257
2023-11-08,380.09,382.57,376.79,379.27,74904644
2023-11-09,372.9,375.2,370.9,373.2,126309794
2023-11-10,367.58,370.13,365.8,368.35,114923064
2023-11-13,362.44,363.81,361.39,362.75,170349693
2023-11-14,358.88,363.02,356.64,360.77,107917860
2023-11-15,362.51,363.24,361.87,362.6,148853458
2023-11-16,359.58,361.59,357.68,359.7,78715765
2023-11-17,356.14,359.57,352.12,355.55,85601936
2023-11-20,353.06,354.93,352.54,354.4,135997533
2023-11-21,349.93,351.34,347.72,349.12,146426163
2023-11-22,339.6,341.12,337.52,339.04,87635897
2023-11-23,342.27,343.49,340.19,341.41,115905079
2023-11-24,335.46,337.7,333.25,335.49,75418100
2023-11-27,334.1,335.91,331.6,333.42,109991924
2023-11-28,335.14,337.75,333.53,336.13,139317379
2023-11-29,330.68,332.7,328.2,330.21,102683516
2023-11-30,323.31,325.28,321.85,323.81,108038659
2023-12-01,317.19,321.69,313.74,318.24,82670201
2023-12-04,313.39,315.6,311.88,314.09,96536980
2023-12-05,318.93,320.49,317.36,318.92,165850264
2023-12-06,317.18,318.05,316.84,317.71,117312027
2023-12-07,309.18,310.24,307.9,308.95,86342214
2023-12-08,306.67,309.88,304.59,307.79,106145236
2023-12-11,307.21,309.09,306.65,308.52,69201039
2023-12-12,310.72,310.78,309.81,309.87,86000844
2023-12-13,306.32,307.72,304.37,305.77,154393302
2023-12-14,305.37,308.23,303.16,306.01,111107673
2023-12-15,309.17,310.58,307.75,309.17,169670082
2023-12-18,303.67,304.83,301.89,303.05,112465286
2023-12-19,305.89,306.13,305.4,305.64,114175289
2023-12-20,309.9,311.57,308.13,309.81,133671187
2023-12-21,311.41,313.22,308.92,310.73,38233320
2023-12-22,312.35,313.1,312.05,312.8,121114425
2023-12-25,318.46,320.61,316.28,318.44,113800627
2023-12-26,317.35,319.28,315.44,317.36,158013802
2023-12-27,319.74,322.08,317.58,319.92,142997139
2023-12-28,319.82,321.88,318.0,320.07,82557977
2023-12-29,312.9,314.72,311.04,312.86,150988768
2024-01-01,312.78,314.51,311.02,312.76,107656162
2024-01-02,320.93,323.61,318.93,321.61,89160708
2024-01-03,320.6,320.87,319.81,320.08,120888724
2024-01-04,311.85,312.93,311.38,312.46,109371235
2024-01-05,315.9,317.0,314.95,316.04,159523834
2024-01-08,312.64,314.15,311.31,312.82,125022480
2024-01-09,318.43,320.11,316.52,318.2,121135152
2024-01-10,315.3,318.28,313.68,316.64,141152823
2024-01-11,314.16,316.27,311.49,313.6,146689446
2024-01-12,309.09,311.62,306.99,309.51,137781675
2024-01-15,306.34,307.19,304.76,305.6,156096237
2024-01-16,305.84,307.65,304.31,306.13,132743395
2024-01-17,312.46,313.37,311.58,312.49,120040427
2024-01-18,314.72,316.01,312.22,313.52,150903322
2024-01-19,312.52,314.3,310.91,312.69,112593508
2024-01-22,316.61,317.34,315.09,315.83,116169175
2024-01-23,315.02,317.95,312.06,314.99,164797979
2024-01-24,310.06,311.81,308.06,309.81,161927690
2024-01-25,307.42,308.44,306.36,307.38,114976093
2024-01-26,309.35,311.93,306.24,308.82,102147981
2024-01-29,305.36,306.94,304.2,305.78,157355212
2024-01-30,301.51,303.55,300.08,302.11,138265945
2024-01-31,299.22,300.66,298.16,299.6,124301233
2024-02-01,297.41,299.73,295.03,297.35,105940714
2024-02-02,296.61,298.01,295.34,296.74,124765401
2024-02-05,292.62,294.02,290.8,292.2,114586313
2024-02-06,296.22,298.27,293.41,295.45,96076717
2024-02-07,302.91,305.22,301.19,303.5,118928372
2024-02-08,302.3,304.08,300.98,302.75,122856560
2024-02-09,303.57,306.49,301.53,304.45,104399115
2024-02-12,309.84,312.81,305.63,308.59,141244376
2024-02-13,309.87,311.46,308.09,309.68,152333684
2024-02-14,316.6,318.1,314.8,316.29,143147441
2024-02-15,315.12,317.49,313.59,315.96,107254826
2024-02-16,320.03,322.31,317.75,320.03,136981427
2024-02-19,320.37,321.43,318.99,320.04,117457093
2024-02-20,321.38,322.81,320.11,321.54,79618518
2024-02-21,316.03,316.48,314.9,315.35,134588133
2024-02-22,313.0,313.67,310.9,311.56,119420594
2024-02-23,313.26,314.95,312.18,313.86,189913270
2024-02-26,313.98,316.0,312.6,314.62,157185199
2024-02-27,312.13,315.19,309.62,312.67,135694763
2024-02-28,316.11,317.87,313.34,315.1,122388411
2024-02-29,316.27,317.12,314.77,315.61,119927254
2024-03-01,316.01,317.06,315.05,316.09,86302419
2024-03-04,315.37,317.65,313.06,315.34,65123713
2024-03-05,314.34,316.98,312.22,314.86,90079351
2024-03-06,310.01,311.42,308.05,309.46,113837191
2024-03-07,308.52,309.87,307.41,308.76,54565953
2024-03-08,306.53,308.76,304.46,306.69,99533536
2024-03-11,307.31,308.08,306.16,306.93,108079607
2024-03-12,306.71,308.44,305.08,306.82,109006671
2024-03-13,304.83,307.73,302.07,304.97,96152024
2024-03-14,306.54,308.04,305.03,306.53,105374993
2024-03-15,309.9,310.81,308.49,309.4,164864712
2024-03-18,310.25,311.9,307.58,309.23,134283281
2024-03-19,313.66,314.77,312.17,313.29,99073295
2024-03-20,311.35,311.88,310.31,310.85,113242965
2024-03-21,312.37,314.34,310.53,312.5,114396073
2024-03-22,311.66,314.2,309.56,312.1,93092240
2024-03-25,304.24,305.42,302.67,303.84,93058403
2024-03-26,303.39,304.52,302.15,303.28,144317597
2024-03-27,307.59,309.26,306.79,308.46,103120574
2024-03-28,305.01,306.49,303.73,305.21,83681154
2024-03-29,302.9,303.97,301.88,302.95,113969013
2024-04-01,300.77,301.82,300.02,301.07,118610602
2024-04-02,305.38,307.91,301.96,304.48,58391987
2024-04-03,303.49,305.14,301.55,303.2,114037966
2024-04-04,304.24,305.96,301.7,303.41,140211914
2024-04-05,297.2,299.06,295.18,297.05,128208292
2024-04-08,299.75,301.56,297.89,299.7,179436134
2024-04-09,299.9,301.57,298.8,300.46,151247155
2024-04-10,296.1,297.59,294.6,296.09,156945074
2024-04-11,290.0,291.15,288.84,289.99,195862161
2024-04-12,292.21,294.58,290.64,293.01,137048675
2024-04-15,292.07,293.9,290.55,292.38,119908474
2024-04-16,292.97,294.25,291.87,293.16,143258119
2024-04-17,299.81,300.37,299.01,299.57,99103951
2024-04-18,302.62,304.07,300.89,302.34,118313257
2024-04-19,306.16,307.78,304.91,306.52,96555148
2024-04-22,307.3,307.52,306.79,307.01,126674687
2024-04-23,309.13,310.95,307.43,309.25,96434710
2024-04-24,309.41,313.2,307.42,311.2,95426050
2024-04-25,308.51,311.76,305.56,308.81,127120807
2024-04-26,313.4,314.57,311.57,312.73,111245091
2024-04-29,308.84,310.95,307.79,309.88,59693391
2024-04-30,312.6,313.31,311.82,312.53,73287326
2024-05-01,314.71,316.25,312.17,313.71,82166983
2024-05-02,313.13,315.14,311.59,313.61,89779432
2024-05-03,312.75,313.65,311.85,312.75,127148171
2024-05-06,308.29,310.38,307.01,309.09,121517652
2024-05-07,307.53,307.7,306.37,306.53,145894709
2024-05-08,306.36,308.35,304.41,306.41,136894451
2024-05-09,304.03,304.93,303.1,304.0,146085488
2024-05-10,305.92,307.28,303.74,305.09,132735151
2024-05-13,306.46,306.97,305.55,306.06,121250951
2024-05-14,318.21,319.84,317.15,318.77,146876092
2024-05-15,317.03,318.69,315.78,317.44,141693330
2024-05-16,311.12,312.51,309.42,310.81,126044215
2024-05-17,317.93,320.07,316.2,318.33,151822129
2024-05-20,310.43,314.05,308.14,311.75,47646087
2024-05-21,317.13,319.06,315.24,317.17,106845399
2024-05-22,313.19,316.14,311.18,314.12,106403929
2024-05-23,312.93,315.24,309.62,311.92,148412183
2024-05-24,317.18,318.97,315.28,317.07,160472305
2024-05-27,318.53,320.52,317.12,319.1,73442215
2024-05-28,313.35,315.83,311.3,313.79,155857279
2024-05-29,307.73,310.95,305.69,308.9,81470567
2024-05-30,309.36,311.84,307.56,310.04,82341277
2024-05-31,306.67,307.15,305.56,306.04,108463473
2024-06-03,309.31,310.18,307.07,307.93,106046312
2024-06-04,310.92,312.15,309.24,310.47,70324650
2024-06-05,307.71,309.63,305.85,307.77,133929947
2024-06-06,305.45,307.07,304.08,305.71,134780336
2024-06-07,306.51,309.17,304.43,307.09,145571029
2024-06-10,305.06,307.24,301.64,303.81,102726811
2024-06-11,304.3,306.51,302.2,304.41,114071483
2024-06-12,314.1,316.27,310.62,312.78,114335189
2024-06-13,315.15,315.92,313.52,314.28,163830735
2024-06-14,311.95,314.75,310.25,313.04,33577125
2024-06-17,320.49,321.97,319.44,320.92,87648812
2024-06-18,323.94,324.76,323.55,324.37,115371172
2024-06-19,320.61,321.92,319.35,320.66,83944014
2024-06-20,317.73,320.04,315.46,317.77,107771205
2024-06-21,313.51,315.21,309.95,311.64,111580239
2024-06-24,311.78,315.12,309.12,312.45,96268316
2024-06-25,305.02,306.5,303.4,304.88,117068471
2024-06-26,313.2,316.14,309.87,312.81,133304097
2024-06-27,312.21,313.73,310.69,312.21,108406422
2024-06-28,315.67,317.11,314.17,315.6,102158259
2024-07-01,313.95,315.22,313.34,314.61,110437070
2024-07-02,315.88,318.01,313.69,315.82,114997391
2024-07-03,315.82,316.92,314.39,315.5,65085338
2024-07-04,320.97,322.0,319.73,320.76,128505669
2024-07-05,323.3,325.58,320.65,322.93,102221438
2024-07-08,322.8,325.0,319.69,321.89,151547442
2024-07-09,325.02,327.22,322.22,324.41,132235631
2024-07-10,320.62,321.83,319.37,320.58,148912879
2024-07-11,321.34,323.52,319.93,322.1,86091743
2024-07-12,329.39,331.24,327.95,329.79,104514569
2024-07-15,333.14,335.3,331.12,333.28,79425178
2024-07-16,336.61,339.17,333.88,336.44,94900031
2024-07-17,341.64,343.75,339.85,341.96,151275841
2024-07-18,344.14,347.7,341.23,344.79,158055614
2024-07-19,345.02,348.02,342.85,345.84,82142017
2024-07-22,347.4,349.96,346.0,348.55,102011856
2024-07-23,344.92,347.2,342.79,345.08,113016924
2024-07-24,340.78,344.48,338.08,341.78,132078717
2024-07-25,341.11,344.7,338.21,341.79,64523949
2024-07-26,343.69,346.33,341.33,343.96,69040536
2024-07-29,349.0,351.53,347.41,349.93,129314230
2024-07-30,348.38,349.8,346.7,348.12,59073626
2024-07-31,341.14,343.06,338.71,340.63,102342521
2024-08-01,344.14,347.23,341.44,344.52,119880293
2024-08-02,348.49,350.66,346.62,348.79,127183963
2024-08-05,348.06,349.94,345.8,347.68,111129688
2024-08-06,351.99,354.12,350.37,352.49,104676727
2024-08-07,355.56,357.49,354.2,356.12,139537665
2024-08-08,354.83,356.31,352.5,353.98,123426336
2024-08-09,355.94,357.64,353.62,355.31,96575628
2024-08-12,355.31,358.13,352.07,354.89,116298108
2024-08-13,350.68,352.09,348.62,350.03,126247957
2024-08-14,356.53,359.59,354.88,357.94,164701786
2024-08-15,357.42,358.41,355.46,356.45,137859978
2024-08-16,355.97,358.08,353.58,355.69,150194333
2024-08-19,352.29,354.83,349.03,351.57,97624319
2024-08-20,341.54,344.19,338.63,341.28,100113594
2024-08-21,339.67,341.34,337.97,339.64,108431954
2024-08-22,346.32,348.46,344.36,346.51,111076272
2024-08-23,343.83,345.27,342.13,343.57,86177542
2024-08-26,345.1,347.24,343.19,345.32,151674133
2024-08-27,339.35,341.09,337.02,338.76,140654664
2024-08-28,342.74,345.42,341.16,343.83,106407172
2024-08-29,345.4,347.43,343.75,345.78,133694704
2024-08-30,344.45,346.31,341.19,343.05,121631721
2024-09-02,342.31,344.08,340.98,342.74,135944709
2024-09-03,347.05,348.61,345.66,347.21,76491643
2024-09-04,344.02,347.36,341.3,344.63,111016119
2024-09-05,344.93,348.36,341.28,344.7,113539902
2024-09-06,352.97,354.23,352.23,353.49,133174277
2024-09-09,343.43,344.23,342.75,343.55,97110757
2024-09-10,344.44,345.33,342.97,343.86,43206337
2024-09-11,344.47,346.43,342.99,344.95,84055496
2024-09-12,345.34,347.51,342.63,344.79,113453221
2024-09-13,343.33,345.28,340.82,342.77,117051630
2024-09-16,355.8,357.52,353.33,355.05,163708400
2024-09-17,355.47,357.44,353.39,355.37,131996364
2024-09-18,357.87,358.98,354.46,355.56,117559888
2024-09-19,354.26,355.68,352.1,353.51,114278617
2024-09-20,356.08,357.66,354.26,355.85,147015258
2024-09-23,347.88,348.96,347.42,348.5,98214690
2024-09-24,343.96,344.78,343.21,344.03,111171000
2024-09-25,349.68,350.47,347.9,348.68,83837792
2024-09-26,346.5,348.59,343.23,345.32,156080181
2024-09-27,344.49,346.2,341.76,343.47,126516685
2024-09-30,343.05,345.02,340.56,342.52,94832860
2024-10-01,345.84,346.99,345.55,346.71,111914944
2024-10-02,345.07,345.6,344.21,344.74,129890997
2024-10-03,345.3,348.17,343.28,346.16,107990149
2024-10-04,335.64,337.0,335.28,336.64,99817278
2024-10-07,339.06,341.42,336.55,338.9,96366603
2024-10-08,334.6,334.89,333.97,334.25,124974663
2024-10-09,329.06,331.1,326.43,328.47,104898580
2024-10-10,325.66,326.55,324.45,325.34,102142043
2024-10-11,324.52,326.66,322.04,324.18,76729133
2024-10-14,331.09,335.37,327.48,331.75,117447853
2024-10-15,333.17,333.26,333.16,333.24,109991820
2024-10-16,329.84,332.79,327.9,330.84,105947176
2024-10-17,332.91,334.54,332.61,334.24,120936750
2024-10-18,334.19,335.98,331.91,333.7,136756210
2024-10-21,336.17,338.06,334.8,336.68,135418696
2024-10-22,334.58,336.17,332.41,334.0,131131760
2024-10-23,341.66,342.57,339.99,340.9,108279579
2024-10-24,331.75,334.18,329.74,332.17,98880386
2024-10-25,331.74,332.28,330.82,331.35,85143787
2024-10-28,325.61,328.32,323.34,326.04,98126955
2024-10-29,326.57,328.98,325.36,327.78,115777559
2024-10-30,325.31,325.86,324.68,325.23,92564263
2024-10-31,323.67,326.46,321.18,323.97,117978303
2024-11-01,326.06,327.77,324.64,326.35,87403632
2024-11-04,333.61,336.38,329.53,332.3,67370205
2024-11-05,336.48,339.86,334.15,337.51,138812848
2024-11-06,333.84,334.81,332.62,333.59,101547066
2024-11-07,333.72,335.83,332.27,334.38,91102587
2024-11-08,333.21,334.79,331.03,332.6,83705615
2024-11-11,327.57,330.05,324.91,327.38,127396240
2024-11-12,325.85,327.6,323.85,325.6,154812902
2024-11-13,330.93,333.17,329.33,331.56,103601885
2024-11-14,336.14,338.04,334.76,336.66,109002730
2024-11-15,338.21,339.7,336.1,337.59,146077679
2024-11-18,331.94,334.3,328.41,330.77,63065502
2024-11-19,330.94,332.44,329.14,330.63,171863091
2024-11-20,327.29,329.1,326.08,327.88,185608744
2024-11-21,324.72,325.81,323.4,324.5,37261224
2024-11-22,327.64,328.75,324.95,326.06,112403204
2024-11-25,331.59,332.15,330.96,331.52,94503824
2024-11-26,335.88,336.89,333.89,334.9,107585386
2024-11-27,331.35,334.32,328.86,331.84,103160878
2024-11-28,334.54,335.93,333.17,334.57,138592592
2024-11-29,329.5,331.45,327.15,329.09,111969240
2024-12-02,323.58,323.73,323.18,323.33,88974815
2024-12-03,324.57,326.9,322.74,325.07,110252148
2024-12-04,332.12,334.05,330.73,332.66,130038856
2024-12-05,331.89,333.07,330.06,331.24,81116978
2024-12-06,326.71,328.3,324.35,325.94,67795283
2024-12-09,328.07,329.23,325.94,327.09,172608341
2024-12-10,327.69,327.77,326.43,326.51,96707831
2024-12-11,326.83,328.9,324.67,326.74,111255416
2024-12-12,328.02,329.86,326.38,328.22,103753920
2024-12-13,334.71,336.01,332.52,333.81,130998092
2024-12-16,331.27,332.12,329.95,330.8,166273062
2024-12-17,324.83,325.98,324.32,325.47,131915353
2024-12-18,327.25,329.55,325.63,327.93,71478268
2024-12-19,326.44,328.96,323.6,326.12,75344818
2024-12-20,323.75,325.46,322.16,323.87,103720239
2024-12-23,325.45,326.03,324.88,325.46,107485687
2024-12-24,330.47,332.1,328.13,329.76,65614398
