Date,Open,High,Low,Close,Volume
2023-04-06,1171.04,1174.91,1165.75,1169.62,2686153
2023-04-07,1168.06,1176.45,1161.73,1170.11,3322726
2023-04-10,1185.94,1191.91,1180.14,1186.11,2509206
2023-04-11,1170.6,1171.45,1170.38,1171.23,3853313
2023-04-12,1176.93,1183.93,1171.14,1178.14,3619946
2023-04-13,1163.55,1170.67,1157.47,1164.58,3967057
2023-04-14,1163.9,1172.13,1153.11,1161.32,2233534
2023-04-17,1169.39,1174.52,1165.66,1170.79,1789677
2023-04-18,1148.81,1148.83,1147.49,1147.51,3108517
2023-04-19,1145.77,1148.65,1142.18,1145.05,5366877
2023-04-20,1132.61,1138.4,1130.0,1135.78,4096812
2023-04-21,1131.5,1138.26,1123.58,1130.33,2680446
2023-04-24,1118.53,1122.75,1117.49,1121.7,3442020
2023-04-25,1131.08,1135.15,1125.59,1129.66,3677795
2023-04-26,1129.38,1138.84,1121.08,1130.53,2047245
2023-04-27,1147.35,1152.53,1142.15,1147.33,4177265
2023-04-28,1154.64,1164.93,1147.38,1157.64,2981527
2023-05-01,1178.92,1180.35,1177.19,1178.63,3041229
2023-05-02,1184.91,1186.44,1181.18,1182.71,3130277
2023-05-03,1188.0,1198.7,1179.24,1189.92,4002161
2023-05-04,1212.53,1219.71,1206.83,1214.0,2524284
2023-05-05,1209.5,1215.2,1202.72,1208.4,1783847
2023-05-08,1191.81,1194.51,1187.97,1190.67,3363014
2023-05-09,1173.91,1185.2,1168.39,1179.65,1521923
2023-05-10,1167.18,1169.76,1159.93,1162.49,2877532
2023-05-11,1180.12,1188.23,1170.77,1178.87,4035095
2023-05-12,1207.57,1219.59,1193.88,1205.89,3562276
2023-05-15,1207.46,1214.41,1200.86,1207.81,3922668
2023-05-16,1214.54,1223.0,1210.61,1219.06,3594372
2023-05-17,1235.79,1236.49,1233.43,1234.13,4986878
2023-05-18,1259.47,1262.33,1258.05,1260.9,2654156
2023-05-19,1292.74,1302.58,1281.51,1291.34,3421497
2023-05-22,1263.88,1267.52,1260.79,1264.43,2770941
2023-05-23,1258.88,1263.61,1253.55,1258.28,3856111
2023-05-24,1258.3,1267.58,1250.99,1260.25,3063872
2023-05-25,1253.19,1262.55,1241.69,1251.03,4448938
2023-05-26,1245.06,1253.14,1239.95,1248.03,2698829
2023-05-29,1261.87,1266.52,1251.59,1256.23,4206438
2023-05-30,1230.16,1235.87,1218.99,1224.68,3573203
2023-05-31,1234.9,1238.91,1226.89,1230.88,3086521
2023-06-01,1248.69,1252.88,1241.34,1245.52,3533763
2023-06-02,1245.97,1252.81,1239.33,1246.18,3315022
2023-06-05,1216.21,1222.14,1207.47,1213.38,3388686
2023-06-06,1209.03,1219.86,1198.43,1209.26,2950839
2023-06-07,1209.84,1220.14,1203.34,1213.62,2565977
2023-06-08,1233.73,1242.12,1221.67,1230.03,2851107
2023-06-09,1245.9,1248.83,1240.16,1243.09,1802382
2023-06-12,1242.71,1249.69,1235.82,1242.79,3766762
2023-06-13,1229.94,1236.73,1226.19,1232.96,2150886
2023-06-14,1231.86,1239.83,1225.35,1233.31,2942456
2023-06-15,1203.32,1214.81,1196.25,1207.72,3615916
2023-06-16,1203.01,1208.54,1195.21,1200.74,3764777
2023-06-19,1215.21,1230.47,1203.89,1219.12,1731195
2023-06-20,1218.28,1227.24,1208.63,1217.58,3040321
2023-06-21,1221.17,1231.62,1212.8,1223.23,3469429
2023-06-22,1201.58,1212.29,1194.34,1205.02,3152239
2023-06-23,1221.24,1231.04,1210.86,1220.66,4157388
2023-06-26,1217.92,1220.71,1215.94,1218.73,2472454
2023-06-27,1226.43,1235.31,1215.51,1224.38,1517735
2023-06-28,1230.24,1236.47,1227.14,1233.37,3742161
2023-06-29,1245.53,1251.63,1241.33,1247.42,2693951
2023-06-30,1245.5,1258.51,1238.5,1251.47,1743728
2023-07-03,1243.24,1257.39,1234.58,1248.69,2988460
2023-07-04,1236.39,1239.1,1229.26,1231.96,4069078
2023-07-05,1216.11,1220.33,1206.85,1211.06,2129034
2023-07-06,1214.46,1220.16,1208.53,1214.23,4929046
2023-07-07,1216.19,1223.22,1211.17,1218.2,2459949
2023-07-10,1225.21,1233.55,1217.6,1225.94,3179463
2023-07-11,1216.18,1230.01,1200.25,1214.06,2163357
2023-07-12,1204.57,1212.24,1198.13,1205.81,3144144
2023-07-13,1208.78,1212.44,1204.54,1208.2,3007725
2023-07-14,1202.12,1204.44,1199.82,1202.15,1953031
2023-07-17,1236.86,1243.03,1232.1,1238.27,5310107
2023-07-18,1228.26,1232.78,1225.04,1229.56,2726429
2023-07-19,1239.58,1246.31,1232.12,1238.85,2727110
2023-07-20,1247.98,1257.18,1241.24,1250.43,3865629
2023-07-21,1264.66,1269.18,1259.01,1263.52,4523161
2023-07-24,1255.73,1267.57,1245.1,1256.92,3988078
2023-07-25,1267.45,1271.29,1263.29,1267.13,2177323
2023-07-26,1278.39,1283.84,1269.43,1274.86,3278183
2023-07-27,1283.64,1291.49,1276.22,1284.07,1648172
2023-07-28,1289.86,1297.96,1279.4,1287.49,3813249
2023-07-31,1297.84,1311.7,1288.69,1302.51,1839690
2023-08-01,1305.67,1313.9,1298.67,1306.9,2486928
2023-08-02,1287.73,1296.23,1279.16,1287.66,3109283
2023-08-03,1296.22,1300.33,1287.16,1291.25,3457963
2023-08-04,1291.29,1304.58,1283.11,1296.37,2908781
2023-08-07,1308.43,1316.94,1300.18,1308.68,4293535
2023-08-08,1316.0,1325.9,1302.3,1312.18,3674413
2023-08-09,1337.28,1340.94,1335.72,1339.38,3613333
2023-08-10,1337.65,1341.81,1334.05,1338.22,2155369
2023-08-11,1331.2,1339.38,1322.14,1330.32,4433786
2023-08-14,1354.65,1355.74,1353.06,1354.15,2487034
2023-08-15,1357.33,1364.78,1345.67,1353.09,4463483
2023-08-16,1356.37,1365.34,1346.18,1355.15,4684927
2023-08-17,1364.35,1368.92,1356.18,1360.74,3510591
2023-08-18,1363.73,1369.68,1358.76,1364.71,3914621
2023-08-21,1373.02,1378.29,1369.79,1375.05,713436
2023-08-22,1385.82,1391.24,1381.03,1386.45,2960073
2023-08-23,1373.13,1381.16,1368.3,1376.32,3969196
2023-08-24,1359.69,1363.96,1354.12,1358.38,3830990
2023-08-25,1342.78,1347.89,1338.72,1343.82,2162898
2023-08-28,1361.85,1369.07,1356.46,1363.68,2883274
2023-08-29,1361.68,1367.04,1354.98,1360.33,1138624
2023-08-30,1370.09,1384.56,1358.79,1373.23,3433059
2023-08-31,1388.63,1393.79,1381.35,1386.5,1646650
2023-09-01,1387.19,1395.73,1380.0,1388.52,3991221
2023-09-04,1377.9,1382.51,1370.11,1374.71,4031867
2023-09-05,1387.75,1393.45,1383.14,1388.84,2742743
2023-09-06,1390.87,1392.38,1387.59,1389.11,3517297
2023-09-07,1370.78,1372.64,1368.43,1370.29,2942883
2023-09-08,1365.93,1368.78,1361.06,1363.9,3299965
2023-09-11,1339.35,1345.87,1332.54,1339.06,2219270
2023-09-12,1327.46,1340.75,1318.63,1331.89,3596038
2023-09-13,1320.75,1321.97,1316.87,1318.09,1835024
2023-09-14,1317.68,1322.4,1313.2,1317.92,1688191
2023-09-15,1317.9,1320.22,1313.49,1315.82,3016920
2023-09-18,1318.98,1324.21,1311.93,1317.16,2947438
2023-09-19,1322.73,1333.6,1313.94,1324.78,3323609
2023-09-20,1336.33,1343.61,1331.51,1338.78,2606493
2023-09-21,1357.57,1363.55,1349.83,1355.8,4578735
2023-09-22,1343.16,1353.94,1333.21,1343.98,3236715
2023-09-25,1366.03,1373.43,1356.1,1363.48,3292942
2023-09-26,1365.53,1370.09,1361.47,1366.02,3265210
2023-09-27,1366.09,1372.68,1356.74,1363.3,3891981
2023-09-28,1350.35,1354.19,1345.37,1349.21,3559883
2023-09-29,1312.72,1319.73,1304.96,1311.96,3455638
2023-10-02,1317.56,1325.84,1310.27,1318.54,3684328
2023-10-03,1324.97,1327.31,1322.01,1324.35,1692326
2023-10-04,1320.63,1327.04,1311.1,1317.49,1721707
2023-10-05,1309.22,1314.95,1303.64,1309.36,3052604
2023-10-06,1308.54,1315.85,1299.84,1307.15,2957994
2023-10-09,1302.82,1310.85,1294.68,1302.7,3562833
2023-10-10,1293.57,1300.62,1286.19,1293.25,3127346
2023-10-11,1283.01,1288.01,1273.63,1278.6,3564432
2023-10-12,1300.2,1308.47,1288.82,1297.08,2142771
2023-10-13,1292.03,1295.59,1288.27,1291.82,3103415
2023-10-16,1299.67,1302.09,1296.7,1299.11,2068507
2023-10-17,1306.65,1310.96,1304.18,1308.48,3412727
2023-10-18,1317.4,1323.6,1311.66,1317.86,1650574
2023-10-19,1330.1,1333.9,1325.48,1329.27,3382739
2023-10-20,1337.79,1344.88,1328.45,1335.52,1968975
2023-10-23,1327.37,1328.11,1324.65,1325.38,2813411
2023-10-24,1320.69,1327.87,1316.46,1323.63,3807977
2023-10-25,1344.13,1351.45,1334.21,1341.51,3288662
2023-10-26,1333.45,1336.94,1330.2,1333.69,1831543
2023-10-27,1333.17,1342.91,1326.08,1335.81,2588689
2023-10-30,1346.92,1351.48,1338.78,1343.33,1943786
2023-10-31,1372.06,1378.14,1361.99,1368.05,1793347
2023-11-01,1385.73,1393.62,1377.12,1385.0,3203309
2023-11-02,1374.8,1383.61,1364.06,1372.86,3547654
2023-11-03,1381.47,1387.94,1372.89,1379.35,3454540
2023-11-06,1387.13,1391.12,1379.3,1383.27,3580583
2023-11-07,1381.27,1386.22,1374.32,1379.26,3102508
2023-11-08,1377.1,1388.74,1369.15,1380.76,2899091
2023-11-09,1376.79,1380.17,1367.91,1371.28,2276986
2023-11-10,1371.99,1377.67,1363.39,1369.07,2769416
2023-11-13,1360.7,1367.17,1355.63,1362.09,2083839
2023-11-14,1330.26,1338.73,1324.55,1333.01,2454282
2023-11-15,1329.46,1332.75,1324.82,1328.11,3180954
2023-11-16,1352.8,1354.63,1351.72,1353.55,3020127
2023-11-17,1357.6,1365.13,1349.19,1356.71,5495959
2023-11-20,1358.28,1367.01,1347.55,1356.26,2064821
2023-11-21,1351.09,1353.86,1349.85,1352.62,3014454
2023-11-22,1344.49,1354.56,1337.45,1347.5,2004190
2023-11-23,1328.14,1336.99,1318.27,1327.11,2810098
2023-11-24,1340.53,1349.6,1332.9,1341.96,2841755
2023-11-27,1366.22,1371.23,1360.81,1365.82,3769042
2023-11-28,1355.66,1362.86,1352.12,1359.31,2761958
2023-11-29,1376.61,1383.72,1370.19,1377.3,2962938
2023-11-30,1420.89,1427.99,1411.77,1418.86,2777010
2023-12-01,1454.13,1460.96,1445.56,1452.37,2021834
2023-12-04,1473.46,1481.9,1467.36,1475.79,2604475
2023-12-05,1456.31,1463.13,1452.91,1459.72,2814648
2023-12-06,1441.47,1449.17,1433.72,1441.42,3169206
2023-12-07,1453.64,1461.55,1444.11,1452.01,3546603
2023-12-08,1454.19,1461.32,1445.89,1453.01,2929271
2023-12-11,1420.03,1428.2,1413.32,1421.48,2915595
2023-12-12,1417.94,1429.08,1405.96,1417.09,1773078
2023-12-13,1432.75,1437.41,1423.82,1428.46,3531656
2023-12-14,1428.9,1439.0,1418.23,1428.32,2570404
2023-12-15,1422.8,1431.79,1418.48,1427.46,3692993
2023-12-18,1412.15,1421.64,1402.09,1411.58,4135889
2023-12-19,1394.43,1404.15,1379.08,1388.76,2965586
2023-12-20,1376.74,1385.69,1371.35,1380.29,2315695
2023-12-21,1372.6,1383.33,1361.78,1372.51,3098783
2023-12-22,1372.68,1380.77,1365.21,1373.3,3383044
2023-12-25,1366.65,1370.4,1362.64,1366.39,2866317
2023-12-26,1389.77,1394.98,1384.02,1389.23,2672983
2023-12-27,1404.78,1414.29,1392.11,1401.59,3550170
2023-12-28,1379.48,1388.24,1370.5,1379.25,3498861
2023-12-29,1378.8,1382.09,1372.01,1375.29,2842380
2024-01-01,1356.98,1363.02,1351.25,1357.29,1825003
2024-01-02,1332.92,1340.4,1326.38,1333.86,3466810
2024-01-03,1330.99,1337.42,1326.35,1332.77,2514836
2024-01-04,1328.71,1345.85,1316.47,1333.56,3278519
2024-01-05,1351.62,1358.33,1344.16,1350.87,3229365
2024-01-08,1367.88,1373.86,1356.32,1362.28,1642279
2024-01-09,1341.05,1350.28,1330.61,1339.83,3174850
2024-01-10,1321.96,1326.94,1315.17,1320.14,3512051
2024-01-11,1307.42,1317.03,1298.9,1308.5,3607442
2024-01-12,1287.41,1289.54,1285.91,1288.04,3203077
2024-01-15,1299.71,1304.38,1292.49,1297.16,1573634
2024-01-16,1291.51,1300.03,1277.86,1286.34,4105270
2024-01-17,1293.3,1303.18,1279.61,1289.46,3431526
2024-01-18,1270.23,1273.99,1264.45,1268.19,2175659
2024-01-19,1310.41,1313.97,1306.75,1310.32,2498938
2024-01-22,1281.13,1288.35,1273.38,1280.59,3291653
2024-01-23,1235.91,1241.81,1231.89,1237.78,3640607
2024-01-24,1246.64,1255.22,1241.7,1250.26,2732166
2024-01-25,1239.85,1250.42,1232.1,1242.65,3753986
2024-01-26,1217.73,1221.88,1213.45,1217.61,1717102
2024-01-29,1212.68,1214.08,1211.99,1213.39,2300799
2024-01-30,1205.16,1211.01,1202.88,1208.71,1505815
2024-01-31,1210.91,1216.47,1205.43,1211.0,2413643
2024-02-01,1218.32,1220.03,1217.37,1219.09,4284972
2024-02-02,1219.66,1227.31,1214.9,1222.53,4712627
2024-02-05,1227.85,1230.87,1225.75,1228.76,3294272
2024-02-06,1225.48,1235.81,1215.95,1226.27,2615112
2024-02-07,1215.33,1227.57,1204.59,1216.83,2939350
2024-02-08,1241.61,1244.57,1236.36,1239.31,3480005
2024-02-09,1220.97,1231.78,1214.84,1225.63,1895863
2024-02-12,1234.94,1243.07,1231.76,1239.87,2666401
2024-02-13,1229.13,1233.9,1224.35,1229.12,4228039
2024-02-14,1217.91,1227.78,1207.8,1217.67,2298270
2024-02-15,1226.21,1230.59,1220.85,1225.22,2529074
2024-02-16,1221.59,1227.71,1216.79,1222.9,3122037
2024-02-19,1224.93,1230.39,1221.72,1227.18,3332042
2024-02-20,1245.17,1253.65,1236.71,1245.19,2625556
2024-02-21,1209.46,1212.98,1207.01,1210.53,3171647
2024-02-22,1224.71,1229.14,1216.51,1220.92,3584716
2024-02-23,1214.27,1220.41,1208.92,1215.06,4637672
2024-02-26,1236.88,1240.95,1232.95,1237.01,3013563
2024-02-27,1233.29,1240.97,1219.57,1227.21,3079647
2024-02-28,1232.1,1241.09,1223.59,1232.58,4300045
2024-02-29,1249.6,1251.7,1246.12,1248.21,2684553
2024-03-01,1251.18,1262.05,1238.71,1249.56,2081502
2024-03-04,1246.02,1248.08,1242.14,1244.2,3306453
2024-03-05,1248.13,1256.96,1238.58,1247.41,3948977
2024-03-06,1251.74,1257.74,1245.24,1251.25,3392648
2024-03-07,1242.58,1246.92,1238.0,1242.33,3036301
2024-03-08,1258.84,1264.93,1254.2,1260.29,1985005
2024-03-11,1246.44,1251.97,1240.11,1245.63,3066366
2024-03-12,1215.47,1221.44,1204.6,1210.55,4071098
2024-03-13,1227.24,1230.5,1221.01,1224.27,2151700
2024-03-14,1226.89,1231.83,1221.2,1226.14,2921374
2024-03-15,1220.11,1223.72,1214.42,1218.03,2810332
2024-03-18,1223.23,1227.89,1220.7,1225.36,2568999
2024-03-19,1222.7,1226.84,1219.2,1223.34,3304644
2024-03-20,1206.17,1208.82,1201.24,1203.88,3456640
2024-03-21,1189.25,1193.61,1181.39,1185.73,3448488
2024-03-22,1167.19,1175.26,1160.93,1168.99,2351871
2024-03-25,1165.53,1172.19,1160.01,1166.66,1831291
2024-03-26,1164.95,1174.79,1150.09,1159.89,3315897
2024-03-27,1171.92,1172.01,1171.6,1171.69,2718197
2024-03-28,1166.59,1172.93,1156.03,1162.35,4541877
2024-03-29,1166.23,1171.5,1160.49,1165.75,4577816
2024-04-01,1140.24,1147.23,1132.69,1139.68,4660418
2024-04-02,1128.34,1135.73,1121.64,1129.03,2380420
2024-04-03,1143.94,1148.71,1137.02,1141.79,3554710
2024-04-04,1148.28,1153.84,1139.62,1145.17,3789325
2024-04-05,1156.32,1162.21,1152.84,1158.72,3701730
2024-04-08,1169.02,1176.55,1162.33,1169.85,2836072
2024-04-09,1178.19,1179.06,1175.16,1176.04,4106892
2024-04-10,1137.51,1144.69,1130.62,1137.8,3112143
2024-04-11,1143.09,1149.31,1138.0,1144.22,3211433
2024-04-12,1139.92,1143.94,1133.61,1137.62,1915426
2024-04-15,1135.26,1139.84,1128.19,1132.76,3613364
2024-04-16,1140.37,1146.17,1135.6,1141.4,2909188
2024-04-17,1139.14,1147.22,1130.58,1138.66,3473345
2024-04-18,1115.19,1130.15,1102.96,1117.89,3294679
2024-04-19,1122.97,1132.79,1115.18,1124.99,3252532
2024-04-22,1167.93,1171.87,1163.71,1167.64,3076211
2024-04-23,1149.97,1156.59,1143.27,1149.89,3723704
2024-04-24,1134.32,1143.16,1127.69,1136.52,2957046
2024-04-25,1129.32,1133.93,1126.33,1130.94,1979712
2024-04-26,1109.42,1113.99,1107.23,1111.79,3554389
2024-04-29,1118.26,1123.15,1112.35,1117.24,2482413
2024-04-30,1123.01,1134.34,1116.14,1127.44,2081573
2024-05-01,1129.48,1133.22,1128.04,1131.77,2316526
2024-05-02,1130.13,1137.83,1126.68,1134.36,3332190
2024-05-03,1146.33,1152.8,1138.9,1145.37,3036687
2024-05-06,1138.58,1147.94,1133.36,1142.7,1452667
2024-05-07,1137.67,1146.01,1129.26,1137.6,2813311
2024-05-08,1147.54,1149.46,1141.87,1143.79,4021369
2024-05-09,1136.23,1146.69,1122.02,1132.44,2760691
2024-05-10,1121.63,1127.3,1120.04,1125.7,2983042
2024-05-13,1116.64,1117.13,1115.48,1115.97,3923162
2024-05-14,1131.12,1138.33,1126.16,1133.36,3730619
2024-05-15,1096.05,1101.12,1093.6,1098.67,3906638
2024-05-16,1091.78,1096.85,1086.95,1092.03,954883
2024-05-17,1095.09,1099.85,1087.65,1092.4,4460356
2024-05-20,1092.44,1096.93,1086.65,1091.14,3606857
2024-05-21,1107.35,1112.06,1104.24,1108.94,5026663
2024-05-22,1125.18,1131.21,1117.56,1123.59,2503168
2024-05-23,1128.46,1137.93,1124.1,1133.55,1739909
2024-05-24,1145.82,1155.25,1138.13,1147.55,3117389
2024-05-27,1155.36,1162.06,1150.58,1157.27,2897549
2024-05-28,1140.43,1143.36,1137.32,1140.25,3620287
2024-05-29,1128.51,1130.23,1127.24,1128.96,3948007
2024-05-30,1131.38,1136.4,1126.68,1131.7,3043864
2024-05-31,1130.59,1133.2,1128.37,1130.98,2924516
2024-06-03,1130.04,1132.08,1127.96,1129.99,3518420
2024-06-04,1125.21,1131.47,1117.76,1124.0,2912364
2024-06-05,1128.72,1129.79,1127.32,1128.38,2847287
2024-06-06,1138.32,1147.31,1129.98,1138.97,3918606
2024-06-07,1132.69,1138.15,1126.32,1131.78,4091809
2024-06-10,1132.19,1137.19,1125.34,1130.33,3955038
2024-06-11,1153.41,1157.5,1150.61,1154.69,2980900
2024-06-12,1153.64,1160.74,1146.69,1153.78,1447139
2024-06-13,1172.74,1178.01,1164.76,1170.02,2996478
2024-06-14,1145.6,1151.73,1142.02,1148.13,2522108
2024-06-17,1170.31,1176.04,1160.39,1166.1,3010855
2024-06-18,1160.33,1164.76,1159.01,1163.44,2589703
2024-06-19,1174.42,1176.68,1172.98,1175.24,3095639
2024-06-20,1170.68,1175.56,1168.04,1172.91,2303276
2024-06-21,1166.79,1172.86,1155.67,1161.71,2115448
2024-06-24,1165.07,1171.49,1159.84,1166.24,4062958
2024-06-25,1161.29,1170.12,1153.62,1162.45,2357435
2024-06-26,1175.91,1179.91,1172.78,1176.78,3112031
2024-06-27,1170.33,1176.94,1163.5,1170.11,3854332
2024-06-28,1182.65,1188.48,1177.6,1183.43,3823050
2024-07-01,1208.81,1212.29,1205.65,1209.13,3730120
2024-07-02,1195.49,1210.33,1189.19,1203.98,3347387
2024-07-03,1199.45,1204.69,1194.07,1199.31,3675007
2024-07-04,1181.14,1184.97,1177.27,1181.1,4179958
2024-07-05,1189.58,1195.03,1181.67,1187.11,3442417
2024-07-08,1160.03,1164.95,1152.1,1157.0,1682534
2024-07-09,1155.97,1161.25,1151.12,1156.4,2700605
2024-07-10,1115.27,1119.37,1109.36,1113.45,3653510
2024-07-11,1109.77,1114.32,1107.67,1112.22,2623928
2024-07-12,1122.56,1127.78,1115.63,1120.84,4372125
2024-07-15,1104.47,1108.93,1101.27,1105.73,3062623
2024-07-16,1103.46,1108.8,1100.75,1106.08,3178092
2024-07-17,1095.6,1100.41,1091.2,1096.01,3986761
2024-07-18,1091.79,1098.31,1082.25,1088.74,2969527
2024-07-19,1081.6,1086.87,1075.95,1081.21,3248907
2024-07-22,1083.75,1087.48,1076.8,1080.52,3811241
2024-07-23,1090.58,1095.88,1086.92,1092.22,1966430
2024-07-24,1099.12,1105.46,1090.49,1096.82,2889828
2024-07-25,1110.18,1111.95,1109.85,1111.63,3756808
2024-07-26,1112.23,1119.01,1104.96,1111.73,3162807
2024-07-29,1108.7,1109.54,1107.39,1108.22,4253276
2024-07-30,1104.06,1105.9,1100.76,1102.6,1885794
2024-07-31,1098.99,1102.81,1094.63,1098.44,1797048
2024-08-01,1095.87,1107.2,1086.19,1097.5,3710546
2024-08-02,1088.37,1096.92,1077.92,1086.46,3785323
2024-08-05,1092.47,1098.93,1082.26,1088.7,2961436
2024-08-06,1091.38,1098.35,1085.69,1092.65,3423258
2024-08-07,1091.49,1096.36,1090.64,1095.51,3691502
2024-08-08,1081.48,1086.69,1075.2,1080.4,2478634
2024-08-09,1091.06,1095.5,1087.35,1091.79,2561885
2024-08-12,1084.47,1087.87,1081.37,1084.76,3259370
2024-08-13,1080.65,1085.85,1074.26,1079.45,3815104
2024-08-14,1072.56,1077.36,1068.74,1073.54,2204725
2024-08-15,1041.83,1048.9,1035.33,1042.39,2957781
2024-08-16,1043.31,1044.18,1042.66,1043.52,2921771
2024-08-19,1068.55,1073.52,1060.47,1065.42,3436922
2024-08-20,1057.63,1060.53,1054.66,1057.56,3105007
2024-08-21,1047.36,1053.81,1043.5,1049.95,2687107
2024-08-22,1066.98,1075.0,1061.53,1069.54,4083087
2024-08-23,1060.25,1062.65,1057.55,1059.95,2692262
2024-08-26,1073.49,1081.11,1068.31,1075.92,2884539
2024-08-27,1072.25,1079.99,1067.88,1075.61,1873678
2024-08-28,1059.25,1062.62,1054.55,1057.91,2556613
2024-08-29,1066.68,1070.47,1061.43,1065.22,3513252
2024-08-30,1059.0,1064.23,1054.57,1059.79,3361184
2024-09-02,1059.05,1062.19,1055.29,1058.43,3578164
2024-09-03,1068.39,1073.22,1063.17,1067.99,3540407
2024-09-04,1064.92,1069.12,1059.45,1063.64,4735897
2024-09-05,1052.87,1056.32,1048.16,1051.6,2529982
2024-09-06,1064.54,1078.33,1056.36,1070.11,1851953
2024-09-09,1082.92,1089.22,1077.15,1083.44,2294503
2024-09-10,1084.12,1088.17,1078.95,1083.0,2564372
2024-09-11,1074.98,1081.01,1069.83,1075.86,2353802
2024-09-12,1050.16,1052.73,1047.51,1050.08,3184636
2024-09-13,1021.04,1024.74,1015.81,1019.51,4086268
2024-09-16,1030.17,1034.15,1026.03,1030.0,4309541
2024-09-17,1017.67,1019.71,1012.57,1014.61,3504097
2024-09-18,1007.86,1013.18,1000.29,1005.6,4777562
2024-09-19,981.18,984.83,977.75,981.41,2834535
2024-09-20,984.87,989.0,981.14,985.26,1841766
