Date,Open,High,Low,Close,Volume
2019-02-22,3205.82,3229.09,3178.87,3202.11,300544742
2019-02-25,3280.18,3302.29,3245.55,3267.57,171527671
2019-02-26,3245.29,3259.59,3231.76,3246.06,251545816
2019-02-27,3220.56,3244.74,3192.58,3216.74,63937328
2019-02-28,3208.29,3221.35,3191.12,3204.16,156325936
2019-03-01,3231.46,3252.12,3215.54,3236.18,214737388
2019-03-04,3214.1,3234.72,3195.67,3216.28,260134062
2019-03-05,3137.0,3157.78,3120.65,3141.4,231002714
2019-03-06,3135.4,3142.0,3132.92,3139.52,267049687
2019-03-07,3136.11,3155.98,3122.49,3142.34,297652664
2019-03-08,3160.7,3183.77,3137.09,3160.16,293436667
2019-03-11,3219.83,3237.88,3206.53,3224.56,277740265
2019-03-12,3164.3,3191.32,3143.11,3170.09,175879031
2019-03-13,3090.64,3109.75,3067.7,3086.78,262773244
2019-03-14,3026.83,3043.92,3011.49,3028.57,282146525
2019-03-15,3029.33,3040.15,3017.15,3027.96,113412425
2019-03-18,3047.35,3068.89,3032.71,3054.22,217978857
2019-03-19,3086.93,3113.09,3063.41,3089.55,176830651
2019-03-20,3087.76,3115.44,3073.91,3101.53,252774817
2019-03-21,3081.16,3121.9,3048.45,3089.1,255651095
2019-03-22,3093.25,3101.47,3076.29,3084.48,217346112
2019-03-25,3077.0,3088.84,3056.38,3068.19,373018837
2019-03-26,3063.93,3082.62,3043.26,3061.94,274745963
2019-03-27,3103.41,3121.36,3089.82,3107.75,278820837
2019-03-28,3101.05,3124.95,3076.02,3099.91,264597244
2019-03-29,3121.4,3134.39,3106.45,3119.43,238231844
2019-04-01,3098.24,3101.85,3094.9,3098.51,228284122
2019-04-02,3092.15,3108.04,3074.54,3090.41,206829814
2019-04-03,3061.22,3089.99,3037.98,3066.71,324886185
2019-04-04,3030.68,3063.99,3010.1,3043.32,337811907
2019-04-05,3055.17,3067.42,3042.95,3055.2,359330229
2019-04-08,3027.34,3051.83,3003.4,3027.89,156709345
2019-04-09,3066.2,3076.36,3055.72,3065.87,115733792
2019-04-10,3112.82,3139.14,3082.51,3108.79,362234100
2019-04-11,3092.59,3110.21,3065.13,3082.69,67709374
2019-04-12,3092.06,3105.91,3069.69,3083.5,233632360
2019-04-15,3067.6,3078.37,3061.62,3072.39,129721703
2019-04-16,3022.03,3041.64,3005.62,3025.22,150841733
2019-04-17,3036.12,3052.83,3015.59,3032.28,265487156
2019-04-18,3039.73,3046.73,3018.7,3025.67,309426971
2019-04-19,3023.71,3053.39,2994.94,3024.62,236859186
2019-04-22,3011.72,3025.0,3002.24,3015.51,218484527
2019-04-23,3047.45,3066.62,3025.79,3044.94,231602244
2019-04-24,3039.35,3059.09,3019.99,3039.73,91778615
2019-04-25,3084.25,3106.34,3071.49,3093.54,210267004
2019-04-26,3147.76,3175.32,3129.44,3156.94,197227178
2019-04-29,3201.71,3202.6,3192.26,3193.14,196522124
2019-04-30,3195.59,3226.96,3163.63,3195.0,196034991
2019-05-01,3195.63,3203.2,3181.49,3189.06,209130366
2019-05-02,3173.28,3180.89,3167.86,3175.47,236786594
2019-05-03,3208.47,3240.03,3186.14,3217.63,134759671
2019-05-06,3120.31,3137.61,3107.57,3124.85,165950090
2019-05-07,3163.16,3169.06,3161.91,3167.81,176242082
2019-05-08,3213.08,3227.38,3191.77,3206.04,240934535
2019-05-09,3205.96,3213.71,3196.36,3204.11,122063336
2019-05-10,3179.74,3189.03,3163.61,3172.89,262231821
2019-05-13,3157.51,3166.22,3144.64,3153.33,224117958
2019-05-14,3165.64,3185.23,3143.55,3163.12,188142496
2019-05-15,3167.52,3178.34,3152.3,3163.1,259029891
2019-05-16,3207.2,3216.77,3198.6,3208.17,224146546
2019-05-17,3185.98,3199.45,3169.45,3182.91,309422565
2019-05-20,3142.2,3158.22,3126.83,3142.85,257313786
2019-05-21,3182.54,3218.33,3160.93,3196.63,260953805
2019-05-22,3205.58,3243.64,3177.24,3215.23,197327024
2019-05-23,3190.4,3232.78,3152.72,3195.05,194678205
2019-05-24,3192.5,3212.95,3165.03,3185.44,174672129
2019-05-27,3189.62,3202.39,3175.44,3188.21,204913943
2019-05-28,3216.05,3229.53,3192.55,3205.98,286987007
2019-05-29,3217.51,3230.08,3205.95,3218.52,233531838
2019-05-30,3215.61,3233.4,3199.31,3217.09,162322086
2019-05-31,3211.44,3231.8,3189.96,3210.31,241542964
2019-06-03,3220.5,3224.88,3218.86,3223.24,173083854
2019-06-04,3209.46,3217.38,3197.07,3204.98,120685187
2019-06-05,3213.71,3230.18,3193.16,3209.6,202888730
2019-06-06,3234.73,3250.9,3212.77,3228.92,234244977
2019-06-07,3223.98,3250.89,3197.38,3224.29,220268379
2019-06-10,3211.26,3243.49,3177.34,3209.55,253010786
2019-06-11,3291.53,3327.62,3262.39,3298.42,217656442
2019-06-12,3307.49,3310.36,3287.27,3290.13,219305147
2019-06-13,3259.84,3279.14,3239.97,3259.26,307229071
2019-06-14,3248.27,3266.7,3219.35,3237.72,304097636
2019-06-17,3256.1,3282.3,3221.0,3247.13,167550857
2019-06-18,3325.9,3357.46,3297.66,3329.19,223501776
2019-06-19,3285.56,3305.58,3259.36,3279.34,242463948
2019-06-20,3371.5,3398.09,3342.31,3368.88,266202900
2019-06-21,3309.02,3310.27,3300.53,3301.78,176579038
2019-06-24,3342.02,3356.58,3322.33,3336.87,176260412
2019-06-25,3340.89,3364.1,3308.09,3331.24,209003840
2019-06-26,3303.84,3308.69,3294.94,3299.78,299107836
2019-06-27,3302.92,3333.17,3284.96,3315.15,210206256
2019-06-28,3341.88,3350.44,3326.14,3334.68,248285151
2019-07-01,3338.12,3344.01,3333.04,3338.92,186019674
2019-07-02,3375.07,3407.44,3348.79,3381.11,251447874
2019-07-03,3363.76,3372.64,3347.71,3356.57,237441648
2019-07-04,3347.07,3357.47,3332.31,3342.69,213104611
2019-07-05,3288.69,3313.13,3260.99,3285.41,161316722
2019-07-08,3326.12,3354.03,3308.35,3336.2,131629424
2019-07-09,3393.87,3405.05,3390.5,3401.67,215357599
2019-07-10,3387.9,3414.51,3366.3,3392.88,115650364
2019-07-11,3372.37,3399.09,3346.78,3373.5,216143988
2019-07-12,3337.9,3359.0,3325.58,3346.64,147788508
2019-07-15,3316.88,3342.67,3290.5,3316.28,98877316
2019-07-16,3315.07,3338.18,3305.75,3328.82,208286848
2019-07-17,3306.49,3318.55,3290.21,3302.25,284872908
2019-07-18,3367.64,3396.8,3332.82,3361.93,175913050
2019-07-19,3311.89,3342.26,3282.1,3312.46,270214384
2019-07-22,3345.24,3355.24,3326.32,3336.3,342923251
2019-07-23,3322.39,3345.99,3309.85,3333.41,114058331
2019-07-24,3307.47,3329.57,3283.28,3305.36,148358021
2019-07-25,3293.83,3326.18,3257.71,3290.02,211746638
2019-07-26,3321.77,3342.11,3298.35,3318.67,203085282
2019-07-29,3274.55,3301.83,3252.05,3279.3,198001089
2019-07-30,3291.71,3312.0,3257.91,3278.12,153087591
2019-07-31,3301.48,3312.83,3279.0,3290.31,90822170
2019-08-01,3261.31,3284.83,3230.01,3253.48,167932645
2019-08-02,3273.43,3283.98,3252.3,3262.81,188516410
2019-08-05,3283.12,3308.87,3254.57,3280.3,216360600
2019-08-06,3324.42,3351.48,3298.36,3325.41,34213957
2019-08-07,3216.43,3226.62,3214.99,3225.18,294450911
2019-08-08,3199.1,3217.31,3172.34,3190.5,250827769
2019-08-09,3165.09,3171.61,3159.17,3165.7,228552556
2019-08-12,3157.64,3186.62,3129.98,3158.94,228882249
2019-08-13,3113.58,3124.76,3105.17,3116.34,207287178
2019-08-14,3108.65,3142.45,3089.82,3123.53,237833115
2019-08-15,3142.35,3143.19,3138.47,3139.31,96809168
2019-08-16,3160.67,3172.97,3147.87,3160.16,149812208
2019-08-19,3197.76,3225.39,3175.62,3203.21,181608932
2019-08-20,3181.58,3197.82,3163.71,3179.95,175568640
2019-08-21,3186.25,3203.42,3165.06,3182.21,174594637
2019-08-22,3240.71,3261.74,3213.96,3234.95,85521461
2019-08-23,3199.73,3201.84,3191.68,3193.79,253580215
2019-08-26,3190.22,3206.55,3169.75,3186.06,202546815
2019-08-27,3120.0,3141.04,3102.31,3123.33,206958676
2019-08-28,3196.37,3202.67,3185.28,3191.57,349941212
2019-08-29,3243.5,3259.07,3225.48,3241.03,123161277
2019-08-30,3309.28,3329.95,3280.55,3301.17,198369644
2019-09-02,3319.25,3337.69,3291.56,3309.95,158337010
2019-09-03,3288.77,3291.42,3286.48,3289.14,317192621
2019-09-04,3279.05,3313.26,3258.24,3292.36,227730720
2019-09-05,3337.38,3352.02,3324.45,3339.07,299500652
2019-09-06,3297.09,3321.09,3282.65,3306.62,256063775
2019-09-09,3311.04,3328.76,3289.37,3307.07,247102661
2019-09-10,3327.1,3334.77,3324.46,3332.12,210190340
2019-09-11,3379.75,3403.96,3343.88,3368.0,261092842
2019-09-12,3356.1,3361.54,3348.28,3353.72,166517548
2019-09-13,3384.43,3414.64,3364.36,3394.51,176862435
2019-09-16,3376.56,3389.37,3364.16,3376.97,355455088
2019-09-17,3501.73,3508.01,3490.75,3497.02,248335242
2019-09-18,3497.71,3517.38,3474.63,3494.28,232808525
2019-09-19,3509.91,3538.87,3480.57,3509.53,260280616
2019-09-20,3554.3,3584.18,3528.8,3558.65,228798822
2019-09-23,3657.63,3677.87,3630.79,3650.99,82723762
2019-09-24,3682.76,3691.28,3669.62,3678.13,291368547
2019-09-25,3705.04,3724.99,3680.36,3700.29,189434273
2019-09-26,3703.58,3714.74,3693.07,3704.24,184831443
2019-09-27,3662.98,3691.56,3640.02,3668.56,191720383
2019-09-30,3620.03,3646.12,3602.89,3628.94,197689852
2019-10-01,3661.11,3675.83,3642.36,3657.07,94445751
2019-10-02,3675.29,3688.68,3664.93,3678.31,220161197
2019-10-03,3632.68,3635.52,3632.49,3635.33,235131777
2019-10-04,3676.28,3692.41,3658.72,3674.84,157822166
2019-10-07,3631.75,3655.51,3607.7,3631.46,92475733
2019-10-08,3567.98,3585.13,3545.13,3562.26,199944237
2019-10-09,3546.81,3573.81,3529.93,3556.88,308136243
2019-10-10,3568.97,3571.55,3565.53,3568.11,216582240
2019-10-11,3580.67,3609.15,3552.68,3581.15,199912011
2019-10-14,3516.57,3548.75,3493.93,3526.06,235124503
2019-10-15,3549.26,3574.07,3511.35,3536.06,292534915
2019-10-16,3538.49,3549.47,3521.93,3532.89,168072614
2019-10-17,3581.58,3602.18,3562.45,3583.04,186789674
2019-10-18,3652.51,3658.89,3631.06,3637.41,180223132
2019-10-21,3593.06,3632.66,3566.21,3605.71,34731990
2019-10-22,3508.42,3540.66,3480.11,3512.32,293117474
2019-10-23,3593.58,3614.23,3573.8,3594.45,206597233
2019-10-24,3575.77,3601.41,3557.02,3582.63,131706826
2019-10-25,3606.25,3608.4,3593.67,3595.81,165304914
2019-10-28,3611.66,3643.27,3580.3,3611.91,239551312
2019-10-29,3550.25,3577.66,3505.31,3532.59,158380790
2019-10-30,3582.13,3612.98,3561.62,3592.41,160751955
2019-10-31,3566.16,3572.22,3546.45,3552.49,176323992
2019-11-01,3561.78,3586.32,3532.31,3556.82,154367158
2019-11-04,3594.23,3622.96,3569.2,3597.91,214651779
2019-11-05,3514.48,3533.98,3493.62,3513.11,176327086
2019-11-06,3523.96,3563.6,3489.28,3528.87,247873120
2019-11-07,3523.62,3551.37,3495.06,3522.8,322688676
2019-11-08,3555.44,3578.68,3520.99,3544.15,244395780
2019-11-11,3605.58,3616.96,3593.12,3604.5,220297984
2019-11-12,3518.5,3548.94,3506.79,3537.16,151599871
2019-11-13,3558.09,3567.38,3543.43,3552.71,297381961
2019-11-14,3567.11,3599.3,3530.5,3562.66,255429572
2019-11-15,3508.99,3537.8,3480.46,3509.27,209258107
2019-11-18,3522.75,3549.9,3504.13,3531.23,424104009
2019-11-19,3487.01,3511.48,3475.65,3500.07,182373455
2019-11-20,3503.96,3541.85,3484.25,3522.03,284775815
2019-11-21,3527.8,3546.29,3513.24,3531.71,293878499
2019-11-22,3600.84,3615.9,3579.91,3594.95,121582214
2019-11-25,3596.71,3623.94,3581.94,3609.12,307294115
2019-11-26,3548.74,3584.72,3521.28,3557.19,202370631
2019-11-27,3573.42,3587.62,3555.9,3570.09,244672435
2019-11-28,3592.01,3618.01,3560.95,3586.91,190277324
2019-11-29,3654.35,3684.63,3631.69,3661.93,211087182
2019-12-02,3609.33,3632.41,3587.08,3610.16,172788169
2019-12-03,3607.83,3610.89,3607.52,3610.58,146213844
2019-12-04,3662.32,3675.13,3649.1,3661.9,193005596
2019-12-05,3665.09,3674.56,3665.06,3674.53,234764826
2019-12-06,3658.36,3672.62,3642.33,3656.59,347619818
2019-12-09,3710.32,3727.02,3697.78,3714.47,160790938
2019-12-10,3752.87,3764.01,3741.51,3752.65,272517832
2019-12-11,3740.08,3765.34,3723.54,3748.76,227338473
2019-12-12,3742.52,3767.48,3720.38,3745.32,264877848
2019-12-13,3778.62,3812.09,3757.13,3790.53,261961904
2019-12-16,3759.88,3801.12,3712.58,3753.76,165280698
2019-12-17,3725.26,3754.37,3698.15,3727.25,291222811
2019-12-18,3708.59,3734.12,3676.45,3701.93,294264253
2019-12-19,3723.71,3744.91,3696.53,3717.7,283401555
2019-12-20,3667.13,3674.87,3659.28,3667.02,179143165
2019-12-23,3645.2,3657.39,3631.86,3644.05,163084556
2019-12-24,3663.32,3714.8,3628.12,3679.44,201197683
2019-12-25,3627.56,3631.89,3618.6,3622.92,153575563
2019-12-26,3593.91,3633.88,3573.95,3613.81,186737425
2019-12-27,3570.19,3590.17,3555.64,3575.59,215126962
2019-12-30,3641.72,3643.45,3635.66,3637.39,124626012
2019-12-31,3713.17,3730.19,3690.44,3707.44,260335757
2020-01-01,3719.54,3740.8,3707.46,3728.69,172078433
2020-01-02,3804.35,3838.34,3764.33,3798.27,251307195
2020-01-03,3839.28,3855.49,3829.72,3845.91,158047524
2020-01-06,3811.61,3841.38,3787.83,3817.56,211349547
2020-01-07,3843.21,3870.11,3805.99,3832.81,111198186
2020-01-08,3887.42,3900.48,3876.54,3889.6,183466418
2020-01-09,3857.85,3886.88,3830.43,3859.45,174171065
2020-01-10,3789.69,3819.49,3753.3,3783.04,218580450
2020-01-13,3817.98,3832.24,3795.99,3810.21,144066845
2020-01-14,3860.59,3894.45,3826.16,3860.01,175467398
2020-01-15,3832.72,3859.86,3799.78,3826.88,217948365
2020-01-16,3850.09,3869.61,3824.09,3843.57,323597850
2020-01-17,3757.7,3774.66,3732.18,3749.1,331934575
2020-01-20,3795.75,3810.52,3783.65,3798.41,346791866
2020-01-21,3775.73,3818.26,3742.05,3784.51,152419184
2020-01-22,3898.0,3934.79,3842.96,3879.58,211677274
2020-01-23,3913.27,3937.78,3882.95,3907.43,207764868
2020-01-24,3893.83,3931.59,3866.98,3904.66,279264502
2020-01-27,3987.54,4016.42,3943.43,3972.2,214639344
2020-01-28,3896.71,3926.21,3859.04,3888.49,119239480
2020-01-29,3772.23,3795.11,3750.26,3773.14,283140589
2020-01-30,3780.79,3798.08,3765.96,3783.25,135309631
2020-01-31,3752.49,3760.11,3752.34,3759.96,236500075
2020-02-03,3751.74,3780.24,3713.19,3741.61,258457045
2020-02-04,3705.81,3723.8,3693.48,3711.45,116602427
2020-02-05,3717.29,3734.13,3698.19,3715.02,66985019
2020-02-06,3679.45,3707.87,3662.28,3690.64,284400669
2020-02-07,3677.22,3702.5,3654.56,3679.82,162966394
2020-02-10,3704.35,3731.1,3670.75,3697.44,336103379
2020-02-11,3646.24,3675.63,3631.42,3660.75,202075262
2020-02-12,3734.76,3760.01,3700.08,3725.27,251156328
2020-02-13,3713.71,3723.81,3700.41,3710.5,231557388
2020-02-14,3686.62,3699.87,3674.8,3688.05,216553560
2020-02-17,3724.4,3735.1,3716.29,3726.98,197796349
2020-02-18,3725.74,3741.84,3712.12,3728.21,172054459
2020-02-19,3707.58,3722.13,3693.88,3708.43,256544371
2020-02-20,3681.99,3700.86,3663.4,3682.26,211177937
2020-02-21,3674.8,3689.8,3660.4,3675.41,198499569
2020-02-24,3681.45,3696.39,3659.66,3674.57,83365861
2020-02-25,3664.49,3684.53,3639.85,3659.86,204111595
2020-02-26,3724.5,3742.05,3708.68,3726.22,271891553
2020-02-27,3783.67,3808.82,3754.23,3779.36,210485268
2020-02-28,3693.41,3701.03,3677.85,3685.45,204701364
2020-03-02,3691.06,3706.61,3668.77,3684.29,142226994
2020-03-03,3694.26,3712.01,3673.32,3691.06,244334136
2020-03-04,3691.43,3709.01,3676.8,3694.36,149332848
2020-03-05,3741.91,3762.12,3722.22,3742.43,265371254
2020-03-06,3827.09,3844.91,3809.35,3827.16,88336644
2020-03-09,3830.25,3831.23,3817.8,3818.77,100422258
2020-03-10,3830.99,3855.62,3804.49,3829.1,318028451
2020-03-11,3854.15,3856.19,3846.65,3848.69,280925834
2020-03-12,3908.47,3932.69,3872.95,3897.1,196140216
2020-03-13,3864.58,3897.98,3810.88,3844.1,197655126
2020-03-16,3874.84,3890.22,3861.52,3876.9,142677198
2020-03-17,3856.65,3870.73,3835.16,3849.21,283786679
2020-03-18,3853.24,3862.68,3843.49,3852.93,283917179
2020-03-19,3819.32,3845.98,3790.24,3816.89,243955005
2020-03-20,3857.52,3875.8,3842.18,3860.45,265970104
2020-03-23,3950.95,3968.92,3937.72,3955.67,298361565
2020-03-24,3987.13,4002.91,3968.32,3984.09,276472383
2020-03-25,3947.96,3972.33,3932.37,3956.71,352875001
2020-03-26,3950.77,3970.11,3922.91,3942.21,283746744
2020-03-27,3965.64,4006.89,3923.44,3964.68,273979188
2020-03-30,3951.09,4009.85,3906.49,3965.1,199492771
2020-03-31,4077.67,4096.36,4071.23,4089.91,339651965
2020-04-01,4077.03,4099.25,4054.07,4076.29,280027169
2020-04-02,4002.9,4040.14,3966.6,4003.83,154215127
2020-04-03,4023.28,4036.83,4008.48,4022.02,259736014
2020-04-06,4009.91,4022.4,3992.21,4004.67,215823519
2020-04-07,4009.84,4033.31,3996.39,4019.82,211561913
2020-04-08,3996.75,4041.8,3950.08,3995.12,262125006
2020-04-09,3918.44,3933.74,3902.05,3917.34,223551574
2020-04-10,3965.72,3982.55,3935.64,3952.41,146916133
2020-04-13,3883.52,3917.08,3857.17,3890.68,126865743
2020-04-14,3879.14,3894.78,3857.05,3872.66,304422297
2020-04-15,3877.07,3895.64,3855.75,3874.31,112092704
2020-04-16,3956.28,3983.01,3933.23,3959.94,182842363
2020-04-17,3975.07,3999.34,3941.02,3965.23,256988821
2020-04-20,3990.73,4014.17,3953.56,3976.92,200720754
2020-04-21,3931.59,3939.93,3921.97,3930.31,67959286
2020-04-22,3935.88,3945.08,3929.11,3938.31,86919495
2020-04-23,3914.76,3920.1,3909.76,3915.1,196485365
2020-04-24,3886.4,3906.69,3859.82,3880.08,306976686
2020-04-27,3871.51,3895.98,3842.01,3866.44,216236220
2020-04-28,3836.25,3861.32,3797.33,3822.31,173266683
2020-04-29,3797.45,3813.96,3768.0,3784.45,231937643
2020-04-30,3774.69,3811.92,3737.55,3774.78,301977757
2020-05-01,3725.23,3750.47,3693.15,3718.34,296633256
2020-05-04,3821.37,3848.4,3794.03,3821.06,167748512
2020-05-05,3936.99,3937.03,3917.95,3917.99,325038018
2020-05-06,3895.94,3912.65,3887.02,3903.71,252875335
2020-05-07,3897.86,3916.14,3868.42,3886.64,110193578
2020-05-08,3877.33,3912.55,3843.32,3878.53,158300239
2020-05-11,3876.22,3905.47,3857.41,3886.61,273262752
2020-05-12,3819.08,3847.68,3795.08,3823.65,276193086
2020-05-13,3804.87,3810.44,3797.89,3803.46,288762874
2020-05-14,3770.11,3800.31,3736.17,3766.35,186721750
2020-05-15,3754.73,3785.24,3735.9,3766.35,158562463
2020-05-18,3759.8,3769.56,3747.2,3756.96,206515007
2020-05-19,3733.87,3738.46,3724.54,3729.12,137155702
2020-05-20,3670.6,3688.4,3653.43,3671.23,222456270
2020-05-21,3668.18,3700.12,3643.11,3675.01,173454423
2020-05-22,3733.32,3771.98,3695.9,3734.54,273231976
2020-05-25,3717.15,3739.5,3702.53,3724.86,205256302
2020-05-26,3765.88,3790.77,3737.5,3762.36,114085204
2020-05-27,3785.83,3813.33,3757.31,3784.8,211856050
2020-05-28,3822.47,3836.63,3817.07,3831.21,240831975
2020-05-29,3908.79,3933.52,3872.47,3897.13,191565797
2020-06-01,3955.54,3977.36,3919.91,3941.66,202851340
2020-06-02,3947.7,3989.41,3908.01,3949.7,237757363
2020-06-03,4016.35,4034.15,3995.46,4013.25,294604171
2020-06-04,4081.22,4113.15,4043.26,4075.13,323690277
2020-06-05,4027.32,4053.1,4007.03,4032.78,140803097
2020-06-08,4073.79,4103.78,4029.39,4059.27,221555322
2020-06-09,4028.63,4053.35,4004.9,4029.61,207404562
2020-06-10,4033.71,4065.44,4011.97,4043.65,303015726
2020-06-11,3952.29,3984.49,3924.72,3956.88,199953469
2020-06-12,3921.65,3927.17,3910.03,3915.53,224600415
2020-06-15,3928.8,3956.5,3886.73,3914.32,206621874
2020-06-16,3954.88,3972.21,3929.55,3946.84,213123103
2020-06-17,3986.23,3994.45,3971.17,3979.37,139785682
2020-06-18,4016.37,4040.74,3994.0,4018.35,211802504
2020-06-19,3978.48,3991.69,3974.71,3987.91,174013543
2020-06-22,4059.13,4081.11,4027.01,4048.93,280343940
2020-06-23,4009.84,4041.41,3970.33,4001.84,231003106
2020-06-24,4063.83,4071.61,4043.05,4050.8,214651118
2020-06-25,4065.87,4067.74,4053.03,4054.9,297221432
2020-06-26,3989.33,4006.03,3976.39,3993.08,165934404
2020-06-29,4029.99,4032.63,4024.63,4027.27,270302809
2020-06-30,4078.12,4094.36,4060.88,4077.11,213993275
2020-07-01,4053.57,4069.77,4034.4,4050.58,133148667
2020-07-02,4103.14,4133.79,4067.85,4098.46,181196675
2020-07-03,4183.25,4199.7,4161.33,4177.76,347474507
2020-07-06,4191.77,4212.7,4166.82,4187.73,148199761
2020-07-07,4216.01,4238.4,4202.7,4225.06,167542459
2020-07-08,4174.28,4198.14,4142.09,4165.91,139211510
2020-07-09,4134.01,4159.7,4102.93,4128.59,247615911
2020-07-10,4181.76,4216.57,4161.5,4196.24,104209486
2020-07-13,4302.34,4331.09,4258.91,4287.56,174904835
2020-07-14,4280.43,4314.27,4243.98,4277.8,247458965
2020-07-15,4204.3,4227.16,4176.92,4199.75,213300531
2020-07-16,4277.37,4292.94,4256.9,4272.45,143001920
2020-07-17,4308.61,4311.4,4297.14,4299.92,264901710
2020-07-20,4293.39,4317.32,4272.61,4296.53,74293175
2020-07-21,4257.01,4284.78,4229.56,4257.33,229288762
2020-07-22,4279.84,4293.63,4255.36,4269.12,200380203
2020-07-23,4224.68,4241.12,4202.6,4219.02,289088049
2020-07-24,4257.83,4284.52,4223.35,4249.99,120252487
2020-07-27,4241.95,4261.85,4218.92,4238.81,167034802
2020-07-28,4165.41,4183.18,4142.85,4160.6,215405604
2020-07-29,4075.56,4104.63,4057.29,4086.32,226372724
2020-07-30,4145.51,4169.21,4119.13,4142.82,177164509
2020-07-31,4186.0,4204.54,4147.22,4165.66,165963513
2020-08-03,4061.29,4097.07,4033.46,4069.18,247973914
2020-08-04,4061.38,4084.1,4037.14,4059.86,273012134
2020-08-05,4034.22,4053.98,4020.13,4039.87,151076450
2020-08-06,4077.33,4094.28,4063.67,4080.61,235645511
2020-08-07,4186.57,4188.89,4169.63,4171.95,106984389
2020-08-10,4076.89,4101.78,4059.37,4084.22,157620103
2020-08-11,4100.92,4112.15,4081.43,4092.64,230778248
2020-08-12,4176.52,4202.3,4154.19,4179.96,212633564
2020-08-13,4158.89,4180.25,4138.69,4160.04,218784660
2020-08-14,4208.03,4245.67,4163.62,4201.2,89765892
2020-08-17,4170.2,4202.05,4139.67,4171.51,161572153
2020-08-18,4212.99,4244.13,4194.53,4225.6,306423610
2020-08-19,4265.02,4305.35,4221.48,4261.78,231312857
2020-08-20,4200.19,4223.84,4186.89,4210.51,243352046
2020-08-21,4219.55,4245.42,4185.99,4211.82,211016980
2020-08-24,4132.12,4157.06,4115.31,4140.21,283061813
2020-08-25,4212.6,4240.99,4177.52,4205.86,215440745
2020-08-26,4169.23,4187.47,4159.66,4177.88,293500296
2020-08-27,4230.09,4243.51,4212.4,4225.8,234828023
2020-08-28,4198.22,4220.47,4164.49,4186.68,203543884
2020-08-31,4121.61,4148.99,4097.45,4124.81,165015465
2020-09-01,4106.92,4118.86,4081.3,4093.2,258530028
2020-09-02,4103.55,4124.79,4082.67,4103.91,271226681
2020-09-03,4125.41,4158.41,4096.34,4129.31,155950898
2020-09-04,4164.56,4187.08,4142.31,4164.82,180575923
2020-09-07,4215.11,4238.17,4194.62,4217.67,115461225
2020-09-08,4179.19,4208.14,4147.93,4176.87,164026475
2020-09-09,4114.69,4143.68,4083.78,4112.75,193475144
2020-09-10,4073.02,4088.14,4057.34,4072.45,220105881
2020-09-11,4061.68,4089.55,4036.79,4064.64,285041120
2020-09-14,4061.22,4062.8,4047.69,4049.27,122505620
2020-09-15,3983.48,4003.99,3950.68,3971.13,260518421
2020-09-16,4015.73,4045.11,3990.97,4020.32,351001152
2020-09-17,3963.71,3989.75,3933.83,3959.84,170149245
2020-09-18,3986.19,3999.19,3965.78,3978.76,193514265
2020-09-21,4013.83,4041.33,3978.71,4006.15,161795517
