Date,Open,High,Low,Close,Volume
2019-10-18,4776.1,4808.39,4743.12,4775.4,378768350
2019-10-21,4843.1,4855.51,4831.04,4843.45,178644897
2019-10-22,4837.28,4846.47,4827.78,4836.96,362530196
2019-10-23,4895.61,4943.21,4849.03,4896.62,194478158
2019-10-24,4944.73,4954.45,4933.78,4943.5,198320833
2019-10-25,5002.78,5036.49,4960.7,4994.35,265343863
2019-10-28,4952.83,4974.05,4929.1,4950.32,272638557
2019-10-29,4960.62,4981.06,4944.44,4964.86,236167888
2019-10-30,4983.17,5016.04,4953.41,4986.26,200649449
2019-10-31,4901.22,4906.38,4897.3,4902.47,19907356
2019-11-01,4874.79,4914.72,4843.15,4883.03,212809260
2019-11-04,4929.86,4954.97,4895.94,4921.01,302275248
2019-11-05,4993.35,5021.34,4978.71,5006.65,165800693
2019-11-06,5147.29,5179.44,5120.39,5152.51,183710277
2019-11-07,5231.9,5256.3,5192.02,5216.35,320087729
2019-11-08,5257.48,5266.07,5244.94,5253.52,184023755
2019-11-11,5242.86,5264.57,5206.95,5228.6,201930937
2019-11-12,5179.21,5203.85,5157.7,5182.33,309221819
2019-11-13,5213.4,5243.9,5186.13,5216.61,216750652
2019-11-14,5265.96,5284.71,5255.4,5274.14,181983657
2019-11-15,5308.47,5332.51,5280.85,5304.87,211035124
2019-11-18,5272.07,5321.62,5238.88,5288.32,258754854
2019-11-19,5265.37,5300.55,5232.17,5267.34,210053309
2019-11-20,5221.44,5278.15,5171.76,5228.41,265463860
2019-11-21,5189.23,5232.65,5162.31,5205.65,194632654
2019-11-22,5245.01,5298.57,5189.45,5242.99,155370352
2019-11-25,5211.67,5240.61,5187.2,5216.13,247225388
2019-11-26,5206.87,5245.4,5164.84,5203.35,306898651
2019-11-27,5187.47,5216.1,5153.55,5182.15,125591362
2019-11-28,5152.63,5165.81,5136.28,5149.45,154763242
2019-11-29,5152.88,5180.46,5134.45,5162.0,131666740
2019-12-02,5250.49,5304.0,5214.18,5267.57,260994115
2019-12-03,5379.5,5432.32,5326.94,5379.75,303657474
2019-12-04,5373.59,5388.64,5360.95,5375.99,37255059
2019-12-05,5462.73,5470.8,5455.43,5463.5,165949248
2019-12-06,5462.05,5503.87,5423.03,5464.82,280387062
2019-12-09,5517.09,5548.38,5482.59,5513.87,242174207
2019-12-10,5543.77,5569.85,5501.69,5527.7,254264294
2019-12-11,5542.86,5563.25,5520.48,5540.86,71070346
2019-12-12,5532.47,5547.05,5531.81,5546.38,204577407
2019-12-13,5512.34,5533.26,5473.57,5494.43,227136802
2019-12-16,5446.72,5482.34,5413.66,5449.26,237869112
2019-12-17,5385.33,5405.77,5373.07,5393.49,220260049
2019-12-18,5391.1,5420.36,5361.63,5390.89,233112753
2019-12-19,5389.94,5414.74,5350.04,5374.77,208493169
2019-12-20,5423.11,5454.35,5384.57,5415.77,150290632
2019-12-23,5503.47,5515.7,5478.5,5490.7,307604134
2019-12-24,5418.03,5462.79,5372.43,5417.18,288467827
2019-12-25,5515.03,5553.09,5473.29,5511.32,249968668
2019-12-26,5559.82,5583.02,5533.16,5556.35,305524829
2019-12-27,5468.75,5526.84,5424.97,5482.95,270398103
2019-12-30,5419.17,5462.86,5377.47,5421.14,336479375
2019-12-31,5468.81,5477.62,5467.32,5476.12,246383983
2020-01-01,5277.66,5299.31,5243.1,5264.69,338292247
2020-01-02,5272.43,5292.89,5242.49,5262.91,162760753
2020-01-03,5425.29,5445.21,5407.66,5427.57,320946550
2020-01-06,5428.09,5463.3,5407.18,5442.34,206568698
2020-01-07,5485.85,5493.38,5475.89,5483.42,209748056
2020-01-08,5559.97,5603.62,5533.98,5577.55,245375953
2020-01-09,5594.32,5640.74,5540.04,5586.39,205265733
2020-01-10,5663.56,5721.24,5618.76,5676.33,382033939
2020-01-13,5600.62,5640.34,5569.49,5609.16,172227263
2020-01-14,5599.6,5634.2,5546.88,5581.37,298125754
2020-01-15,5605.3,5627.25,5580.56,5602.5,122312793
2020-01-16,5657.52,5713.25,5597.21,5652.89,204961546
2020-01-17,5641.11,5666.8,5611.26,5636.93,104666874
2020-01-20,5581.97,5585.65,5571.88,5575.54,156739343
2020-01-21,5602.61,5612.35,5589.76,5599.49,259825343
2020-01-22,5525.47,5552.63,5502.15,5529.3,223632199
2020-01-23,5559.99,5575.16,5543.23,5558.39,272439855
2020-01-24,5494.57,5528.34,5455.42,5489.16,215767274
2020-01-27,5506.18,5547.04,5456.6,5497.4,203713738
2020-01-28,5496.64,5536.86,5454.45,5494.65,185050037
2020-01-29,5581.82,5621.49,5555.62,5595.23,307427110
2020-01-30,5496.7,5520.44,5482.01,5505.74,151931529
2020-01-31,5633.07,5698.18,5570.49,5635.57,195172652
2020-02-03,5674.89,5687.67,5670.18,5682.95,255714555
2020-02-04,5649.76,5663.06,5639.62,5652.92,221651636
2020-02-05,5738.89,5758.76,5723.59,5743.45,341677190
2020-02-06,5807.58,5836.91,5780.42,5809.73,334866408
2020-02-07,5979.45,5990.09,5945.87,5956.47,257230493
2020-02-10,6006.39,6011.18,5980.46,5985.24,275610243
2020-02-11,5970.76,5992.62,5945.46,5967.31,3061682
2020-02-12,5933.41,5966.28,5908.03,5940.86,209460511
2020-02-13,6022.48,6044.69,6011.72,6033.91,75536891
2020-02-14,5971.41,6039.54,5920.65,5988.64,178298815
2020-02-17,6037.97,6070.74,6001.33,6034.08,248905051
2020-02-18,6161.36,6201.08,6129.32,6169.0,282161558
2020-02-19,6085.62,6115.38,6040.44,6070.12,290137258
2020-02-20,6132.15,6168.01,6093.25,6129.1,218884603
2020-02-21,6037.29,6120.5,5979.47,6062.43,202135050
2020-02-24,6183.75,6210.23,6154.69,6181.15,230051253
2020-02-25,6108.53,6126.53,6104.14,6122.14,213960702
2020-02-26,6038.68,6066.06,6028.55,6055.91,157171654
2020-02-27,6113.63,6158.36,6074.67,6119.35,269005932
2020-02-28,6179.59,6248.74,6099.07,6168.1,256420923
2020-03-02,6213.35,6260.54,6176.37,6223.5,181091549
2020-03-03,6246.66,6294.75,6199.19,6247.27,378864041
2020-03-04,6274.44,6306.53,6233.12,6265.15,92484933
2020-03-05,6196.44,6240.21,6156.71,6200.44,247252762
2020-03-06,6186.58,6240.71,6136.86,6190.95,244101074
2020-03-09,6191.82,6239.61,6163.61,6211.31,337679242
2020-03-10,6176.05,6234.94,6130.17,6188.96,337968671
2020-03-11,6091.31,6134.66,6039.65,6082.94,105722065
2020-03-12,6040.17,6092.49,5988.25,6040.57,286095651
2020-03-13,6074.71,6083.26,6072.04,6080.59,139715042
2020-03-16,6160.49,6196.65,6103.66,6139.69,175166718
2020-03-17,6249.19,6294.21,6217.4,6262.35,235164491
2020-03-18,6135.82,6163.01,6095.81,6122.94,280650796
2020-03-19,6231.7,6254.13,6195.1,6217.47,244481083
2020-03-20,6223.08,6260.71,6154.36,6191.81,376912068
2020-03-23,6275.21,6313.68,6224.21,6262.61,262321096
2020-03-24,6301.68,6309.93,6296.89,6305.15,328228159
2020-03-25,6338.82,6390.28,6286.21,6337.67,109385293
2020-03-26,6441.92,6467.3,6402.23,6427.56,307439800
2020-03-27,6367.6,6371.22,6359.94,6363.56,172243093
2020-03-30,6468.66,6498.84,6434.8,6464.97,156686778
2020-03-31,6468.88,6495.01,6438.98,6465.09,153339999
2020-04-01,6542.17,6571.43,6498.07,6527.26,280890336
2020-04-02,6493.2,6569.36,6437.47,6513.45,180855841
2020-04-03,6623.43,6663.11,6576.37,6616.01,197803730
2020-04-06,6641.09,6702.28,6601.82,6662.88,101819607
2020-04-07,6869.79,6912.63,6853.75,6896.53,205344304
2020-04-08,6792.6,6830.09,6747.92,6785.37,218551280
2020-04-09,6955.78,6989.7,6920.58,6954.49,144914726
2020-04-10,7034.65,7096.87,6947.91,7009.9,190915314
2020-04-13,6904.33,6937.77,6872.56,6905.99,268929041
2020-04-14,6888.75,6925.49,6841.72,6878.41,149562268
2020-04-15,6834.01,6891.61,6790.28,6847.79,321422759
2020-04-16,6845.56,6919.94,6783.13,6857.39,177102833
2020-04-17,6778.95,6824.32,6735.65,6781.01,299197410
2020-04-20,6786.09,6835.72,6741.88,6791.48,263084671
2020-04-21,6817.98,6864.34,6776.25,6822.59,342140035
2020-04-22,7103.81,7125.46,7072.98,7094.6,143780101
2020-04-23,7208.92,7277.2,7154.18,7222.36,209046054
2020-04-24,7030.37,7045.83,7008.2,7023.65,283840985
2020-04-27,7068.55,7101.52,7044.78,7077.71,218074681
2020-04-28,6945.89,6967.21,6915.9,6937.2,204153044
2020-04-29,6879.25,6922.18,6843.48,6886.38,250277836
2020-04-30,6855.12,6909.22,6792.8,6846.84,92447898
2020-05-01,6895.16,6932.83,6857.51,6895.18,358953848
2020-05-04,6997.24,7051.12,6961.6,7015.39,199701104
2020-05-05,6972.82,6996.37,6944.26,6967.79,215266767
2020-05-06,6982.12,7021.04,6945.96,6984.85,239588473
2020-05-07,6945.88,7001.06,6893.42,6948.59,339419761
2020-05-08,7010.17,7049.75,6952.77,6992.25,134667624
2020-05-11,7080.0,7095.41,7065.89,7081.29,270098237
2020-05-12,7106.67,7162.02,7073.16,7128.4,249815219
2020-05-13,6964.6,7004.99,6906.19,6946.48,196170860
2020-05-14,6911.87,6947.72,6889.2,6925.01,162017043
2020-05-15,7071.63,7104.89,7059.42,7092.65,279950462
2020-05-18,7118.62,7153.73,7091.34,7126.42,253816400
2020-05-19,7335.46,7357.41,7291.53,7313.42,136430283
2020-05-20,7336.96,7346.52,7314.58,7324.12,260751435
2020-05-21,7262.68,7311.65,7219.69,7268.63,329621379
2020-05-22,7363.0,7403.41,7321.93,7362.34,175147848
2020-05-25,7305.89,7347.8,7264.24,7306.14,53748400
2020-05-26,7407.09,7466.26,7329.4,7388.43,157864863
2020-05-27,7332.17,7401.81,7255.6,7325.18,307978051
2020-05-28,7300.86,7327.34,7277.0,7303.46,125644188
2020-05-29,7302.66,7359.75,7258.32,7315.34,160526728
2020-06-01,7304.92,7330.99,7301.62,7327.68,267084377
2020-06-02,7403.84,7461.13,7369.1,7426.28,196330407
2020-06-03,7541.22,7564.21,7517.4,7540.39,210074293
2020-06-04,7621.24,7649.24,7617.16,7645.15,197173907
2020-06-05,7439.04,7515.05,7389.57,7465.41,163286244
2020-06-08,7485.9,7505.54,7460.29,7479.92,243672121
2020-06-09,7503.76,7523.82,7465.71,7485.72,222934459
2020-06-10,7569.58,7647.7,7481.77,7559.79,98691075
2020-06-11,7717.5,7763.27,7666.5,7712.25,256083171
2020-06-12,7689.26,7723.68,7653.11,7687.52,186506872
2020-06-15,7668.57,7772.66,7585.52,7689.39,262148788
2020-06-16,7692.84,7732.97,7602.08,7641.94,226647519
2020-06-17,7624.41,7666.33,7597.17,7639.03,299753779
2020-06-18,7629.33,7687.98,7568.35,7626.98,205590394
2020-06-19,7514.53,7583.25,7464.23,7532.84,311251734
2020-06-22,7656.68,7745.13,7581.58,7669.9,174118547
2020-06-23,7639.92,7683.24,7616.85,7660.11,131884866
2020-06-24,7609.14,7649.6,7569.76,7610.22,220134799
2020-06-25,7652.8,7701.61,7575.95,7624.58,213188084
2020-06-26,7468.2,7493.4,7418.61,7443.73,110285652
2020-06-29,7662.25,7672.24,7639.21,7649.18,315055702
2020-06-30,7747.16,7788.59,7705.62,7747.05,321995590
2020-07-01,7740.2,7845.59,7684.74,7789.78,233105952
2020-07-02,7907.3,7963.24,7826.4,7882.16,165740778
2020-07-03,7908.77,7937.17,7881.25,7909.65,314833744
2020-07-06,7894.63,7939.82,7832.39,7877.48,240384707
2020-07-07,7856.09,7932.86,7801.35,7877.97,119960781
2020-07-08,7859.77,7904.86,7810.99,7856.06,236890214
2020-07-09,7832.55,7882.17,7783.85,7833.47,266933181
2020-07-10,7751.16,7761.2,7732.4,7742.43,317480797
2020-07-13,7588.28,7619.93,7544.23,7575.83,235001032
2020-07-14,7362.85,7433.96,7283.79,7354.83,178878830
2020-07-15,7263.4,7300.94,7239.52,7277.02,335145283
2020-07-16,7056.92,7099.81,7011.86,7054.74,316045913
2020-07-17,7116.55,7144.96,7084.14,7112.53,179873615
2020-07-20,7083.52,7116.08,7054.93,7087.48,310357640
2020-07-21,7167.24,7214.04,7130.01,7176.76,265307726
2020-07-22,7063.43,7115.87,7015.16,7067.57,274682133
2020-07-23,6958.43,6994.98,6926.68,6963.2,359885705
2020-07-24,6840.14,6865.81,6808.7,6834.35,340000134
2020-07-27,6759.67,6774.03,6737.29,6751.64,158410173
2020-07-28,6737.73,6784.44,6657.23,6703.7,226645482
2020-07-29,6900.89,6948.9,6878.84,6926.77,195712894
2020-07-30,6913.56,6975.71,6867.81,6929.85,188676335
2020-07-31,7095.67,7128.85,7029.33,7062.35,281507442
2020-08-03,6962.66,6998.59,6939.88,6975.76,223355782
2020-08-04,6976.29,6999.74,6947.42,6970.85,185092664
2020-08-05,6850.49,6896.84,6784.58,6830.79,198130502
2020-08-06,6701.46,6722.4,6680.54,6701.48,167245185
2020-08-07,6563.99,6590.47,6547.44,6573.89,129104629
2020-08-10,6585.22,6597.73,6556.1,6568.58,311920030
2020-08-11,6522.99,6545.57,6483.27,6505.79,254085833
2020-08-12,6543.85,6565.58,6533.7,6555.41,136896032
2020-08-13,6585.11,6626.48,6559.93,6601.25,95519013
2020-08-14,6538.08,6546.31,6525.65,6533.87,317189541
2020-08-17,6402.81,6429.51,6372.7,6399.38,275385839
2020-08-18,6390.23,6428.93,6348.2,6386.88,273466389
2020-08-19,6368.79,6395.99,6360.75,6387.92,121303094
2020-08-20,6445.18,6496.57,6395.45,6446.82,207732795
2020-08-21,6416.5,6470.34,6382.48,6436.21,184864785
2020-08-24,6498.25,6530.32,6465.03,6497.09,287747940
2020-08-25,6471.27,6512.36,6436.63,6477.68,306945660
2020-08-26,6519.92,6551.34,6490.43,6521.84,282221493
2020-08-27,6410.21,6446.46,6359.54,6395.71,277132327
2020-08-28,6482.81,6557.47,6422.12,6496.64,226129211
2020-08-31,6647.79,6663.76,6618.86,6634.8,197428535
2020-09-01,6654.52,6660.08,6645.56,6651.12,130676502
2020-09-02,6614.82,6655.02,6564.78,6604.92,189942859
2020-09-03,6630.57,6698.92,6584.01,6652.2,181610690
2020-09-04,6788.6,6812.52,6734.49,6758.3,251925485
2020-09-07,6651.91,6673.45,6604.88,6626.34,278929215
2020-09-08,6732.38,6770.77,6717.17,6755.51,241676730
2020-09-09,6741.87,6779.92,6714.37,6752.37,355696389
2020-09-10,6691.03,6713.35,6668.52,6690.85,260768436
2020-09-11,6772.19,6836.07,6721.28,6785.06,200111816
2020-09-14,6953.14,7015.2,6913.97,6975.89,282175164
2020-09-15,6960.53,7017.47,6915.05,6971.92,313125668
2020-09-16,6928.64,6953.1,6899.73,6924.17,255123474
2020-09-17,6960.67,6981.09,6923.06,6943.42,302441342
2020-09-18,6825.61,6896.55,6775.23,6846.02,227978902
2020-09-21,6869.64,6883.22,6861.37,6874.94,193656369
