Date,Open,High,Low,Close,Volume
2019-03-26,2941.33,2964.15,2917.21,2940.01,118701429
2019-03-27,2996.07,3015.93,2969.71,2989.53,117572607
2019-03-28,2977.07,2989.5,2957.64,2970.04,212110341
2019-03-29,2944.82,2954.37,2933.75,2943.3,122282332
2019-04-01,2953.7,2958.85,2946.46,2951.6,250604605
2019-04-02,3006.19,3011.94,2993.25,2998.98,120109940
2019-04-03,2997.76,3001.06,2991.7,2995.0,156772223
2019-04-04,3011.28,3027.38,2999.28,3015.37,177611985
2019-04-05,2996.2,3023.86,2978.95,3006.55,199323201
2019-04-08,3085.03,3091.5,3081.74,3088.21,193517901
2019-04-09,3062.56,3065.99,3057.59,3061.02,151191723
2019-04-10,3070.59,3075.35,3061.61,3066.36,244364572
2019-04-11,3095.66,3103.34,3090.68,3098.35,202265333
2019-04-12,3156.89,3174.54,3127.86,3145.44,174508554
2019-04-15,3252.23,3269.31,3232.78,3249.85,224924832
2019-04-16,3210.59,3224.63,3194.8,3208.83,216434019
2019-04-17,3215.25,3227.05,3211.25,3223.04,87413518
2019-04-18,3286.78,3301.46,3271.15,3285.83,104341651
2019-04-19,3297.49,3318.66,3270.41,3291.54,134264251
2019-04-22,3288.41,3310.85,3275.25,3297.66,201638613
2019-04-23,3257.41,3286.5,3226.6,3255.69,117480243
2019-04-24,3321.83,3326.1,3313.56,3317.82,190216819
2019-04-25,3294.43,3316.06,3271.98,3293.6,215651317
2019-04-26,3288.61,3293.51,3278.7,3283.59,243215038
2019-04-29,3300.22,3320.03,3280.67,3300.48,132619452
2019-04-30,3277.42,3287.14,3256.92,3266.61,184819074
2019-05-01,3211.61,3231.68,3196.72,3216.76,207472892
2019-05-02,3237.59,3261.04,3210.67,3234.09,95215537
2019-05-03,3243.1,3254.09,3230.62,3241.61,128195948
2019-05-06,3215.8,3229.68,3200.86,3214.74,154251342
2019-05-07,3153.43,3177.03,3128.28,3151.86,192217912
2019-05-08,3103.59,3124.71,3083.54,3104.66,192120524
2019-05-09,3052.39,3061.64,3045.32,3054.56,103495037
2019-05-10,3012.95,3037.51,2989.47,3014.02,272128563
2019-05-13,3028.32,3045.5,3007.31,3024.47,146959213
2019-05-14,3086.91,3094.07,3075.15,3082.3,131460569
2019-05-15,3067.83,3082.43,3041.53,3056.08,118691612
2019-05-16,3066.72,3075.28,3052.78,3061.32,195731794
2019-05-17,3121.73,3135.66,3100.64,3114.53,164673376
2019-05-20,3103.21,3127.28,3080.6,3104.67,114468240
2019-05-21,3069.99,3090.62,3048.03,3068.65,76298765
2019-05-22,2969.52,3000.95,2945.81,2977.18,229553433
2019-05-23,2983.91,2998.71,2967.26,2982.06,204391090
2019-05-24,2958.71,2983.18,2938.21,2962.66,119250875
2019-05-27,2957.03,2964.51,2956.76,2964.24,172103448
2019-05-28,3037.82,3063.89,3007.06,3033.09,195369450
2019-05-29,3033.61,3056.28,3004.73,3027.35,156769729
2019-05-30,3039.91,3062.86,3014.39,3037.32,219099148
2019-05-31,3054.31,3085.97,3022.77,3054.43,208812759
2019-06-03,3048.72,3051.96,3046.83,3050.06,123601611
2019-06-04,3015.91,3023.1,3000.68,3007.84,169905996
2019-06-05,3001.32,3019.98,2977.99,2996.62,313092104
2019-06-06,2990.14,2995.5,2986.38,2991.74,177133569
2019-06-07,2976.42,2987.87,2959.87,2971.29,135951692
2019-06-10,2965.0,2998.14,2943.03,2976.09,62911677
2019-06-11,2993.41,3008.19,2972.64,2987.39,77340044
2019-06-12,3040.79,3061.58,3011.79,3032.51,236664001
2019-06-13,2989.32,3020.23,2970.73,3001.57,245101339
2019-06-14,2959.37,2978.4,2939.14,2958.16,179384240
2019-06-17,2925.8,2954.55,2898.41,2927.15,64237259
2019-06-18,2959.98,2972.2,2945.62,2957.82,116170014
2019-06-19,2950.8,2969.83,2931.78,2950.81,195184619
2019-06-20,3009.2,3024.1,3003.11,3017.98,182934479
2019-06-21,3017.24,3026.14,3006.31,3015.2,128994161
2019-06-24,2995.54,3011.58,2979.14,2995.18,141070258
2019-06-25,3084.69,3100.44,3063.52,3079.24,59938284
2019-06-26,3109.91,3119.12,3097.93,3107.13,165294683
2019-06-27,3181.29,3225.53,3133.28,3177.47,183725717
2019-06-28,3172.17,3185.71,3160.8,3174.33,183284170
2019-07-01,3173.11,3193.95,3154.96,3175.79,199757634
2019-07-02,3097.09,3103.95,3082.11,3088.94,169281996
2019-07-03,3116.22,3122.09,3104.49,3110.34,182611825
2019-07-04,3126.73,3142.87,3113.3,3129.43,149287951
2019-07-05,3125.6,3141.79,3100.48,3116.62,159115274
2019-07-08,3149.65,3177.33,3130.18,3157.81,194075398
2019-07-09,3163.34,3186.9,3144.27,3167.79,193346559
2019-07-10,3147.04,3160.07,3123.61,3136.6,172312144
2019-07-11,3098.78,3124.32,3071.15,3096.68,146089287
2019-07-12,3087.87,3092.16,3082.13,3086.42,168703710
2019-07-15,3098.33,3120.67,3078.57,3100.89,61138198
2019-07-16,3093.57,3096.86,3085.59,3088.88,248572211
2019-07-17,3119.28,3135.94,3100.55,3117.2,166712420
2019-07-18,3152.81,3179.88,3121.54,3148.57,200396479
2019-07-19,3196.17,3227.05,3160.33,3191.16,140305183
2019-07-22,3249.2,3266.84,3228.27,3245.88,127293095
2019-07-23,3233.52,3266.04,3205.72,3238.2,159733638
2019-07-24,3280.8,3305.01,3245.75,3269.87,183766619
2019-07-25,3284.39,3310.83,3252.92,3279.33,133494101
2019-07-26,3279.67,3304.78,3242.12,3267.14,196375881
2019-07-29,3230.78,3247.04,3216.37,3232.62,200702315
2019-07-30,3303.03,3319.64,3284.13,3300.73,155359159
2019-07-31,3321.74,3346.72,3291.47,3316.42,163106735
2019-08-01,3384.31,3399.58,3363.76,3379.01,101162836
2019-08-02,3346.05,3365.61,3331.66,3351.21,82016911
2019-08-05,3356.43,3382.84,3331.69,3358.09,184848201
2019-08-06,3420.05,3446.3,3399.42,3425.63,196815246
2019-08-07,3352.51,3376.75,3339.81,3364.01,158664922
2019-08-08,3378.22,3389.65,3372.33,3383.75,149878385
2019-08-09,3324.84,3327.65,3317.25,3320.05,185455551
2019-08-12,3319.15,3326.64,3305.42,3312.89,121936604
2019-08-13,3321.54,3330.17,3315.47,3324.09,188930569
2019-08-14,3261.57,3286.23,3235.73,3260.38,199980516
2019-08-15,3328.79,3333.97,3316.0,3321.16,204666787
2019-08-16,3374.63,3394.6,3347.56,3367.49,148950575
2019-08-19,3431.63,3459.42,3407.02,3434.79,135392410
2019-08-20,3524.49,3545.39,3500.91,3521.8,51694325
2019-08-21,3500.92,3530.8,3482.34,3512.16,111572731
2019-08-22,3526.64,3548.31,3497.35,3518.97,93113525
2019-08-23,3617.44,3642.61,3589.03,3614.18,191512637
2019-08-26,3621.75,3650.58,3596.1,3624.91,194201065
2019-08-27,3647.63,3662.27,3641.68,3656.3,168500730
2019-08-28,3617.78,3653.05,3585.79,3621.03,128905724
2019-08-29,3653.74,3662.53,3649.64,3658.42,194616506
2019-08-30,3681.04,3709.38,3659.07,3687.38,214565670
2019-09-02,3786.44,3810.44,3754.15,3778.09,88194451
2019-09-03,3789.75,3820.44,3757.25,3787.93,135245721
2019-09-04,3737.6,3737.96,3735.1,3735.46,89248247
2019-09-05,3772.82,3797.66,3760.57,3785.37,128503721
2019-09-06,3759.0,3778.79,3738.06,3757.84,199819017
2019-09-09,3794.06,3816.14,3773.66,3795.74,124281857
2019-09-10,3788.42,3821.44,3761.13,3794.1,176210441
2019-09-11,3748.87,3767.57,3729.77,3748.47,275176669
2019-09-12,3735.3,3740.7,3730.6,3736.0,193043253
2019-09-13,3704.78,3737.3,3682.9,3715.36,188518465
2019-09-16,3731.62,3756.27,3714.31,3738.92,188633930
2019-09-17,3789.02,3817.76,3754.43,3783.13,210026951
2019-09-18,3829.65,3842.76,3812.29,3825.39,179566417
2019-09-19,3854.44,3876.9,3833.2,3855.66,148297898
2019-09-20,3867.86,3877.63,3856.96,3866.73,193518626
2019-09-23,3786.76,3806.41,3772.1,3791.74,193730594
2019-09-24,3711.89,3721.66,3704.16,3713.93,163848549
2019-09-25,3679.43,3721.92,3648.58,3690.97,281313506
2019-09-26,3710.54,3739.47,3684.23,3713.14,121750959
2019-09-27,3717.44,3732.3,3693.95,3708.78,164380103
2019-09-30,3652.71,3678.56,3631.57,3657.39,225854209
2019-10-01,3748.92,3775.08,3729.03,3755.15,174511082
2019-10-02,3728.64,3742.24,3708.6,3722.17,177302814
2019-10-03,3701.22,3734.4,3670.61,3703.76,222815569
2019-10-04,3713.72,3729.08,3700.92,3716.27,219771626
2019-10-07,3739.37,3743.83,3733.45,3737.9,142258782
2019-10-08,3694.63,3725.14,3674.91,3705.36,129428336
2019-10-09,3691.63,3722.63,3665.1,3696.07,217402168
2019-10-10,3725.35,3746.3,3693.25,3714.13,131428997
2019-10-11,3657.7,3680.58,3646.06,3668.89,144910222
2019-10-14,3636.43,3650.62,3616.56,3630.72,167892606
2019-10-15,3668.44,3679.84,3647.52,3658.89,119233506
2019-10-16,3566.75,3586.68,3547.02,3566.95,195557671
2019-10-17,3627.7,3647.18,3608.39,3627.87,192975522
2019-10-18,3658.2,3681.95,3630.19,3653.92,147318306
2019-10-21,3748.72,3766.47,3730.05,3747.79,240898072
2019-10-22,3747.2,3748.7,3747.07,3748.56,150471035
2019-10-23,3695.88,3737.58,3648.46,3690.09,152496871
2019-10-24,3678.62,3696.87,3662.5,3680.74,224073047
2019-10-25,3683.71,3700.06,3666.32,3682.66,229111593
2019-10-28,3681.94,3706.31,3658.03,3682.39,132805799
2019-10-29,3716.55,3731.22,3703.18,3717.85,139673308
2019-10-30,3772.52,3774.42,3762.57,3764.46,186199200
2019-10-31,3801.18,3823.98,3777.56,3800.35,170896370
2019-11-01,3785.16,3806.01,3771.5,3792.32,184112709
2019-11-04,3802.21,3836.67,3772.68,3807.1,243552191
2019-11-05,3787.47,3811.66,3773.29,3797.44,178058046
2019-11-06,3759.65,3776.23,3743.87,3760.45,207282722
2019-11-07,3725.63,3759.24,3705.92,3739.46,121743142
2019-11-08,3754.4,3773.47,3741.85,3760.9,190818907
2019-11-11,3794.83,3812.98,3782.76,3800.89,152306394
2019-11-12,3846.68,3871.89,3809.22,3834.36,238155906
2019-11-13,3819.39,3845.68,3788.2,3814.45,151762606
2019-11-14,3826.8,3857.65,3798.85,3829.68,85750978
2019-11-15,3784.44,3810.36,3759.28,3785.19,174140268
2019-11-18,3804.91,3828.94,3776.5,3800.51,118252348
2019-11-19,3867.73,3894.01,3834.46,3860.68,147185337
2019-11-20,3812.35,3845.08,3769.68,3802.32,163600711
2019-11-21,3776.15,3791.05,3758.11,3773.0,136266602
2019-11-22,3695.83,3698.88,3687.85,3690.89,174264752
2019-11-25,3674.2,3693.48,3651.33,3670.59,98755678
2019-11-26,3700.17,3714.07,3676.01,3689.87,228233063
2019-11-27,3770.68,3791.91,3746.96,3768.19,178210805
2019-11-28,3782.87,3806.02,3763.72,3786.84,181425794
2019-11-29,3773.51,3798.81,3745.98,3771.27,170334883
2019-12-02,3712.82,3740.67,3689.34,3717.15,209753197
2019-12-03,3759.27,3772.52,3740.02,3753.25,174151898
2019-12-04,3712.53,3735.49,3695.2,3718.14,239308196
2019-12-05,3718.34,3738.56,3709.34,3729.53,151954739
2019-12-06,3713.46,3742.03,3693.41,3721.94,176891652
2019-12-09,3652.25,3683.93,3622.09,3653.76,111785451
2019-12-10,3621.8,3660.65,3587.22,3626.03,214901232
2019-12-11,3665.42,3692.58,3627.59,3654.68,172219409
2019-12-12,3648.7,3681.37,3619.94,3652.58,149600496
2019-12-13,3684.58,3708.75,3675.56,3699.7,212141715
2019-12-16,3737.87,3738.09,3729.7,3729.92,167159674
2019-12-17,3751.65,3767.4,3737.12,3752.86,133011727
2019-12-18,3744.59,3763.79,3734.15,3753.32,150897379
2019-12-19,3799.51,3829.26,3766.56,3796.28,129250043
2019-12-20,3838.33,3881.78,3803.23,3846.61,166654203
2019-12-23,3819.43,3840.59,3791.88,3813.0,114128839
2019-12-24,3790.35,3846.03,3744.01,3799.58,153090749
2019-12-25,3763.9,3789.62,3743.17,3768.87,124749410
2019-12-26,3770.21,3784.98,3763.0,3777.75,241493428
2019-12-27,3832.38,3850.13,3820.14,3837.87,194129690
2019-12-30,3889.37,3896.47,3887.64,3894.73,261573827
2019-12-31,3942.05,3953.55,3927.33,3938.82,153365731
2020-01-01,3987.05,4001.42,3969.8,3984.16,45163114
2020-01-02,4009.28,4043.38,3968.65,4002.7,106212559
2020-01-03,4002.96,4045.09,3980.89,4022.92,96176003
2020-01-06,4068.29,4090.99,4051.8,4074.48,104402401
2020-01-07,4077.64,4091.65,4058.27,4072.27,209141246
2020-01-08,4079.73,4091.03,4062.6,4073.88,156157056
2020-01-09,4027.88,4060.39,4001.69,4034.16,140953082
2020-01-10,4102.8,4137.94,4072.97,4108.07,255480136
2020-01-13,4087.97,4110.95,4063.14,4086.1,160119629
2020-01-14,4017.36,4051.29,3978.43,4012.33,92906780
2020-01-15,4030.98,4041.25,4007.56,4017.8,207897082
2020-01-16,3941.79,3968.29,3920.31,3946.78,166074287
2020-01-17,3888.69,3892.3,3877.47,3881.08,143101893
2020-01-20,3913.41,3937.31,3881.65,3905.51,158681455
2020-01-21,3961.07,3971.55,3948.04,3958.51,147509395
2020-01-22,4026.01,4048.35,4006.27,4028.6,118643216
2020-01-23,3976.07,3989.49,3942.87,3956.22,160003337
2020-01-24,3940.24,3973.71,3910.84,3944.28,150218127
2020-01-27,3946.88,3952.71,3934.93,3940.75,107592594
2020-01-28,3990.01,4014.78,3966.69,3991.45,155787744
2020-01-29,3961.61,3992.7,3932.15,3963.23,239019380
2020-01-30,3974.24,3982.93,3961.76,3970.44,118652156
2020-01-31,3945.62,3980.33,3897.96,3932.56,156170005
2020-02-03,3862.81,3910.43,3831.11,3878.6,132723656
2020-02-04,3857.63,3865.91,3843.46,3851.73,178040886
2020-02-05,3836.89,3842.38,3834.81,3840.29,194530755
2020-02-06,3804.56,3823.69,3791.86,3810.97,160914849
2020-02-07,3842.91,3877.24,3803.5,3837.78,127760749
2020-02-10,3906.76,3922.08,3881.2,3896.49,165462927
2020-02-11,3827.23,3849.43,3807.29,3829.48,186114797
2020-02-12,3857.58,3879.24,3850.71,3872.35,145201123
2020-02-13,3766.87,3796.87,3743.44,3773.4,237087230
2020-02-14,3889.85,3909.59,3852.16,3871.8,190518095
2020-02-17,3820.66,3862.28,3784.76,3826.33,167528853
2020-02-18,3843.97,3878.34,3816.02,3850.35,148082264
2020-02-19,3865.55,3887.4,3835.24,3857.05,133996830
2020-02-20,3890.36,3920.72,3872.81,3903.12,211588327
2020-02-21,3946.17,3951.4,3926.13,3931.35,100485034
2020-02-24,3966.33,3994.06,3938.43,3966.17,86212454
2020-02-25,3946.88,3988.68,3912.65,3954.38,177790059
2020-02-26,3984.04,3998.57,3972.38,3986.91,92840958
2020-02-27,3984.91,4006.13,3964.83,3986.05,98075398
2020-02-28,4023.9,4052.78,3993.98,4022.85,119537208
2020-03-02,4009.73,4019.04,4009.15,4018.46,127182243
2020-03-03,4049.77,4081.22,4029.37,4060.76,141789316
2020-03-04,4021.58,4052.31,4001.2,4031.88,264689395
2020-03-05,4121.08,4128.97,4086.63,4094.47,169028196
2020-03-06,4181.52,4202.88,4152.59,4173.91,90827275
2020-03-09,4151.39,4177.08,4122.34,4148.01,170318542
2020-03-10,4134.15,4167.18,4091.31,4124.25,146825500
2020-03-11,4087.2,4124.89,4056.22,4093.86,174837879
2020-03-12,4000.52,4037.32,3974.76,4011.5,184804518
2020-03-13,4019.44,4060.48,3985.64,4026.61,159056000
2020-03-16,3992.19,4018.66,3959.29,3985.72,159197926
2020-03-17,3988.92,4015.94,3948.79,3975.72,174647619
2020-03-18,4046.02,4071.59,4025.14,4050.69,159695147
2020-03-19,4055.33,4085.93,4032.22,4062.79,209299245
2020-03-20,4075.41,4084.5,4063.94,4073.02,139842274
2020-03-23,4116.4,4140.38,4095.78,4119.75,123822370
2020-03-24,4038.57,4073.86,3997.89,4033.13,264580418
2020-03-25,3976.4,4007.02,3946.9,3977.52,183139463
2020-03-26,4011.86,4027.34,3986.85,4002.29,202095124
2020-03-27,4037.05,4088.76,3994.42,4046.03,166636891
2020-03-30,4075.77,4119.22,4042.22,4085.59,203362577
2020-03-31,3961.22,3993.41,3925.37,3957.53,164862211
2020-04-01,4009.45,4019.06,4003.57,4013.17,91562209
2020-04-02,4037.36,4037.88,4037.15,4037.66,231471129
2020-04-03,4030.58,4050.03,4003.08,4022.49,149339433
2020-04-06,3985.69,4019.63,3965.01,3998.88,174488062
2020-04-07,4006.51,4008.05,3997.91,3999.44,159869768
2020-04-08,3997.66,4017.98,3978.01,3998.33,170152165
2020-04-09,3990.67,4015.76,3954.23,3979.25,95172200
2020-04-10,4015.85,4026.64,3991.13,4001.87,164753396
2020-04-13,3927.18,3946.51,3918.83,3938.15,248839158
2020-04-14,3990.85,4003.3,3980.52,3992.97,176589621
2020-04-15,3876.86,3895.75,3868.79,3887.66,179286680
2020-04-16,3913.5,3928.96,3891.51,3906.94,200381324
2020-04-17,3899.79,3926.74,3877.29,3904.21,148004948
2020-04-20,3917.11,3930.7,3902.61,3916.2,220092908
2020-04-21,3927.7,3957.32,3889.19,3918.73,193461589
2020-04-22,3973.94,4001.5,3935.19,3962.67,86743519
2020-04-23,3961.84,3979.53,3950.52,3968.19,165894914
2020-04-24,3988.31,3993.67,3967.19,3972.52,192935836
2020-04-27,3918.24,3940.36,3887.23,3909.31,161048616
2020-04-28,3925.67,3959.09,3896.08,3929.47,137419693
2020-04-29,3901.66,3956.76,3867.85,3922.76,204915992
2020-04-30,3912.48,3941.72,3867.2,3896.32,119193222
2020-05-01,3832.67,3872.43,3777.16,3816.75,136603978
2020-05-04,3828.62,3865.0,3797.66,3834.0,173038845
2020-05-05,3848.02,3869.33,3837.41,3858.69,128332651
2020-05-06,3852.37,3872.75,3835.46,3855.83,166785601
2020-05-07,3808.85,3820.95,3798.95,3811.04,172413804
2020-05-08,3774.48,3800.66,3761.93,3788.06,123328518
2020-05-11,3699.99,3738.4,3671.36,3709.7,144361123
2020-05-12,3695.8,3704.66,3677.67,3686.5,147286888
2020-05-13,3695.32,3704.61,3691.95,3701.24,199826589
2020-05-14,3672.55,3689.22,3647.37,3664.0,164376778
2020-05-15,3665.83,3687.93,3639.64,3661.71,203735432
2020-05-18,3665.03,3673.38,3655.83,3664.17,194982441
2020-05-19,3635.07,3666.75,3610.92,3642.55,86322879
2020-05-20,3692.47,3707.75,3664.29,3679.51,173040632
2020-05-21,3580.11,3596.71,3569.64,3586.23,198888670
2020-05-22,3658.39,3700.23,3626.69,3668.45,135226761
2020-05-25,3722.5,3746.14,3694.03,3717.63,185623200
2020-05-26,3754.08,3755.16,3751.86,3752.95,198640102
2020-05-27,3776.5,3799.13,3764.52,3787.12,154201197
2020-05-28,3805.7,3837.87,3773.02,3805.18,195257215
2020-05-29,3755.98,3790.5,3724.8,3759.29,100225793
2020-06-01,3765.46,3787.99,3744.69,3767.21,200405846
2020-06-02,3719.6,3768.96,3676.71,3725.99,235774143
2020-06-03,3769.95,3775.2,3762.84,3768.08,149191439
2020-06-04,3769.03,3786.85,3732.97,3750.7,154560483
2020-06-05,3761.79,3767.25,3752.21,3757.67,176309489
2020-06-08,3762.93,3791.95,3732.35,3761.36,164710163
2020-06-09,3813.06,3835.35,3793.12,3815.4,156715824
2020-06-10,3789.58,3821.21,3767.68,3799.26,108277606
2020-06-11,3766.17,3784.76,3738.23,3756.77,138629315
2020-06-12,3767.11,3795.11,3756.93,3784.89,258027236
2020-06-15,3707.13,3741.19,3681.13,3715.13,187578209
2020-06-16,3710.42,3720.11,3697.17,3706.85,237611751
2020-06-17,3711.53,3759.49,3679.79,3727.62,106495186
2020-06-18,3824.03,3842.38,3803.31,3821.64,188332484
2020-06-19,3824.83,3849.04,3807.17,3831.35,160414739
2020-06-22,3809.98,3818.52,3797.89,3806.42,164381752
2020-06-23,3886.81,3921.04,3853.32,3887.54,191409550
2020-06-24,3841.0,3847.83,3826.06,3832.88,149421220
2020-06-25,3773.49,3785.36,3753.17,3765.01,154872369
2020-06-26,3790.28,3817.99,3764.14,3791.84,86834036
2020-06-29,3807.43,3827.74,3790.48,3810.77,199303912
2020-06-30,3785.84,3813.7,3764.29,3792.12,129076134
2020-07-01,3782.23,3791.33,3776.99,3786.08,177715644
2020-07-02,3839.08,3872.96,3817.47,3851.28,100647334
2020-07-03,3866.23,3868.84,3852.78,3855.37,88458907
2020-07-06,3895.87,3925.38,3862.41,3891.89,123505530
2020-07-07,3814.39,3846.55,3784.13,3816.27,124519039
2020-07-08,3763.47,3804.0,3719.98,3760.48,176596365
2020-07-09,3800.21,3809.53,3782.38,3791.68,216293217
2020-07-10,3772.93,3779.52,3764.03,3770.62,181316372
2020-07-13,3745.32,3764.67,3739.26,3758.59,239792439
2020-07-14,3733.83,3747.1,3720.69,3733.96,224475010
2020-07-15,3717.89,3746.55,3694.88,3723.5,156492273
2020-07-16,3747.91,3765.07,3727.99,3745.14,104311575
2020-07-17,3712.47,3716.49,3697.94,3701.96,243355881
2020-07-20,3735.43,3780.99,3700.36,3745.82,137159196
2020-07-21,3893.87,3914.96,3863.41,3884.45,173478936
2020-07-22,3862.54,3889.14,3834.54,3861.13,196750997
2020-07-23,3854.58,3880.11,3817.7,3843.16,192445985
2020-07-24,3819.87,3841.35,3798.89,3820.36,155080190
2020-07-27,3704.42,3717.59,3686.01,3699.17,164649038
2020-07-28,3679.51,3698.59,3660.88,3679.95,88161286
2020-07-29,3674.52,3705.0,3638.97,3669.4,73131746
2020-07-30,3647.02,3654.33,3634.35,3641.65,171929213
2020-07-31,3632.9,3645.27,3623.83,3636.18,113743821
2020-08-03,3585.11,3597.08,3574.93,3586.89,67106954
2020-08-04,3617.17,3641.68,3593.41,3617.91,175289542
2020-08-05,3543.09,3574.34,3532.5,3563.7,168048576
2020-08-06,3529.32,3536.9,3518.8,3526.38,86418726
2020-08-07,3547.8,3576.63,3527.57,3556.35,195505671
2020-08-10,3533.82,3556.41,3524.44,3547.0,115715057
2020-08-11,3616.18,3639.33,3596.79,3619.92,185126501
2020-08-12,3571.34,3603.44,3540.53,3572.62,174367835
2020-08-13,3606.38,3621.65,3589.39,3604.65,207138842
2020-08-14,3664.97,3689.16,3636.14,3660.29,118907424
2020-08-17,3623.19,3639.04,3600.28,3616.1,103076716
2020-08-18,3585.91,3592.94,3583.31,3590.34,53193228
2020-08-19,3631.99,3645.59,3621.28,3634.87,168994360
2020-08-20,3669.73,3695.26,3652.65,3678.13,133995087
2020-08-21,3640.48,3662.75,3616.68,3638.95,145013879
2020-08-24,3622.45,3676.82,3571.83,3626.15,52886959
2020-08-25,3579.84,3595.82,3550.75,3566.67,149690642
2020-08-26,3566.5,3586.76,3549.53,3569.77,181061607
2020-08-27,3519.25,3530.66,3507.03,3518.44,89380914
2020-08-28,3481.31,3499.78,3469.95,3488.4,218834110
2020-08-31,3467.85,3491.22,3464.13,3487.49,148791303
2020-09-01,3464.72,3481.24,3447.44,3463.95,200925993
2020-09-02,3494.2,3504.59,3472.72,3483.08,180705847
2020-09-03,3500.96,3521.2,3474.65,3494.85,115455050
2020-09-04,3484.53,3504.95,3465.77,3486.18,111479471
2020-09-07,3460.9,3480.02,3447.0,3466.1,220582231
2020-09-08,3494.32,3494.4,3494.31,3494.39,230695787
2020-09-09,3558.34,3583.35,3527.99,3552.97,224160756
2020-09-10,3472.71,3498.62,3445.8,3471.7,84941941
2020-09-11,3389.68,3427.75,3363.66,3401.64,136071899
2020-09-14,3324.7,3344.01,3308.38,3327.67,211495002
2020-09-15,3320.35,3356.51,3291.81,3327.91,103872481
2020-09-16,3393.47,3407.93,3375.62,3390.06,213405955
2020-09-17,3348.23,3394.12,3312.98,3358.75,183016896
2020-09-18,3371.17,3379.71,3341.16,3349.65,149838279
2020-09-21,3328.84,3344.09,3314.29,3329.53,117795341
