Date,Open,High,Low,Close,Volume
2024-10-09,56.48,57.11,55.02,57.07,2064169
2024-10-10,55.66,58.82,54.89,57.13,16486918
2024-10-11,57.62,59.24,56.15,57.85,13753733
2024-10-14,56.53,56.68,54.39,55.64,4895451
2024-10-15,56.78,58.54,56.65,58.43,9619682
2024-10-16,57.7,60.12,56.78,58.78,17289525
2024-10-17,59.25,61.88,59.24,60.54,11800409
2024-10-18,59.85,59.89,57.94,57.96,5149867
2024-10-21,58.32,59.88,56.99,58.81,8425582
2024-10-22,57.44,57.69,55.86,57.09,14556020
2024-10-23,56.98,57.08,55.43,55.49,10165259
2024-10-24,54.87,55.72,53.13,55.11,18357370
2024-10-25,54.84,56.1,53.34,53.39,2437857
2024-10-28,53.78,53.97,53.05,53.6,17329770
2024-10-29,52.82,54.18,51.41,53.83,10627676
2024-10-30,55.07,56.71,53.07,54.55,16517035
2024-10-31,55.02,56.8,54.34,55.74,3382690
2024-11-01,56.08,56.5,54.85,55.82,10834321
2024-11-04,56.65,59.51,55.38,58.27,15650648
2024-11-05,58.54,61.41,58.37,59.95,19537427
2024-11-06,60.47,61.7,58.83,60.24,19886108
2024-11-07,61.34,61.99,59.22,60.44,18487061
2024-11-08,59.83,62.51,59.81,60.76,17151254
2024-11-11,59.29,59.88,57.85,59.14,4489688
2024-11-12,58.95,60.36,57.54,58.17,7966655
2024-11-13,59.11,60.93,58.1,59.65,11138194
2024-11-14,58.91,58.96,57.99,58.14,9935563
2024-11-15,56.7,58.31,55.67,57.96,14623667
2024-11-18,58.79,60.34,57.56,57.84,1425491
2024-11-19,57.32,58.32,55.3,56.39,6410666
2024-11-20,57.28,58.84,56.08,58.45,11873055
2024-11-21,58.83,59.3,58.09,58.09,12120692
2024-11-22,57.79,59.91,57.48,58.65,2314701
2024-11-25,58.5,59.69,56.03,57.58,19763308
2024-11-26,56.86,57.5,54.44,55.6,12258828
2024-11-27,54.57,55.01,53.85,54.85,7370067
2024-11-28,55.15,56.48,54.69,55.71,2812616
2024-11-29,56.05,56.29,53.94,55.04,16359173
2024-12-02,53.99,54.32,51.02,52.68,16108114
2024-12-03,51.39,54.6,51.13,53.21,10169298
2024-12-04,52.04,53.16,50.43,51.39,3208303
2024-12-05,52.84,54.23,52.03,54.04,16517740
2024-12-06,54.25,55.1,52.0,53.15,9871986
2024-12-09,51.94,53.61,50.75,50.86,12300776
2024-12-10,49.38,51.83,49.15,51.04,16765309
2024-12-11,50.56,52.73,49.52,52.26,17167166
2024-12-12,51.89,54.02,50.19,53.37,8826925
2024-12-13,52.46,54.92,51.2,53.41,14806369
2024-12-16,52.37,54.21,51.09,53.88,10809308
2024-12-17,54.79,56.34,52.39,53.8,6514544
2024-12-18,53.59,55.35,52.17,53.79,11888620
2024-12-19,54.42,56.8,53.8,56.32,3137748
2024-12-20,57.1,59.7,55.43,58.76,10255679
2024-12-23,58.24,59.32,55.35,57.12,11183304
2024-12-24,58.6,60.5,57.24,60.19,2972476
2024-12-25,60.56,62.59,59.7,61.66,5764461
2024-12-26,60.58,61.49,58.37,60.06,19602492
2024-12-27,59.38,61.17,57.32,57.66,6071878
2024-12-30,56.97,57.97,54.38,55.32,15040372
2024-12-31,56.75,58.74,56.01,57.42,13553791
2025-01-01,58.26,60.49,57.85,59.28,1361509
2025-01-02,58.62,61.33,58.6,60.3,18559217
2025-01-03,58.94,59.29,56.58,56.99,4655758
2025-01-06,58.42,58.6,56.48,56.73,6907009
2025-01-07,55.39,55.62,52.55,54.13,10472425
2025-01-08,52.73,53.07,51.16,51.47,6459985
2025-01-09,50.52,52.28,49.13,50.98,3947615
2025-01-10,50.81,52.74,49.97,51.84,15136732
2025-01-13,53.23,54.87,51.43,53.21,18497048
2025-01-14,54.33,55.91,52.66,55.09,1882390
2025-01-15,55.57,57.61,54.62,56.12,9061280
2025-01-16,56.3,59.15,54.87,57.62,10820866
2025-01-17,56.84,57.25,54.31,55.78,17032293
2025-01-20,54.74,56.86,53.01,56.64,19666326
2025-01-21,58.02,60.5,57.37,59.3,8986493
2025-01-22,60.79,62.68,60.56,61.16,1249877
2025-01-23,61.39,64.52,61.19,63.14,14369633
2025-01-24,64.44,65.5,60.83,62.58,11683318
2025-01-27,61.8,62.48,61.37,62.39,19528329
2025-01-28,63.63,64.51,60.88,62.27,9432539
2025-01-29,60.98,61.2,59.94,60.66,16661793
2025-01-30,60.92,62.92,59.13,62.77,3110170
2025-01-31,63.03,65.21,62.12,63.55,8623891
2025-02-03,64.1,65.58,63.05,64.22,17029651
2025-02-04,63.57,64.97,60.72,61.66,10866654
2025-02-05,61.32,62.81,60.41,61.42,16183488
2025-02-06,61.57,63.25,60.74,62.28,16582016
2025-02-07,63.74,66.67,61.99,65.14,5843663
2025-02-10,64.58,66.32,64.0,66.09,4158972
2025-02-11,66.32,67.54,64.65,67.35,4154451
2025-02-12,67.57,70.92,67.32,69.53,17900198
2025-02-13,69.01,70.77,68.67,70.29,13108814
2025-02-14,70.69,72.22,68.6,69.73,19447795
2025-02-17,68.45,69.38,65.16,66.49,2797331
2025-02-18,66.01,69.06,65.53,67.89,19597388
2025-02-19,66.64,67.61,65.31,66.76,3343674
2025-02-20,66.56,67.02,65.03,66.87,10532579
2025-02-21,66.23,66.59,64.12,65.78,12869936
2025-02-24,65.71,66.15,64.33,64.89,2450548
2025-02-25,63.48,64.02,61.36,62.9,3248392
2025-02-26,63.47,64.76,62.44,62.97,18967036
2025-02-27,62.09,63.14,59.6,60.12,19473769
2025-02-28,59.29,61.81,57.88,60.64,14538918
2025-03-03,59.53,61.32,59.35,60.62,6993088
2025-03-04,59.38,61.36,59.06,60.88,14495001
2025-03-05,61.83,64.62,61.59,63.07,19137082
2025-03-06,62.36,63.21,60.07,61.69,12460698
2025-03-07,62.92,64.09,61.6,62.83,19418822
2025-03-10,62.2,63.96,61.52,63.47,15794049
2025-03-11,63.41,65.14,62.64,63.52,15116884
2025-03-12,64.8,65.27,64.58,64.8,18358777
2025-03-13,65.14,65.39,62.63,63.44,19596969
2025-03-14,63.45,63.75,62.07,62.24,16377601
2025-03-17,63.55,67.16,62.53,65.4,19403177
2025-03-18,65.05,66.85,64.31,65.89,1290094
2025-03-19,66.41,68.01,63.4,64.79,4828457
2025-03-20,65.59,68.36,64.81,66.91,11182574
2025-03-21,65.48,68.34,64.51,67.15,14695258
2025-03-24,67.68,71.07,66.23,69.58,19802483
2025-03-25,68.61,69.59,67.72,67.79,3809127
2025-03-26,68.23,71.16,67.06,69.96,19654857
2025-03-27,71.34,74.79,70.62,73.17,14483654
2025-03-28,73.95,77.04,72.9,75.66,1296041
2025-03-31,76.16,78.33,74.57,76.98,1207856
2025-04-01,77.03,78.22,75.67,77.68,7389621
2025-04-02,77.88,78.83,77.06,77.77,18668917
2025-04-03,77.1,79.57,75.32,78.51,3013519
2025-04-04,79.21,80.59,76.89,77.8,4890770
2025-04-07,76.41,76.99,74.64,75.03,19296286
2025-04-08,76.05,76.79,74.51,74.59,15665192
2025-04-09,73.93,74.6,71.86,72.33,6039324
2025-04-10,71.06,72.43,69.29,70.21,6736030
2025-04-11,69.06,69.6,68.19,68.41,4798070
2025-04-14,67.47,68.92,67.17,67.26,8373530
2025-04-15,66.96,67.13,63.68,65.47,7016685
2025-04-16,66.03,66.56,64.35,64.63,19424244
2025-04-17,63.83,65.29,62.64,62.77,13476984
2025-04-18,63.9,65.17,63.87,64.87,9474404
2025-04-21,65.16,66.2,63.6,65.5,3200831
2025-04-22,64.9,65.31,63.3,64.64,18859033
2025-04-23,63.25,65.23,62.87,65.18,16563554
2025-04-24,64.37,64.48,60.89,62.57,18318610
2025-04-25,61.09,63.18,59.78,62.18,13445784
2025-04-28,61.63,62.13,58.41,59.71,5010649
2025-04-29,58.98,61.39,57.69,60.29,14851312
2025-04-30,59.16,59.81,56.15,57.84,19946539
2025-05-01,58.36,58.69,56.58,58.63,4929101
2025-05-02,57.28,58.14,56.02,56.91,15453066
2025-05-05,57.31,60.01,55.75,58.86,1224077
2025-05-06,58.37,60.16,56.76,60.02,8673064
2025-05-07,60.8,62.52,60.7,61.52,2800048
2025-05-08,61.32,62.39,58.68,59.92,6310762
2025-05-09,59.32,59.78,57.9,59.71,3274124
2025-05-12,61.04,61.7,58.8,59.18,18866711
2025-05-13,59.52,60.91,57.61,57.91,13429758
2025-05-14,57.06,57.35,53.76,55.45,11803146
2025-05-15,54.97,56.69,54.64,55.66,10541262
2025-05-16,56.81,57.95,55.52,56.59,15931673
2025-05-19,57.41,60.12,56.73,58.7,1290157
2025-05-20,59.09,61.5,58.96,60.38,3526014
2025-05-21,60.56,62.17,60.44,60.62,3084335
2025-05-22,60.87,62.27,58.71,59.45,17444868
2025-05-23,60.39,60.55,57.51,58.92,3864203
2025-05-26,58.19,60.03,56.66,59.06,18651476
2025-05-27,58.24,59.65,56.54,56.64,13110970
2025-05-28,57.87,59.1,56.99,57.19,13230595
2025-05-29,57.16,57.54,55.77,57.33,15632801
2025-05-30,58.2,59.67,56.27,57.48,16515841
2025-06-02,56.38,58.34,55.47,57.28,10864919
2025-06-03,58.31,59.88,57.76,59.57,5010703
2025-06-04,58.88,59.93,58.2,58.73,4241226
2025-06-05,59.0,61.23,57.97,60.42,19685156
2025-06-06,61.82,63.63,60.81,62.26,1149638
2025-06-09,62.51,64.06,61.88,62.62,10117961
2025-06-10,62.39,64.24,62.26,63.88,15499319
2025-06-11,63.73,66.09,62.26,65.35,1244654
2025-06-12,66.33,68.33,65.27,66.63,19865830
2025-06-13,67.86,69.29,65.85,65.87,9646982
2025-06-16,65.25,65.97,62.46,63.8,12050004
2025-06-17,62.57,63.95,60.75,61.86,16433897
2025-06-18,61.84,62.83,61.1,62.78,4669749
2025-06-19,61.82,65.06,61.76,63.59,4723327
2025-06-20,62.58,63.74,61.89,62.3,12134231
2025-06-23,63.05,64.68,62.46,63.83,4833760
2025-06-24,62.76,62.9,60.87,61.65,2365965
2025-06-25,62.83,63.66,59.95,61.04,19013089
2025-06-26,60.61,61.9,58.91,61.0,16584148
2025-06-27,60.73,63.25,60.2,61.78,1906773
2025-06-30,62.99,63.41,59.61,61.03,13423170
2025-07-01,60.3,61.44,58.95,59.51,1216198
2025-07-02,59.88,62.51,58.18,61.71,4282484
2025-07-03,61.54,61.85,59.85,61.37,6268281
2025-07-04,59.99,60.4,58.17,58.96,13780005
2025-07-07,57.57,58.45,55.96,56.45,14159148
2025-07-08,55.86,56.18,54.77,55.44,13537074
2025-07-09,53.97,55.54,51.53,52.3,4597208
2025-07-10,52.14,54.58,50.77,53.11,17421188
2025-07-11,53.84,55.26,52.86,53.44,12515778
2025-07-14,53.5,55.92,52.5,54.89,8634809
2025-07-15,55.78,57.4,55.71,56.18,4149971
2025-07-16,57.23,59.48,56.27,57.71,15682482
2025-07-17,57.5,57.93,55.27,55.95,18768568
2025-07-18,55.38,57.85,54.99,56.6,5697971
2025-07-21,55.91,57.55,53.29,54.95,3104211
2025-07-22,54.44,55.9,53.02,53.02,19608522
2025-07-23,51.97,54.33,51.52,53.19,17286320
2025-07-24,54.02,55.34,53.14,55.31,3243095
2025-07-25,53.97,55.46,50.88,52.25,16515294
2025-07-28,53.16,56.3,51.87,54.62,10419736
2025-07-29,54.6,55.85,53.69,53.8,4301495
2025-07-30,53.95,54.69,51.39,52.89,15851170
2025-07-31,52.81,54.4,49.96,51.45,5553939
2025-08-01,52.76,53.68,52.13,52.29,12724988
2025-08-04,53.18,53.62,52.31,52.97,19752754
2025-08-05,53.65,54.92,51.2,52.43,14024656
2025-08-06,52.13,53.05,52.12,52.19,6526600
2025-08-07,51.38,53.52,50.71,52.01,10358154
2025-08-08,51.98,53.75,48.89,50.59,6358310
2025-08-11,50.22,53.53,49.02,51.73,1867570
2025-08-12,50.34,51.88,49.22,49.94,18476134
2025-08-13,50.45,51.48,48.63,50.0,9132774
