Date,Open,High,Low,Close,Volume
2019-08-22,183.63,184.73,182.62,183.72,79959044
2019-08-23,181.78,182.91,180.59,181.71,136627455
2019-08-26,183.48,184.4,182.78,183.7,89674155
2019-08-27,181.1,182.15,178.97,180.01,155461064
2019-08-28,179.17,179.97,178.56,179.36,159208845
2019-08-29,181.88,183.15,180.0,181.26,61742977
2019-08-30,181.52,183.35,179.93,181.77,124076084
2019-09-02,180.67,182.41,179.2,180.93,97810491
2019-09-03,184.02,185.95,182.89,184.81,87070105
2019-09-04,186.45,187.02,186.23,186.8,34455051
2019-09-05,187.87,188.15,187.63,187.91,150969757
2019-09-06,185.6,186.57,184.32,185.29,115165415
2019-09-09,182.17,183.01,180.95,181.79,82709874
2019-09-10,180.62,182.05,179.76,181.19,115278090
2019-09-11,180.24,181.73,178.41,179.9,132477870
2019-09-12,178.22,179.76,176.83,178.38,140680622
2019-09-13,176.29,176.38,176.17,176.27,103199132
2019-09-16,179.41,180.89,177.94,179.43,87811778
2019-09-17,177.94,178.44,177.4,177.9,89864699
2019-09-18,178.74,179.99,177.42,178.67,106916259
2019-09-19,179.75,182.09,178.53,180.87,86559898
2019-09-20,183.29,184.73,181.34,182.78,96409582
2019-09-23,185.65,187.13,184.4,185.88,85057910
2019-09-24,185.14,186.07,184.8,185.73,42887084
2019-09-25,187.77,189.56,185.67,187.46,211632935
2019-09-26,189.24,190.92,187.66,189.33,132658243
2019-09-27,185.68,186.53,185.44,186.29,98264517
2019-09-30,185.17,185.73,184.8,185.37,135129586
2019-10-01,183.69,184.45,182.94,183.69,113499995
2019-10-02,183.04,184.29,181.52,182.77,105310649
2019-10-03,184.19,185.37,183.07,184.25,82202904
2019-10-04,183.25,185.11,181.96,183.82,141772084
2019-10-07,185.5,185.99,184.51,184.99,42517790
2019-10-08,184.61,185.2,184.61,185.19,139063330
2019-10-09,181.33,183.08,180.15,181.89,143963622
2019-10-10,184.41,185.16,183.12,183.87,76594802
2019-10-11,186.2,186.88,184.69,185.37,66588305
2019-10-14,181.66,182.84,179.94,181.11,64952088
2019-10-15,181.99,182.38,181.71,182.1,129516505
2019-10-16,183.06,184.1,181.76,182.8,140978726
2019-10-17,183.08,185.08,181.1,183.1,116290810
2019-10-18,184.22,185.44,182.49,183.72,125476391
2019-10-21,181.22,181.6,179.8,180.18,50118396
2019-10-22,180.74,182.36,179.52,181.13,106265275
2019-10-23,180.82,182.09,179.75,181.02,135442935
2019-10-24,181.62,182.14,180.84,181.37,132085129
2019-10-25,182.31,183.22,181.29,182.2,89598577
2019-10-28,184.84,186.15,183.87,185.17,155565244
2019-10-29,182.6,183.81,181.63,182.83,117020870
2019-10-30,184.88,186.12,183.5,184.74,171352904
2019-10-31,185.24,185.41,184.97,185.13,110810383
2019-11-01,185.68,186.67,185.11,186.1,84930151
2019-11-04,185.63,186.71,184.18,185.26,115167778
2019-11-05,187.76,188.9,187.14,188.28,92096915
2019-11-06,186.09,187.15,185.29,186.35,141611872
2019-11-07,185.22,185.79,184.75,185.31,154596025
2019-11-08,185.43,186.12,184.77,185.47,98819648
2019-11-11,183.81,185.52,182.74,184.45,136320645
2019-11-12,186.19,187.46,185.27,186.54,66717198
2019-11-13,183.02,183.78,182.22,182.98,109477368
2019-11-14,182.82,183.78,181.61,182.56,109293856
2019-11-15,181.98,183.6,180.66,182.28,112669699
2019-11-18,180.28,180.59,180.24,180.55,68748648
2019-11-19,181.85,183.36,179.62,181.12,131887748
2019-11-20,183.98,185.97,182.77,184.76,141115337
2019-11-21,187.06,188.19,186.37,187.5,109712499
2019-11-22,185.34,185.76,184.65,185.07,149003518
2019-11-25,184.14,185.39,183.34,184.59,143909932
2019-11-26,183.75,184.72,182.63,183.6,116092987
2019-11-27,186.74,187.22,186.26,186.73,77316623
2019-11-28,189.82,190.79,188.62,189.6,89412137
2019-11-29,190.77,191.66,189.45,190.34,183067216
2019-12-02,193.06,194.21,192.14,193.28,114373400
2019-12-03,194.92,194.92,194.66,194.67,122343473
2019-12-04,195.26,196.55,194.02,195.32,111821979
2019-12-05,196.83,197.27,196.05,196.49,83149448
2019-12-06,194.07,194.29,194.0,194.22,126593837
2019-12-09,195.63,196.58,194.42,195.37,74399562
2019-12-10,197.73,199.23,196.15,197.65,135160425
2019-12-11,198.77,199.34,198.37,198.94,114157298
2019-12-12,200.84,202.13,198.8,200.09,102935918
2019-12-13,198.5,199.01,198.01,198.52,90991810
2019-12-16,194.87,196.54,193.58,195.24,112437348
2019-12-17,198.9,199.91,197.69,198.69,91668424
2019-12-18,201.2,201.6,200.79,201.18,110235597
2019-12-19,192.39,192.92,191.83,192.37,98198567
2019-12-20,193.93,195.26,192.49,193.82,94515249
2019-12-23,196.49,198.11,195.11,196.72,62474120
2019-12-24,200.76,201.37,200.33,200.95,52260976
2019-12-25,198.28,198.94,198.27,198.93,116840449
2019-12-26,201.89,203.78,200.35,202.25,132418738
2019-12-27,204.16,205.37,202.57,203.77,99770014
2019-12-30,209.47,210.49,208.54,209.56,98827816
2019-12-31,207.83,208.8,206.76,207.73,107660932
2020-01-01,211.81,213.17,210.36,211.73,96429748
2020-01-02,212.95,214.02,211.78,212.85,104333229
2020-01-03,210.82,211.46,210.37,211.01,133546258
2020-01-06,213.62,215.22,212.38,213.97,115599580
2020-01-07,212.76,213.58,211.59,212.4,119139556
2020-01-08,216.28,216.7,215.73,216.14,113613643
2020-01-09,219.28,219.4,218.7,218.81,64029006
2020-01-10,212.71,214.77,211.25,213.31,97006128
2020-01-13,214.1,214.82,212.77,213.48,122430186
2020-01-14,212.72,213.51,211.69,212.49,75004555
2020-01-15,215.87,217.66,214.39,216.19,73092980
2020-01-16,214.72,217.19,212.54,215.0,162849297
2020-01-17,211.62,212.11,210.99,211.48,91624449
2020-01-20,214.0,214.55,213.26,213.81,72775701
2020-01-21,212.47,213.66,211.75,212.94,88314919
2020-01-22,213.66,214.17,213.18,213.69,96924449
2020-01-23,211.73,213.77,209.4,211.44,122201701
2020-01-24,210.95,211.47,210.94,211.46,140333578
2020-01-27,211.65,212.72,209.95,211.02,119308890
2020-01-28,211.29,211.92,210.27,210.89,102202512
2020-01-29,213.52,214.21,213.12,213.81,177553418
2020-01-30,217.89,218.7,217.08,217.89,70055106
2020-01-31,219.23,220.0,218.56,219.33,90287136
2020-02-03,222.12,223.24,220.89,222.01,114283871
2020-02-04,222.61,223.75,220.79,221.93,126914133
2020-02-05,221.09,222.65,219.96,221.51,122673563
2020-02-06,224.53,226.96,222.4,224.83,173529273
2020-02-07,222.55,223.99,221.47,222.91,59075515
2020-02-10,225.25,226.41,223.51,224.67,42494067
2020-02-11,223.92,225.16,222.22,223.46,129559422
2020-02-12,225.78,227.2,224.35,225.78,63192574
2020-02-13,226.03,227.78,223.78,225.53,76977695
2020-02-14,229.17,229.87,227.68,228.38,111845356
2020-02-17,231.69,232.73,229.93,230.97,152474458
2020-02-18,227.81,228.97,226.5,227.66,52934111
2020-02-19,227.77,228.6,226.61,227.45,153158137
2020-02-20,231.73,232.46,230.54,231.27,93072262
2020-02-21,233.34,235.1,231.25,233.0,125699028
2020-02-24,230.35,232.1,228.25,230.0,101551026
2020-02-25,230.34,231.95,229.23,230.84,103361278
2020-02-26,229.44,230.74,228.05,229.35,53680870
2020-02-27,229.39,230.36,228.39,229.35,109207845
2020-02-28,232.4,233.88,230.14,231.61,51844754
2020-03-02,232.66,234.28,231.3,232.91,126673485
2020-03-03,231.23,232.44,229.78,230.99,128791170
2020-03-04,232.42,234.76,231.14,233.46,99551719
2020-03-05,236.47,237.94,235.16,236.63,81964331
2020-03-06,239.97,241.43,238.45,239.91,109836743
2020-03-09,237.58,238.39,236.86,237.67,87680898
2020-03-10,242.95,243.25,242.45,242.74,111194340
2020-03-11,241.51,243.38,239.44,241.31,132519569
2020-03-12,239.56,241.78,238.02,240.24,76927115
2020-03-13,242.7,243.6,241.75,242.65,147273910
2020-03-16,246.21,247.22,245.1,246.1,162234535
2020-03-17,242.69,244.05,241.19,242.54,121410336
2020-03-18,232.13,234.75,229.81,232.42,106301594
2020-03-19,232.45,234.21,230.22,231.97,133398320
2020-03-20,232.19,233.64,230.58,232.03,147607520
2020-03-23,229.3,229.83,228.55,229.08,53510679
2020-03-24,231.5,233.62,229.91,232.03,67770562
2020-03-25,234.26,234.86,233.83,234.43,107705818
2020-03-26,233.1,234.5,231.53,232.93,86491109
2020-03-27,226.14,228.99,223.49,226.34,120146035
2020-03-30,227.28,229.15,225.19,227.06,95330454
2020-03-31,226.01,226.96,225.38,226.33,124799009
2020-04-01,229.18,231.08,227.88,229.77,96088419
2020-04-02,228.93,231.62,227.39,230.07,80453726
2020-04-03,231.02,232.12,229.74,230.83,64738930
2020-04-06,232.03,233.44,231.09,232.5,97539163
2020-04-07,235.33,236.16,234.23,235.06,41778244
2020-04-08,235.27,235.99,233.94,234.65,128859727
2020-04-09,233.43,233.9,233.31,233.78,110500890
2020-04-10,235.01,235.93,233.95,234.87,99213504
2020-04-13,235.32,237.31,233.67,235.65,29700559
2020-04-14,235.51,236.47,235.08,236.03,128588453
2020-04-15,235.11,236.46,234.09,235.43,181176806
2020-04-16,235.28,236.58,233.81,235.11,147414017
2020-04-17,237.53,238.6,235.3,236.36,120871031
2020-04-20,239.94,241.9,238.07,240.02,120457657
2020-04-21,241.15,242.13,239.6,240.59,88551846
2020-04-22,235.95,237.96,234.29,236.29,187860547
2020-04-23,244.28,245.36,242.5,243.58,86158596
2020-04-24,246.36,247.83,244.47,245.94,118700326
2020-04-27,247.88,250.02,246.73,248.87,172558247
2020-04-28,251.27,253.9,247.93,250.56,162002415
2020-04-29,246.56,247.18,245.94,246.57,126988349
2020-04-30,252.24,253.19,251.28,252.23,81658280
2020-05-01,252.53,252.82,251.11,251.41,54661885
2020-05-04,255.47,257.31,253.8,255.64,58795792
2020-05-05,257.24,259.14,255.62,257.52,135575272
2020-05-06,253.85,255.53,252.49,254.17,97362525
2020-05-07,253.25,254.83,252.1,253.68,57231219
2020-05-08,258.26,260.13,255.79,257.65,98824784
2020-05-11,262.11,262.59,261.48,261.97,35076580
2020-05-12,258.14,262.29,255.0,259.14,70906780
2020-05-13,260.58,262.49,259.11,261.02,134397367
2020-05-14,261.56,263.65,259.98,262.07,155701405
2020-05-15,263.03,263.72,261.25,261.94,99037492
2020-05-18,260.57,261.73,259.87,261.03,135657454
2020-05-19,258.42,259.54,257.26,258.37,73661444
2020-05-20,262.32,264.13,261.29,263.1,98673751
2020-05-21,261.67,262.75,260.49,261.57,97013965
2020-05-22,264.01,264.67,263.18,263.84,83460479
2020-05-25,271.05,272.49,269.81,271.25,148841118
2020-05-26,273.96,274.54,273.19,273.77,87349529
2020-05-27,272.02,273.91,270.35,272.23,89325159
2020-05-28,270.6,272.09,269.09,270.58,142045679
2020-05-29,267.84,269.02,266.66,267.85,151319178
2020-06-01,263.48,265.0,262.49,264.01,88165095
2020-06-02,265.2,267.29,262.0,264.08,162595729
2020-06-03,266.47,267.06,266.22,266.82,89382548
2020-06-04,269.75,271.67,268.09,270.02,149284216
2020-06-05,267.9,269.75,266.63,268.48,140011352
2020-06-08,271.16,273.42,268.47,270.72,80103555
2020-06-09,269.5,271.65,267.38,269.54,152554238
2020-06-10,273.88,275.24,273.28,274.64,140617904
2020-06-11,273.68,275.43,272.43,274.17,161392996
2020-06-12,277.71,278.72,277.17,278.17,73352520
2020-06-15,279.57,280.47,278.23,279.13,113484699
2020-06-16,279.23,280.65,277.16,278.58,93062632
2020-06-17,277.3,279.66,275.28,277.63,128463018
2020-06-18,272.36,273.9,270.61,272.14,91349340
2020-06-19,271.14,273.15,269.36,271.37,39280165
2020-06-22,274.23,276.58,271.75,274.1,110424660
2020-06-23,275.6,277.76,273.09,275.24,119396473
2020-06-24,271.63,272.71,270.44,271.52,95910146
2020-06-25,272.63,273.52,272.22,273.11,55499107
2020-06-26,273.14,273.83,272.23,272.92,96615735
2020-06-29,277.95,279.45,276.95,278.45,55803351
2020-06-30,275.39,276.36,274.89,275.86,90798735
2020-07-01,275.55,276.87,273.69,275.01,140362369
2020-07-02,276.16,278.14,274.36,276.33,72185728
2020-07-03,277.16,280.01,275.51,278.35,160880306
2020-07-06,279.57,281.33,277.69,279.45,143991679
2020-07-07,277.81,278.74,276.68,277.61,92207118
2020-07-08,278.37,280.05,277.15,278.83,103474691
2020-07-09,279.73,281.03,278.43,279.73,185762450
2020-07-10,279.97,282.48,277.46,279.98,101053063
2020-07-13,282.08,282.73,280.94,281.58,163092701
2020-07-14,283.43,284.04,282.78,283.4,127283485
2020-07-15,286.37,287.86,285.39,286.87,148554978
2020-07-16,285.04,287.32,283.22,285.49,36179991
2020-07-17,281.39,282.11,280.28,281.0,96125937
2020-07-20,275.83,278.84,273.44,276.45,158416646
2020-07-21,276.89,278.53,275.19,276.83,155577209
2020-07-22,277.75,279.63,275.55,277.43,86517821
2020-07-23,280.07,281.8,278.7,280.43,127889654
2020-07-24,282.84,283.88,281.6,282.64,155297651
2020-07-27,287.55,288.45,285.34,286.23,73058587
2020-07-28,288.52,291.27,286.16,288.91,124857904
2020-07-29,284.39,285.3,284.17,285.08,119194392
2020-07-30,286.97,287.62,286.07,286.72,66424571
2020-07-31,287.18,288.92,284.84,286.59,121628386
2020-08-03,293.04,295.42,291.18,293.56,88226049
2020-08-04,293.14,294.86,290.68,292.4,110678369
2020-08-05,294.8,295.64,293.68,294.51,78006760
2020-08-06,300.7,301.99,299.54,300.82,132916241
2020-08-07,299.75,301.11,298.64,300.0,117133726
2020-08-10,303.55,304.62,302.63,303.71,83187305
2020-08-11,303.87,306.45,301.68,304.25,106990542
2020-08-12,301.85,305.45,298.53,302.13,84131049
2020-08-13,305.66,307.22,304.2,305.76,114481337
2020-08-14,305.11,307.82,302.87,305.58,143483176
2020-08-17,300.07,303.29,296.21,299.42,109605289
2020-08-18,295.62,297.17,293.22,294.76,51745734
2020-08-19,291.58,293.22,290.24,291.87,84740687
2020-08-20,296.96,297.94,295.98,296.96,83373420
2020-08-21,301.14,303.17,299.16,301.19,164300103
2020-08-24,305.42,309.1,301.9,305.57,130084494
2020-08-25,304.83,308.6,302.5,306.26,181080964
2020-08-26,307.89,309.67,304.77,306.53,130911452
2020-08-27,307.01,308.62,304.94,306.55,111008113
2020-08-28,307.16,308.95,305.26,307.05,108018447
2020-08-31,310.46,313.25,307.83,310.62,149794745
2020-09-01,310.92,312.96,309.73,311.76,121677143
2020-09-02,315.1,315.79,313.74,314.42,132165253
2020-09-03,315.75,317.61,312.82,314.68,108412316
2020-09-04,317.36,319.88,314.37,316.88,128511650
2020-09-07,319.82,321.43,317.5,319.11,100203768
2020-09-08,322.83,323.94,321.14,322.25,66966702
2020-09-09,316.47,317.8,315.16,316.48,87929370
2020-09-10,316.64,318.6,314.97,316.93,166990662
2020-09-11,319.37,320.56,316.53,317.72,68655675
2020-09-14,311.24,313.93,308.2,310.89,157272347
2020-09-15,305.58,308.64,303.37,306.43,110885491
2020-09-16,310.27,312.33,308.22,310.28,104358703
2020-09-17,313.11,315.31,311.49,313.68,116647167
2020-09-18,317.24,319.32,314.59,316.67,71670244
2020-09-21,317.05,318.63,316.84,318.41,142939729
2020-09-22,311.19,313.94,309.06,311.81,131507696
2020-09-23,303.34,304.22,303.05,303.93,157662404
2020-09-24,301.96,304.8,300.05,302.88,106412757
2020-09-25,310.8,312.47,308.0,309.66,148393563
2020-09-28,313.65,315.58,310.46,312.39,114925502
2020-09-29,311.72,313.82,309.76,311.87,133943282
2020-09-30,309.39,310.48,307.51,308.59,40315648
2020-10-01,301.19,302.75,299.66,301.22,99551420
2020-10-02,300.63,301.86,300.22,301.45,105345007
2020-10-05,301.16,302.93,298.68,300.45,121453741
2020-10-06,305.04,307.36,301.69,304.01,122868496
2020-10-07,301.99,303.34,300.41,301.75,145046201
2020-10-08,305.04,306.95,304.38,306.29,143046427
2020-10-09,311.07,311.61,311.03,311.57,119441446
2020-10-12,308.41,310.64,304.98,307.2,58758433
2020-10-13,308.75,310.21,306.78,308.24,94170870
2020-10-14,305.39,307.02,304.09,305.72,68190873
2020-10-15,303.55,305.95,300.83,303.23,70596699
2020-10-16,308.13,309.64,306.64,308.15,79763815
2020-10-19,304.86,307.77,302.57,305.48,161979669
2020-10-20,307.44,309.0,305.64,307.2,78165058
2020-10-21,313.39,314.6,311.82,313.02,96041667
2020-10-22,307.62,310.35,304.82,307.55,107643160
2020-10-23,312.17,314.45,309.14,311.41,155902582
2020-10-26,312.57,315.33,310.1,312.85,72018373
2020-10-27,309.92,311.76,307.88,309.71,143378202
2020-10-28,310.06,310.67,309.33,309.94,113288940
2020-10-29,305.6,307.67,304.5,306.58,47887689
2020-10-30,304.23,306.82,302.03,304.62,132765565
2020-11-02,306.5,309.02,304.12,306.64,130409100
2020-11-03,308.24,310.17,305.65,307.58,98947353
2020-11-04,299.44,301.89,297.35,299.8,195227019
2020-11-05,300.63,302.68,297.84,299.88,89352745
2020-11-06,300.75,301.89,299.04,300.17,124174790
2020-11-09,302.36,304.77,299.31,301.72,95569972
2020-11-10,304.94,308.44,302.19,305.68,113306267
2020-11-11,306.05,307.42,304.57,305.94,146161094
2020-11-12,306.98,308.97,305.21,307.2,62367960
2020-11-13,313.83,316.11,312.05,314.32,138604295
2020-11-16,322.42,324.53,318.74,320.85,76865414
2020-11-17,321.16,323.67,318.79,321.29,140149994
2020-11-18,321.47,322.56,319.66,320.75,104331988
2020-11-19,318.36,319.43,317.48,318.55,87231647
2020-11-20,319.58,321.59,317.31,319.32,142695746
2020-11-23,318.83,320.84,316.07,318.07,79268197
2020-11-24,317.05,319.33,314.8,317.09,150078222
2020-11-25,324.07,325.8,322.04,323.76,117007244
2020-11-26,331.59,332.62,330.08,331.1,162547956
2020-11-27,326.62,329.39,323.51,326.27,117705613
2020-11-30,324.56,326.19,323.38,325.01,169129912
2020-12-01,320.55,324.57,316.94,320.95,54246511
2020-12-02,324.52,327.0,322.76,325.24,176340082
2020-12-03,329.6,331.03,328.33,329.76,142083445
2020-12-04,326.25,327.38,325.47,326.6,147789693
2020-12-07,325.95,328.1,323.67,325.81,76822079
2020-12-08,334.66,337.17,332.51,335.02,176553829
2020-12-09,334.55,337.84,332.83,336.11,105221577
2020-12-10,344.41,345.3,343.45,344.33,94764778
2020-12-11,341.02,343.25,339.59,341.82,50609458
2020-12-14,340.01,341.5,339.18,340.67,106404622
2020-12-15,336.18,336.78,335.25,335.85,161289877
2020-12-16,336.21,339.95,333.83,337.56,149104329
2020-12-17,330.56,333.12,328.16,330.71,132501862
2020-12-18,327.49,329.11,326.14,327.76,88188608
2020-12-21,333.88,333.97,332.8,332.89,54370831
2020-12-22,331.22,331.96,331.11,331.84,137734999
2020-12-23,335.7,339.23,332.14,335.66,65833251
