Date,Open,High,Low,Close,Volume
2019-05-17,1674.87,1691.14,1660.05,1676.3,199948124
2019-05-20,1676.23,1678.59,1670.6,1672.96,135469548
2019-05-21,1685.05,1694.21,1675.38,1684.54,190245183
2019-05-22,1694.41,1711.87,1683.35,1700.77,154365807
2019-05-23,1691.77,1698.72,1682.0,1688.95,220534255
2019-05-24,1651.54,1659.6,1642.58,1650.64,171349362
2019-05-27,1615.69,1633.61,1597.84,1615.77,94892171
2019-05-28,1617.33,1630.56,1605.38,1618.6,258021563
2019-05-29,1590.93,1596.26,1585.5,1590.83,227512950
2019-05-30,1604.65,1607.55,1601.24,1604.14,201526310
2019-05-31,1602.11,1617.02,1586.57,1601.47,111499494
2019-06-03,1601.36,1616.68,1588.35,1603.65,195120860
2019-06-04,1602.81,1613.76,1592.23,1603.18,286233173
2019-06-05,1584.12,1600.25,1568.02,1584.15,378449620
2019-06-06,1570.42,1577.2,1566.03,1572.8,193815263
2019-06-07,1617.48,1622.49,1610.84,1615.85,147474995
2019-06-10,1641.35,1651.21,1634.12,1643.97,149666401
2019-06-11,1625.38,1627.33,1623.84,1625.79,226389579
2019-06-12,1664.67,1672.48,1656.37,1664.18,204548569
2019-06-13,1687.29,1695.23,1680.88,1688.82,243386348
2019-06-14,1675.5,1692.91,1662.32,1679.69,95414530
2019-06-17,1706.31,1719.22,1696.61,1709.49,82340100
2019-06-18,1691.36,1704.06,1677.77,1690.46,279230402
2019-06-19,1646.05,1659.71,1633.9,1647.55,264106170
2019-06-20,1670.25,1679.18,1663.26,1672.18,170142061
2019-06-21,1657.67,1669.93,1648.16,1660.41,143455255
2019-06-24,1701.43,1715.06,1683.03,1696.62,218027477
2019-06-25,1703.13,1718.89,1687.07,1702.83,152144381
2019-06-26,1723.59,1732.47,1712.48,1721.35,214304985
2019-06-27,1715.62,1730.24,1700.47,1715.09,189713683
2019-06-28,1702.27,1706.38,1696.79,1700.89,237733193
2019-07-01,1720.5,1728.75,1706.23,1714.45,145434172
2019-07-02,1670.97,1685.15,1660.22,1674.38,229626781
2019-07-03,1656.72,1671.06,1648.63,1662.94,99200815
2019-07-04,1685.55,1691.74,1677.11,1683.28,103296969
2019-07-05,1666.89,1673.74,1661.89,1668.74,225969953
2019-07-08,1701.1,1711.28,1689.79,1699.98,124611751
2019-07-09,1696.94,1703.42,1686.48,1692.95,284719473
2019-07-10,1709.24,1716.25,1699.44,1706.44,292378301
2019-07-11,1709.35,1719.94,1699.19,1709.77,77185591
2019-07-12,1736.91,1738.39,1734.09,1735.58,147676760
2019-07-15,1676.98,1694.24,1661.1,1678.34,165692103
2019-07-16,1673.65,1681.97,1663.85,1672.16,78936732
2019-07-17,1658.94,1669.98,1648.59,1659.63,244669803
2019-07-18,1659.26,1675.9,1646.62,1663.24,229954513
2019-07-19,1674.87,1682.39,1665.23,1672.73,142901379
2019-07-22,1687.28,1699.53,1670.02,1682.23,171223269
2019-07-23,1669.22,1675.54,1661.09,1667.4,132047035
2019-07-24,1644.38,1649.02,1636.35,1640.98,166938891
2019-07-25,1662.55,1674.46,1650.04,1661.95,228020414
2019-07-26,1655.83,1660.57,1646.63,1651.35,159908928
2019-07-29,1644.1,1649.65,1641.36,1646.91,192856287
2019-07-30,1670.08,1680.73,1658.04,1668.68,106394720
2019-07-31,1660.31,1670.82,1647.42,1657.92,44241465
2019-08-01,1674.48,1687.84,1660.1,1673.46,184184366
2019-08-02,1664.38,1674.76,1653.17,1663.55,346746848
2019-08-05,1673.4,1690.34,1659.96,1676.88,40874952
2019-08-06,1670.33,1678.92,1665.58,1674.16,167403578
2019-08-07,1667.63,1677.15,1659.72,1669.23,255186830
2019-08-08,1667.73,1683.99,1651.6,1667.86,166650128
2019-08-09,1663.74,1675.46,1648.98,1660.68,119171856
2019-08-12,1678.72,1698.75,1662.46,1682.44,142012468
2019-08-13,1681.85,1699.81,1666.7,1684.63,251206883
2019-08-14,1666.17,1679.04,1649.16,1662.0,143732251
2019-08-15,1662.86,1674.86,1653.22,1665.21,242082606
2019-08-16,1675.72,1684.17,1663.49,1671.91,162979363
2019-08-19,1687.41,1698.15,1677.91,1688.64,235122971
2019-08-20,1671.78,1676.86,1666.66,1671.73,243741555
2019-08-21,1631.58,1647.47,1621.4,1637.25,257325319
2019-08-22,1636.76,1648.26,1623.44,1634.92,135591688
2019-08-23,1625.6,1635.12,1615.05,1624.56,190104047
2019-08-26,1650.96,1664.04,1642.54,1655.6,150625473
2019-08-27,1657.22,1667.43,1649.13,1659.33,204137184
2019-08-28,1603.01,1616.0,1594.54,1607.51,146129929
2019-08-29,1623.02,1628.31,1613.61,1618.88,180680783
2019-08-30,1640.77,1656.01,1623.99,1639.22,199785354
2019-09-02,1657.85,1670.41,1647.18,1659.72,166153245
2019-09-03,1658.59,1665.83,1645.2,1652.42,77499979
2019-09-04,1655.12,1663.14,1646.62,1654.64,320688351
2019-09-05,1661.25,1668.72,1649.25,1656.69,163584336
2019-09-06,1670.44,1685.25,1662.11,1676.88,227322481
2019-09-09,1669.06,1679.69,1660.51,1671.13,172850410
2019-09-10,1680.36,1687.61,1672.68,1679.93,203010832
2019-09-11,1666.11,1674.77,1657.53,1666.2,215698003
2019-09-12,1680.8,1694.93,1661.32,1675.4,115961627
2019-09-13,1663.17,1668.38,1656.89,1662.1,156699009
2019-09-16,1625.92,1631.74,1621.75,1627.57,279499641
2019-09-17,1631.37,1646.81,1619.24,1634.66,277330043
2019-09-18,1639.96,1650.9,1632.58,1643.5,233324677
2019-09-19,1681.67,1687.83,1675.83,1681.99,174063647
2019-09-20,1702.44,1713.29,1686.64,1697.46,84453475
2019-09-23,1681.86,1689.03,1673.84,1681.01,241714329
2019-09-24,1666.89,1678.45,1657.19,1668.74,306369962
2019-09-25,1685.05,1687.68,1680.93,1683.56,195843476
2019-09-26,1707.94,1721.36,1692.52,1705.92,69744937
2019-09-27,1703.34,1712.77,1699.36,1708.78,305536664
2019-09-30,1719.94,1730.27,1714.28,1724.6,133801491
2019-10-01,1723.26,1733.97,1710.84,1721.54,238322260
2019-10-02,1738.2,1739.57,1736.13,1737.49,206767915
2019-10-03,1746.74,1755.33,1737.23,1745.81,293932073
2019-10-04,1746.69,1752.35,1735.2,1740.84,211266814
2019-10-07,1715.42,1715.57,1712.99,1713.14,181685528
2019-10-08,1680.9,1700.68,1666.09,1685.83,240025465
2019-10-09,1680.63,1688.21,1668.12,1675.68,202587431
2019-10-10,1685.98,1697.14,1677.3,1688.45,142825993
2019-10-11,1688.25,1695.83,1681.95,1689.53,227616044
2019-10-14,1655.03,1669.82,1642.82,1657.59,269220650
2019-10-15,1666.98,1678.27,1656.61,1667.9,135662578
2019-10-16,1652.34,1661.05,1639.32,1648.01,165103907
2019-10-17,1641.75,1660.41,1628.24,1646.85,268967933
2019-10-18,1652.96,1666.21,1644.83,1658.04,159480488
2019-10-21,1689.41,1695.77,1683.39,1689.74,82769998
2019-10-22,1721.85,1737.53,1707.2,1722.87,113576631
2019-10-23,1706.25,1722.26,1688.36,1704.35,147888788
2019-10-24,1663.98,1678.42,1654.68,1669.09,275683828
2019-10-25,1656.77,1662.7,1648.81,1654.74,290934743
2019-10-28,1635.37,1637.95,1630.04,1632.62,82798344
2019-10-29,1649.72,1658.84,1639.06,1648.17,142968354
2019-10-30,1652.17,1663.8,1641.66,1653.28,239898750
2019-10-31,1654.06,1662.93,1646.28,1655.14,295221903
2019-11-01,1661.9,1674.63,1645.81,1658.51,174131613
2019-11-04,1658.18,1667.49,1641.43,1650.7,162425502
2019-11-05,1637.77,1649.91,1622.56,1634.67,94256531
2019-11-06,1618.77,1628.13,1606.83,1616.17,201291583
2019-11-07,1661.78,1666.81,1655.74,1660.77,160810570
2019-11-08,1638.11,1645.34,1635.29,1642.51,97748560
2019-11-11,1648.71,1661.17,1630.05,1642.46,176117387
2019-11-12,1617.89,1630.27,1610.47,1622.83,115220821
2019-11-13,1599.13,1610.95,1589.7,1601.51,177899146
2019-11-14,1597.75,1612.16,1579.39,1593.76,214055933
2019-11-15,1591.82,1598.88,1579.28,1586.32,145001490
2019-11-18,1582.59,1596.41,1570.84,1584.64,240905614
2019-11-19,1596.76,1603.41,1590.03,1596.69,215066449
2019-11-20,1576.58,1585.37,1565.14,1573.91,57150182
2019-11-21,1561.3,1569.76,1553.09,1561.54,93173703
2019-11-22,1562.24,1578.65,1549.64,1566.02,229534999
2019-11-25,1542.67,1559.49,1524.61,1541.41,294235667
2019-11-26,1528.03,1539.9,1513.91,1525.76,160366855
2019-11-27,1545.48,1549.57,1541.08,1545.17,195854023
2019-11-28,1543.93,1546.66,1540.34,1543.07,294530788
2019-11-29,1519.03,1525.88,1510.95,1517.79,164267802
2019-12-02,1510.13,1523.52,1503.26,1516.62,147535293
2019-12-03,1493.02,1503.25,1485.35,1495.57,214156383
2019-12-04,1468.29,1478.25,1456.18,1466.12,219875831
2019-12-05,1461.66,1465.86,1453.11,1457.3,143621329
2019-12-06,1451.45,1457.46,1445.18,1451.2,130081599
2019-12-09,1468.24,1483.42,1454.35,1469.51,190974414
2019-12-10,1456.49,1459.85,1456.06,1459.42,136410317
2019-12-11,1477.97,1488.57,1468.43,1479.03,100357986
2019-12-12,1448.14,1453.42,1443.93,1449.2,140826575
2019-12-13,1428.56,1435.06,1423.08,1429.58,190672082
2019-12-16,1421.64,1426.93,1418.4,1423.69,216438428
2019-12-17,1409.18,1412.88,1404.08,1407.78,146078512
2019-12-18,1402.17,1406.28,1397.28,1401.39,307504354
2019-12-19,1392.56,1404.25,1385.55,1397.23,152387135
2019-12-20,1385.52,1402.87,1375.42,1392.71,125596393
2019-12-23,1388.46,1398.48,1380.39,1390.4,114389735
2019-12-24,1423.22,1430.32,1413.94,1421.03,334279599
2019-12-25,1417.22,1425.18,1405.87,1413.81,270532569
2019-12-26,1425.45,1441.11,1417.89,1433.51,240001373
2019-12-27,1416.26,1427.07,1407.04,1417.84,229723291
2019-12-30,1419.48,1433.38,1410.95,1424.82,198640135
2019-12-31,1416.8,1428.0,1406.74,1417.93,132343767
2020-01-01,1410.96,1425.14,1396.18,1410.35,173285656
2020-01-02,1437.58,1448.63,1426.8,1437.85,277817806
2020-01-03,1427.17,1431.72,1425.89,1430.43,121817305
2020-01-06,1439.55,1446.0,1427.1,1433.53,207091255
2020-01-07,1451.27,1464.01,1440.2,1452.92,224873429
2020-01-08,1484.24,1491.8,1474.37,1481.93,121755014
2020-01-09,1518.37,1527.61,1507.92,1517.15,174962152
2020-01-10,1531.3,1546.97,1520.98,1536.62,195832366
2020-01-13,1532.05,1536.58,1524.45,1528.97,273630568
2020-01-14,1506.34,1516.83,1497.58,1508.06,240122280
2020-01-15,1499.41,1508.46,1490.17,1499.22,251184470
2020-01-16,1514.76,1530.79,1502.09,1518.09,214990242
2020-01-17,1507.59,1512.19,1498.72,1503.31,152627494
2020-01-20,1515.06,1525.6,1504.31,1514.85,255491236
2020-01-21,1526.86,1533.69,1518.35,1525.17,123971395
2020-01-22,1532.69,1536.89,1522.83,1527.02,186333085
2020-01-23,1549.9,1552.05,1549.44,1551.59,219463723
2020-01-24,1551.61,1557.98,1542.76,1549.12,312458843
2020-01-27,1540.84,1550.59,1526.3,1536.02,137743878
2020-01-28,1547.05,1557.2,1543.31,1553.45,251213762
2020-01-29,1556.61,1565.27,1548.43,1557.09,309510745
2020-01-30,1550.88,1563.48,1542.7,1555.27,145242366
2020-01-31,1551.2,1556.06,1546.33,1551.18,242948708
2020-02-03,1553.14,1568.18,1543.33,1558.33,167908730
2020-02-04,1542.18,1552.25,1535.3,1545.36,188666910
2020-02-05,1537.81,1549.17,1525.48,1536.83,212572281
2020-02-06,1555.01,1557.9,1554.57,1557.46,175183298
2020-02-07,1568.21,1579.34,1554.45,1565.56,152362600
2020-02-10,1561.52,1576.53,1543.24,1558.22,261717399
2020-02-11,1538.23,1550.38,1529.83,1541.96,201636053
2020-02-12,1577.81,1581.74,1574.55,1578.48,111743776
2020-02-13,1578.84,1581.43,1578.75,1581.34,211046136
2020-02-14,1554.04,1566.68,1540.42,1553.06,186108634
2020-02-17,1599.06,1605.94,1589.81,1596.69,256974641
2020-02-18,1658.64,1672.65,1641.94,1655.93,165382164
2020-02-19,1659.73,1672.15,1643.92,1656.32,56826926
2020-02-20,1684.38,1697.86,1672.26,1685.73,200209590
2020-02-21,1741.04,1749.51,1731.19,1739.66,210275509
2020-02-24,1732.39,1744.46,1723.73,1735.78,276956684
2020-02-25,1719.5,1726.62,1709.14,1716.25,211349466
2020-02-26,1687.54,1698.84,1679.29,1690.57,218671907
2020-02-27,1687.87,1701.9,1674.33,1688.34,262868730
2020-02-28,1692.15,1698.19,1685.9,1691.95,177032520
2020-03-02,1673.97,1687.64,1663.9,1677.55,118940314
2020-03-03,1682.51,1691.75,1673.87,1683.11,176731056
2020-03-04,1675.24,1681.73,1666.87,1673.36,217481968
2020-03-05,1667.29,1678.63,1653.71,1665.03,74215842
2020-03-06,1664.47,1676.46,1652.47,1664.46,207786264
2020-03-09,1662.92,1665.93,1661.03,1664.04,195364540
2020-03-10,1679.31,1692.03,1660.82,1673.5,102405705
2020-03-11,1654.11,1671.87,1642.51,1660.23,210008703
2020-03-12,1665.55,1672.98,1654.5,1661.92,133756918
2020-03-13,1655.8,1672.88,1644.01,1661.05,189974374
2020-03-16,1653.6,1660.77,1644.48,1651.64,254015500
2020-03-17,1609.77,1617.49,1601.89,1609.61,167554682
2020-03-18,1658.35,1667.42,1647.22,1656.28,242723809
2020-03-19,1674.44,1690.01,1662.24,1677.79,187201256
2020-03-20,1683.27,1691.04,1674.43,1682.2,154506368
2020-03-23,1709.17,1722.62,1693.06,1706.49,203325424
2020-03-24,1708.98,1720.12,1702.92,1714.04,147558731
2020-03-25,1743.12,1757.22,1726.35,1740.43,298143588
2020-03-26,1735.27,1748.75,1723.45,1736.92,70690122
2020-03-27,1706.61,1716.61,1694.92,1704.91,310944416
2020-03-30,1700.66,1717.67,1685.15,1702.15,135316742
2020-03-31,1697.62,1720.97,1680.43,1703.72,221460166
2020-04-01,1730.86,1735.17,1727.19,1731.49,200424802
2020-04-02,1712.76,1718.28,1705.05,1710.56,167487912
2020-04-03,1733.24,1733.68,1732.49,1732.94,97340912
2020-04-06,1771.63,1781.64,1760.79,1770.79,175666279
2020-04-07,1733.49,1742.17,1724.25,1732.93,247008158
2020-04-08,1739.07,1747.98,1726.18,1735.07,172349133
2020-04-09,1754.62,1763.63,1739.11,1748.08,196957616
2020-04-10,1771.56,1782.39,1762.98,1773.8,139968869
2020-04-13,1782.81,1794.98,1770.3,1782.47,144624959
2020-04-14,1794.25,1801.75,1782.93,1790.42,119084191
2020-04-15,1787.02,1791.43,1778.4,1782.8,190131222
2020-04-16,1773.11,1784.14,1765.23,1776.24,236018891
2020-04-17,1777.25,1784.04,1768.99,1775.78,217541503
2020-04-20,1786.69,1796.99,1777.43,1787.72,193438150
2020-04-21,1805.94,1819.64,1788.14,1801.82,337893855
2020-04-22,1816.34,1832.54,1794.95,1811.11,158499567
2020-04-23,1807.7,1815.08,1799.95,1807.34,252736654
2020-04-24,1793.31,1802.7,1778.71,1788.07,233001556
2020-04-27,1834.18,1840.41,1831.06,1837.29,204867641
2020-04-28,1861.94,1869.61,1856.76,1864.43,166497802
2020-04-29,1857.43,1876.14,1841.49,1860.17,217225087
2020-04-30,1847.66,1862.8,1836.93,1852.04,131398811
2020-05-01,1813.82,1826.41,1798.87,1811.44,156060189
2020-05-04,1829.2,1848.69,1810.16,1829.65,224937377
2020-05-05,1844.25,1862.1,1831.64,1849.46,169473947
2020-05-06,1822.04,1833.41,1808.91,1820.26,255108246
2020-05-07,1827.91,1838.59,1817.17,1827.84,105975790
2020-05-08,1860.92,1877.98,1849.25,1866.28,145296907
2020-05-11,1849.31,1858.98,1836.16,1845.82,188257626
2020-05-12,1845.8,1854.89,1837.43,1846.51,220785006
2020-05-13,1824.38,1829.26,1819.79,1824.66,204845142
2020-05-14,1823.74,1832.81,1814.0,1823.08,198369383
2020-05-15,1768.65,1782.67,1756.72,1770.72,262304589
2020-05-18,1746.98,1753.36,1736.16,1742.52,222659497
2020-05-19,1749.46,1752.96,1744.94,1748.44,194003087
2020-05-20,1738.75,1753.94,1725.77,1740.94,165623239
2020-05-21,1749.66,1763.33,1732.44,1746.09,249922287
2020-05-22,1826.76,1840.47,1806.31,1819.97,194292338
2020-05-25,1783.33,1799.62,1772.82,1789.07,142059179
2020-05-26,1782.95,1789.84,1774.11,1781.0,197381010
2020-05-27,1771.55,1789.31,1758.12,1775.85,203206332
2020-05-28,1778.89,1794.21,1765.63,1780.93,275913634
2020-05-29,1800.83,1808.23,1796.74,1804.14,250441971
2020-06-01,1785.7,1798.1,1771.69,1784.07,141100828
2020-06-02,1773.32,1778.1,1765.05,1769.82,166951679
2020-06-03,1767.35,1780.65,1750.42,1763.69,159958777
2020-06-04,1758.61,1777.1,1747.48,1765.92,121239230
2020-06-05,1767.81,1779.75,1754.57,1766.51,144676084
2020-06-08,1789.8,1801.07,1772.77,1784.01,259683191
2020-06-09,1758.52,1777.39,1744.8,1763.64,131768781
2020-06-10,1752.75,1762.32,1747.18,1756.73,228274803
2020-06-11,1764.81,1775.95,1750.47,1761.59,263170809
2020-06-12,1778.52,1785.39,1766.38,1773.23,44433037
2020-06-15,1751.42,1765.35,1738.88,1752.8,289450907
2020-06-16,1735.0,1748.54,1729.45,1742.97,253035848
2020-06-17,1740.38,1761.79,1731.02,1752.37,213699953
2020-06-18,1730.47,1743.93,1718.59,1732.03,230674008
2020-06-19,1721.01,1729.48,1710.21,1718.67,230187479
2020-06-22,1724.45,1742.4,1707.69,1725.62,219298222
2020-06-23,1716.43,1726.16,1709.48,1719.2,229773662
2020-06-24,1763.92,1777.41,1739.28,1752.69,207194636
2020-06-25,1743.8,1756.28,1733.6,1746.07,174158329
2020-06-26,1769.55,1782.87,1758.71,1772.01,220813621
2020-06-29,1779.77,1787.61,1773.99,1781.83,204748632
2020-06-30,1799.57,1805.69,1788.16,1794.25,264427924
2020-07-01,1791.82,1804.29,1774.27,1786.7,190280406
2020-07-02,1791.78,1798.32,1784.0,1790.53,210254370
2020-07-03,1749.78,1766.29,1733.44,1749.95,204679213
2020-07-06,1704.33,1710.79,1697.14,1703.6,241036947
2020-07-07,1725.83,1738.11,1716.84,1729.1,91064492
2020-07-08,1724.12,1726.95,1722.72,1725.55,114323736
2020-07-09,1771.56,1779.93,1760.12,1768.48,231689586
2020-07-10,1761.96,1780.56,1750.17,1768.72,149733713
2020-07-13,1800.56,1820.77,1785.42,1805.59,156408834
2020-07-14,1804.55,1815.07,1796.02,1806.53,235550022
2020-07-15,1799.56,1805.47,1794.04,1799.95,241892594
2020-07-16,1817.84,1823.38,1811.12,1816.66,171220477
2020-07-17,1834.23,1843.22,1829.13,1838.11,160623188
2020-07-20,1833.24,1845.32,1826.32,1838.37,138989223
2020-07-21,1830.37,1840.93,1822.69,1833.24,85082694
2020-07-22,1831.57,1850.95,1818.85,1838.19,174261196
2020-07-23,1861.64,1872.35,1855.54,1866.24,184102204
2020-07-24,1836.77,1846.1,1830.21,1839.53,175523530
2020-07-27,1845.65,1858.56,1836.41,1849.29,219288024
2020-07-28,1824.8,1835.39,1817.09,1827.67,103851270
2020-07-29,1826.97,1833.94,1818.92,1825.89,197035640
2020-07-30,1816.77,1827.76,1805.72,1816.71,310516137
2020-07-31,1817.33,1822.25,1813.95,1818.86,203316157
2020-08-03,1868.45,1881.74,1853.5,1866.78,180153744
2020-08-04,1870.46,1872.01,1869.2,1870.75,151057926
2020-08-05,1877.44,1878.42,1872.42,1873.39,75950519
2020-08-06,1866.87,1883.28,1851.39,1867.8,178907448
2020-08-07,1858.21,1865.04,1846.98,1853.8,247038502
2020-08-10,1856.13,1870.16,1838.29,1852.29,204714926
2020-08-11,1831.17,1842.79,1814.24,1825.82,162433538
2020-08-12,1820.0,1830.66,1811.49,1822.15,195203235
2020-08-13,1796.68,1803.78,1785.68,1792.76,242558824
2020-08-14,1742.79,1754.7,1732.67,1744.57,231494096
2020-08-17,1742.03,1748.74,1737.49,1744.19,143556404
2020-08-18,1723.28,1739.14,1709.18,1725.03,179088234
2020-08-19,1734.02,1742.62,1721.11,1729.68,214807930
2020-08-20,1715.94,1729.26,1706.24,1719.53,278998650
2020-08-21,1738.35,1745.46,1734.78,1741.89,72677427
2020-08-24,1709.64,1728.37,1698.94,1717.61,133126609
2020-08-25,1742.83,1748.74,1733.7,1739.6,219046336
2020-08-26,1730.75,1739.74,1722.12,1731.11,173783856
2020-08-27,1730.08,1740.25,1720.42,1730.58,202066301
2020-08-28,1728.5,1746.75,1717.5,1735.71,163658083
2020-08-31,1727.78,1739.59,1717.35,1729.15,83228825
2020-09-01,1720.3,1727.44,1709.18,1716.29,189947596
2020-09-02,1725.17,1734.18,1715.92,1724.92,204281203
2020-09-03,1707.46,1711.9,1703.67,1708.11,164582035
2020-09-04,1712.17,1716.29,1711.27,1715.38,190932399
2020-09-07,1685.23,1696.36,1675.48,1686.6,127864299
2020-09-08,1697.28,1709.6,1683.79,1696.1,177041592
2020-09-09,1695.86,1703.24,1690.95,1698.31,233180115
2020-09-10,1700.39,1708.38,1698.24,1706.22,91469121
2020-09-11,1669.15,1683.19,1660.66,1674.67,205407562
2020-09-14,1674.35,1680.81,1671.33,1677.79,205746629
2020-09-15,1686.59,1693.56,1674.36,1681.3,210014269
2020-09-16,1716.49,1722.9,1708.29,1714.7,260164118
2020-09-17,1695.49,1710.33,1686.71,1701.53,263967578
2020-09-18,1703.64,1715.01,1685.1,1696.42,123260598
2020-09-21,1708.52,1714.41,1702.86,1708.74,173617744
