Date,Open,High,Low,Close,Volume
2019-07-08,409.79,411.0,408.13,409.33,57402127
2019-07-09,411.73,412.6,410.86,411.72,100936420
2019-07-10,411.02,413.37,407.97,410.31,142776737
2019-07-11,398.1,402.16,394.81,398.86,86005476
2019-07-12,402.58,404.93,399.99,402.34,26973825
2019-07-15,402.84,405.56,401.2,403.92,51576315
2019-07-16,397.55,399.68,395.09,397.21,69822120
2019-07-17,397.61,400.41,395.53,398.32,100349248
2019-07-18,397.86,400.85,394.01,396.99,95170019
2019-07-19,394.79,397.7,391.46,394.38,36433261
2019-07-22,389.97,391.35,388.22,389.59,112885605
2019-07-23,382.06,385.41,380.06,383.4,78709040
2019-07-24,382.66,385.31,380.42,383.07,35596318
2019-07-25,377.64,380.94,374.5,377.8,120158210
2019-07-26,380.3,383.51,377.62,380.83,89330967
2019-07-29,379.84,383.45,376.83,380.44,103699954
2019-07-30,379.37,383.36,376.31,380.29,67173387
2019-07-31,382.0,384.24,378.47,380.7,74774357
2019-08-01,379.54,380.4,378.1,378.96,68775442
2019-08-02,375.34,379.12,371.37,375.14,69995109
2019-08-05,376.06,378.78,373.64,376.36,92792734
2019-08-06,388.67,389.82,387.11,388.26,53873657
2019-08-07,389.86,393.51,387.58,391.23,111936524
2019-08-08,392.56,396.2,388.58,392.23,114529601
2019-08-09,388.51,392.03,385.55,389.06,71660456
2019-08-12,395.18,395.26,393.3,393.39,65846375
2019-08-13,386.63,390.49,384.15,388.01,67671300
2019-08-14,384.19,385.98,382.05,383.83,113011678
2019-08-15,376.93,378.72,375.62,377.41,72650904
2019-08-16,374.45,376.24,372.56,374.34,76532574
2019-08-19,366.3,368.69,363.83,366.22,69123208
2019-08-20,372.65,374.14,370.76,372.26,79233780
2019-08-21,367.26,369.42,364.91,367.07,77800786
2019-08-22,356.28,358.6,353.48,355.8,78455458
2019-08-23,352.96,356.07,350.54,353.65,76493035
2019-08-26,358.12,359.6,356.63,358.1,109440662
2019-08-27,361.91,362.45,361.9,362.44,64604439
2019-08-28,357.91,359.76,356.18,358.03,64748937
2019-08-29,353.77,355.52,352.4,354.14,62712886
2019-08-30,357.01,359.68,354.01,356.68,101445605
2019-09-02,361.88,363.32,359.36,360.79,64179297
2019-09-03,362.72,363.1,362.27,362.65,65655170
2019-09-04,354.38,355.64,352.62,353.87,85406751
2019-09-05,356.16,357.87,355.35,357.06,80591129
2019-09-06,355.16,355.9,354.0,354.74,71103714
2019-09-09,354.18,357.03,352.44,355.29,94629656
2019-09-10,352.41,353.58,352.01,353.18,60472485
2019-09-11,363.34,364.73,361.82,363.21,51236948
2019-09-12,360.6,362.67,359.3,361.37,75311409
2019-09-13,360.38,363.19,358.59,361.39,130928859
2019-09-16,363.61,366.01,361.29,363.69,33943381
2019-09-17,354.74,357.73,351.97,354.95,96142905
2019-09-18,353.72,355.69,352.16,354.13,104060467
2019-09-19,359.59,362.76,355.44,358.59,92576458
2019-09-20,358.84,361.19,356.56,358.9,98639799
2019-09-23,350.61,351.87,349.38,350.65,116034820
2019-09-24,349.69,353.43,347.91,351.65,85852476
2019-09-25,349.39,352.03,346.7,349.34,112302141
2019-09-26,346.12,348.12,343.08,345.07,97139410
2019-09-27,353.49,354.39,352.26,353.16,26430061
2019-09-30,351.98,353.88,349.85,351.75,55036577
2019-10-01,353.5,354.39,353.17,354.06,49278063
2019-10-02,348.59,353.03,345.15,349.58,117188780
2019-10-03,354.07,354.93,352.84,353.7,67082476
2019-10-04,350.11,353.25,347.66,350.8,71699644
2019-10-07,352.64,353.29,351.36,352.02,74535454
2019-10-08,355.31,356.96,354.33,355.98,75742626
2019-10-09,353.55,356.29,352.09,354.83,79685361
2019-10-10,350.2,352.93,348.19,350.92,87168076
2019-10-11,349.63,350.65,348.96,349.97,52432154
2019-10-14,340.45,343.13,337.95,340.63,67776188
2019-10-15,340.45,343.61,339.2,342.36,77963637
2019-10-16,346.0,348.07,343.71,345.78,90486437
2019-10-17,346.94,347.66,345.66,346.38,74502417
2019-10-18,349.72,351.0,348.63,349.91,70191613
2019-10-21,350.16,352.22,346.6,348.65,67589770
2019-10-22,348.28,351.11,345.87,348.7,59917093
2019-10-23,342.18,344.18,340.51,342.5,68265647
2019-10-24,332.81,336.03,330.16,333.38,118045046
2019-10-25,328.47,329.29,327.75,328.57,37955174
2019-10-28,331.06,332.63,328.44,330.02,77446629
2019-10-29,337.42,340.16,333.65,336.38,95025241
2019-10-30,334.86,336.78,333.08,335.0,103679683
2019-10-31,330.93,332.28,328.76,330.11,94696003
2019-11-01,327.85,329.34,326.43,327.92,37091659
2019-11-04,325.72,327.61,323.36,325.25,44081294
2019-11-05,333.16,335.53,330.71,333.09,70804761
2019-11-06,332.22,334.29,329.64,331.71,108340154
2019-11-07,332.13,332.22,331.87,331.96,55981622
2019-11-08,330.84,334.5,327.94,331.59,109284702
2019-11-11,332.23,335.59,328.55,331.91,71371214
2019-11-12,332.33,334.71,330.55,332.93,55199156
2019-11-13,337.63,338.94,336.32,337.62,104006735
2019-11-14,339.82,342.7,337.93,340.81,140405486
2019-11-15,343.39,345.79,340.91,343.31,79303907
2019-11-18,346.54,348.59,344.21,346.26,67807824
2019-11-19,349.81,352.81,347.14,350.13,90054309
2019-11-20,355.73,357.88,352.63,354.77,64030916
2019-11-21,355.73,357.58,352.58,354.42,38659208
2019-11-22,363.57,366.74,360.84,364.01,114618621
2019-11-25,360.1,362.38,358.09,360.36,132564921
2019-11-26,361.87,363.99,360.16,362.28,120580705
2019-11-27,363.93,365.75,361.66,363.48,84016485
2019-11-28,365.68,367.94,363.17,365.42,94717442
2019-11-29,362.03,363.54,361.36,362.87,73192725
2019-12-02,355.51,356.54,354.03,355.06,80813327
2019-12-03,351.83,352.56,350.84,351.57,93441935
2019-12-04,355.98,359.2,353.29,356.5,74834955
2019-12-05,358.86,361.13,356.3,358.58,101917142
2019-12-06,353.55,356.91,350.53,353.89,68910730
2019-12-09,353.54,354.99,351.25,352.69,84568190
2019-12-10,353.29,355.95,350.7,353.36,96666619
2019-12-11,353.82,354.23,353.14,353.55,77922528
2019-12-12,355.62,356.45,354.75,355.58,80368690
2019-12-13,349.18,352.94,346.15,349.91,71488610
2019-12-16,346.18,349.09,344.15,347.06,79051468
2019-12-17,353.07,356.14,349.62,352.69,131058702
2019-12-18,347.56,348.51,346.04,346.99,75435830
2019-12-19,347.18,349.48,345.43,347.73,78977168
2019-12-20,342.27,343.49,341.1,342.32,81215505
2019-12-23,346.25,349.0,342.98,345.72,76237237
2019-12-24,351.17,352.11,350.43,351.37,106213614
2019-12-25,351.44,351.65,351.32,351.53,88896025
2019-12-26,348.93,351.94,346.92,349.92,141719805
2019-12-27,347.07,348.56,345.79,347.28,84056644
2019-12-30,347.19,350.41,343.9,347.11,81913775
2019-12-31,349.91,352.83,347.19,350.11,101088208
2020-01-01,344.62,347.08,342.06,344.51,64862426
2020-01-02,337.96,339.89,336.17,338.1,114883760
2020-01-03,338.43,340.49,337.56,339.62,135987261
2020-01-06,335.23,337.09,332.6,334.46,54609412
2020-01-07,335.99,337.8,333.73,335.53,64744512
2020-01-08,329.83,331.01,327.82,328.99,80952538
2020-01-09,327.66,329.41,325.35,327.1,106346237
2020-01-10,326.53,327.96,325.78,327.21,135017477
2020-01-13,320.66,322.12,319.26,320.72,94570042
2020-01-14,322.25,324.29,319.8,321.84,52539103
2020-01-15,319.2,321.31,317.27,319.37,13194700
2020-01-16,316.49,319.34,313.48,316.33,85324870
2020-01-17,315.38,317.49,313.45,315.56,53227581
2020-01-20,317.92,319.97,315.85,317.9,19375013
2020-01-21,314.45,317.83,311.67,315.04,95588361
2020-01-22,311.42,314.31,309.23,312.11,66449410
2020-01-23,309.8,312.77,307.49,310.46,40163816
2020-01-24,309.13,310.84,308.4,310.11,60339497
2020-01-27,307.61,308.83,307.01,308.23,81649688
2020-01-28,309.59,311.96,308.12,310.48,100029047
2020-01-29,309.05,310.91,306.71,308.57,83623426
2020-01-30,311.99,312.53,311.61,312.15,109669722
2020-01-31,317.96,320.22,315.67,317.94,115849883
2020-02-03,315.24,318.18,312.24,315.19,96916855
2020-02-04,316.68,318.91,315.33,317.56,86587107
2020-02-05,318.36,321.07,316.08,318.78,103369680
2020-02-06,323.27,325.92,320.41,323.06,62443089
2020-02-07,326.89,328.21,325.23,326.54,51925781
2020-02-10,324.87,328.41,321.93,325.46,76141279
2020-02-11,328.45,329.03,327.39,327.97,103520513
2020-02-12,324.06,326.17,322.46,324.57,69786403
2020-02-13,322.24,324.15,321.16,323.07,87565342
2020-02-14,322.03,323.3,320.18,321.44,92834860
2020-02-17,320.64,323.79,319.18,322.33,79542117
2020-02-18,315.46,316.86,313.8,315.19,72092023
2020-02-19,318.3,320.83,315.31,317.84,74165961
2020-02-20,319.73,322.45,316.19,318.9,88397853
2020-02-21,320.14,320.8,319.03,319.69,82545403
2020-02-24,322.53,325.15,320.2,322.82,57909550
2020-02-25,317.86,321.44,315.19,318.77,101939689
2020-02-26,317.6,318.16,317.12,317.68,96697147
2020-02-27,323.02,326.41,319.11,322.49,72430164
2020-02-28,315.19,316.98,313.34,315.13,69015350
2020-03-02,319.27,320.39,318.37,319.48,125492873
2020-03-03,317.6,319.42,315.47,317.29,55495748
2020-03-04,319.3,320.09,317.85,318.65,88977130
2020-03-05,312.14,315.48,310.0,313.33,77865504
2020-03-06,316.61,318.02,314.91,316.31,85472886
2020-03-09,318.46,320.03,316.62,318.19,75947475
2020-03-10,317.06,317.21,316.79,316.93,86681627
2020-03-11,315.5,318.02,313.82,316.34,68753459
2020-03-12,315.3,317.15,314.13,315.98,73924140
2020-03-13,316.49,316.65,316.28,316.45,107261819
2020-03-16,315.15,318.11,313.27,316.22,65551497
2020-03-17,311.72,313.4,309.22,310.9,69934840
2020-03-18,313.94,315.16,311.88,313.1,58313696
2020-03-19,316.18,319.12,312.49,315.42,96979447
2020-03-20,323.05,324.71,319.99,321.64,83731923
2020-03-23,321.64,323.92,320.05,322.32,85734508
2020-03-24,316.97,318.24,316.36,317.63,58130583
2020-03-25,318.13,319.31,316.83,318.01,38010046
2020-03-26,320.04,323.48,316.91,320.35,59210781
2020-03-27,325.05,326.82,321.98,323.74,101214202
2020-03-30,334.7,335.61,332.68,333.58,103669681
2020-03-31,325.34,329.56,322.06,326.27,83695514
2020-04-01,326.87,328.07,325.34,326.53,74117004
2020-04-02,320.23,322.15,318.51,320.43,108793183
2020-04-03,317.29,318.98,315.48,317.16,39041414
2020-04-06,316.35,318.84,313.77,316.25,79119483
2020-04-07,312.99,316.41,310.47,313.88,87348901
2020-04-08,314.29,315.44,313.22,314.37,105570778
2020-04-09,310.56,313.25,308.52,311.2,61799124
2020-04-10,306.94,310.25,304.65,307.95,101419191
2020-04-13,316.49,317.84,314.65,316.0,46620021
2020-04-14,315.91,318.32,313.74,316.15,71547350
2020-04-15,310.26,311.45,309.06,310.25,79746169
2020-04-16,310.5,310.74,309.68,309.92,60578140
2020-04-17,311.63,313.32,310.04,311.72,69514653
2020-04-20,319.44,320.86,317.75,319.17,92792639
2020-04-21,315.55,317.12,314.58,316.15,119998728
2020-04-22,317.55,319.67,315.75,317.86,95947144
2020-04-23,318.58,320.26,317.23,318.9,66822350
2020-04-24,322.35,324.69,319.17,321.51,125003194
2020-04-27,322.44,325.82,320.43,323.8,47273217
2020-04-28,322.68,325.08,320.72,323.12,70120772
2020-04-29,321.33,324.0,319.32,321.98,100288658
2020-04-30,325.16,326.35,323.3,324.49,122612120
2020-05-01,330.94,332.47,329.71,331.24,99253145
2020-05-04,330.37,332.36,328.25,330.24,80180936
2020-05-05,325.1,327.13,322.41,324.44,62381086
2020-05-06,319.29,321.67,317.29,319.66,87865064
2020-05-07,320.63,322.31,318.02,319.69,97356907
2020-05-08,313.63,315.87,312.06,314.3,106858641
2020-05-11,316.87,319.55,314.68,317.35,72581498
2020-05-12,322.43,324.27,320.3,322.14,111874470
2020-05-13,322.15,326.53,318.55,322.92,51827369
2020-05-14,327.56,328.16,327.34,327.93,75280985
2020-05-15,323.16,326.94,319.78,323.56,97388548
2020-05-18,327.77,329.48,326.79,328.5,90901760
2020-05-19,333.09,335.51,328.79,331.2,88176622
2020-05-20,333.32,336.36,330.55,333.58,87184465
2020-05-21,332.84,334.69,330.32,332.17,76062156
2020-05-22,328.06,329.88,327.27,329.08,62223151
2020-05-25,331.7,333.7,330.09,332.09,127469768
2020-05-26,331.09,331.58,330.3,330.79,86591554
2020-05-27,334.91,336.79,332.75,334.63,64946239
2020-05-28,336.55,338.4,334.98,336.82,92794658
2020-05-29,338.89,341.63,336.83,339.56,92066709
2020-06-01,343.6,345.18,341.56,343.14,83856335
2020-06-02,343.2,344.9,341.99,343.69,30983294
2020-06-03,344.54,346.89,342.61,344.96,53234069
2020-06-04,339.96,341.78,337.82,339.64,87694052
2020-06-05,337.11,340.97,335.06,338.91,62857984
2020-06-08,334.92,336.91,333.08,335.06,86246460
2020-06-09,329.65,332.68,327.03,330.06,85809281
2020-06-10,329.79,331.6,328.65,330.45,100067768
2020-06-11,339.78,340.9,337.15,338.26,99469988
2020-06-12,337.05,339.09,333.98,336.01,114836567
2020-06-15,336.72,338.96,335.49,337.72,91287029
2020-06-16,336.95,338.3,334.37,335.71,64345571
2020-06-17,333.06,335.07,329.78,331.78,63942915
2020-06-18,326.96,328.03,326.63,327.7,22237869
2020-06-19,329.01,330.93,327.85,329.76,109543431
2020-06-22,325.72,328.45,323.63,326.35,56641991
2020-06-23,328.82,332.31,324.64,328.12,81676162
2020-06-24,328.2,329.92,327.04,328.76,99108065
2020-06-25,327.82,329.86,325.42,327.46,59762906
2020-06-26,327.26,330.43,324.54,327.71,50718747
2020-06-29,333.25,335.35,329.92,332.01,112580260
2020-06-30,334.82,335.0,333.87,334.05,65827867
2020-07-01,327.03,328.42,325.66,327.05,78390834
2020-07-02,326.07,327.79,324.92,326.64,85506277
2020-07-03,324.96,325.88,324.94,325.86,64230560
2020-07-06,320.87,321.76,319.33,320.22,122349762
2020-07-07,322.09,322.67,320.58,321.16,83227218
2020-07-08,325.24,327.29,322.6,324.64,60071671
2020-07-09,323.29,324.57,321.99,323.27,95547790
2020-07-10,325.46,328.31,324.06,326.9,56017506
2020-07-13,327.73,328.55,326.38,327.2,114961435
2020-07-14,326.45,327.66,324.86,326.07,91935487
2020-07-15,326.63,328.25,324.98,326.6,38259431
2020-07-16,325.02,328.35,322.6,325.93,65250689
2020-07-17,317.62,318.66,317.01,318.05,125417498
2020-07-20,318.99,320.45,318.39,319.85,73755341
2020-07-21,314.01,315.6,312.13,313.71,77712465
2020-07-22,309.72,312.29,307.94,310.51,111922055
2020-07-23,310.52,313.5,307.22,310.2,47204288
2020-07-24,310.12,312.25,307.92,310.05,72528773
2020-07-27,312.98,313.79,311.85,312.66,70772449
2020-07-28,308.01,311.28,305.11,308.37,97385228
2020-07-29,306.82,308.73,305.25,307.15,93032191
2020-07-30,310.73,311.7,310.05,311.01,97911732
2020-07-31,310.7,311.49,309.97,310.76,16747398
2020-08-03,306.74,308.36,305.13,306.76,82772808
2020-08-04,312.17,313.01,310.04,310.88,97150799
2020-08-05,308.14,310.65,305.35,307.85,90383125
2020-08-06,312.29,314.61,310.06,312.39,37919015
2020-08-07,307.94,310.1,304.74,306.89,77061265
2020-08-10,309.67,309.85,308.6,308.78,80664424
2020-08-11,311.84,314.43,308.8,311.38,137969397
2020-08-12,313.54,314.08,312.5,313.04,77650676
2020-08-13,308.45,310.11,306.62,308.28,138783881
2020-08-14,307.99,308.45,307.3,307.76,131125730
2020-08-17,305.07,307.68,302.83,305.44,86995278
2020-08-18,302.38,304.5,300.75,302.86,63406665
2020-08-19,296.72,298.82,295.0,297.1,114813389
2020-08-20,297.2,299.97,294.5,297.28,85935328
2020-08-21,295.18,295.6,294.07,294.49,110350024
2020-08-24,299.86,300.54,299.43,300.11,43512424
2020-08-25,301.21,303.63,298.05,300.46,47052166
2020-08-26,304.64,307.64,302.08,305.08,39911285
2020-08-27,306.16,309.38,303.47,306.69,104676103
2020-08-28,301.65,303.38,300.88,302.61,37927036
2020-08-31,303.66,305.63,301.96,303.93,93404141
2020-09-01,311.08,313.47,307.68,310.06,106213082
2020-09-02,313.0,314.41,310.91,312.32,60517186
2020-09-03,315.03,317.04,312.44,314.45,80648883
2020-09-04,312.01,314.44,310.08,312.5,83347646
2020-09-07,316.81,319.98,313.14,316.31,77376353
2020-09-08,315.49,316.22,315.07,315.81,64099520
2020-09-09,313.3,316.96,310.41,314.07,99931033
2020-09-10,309.97,314.1,307.33,311.45,100107207
2020-09-11,310.22,311.62,309.08,310.47,36539813
2020-09-14,308.97,311.03,307.24,309.3,76692863
2020-09-15,311.2,313.18,309.53,311.51,77152578
2020-09-16,314.16,316.38,311.58,313.79,102123102
2020-09-17,314.71,316.36,311.83,313.48,96104048
2020-09-18,311.28,312.35,309.82,310.9,51974362
2020-09-21,304.45,306.28,302.53,304.36,65732965
2020-09-22,301.4,303.24,298.52,300.36,104485344
2020-09-23,305.38,307.83,301.7,304.15,75602100
2020-09-24,305.23,306.72,303.95,305.44,43835525
2020-09-25,308.78,311.73,307.12,310.06,79827062
2020-09-28,314.01,314.9,313.06,313.95,83284011
2020-09-29,319.11,323.31,314.47,318.66,59830949
2020-09-30,322.12,323.44,321.18,322.5,73550820
2020-10-01,317.93,318.38,317.75,318.2,62580409
2020-10-02,323.75,326.14,322.18,324.56,75502240
2020-10-05,327.08,329.29,325.79,327.99,97678275
2020-10-06,319.51,321.68,317.82,319.99,74438039
2020-10-07,319.41,324.06,315.08,319.72,73407694
2020-10-08,317.49,320.23,314.52,317.27,123794140
2020-10-09,316.1,318.06,313.53,315.5,67489250
2020-10-12,316.33,317.1,315.23,316.0,61409836
2020-10-13,314.73,315.81,313.77,314.85,66539040
2020-10-14,315.48,318.94,311.18,314.63,115258856
2020-10-15,318.0,319.38,315.94,317.32,81085101
2020-10-16,324.92,326.31,323.39,324.78,70718036
2020-10-19,325.85,328.05,324.16,326.36,89269886
2020-10-20,332.53,334.99,328.99,331.44,66987215
2020-10-21,330.89,331.83,329.4,330.34,107077676
2020-10-22,335.44,337.75,332.83,335.14,99921985
2020-10-23,338.73,341.51,335.09,337.87,99637635
2020-10-26,338.74,341.0,337.43,339.69,91350917
2020-10-27,334.36,338.58,330.38,334.6,50451999
2020-10-28,332.18,334.59,328.84,331.24,65066518
2020-10-29,330.27,332.5,328.19,330.42,99322433
2020-10-30,335.85,336.45,334.0,334.59,77113169
2020-11-02,336.52,337.9,334.94,336.31,109402767
2020-11-03,330.09,333.14,327.59,330.65,77265522
2020-11-04,336.02,337.75,334.4,336.13,59281712
2020-11-05,337.04,339.11,334.84,336.92,64869235
2020-11-06,340.6,342.49,337.15,339.03,64851629
2020-11-09,343.15,346.21,341.32,344.37,86519705
2020-11-10,336.17,337.81,334.16,335.8,50104365
2020-11-11,336.42,337.07,335.84,336.49,70259896
2020-11-12,333.55,335.3,330.77,332.52,99415329
2020-11-13,331.25,332.85,329.09,330.69,58654142
2020-11-16,330.24,332.97,327.74,330.46,117774340
2020-11-17,333.95,336.51,331.32,333.88,114144905
2020-11-18,335.57,337.59,333.51,335.53,120930615
2020-11-19,333.86,334.3,333.26,333.7,53203189
2020-11-20,334.96,337.59,332.88,335.52,74912950
2020-11-23,333.0,335.7,330.96,333.66,113284551
2020-11-24,333.07,335.98,331.13,334.04,76699278
2020-11-25,340.57,343.43,337.51,340.37,71334369
2020-11-26,337.36,340.58,334.8,338.01,88545364
2020-11-27,337.58,340.14,335.24,337.8,33544659
2020-11-30,340.13,341.04,338.72,339.63,100856927
2020-12-01,340.43,342.34,338.52,340.43,52027769
2020-12-02,339.92,342.51,337.85,340.45,120472711
2020-12-03,338.48,339.43,337.45,338.4,75495812
2020-12-04,335.77,335.86,335.0,335.08,29329064
2020-12-07,332.04,333.17,330.83,331.97,67605615
2020-12-08,330.41,330.74,330.16,330.49,39934816
2020-12-09,329.88,332.14,328.07,330.33,67424072
2020-12-10,328.01,332.44,324.8,329.22,70592839
2020-12-11,334.52,336.94,331.75,334.17,63437753
2020-12-14,343.61,346.37,340.76,343.52,78150654
2020-12-15,337.05,339.51,334.12,336.58,75943730
2020-12-16,339.39,340.89,337.09,338.59,108385033
2020-12-17,337.95,338.49,336.68,337.22,75181351
2020-12-18,331.65,334.47,328.83,331.65,109908215
2020-12-21,330.51,333.41,326.62,329.52,81713955
2020-12-22,331.31,332.81,329.11,330.62,111796133
2020-12-23,326.5,328.56,324.94,327.0,38157345
