Date,Open,High,Low,Close,Volume
2019-02-22,2324.77,2339.05,2309.29,2323.56,194778037
2019-02-25,2384.4,2396.33,2375.15,2387.06,173298514
2019-02-26,2397.87,2419.78,2372.21,2394.08,138943267
2019-02-27,2344.79,2358.54,2338.79,2352.52,123798139
2019-02-28,2330.56,2352.99,2322.25,2344.63,116910828
2019-03-01,2323.2,2332.57,2310.37,2319.73,115720574
2019-03-04,2292.05,2300.95,2282.89,2291.79,115453290
2019-03-05,2312.0,2333.07,2293.76,2314.81,81528350
2019-03-06,2297.39,2310.7,2286.04,2299.34,116774384
2019-03-07,2320.63,2339.18,2311.87,2330.38,124757956
2019-03-08,2331.48,2346.65,2319.96,2335.12,215976574
2019-03-11,2333.54,2362.43,2309.17,2338.03,178839952
2019-03-12,2352.99,2357.53,2348.28,2352.82,133341460
2019-03-13,2361.14,2372.37,2345.51,2356.72,147473544
2019-03-14,2420.58,2442.48,2404.32,2426.19,207731364
2019-03-15,2389.66,2400.03,2370.11,2380.43,224247640
2019-03-18,2408.72,2429.64,2383.46,2404.34,217795272
2019-03-19,2379.84,2391.74,2369.51,2381.4,222271432
2019-03-20,2406.75,2427.07,2389.39,2409.69,145527810
2019-03-21,2391.66,2405.07,2373.28,2386.67,137990401
2019-03-22,2370.49,2387.08,2361.64,2378.19,156771529
2019-03-25,2415.26,2427.47,2395.62,2407.8,115844605
2019-03-26,2485.36,2495.25,2472.22,2482.09,143418984
2019-03-27,2471.15,2487.8,2442.02,2458.58,209068928
2019-03-28,2510.38,2521.06,2500.61,2511.29,189107438
2019-03-29,2494.38,2513.6,2480.58,2499.77,221116380
2019-04-01,2494.99,2507.56,2479.2,2491.75,145466345
2019-04-02,2526.21,2547.31,2507.21,2528.3,144406888
2019-04-03,2559.42,2562.1,2557.29,2559.98,236538161
2019-04-04,2583.09,2599.85,2573.39,2590.12,238946124
2019-04-05,2583.53,2617.04,2556.1,2589.55,168771358
2019-04-08,2580.09,2582.53,2569.86,2572.29,131799135
2019-04-09,2605.4,2623.0,2579.77,2597.31,216258825
2019-04-10,2585.49,2595.41,2578.48,2588.4,139042753
2019-04-11,2603.79,2612.92,2588.48,2597.6,151921357
2019-04-12,2574.91,2590.91,2556.76,2572.74,146614200
2019-04-15,2555.56,2577.38,2530.38,2552.17,154467904
2019-04-16,2560.24,2585.39,2546.81,2571.89,114389082
2019-04-17,2590.22,2608.56,2577.19,2595.5,125715418
2019-04-18,2565.13,2568.4,2560.91,2564.18,181397175
2019-04-19,2527.65,2540.74,2517.57,2530.65,160540318
2019-04-22,2480.12,2494.78,2466.77,2481.43,109423834
2019-04-23,2444.67,2471.07,2426.28,2452.61,137304366
2019-04-24,2434.99,2463.06,2417.66,2445.66,224531824
2019-04-25,2378.68,2385.45,2375.33,2382.1,231166307
2019-04-26,2379.52,2390.87,2370.03,2381.38,112600947
2019-04-29,2384.9,2388.82,2376.28,2380.18,115681707
2019-04-30,2421.59,2432.06,2406.59,2417.04,176397539
2019-05-01,2411.7,2430.12,2396.76,2415.16,152901611
2019-05-02,2443.64,2460.89,2423.16,2440.39,94553664
2019-05-03,2461.12,2467.79,2453.66,2460.33,169282312
2019-05-06,2477.2,2498.67,2454.58,2476.04,153656558
2019-05-07,2492.52,2507.4,2473.82,2488.68,236870813
2019-05-08,2468.85,2485.54,2455.4,2472.08,183940770
2019-05-09,2508.02,2527.9,2487.38,2507.26,109318903
2019-05-10,2505.65,2522.29,2491.88,2508.5,174376583
2019-05-13,2477.34,2487.8,2466.6,2477.06,186584489
2019-05-14,2456.41,2472.97,2431.15,2447.65,208316385
2019-05-15,2457.68,2483.55,2432.45,2458.31,111962959
2019-05-16,2495.56,2502.54,2485.29,2492.26,212977435
2019-05-17,2484.34,2497.72,2470.13,2483.51,177056396
2019-05-20,2489.25,2489.87,2486.33,2486.94,182681791
2019-05-21,2441.07,2446.97,2436.15,2442.05,100506081
2019-05-22,2397.81,2413.55,2377.03,2392.73,96776193
2019-05-23,2411.1,2423.41,2394.18,2406.47,118592484
2019-05-24,2321.4,2342.03,2305.55,2326.15,171644319
2019-05-27,2340.22,2346.62,2336.65,2343.04,185184287
2019-05-28,2346.1,2366.82,2326.25,2346.95,215110017
2019-05-29,2334.01,2350.59,2314.69,2331.25,235627773
2019-05-30,2331.7,2348.09,2311.06,2327.42,156007907
2019-05-31,2323.33,2334.76,2308.72,2320.14,145198727
2019-06-03,2339.2,2350.11,2324.08,2334.97,239241047
2019-06-04,2365.11,2374.97,2351.87,2361.72,248241918
2019-06-05,2400.46,2410.7,2391.08,2401.32,228894459
2019-06-06,2368.16,2376.29,2359.41,2367.54,140613101
2019-06-07,2375.72,2386.3,2360.59,2371.16,77478386
2019-06-10,2387.71,2395.05,2376.34,2383.67,188483340
2019-06-11,2346.11,2364.08,2329.63,2347.59,228460451
2019-06-12,2343.53,2366.66,2324.87,2347.97,101158786
2019-06-13,2308.69,2330.38,2288.84,2310.52,137062878
2019-06-14,2288.37,2292.52,2286.72,2290.87,218498708
2019-06-17,2331.39,2346.43,2314.29,2329.32,258603605
2019-06-18,2334.29,2350.06,2312.64,2328.36,267856414
2019-06-19,2358.33,2371.13,2347.47,2360.27,174649809
2019-06-20,2326.1,2328.58,2325.38,2327.87,97704470
2019-06-21,2373.06,2393.08,2345.96,2365.92,279713508
2019-06-24,2364.11,2383.76,2328.76,2348.27,239049064
2019-06-25,2386.41,2393.94,2374.55,2382.07,126294204
2019-06-26,2314.03,2339.56,2289.56,2315.08,256619145
2019-06-27,2284.95,2292.04,2280.82,2287.9,221245952
2019-06-28,2319.6,2332.56,2308.48,2321.42,190439944
2019-07-01,2353.02,2368.65,2339.49,2355.11,165925870
2019-07-02,2363.74,2378.13,2354.58,2368.94,178325354
2019-07-03,2369.15,2376.85,2356.67,2364.35,125969836
2019-07-04,2373.49,2397.26,2350.68,2374.44,156496849
2019-07-05,2396.91,2415.42,2371.61,2390.07,180482451
2019-07-08,2391.83,2400.83,2378.22,2387.21,185290700
2019-07-09,2414.59,2417.13,2399.77,2402.29,106222451
2019-07-10,2409.6,2428.03,2383.79,2402.17,190565638
2019-07-11,2478.24,2501.9,2460.3,2483.92,265544583
2019-07-12,2492.01,2517.0,2458.77,2483.67,193067461
2019-07-15,2514.12,2530.1,2501.14,2517.1,237023717
2019-07-16,2535.46,2546.14,2514.46,2525.09,202999107
2019-07-17,2508.03,2519.58,2494.89,2506.44,160892376
2019-07-18,2483.36,2503.27,2474.0,2493.87,97149093
2019-07-19,2423.04,2425.2,2413.51,2415.66,151574793
2019-07-22,2418.59,2427.07,2413.57,2422.04,155932710
2019-07-23,2462.24,2476.91,2446.99,2461.65,159638508
2019-07-24,2442.24,2455.1,2431.32,2444.16,236610857
2019-07-25,2450.37,2458.02,2439.12,2446.76,208066258
2019-07-26,2469.17,2491.06,2449.92,2471.79,89782677
2019-07-29,2508.92,2525.51,2494.68,2511.26,186289078
2019-07-30,2484.88,2490.53,2483.69,2489.33,153649127
2019-07-31,2497.54,2515.6,2477.19,2495.23,83429856
2019-08-01,2509.4,2523.22,2487.32,2501.09,167898990
2019-08-02,2506.05,2515.65,2491.1,2500.68,156734067
2019-08-05,2482.41,2493.58,2470.92,2482.08,108903643
2019-08-06,2483.33,2498.7,2462.59,2477.92,180751358
2019-08-07,2538.64,2551.62,2524.83,2537.8,221474424
2019-08-08,2558.18,2585.95,2532.91,2560.66,82033604
2019-08-09,2555.04,2562.59,2552.13,2559.68,159486706
2019-08-12,2502.33,2516.58,2485.19,2499.42,94048039
2019-08-13,2514.86,2529.98,2500.17,2515.28,166097387
2019-08-14,2523.62,2542.82,2501.02,2520.19,193086747
2019-08-15,2526.11,2535.87,2513.66,2523.41,189530062
2019-08-16,2479.76,2488.11,2472.65,2480.99,202453357
2019-08-19,2461.82,2470.31,2449.16,2457.64,165682433
2019-08-20,2555.17,2575.31,2543.05,2563.16,218345657
2019-08-21,2566.87,2589.81,2547.09,2570.01,157125709
2019-08-22,2578.09,2593.93,2568.39,2584.2,244386318
2019-08-23,2540.12,2547.67,2533.1,2540.65,215023116
2019-08-26,2570.56,2578.74,2566.77,2574.95,140793255
2019-08-27,2602.84,2618.12,2583.12,2598.38,204922685
2019-08-28,2583.46,2596.02,2571.77,2584.33,233273370
2019-08-29,2605.92,2635.28,2577.52,2606.87,194664386
2019-08-30,2507.87,2517.04,2494.58,2503.73,161898211
2019-09-02,2478.3,2496.51,2463.96,2482.16,149203741
2019-09-03,2464.01,2490.87,2442.08,2468.88,78240039
2019-09-04,2418.38,2433.46,2409.26,2424.32,211461101
2019-09-05,2371.44,2373.03,2371.34,2372.93,243818401
2019-09-06,2391.56,2391.65,2386.32,2386.41,155352891
2019-09-09,2389.3,2399.13,2370.97,2380.76,150504177
2019-09-10,2380.33,2393.22,2371.0,2383.87,116263167
2019-09-11,2411.95,2421.61,2395.55,2405.18,241176673
2019-09-12,2409.42,2435.85,2391.92,2418.28,203284479
2019-09-13,2393.87,2408.96,2384.07,2399.14,103619242
2019-09-16,2425.9,2444.63,2414.49,2433.19,182223410
2019-09-17,2452.04,2471.76,2425.29,2444.96,147629923
2019-09-18,2443.05,2452.68,2439.35,2448.97,220486302
2019-09-19,2440.71,2455.51,2422.0,2436.77,222104746
2019-09-20,2406.32,2427.35,2389.62,2410.62,140438764
2019-09-23,2396.61,2417.68,2381.99,2403.02,179263221
2019-09-24,2382.1,2395.85,2370.2,2383.95,213917320
2019-09-25,2403.05,2419.71,2384.1,2400.74,259677089
2019-09-26,2407.46,2430.07,2392.73,2415.29,232590525
2019-09-27,2432.81,2453.17,2412.34,2432.7,144366758
2019-09-30,2439.39,2458.63,2421.87,2441.1,148296379
2019-10-01,2424.56,2442.72,2400.07,2418.18,213212143
2019-10-02,2402.29,2403.03,2401.75,2402.49,72127841
2019-10-03,2407.59,2416.8,2393.72,2402.91,202902797
2019-10-04,2416.6,2429.52,2400.38,2413.28,157445742
2019-10-07,2402.99,2418.19,2385.72,2400.9,174033548
2019-10-08,2377.2,2396.76,2359.87,2379.41,157612871
2019-10-09,2400.64,2418.34,2380.62,2398.3,187130111
2019-10-10,2368.92,2383.91,2347.87,2362.82,90759656
2019-10-11,2357.52,2369.83,2350.4,2362.69,119715124
2019-10-14,2314.08,2327.52,2302.05,2315.48,116340678
2019-10-15,2329.51,2343.67,2317.73,2331.88,107243364
2019-10-16,2311.39,2321.61,2301.97,2312.18,300716861
2019-10-17,2355.8,2383.81,2333.67,2361.62,218425541
2019-10-18,2361.13,2381.09,2346.3,2366.23,180535721
2019-10-21,2348.91,2359.39,2334.42,2344.87,171983629
2019-10-22,2338.32,2355.63,2321.39,2338.7,121208367
2019-10-23,2344.98,2358.48,2334.62,2348.11,153954901
2019-10-24,2344.24,2359.4,2329.46,2344.61,245973327
2019-10-25,2292.93,2308.18,2280.14,2295.37,186818874
2019-10-28,2309.93,2320.49,2296.23,2306.78,151109060
2019-10-29,2310.63,2319.69,2300.2,2309.26,129705870
2019-10-30,2320.3,2339.42,2310.49,2329.57,70608129
2019-10-31,2320.84,2328.75,2313.15,2321.06,225256892
2019-11-01,2318.37,2329.11,2311.88,2322.62,129864519
2019-11-04,2362.51,2381.97,2341.57,2361.02,163058350
2019-11-05,2381.89,2391.02,2375.11,2384.23,159146436
2019-11-06,2451.18,2472.59,2423.92,2445.27,248507614
2019-11-07,2478.37,2485.48,2464.89,2471.98,256639747
2019-11-08,2461.1,2474.45,2450.35,2463.69,105759633
2019-11-11,2437.31,2455.21,2415.36,2433.23,282909771
2019-11-12,2371.18,2387.04,2358.27,2374.12,205160539
2019-11-13,2423.27,2434.59,2407.01,2418.31,151371663
2019-11-14,2398.61,2413.07,2387.52,2401.96,128325892
2019-11-15,2378.7,2406.42,2359.21,2386.87,139755351
2019-11-18,2428.01,2431.98,2420.42,2424.38,101797668
2019-11-19,2391.18,2409.01,2375.78,2393.59,194707100
2019-11-20,2386.17,2399.73,2373.0,2386.56,237936237
2019-11-21,2397.56,2413.25,2380.04,2395.73,215713474
2019-11-22,2383.79,2396.3,2373.41,2385.91,181256351
2019-11-25,2370.52,2388.08,2361.76,2379.28,216206821
2019-11-26,2423.28,2432.53,2415.81,2425.06,209793332
2019-11-27,2465.88,2476.39,2448.41,2458.89,110003104
2019-11-28,2478.68,2503.38,2451.67,2476.35,146721264
2019-11-29,2454.69,2476.81,2429.32,2451.41,216954056
2019-12-02,2478.45,2485.23,2471.14,2477.92,279595572
2019-12-03,2524.9,2533.45,2524.02,2532.57,208168978
2019-12-04,2535.82,2548.75,2520.48,2533.4,257396075
2019-12-05,2497.48,2513.36,2481.52,2497.41,110927222
2019-12-06,2501.05,2514.9,2490.23,2504.07,183508420
2019-12-09,2517.13,2538.53,2500.55,2521.91,164508130
2019-12-10,2502.58,2519.29,2481.7,2498.38,173347760
2019-12-11,2524.08,2542.13,2508.07,2526.11,113535681
2019-12-12,2540.75,2566.61,2521.43,2547.25,127596629
2019-12-13,2563.88,2585.48,2538.63,2560.2,94284398
2019-12-16,2545.32,2581.81,2519.14,2555.52,143396912
2019-12-17,2487.68,2498.75,2475.09,2486.16,98341902
2019-12-18,2506.18,2528.42,2482.46,2504.69,151951912
2019-12-19,2529.6,2541.82,2522.37,2534.57,126523791
2019-12-20,2539.76,2553.47,2525.25,2538.95,158375508
2019-12-23,2545.28,2557.51,2530.98,2543.2,253522456
2019-12-24,2552.66,2569.58,2547.87,2564.77,222651446
2019-12-25,2575.76,2590.03,2561.56,2575.83,284089647
2019-12-26,2617.54,2652.67,2579.53,2614.62,207666103
2019-12-27,2625.73,2644.35,2601.53,2620.1,177521652
2019-12-30,2660.06,2667.08,2653.59,2660.6,196725055
2019-12-31,2696.12,2718.74,2675.34,2697.95,158515231
2020-01-01,2696.54,2716.67,2675.3,2695.42,163725605
2020-01-02,2700.73,2715.85,2687.58,2702.69,262599957
2020-01-03,2715.56,2742.21,2687.67,2714.31,197979677
2020-01-06,2706.66,2726.27,2691.55,2711.14,254521795
2020-01-07,2677.58,2681.08,2663.23,2666.71,213632391
2020-01-08,2666.06,2676.32,2653.54,2663.79,133801610
2020-01-09,2684.39,2693.22,2674.91,2683.75,141075453
2020-01-10,2697.13,2721.44,2672.97,2697.28,139436705
2020-01-13,2691.25,2701.37,2683.7,2693.81,191915196
2020-01-14,2722.17,2736.93,2712.4,2727.14,210849714
2020-01-15,2706.62,2715.06,2699.69,2708.12,219330340
2020-01-16,2686.22,2704.21,2664.35,2682.31,191656250
2020-01-17,2705.62,2732.46,2685.55,2712.34,177360013
2020-01-20,2705.98,2722.61,2690.26,2706.88,195734796
2020-01-21,2665.35,2667.08,2657.66,2659.39,150920967
2020-01-22,2671.86,2687.15,2662.59,2677.86,127086204
2020-01-23,2670.07,2694.41,2647.58,2671.91,213455557
2020-01-24,2691.48,2704.75,2682.22,2695.48,181257947
2020-01-27,2710.16,2740.12,2680.83,2710.78,222138538
2020-01-28,2702.05,2720.0,2682.91,2700.84,261005818
2020-01-29,2737.08,2748.49,2715.58,2726.94,124325851
2020-01-30,2753.31,2780.72,2723.12,2750.49,163655817
2020-01-31,2710.36,2736.95,2677.81,2704.34,147938699
2020-02-03,2711.09,2716.02,2706.99,2711.92,109919797
2020-02-04,2696.73,2706.84,2676.57,2686.65,92775777
2020-02-05,2662.34,2678.64,2654.07,2670.35,185151485
2020-02-06,2720.81,2737.89,2704.91,2721.98,147186954
2020-02-07,2669.83,2696.02,2649.8,2675.93,163024094
2020-02-10,2702.45,2710.18,2695.02,2702.75,212737658
2020-02-11,2696.84,2715.88,2682.68,2701.7,119087200
2020-02-12,2721.87,2737.26,2695.93,2711.26,175919451
2020-02-13,2724.52,2730.62,2721.47,2727.57,212900308
2020-02-14,2688.26,2710.08,2674.8,2696.57,296390088
2020-02-17,2663.37,2681.8,2649.46,2667.87,206459122
2020-02-18,2617.6,2638.34,2608.6,2629.3,96313049
2020-02-19,2676.09,2687.13,2655.56,2666.57,93082733
2020-02-20,2657.05,2673.15,2641.62,2657.71,168924704
2020-02-21,2639.33,2658.22,2619.88,2638.76,172923455
2020-02-24,2675.86,2693.01,2664.52,2681.65,207742898
2020-02-25,2674.38,2685.92,2660.24,2671.77,229922377
2020-02-26,2676.43,2700.77,2658.56,2682.85,301204453
2020-02-27,2661.03,2678.92,2651.31,2669.17,175044386
2020-02-28,2661.21,2673.87,2643.44,2656.08,200502843
2020-03-02,2636.34,2658.29,2614.56,2636.5,232078484
2020-03-03,2658.61,2679.95,2638.82,2660.16,229016484
2020-03-04,2670.65,2677.66,2655.85,2662.84,204854255
2020-03-05,2651.26,2686.99,2626.61,2662.23,180503888
2020-03-06,2697.15,2709.68,2680.98,2693.48,122092405
2020-03-09,2710.58,2723.88,2693.42,2706.71,134250166
2020-03-10,2742.91,2769.57,2721.34,2747.96,85448789
2020-03-11,2810.36,2820.74,2790.62,2800.96,166950110
2020-03-12,2874.44,2901.81,2841.7,2869.02,224408761
2020-03-13,2828.5,2842.07,2807.43,2820.96,243646594
2020-03-16,2784.36,2792.89,2778.11,2786.64,116046108
2020-03-17,2728.27,2749.52,2702.37,2723.58,190181558
2020-03-18,2747.25,2763.16,2729.99,2745.89,207476737
2020-03-19,2756.29,2766.74,2732.44,2742.84,135004025
2020-03-20,2733.09,2751.89,2717.42,2736.2,163941775
2020-03-23,2714.31,2731.31,2701.49,2718.47,142905107
2020-03-24,2651.96,2668.22,2639.53,2655.78,124198204
2020-03-25,2710.32,2718.74,2701.05,2709.46,253741055
2020-03-26,2703.27,2718.31,2689.93,2704.96,191155213
2020-03-27,2706.28,2728.59,2688.18,2710.47,226934624
2020-03-30,2718.92,2746.87,2689.57,2717.51,188562769
2020-03-31,2740.79,2754.01,2725.25,2738.47,284963559
2020-04-01,2696.35,2714.45,2681.15,2699.23,136969278
2020-04-02,2709.42,2721.38,2704.14,2716.08,232170683
2020-04-03,2714.47,2732.28,2696.12,2713.92,152410382
2020-04-06,2687.43,2698.91,2677.19,2688.66,250880015
2020-04-07,2707.78,2720.71,2697.0,2709.92,181394134
2020-04-08,2729.0,2749.76,2704.61,2725.35,153482945
2020-04-09,2702.04,2715.49,2685.06,2698.48,171562673
2020-04-10,2681.44,2703.13,2671.11,2692.75,155137454
2020-04-13,2678.95,2699.9,2660.29,2681.22,44872426
2020-04-14,2724.26,2733.14,2710.29,2719.15,262586671
2020-04-15,2702.76,2720.68,2688.46,2706.37,245943618
2020-04-16,2774.6,2798.84,2737.37,2761.49,251274518
2020-04-17,2783.68,2795.0,2762.57,2773.86,177273431
2020-04-20,2790.65,2815.93,2764.32,2789.59,138158931
2020-04-21,2791.16,2807.24,2772.55,2788.61,91952160
2020-04-22,2825.31,2847.62,2807.44,2829.72,146375687
2020-04-23,2828.24,2850.48,2809.1,2831.32,145744120
2020-04-24,2857.85,2867.88,2842.95,2852.96,123133993
2020-04-27,2873.89,2894.73,2855.77,2876.6,81422601
2020-04-28,2802.41,2820.67,2792.94,2811.18,133749838
2020-04-29,2818.17,2838.37,2796.94,2817.14,177971898
2020-04-30,2787.16,2804.52,2767.12,2784.46,132799994
2020-05-01,2691.64,2717.84,2668.72,2694.89,170233554
2020-05-04,2686.21,2699.17,2680.82,2693.76,161326660
2020-05-05,2701.65,2719.19,2680.48,2697.99,177468449
2020-05-06,2663.5,2689.71,2648.99,2675.14,118962836
2020-05-07,2716.48,2729.56,2706.34,2719.42,323800848
2020-05-08,2725.04,2754.74,2699.03,2728.69,174156563
2020-05-11,2724.83,2741.78,2700.86,2717.77,100771995
2020-05-12,2749.13,2765.04,2744.13,2760.03,184752584
2020-05-13,2751.39,2765.1,2737.75,2751.46,250432005
2020-05-14,2737.7,2767.43,2720.13,2749.79,166579942
2020-05-15,2751.44,2766.4,2737.1,2752.06,167102584
2020-05-18,2777.22,2801.33,2744.79,2768.83,268808140
2020-05-19,2819.42,2836.12,2787.42,2804.04,195827682
2020-05-20,2819.08,2839.55,2784.69,2805.06,122354443
2020-05-21,2825.77,2851.37,2805.28,2830.84,155302814
2020-05-22,2869.66,2883.17,2860.26,2873.75,111187810
2020-05-25,2891.57,2913.7,2874.33,2896.43,152721196
2020-05-26,2884.52,2911.74,2850.82,2877.98,215669698
2020-05-27,2858.67,2875.96,2837.75,2855.02,244322673
2020-05-28,2862.15,2885.4,2834.98,2858.2,292186771
2020-05-29,2898.72,2922.55,2876.39,2900.21,168778861
2020-06-01,2828.92,2857.88,2806.73,2835.63,115849467
2020-06-02,2849.39,2873.42,2820.63,2844.63,210506697
2020-06-03,2864.1,2891.57,2844.11,2871.53,174923777
2020-06-04,2857.02,2867.62,2839.82,2850.39,213540708
2020-06-05,2873.57,2883.29,2862.47,2872.19,190844944
2020-06-08,2906.65,2924.1,2892.92,2910.34,183925139
2020-06-09,2920.56,2938.61,2905.05,2923.08,156273139
2020-06-10,2930.64,2947.19,2899.86,2916.33,223949492
2020-06-11,2913.6,2930.93,2891.13,2908.43,155497109
2020-06-12,2924.41,2943.53,2906.52,2925.63,226841532
2020-06-15,2961.45,2973.29,2951.71,2963.54,206294307
2020-06-16,2956.44,2974.23,2934.24,2952.01,107890703
2020-06-17,3002.51,3004.39,3001.54,3003.42,184620500
2020-06-18,3019.34,3037.66,3002.97,3021.28,155773444
2020-06-19,2931.63,2957.54,2901.02,2926.89,145113286
2020-06-22,2905.73,2917.13,2891.65,2903.03,213425661
2020-06-23,2893.4,2897.09,2891.57,2895.26,114635519
2020-06-24,2924.09,2936.77,2910.44,2923.13,157179471
2020-06-25,2936.83,2954.8,2922.83,2940.78,171825552
2020-06-26,2929.8,2933.65,2925.42,2929.27,203189236
2020-06-29,2929.03,2941.65,2917.39,2930.0,205618109
2020-06-30,2961.13,2982.8,2940.06,2961.73,158487662
2020-07-01,3000.91,3008.56,2988.05,2995.69,190036951
2020-07-02,2968.63,2972.26,2959.66,2963.28,80513639
2020-07-03,2971.21,2981.86,2953.74,2964.36,167706178
2020-07-06,2973.67,2999.64,2945.97,2971.92,120614257
2020-07-07,2948.61,2959.36,2948.23,2958.97,212439212
2020-07-08,2947.92,2954.94,2942.03,2949.05,136176532
2020-07-09,2917.02,2938.98,2902.23,2924.15,322672246
2020-07-10,2913.71,2929.79,2901.52,2917.58,134326614
2020-07-13,2960.51,2974.47,2935.33,2949.24,195613166
2020-07-14,2960.88,2988.59,2936.83,2964.51,266378559
2020-07-15,2982.4,2991.34,2978.81,2987.74,185670909
2020-07-16,2968.68,2983.5,2950.6,2965.4,253255781
2020-07-17,3039.64,3048.49,3032.31,3041.16,85249124
2020-07-20,3142.67,3167.08,3107.74,3132.06,167956606
2020-07-21,3156.19,3163.38,3150.86,3158.05,124661183
2020-07-22,3121.79,3156.94,3100.4,3135.47,211823909
2020-07-23,3155.47,3158.75,3151.14,3154.43,112373874
2020-07-24,3067.24,3093.81,3056.14,3082.66,228236389
2020-07-27,3107.14,3131.11,3088.36,3112.3,238974206
2020-07-28,3090.12,3104.33,3075.46,3089.66,224271948
2020-07-29,3059.97,3066.65,3048.3,3054.97,215609801
2020-07-30,3056.53,3068.07,3048.52,3060.05,152717112
2020-07-31,3063.28,3078.93,3048.47,3064.12,171601470
2020-08-03,3082.41,3099.76,3071.09,3088.42,171991778
2020-08-04,3107.7,3119.71,3093.01,3105.01,158727780
2020-08-05,3069.63,3083.41,3061.38,3075.14,111262312
2020-08-06,3114.55,3137.75,3069.32,3092.36,176104609
2020-08-07,3100.33,3119.94,3083.98,3103.57,203350554
2020-08-10,3121.93,3153.52,3099.75,3131.27,196113921
2020-08-11,3053.35,3073.52,3030.79,3050.95,185143331
2020-08-12,3097.6,3125.85,3065.34,3093.55,263330436
2020-08-13,3134.29,3146.41,3111.33,3123.4,167676467
2020-08-14,3125.79,3144.56,3110.76,3129.5,175106921
2020-08-17,3147.79,3168.54,3121.03,3141.73,168894110
2020-08-18,3179.61,3220.02,3157.32,3197.61,226018752
2020-08-19,3223.65,3246.86,3204.3,3227.49,119732516
2020-08-20,3265.94,3272.52,3253.27,3259.83,44646660
2020-08-21,3242.09,3258.94,3225.37,3242.23,148880122
2020-08-24,3206.25,3213.14,3202.44,3209.33,137785919
2020-08-25,3219.6,3233.48,3203.93,3217.8,124497041
2020-08-26,3220.68,3232.26,3203.54,3215.1,174272965
2020-08-27,3261.0,3291.16,3242.35,3272.44,174035831
2020-08-28,3254.64,3278.15,3229.94,3253.45,256736390
2020-08-31,3268.18,3292.56,3247.52,3271.88,177565188
2020-09-01,3254.14,3265.11,3234.23,3245.17,112398798
2020-09-02,3288.02,3305.49,3269.31,3286.78,211477772
2020-09-03,3281.68,3308.45,3244.01,3270.69,284919573
2020-09-04,3251.04,3271.69,3229.56,3250.21,240689042
2020-09-07,3263.14,3282.26,3246.43,3265.54,244969438
2020-09-08,3235.51,3255.55,3204.63,3224.6,163385826
2020-09-09,3230.86,3235.18,3228.87,3233.19,146910142
2020-09-10,3282.12,3298.38,3263.91,3280.15,220477959
2020-09-11,3305.43,3338.82,3269.19,3302.54,165990882
2020-09-14,3335.7,3347.0,3325.26,3336.56,220854328
2020-09-15,3365.66,3386.38,3347.28,3367.98,166307998
2020-09-16,3373.21,3391.56,3345.75,3364.05,90713501
2020-09-17,3354.03,3376.98,3329.01,3351.95,149406925
2020-09-18,3386.92,3408.71,3366.57,3388.35,254824651
2020-09-21,3425.22,3429.96,3423.74,3428.48,158620511
