Date,Open,High,Low,Close,Volume
2020-06-08,201.19,201.87,200.4,201.08,422014227
2020-06-09,196.13,197.05,194.98,195.91,255737126
2020-06-10,193.04,193.8,191.41,192.16,334426176
2020-06-11,188.55,189.33,187.46,188.24,311898824
2020-06-12,190.56,191.29,189.45,190.18,412809649
2020-06-15,189.87,190.92,188.66,189.71,245580691
2020-06-16,187.78,188.0,187.48,187.7,277350279
2020-06-17,190.57,191.13,189.64,190.21,323535204
2020-06-18,191.99,192.79,190.95,191.75,245563435
2020-06-19,192.97,194.15,191.62,192.8,393923396
2020-06-22,192.66,193.94,191.37,192.65,457830707
2020-06-23,190.43,191.8,189.12,190.48,195110564
2020-06-24,195.7,196.59,193.94,194.84,300588025
2020-06-25,194.68,195.34,194.28,194.94,152504806
2020-06-26,188.85,189.16,188.5,188.82,422836497
2020-06-29,187.7,187.79,187.46,187.55,448938365
2020-06-30,188.58,190.1,186.91,188.42,249438055
2020-07-01,190.54,192.18,188.99,190.64,380047981
2020-07-02,196.17,197.95,194.3,196.09,504723468
2020-07-03,196.5,198.06,194.98,196.55,404644419
2020-07-06,194.58,196.5,193.12,195.04,322807541
2020-07-07,195.17,195.44,194.91,195.18,295405151
2020-07-08,200.06,201.04,198.11,199.08,254284270
2020-07-09,200.93,201.01,200.77,200.85,208483508
2020-07-10,201.74,203.16,201.23,202.65,370245896
2020-07-13,206.01,206.52,205.18,205.69,412828819
2020-07-14,204.54,206.64,202.97,205.06,452315897
2020-07-15,201.09,201.94,200.02,200.88,165245145
2020-07-16,201.8,203.49,199.6,201.29,326645477
2020-07-17,196.29,197.75,195.09,196.55,391190027
2020-07-20,194.95,196.71,193.32,195.08,229026822
2020-07-21,194.61,195.35,193.92,194.66,391266945
2020-07-22,193.57,196.05,190.48,192.95,394123731
2020-07-23,192.27,193.95,191.24,192.92,289361812
2020-07-24,195.13,195.24,195.05,195.15,226495605
2020-07-27,195.3,197.32,193.6,195.62,253725814
2020-07-28,194.49,195.35,194.09,194.95,273904223
2020-07-29,191.99,193.68,190.25,191.94,563915110
2020-07-30,189.51,190.63,188.13,189.25,312985841
2020-07-31,188.32,189.33,187.09,188.1,398006020
2020-08-03,186.9,187.9,185.69,186.68,217963965
2020-08-04,188.1,189.49,186.93,188.32,401356193
2020-08-05,189.56,190.91,188.27,189.63,235117293
2020-08-06,186.93,187.88,185.69,186.63,193078532
2020-08-07,182.89,183.5,182.42,183.03,480879734
2020-08-10,185.39,186.12,184.52,185.26,269809741
2020-08-11,186.08,187.42,185.02,186.35,359789929
2020-08-12,185.13,186.73,183.65,185.25,343232764
2020-08-13,183.46,184.89,182.11,183.54,402132691
2020-08-14,183.1,183.93,182.14,182.97,276383785
2020-08-17,187.26,188.15,185.68,186.56,210201048
2020-08-18,184.55,185.52,183.88,184.86,384970459
2020-08-19,186.48,186.84,185.98,186.33,148262406
2020-08-20,186.3,188.25,185.11,187.06,327859252
2020-08-21,186.22,187.66,185.25,186.69,254254574
2020-08-24,185.05,187.21,183.1,185.26,369709800
2020-08-25,184.89,187.06,182.64,184.81,301706467
2020-08-26,183.35,184.13,182.61,183.39,138313038
2020-08-27,184.74,186.39,182.71,184.36,339004987
2020-08-28,181.8,183.16,180.99,182.35,368559831
2020-08-31,176.88,177.15,176.72,176.99,330643033
2020-09-01,176.61,178.61,175.32,177.32,205391278
2020-09-02,175.38,177.2,174.04,175.86,528390033
2020-09-03,176.36,177.33,174.72,175.68,278649099
2020-09-04,176.49,177.66,175.5,176.66,374667208
2020-09-07,177.36,179.2,175.65,177.49,318426208
2020-09-08,177.26,178.84,176.32,177.9,205512123
2020-09-09,177.84,179.24,176.86,178.26,406611263
2020-09-10,177.73,178.92,176.52,177.72,179679446
2020-09-11,177.06,177.85,175.84,176.63,71321171
2020-09-14,178.96,180.63,176.93,178.6,435133977
2020-09-15,178.35,179.12,177.39,178.16,311375732
2020-09-16,181.68,182.76,180.07,181.14,111455592
2020-09-17,181.5,183.51,180.43,182.43,298289189
2020-09-18,182.77,184.2,181.07,182.49,250137847
2020-09-21,183.75,184.78,182.96,183.99,238684487
2020-09-22,187.7,189.31,186.67,188.28,169454166
2020-09-23,189.53,189.79,189.1,189.36,157960768
2020-09-24,187.38,188.87,186.17,187.67,329975132
2020-09-25,190.13,191.61,188.31,189.78,310858857
2020-09-28,190.24,191.51,188.9,190.16,323974509
2020-09-29,189.14,189.91,188.26,189.04,231752868
2020-09-30,188.51,189.9,186.81,188.19,525266566
2020-10-01,190.67,191.99,189.12,190.44,188424628
2020-10-02,190.56,192.78,188.2,190.42,247499541
2020-10-05,190.37,191.4,189.02,190.04,352523085
2020-10-06,188.21,189.7,187.07,188.55,217385932
2020-10-07,193.05,194.23,191.21,192.38,229241039
2020-10-08,191.34,192.56,190.62,191.84,335285465
2020-10-09,192.38,193.66,191.74,193.02,392087109
2020-10-12,188.22,189.03,187.46,188.27,458991794
2020-10-13,189.28,190.14,188.06,188.91,255754829
2020-10-14,192.91,194.37,191.17,192.63,320834620
2020-10-15,191.7,192.78,190.12,191.2,398227191
2020-10-16,189.5,190.65,188.66,189.81,290405285
2020-10-19,190.31,191.87,189.04,190.61,257352636
2020-10-20,189.66,190.53,189.19,190.07,175301877
2020-10-21,189.8,190.57,189.24,190.01,437129927
2020-10-22,194.43,195.58,192.49,193.63,300723331
2020-10-23,191.7,193.38,190.26,191.93,287413401
2020-10-26,195.76,196.04,195.06,195.34,240989007
2020-10-27,192.64,194.49,191.05,192.9,339085999
2020-10-28,192.23,193.07,192.0,192.84,154029729
2020-10-29,193.36,194.52,192.54,193.7,275135133
2020-10-30,191.57,193.47,190.13,192.03,228094744
2020-11-02,195.01,195.38,194.92,195.29,297634828
2020-11-03,191.78,192.26,191.0,191.47,328276338
2020-11-04,188.48,189.73,187.48,188.72,183648480
2020-11-05,187.22,188.56,186.01,187.35,130907066
2020-11-06,189.29,190.23,187.61,188.54,388216761
2020-11-09,189.93,190.41,189.47,189.95,401088547
2020-11-10,185.95,187.77,184.62,186.44,287153213
2020-11-11,186.58,188.58,185.19,187.18,275341306
2020-11-12,183.91,184.46,183.15,183.7,264721842
2020-11-13,183.55,184.25,182.35,183.05,356995813
2020-11-16,182.9,184.43,181.48,183.0,346723940
2020-11-17,180.17,181.4,178.97,180.2,239234018
2020-11-18,182.11,183.54,180.18,181.61,232222031
2020-11-19,181.31,183.22,179.19,181.1,433088737
2020-11-20,182.19,183.26,181.35,182.42,238555712
2020-11-23,183.54,184.38,182.81,183.64,350569230
2020-11-24,186.27,187.26,185.82,186.81,370839170
2020-11-25,181.63,182.99,180.98,182.34,153715137
2020-11-26,184.05,185.4,182.59,183.94,365944538
2020-11-27,181.78,183.47,180.13,181.82,356912979
2020-11-30,184.0,185.26,182.64,183.9,394813020
2020-12-01,187.38,188.51,186.37,187.51,403818146
2020-12-02,186.53,188.48,184.83,186.78,315403900
2020-12-03,187.28,188.78,185.44,186.93,388872443
2020-12-04,189.25,191.12,187.08,188.95,297594204
2020-12-07,191.57,192.73,190.8,191.96,101041367
2020-12-08,195.26,196.66,193.52,194.91,408711116
2020-12-09,196.38,197.18,195.72,196.52,220084162
2020-12-10,200.11,201.06,199.04,199.98,186392341
2020-12-11,200.45,201.55,199.66,200.75,242958288
2020-12-14,201.84,202.62,200.83,201.61,262712004
2020-12-15,202.2,204.18,200.47,202.45,297389125
2020-12-16,202.99,204.31,201.97,203.29,166046385
2020-12-17,202.72,204.2,200.86,202.34,206939033
2020-12-18,198.21,199.8,196.19,197.77,317907995
2020-12-21,194.75,195.5,194.25,195.0,318474026
2020-12-22,193.12,194.25,192.32,193.45,152871755
2020-12-23,193.66,193.91,193.39,193.64,458329204
