Date,Open,High,Low,Close,Volume
2019-05-10,2372.98,2377.01,2362.43,2366.45,3579467
2019-05-13,2366.9,2373.63,2360.94,2367.67,189130736
2019-05-14,2393.23,2421.16,2378.34,2406.19,206604936
2019-05-15,2367.13,2388.3,2350.3,2371.44,164882981
2019-05-16,2412.48,2428.62,2390.96,2407.06,148993180
2019-05-17,2395.67,2406.49,2386.93,2397.74,286141513
2019-05-20,2359.52,2385.41,2340.02,2365.86,168249619
2019-05-21,2411.53,2420.07,2393.13,2401.63,217411947
2019-05-22,2447.76,2478.4,2427.68,2458.24,225060667
2019-05-23,2485.94,2503.55,2478.81,2496.38,112783254
2019-05-24,2468.83,2490.03,2443.94,2465.11,192869467
2019-05-27,2416.02,2421.66,2410.91,2416.55,228607187
2019-05-28,2423.6,2426.71,2413.63,2416.73,210385145
2019-05-29,2379.94,2387.07,2377.31,2384.43,174150075
2019-05-30,2410.69,2428.11,2386.69,2404.07,168287799
2019-05-31,2398.13,2407.99,2390.99,2400.84,201700762
2019-06-03,2423.08,2438.3,2417.02,2432.22,175722086
2019-06-04,2401.22,2417.51,2383.23,2399.51,233198274
2019-06-05,2456.34,2469.29,2442.71,2455.65,145235765
2019-06-06,2425.42,2435.38,2414.69,2424.64,158287484
2019-06-07,2437.72,2459.99,2425.52,2447.74,258597952
2019-06-10,2519.2,2531.07,2502.63,2514.47,150041462
2019-06-11,2510.5,2517.29,2503.07,2509.87,188047192
2019-06-12,2547.75,2560.6,2530.15,2542.98,152626485
2019-06-13,2523.36,2540.44,2504.85,2521.91,206369019
2019-06-14,2543.04,2563.17,2520.53,2540.64,187535886
2019-06-17,2521.09,2536.89,2512.19,2527.96,138894084
2019-06-18,2474.7,2478.45,2470.24,2473.99,130221576
2019-06-19,2478.35,2487.23,2469.3,2478.19,232624103
2019-06-20,2491.25,2512.88,2468.38,2490.0,201420929
2019-06-21,2464.78,2479.54,2450.96,2465.72,163576266
2019-06-24,2469.46,2484.16,2451.22,2465.9,212937589
2019-06-25,2443.84,2460.17,2424.35,2440.65,78957167
2019-06-26,2436.22,2450.27,2428.03,2442.06,265020070
2019-06-27,2461.43,2474.74,2450.74,2464.04,223074660
2019-06-28,2518.1,2538.22,2498.73,2518.85,222084600
2019-07-01,2540.44,2563.88,2511.39,2534.77,202833253
2019-07-02,2585.16,2605.85,2568.74,2589.4,189634456
2019-07-03,2608.19,2624.76,2586.98,2603.52,120634002
2019-07-04,2623.35,2640.67,2604.99,2622.3,238611296
2019-07-05,2631.66,2664.91,2602.28,2635.49,132540470
2019-07-08,2641.11,2664.25,2610.57,2633.65,174609367
2019-07-09,2693.13,2714.33,2667.04,2688.21,141401796
2019-07-10,2699.32,2716.09,2689.44,2706.19,198789277
2019-07-11,2708.71,2716.71,2703.09,2711.09,177243458
2019-07-12,2690.93,2709.6,2675.47,2694.12,194217618
2019-07-15,2630.59,2639.36,2617.57,2626.33,299928411
2019-07-16,2618.08,2631.18,2605.76,2618.86,178116815
2019-07-17,2604.78,2632.83,2583.49,2611.49,150380201
2019-07-18,2642.87,2661.44,2618.27,2636.79,184415048
2019-07-19,2638.89,2662.03,2624.84,2647.93,184399057
2019-07-22,2624.44,2640.89,2609.17,2625.61,220510179
2019-07-23,2625.83,2641.82,2601.21,2617.14,177522979
2019-07-24,2633.43,2647.04,2622.45,2636.05,182267282
2019-07-25,2683.35,2702.0,2666.21,2684.85,92818117
2019-07-26,2696.98,2718.4,2668.4,2689.77,231532333
2019-07-29,2699.21,2721.79,2675.58,2698.15,185284289
2019-07-30,2677.83,2685.89,2667.31,2675.36,253032488
2019-07-31,2704.83,2718.3,2686.53,2699.98,272421598
2019-08-01,2695.59,2712.79,2683.08,2700.26,151420284
2019-08-02,2722.91,2736.04,2711.85,2724.97,209931251
2019-08-05,2723.29,2745.98,2704.23,2726.89,133240451
2019-08-06,2688.04,2711.42,2669.66,2693.01,125061484
2019-08-07,2670.79,2689.51,2650.31,2669.03,126377296
2019-08-08,2613.07,2626.87,2588.56,2602.31,54501140
2019-08-09,2572.14,2586.94,2557.43,2572.23,168808560
2019-08-12,2576.99,2588.49,2562.38,2573.86,154710325
2019-08-13,2602.73,2625.34,2582.46,2605.06,88218653
2019-08-14,2596.98,2605.74,2589.02,2597.78,201234329
2019-08-15,2584.11,2601.51,2565.91,2583.32,161263556
2019-08-16,2632.06,2640.53,2630.01,2638.47,147337171
2019-08-19,2623.74,2627.76,2616.44,2620.46,243220028
2019-08-20,2603.58,2613.82,2583.36,2593.56,75808277
2019-08-21,2599.26,2612.36,2579.92,2593.0,132028574
2019-08-22,2541.36,2563.52,2515.66,2537.79,198315717
2019-08-23,2565.09,2578.5,2550.04,2563.45,208702457
2019-08-26,2588.05,2592.43,2581.59,2585.96,183138001
2019-08-27,2563.06,2564.59,2559.62,2561.14,224068084
2019-08-28,2519.08,2536.29,2508.46,2525.64,207709681
2019-08-29,2572.14,2584.44,2566.64,2578.92,206901742
2019-08-30,2578.56,2595.64,2556.61,2573.67,182539280
2019-09-02,2539.53,2565.01,2517.99,2543.43,112161673
2019-09-03,2547.56,2576.39,2512.62,2541.38,118377934
2019-09-04,2596.11,2607.4,2579.56,2590.83,137382444
2019-09-05,2605.49,2635.99,2569.9,2600.34,171785583
2019-09-06,2628.56,2640.63,2617.38,2629.44,197540374
2019-09-09,2632.94,2645.17,2615.79,2628.01,106435558
2019-09-10,2634.26,2654.31,2621.2,2641.21,194501044
2019-09-11,2604.03,2630.42,2584.32,2610.66,153918072
2019-09-12,2626.15,2648.12,2607.02,2628.97,181742163
2019-09-13,2614.56,2639.89,2599.02,2624.29,190649222
2019-09-16,2621.29,2634.59,2604.46,2617.74,281413353
2019-09-17,2587.89,2599.93,2573.02,2585.05,176935329
2019-09-18,2570.47,2587.81,2547.99,2565.29,133927734
2019-09-19,2596.99,2597.78,2588.38,2589.17,314698782
2019-09-20,2554.99,2582.92,2532.28,2560.17,169350961
2019-09-23,2548.25,2564.12,2536.99,2552.84,143853330
2019-09-24,2567.86,2581.31,2554.42,2567.88,112850518
2019-09-25,2548.33,2566.76,2525.56,2543.96,178447415
2019-09-26,2523.51,2530.77,2510.01,2517.25,204799605
2019-09-27,2472.63,2492.13,2457.54,2477.01,146900996
2019-09-30,2423.86,2439.88,2413.46,2429.46,167488965
2019-10-01,2489.69,2504.07,2480.47,2494.84,196868601
2019-10-02,2546.27,2564.39,2528.66,2546.79,176374357
2019-10-03,2565.95,2577.01,2554.59,2565.65,255834935
2019-10-04,2594.89,2608.07,2585.71,2598.86,259151081
2019-10-07,2602.87,2629.52,2575.28,2601.92,210850182
2019-10-08,2656.11,2658.54,2639.98,2642.4,218883630
2019-10-09,2618.6,2634.78,2603.43,2619.6,169781987
2019-10-10,2636.33,2643.6,2631.67,2638.94,110890123
2019-10-11,2654.52,2665.04,2641.9,2652.42,116060855
2019-10-14,2604.49,2617.18,2599.57,2612.25,90672101
2019-10-15,2646.34,2662.86,2634.72,2651.22,163634441
2019-10-16,2670.92,2693.12,2652.3,2674.47,92289824
2019-10-17,2763.15,2778.48,2751.05,2766.36,106003519
2019-10-18,2759.55,2787.58,2726.98,2754.97,114717639
2019-10-21,2685.15,2712.86,2651.1,2678.74,200098376
2019-10-22,2663.63,2682.76,2636.38,2655.45,170535340
2019-10-23,2661.4,2679.19,2640.65,2658.42,219005289
2019-10-24,2696.58,2703.39,2689.14,2695.95,196105327
2019-10-25,2712.78,2719.91,2696.04,2703.15,227325626
2019-10-28,2722.08,2727.75,2716.77,2722.44,168955953
2019-10-29,2723.9,2751.37,2704.49,2731.9,187553141
2019-10-30,2749.53,2759.57,2737.28,2747.3,254631158
2019-10-31,2761.36,2781.16,2746.26,2766.03,187615898
2019-11-01,2791.84,2799.72,2775.22,2783.08,199211033
2019-11-04,2772.6,2785.44,2767.36,2780.18,324898895
2019-11-05,2788.38,2810.91,2763.96,2786.47,215317099
2019-11-06,2764.8,2779.01,2755.24,2769.43,146934673
2019-11-07,2734.14,2759.63,2707.92,2733.4,153194348
2019-11-08,2735.55,2762.47,2709.2,2736.11,231605139
2019-11-11,2700.38,2709.15,2694.95,2703.71,133616761
2019-11-12,2723.0,2743.49,2701.71,2722.19,219795615
2019-11-13,2704.86,2715.96,2691.68,2702.76,298188162
2019-11-14,2687.62,2709.75,2666.75,2688.87,154297195
2019-11-15,2680.64,2698.01,2665.82,2683.18,207482955
2019-11-18,2700.95,2708.69,2688.77,2696.5,97666915
2019-11-19,2654.09,2689.5,2627.94,2663.26,229238504
2019-11-20,2687.34,2698.72,2681.52,2692.88,138982218
2019-11-21,2695.8,2717.78,2677.47,2699.43,183622282
2019-11-22,2707.31,2717.18,2689.89,2699.73,194550987
2019-11-25,2684.82,2699.54,2670.96,2685.68,225769082
2019-11-26,2675.77,2693.92,2670.11,2688.23,197906530
2019-11-27,2718.34,2738.34,2691.19,2711.14,109160975
2019-11-28,2707.8,2719.93,2698.68,2710.8,217954745
2019-11-29,2724.93,2740.35,2710.31,2725.73,129438902
2019-12-02,2762.4,2787.71,2736.49,2761.78,138401318
2019-12-03,2818.85,2845.94,2799.84,2826.88,170447882
2019-12-04,2884.37,2889.73,2877.26,2882.62,302337886
2019-12-05,2929.05,2963.24,2900.62,2934.76,81800862
2019-12-06,2861.03,2887.9,2841.11,2867.93,17728681
2019-12-09,2781.41,2796.21,2771.14,2785.92,269151307
2019-12-10,2736.92,2750.52,2728.36,2741.94,183364612
2019-12-11,2752.66,2772.57,2733.04,2752.95,178308442
2019-12-12,2684.89,2707.3,2663.79,2686.19,237017973
2019-12-13,2700.29,2714.86,2692.25,2706.79,149117478
2019-12-16,2743.87,2762.39,2731.97,2750.47,142630593
2019-12-17,2775.42,2789.3,2768.42,2782.28,162352649
2019-12-18,2766.02,2774.36,2755.6,2763.94,160376049
2019-12-19,2812.33,2831.38,2793.33,2812.38,177335733
2019-12-20,2798.95,2822.06,2777.17,2800.26,216679925
2019-12-23,2814.94,2816.39,2813.1,2814.55,219365004
2019-12-24,2801.42,2818.54,2788.42,2805.52,216375557
2019-12-25,2794.95,2810.34,2778.41,2793.8,197831417
2019-12-26,2761.7,2778.79,2738.98,2756.04,221643564
2019-12-27,2741.04,2752.4,2723.58,2734.91,164632734
2019-12-30,2815.32,2827.76,2804.9,2817.33,197975436
2019-12-31,2803.18,2826.57,2779.47,2802.85,205121208
2020-01-01,2759.5,2771.91,2747.91,2760.31,158201401
2020-01-02,2740.61,2751.77,2730.73,2741.88,152508263
2020-01-03,2753.71,2760.2,2739.23,2745.71,182229865
2020-01-06,2756.48,2774.31,2740.02,2757.84,155048755
2020-01-07,2838.06,2856.89,2814.55,2833.35,210556816
2020-01-08,2853.21,2863.77,2848.35,2858.9,142515424
2020-01-09,2774.14,2793.52,2766.03,2785.38,173145302
2020-01-10,2803.37,2840.91,2758.72,2796.16,183286167
2020-01-13,2773.67,2779.23,2761.25,2766.8,129281824
2020-01-14,2778.55,2803.31,2752.9,2777.65,290722995
2020-01-15,2844.95,2866.29,2819.86,2841.18,150133420
2020-01-16,2858.4,2884.34,2826.2,2852.08,133104591
2020-01-17,2871.42,2881.76,2861.98,2872.32,224708545
2020-01-20,2831.83,2862.97,2797.53,2828.63,241614611
2020-01-21,2826.33,2828.96,2819.69,2822.32,150852031
2020-01-22,2845.76,2862.29,2832.02,2848.54,225937685
2020-01-23,2868.08,2890.8,2849.95,2872.65,115797122
2020-01-24,2888.16,2903.68,2863.59,2879.06,201571804
2020-01-27,2857.73,2879.28,2844.1,2865.61,165908216
2020-01-28,2862.23,2872.06,2850.81,2860.64,165979077
2020-01-29,2953.74,2967.95,2940.12,2954.32,186176726
2020-01-30,2952.96,2973.51,2933.59,2954.13,144093451
2020-01-31,2976.81,2989.76,2959.95,2972.88,268408889
2020-02-03,3048.99,3066.54,3027.88,3045.41,156968594
2020-02-04,2989.6,3013.6,2973.58,2997.53,254993955
2020-02-05,3008.02,3034.23,2991.98,3018.14,200562053
2020-02-06,3052.81,3068.13,3041.33,3056.63,178681512
2020-02-07,3022.05,3035.82,3012.31,3026.07,90937919
2020-02-10,3068.28,3088.84,3049.99,3070.54,155730677
2020-02-11,3095.07,3114.28,3072.59,3091.78,221836274
2020-02-12,3088.47,3102.15,3076.69,3090.36,138350626
2020-02-13,3075.66,3104.29,3035.09,3063.61,172384435
2020-02-14,3052.38,3067.71,3032.91,3048.22,205130328
2020-02-17,2955.31,2964.82,2948.24,2957.74,111926300
2020-02-18,2933.38,2955.38,2905.19,2927.15,111212617
2020-02-19,2913.23,2943.3,2889.64,2919.66,233959621
2020-02-20,2935.46,2936.4,2926.17,2927.11,181720369
2020-02-21,2916.13,2934.39,2897.53,2915.78,145729044
2020-02-24,2897.79,2907.71,2887.36,2897.28,90672731
2020-02-25,2870.55,2888.65,2842.37,2860.41,161866202
2020-02-26,2795.99,2816.68,2775.35,2796.04,283746207
2020-02-27,2799.84,2825.92,2777.36,2803.41,291811703
2020-02-28,2816.08,2834.98,2791.95,2810.82,193676105
2020-03-02,2839.03,2850.67,2819.03,2830.63,147407668
2020-03-03,2801.68,2821.88,2784.38,2804.57,98094725
2020-03-04,2759.22,2774.87,2744.3,2759.95,261845715
2020-03-05,2810.63,2819.55,2800.06,2808.97,114820158
2020-03-06,2866.6,2886.08,2836.33,2855.73,210411102
2020-03-09,2850.75,2860.3,2830.77,2840.28,240922918
2020-03-10,2869.94,2899.84,2842.78,2872.65,222828216
2020-03-11,2898.19,2920.66,2869.65,2892.08,198041011
2020-03-12,2910.48,2941.93,2883.21,2914.63,141498899
2020-03-13,2925.95,2945.03,2899.7,2918.73,279986953
2020-03-16,2928.18,2943.35,2919.55,2934.71,227842403
2020-03-17,2934.08,2951.5,2919.86,2937.26,106077619
2020-03-18,2948.12,2970.26,2926.93,2949.06,215483154
2020-03-19,2939.13,2957.45,2917.18,2935.48,151661802
2020-03-20,2941.03,2956.99,2918.25,2934.17,98303842
2020-03-23,2956.5,2961.53,2949.57,2954.6,124052080
2020-03-24,2957.67,2967.86,2949.98,2960.17,191232478
2020-03-25,2949.74,2984.64,2927.57,2962.38,85592608
2020-03-26,2970.18,2987.56,2951.93,2969.31,106131745
2020-03-27,3041.4,3058.4,3024.43,3041.43,198950923
2020-03-30,3010.88,3019.88,2992.92,3001.89,163496947
2020-03-31,2993.32,3008.26,2979.81,2994.74,159507640
2020-04-01,3012.4,3035.32,2988.66,3011.58,138811746
2020-04-02,3020.72,3048.75,2986.97,3014.94,73055077
2020-04-03,3016.93,3031.35,3002.73,3017.15,143737071
2020-04-06,3039.17,3051.59,3030.69,3043.1,169971218
2020-04-07,3064.86,3076.9,3044.87,3056.88,136574356
2020-04-08,2988.91,3006.85,2974.0,2991.93,287944128
2020-04-09,3047.99,3053.99,3039.55,3045.56,136509045
2020-04-10,3113.43,3136.22,3099.05,3121.81,234647669
2020-04-13,3155.2,3166.59,3131.48,3142.82,242072400
2020-04-14,3058.13,3087.38,3044.05,3073.23,235700168
2020-04-15,3098.36,3120.84,3079.37,3101.82,140877670
2020-04-16,3151.2,3169.16,3131.66,3149.61,184731527
2020-04-17,3135.32,3159.01,3106.9,3130.55,233999301
2020-04-20,3113.43,3135.25,3092.14,3113.95,196330396
2020-04-21,3140.91,3160.34,3116.65,3136.05,153098677
2020-04-22,3133.4,3144.56,3124.56,3135.71,279153251
2020-04-23,3107.15,3135.11,3088.56,3116.46,104413815
2020-04-24,3120.17,3129.49,3108.03,3117.34,143222518
2020-04-27,3122.42,3143.04,3104.36,3124.97,242327321
2020-04-28,3184.88,3191.67,3171.44,3178.22,141080919
2020-04-29,3206.42,3229.58,3177.59,3200.71,160681172
2020-04-30,3223.58,3247.81,3197.17,3221.39,272336991
2020-05-01,3244.12,3266.02,3210.22,3232.03,174224587
2020-05-04,3254.63,3266.78,3237.13,3249.26,115166709
2020-05-05,3249.25,3260.65,3238.31,3249.71,171593507
2020-05-06,3306.84,3339.37,3276.46,3308.97,242332944
2020-05-07,3338.6,3358.05,3311.79,3331.19,171541508
2020-05-08,3314.92,3330.64,3293.4,3309.1,203072181
2020-05-11,3274.21,3300.38,3248.94,3275.1,160760018
2020-05-12,3194.67,3205.4,3178.38,3189.1,142665003
2020-05-13,3206.7,3227.86,3182.32,3203.46,278834678
2020-05-14,3221.29,3238.02,3200.23,3216.94,228230497
2020-05-15,3236.98,3239.47,3226.27,3228.76,147088043
2020-05-18,3272.62,3292.36,3257.22,3276.93,205852513
2020-05-19,3281.3,3303.29,3254.48,3276.43,277112933
2020-05-20,3299.44,3329.07,3274.75,3304.35,177497916
2020-05-21,3268.48,3289.14,3243.96,3264.59,139934181
2020-05-22,3303.33,3325.49,3289.23,3311.36,197384047
2020-05-25,3321.99,3339.51,3297.91,3315.39,201438715
2020-05-26,3354.79,3375.45,3333.96,3354.61,212285532
2020-05-27,3379.79,3401.51,3348.73,3370.39,121206876
2020-05-28,3344.06,3380.85,3320.42,3357.12,141143292
2020-05-29,3313.26,3330.96,3288.15,3305.81,250210101
2020-06-01,3291.03,3312.53,3265.81,3287.29,65585386
2020-06-02,3333.27,3344.84,3323.58,3335.14,272801376
2020-06-03,3336.66,3356.66,3315.22,3335.21,138538035
2020-06-04,3396.52,3413.79,3387.13,3404.38,161978416
2020-06-05,3420.99,3448.68,3401.26,3428.91,180260895
2020-06-08,3455.44,3480.92,3428.08,3453.54,192217232
2020-06-09,3425.99,3451.56,3398.66,3424.22,133456165
2020-06-10,3459.06,3474.63,3442.64,3458.21,141997503
2020-06-11,3457.83,3473.36,3441.8,3457.32,164329159
2020-06-12,3461.23,3475.39,3436.0,3450.12,251651330
2020-06-15,3466.5,3490.04,3443.71,3467.24,127473705
2020-06-16,3438.78,3440.59,3430.54,3432.35,167913202
2020-06-17,3453.12,3479.72,3409.68,3436.15,108847411
2020-06-18,3421.87,3441.73,3405.64,3425.49,167032184
2020-06-19,3417.49,3444.75,3395.89,3423.12,194096797
2020-06-22,3387.24,3389.02,3386.29,3388.07,57129216
2020-06-23,3359.42,3375.21,3345.75,3361.54,204243356
2020-06-24,3298.89,3320.36,3275.82,3297.27,107080164
2020-06-25,3290.24,3322.89,3256.95,3289.59,171096379
2020-06-26,3223.84,3236.31,3217.89,3230.34,182866822
2020-06-29,3255.51,3273.57,3246.86,3264.89,240279131
2020-06-30,3224.12,3245.94,3197.65,3219.44,129096014
2020-07-01,3170.24,3188.85,3145.43,3164.0,220501924
2020-07-02,3159.69,3191.44,3120.47,3152.14,146812650
2020-07-03,3137.04,3157.71,3109.68,3130.31,248659684
2020-07-06,3065.54,3086.88,3047.86,3069.19,27958589
2020-07-07,3085.66,3100.91,3070.6,3085.85,160176025
2020-07-08,3092.4,3114.72,3067.55,3089.85,249899367
2020-07-09,3054.77,3074.53,3037.31,3057.06,209112211
2020-07-10,3075.73,3091.71,3056.78,3072.75,252125258
2020-07-13,3047.36,3074.48,3019.8,3046.92,109524392
2020-07-14,2986.22,2996.09,2976.3,2986.16,223849672
2020-07-15,2939.64,2955.52,2931.17,2947.03,137920693
2020-07-16,2912.71,2935.04,2885.16,2907.45,187769438
2020-07-17,2888.85,2896.61,2885.47,2893.22,175249884
2020-07-20,2833.19,2854.24,2820.52,2841.53,185192036
2020-07-21,2852.3,2874.57,2826.56,2848.8,227241762
2020-07-22,2836.87,2865.86,2811.96,2840.92,126427613
2020-07-23,2784.11,2808.63,2756.73,2781.23,214762248
2020-07-24,2782.61,2797.61,2767.14,2782.14,243170248
2020-07-27,2776.5,2800.97,2751.83,2776.3,133597740
2020-07-28,2807.04,2820.94,2797.03,2810.92,184585640
2020-07-29,2872.85,2896.44,2846.22,2869.78,150548098
2020-07-30,2824.68,2834.22,2817.03,2826.57,85594627
2020-07-31,2756.94,2782.48,2736.48,2761.98,189304897
2020-08-03,2751.75,2781.95,2729.12,2759.26,224554696
2020-08-04,2771.93,2783.84,2760.95,2772.86,182331256
2020-08-05,2784.29,2807.27,2762.71,2785.69,229727862
2020-08-06,2797.7,2813.42,2781.71,2797.42,230073074
2020-08-07,2837.61,2858.82,2820.91,2842.09,172024324
2020-08-10,2826.39,2837.41,2806.82,2817.79,172383719
2020-08-11,2871.52,2882.13,2852.2,2862.78,154927850
2020-08-12,2875.27,2895.17,2851.7,2871.57,157462888
2020-08-13,2899.83,2915.41,2889.7,2905.26,237705663
2020-08-14,2868.34,2882.65,2851.64,2865.94,167548578
2020-08-17,2895.62,2902.01,2881.5,2887.88,262464956
2020-08-18,2873.58,2901.14,2839.27,2866.77,340970251
2020-08-19,2870.4,2887.12,2846.16,2862.83,252757780
2020-08-20,2841.68,2857.86,2829.94,2846.11,252192432
2020-08-21,2812.07,2835.19,2789.54,2812.65,117404254
2020-08-24,2794.54,2806.26,2780.31,2792.02,119589520
2020-08-25,2733.11,2758.21,2710.2,2735.28,233703481
2020-08-26,2762.32,2776.95,2748.29,2762.92,128304787
2020-08-27,2778.11,2787.43,2768.33,2777.64,251613923
2020-08-28,2756.72,2764.59,2750.69,2758.56,239606102
2020-08-31,2729.39,2750.8,2709.46,2730.87,231589502
2020-09-01,2793.31,2818.08,2759.0,2783.68,166914332
2020-09-02,2854.33,2873.78,2841.39,2860.81,194929609
2020-09-03,2866.51,2885.71,2847.0,2866.19,254860793
2020-09-04,2926.63,2939.94,2898.7,2911.94,187407649
2020-09-07,2950.03,2959.23,2934.58,2943.76,152960440
2020-09-08,3047.17,3054.24,3037.62,3044.68,211388788
2020-09-09,3103.12,3122.67,3075.84,3095.34,175896923
2020-09-10,3132.32,3163.74,3106.54,3137.91,183465254
2020-09-11,3134.01,3135.11,3127.44,3128.53,78981886
2020-09-14,3136.13,3153.81,3112.18,3129.82,218403334
2020-09-15,3157.26,3167.54,3149.33,3159.6,193127544
2020-09-16,3120.32,3122.91,3116.12,3118.71,142429359
2020-09-17,3183.22,3193.45,3166.98,3177.18,147458319
2020-09-18,3189.28,3200.72,3173.25,3184.68,188998835
2020-09-21,3228.09,3237.85,3213.03,3222.77,115427289
