Date,Open,High,Low,Close,Volume
2019-03-22,2221.72,2230.05,2218.96,2227.29,55501140
2019-03-25,2204.26,2225.5,2185.56,2206.78,113370436
2019-03-26,2218.25,2228.33,2201.8,2211.85,198817237
2019-03-27,2228.6,2242.51,2218.74,2232.64,116079781
2019-03-28,2291.85,2296.78,2280.04,2284.96,142618276
2019-03-29,2287.55,2301.65,2272.04,2286.13,218024359
2019-04-01,2302.11,2315.43,2285.59,2298.89,106810852
2019-04-02,2301.31,2319.05,2285.78,2303.5,191424301
2019-04-03,2317.25,2327.34,2303.01,2313.07,261414486
2019-04-04,2292.56,2295.31,2289.04,2291.79,229126796
2019-04-05,2237.55,2251.55,2232.87,2246.85,288171033
2019-04-08,2209.97,2224.12,2193.91,2208.05,197586515
2019-04-09,2233.33,2252.55,2210.28,2229.46,192530855
2019-04-10,2277.32,2295.35,2266.43,2284.43,226626063
2019-04-11,2254.07,2268.82,2241.35,2256.09,114076754
2019-04-12,2286.81,2297.6,2283.69,2294.47,253905281
2019-04-15,2282.61,2292.83,2270.07,2280.28,170813896
2019-04-16,2282.05,2296.68,2266.08,2280.7,169805798
2019-04-17,2286.96,2305.06,2273.19,2291.25,120661275
2019-04-18,2321.1,2335.64,2311.04,2325.56,223509938
2019-04-19,2357.98,2377.54,2342.4,2361.93,288910740
2019-04-22,2367.89,2385.72,2355.9,2373.7,198885771
2019-04-23,2399.96,2410.35,2388.96,2399.35,219097594
2019-04-24,2385.77,2404.59,2369.45,2388.25,241755445
2019-04-25,2365.23,2381.53,2353.68,2369.95,188049236
2019-04-26,2365.47,2387.08,2346.23,2367.82,105300502
2019-04-29,2365.44,2370.54,2359.31,2364.42,162134895
2019-04-30,2344.48,2362.32,2323.47,2341.27,216256884
2019-05-01,2335.47,2356.28,2312.53,2333.32,219257035
2019-05-02,2314.51,2327.69,2299.34,2312.51,238450420
2019-05-03,2298.27,2318.11,2285.31,2305.1,230202122
2019-05-06,2311.36,2332.73,2289.87,2311.24,174386360
2019-05-07,2320.51,2337.25,2293.68,2310.34,162723588
2019-05-08,2309.81,2325.24,2289.34,2304.75,135391069
2019-05-09,2350.45,2362.17,2335.62,2347.32,101534092
2019-05-10,2361.95,2372.8,2350.35,2361.2,244505141
2019-05-13,2310.36,2315.12,2310.26,2315.02,182824392
2019-05-14,2336.71,2357.22,2315.77,2336.27,148769936
2019-05-15,2343.61,2346.95,2340.52,2343.86,279075961
2019-05-16,2367.62,2370.78,2364.24,2367.41,148560594
2019-05-17,2372.67,2375.63,2372.24,2375.19,182185846
2019-05-20,2379.87,2391.89,2364.96,2376.97,261463927
2019-05-21,2334.91,2347.52,2317.05,2329.63,279531613
2019-05-22,2352.31,2370.74,2339.38,2357.79,201742366
2019-05-23,2355.8,2368.33,2345.69,2358.2,238239840
2019-05-24,2352.31,2366.9,2339.12,2353.7,233544706
2019-05-27,2375.81,2380.74,2371.08,2376.01,178665744
2019-05-28,2378.33,2397.73,2355.56,2374.94,101179627
2019-05-29,2385.62,2404.31,2370.71,2389.38,167290963
2019-05-30,2407.75,2412.29,2397.66,2402.19,179186853
2019-05-31,2396.03,2414.95,2386.73,2405.61,159818191
2019-06-03,2435.99,2449.41,2424.07,2437.49,89068546
2019-06-04,2462.25,2469.49,2453.27,2460.5,177110942
2019-06-05,2479.93,2497.32,2465.76,2483.13,236993698
2019-06-06,2512.29,2528.67,2493.31,2509.67,277149120
2019-06-07,2508.01,2520.09,2491.45,2503.51,161560273
2019-06-10,2503.63,2514.89,2493.33,2504.59,192965492
2019-06-11,2514.61,2524.84,2501.76,2511.97,142298852
2019-06-12,2528.37,2546.15,2522.34,2540.09,86444886
2019-06-13,2539.02,2545.18,2531.55,2537.71,276691372
2019-06-14,2518.65,2539.67,2494.88,2515.88,247734790
2019-06-17,2537.14,2572.43,2498.39,2533.62,193812051
2019-06-18,2541.73,2551.14,2523.35,2532.73,212229669
2019-06-19,2517.89,2538.09,2497.22,2517.42,163592118
2019-06-20,2464.23,2471.59,2458.63,2465.99,121955175
2019-06-21,2441.55,2451.26,2432.86,2442.56,236168609
2019-06-24,2499.61,2524.95,2471.91,2497.24,146643507
2019-06-25,2510.34,2514.82,2507.47,2511.95,220346307
2019-06-26,2529.05,2543.38,2519.91,2534.23,260956078
2019-06-27,2534.3,2539.1,2525.15,2529.94,155617385
2019-06-28,2550.11,2577.56,2523.23,2550.69,246718528
2019-07-01,2565.61,2575.92,2552.63,2562.93,194053986
2019-07-02,2602.44,2603.44,2592.98,2593.98,124572546
2019-07-03,2629.34,2638.08,2622.01,2630.75,190198456
2019-07-04,2603.38,2638.7,2579.86,2615.08,229644238
2019-07-05,2593.03,2610.18,2569.88,2587.0,115641175
2019-07-08,2581.98,2596.61,2564.59,2579.21,122191259
2019-07-09,2536.63,2547.52,2527.52,2538.4,200029007
2019-07-10,2526.05,2536.75,2517.54,2528.24,214397430
2019-07-11,2524.78,2540.96,2505.36,2521.51,127930461
2019-07-12,2531.75,2549.44,2513.49,2531.18,252966085
2019-07-15,2522.12,2539.76,2503.9,2521.54,207748803
2019-07-16,2549.03,2560.67,2532.1,2543.71,207266095
2019-07-17,2552.27,2558.23,2549.08,2555.03,235363264
2019-07-18,2514.0,2531.22,2494.39,2511.59,209368558
2019-07-19,2507.15,2523.02,2483.05,2498.88,148902949
2019-07-22,2515.69,2539.32,2498.55,2522.13,316113447
2019-07-23,2536.12,2546.63,2524.62,2535.12,143236074
2019-07-24,2559.22,2562.04,2549.61,2552.43,199650954
2019-07-25,2533.91,2544.43,2522.32,2532.83,257774911
2019-07-26,2526.37,2532.17,2518.48,2524.27,213318443
2019-07-29,2524.57,2541.22,2499.63,2516.22,129669925
2019-07-30,2487.79,2497.25,2475.84,2485.29,124475859
2019-07-31,2522.6,2533.29,2515.02,2525.71,175237184
2019-08-01,2497.81,2516.45,2477.74,2496.37,241842260
2019-08-02,2488.68,2503.47,2470.88,2485.64,177076447
2019-08-05,2506.03,2520.41,2474.5,2488.78,136142745
2019-08-06,2469.42,2493.1,2441.08,2464.72,274873913
2019-08-07,2475.43,2495.9,2455.09,2475.56,108671629
2019-08-08,2410.68,2413.83,2409.87,2413.01,146165181
2019-08-09,2414.54,2419.49,2402.7,2407.63,146627920
2019-08-12,2407.76,2430.01,2391.8,2414.0,276085561
2019-08-13,2385.3,2401.57,2370.8,2387.06,167989279
2019-08-14,2374.96,2388.5,2359.11,2372.64,184979018
2019-08-15,2320.96,2332.74,2311.0,2322.78,215602462
2019-08-16,2298.92,2318.87,2280.82,2300.75,173193336
2019-08-19,2276.38,2282.94,2270.35,2276.91,143420666
2019-08-20,2261.14,2278.76,2248.6,2266.2,126922071
2019-08-21,2265.58,2274.95,2255.54,2264.91,176034767
2019-08-22,2252.91,2264.76,2232.35,2244.14,184555470
2019-08-23,2215.42,2223.4,2207.63,2215.61,198527952
2019-08-26,2197.62,2212.18,2178.05,2192.58,272448313
2019-08-27,2195.87,2206.3,2181.7,2192.11,239205288
2019-08-28,2199.13,2210.65,2193.02,2204.53,162275738
2019-08-29,2222.45,2233.56,2210.06,2221.17,79962014
2019-08-30,2206.18,2212.02,2201.57,2207.4,220388397
2019-09-02,2246.39,2266.43,2233.86,2253.86,215400825
2019-09-03,2248.77,2253.38,2240.68,2245.29,229989788
2019-09-04,2256.1,2266.45,2245.29,2255.63,216785200
2019-09-05,2270.29,2270.53,2266.06,2266.3,156478016
2019-09-06,2290.8,2302.68,2280.66,2292.52,86434734
2019-09-09,2282.12,2308.63,2264.93,2291.37,189463769
2019-09-10,2251.4,2259.24,2243.38,2251.23,78587057
2019-09-11,2264.14,2268.52,2254.1,2258.46,188044892
2019-09-12,2245.51,2264.31,2222.95,2241.72,158745061
2019-09-13,2244.66,2254.64,2235.43,2245.41,135917216
2019-09-16,2216.55,2225.46,2206.91,2215.81,231417127
2019-09-17,2223.17,2235.59,2210.54,2222.96,289647310
2019-09-18,2213.39,2215.2,2211.3,2213.11,184367157
2019-09-19,2216.91,2226.98,2204.94,2215.0,279838144
2019-09-20,2185.09,2192.24,2176.04,2183.19,253784359
2019-09-23,2216.4,2219.57,2206.48,2209.64,243008373
2019-09-24,2183.65,2192.7,2179.19,2188.23,163121134
2019-09-25,2198.1,2211.08,2187.77,2200.74,174610000
2019-09-26,2197.25,2206.34,2188.52,2197.62,153024766
2019-09-27,2238.77,2256.07,2217.72,2234.98,138476369
2019-09-30,2236.85,2258.16,2216.56,2237.85,153892402
2019-10-01,2230.65,2240.91,2209.53,2219.74,238915877
2019-10-02,2166.74,2191.26,2147.43,2171.9,207933224
2019-10-03,2151.33,2159.17,2138.66,2146.49,153434557
2019-10-04,2110.9,2128.52,2094.46,2112.06,247246265
2019-10-07,2090.18,2102.34,2082.86,2095.01,150831153
2019-10-08,2106.22,2122.57,2093.95,2110.28,200765338
2019-10-09,2118.14,2133.08,2103.82,2118.76,151068370
2019-10-10,2094.86,2111.03,2080.68,2096.84,131649708
2019-10-11,2131.85,2143.24,2113.9,2125.25,220974611
2019-10-14,2135.41,2144.64,2123.07,2132.29,135205591
2019-10-15,2086.97,2100.12,2069.95,2083.08,80720205
2019-10-16,2067.84,2077.52,2058.84,2068.52,213166812
2019-10-17,2065.61,2078.76,2055.13,2068.27,129551912
2019-10-18,2077.27,2089.48,2060.93,2073.11,220993999
2019-10-21,2108.48,2116.74,2102.01,2110.26,225989564
2019-10-22,2085.6,2096.49,2066.64,2077.49,161130935
2019-10-23,2047.32,2064.96,2031.69,2049.31,111037051
2019-10-24,2055.06,2059.19,2045.65,2049.77,183860659
2019-10-25,2058.04,2068.01,2039.75,2049.67,173501035
2019-10-28,2047.78,2061.07,2030.14,2043.4,198124109
2019-10-29,2024.8,2032.99,2011.77,2019.94,181502314
2019-10-30,2030.45,2050.97,2015.47,2035.95,180808362
2019-10-31,2046.86,2051.44,2038.07,2042.65,196206614
2019-11-01,2006.81,2029.65,1989.85,2012.64,207070075
2019-11-04,2007.84,2020.05,1998.92,2011.11,139341679
2019-11-05,2071.74,2082.07,2059.0,2069.32,96887467
2019-11-06,2095.78,2106.84,2080.74,2091.78,192478362
2019-11-07,2139.67,2146.14,2128.02,2134.47,73504832
2019-11-08,2109.22,2112.21,2106.25,2109.24,206282249
2019-11-11,2148.33,2154.03,2141.44,2147.13,211042492
2019-11-12,2130.62,2138.61,2118.12,2126.09,187384980
2019-11-13,2132.39,2144.97,2125.72,2138.28,51267494
2019-11-14,2138.58,2143.22,2134.29,2138.93,211954142
2019-11-15,2160.54,2169.42,2144.47,2153.32,221575004
2019-11-18,2158.39,2167.67,2149.36,2158.64,100679291
2019-11-19,2137.67,2151.7,2125.17,2139.19,168182056
2019-11-20,2099.67,2119.38,2087.26,2106.94,126869230
2019-11-21,2105.52,2115.31,2094.25,2104.03,237116483
2019-11-22,2077.54,2097.04,2060.5,2079.97,208343456
2019-11-25,2048.84,2063.36,2040.86,2055.36,245952056
2019-11-26,2063.41,2083.23,2041.89,2061.69,117654483
2019-11-27,2061.82,2071.47,2049.27,2058.91,282607321
2019-11-28,2075.81,2087.04,2064.4,2075.63,225037057
2019-11-29,2084.26,2091.06,2074.65,2081.44,185522819
2019-12-02,2056.54,2063.41,2046.75,2053.6,192300268
2019-12-03,2043.84,2058.93,2029.75,2044.83,221384535
2019-12-04,2033.47,2051.2,2020.29,2037.99,232853216
2019-12-05,2033.09,2039.42,2027.5,2033.83,226649501
2019-12-06,2052.94,2068.73,2044.07,2059.83,146536466
2019-12-09,2072.68,2086.24,2062.97,2076.52,131261246
2019-12-10,2079.65,2086.41,2074.7,2081.46,204773313
2019-12-11,2109.88,2114.02,2103.22,2107.35,189073589
2019-12-12,2138.52,2148.85,2125.49,2135.8,147829324
2019-12-13,2125.64,2136.55,2114.14,2125.04,242491318
2019-12-16,2159.0,2172.99,2144.67,2158.66,161064652
2019-12-17,2134.11,2142.17,2126.47,2134.53,143893936
2019-12-18,2114.79,2127.49,2101.11,2113.8,179219370
2019-12-19,2183.33,2201.52,2163.26,2181.43,138179408
2019-12-20,2179.54,2200.66,2167.81,2188.88,164092289
2019-12-23,2182.64,2189.48,2165.91,2172.73,139249746
2019-12-24,2197.57,2213.78,2174.94,2191.1,223230820
2019-12-25,2192.63,2206.8,2185.71,2199.86,143901754
2019-12-26,2189.22,2192.09,2181.9,2184.77,168470089
2019-12-27,2153.28,2158.23,2151.57,2156.51,140379397
2019-12-30,2129.06,2140.92,2120.02,2131.88,134446250
2019-12-31,2117.78,2133.36,2105.3,2120.86,171524799
2020-01-01,2100.47,2110.91,2092.32,2102.75,256801791
2020-01-02,2080.01,2100.6,2062.2,2082.77,190957614
2020-01-03,2097.74,2107.43,2091.36,2101.04,185047279
2020-01-06,2086.17,2104.71,2063.68,2082.19,200409291
2020-01-07,2071.73,2085.65,2060.15,2074.06,219075299
2020-01-08,2150.6,2160.97,2139.52,2149.89,79251731
2020-01-09,2215.64,2228.44,2196.5,2209.26,201083733
2020-01-10,2219.12,2234.78,2205.26,2220.91,208397224
2020-01-13,2181.64,2194.35,2170.92,2183.62,313930633
2020-01-14,2151.35,2153.13,2149.86,2151.65,250217965
2020-01-15,2139.2,2147.9,2124.07,2132.75,125496711
2020-01-16,2120.64,2133.39,2103.84,2116.56,213626904
2020-01-17,2123.69,2123.92,2119.54,2119.77,186843573
2020-01-20,2101.58,2120.71,2085.19,2104.3,162820513
2020-01-21,2121.38,2132.47,2112.77,2123.85,233681104
2020-01-22,2107.6,2113.3,2105.25,2110.94,189249784
2020-01-23,2171.52,2184.08,2157.73,2170.29,243726807
2020-01-24,2173.98,2183.73,2157.98,2167.7,161656316
2020-01-27,2159.77,2165.97,2153.73,2159.94,357986833
2020-01-28,2172.28,2183.87,2158.6,2170.18,153257295
2020-01-29,2160.3,2169.3,2148.02,2157.01,138621381
2020-01-30,2168.37,2180.82,2160.68,2173.11,215156029
2020-01-31,2182.03,2188.87,2173.96,2180.79,205099361
2020-02-03,2197.82,2212.79,2183.76,2198.72,144986394
2020-02-04,2177.46,2196.78,2159.13,2178.44,122816213
2020-02-05,2138.75,2152.3,2120.39,2133.91,252742460
2020-02-06,2109.95,2119.44,2103.32,2112.79,220902240
2020-02-07,2065.51,2089.25,2050.42,2074.09,125560930
2020-02-10,2108.62,2129.2,2085.93,2106.48,142515430
2020-02-11,2107.23,2120.03,2099.61,2112.4,226228003
2020-02-12,2076.31,2087.04,2059.81,2070.51,151567990
2020-02-13,2085.14,2104.43,2069.97,2089.23,147966632
2020-02-14,2096.86,2107.42,2083.72,2094.26,210161457
2020-02-17,2121.37,2128.36,2116.18,2123.17,93962235
2020-02-18,2135.9,2142.75,2117.8,2124.61,174173621
2020-02-19,2120.76,2136.75,2097.89,2113.83,111548236
2020-02-20,2116.18,2131.55,2100.04,2115.41,86784243
2020-02-21,2118.98,2130.1,2105.69,2116.79,150379281
2020-02-24,2099.17,2116.17,2083.42,2100.41,200296471
2020-02-25,2119.96,2123.18,2117.95,2121.17,34692641
2020-02-26,2111.77,2126.63,2099.07,2113.91,131604128
2020-02-27,2170.0,2182.08,2159.24,2171.32,231290386
2020-02-28,2208.73,2226.27,2196.34,2213.85,242546338
2020-03-02,2213.6,2232.07,2195.84,2214.31,226873313
2020-03-03,2193.13,2203.28,2178.78,2188.91,223664262
2020-03-04,2133.07,2141.28,2120.03,2128.22,173628084
2020-03-05,2136.53,2152.37,2120.71,2136.56,110569947
2020-03-06,2167.38,2182.06,2147.07,2161.71,50700134
2020-03-09,2162.1,2181.76,2147.72,2167.34,122944391
2020-03-10,2163.83,2177.82,2141.0,2154.93,166132059
2020-03-11,2122.05,2135.32,2104.46,2117.71,218855512
2020-03-12,2125.53,2137.51,2114.58,2126.55,242158182
2020-03-13,2145.59,2163.89,2125.86,2144.14,134295127
2020-03-16,2177.61,2190.34,2159.75,2172.45,148441543
2020-03-17,2176.49,2179.19,2171.67,2174.37,155399483
2020-03-18,2154.93,2171.8,2147.27,2164.11,78609310
2020-03-19,2157.31,2173.01,2145.36,2161.04,167770606
2020-03-20,2193.48,2194.5,2190.82,2191.84,199021645
2020-03-23,2211.13,2224.17,2200.21,2213.24,38471736
2020-03-24,2224.68,2231.62,2220.02,2226.96,305015994
2020-03-25,2208.53,2219.08,2204.22,2214.75,263532289
2020-03-26,2167.42,2173.0,2163.7,2169.28,119347198
2020-03-27,2158.26,2163.99,2151.1,2156.84,133717267
2020-03-30,2182.77,2196.43,2172.93,2186.57,184539065
2020-03-31,2165.98,2179.64,2153.51,2167.16,276943125
2020-04-01,2183.45,2193.97,2171.63,2182.15,216681430
2020-04-02,2176.65,2190.23,2166.31,2179.88,155754089
2020-04-03,2138.87,2158.23,2123.74,2143.07,135236846
2020-04-06,2141.56,2154.31,2124.92,2137.65,344605880
2020-04-07,2113.04,2127.18,2099.54,2113.68,202987994
2020-04-08,2117.68,2121.09,2117.64,2121.04,92473362
2020-04-09,2111.89,2117.38,2106.49,2111.97,167442147
2020-04-10,2088.88,2110.14,2073.63,2094.86,318935277
2020-04-13,2093.27,2106.21,2083.26,2096.19,179440326
2020-04-14,2067.52,2076.41,2061.9,2070.78,235393143
2020-04-15,2058.56,2075.07,2036.33,2052.79,123546575
2020-04-16,2069.64,2083.78,2058.05,2072.18,221159537
2020-04-17,2050.41,2061.0,2043.25,2053.83,207238875
2020-04-20,2039.38,2056.52,2024.0,2041.13,192435483
2020-04-21,2032.92,2047.01,2020.98,2035.06,222426403
2020-04-22,2022.98,2041.07,2011.2,2029.25,250980573
2020-04-23,2009.0,2011.94,2007.71,2010.65,188335841
2020-04-24,2021.1,2023.83,2017.79,2020.52,262700927
2020-04-27,2033.68,2047.02,2023.05,2036.37,142574241
2020-04-28,2017.49,2027.78,2003.32,2013.59,295668934
2020-04-29,2034.75,2054.21,2018.34,2037.77,257005493
2020-04-30,2058.68,2072.66,2044.1,2058.08,95059852
2020-05-01,2004.2,2013.56,1990.89,2000.24,228289851
2020-05-04,1997.44,2007.98,1988.93,1999.47,123292003
2020-05-05,1972.81,1986.7,1962.07,1975.95,253417443
2020-05-06,1994.85,2003.24,1987.19,1995.58,191992502
2020-05-07,1984.9,1997.31,1978.33,1990.72,192783920
2020-05-08,1938.11,1950.99,1924.08,1936.95,192889848
2020-05-11,1977.85,1992.64,1959.8,1974.57,174943655
2020-05-12,2012.77,2018.68,2006.04,2011.94,145636901
2020-05-13,2034.98,2044.66,2022.49,2032.15,146582158
2020-05-14,2047.48,2063.53,2026.49,2042.49,171542290
2020-05-15,2016.65,2029.64,2001.88,2014.87,141567266
2020-05-18,2046.3,2055.98,2035.02,2044.69,187094010
2020-05-19,2056.02,2069.31,2040.03,2053.29,119926147
2020-05-20,2007.47,2012.36,1994.6,1999.47,244018046
2020-05-21,2044.61,2051.2,2026.01,2032.55,160499810
2020-05-22,2071.8,2088.75,2060.92,2077.85,174358815
2020-05-25,2106.87,2119.24,2095.29,2107.65,200016530
2020-05-26,2084.2,2100.61,2069.03,2085.43,253799943
2020-05-27,2095.01,2102.82,2085.57,2093.37,235377773
2020-05-28,2110.39,2128.93,2086.02,2104.5,233947073
2020-05-29,2094.15,2095.58,2090.28,2091.71,232772344
2020-06-01,2112.31,2126.91,2095.08,2109.66,270106144
2020-06-02,2147.16,2152.18,2138.91,2143.92,108898743
2020-06-03,2172.58,2183.42,2160.77,2171.6,216241318
2020-06-04,2193.03,2203.36,2182.11,2192.44,178772741
2020-06-05,2133.11,2158.43,2110.44,2135.73,10200252
2020-06-08,2090.3,2099.45,2079.3,2088.44,165235982
2020-06-09,2066.87,2080.7,2051.78,2065.6,142037127
2020-06-10,2068.57,2088.26,2055.03,2074.68,183279721
2020-06-11,2080.82,2090.46,2072.31,2081.94,170255630
2020-06-12,2085.43,2102.06,2067.48,2084.09,119044901
2020-06-15,2076.74,2084.76,2068.72,2076.74,189650869
2020-06-16,2081.37,2089.22,2067.33,2075.15,230763839
2020-06-17,2056.61,2069.32,2048.04,2060.73,192444252
2020-06-18,2050.82,2074.8,2034.17,2058.09,159984505
2020-06-19,2114.33,2132.75,2101.75,2120.13,285532298
2020-06-22,2106.39,2122.75,2094.79,2111.12,160232678
2020-06-23,2133.69,2144.12,2121.38,2131.8,221477186
2020-06-24,2120.77,2130.46,2112.71,2122.39,177693092
2020-06-25,2099.04,2108.19,2084.8,2093.92,185531384
2020-06-26,2064.49,2070.53,2062.86,2068.9,210814196
2020-06-29,2075.29,2088.14,2060.82,2073.66,277387081
2020-06-30,2106.69,2117.44,2091.05,2101.77,340759252
2020-07-01,2110.23,2125.89,2085.5,2101.09,191546775
2020-07-02,2082.5,2093.86,2068.48,2079.84,97348003
2020-07-03,2066.32,2081.54,2051.52,2066.73,239478501
2020-07-06,2075.62,2097.03,2051.49,2072.87,200201676
2020-07-07,2076.61,2077.88,2069.33,2070.59,216043043
2020-07-08,2104.77,2121.65,2080.63,2097.45,211825076
2020-07-09,2112.06,2124.87,2102.28,2115.07,144053819
2020-07-10,2111.76,2119.79,2104.96,2112.98,203418941
2020-07-13,2104.17,2115.11,2099.27,2110.19,206999053
2020-07-14,2137.88,2161.26,2109.91,2133.24,231703304
2020-07-15,2098.69,2118.43,2081.08,2100.8,239776628
2020-07-16,2061.0,2074.91,2048.34,2062.25,237828173
2020-07-17,2067.62,2082.52,2052.96,2067.85,188753570
2020-07-20,2071.82,2086.6,2057.87,2072.64,166842738
2020-07-21,2073.09,2087.81,2055.51,2070.21,107116484
2020-07-22,2075.67,2084.2,2067.06,2075.59,184735248
2020-07-23,2111.54,2124.89,2098.5,2111.85,155672698
2020-07-24,2131.69,2146.95,2114.13,2129.38,177357120
2020-07-27,2142.7,2154.06,2135.68,2147.02,201878802
2020-07-28,2102.34,2119.33,2088.17,2105.14,186264987
2020-07-29,2104.97,2107.52,2104.62,2107.17,291935170
2020-07-30,2126.17,2141.44,2111.8,2127.06,109575871
2020-07-31,2121.99,2129.06,2112.76,2119.83,224140739
2020-08-03,2146.13,2163.78,2128.75,2146.39,190605915
2020-08-04,2162.57,2170.25,2146.44,2154.09,27482365
2020-08-05,2113.15,2121.04,2108.5,2116.38,211773983
2020-08-06,2120.95,2128.59,2113.97,2121.61,92697873
2020-08-07,2125.93,2138.55,2104.88,2117.46,180389110
2020-08-10,2104.21,2113.79,2092.21,2101.78,289617627
2020-08-11,2100.52,2115.49,2084.48,2099.44,188800776
2020-08-12,2067.54,2078.09,2053.89,2064.42,343328915
2020-08-13,2002.04,2015.63,1990.33,2003.91,147255949
2020-08-14,2007.84,2010.11,2001.43,2003.69,221582998
2020-08-17,1996.75,2009.31,1991.43,2003.97,170985888
2020-08-18,2054.32,2066.2,2041.23,2053.1,196773824
2020-08-19,2039.17,2054.8,2026.61,2042.23,275012820
2020-08-20,2037.61,2051.96,2022.93,2037.28,215189025
2020-08-21,2032.42,2055.92,2013.57,2037.03,170323548
2020-08-24,1990.38,1997.26,1983.21,1990.09,159084834
2020-08-25,1963.23,1976.45,1950.75,1963.97,169861776
2020-08-26,1956.75,1968.67,1942.52,1954.42,267749494
2020-08-27,1944.15,1962.71,1930.72,1949.25,241981772
2020-08-28,1903.6,1918.4,1890.83,1905.62,181770860
2020-08-31,1884.43,1898.16,1863.84,1877.53,313950733
2020-09-01,1881.43,1888.15,1879.9,1886.62,239140004
2020-09-02,1914.18,1922.72,1903.97,1912.51,127825059
2020-09-03,1914.27,1915.87,1909.89,1911.49,253689004
2020-09-04,1841.33,1863.14,1831.92,1853.68,228319929
2020-09-07,1879.79,1893.52,1866.08,1879.81,177208831
2020-09-08,1908.25,1915.94,1902.07,1909.76,148474852
2020-09-09,1885.54,1896.19,1877.61,1888.24,194736224
2020-09-10,1911.96,1916.49,1908.37,1912.89,105315031
2020-09-11,1940.22,1954.86,1919.86,1934.45,126601105
2020-09-14,1906.0,1929.95,1893.59,1917.47,240194807
2020-09-15,1881.85,1887.53,1875.69,1881.37,319464914
2020-09-16,1891.08,1900.52,1878.65,1888.08,160370042
2020-09-17,1890.89,1892.85,1882.87,1884.82,171458600
2020-09-18,1890.38,1901.36,1881.58,1892.55,172867414
2020-09-21,1907.23,1913.68,1895.48,1901.92,221002737
