Date,Open,High,Low,Close,Volume
2020-02-03,1789.39,1805.57,1769.49,1785.63,165487335
2020-02-04,1775.56,1788.78,1766.82,1780.02,154052071
2020-02-05,1792.53,1803.8,1781.82,1793.09,118063849
2020-02-06,1808.65,1822.98,1793.12,1807.43,152299397
2020-02-07,1807.29,1810.76,1800.87,1804.33,91566717
2020-02-10,1833.41,1845.16,1815.13,1826.84,128732193
2020-02-11,1791.5,1805.43,1779.51,1793.42,95364839
2020-02-12,1792.09,1804.31,1778.05,1790.25,135512050
2020-02-13,1787.37,1790.09,1778.71,1781.43,193892233
2020-02-14,1829.77,1845.58,1809.06,1824.82,95981643
2020-02-17,1816.57,1829.84,1801.29,1814.55,112787381
2020-02-18,1821.2,1830.81,1809.41,1819.0,103806716
2020-02-19,1843.29,1857.41,1831.25,1845.36,107616855
2020-02-20,1855.64,1867.01,1846.57,1857.93,128695310
2020-02-21,1880.68,1884.1,1875.44,1878.86,132172019
2020-02-24,1892.79,1894.36,1891.22,1892.78,129969511
2020-02-25,1885.05,1899.6,1877.62,1892.14,184026424
2020-02-26,1900.57,1917.74,1882.92,1900.08,151518849
2020-02-27,1903.14,1919.76,1892.22,1908.8,199267383
2020-02-28,1944.43,1952.69,1938.23,1946.48,138374386
2020-03-02,1960.94,1976.45,1952.39,1967.87,123529969
2020-03-03,1970.36,1974.35,1963.03,1967.01,93049739
2020-03-04,2022.74,2034.58,2010.52,2022.35,144767200
2020-03-05,1997.73,2008.7,1986.98,1997.95,185805999
2020-03-06,2013.01,2026.25,1995.56,2008.77,153163720
2020-03-09,2015.85,2034.35,2001.69,2020.15,136932481
2020-03-10,2036.27,2043.53,2033.34,2040.59,101035211
2020-03-11,2046.82,2067.2,2030.86,2051.19,199579763
2020-03-12,2025.11,2034.09,2012.69,2021.66,114169545
2020-03-13,2047.41,2070.64,2022.83,2046.04,111097951
2020-03-16,2052.35,2065.17,2043.94,2056.75,115840730
2020-03-17,2011.79,2026.34,1995.33,2009.86,82188976
2020-03-18,1959.84,1962.75,1952.96,1955.86,254338754
2020-03-19,1967.09,1983.17,1951.88,1967.95,149230858
2020-03-20,2041.45,2051.5,2030.05,2040.09,162562751
2020-03-23,2060.37,2068.34,2050.77,2058.74,94058194
2020-03-24,2070.34,2075.24,2056.92,2061.8,89104444
2020-03-25,2065.3,2077.69,2053.26,2065.65,164490992
2020-03-26,2057.63,2074.67,2042.99,2060.01,96465949
2020-03-27,2061.59,2075.77,2052.34,2066.49,142346152
2020-03-30,2056.86,2075.65,2044.67,2063.42,156042748
2020-03-31,2056.48,2063.86,2047.62,2054.99,168673872
2020-04-01,2042.92,2056.3,2030.02,2043.4,160918441
2020-04-02,2052.66,2053.32,2050.56,2051.22,237772323
2020-04-03,2027.56,2048.87,2010.82,2032.09,122895078
2020-04-06,2037.0,2055.7,2021.18,2039.85,160733207
2020-04-07,2056.32,2063.99,2054.22,2061.88,66512954
2020-04-08,2078.86,2081.6,2075.64,2078.38,85690153
2020-04-09,2076.91,2082.09,2069.51,2074.67,158507792
2020-04-10,2107.49,2111.84,2097.42,2101.75,144040314
2020-04-13,2131.11,2136.18,2117.0,2122.05,114573486
2020-04-14,2097.13,2105.05,2091.07,2098.98,176712607
2020-04-15,2071.84,2085.83,2057.11,2071.1,184348366
2020-04-16,2060.77,2076.5,2042.05,2057.76,109486377
2020-04-17,2033.93,2049.2,2027.9,2043.15,159655473
2020-04-20,2028.68,2033.95,2021.19,2026.45,131795457
2020-04-21,2047.2,2049.7,2041.48,2043.99,96549250
2020-04-22,2038.6,2052.59,2020.57,2034.52,114754744
2020-04-23,2033.48,2048.46,2018.89,2033.87,76511114
2020-04-24,2016.3,2025.7,2011.66,2021.05,147033496
2020-04-27,2028.1,2040.91,2020.58,2033.36,138396848
2020-04-28,2056.5,2072.3,2040.46,2056.26,178405354
2020-04-29,2042.45,2065.86,2019.65,2043.05,98813203
2020-04-30,2023.95,2033.86,2017.38,2027.28,115890811
2020-05-01,2034.36,2044.76,2022.96,2033.36,77406819
2020-05-04,2047.82,2053.9,2039.46,2045.54,149957537
2020-05-05,2049.15,2062.12,2032.88,2045.84,209864135
2020-05-06,2069.45,2076.58,2064.49,2071.62,162795140
2020-05-07,2039.39,2052.21,2021.92,2034.7,148217447
2020-05-08,2053.8,2073.45,2034.67,2054.31,105649132
2020-05-11,2070.56,2086.95,2051.76,2068.13,116832422
2020-05-12,2097.5,2103.6,2091.19,2097.29,111187020
2020-05-13,2111.73,2122.39,2093.9,2104.52,171873541
2020-05-14,2144.97,2156.6,2139.5,2151.11,160652715
2020-05-15,2117.35,2119.34,2114.58,2116.57,140220993
2020-05-18,2120.87,2134.21,2101.67,2114.98,135304728
2020-05-19,2113.25,2128.45,2099.48,2114.68,109427310
2020-05-20,2123.28,2130.86,2117.15,2124.74,108609307
2020-05-21,2143.78,2157.52,2125.3,2139.01,145467457
2020-05-22,2153.71,2163.78,2144.02,2154.09,108476063
2020-05-25,2143.43,2151.0,2134.26,2141.82,127067958
2020-05-26,2159.56,2172.25,2150.86,2163.53,133761094
2020-05-27,2187.53,2202.92,2175.1,2190.48,173509217
2020-05-28,2189.63,2199.44,2181.1,2190.9,160076999
2020-05-29,2181.9,2187.95,2178.4,2184.44,136233883
2020-06-01,2170.18,2193.16,2154.13,2177.06,174355981
2020-06-02,2178.87,2191.96,2164.36,2177.44,145918179
2020-06-03,2164.09,2178.59,2148.68,2163.18,134177733
2020-06-04,2165.35,2186.61,2149.79,2171.01,126294019
2020-06-05,2165.64,2188.5,2144.68,2167.52,174704581
2020-06-08,2163.31,2167.96,2156.05,2160.69,153202023
2020-06-09,2181.86,2193.3,2172.31,2183.75,201847178
2020-06-10,2193.93,2209.39,2179.67,2195.13,125516262
2020-06-11,2249.78,2277.84,2227.51,2255.52,130982686
2020-06-12,2265.48,2276.65,2257.01,2268.16,138021310
2020-06-15,2259.73,2290.06,2236.37,2266.63,117198048
2020-06-16,2240.19,2245.02,2231.51,2236.33,109954568
2020-06-17,2236.73,2244.65,2226.49,2234.4,99813355
2020-06-18,2184.0,2196.97,2180.09,2193.05,97106467
2020-06-19,2147.15,2176.74,2114.31,2143.85,148135991
2020-06-22,2073.1,2093.53,2060.63,2081.02,183660103
2020-06-23,2078.24,2096.31,2065.74,2083.78,75438003
2020-06-24,2070.64,2083.02,2053.62,2065.97,166697901
2020-06-25,2049.85,2066.04,2036.21,2052.38,51628437
2020-06-26,2022.53,2047.26,2006.9,2031.55,134600203
2020-06-29,2021.7,2023.92,2021.21,2023.43,202323179
2020-06-30,2063.63,2077.04,2050.86,2064.26,208210395
2020-07-01,2081.03,2082.59,2080.89,2082.45,132894696
2020-07-02,2057.8,2074.26,2046.36,2062.79,188767864
2020-07-03,2081.5,2090.18,2076.35,2085.01,34776153
2020-07-06,2094.03,2112.19,2070.86,2088.97,91705941
2020-07-07,2079.13,2095.3,2057.96,2074.09,119952485
2020-07-08,2062.57,2076.65,2052.49,2066.54,170405715
2020-07-09,2064.77,2067.36,2060.36,2062.95,126940243
2020-07-10,2024.36,2041.61,2008.1,2025.34,131814262
2020-07-13,2037.06,2038.7,2035.58,2037.23,239272339
2020-07-14,2036.19,2040.0,2020.35,2024.13,147734520
2020-07-15,2051.72,2062.31,2040.7,2051.29,104222524
2020-07-16,2059.47,2070.84,2043.1,2054.44,108429020
2020-07-17,2044.42,2055.32,2033.76,2044.66,97264622
2020-07-20,2013.19,2021.72,2003.19,2011.72,128775620
2020-07-21,2030.93,2048.51,2015.27,2032.83,171452838
2020-07-22,2014.58,2024.35,2004.11,2013.87,228668287
2020-07-23,2043.58,2060.11,2021.37,2037.85,141462107
2020-07-24,2047.81,2051.32,2041.12,2044.63,132425951
2020-07-27,2022.47,2029.34,2017.38,2024.24,120450706
2020-07-28,2079.38,2102.58,2050.54,2073.68,63144194
2020-07-29,2065.35,2075.08,2056.96,2066.68,115700473
2020-07-30,2056.27,2070.39,2046.55,2060.65,111481810
2020-07-31,2064.22,2077.02,2047.26,2060.03,155954077
2020-08-03,2066.97,2081.41,2047.21,2061.61,132665799
2020-08-04,2085.12,2100.33,2068.74,2083.94,168853689
2020-08-05,2049.89,2061.49,2044.35,2055.93,87832739
2020-08-06,2011.92,2015.99,2007.13,2011.2,172495059
2020-08-07,1964.05,1974.78,1955.59,1966.32,109884392
2020-08-10,1962.73,1973.43,1952.62,1963.31,223949636
2020-08-11,1976.15,1985.54,1964.46,1973.84,158564546
2020-08-12,1961.11,1972.2,1946.71,1957.78,128731659
2020-08-13,1943.16,1953.14,1930.76,1940.73,115553289
2020-08-14,1904.61,1909.56,1899.03,1903.98,177635111
2020-08-17,1893.72,1907.9,1883.62,1897.77,108013874
2020-08-18,1883.33,1888.65,1878.74,1884.07,164885501
2020-08-19,1891.95,1905.33,1879.58,1892.95,157161856
2020-08-20,1918.79,1927.67,1906.54,1915.4,128635537
2020-08-21,1913.35,1921.64,1906.51,1914.79,72243332
2020-08-24,1912.19,1918.63,1898.15,1904.57,193615816
2020-08-25,1899.59,1903.97,1893.45,1897.83,82693551
2020-08-26,1888.45,1900.63,1879.81,1891.98,87847795
2020-08-27,1858.35,1874.42,1849.3,1865.33,114098754
2020-08-28,1856.2,1870.49,1842.76,1857.04,140409005
2020-08-31,1865.26,1874.25,1854.53,1863.52,188280499
2020-09-01,1858.21,1871.45,1844.4,1857.64,166999919
2020-09-02,1850.89,1863.44,1834.44,1846.96,160808091
2020-09-03,1833.61,1843.4,1824.81,1834.6,159694835
2020-09-04,1841.55,1848.02,1829.71,1836.15,169861848
2020-09-07,1829.8,1838.48,1824.01,1832.68,167179865
2020-09-08,1855.67,1866.54,1843.56,1854.43,124170971
2020-09-09,1838.02,1846.99,1828.57,1837.53,154621855
2020-09-10,1814.99,1822.35,1810.1,1817.45,62927442
2020-09-11,1836.02,1851.37,1816.86,1832.18,94317652
2020-09-14,1784.51,1789.83,1776.86,1782.18,150028163
2020-09-15,1801.72,1814.12,1786.16,1798.54,172251553
2020-09-16,1769.45,1774.72,1767.67,1772.94,190358457
2020-09-17,1772.26,1783.99,1763.6,1775.31,207308248
2020-09-18,1793.35,1803.83,1782.63,1793.1,226271680
2020-09-21,1794.63,1803.97,1783.66,1792.98,120833570
