Date,Open,High,Low,Close,Volume
2019-07-17,2607.78,2632.3,2586.36,2610.86,15159583
2019-07-18,2582.99,2602.5,2570.52,2589.99,23921120
2019-07-19,2592.93,2615.11,2575.29,2597.44,15745244
2019-07-22,2619.82,2630.89,2607.53,2618.58,23520524
2019-07-23,2648.68,2677.02,2619.92,2648.27,13592607
2019-07-24,2652.87,2668.28,2637.39,2652.79,8427837
2019-07-25,2682.63,2702.02,2661.41,2680.79,18430535
2019-07-26,2672.64,2677.74,2665.25,2670.34,22183126
2019-07-29,2632.38,2655.93,2615.31,2638.81,23498856
2019-07-30,2630.77,2658.64,2606.32,2634.16,21433285
2019-07-31,2652.04,2672.37,2627.9,2648.19,17195943
2019-08-01,2690.23,2693.04,2685.32,2688.12,25002309
2019-08-02,2697.74,2718.18,2684.37,2704.77,13386414
2019-08-05,2748.83,2769.07,2729.33,2749.56,15067075
2019-08-06,2761.75,2775.69,2746.68,2760.62,17519472
2019-08-07,2783.0,2795.98,2777.36,2790.33,18401474
2019-08-08,2762.48,2801.08,2740.23,2778.7,21698809
2019-08-09,2718.95,2737.98,2705.25,2724.25,23968551
2019-08-12,2750.13,2761.86,2732.73,2744.43,20645155
2019-08-13,2737.38,2746.78,2735.59,2744.97,23332112
2019-08-14,2759.37,2765.24,2752.36,2758.23,15686421
2019-08-15,2681.96,2694.84,2675.75,2688.62,19309260
2019-08-16,2691.6,2701.2,2684.79,2694.38,21334000
2019-08-19,2759.16,2773.23,2733.7,2747.72,17195207
2019-08-20,2686.62,2700.28,2670.01,2683.66,27338513
2019-08-21,2719.83,2720.52,2709.22,2709.91,19925236
2019-08-22,2685.89,2704.0,2681.69,2699.78,19220608
2019-08-23,2746.8,2758.66,2734.91,2746.76,30576532
2019-08-26,2694.03,2713.24,2670.4,2689.57,19333005
2019-08-27,2670.11,2670.71,2667.46,2668.06,19304805
2019-08-28,2630.06,2644.88,2614.83,2629.64,8592796
2019-08-29,2609.34,2627.85,2595.41,2613.9,18532474
2019-08-30,2649.14,2653.41,2637.5,2641.76,14688127
2019-09-02,2648.25,2670.64,2628.6,2650.98,19520793
2019-09-03,2698.86,2723.37,2665.33,2689.76,23778844
2019-09-04,2753.64,2774.75,2731.92,2753.02,5499952
2019-09-05,2774.15,2774.42,2767.16,2767.44,12666113
2019-09-06,2735.46,2752.17,2724.75,2741.44,23469944
2019-09-09,2732.85,2747.85,2717.23,2732.23,16382194
2019-09-10,2738.25,2744.88,2726.94,2733.56,14212074
2019-09-11,2685.85,2696.92,2679.37,2690.43,29498754
2019-09-12,2697.5,2711.47,2689.59,2703.54,11978997
2019-09-13,2713.73,2734.39,2696.28,2716.92,21622713
2019-09-16,2702.34,2715.7,2691.93,2705.27,12444538
2019-09-17,2717.08,2724.28,2700.1,2707.27,19436474
2019-09-18,2734.88,2764.75,2717.18,2746.97,16080799
2019-09-19,2738.32,2753.47,2726.76,2741.9,21865710
2019-09-20,2708.82,2726.99,2682.14,2700.24,23961640
2019-09-23,2659.27,2662.83,2656.62,2660.18,16824409
2019-09-24,2701.24,2731.17,2663.77,2693.6,29353085
2019-09-25,2686.26,2706.3,2666.25,2686.29,24096041
2019-09-26,2695.5,2714.79,2678.68,2697.95,24692851
2019-09-27,2686.04,2694.61,2667.88,2676.42,17888610
2019-09-30,2710.6,2728.44,2689.35,2707.16,24747555
2019-10-01,2709.81,2727.3,2692.67,2710.16,10093066
2019-10-02,2727.16,2748.71,2712.19,2733.7,14409180
2019-10-03,2783.82,2789.16,2779.84,2785.17,23611384
2019-10-04,2799.42,2820.44,2782.57,2803.57,20636566
2019-10-07,2822.35,2845.48,2805.3,2828.39,17930956
2019-10-08,2810.91,2826.74,2789.04,2804.84,34443187
2019-10-09,2786.57,2814.02,2765.37,2792.77,11889911
2019-10-10,2791.91,2826.83,2764.38,2799.23,24644071
2019-10-11,2764.05,2787.87,2733.88,2757.64,23391185
2019-10-14,2752.76,2766.34,2739.47,2753.06,15529791
2019-10-15,2724.66,2747.48,2712.79,2735.56,21562115
2019-10-16,2755.98,2773.17,2736.35,2753.52,17640115
2019-10-17,2749.42,2765.39,2738.74,2754.7,6337379
2019-10-18,2784.75,2806.23,2763.78,2785.26,13143297
2019-10-21,2747.54,2753.14,2739.23,2744.82,25681717
2019-10-22,2736.65,2753.93,2709.23,2726.44,21084866
2019-10-23,2715.5,2729.05,2698.46,2712.01,23291637
2019-10-24,2729.56,2748.31,2717.23,2735.95,19784357
2019-10-25,2762.48,2772.68,2744.98,2755.17,22986345
2019-10-28,2729.73,2748.95,2713.8,2733.01,18344395
2019-10-29,2722.49,2728.43,2722.29,2728.23,14066353
2019-10-30,2723.91,2730.66,2714.09,2720.84,25139503
2019-10-31,2694.09,2709.0,2677.04,2691.94,14192332
2019-11-01,2657.61,2676.25,2646.45,2665.07,19796928
2019-11-04,2658.37,2667.76,2644.75,2654.12,18080795
2019-11-05,2659.64,2669.3,2650.73,2660.39,31992563
2019-11-06,2620.66,2634.03,2597.61,2610.93,16340956
2019-11-07,2601.38,2625.68,2584.65,2608.9,20300299
2019-11-08,2617.62,2624.84,2613.56,2620.77,24772294
2019-11-11,2658.73,2670.13,2641.18,2652.55,22292269
2019-11-12,2606.72,2621.52,2591.07,2605.87,27156470
2019-11-13,2596.42,2605.03,2589.31,2597.91,22658957
2019-11-14,2610.02,2625.99,2591.63,2607.59,25445924
2019-11-15,2593.32,2612.05,2588.38,2607.09,31307853
2019-11-18,2676.09,2695.32,2655.47,2674.69,13261170
2019-11-19,2621.6,2633.82,2611.77,2623.98,23892126
2019-11-20,2623.26,2640.92,2614.94,2632.57,27588078
2019-11-21,2610.08,2626.37,2590.74,2607.01,8150104
2019-11-22,2635.62,2646.45,2626.76,2637.59,29337168
2019-11-25,2632.05,2646.69,2610.96,2625.56,26399477
2019-11-26,2560.88,2568.11,2551.12,2558.33,9751077
2019-11-27,2544.27,2560.12,2528.14,2543.99,26782426
2019-11-28,2553.56,2566.04,2540.88,2553.37,19172041
2019-11-29,2558.43,2566.75,2544.81,2553.11,25745936
2019-12-02,2530.84,2559.4,2511.1,2539.6,24788021
2019-12-03,2541.79,2544.2,2531.62,2534.03,14577633
2019-12-04,2504.82,2513.57,2492.68,2501.41,21419646
2019-12-05,2477.14,2486.76,2459.1,2468.69,21903313
2019-12-06,2509.57,2521.1,2499.76,2511.28,15292077
2019-12-09,2484.13,2506.13,2464.07,2486.05,26178766
2019-12-10,2442.62,2456.0,2433.93,2447.29,13718639
2019-12-11,2440.09,2458.59,2417.66,2436.13,27209112
2019-12-12,2418.75,2433.65,2407.65,2422.53,31744477
2019-12-13,2396.2,2403.43,2385.43,2392.65,20061498
2019-12-16,2367.58,2371.24,2362.28,2365.93,19818733
2019-12-17,2368.82,2381.93,2357.05,2370.16,18679348
2019-12-18,2398.85,2406.52,2391.48,2399.15,18877474
2019-12-19,2433.19,2446.31,2416.01,2429.1,15151757
2019-12-20,2444.4,2452.36,2437.22,2445.18,20946492
2019-12-23,2471.15,2494.87,2444.34,2468.03,16232838
2019-12-24,2388.99,2409.26,2378.89,2399.11,20297690
2019-12-25,2396.11,2412.74,2384.59,2401.19,15017227
2019-12-26,2410.76,2429.57,2394.73,2413.52,21311119
2019-12-27,2386.91,2392.03,2377.0,2382.12,17076025
2019-12-30,2405.66,2417.92,2396.1,2408.35,15144319
2019-12-31,2397.43,2413.7,2378.28,2394.53,15075527
2020-01-01,2374.18,2386.29,2364.59,2376.69,23629964
2020-01-02,2405.15,2417.94,2397.47,2410.24,11894916
2020-01-03,2363.39,2374.08,2354.02,2364.71,23173061
2020-01-06,2340.5,2355.31,2326.8,2341.61,20569859
2020-01-07,2348.59,2364.98,2328.95,2345.33,25647869
2020-01-08,2304.98,2310.81,2295.51,2301.34,22575578
2020-01-09,2300.53,2317.8,2279.1,2296.34,14097498
2020-01-10,2288.4,2306.02,2264.41,2281.99,22243216
2020-01-13,2300.58,2311.96,2288.56,2299.93,20116628
2020-01-14,2325.78,2357.96,2300.19,2332.3,17457738
2020-01-15,2331.31,2353.29,2314.63,2336.58,13041919
2020-01-16,2328.66,2341.04,2317.72,2330.1,29931637
2020-01-17,2384.06,2399.87,2362.28,2378.05,26213823
2020-01-20,2338.26,2347.41,2333.52,2342.67,16897007
2020-01-21,2306.43,2314.28,2303.83,2311.68,22687316
2020-01-22,2321.83,2333.64,2308.15,2319.96,21840285
2020-01-23,2330.61,2340.63,2323.16,2333.17,17156493
2020-01-24,2328.89,2338.26,2314.65,2323.99,18035755
2020-01-27,2296.74,2310.76,2284.86,2298.87,16034562
2020-01-28,2327.98,2343.87,2312.99,2328.87,15526540
2020-01-29,2358.45,2364.08,2353.1,2358.73,16754134
2020-01-30,2383.52,2403.71,2364.16,2384.34,24782914
2020-01-31,2399.45,2422.05,2380.33,2402.9,12880105
2020-02-03,2404.79,2423.38,2390.84,2409.4,26534874
2020-02-04,2393.19,2413.44,2370.45,2390.68,23634535
2020-02-05,2364.89,2376.91,2354.24,2366.25,34624860
2020-02-06,2371.6,2377.76,2365.85,2372.02,23995674
2020-02-07,2317.17,2338.08,2302.72,2323.6,18643379
2020-02-10,2368.93,2385.66,2352.43,2369.16,16644805
2020-02-11,2358.76,2372.34,2343.22,2356.79,13764124
2020-02-12,2393.56,2404.48,2379.43,2390.33,17670617
2020-02-13,2407.65,2419.97,2386.24,2398.53,26114051
2020-02-14,2424.73,2439.34,2412.08,2426.68,19045223
2020-02-17,2347.28,2358.44,2336.33,2347.48,21578567
2020-02-18,2374.1,2393.61,2360.02,2379.49,18678542
2020-02-19,2362.4,2378.92,2353.18,2369.66,4992121
2020-02-20,2329.19,2345.75,2308.47,2325.0,35275227
2020-02-21,2319.16,2345.03,2299.77,2325.59,13788478
2020-02-24,2318.96,2338.16,2298.6,2317.79,27802003
2020-02-25,2341.03,2352.68,2325.75,2337.38,24063607
2020-02-26,2400.6,2419.68,2373.12,2392.13,18295482
2020-02-27,2383.38,2400.13,2362.47,2379.2,11225795
2020-02-28,2355.69,2368.57,2337.78,2350.62,8610501
2020-03-02,2371.01,2388.64,2349.91,2367.52,27955958
2020-03-03,2358.24,2361.77,2349.42,2352.95,18476058
2020-03-04,2341.33,2361.03,2324.74,2344.41,13755807
2020-03-05,2350.71,2357.21,2333.8,2340.27,11800153
2020-03-06,2360.19,2366.79,2356.19,2362.79,19849586
2020-03-09,2372.12,2387.67,2359.43,2374.97,18278193
2020-03-10,2382.02,2386.95,2370.51,2375.43,15389623
2020-03-11,2397.17,2411.52,2371.5,2385.78,29034333
2020-03-12,2322.23,2339.47,2300.79,2318.01,25562741
2020-03-13,2287.52,2299.16,2271.8,2283.42,15247542
2020-03-16,2299.19,2313.45,2287.55,2301.8,24910012
2020-03-17,2341.98,2352.08,2333.06,2343.15,24070646
2020-03-18,2353.55,2373.76,2337.95,2358.13,29970292
2020-03-19,2351.46,2356.36,2350.07,2354.97,22803979
2020-03-20,2354.65,2358.42,2342.5,2346.25,26246403
2020-03-23,2343.2,2354.12,2338.68,2349.58,29815619
2020-03-24,2395.84,2415.32,2371.96,2391.4,24161029
2020-03-25,2356.63,2363.35,2344.19,2350.9,19226486
2020-03-26,2292.19,2304.69,2280.38,2292.88,10684708
2020-03-27,2310.2,2319.85,2299.45,2309.09,28697495
2020-03-30,2267.29,2292.89,2258.04,2283.57,10842348
2020-03-31,2281.15,2282.96,2278.34,2280.15,25010718
2020-04-01,2287.23,2306.21,2272.36,2291.31,23428995
2020-04-02,2238.93,2251.37,2236.59,2249.02,25114266
2020-04-03,2245.29,2252.76,2235.73,2243.2,26988564
2020-04-06,2268.83,2281.22,2260.43,2272.81,11464061
2020-04-07,2247.81,2265.19,2231.05,2248.43,19729276
2020-04-08,2279.88,2291.19,2268.84,2280.15,20553400
2020-04-09,2244.99,2261.67,2225.32,2241.98,30845139
2020-04-10,2227.66,2234.34,2222.0,2228.68,9285306
2020-04-13,2256.38,2274.3,2239.97,2257.88,13919186
2020-04-14,2223.55,2235.36,2213.83,2225.63,19441761
2020-04-15,2196.73,2209.16,2185.26,2197.68,20953657
2020-04-16,2225.95,2232.97,2214.83,2221.84,30368556
2020-04-17,2215.02,2228.95,2197.29,2211.2,13257200
2020-04-20,2200.14,2222.59,2179.82,2202.26,12434279
2020-04-21,2150.1,2167.08,2133.31,2150.28,18293522
2020-04-22,2152.25,2169.41,2136.15,2153.29,20873391
2020-04-23,2173.96,2189.45,2163.54,2179.01,9745983
2020-04-24,2166.7,2181.54,2142.68,2157.46,17305502
2020-04-27,2138.66,2149.19,2131.38,2141.89,23200929
2020-04-28,2150.06,2161.21,2136.28,2147.42,28142255
2020-04-29,2159.21,2166.29,2151.76,2158.84,10134618
2020-04-30,2202.85,2213.64,2187.61,2198.38,31369800
2020-05-01,2185.48,2217.93,2163.55,2195.89,17911971
2020-05-04,2185.92,2197.04,2171.6,2182.7,15494240
2020-05-05,2161.5,2170.17,2150.4,2159.06,24913325
2020-05-06,2144.53,2158.74,2141.68,2155.88,29566545
2020-05-07,2150.47,2164.18,2135.56,2149.26,15605963
2020-05-08,2153.13,2157.14,2146.35,2150.35,22656328
2020-05-11,2157.66,2177.51,2143.01,2162.83,13670560
2020-05-12,2099.4,2111.99,2089.0,2101.58,5563167
2020-05-13,2081.0,2087.67,2075.27,2081.94,26549482
2020-05-14,2137.96,2146.61,2132.8,2141.43,23187187
2020-05-15,2142.77,2159.33,2127.72,2144.27,24237339
2020-05-18,2158.08,2172.76,2135.68,2150.3,17712208
2020-05-19,2160.95,2173.51,2145.78,2158.33,18975565
2020-05-20,2127.93,2146.68,2108.07,2126.81,10052113
2020-05-21,2078.56,2095.08,2058.41,2074.9,26175317
2020-05-22,2051.44,2062.75,2043.46,2054.76,23222494
2020-05-25,2071.6,2086.28,2062.99,2077.64,18374506
2020-05-26,2068.0,2082.96,2054.55,2069.5,21825069
2020-05-27,2105.32,2115.5,2094.35,2104.52,24533830
2020-05-28,2107.44,2121.04,2092.74,2106.33,20890690
2020-05-29,2111.0,2127.15,2096.82,2112.95,22251194
2020-06-01,2132.65,2147.8,2125.26,2140.39,18140677
2020-06-02,2121.34,2134.95,2106.03,2119.63,22367688
2020-06-03,2117.7,2130.15,2109.07,2121.51,38254803
2020-06-04,2101.6,2124.02,2082.35,2104.74,17077545
2020-06-05,2134.25,2144.8,2120.27,2130.8,26994525
2020-06-08,2116.87,2120.81,2113.02,2116.96,29682422
2020-06-09,2159.59,2175.14,2137.12,2152.62,12341359
2020-06-10,2146.58,2154.26,2139.5,2147.18,22617942
2020-06-11,2170.87,2188.77,2153.38,2171.27,17407563
2020-06-12,2178.11,2197.96,2159.44,2179.28,18389852
2020-06-15,2143.61,2147.79,2139.31,2143.49,25008057
2020-06-16,2114.35,2123.65,2106.5,2115.79,25165623
2020-06-17,2077.52,2099.76,2055.64,2077.87,30179838
2020-06-18,2077.63,2091.1,2065.76,2079.22,24007645
2020-06-19,2082.12,2092.73,2069.63,2080.22,23653358
2020-06-22,2122.07,2133.87,2106.98,2118.76,21959498
2020-06-23,2118.1,2130.68,2107.37,2119.94,16675675
2020-06-24,2121.29,2136.3,2107.92,2122.92,16136739
2020-06-25,2125.67,2135.24,2113.81,2123.36,22298928
2020-06-26,2136.08,2146.44,2118.65,2128.97,9113335
2020-06-29,2123.79,2144.47,2106.18,2126.84,23063421
2020-06-30,2138.94,2146.02,2132.51,2139.59,18485351
2020-07-01,2134.45,2143.32,2124.15,2133.01,18232754
2020-07-02,2125.74,2132.91,2107.92,2115.05,18462442
2020-07-03,2088.78,2109.7,2071.78,2092.67,24738471
2020-07-06,2080.39,2088.97,2063.25,2071.79,4694890
2020-07-07,2094.91,2102.07,2083.46,2090.6,21699745
2020-07-08,2092.64,2096.36,2087.58,2091.3,20703434
2020-07-09,2073.37,2092.0,2062.18,2080.78,10430499
2020-07-10,2079.97,2098.94,2064.17,2083.11,19114701
2020-07-13,2068.06,2074.45,2062.53,2068.93,14983323
2020-07-14,2116.04,2126.59,2101.29,2111.83,15212685
2020-07-15,2147.9,2156.8,2140.24,2149.14,24899824
2020-07-16,2145.77,2148.82,2140.0,2143.05,9569217
2020-07-17,2164.49,2178.69,2149.32,2163.52,10724407
2020-07-20,2154.7,2172.43,2139.03,2156.75,28153115
2020-07-21,2098.02,2111.86,2082.41,2096.24,7809512
2020-07-22,2110.87,2118.37,2101.03,2108.52,16768762
2020-07-23,2126.5,2138.79,2117.74,2130.02,28343363
2020-07-24,2144.87,2162.9,2126.29,2144.31,20343493
2020-07-27,2125.07,2135.97,2105.88,2116.73,20583875
2020-07-28,2137.68,2146.45,2124.52,2133.27,27710661
2020-07-29,2163.92,2168.43,2151.1,2155.59,24425972
2020-07-30,2187.63,2188.05,2186.75,2187.17,26268835
2020-07-31,2165.57,2178.82,2154.48,2167.72,14610310
2020-08-03,2174.02,2191.67,2160.0,2177.63,14799803
2020-08-04,2115.93,2121.7,2112.5,2118.27,20312104
2020-08-05,2161.96,2178.72,2134.05,2150.72,34634337
2020-08-06,2139.35,2156.78,2127.43,2144.83,14356862
2020-08-07,2145.58,2166.77,2129.99,2151.15,19564299
2020-08-10,2149.98,2175.42,2132.18,2157.56,22179612
2020-08-11,2170.16,2185.16,2155.17,2170.18,20871442
2020-08-12,2190.29,2214.1,2166.55,2190.36,16676019
2020-08-13,2163.97,2175.24,2153.57,2164.84,22466191
2020-08-14,2190.19,2200.02,2178.81,2188.64,16654024
2020-08-17,2202.36,2210.06,2194.49,2202.18,21884195
2020-08-18,2178.45,2202.55,2159.65,2183.7,13989757
2020-08-19,2185.39,2201.06,2170.72,2186.38,18965743
2020-08-20,2180.76,2187.78,2167.87,2174.88,20647740
2020-08-21,2148.52,2166.47,2133.8,2151.72,10287517
2020-08-24,2156.17,2169.21,2139.76,2152.77,14914530
2020-08-25,2118.79,2122.05,2116.83,2120.08,31139125
2020-08-26,2129.61,2147.86,2108.26,2126.48,19983098
2020-08-27,2115.01,2123.06,2106.32,2114.37,23010550
2020-08-28,2107.55,2113.6,2103.15,2109.19,27353499
2020-08-31,2104.77,2120.42,2090.47,2106.11,23990692
2020-09-01,2141.36,2156.29,2125.41,2140.33,16352466
2020-09-02,2126.69,2141.42,2110.54,2125.26,22957992
2020-09-03,2118.85,2135.09,2098.04,2114.25,25291256
2020-09-04,2107.21,2129.88,2091.68,2114.29,23691325
2020-09-07,2101.63,2116.26,2087.05,2101.68,13976280
2020-09-08,2073.35,2081.01,2065.87,2073.52,16614336
2020-09-09,2085.32,2092.85,2077.52,2085.04,13547067
2020-09-10,2050.27,2071.89,2032.88,2054.46,16164919
2020-09-11,2081.83,2093.55,2074.3,2086.0,10829985
2020-09-14,2118.42,2125.37,2109.48,2116.42,17084908
2020-09-15,2137.58,2145.14,2129.1,2136.66,34674953
2020-09-16,2137.56,2147.31,2123.55,2133.29,22093135
2020-09-17,2183.34,2211.5,2166.08,2194.16,24827273
2020-09-18,2198.45,2212.07,2179.41,2192.99,17573230
2020-09-21,2205.56,2213.49,2197.04,2204.97,13007373
