Date,Open,High,Low,Close,Volume
2019-02-22,300.95,302.09,299.45,300.59,212493799
2019-02-25,293.14,294.58,291.94,293.38,214943350
2019-02-26,294.53,294.98,293.74,294.19,198928038
2019-02-27,291.98,292.6,290.91,291.53,208036475
2019-02-28,289.31,289.69,289.01,289.39,96086786
2019-03-01,294.37,296.12,291.44,293.18,195124492
2019-03-04,297.88,300.67,295.22,298.01,287570873
2019-03-05,298.86,301.12,297.08,299.34,214964123
2019-03-06,300.77,303.49,298.75,301.48,210586395
2019-03-07,302.97,303.7,301.22,301.96,266345654
2019-03-08,309.11,310.65,306.89,308.42,306903632
2019-03-11,309.4,311.08,307.64,309.33,292992996
2019-03-12,310.04,312.63,306.49,309.07,9473298
2019-03-13,311.59,314.14,309.83,312.38,306958653
2019-03-14,311.47,314.27,309.03,311.83,221767799
2019-03-15,307.91,310.37,305.19,307.65,195818379
2019-03-18,297.71,299.1,296.23,297.62,304477963
2019-03-19,297.76,300.04,296.15,298.42,267009960
2019-03-20,297.7,300.06,295.48,297.84,146843353
2019-03-21,296.5,299.04,294.44,296.98,182675352
2019-03-22,293.47,295.0,292.28,293.81,194191091
2019-03-25,290.99,292.36,289.78,291.15,166437104
2019-03-26,290.28,291.47,289.01,290.2,117103714
2019-03-27,289.79,291.27,288.92,290.4,230704193
2019-03-28,289.96,291.27,288.18,289.49,243407791
2019-03-29,287.46,289.7,284.73,286.96,97184647
2019-04-01,285.29,286.47,283.62,284.79,183992236
2019-04-02,285.91,287.27,284.73,286.09,222005631
2019-04-03,287.41,288.56,287.03,288.18,183697301
2019-04-04,290.66,292.72,289.11,291.17,103737560
2019-04-05,291.76,292.61,290.77,291.62,199399590
2019-04-08,285.23,285.35,284.62,284.73,159724367
2019-04-09,284.97,286.04,283.58,284.64,145972572
2019-04-10,284.79,286.23,283.6,285.03,213636144
2019-04-11,289.18,290.89,287.03,288.74,250551533
2019-04-12,286.48,287.49,285.42,286.44,246144661
2019-04-15,285.21,286.71,284.25,285.75,55087297
2019-04-16,284.54,285.11,283.24,283.8,85288165
2019-04-17,281.04,284.14,278.25,281.34,208438525
2019-04-18,281.49,283.98,279.17,281.66,270872472
2019-04-19,285.16,287.71,282.22,284.77,164974248
2019-04-22,282.52,284.49,279.5,281.47,233762510
2019-04-23,278.22,278.93,277.74,278.45,164229899
2019-04-24,280.99,282.49,278.62,280.12,292053574
2019-04-25,279.73,280.81,279.03,280.11,202227928
2019-04-26,285.1,287.16,283.42,285.49,186497263
2019-04-29,286.99,289.28,285.11,287.4,157592303
2019-04-30,288.75,290.68,287.73,289.65,313228359
2019-05-01,287.72,290.38,285.29,287.95,297622889
2019-05-02,293.32,295.0,290.34,292.01,133115894
2019-05-03,288.29,289.59,287.53,288.83,126578417
2019-05-06,290.76,291.9,289.74,290.88,204590868
2019-05-07,293.25,294.63,292.23,293.6,225274717
2019-05-08,293.52,295.56,290.97,293.01,174046210
2019-05-09,288.42,291.35,285.73,288.65,220405547
2019-05-10,283.81,286.82,280.55,283.56,208514389
2019-05-13,278.08,279.46,275.67,277.05,319434482
2019-05-14,275.42,277.54,273.46,275.57,161906474
2019-05-15,282.19,282.2,282.13,282.14,191490968
2019-05-16,281.64,282.07,281.4,281.83,146066257
2019-05-17,280.56,281.79,279.28,280.51,185247014
2019-05-20,281.14,283.89,278.37,281.11,239003870
2019-05-21,286.87,287.35,286.23,286.72,283859049
2019-05-22,287.59,291.13,284.79,288.32,233861632
2019-05-23,285.54,287.29,282.31,284.06,217037599
2019-05-24,286.08,287.97,285.36,287.26,238078812
2019-05-27,288.06,290.59,286.08,288.61,71317620
2019-05-28,283.99,287.78,280.88,284.66,119682522
2019-05-29,286.09,286.43,285.57,285.91,183177993
2019-05-30,288.62,289.34,287.9,288.63,117916740
2019-05-31,291.98,293.74,289.43,291.18,228802474
2019-06-03,292.31,293.93,290.49,292.11,262701096
2019-06-04,293.27,295.14,291.65,293.52,308943477
2019-06-05,296.02,297.76,293.42,295.16,256221322
2019-06-06,297.28,297.46,296.11,296.29,64434928
2019-06-07,296.51,297.36,295.67,296.51,187644853
2019-06-10,296.22,296.99,294.78,295.54,92300040
2019-06-11,300.22,301.47,299.47,300.72,302708223
2019-06-12,299.69,300.61,298.41,299.32,178553258
2019-06-13,306.21,307.53,304.41,305.73,171086455
2019-06-14,305.03,306.68,303.99,305.63,167059148
2019-06-17,307.32,308.27,305.6,306.55,164536377
2019-06-18,300.6,302.72,298.65,300.76,184220063
2019-06-19,303.7,305.14,302.82,304.27,319400998
2019-06-20,302.65,304.2,301.69,303.25,271653951
2019-06-21,303.92,307.26,301.91,305.24,178346723
2019-06-24,307.71,308.31,307.26,307.85,285704757
2019-06-25,307.19,310.15,304.19,307.16,160329292
2019-06-26,304.54,306.16,302.49,304.11,117033864
2019-06-27,305.44,307.69,303.29,305.54,100713496
2019-06-28,304.09,306.57,301.67,304.15,168059502
2019-07-01,306.7,307.88,304.97,306.15,186222169
2019-07-02,300.6,302.03,299.97,301.4,151844132
2019-07-03,298.81,300.51,297.45,299.14,261610194
2019-07-04,293.43,293.99,292.79,293.35,161781193
2019-07-05,291.77,293.59,289.95,291.78,189573849
2019-07-08,288.17,289.35,287.45,288.62,210596098
2019-07-09,289.66,290.53,289.4,290.27,240808104
2019-07-10,292.61,296.04,289.56,292.99,104986842
2019-07-11,297.24,298.36,296.98,298.09,221085272
2019-07-12,300.71,302.18,299.18,300.66,205592771
2019-07-15,297.7,299.29,296.66,298.25,183364127
2019-07-16,296.69,298.98,293.91,296.2,324711910
2019-07-17,296.74,297.53,295.4,296.19,209474799
2019-07-18,297.45,299.83,296.37,298.74,106469607
2019-07-19,294.52,295.5,294.0,294.98,99493912
2019-07-22,288.52,290.7,286.96,289.14,328938739
2019-07-23,297.59,300.29,295.69,298.38,237979676
2019-07-24,300.69,301.64,299.21,300.16,318482557
2019-07-25,301.6,302.43,300.45,301.28,144084840
2019-07-26,305.88,306.8,305.61,306.53,274795849
2019-07-29,313.31,316.6,310.24,313.53,70349209
2019-07-30,310.28,311.25,308.9,309.88,223442019
2019-07-31,309.97,310.66,309.29,309.99,204751490
2019-08-01,310.0,312.95,306.81,309.76,197977299
2019-08-02,309.15,311.07,307.53,309.45,279249214
2019-08-05,312.2,314.26,309.94,311.99,174546313
2019-08-06,310.29,313.51,306.57,309.78,177446351
2019-08-07,304.93,305.79,304.55,305.41,209008789
2019-08-08,312.94,314.87,311.29,313.22,268264606
2019-08-09,313.61,315.74,311.67,313.8,174070954
2019-08-12,313.83,315.72,311.5,313.4,147068539
2019-08-13,312.55,315.2,309.92,312.57,197518274
2019-08-14,309.88,312.54,308.67,311.32,155588603
2019-08-15,313.48,315.81,311.85,314.18,194682746
2019-08-16,316.58,318.97,314.21,316.61,268505895
2019-08-19,313.02,314.42,311.59,312.99,107605340
2019-08-20,311.24,311.65,310.42,310.82,158734127
2019-08-21,311.42,312.8,310.2,311.58,279347955
2019-08-22,304.65,305.14,304.31,304.79,129488002
2019-08-23,303.56,305.61,301.62,303.67,232816708
2019-08-26,298.36,298.96,298.07,298.67,196860258
2019-08-27,298.51,299.35,297.54,298.38,194590845
2019-08-28,293.98,296.1,292.74,294.86,175667787
2019-08-29,296.03,298.43,292.88,295.28,295565948
2019-08-30,294.3,294.98,294.05,294.73,277111230
2019-09-02,289.36,290.3,288.1,289.04,285010451
2019-09-03,286.42,288.04,284.89,286.52,137586539
2019-09-04,290.26,292.15,288.59,290.47,281561555
2019-09-05,289.89,292.12,288.16,290.38,274304119
2019-09-06,294.12,294.71,293.23,293.81,269133169
2019-09-09,297.39,299.94,294.97,297.52,147545429
2019-09-10,298.43,299.81,297.18,298.56,195650151
2019-09-11,293.87,295.66,292.19,293.97,375380688
2019-09-12,296.11,299.42,293.77,297.08,194852632
2019-09-13,298.17,300.26,296.43,298.52,222630178
2019-09-16,305.46,307.66,303.56,305.76,320911606
2019-09-17,309.35,311.86,307.09,309.6,261843254
2019-09-18,311.73,315.06,307.74,311.07,265133629
2019-09-19,304.01,305.22,302.29,303.5,94622821
2019-09-20,304.96,306.67,302.6,304.3,69205549
2019-09-23,306.6,307.89,305.36,306.65,226283702
2019-09-24,305.62,307.4,304.55,306.33,162710790
2019-09-25,304.75,306.33,303.74,305.32,189532297
2019-09-26,306.22,307.99,304.71,306.48,338952602
2019-09-27,306.63,308.49,304.82,306.68,243941113
2019-09-30,305.67,308.38,303.73,306.44,189129846
2019-10-01,306.73,308.94,304.98,307.19,122638437
2019-10-02,307.66,309.03,306.39,307.77,287258494
2019-10-03,309.95,310.97,308.42,309.44,217294577
2019-10-04,302.97,304.85,302.16,304.03,188403011
2019-10-07,304.42,305.69,303.24,304.5,365265340
2019-10-08,297.78,299.57,296.44,298.22,330137378
2019-10-09,295.72,298.19,293.91,296.39,159286867
2019-10-10,297.51,298.38,296.36,297.23,136614832
2019-10-11,298.39,300.12,296.44,298.17,136513193
2019-10-14,300.63,302.04,298.09,299.49,219315968
2019-10-15,296.17,297.33,294.94,296.1,192487608
2019-10-16,295.36,295.71,294.61,294.95,262619960
2019-10-17,305.86,307.2,303.41,304.75,179473563
2019-10-18,306.23,306.58,305.69,306.04,266921304
2019-10-21,306.2,308.26,304.45,306.51,215070091
2019-10-22,307.62,308.07,307.31,307.76,143584629
2019-10-23,308.28,312.24,304.42,308.38,115325402
2019-10-24,313.21,314.51,312.14,313.43,110732547
2019-10-25,309.63,310.63,308.58,309.58,236545402
2019-10-28,301.49,303.53,299.61,301.65,129362345
2019-10-29,294.5,296.84,293.33,295.66,197169122
2019-10-30,295.6,297.55,293.35,295.29,201172252
2019-10-31,300.4,301.09,298.42,299.11,307645329
2019-11-01,302.6,305.67,298.71,301.78,188358343
2019-11-04,295.48,296.11,295.1,295.73,124619532
2019-11-05,301.85,303.5,300.2,301.85,186003290
2019-11-06,297.06,298.6,295.8,297.34,148549215
2019-11-07,297.05,298.69,295.8,297.43,183556281
2019-11-08,294.58,297.1,292.26,294.77,190817487
2019-11-11,285.26,287.93,283.18,285.84,216686233
2019-11-12,284.37,286.94,282.25,284.81,113166679
2019-11-13,284.58,286.48,282.51,284.41,184809701
2019-11-14,283.63,284.99,281.72,283.09,154937547
2019-11-15,281.32,282.32,280.27,281.27,165237265
2019-11-18,288.93,290.08,287.89,289.03,129107884
2019-11-19,291.11,293.0,288.75,290.64,222083219
2019-11-20,288.34,290.39,286.51,288.56,137883889
2019-11-21,286.05,286.97,284.97,285.89,216886238
2019-11-22,286.45,287.8,284.75,286.1,269991883
2019-11-25,284.49,285.65,283.54,284.7,254158465
2019-11-26,287.03,288.16,285.49,286.62,172521592
2019-11-27,286.47,286.68,286.26,286.47,171380418
2019-11-28,286.97,287.5,286.52,287.04,254448019
2019-11-29,285.26,286.71,284.33,285.78,259891139
2019-12-02,282.27,284.68,280.0,282.42,183586595
2019-12-03,287.41,288.56,286.92,288.07,209395128
2019-12-04,287.79,288.33,286.72,287.26,201209725
2019-12-05,278.14,279.01,276.95,277.82,163474521
2019-12-06,279.06,281.49,277.17,279.59,271226550
2019-12-09,283.08,285.05,281.01,282.98,299111229
2019-12-10,280.97,281.96,279.58,280.57,315223746
2019-12-11,280.7,281.46,279.41,280.17,167874522
2019-12-12,278.1,278.69,277.13,277.72,229631664
2019-12-13,275.89,278.52,273.64,276.27,235574473
2019-12-16,275.04,277.8,273.03,275.79,167489396
2019-12-17,281.01,282.51,279.61,281.11,301033522
2019-12-18,281.37,282.78,280.16,281.57,193365310
2019-12-19,282.64,285.49,280.73,283.58,215338338
2019-12-20,281.82,284.09,279.75,282.02,286464422
2019-12-23,282.55,283.83,280.5,281.77,200970596
2019-12-24,285.75,287.23,284.61,286.09,99684772
2019-12-25,283.67,285.46,282.77,284.56,119744109
2019-12-26,287.02,288.87,285.62,287.46,283994348
2019-12-27,284.19,284.29,283.91,284.01,274571701
2019-12-30,283.05,283.19,282.91,283.05,229529823
2019-12-31,279.8,280.53,278.04,278.76,187613578
2020-01-01,276.68,279.31,274.65,277.27,180948738
2020-01-02,278.8,280.8,276.51,278.51,230495132
2020-01-03,279.7,281.4,277.51,279.2,227757376
2020-01-06,277.6,278.31,276.71,277.43,72142888
2020-01-07,278.29,279.77,277.39,278.87,70808171
2020-01-08,274.83,276.63,273.45,275.25,246531093
2020-01-09,274.02,276.18,271.08,273.23,299088286
2020-01-10,271.98,273.55,269.99,271.56,200727461
2020-01-13,268.0,269.6,266.49,268.09,216530231
2020-01-14,270.15,271.66,267.78,269.28,126760206
2020-01-15,266.59,268.48,265.37,267.26,171522421
2020-01-16,273.75,274.5,272.66,273.41,244996031
2020-01-17,270.54,271.97,269.25,270.68,233439486
2020-01-20,273.42,276.04,270.07,272.68,215293813
2020-01-21,271.98,274.76,268.91,271.68,153566099
2020-01-22,271.92,273.66,269.32,271.06,115367404
2020-01-23,273.97,275.6,272.81,274.43,278044050
2020-01-24,274.29,276.26,272.41,274.37,125719769
2020-01-27,272.29,275.78,269.31,272.79,146839499
2020-01-28,267.37,268.75,265.76,267.13,272656771
2020-01-29,268.35,269.76,267.64,269.06,163243371
2020-01-30,269.67,270.95,268.2,269.49,210847779
2020-01-31,274.22,276.28,272.38,274.44,297687364
2020-02-03,275.19,276.66,273.71,275.18,224139724
2020-02-04,269.77,270.94,269.27,270.45,248776323
2020-02-05,269.45,271.6,266.8,268.95,252784720
2020-02-06,268.12,271.68,265.23,268.78,271905807
2020-02-07,265.9,268.07,264.35,266.52,202062431
2020-02-10,268.47,269.86,267.36,268.75,164683423
2020-02-11,267.96,270.44,265.42,267.91,183312482
2020-02-12,268.76,270.03,268.05,269.32,191154742
2020-02-13,270.69,272.05,269.48,270.84,286154113
2020-02-14,271.15,272.32,269.42,270.59,211286305
2020-02-17,267.72,268.93,266.49,267.71,242547643
2020-02-18,270.54,273.18,268.58,271.22,254723648
2020-02-19,269.14,270.93,267.53,269.32,221931316
2020-02-20,266.27,267.05,266.12,266.9,284533688
2020-02-21,267.6,269.41,265.76,267.58,239473868
2020-02-24,268.81,268.83,268.61,268.64,221250570
2020-02-25,269.43,270.42,268.12,269.11,289173008
2020-02-26,265.45,266.09,264.68,265.32,217592457
2020-02-27,263.42,264.83,261.89,263.3,103491398
2020-02-28,267.53,268.13,266.23,266.83,254399938
2020-03-02,265.06,267.35,262.95,265.24,205036788
2020-03-03,263.91,267.04,261.75,264.87,138605785
2020-03-04,272.75,273.47,272.16,272.88,176783778
2020-03-05,267.06,267.97,265.92,266.84,177673332
2020-03-06,272.72,274.05,271.2,272.53,101533216
2020-03-09,269.87,271.97,268.07,270.17,152782663
2020-03-10,272.21,273.12,270.22,271.12,187354897
2020-03-11,266.78,268.95,265.01,267.17,227950284
2020-03-12,262.5,264.18,260.92,262.6,202240190
2020-03-13,264.68,267.43,262.0,264.75,213762581
2020-03-16,262.95,265.23,260.86,263.14,138572243
2020-03-17,266.89,268.55,265.45,267.11,217039713
2020-03-18,267.46,268.22,266.3,267.05,182390222
2020-03-19,260.01,261.2,258.06,259.25,246451677
2020-03-20,262.88,264.94,260.67,262.73,262172998
2020-03-23,260.72,262.86,259.34,261.48,262542560
2020-03-24,264.52,266.34,262.38,264.19,223961467
2020-03-25,260.07,262.03,258.54,260.49,265270841
2020-03-26,261.13,262.94,258.9,260.7,85709605
2020-03-27,262.69,266.1,260.44,263.84,223885053
2020-03-30,268.19,269.21,266.12,267.14,242352467
2020-03-31,263.66,266.17,261.52,264.03,236119499
2020-04-01,269.97,271.43,269.27,270.73,271953836
2020-04-02,271.58,272.56,270.66,271.65,168004062
2020-04-03,274.43,275.49,273.39,274.45,180625954
2020-04-06,270.96,273.23,268.94,271.2,156638712
2020-04-07,272.56,274.15,270.7,272.29,304046151
2020-04-08,266.74,268.27,265.82,267.34,251398189
2020-04-09,268.89,270.1,267.87,269.09,190356241
2020-04-10,268.2,269.29,267.67,268.76,200809820
2020-04-13,268.87,270.56,267.99,269.67,181259733
2020-04-14,265.32,268.59,263.38,266.63,255073056
2020-04-15,275.02,276.91,272.85,274.74,221825322
2020-04-16,280.14,281.1,278.35,279.31,282843327
2020-04-17,276.41,277.62,274.89,276.09,285101778
2020-04-20,280.73,281.46,278.5,279.22,255349087
2020-04-21,273.38,275.07,271.9,273.58,191646035
2020-04-22,274.32,275.78,273.67,275.14,107089486
2020-04-23,269.76,271.12,268.05,269.4,272661042
2020-04-24,271.29,272.16,270.21,271.08,136582748
2020-04-27,279.57,281.63,277.26,279.31,163157696
2020-04-28,278.35,280.44,276.02,278.11,196494616
2020-04-29,271.92,273.59,269.35,271.02,186353642
2020-04-30,268.93,271.68,266.9,269.64,205768125
2020-05-01,271.17,273.09,269.82,271.73,322936710
2020-05-04,269.3,270.9,267.33,268.93,242715987
2020-05-05,268.66,269.84,267.92,269.1,302543884
2020-05-06,269.27,271.46,267.03,269.22,275457071
2020-05-07,265.05,266.65,263.99,265.59,231382087
2020-05-08,263.18,265.19,261.16,263.16,254551591
2020-05-11,266.31,269.0,262.71,265.39,248657059
2020-05-12,265.4,268.26,263.4,266.25,279202276
2020-05-13,262.11,263.36,260.82,262.07,179699226
2020-05-14,273.61,275.08,271.48,272.95,177853803
2020-05-15,272.32,274.84,270.74,273.25,212537745
2020-05-18,274.39,276.1,272.87,274.58,130860880
2020-05-19,274.41,275.32,272.86,273.76,162411987
2020-05-20,265.65,268.95,262.19,265.49,129624156
2020-05-21,263.89,264.73,263.71,264.55,172022779
2020-05-22,261.97,263.04,261.04,262.11,200503374
2020-05-25,259.3,261.05,257.25,259.0,214696549
2020-05-26,258.33,258.38,257.63,257.69,144374722
2020-05-27,254.2,254.92,253.05,253.78,238129628
2020-05-28,253.08,254.88,251.3,253.1,193711461
2020-05-29,250.62,251.6,248.89,249.86,244018125
2020-06-01,247.21,248.04,246.39,247.22,214989456
2020-06-02,249.99,251.61,249.18,250.8,246055313
2020-06-03,255.7,256.85,254.19,255.33,308757052
2020-06-04,253.41,255.82,250.77,253.19,165918288
2020-06-05,254.93,256.29,253.38,254.74,273877175
2020-06-08,256.66,258.62,254.99,256.95,153496963
2020-06-09,256.49,258.26,255.42,257.18,237476904
2020-06-10,257.12,258.66,255.09,256.62,258351620
2020-06-11,256.67,257.85,255.18,256.35,340557583
2020-06-12,259.99,262.11,258.88,260.99,208654453
2020-06-15,259.56,260.9,258.22,259.56,169705339
2020-06-16,261.23,262.95,259.47,261.19,168910923
2020-06-17,259.25,260.39,257.8,258.93,216528631
2020-06-18,256.62,257.14,256.18,256.7,260414418
2020-06-19,258.3,261.67,255.01,258.38,110262500
2020-06-22,256.04,256.74,254.88,255.59,300639321
2020-06-23,257.32,258.65,255.43,256.76,216424470
2020-06-24,251.67,253.78,250.14,252.24,292666990
2020-06-25,252.25,254.92,250.97,253.63,272644972
2020-06-26,250.97,253.05,249.17,251.24,315485040
2020-06-29,249.77,250.89,247.79,248.9,299147262
2020-06-30,249.81,250.76,248.73,249.68,226760750
2020-07-01,249.67,251.29,248.69,250.3,234870838
2020-07-02,247.75,249.76,246.36,248.37,233355940
2020-07-03,244.94,246.05,243.95,245.06,132885538
2020-07-06,242.3,244.32,240.35,242.37,217918410
2020-07-07,244.7,246.66,243.22,245.17,156279875
2020-07-08,244.69,244.8,244.66,244.78,167594617
2020-07-09,247.15,249.4,245.37,247.62,256426716
2020-07-10,243.86,245.51,241.32,242.96,225316143
2020-07-13,247.29,249.82,244.06,246.59,164196814
2020-07-14,246.02,246.83,245.04,245.85,173545901
2020-07-15,244.46,245.34,243.14,244.01,176283401
2020-07-16,242.06,243.54,239.87,241.35,139962990
2020-07-17,245.87,247.84,244.24,246.22,198636356
2020-07-20,247.14,249.82,244.15,246.82,149240963
2020-07-21,250.28,252.07,248.73,250.51,278565515
2020-07-22,249.65,250.31,247.63,248.29,204659090
2020-07-23,249.34,251.14,247.43,249.23,156709495
2020-07-24,247.44,248.96,245.7,247.22,240025356
2020-07-27,252.03,253.5,249.87,251.34,196121368
2020-07-28,251.56,253.96,248.99,251.39,218819750
2020-07-29,248.81,250.41,247.43,249.03,156753527
2020-07-30,241.02,243.25,239.47,241.7,80865592
2020-07-31,242.96,244.35,241.78,243.17,271535921
2020-08-03,243.58,245.03,242.17,243.62,187095036
2020-08-04,243.77,245.35,241.71,243.29,163435312
2020-08-05,240.79,242.53,238.83,240.57,112123906
2020-08-06,243.99,244.02,243.69,243.72,153311189
2020-08-07,241.32,242.54,239.54,240.75,236103615
2020-08-10,244.85,246.75,242.86,244.76,120855551
2020-08-11,249.57,250.04,248.78,249.25,144683647
2020-08-12,245.72,246.42,244.63,245.33,237820048
2020-08-13,249.56,250.41,248.44,249.29,270501445
2020-08-14,248.4,249.43,246.93,247.96,243049524
2020-08-17,245.3,247.44,243.24,245.37,135210208
2020-08-18,245.38,246.85,243.51,244.98,345225555
2020-08-19,245.86,248.38,243.77,246.28,310727923
2020-08-20,247.14,247.92,246.43,247.21,222710190
2020-08-21,247.22,249.01,245.35,247.14,255498168
2020-08-24,246.32,246.95,244.61,245.24,232029386
2020-08-25,249.22,250.81,247.23,248.82,159015047
2020-08-26,251.72,254.0,249.57,251.85,271548972
2020-08-27,254.72,256.18,253.41,254.86,120105034
2020-08-28,253.33,253.99,251.91,252.56,343537979
2020-08-31,249.92,252.43,247.86,250.36,194980840
2020-09-01,250.84,252.1,249.43,250.69,158900309
2020-09-02,248.63,251.2,246.47,249.03,212635515
2020-09-03,250.28,252.53,248.33,250.58,102584701
2020-09-04,252.78,254.1,250.51,251.83,158095359
2020-09-07,251.27,253.15,249.59,251.48,148128428
2020-09-08,251.45,253.11,250.16,251.82,155308912
2020-09-09,258.63,260.08,256.88,258.32,160127876
2020-09-10,258.52,260.29,257.8,259.57,349479086
2020-09-11,258.95,259.59,257.48,258.12,141845366
2020-09-14,256.12,258.11,254.91,256.89,234369209
2020-09-15,261.95,262.71,261.1,261.87,185022861
2020-09-16,260.69,262.83,258.62,260.76,200578629
2020-09-17,256.24,258.97,253.7,256.43,148073572
2020-09-18,256.02,257.88,253.68,255.55,162364783
2020-09-21,259.07,261.07,257.2,259.2,220303802
2020-09-22,263.02,264.29,261.3,262.56,164552475
2020-09-23,263.81,266.12,262.19,264.51,246168785
2020-09-24,262.37,263.74,260.8,262.16,84678280
2020-09-25,260.97,262.86,258.85,260.74,210503473
2020-09-28,257.71,258.99,255.64,256.91,354466597
2020-09-29,255.3,256.07,254.22,254.98,258248700
2020-09-30,255.55,256.77,254.07,255.29,203067133
2020-10-01,257.07,259.06,254.29,256.28,170830879
2020-10-02,258.35,260.94,256.18,258.76,146416298
2020-10-05,259.64,260.23,258.87,259.46,358894219
2020-10-06,263.54,263.95,262.43,262.85,134623648
2020-10-07,262.36,262.86,261.95,262.45,134616637
2020-10-08,263.42,265.2,262.31,264.08,273600805
2020-10-09,263.0,264.91,261.87,263.78,222715208
2020-10-12,262.55,264.58,260.74,262.78,246831134
2020-10-13,265.13,267.41,262.0,264.26,109000674
2020-10-14,259.19,260.83,256.51,258.14,124724422
2020-10-15,261.04,262.72,259.87,261.55,224872510
2020-10-16,264.37,265.95,262.66,264.24,306159732
2020-10-19,261.38,263.01,259.09,260.72,183769292
2020-10-20,259.92,262.21,257.93,260.22,171429484
2020-10-21,264.31,265.39,263.47,264.54,91227402
2020-10-22,265.42,266.46,264.41,265.45,201223514
2020-10-23,268.38,269.11,267.54,268.27,157156836
2020-10-26,266.45,268.26,263.35,265.15,248725200
2020-10-27,266.24,268.96,263.75,266.47,254051981
2020-10-28,265.32,266.25,263.71,264.64,231262025
2020-10-29,266.91,268.91,264.36,266.35,268841371
2020-10-30,266.07,268.01,264.47,266.41,243396887
2020-11-02,263.57,264.27,263.12,263.83,277946042
2020-11-03,265.15,267.79,262.73,265.37,227010439
2020-11-04,271.46,273.46,269.98,271.98,222745313
2020-11-05,277.08,277.87,275.4,276.18,179446201
2020-11-06,271.33,274.25,269.02,271.93,271540934
2020-11-09,271.74,274.56,268.84,271.66,212041929
2020-11-10,271.64,273.4,269.91,271.68,244759868
2020-11-11,273.67,275.03,271.6,272.96,145025537
2020-11-12,271.63,271.88,271.2,271.45,201767149
2020-11-13,267.49,268.53,266.21,267.25,227813290
2020-11-16,266.9,269.58,265.35,268.02,276107369
2020-11-17,268.05,269.17,267.55,268.68,156892943
2020-11-18,275.52,277.19,274.15,275.82,160902293
2020-11-19,278.72,280.18,277.52,278.98,125830910
2020-11-20,274.64,277.31,272.94,275.61,261533821
2020-11-23,269.37,269.64,268.82,269.1,188750176
2020-11-24,270.74,272.65,268.87,270.78,268522263
2020-11-25,269.64,272.73,267.26,270.35,143884562
2020-11-26,266.23,268.3,264.22,266.29,396443988
2020-11-27,263.13,264.95,261.92,263.73,344220371
2020-11-30,264.38,265.68,262.73,264.03,248552516
2020-12-01,260.89,263.41,258.86,261.38,182290291
2020-12-02,257.36,260.18,255.04,257.86,296752618
2020-12-03,255.84,257.2,255.08,256.43,235847251
2020-12-04,253.6,253.82,253.43,253.65,117732728
2020-12-07,254.95,255.93,253.96,254.93,120483988
2020-12-08,256.93,258.36,254.91,256.34,169070256
2020-12-09,252.49,255.74,250.99,254.23,190897527
2020-12-10,252.19,255.14,249.14,252.09,231271229
2020-12-11,249.25,250.85,247.75,249.36,100982358
2020-12-14,246.06,247.94,244.58,246.45,184203221
2020-12-15,248.04,249.84,246.49,248.28,105453390
2020-12-16,248.11,248.36,247.64,247.89,253878192
2020-12-17,246.41,249.66,243.64,246.88,66939872
2020-12-18,248.07,250.1,244.97,246.99,301150430
2020-12-21,243.93,245.52,241.16,242.74,224487749
2020-12-22,244.49,244.94,243.82,244.27,278823922
2020-12-23,241.55,243.35,238.95,240.74,190821558
