Date,Open,High,Low,Close,Volume
2019-04-05,3576.52,3603.97,3552.13,3579.56,36480839
2019-04-08,3645.38,3660.26,3635.38,3650.25,69368368
2019-04-09,3694.08,3703.1,3669.03,3678.03,41998323
2019-04-10,3724.74,3762.37,3696.57,3734.12,55402721
2019-04-11,3824.65,3851.07,3789.61,3815.96,38649674
2019-04-12,3829.95,3852.99,3794.5,3817.46,57455244
2019-04-15,3857.02,3873.66,3847.12,3863.74,27386165
2019-04-16,3893.84,3903.16,3884.37,3893.69,66125815
2019-04-17,3994.97,4009.79,3975.28,3990.09,46204840
2019-04-18,3903.73,3935.49,3879.25,3910.96,76934105
2019-04-19,3904.22,3919.95,3886.99,3902.72,39389730
2019-04-22,3956.02,3988.79,3932.63,3965.34,36533588
2019-04-23,3962.44,4001.84,3905.4,3944.62,76358283
2019-04-24,3928.34,3947.38,3902.8,3921.8,30093183
2019-04-25,3934.79,3952.42,3911.38,3928.98,45624196
2019-04-26,3907.0,3909.28,3897.47,3899.75,61893401
2019-04-29,3898.99,3923.55,3882.93,3907.45,39592124
2019-04-30,3904.04,3933.6,3883.05,3912.56,66323585
2019-05-01,3921.22,3953.17,3889.3,3921.25,37334478
2019-05-02,3932.58,3948.49,3925.34,3941.23,22532131
2019-05-03,3873.5,3894.82,3840.82,3862.08,35696795
2019-05-06,3866.11,3892.18,3849.82,3875.84,37688487
2019-05-07,3932.08,3954.41,3909.48,3931.81,48253615
2019-05-08,3869.55,3872.23,3866.09,3868.77,45246683
2019-05-09,3899.74,3924.47,3865.47,3890.14,70105997
2019-05-10,3933.99,3945.04,3918.12,3929.16,56145896
2019-05-13,3945.65,3964.01,3925.74,3944.09,53541554
2019-05-14,3986.34,3992.53,3983.76,3989.95,64336646
2019-05-15,3932.76,3954.8,3912.19,3934.22,50561198
2019-05-16,3933.1,3944.76,3922.46,3934.12,42840819
2019-05-17,3948.23,3975.52,3929.39,3956.64,40388287
2019-05-20,3927.85,3962.33,3903.83,3938.25,57144417
2019-05-21,3887.14,3915.72,3862.18,3890.73,54089099
2019-05-22,3926.54,3948.59,3907.59,3929.63,39969654
2019-05-23,3957.49,3977.55,3937.15,3957.22,48288762
2019-05-24,3927.72,3949.13,3906.95,3928.36,57422128
2019-05-27,3837.39,3859.66,3821.45,3843.69,48678029
2019-05-28,3844.46,3863.64,3810.46,3829.58,85746608
2019-05-29,3709.82,3728.35,3696.87,3715.38,47480025
2019-05-30,3730.89,3744.26,3717.98,3731.35,49621845
2019-05-31,3683.36,3686.86,3681.63,3685.14,52877728
2019-06-03,3578.29,3591.26,3569.01,3581.97,27623990
2019-06-04,3601.22,3603.08,3596.04,3597.9,46779083
2019-06-05,3494.0,3526.57,3458.5,3491.03,33554739
2019-06-06,3499.0,3533.04,3466.57,3500.6,42463282
2019-06-07,3581.69,3601.82,3560.34,3580.46,54768488
2019-06-10,3575.71,3576.96,3572.4,3573.65,45923759
2019-06-11,3598.83,3613.48,3589.75,3604.39,48424964
2019-06-12,3623.34,3643.42,3595.75,3615.79,24094528
2019-06-13,3622.83,3633.69,3617.14,3627.99,45486506
2019-06-14,3595.31,3618.03,3568.31,3591.0,58002350
2019-06-17,3689.0,3728.33,3656.6,3695.87,37238056
2019-06-18,3681.46,3702.09,3647.4,3667.95,37285191
2019-06-19,3684.25,3719.98,3652.79,3688.49,71437888
2019-06-20,3750.53,3772.99,3724.54,3746.97,63496252
2019-06-21,3834.45,3849.74,3823.25,3838.52,38233321
2019-06-24,3824.17,3844.46,3798.65,3818.91,46093883
2019-06-25,3796.03,3829.4,3766.46,3799.81,22158863
2019-06-26,3868.83,3883.94,3848.83,3863.92,58372100
2019-06-27,3892.17,3923.04,3862.67,3893.53,58379385
2019-06-28,3968.11,3994.56,3939.88,3966.32,34278709
2019-07-01,3970.02,3989.18,3935.35,3954.44,78669444
2019-07-02,3917.46,3938.21,3897.17,3917.92,26246752
2019-07-03,3928.48,3939.99,3908.1,3919.57,56334921
2019-07-04,3943.9,3958.36,3916.79,3931.19,27522128
2019-07-05,4024.96,4060.45,4000.74,4036.16,51899680
2019-07-08,4027.51,4043.96,4016.53,4032.96,37860088
2019-07-09,3988.19,4020.65,3945.86,3978.23,47658142
2019-07-10,4015.91,4038.13,3997.53,4019.74,58275999
2019-07-11,3920.3,3929.72,3917.34,3926.75,50252919
2019-07-12,3938.22,3954.74,3908.38,3924.85,51264363
2019-07-15,3957.92,3992.82,3933.78,3968.62,43894439
2019-07-16,3957.88,3980.23,3933.44,3955.78,49188697
2019-07-17,4020.35,4053.12,3990.71,4023.45,44332929
2019-07-18,4027.3,4046.68,4012.54,4031.9,69059152
2019-07-19,3941.92,3982.5,3907.35,3947.87,49250059
2019-07-22,3944.92,3970.67,3922.85,3948.58,52892803
2019-07-23,3912.31,3922.38,3882.41,3892.43,35224195
2019-07-24,3885.78,3910.86,3864.07,3889.13,59797038
2019-07-25,3919.36,3920.58,3916.5,3917.72,50831664
2019-07-26,3927.67,3937.8,3920.83,3930.96,52699132
2019-07-29,4027.76,4048.28,3998.95,4019.43,51702074
2019-07-30,4065.3,4079.51,4056.16,4070.35,38830620
2019-07-31,4108.04,4145.71,4065.45,4103.07,55711623
2019-08-01,4160.89,4186.59,4120.8,4146.41,51418652
2019-08-02,4141.91,4169.58,4118.25,4145.9,44680542
2019-08-05,4164.77,4186.9,4142.21,4164.34,58754052
2019-08-06,4217.35,4225.13,4203.9,4211.67,74875628
2019-08-07,4191.51,4230.3,4157.42,4196.18,54124779
2019-08-08,4190.6,4200.28,4185.17,4194.84,41268534
2019-08-09,4152.17,4155.35,4137.37,4140.54,28487950
2019-08-12,4013.23,4053.92,3979.92,4020.56,45022130
2019-08-13,4011.36,4024.82,4003.49,4016.94,78493542
2019-08-14,4023.2,4054.76,3994.93,4026.47,62054004
2019-08-15,4037.77,4076.9,4003.85,4042.93,64974522
2019-08-16,4112.43,4147.93,4081.87,4117.34,51432648
2019-08-19,4110.13,4151.77,4069.7,4111.33,37612444
2019-08-20,4112.35,4140.06,4092.69,4120.36,44324257
2019-08-21,4112.28,4129.13,4101.94,4118.77,39724348
2019-08-22,4094.2,4107.92,4066.59,4080.27,40773709
2019-08-23,3981.85,4011.97,3955.26,3985.36,56783255
2019-08-26,3919.16,3936.25,3907.05,3924.13,20121933
2019-08-27,3909.61,3940.18,3884.78,3915.31,26051471
2019-08-28,3819.01,3826.42,3806.88,3814.27,30718747
2019-08-29,3821.93,3846.41,3798.66,3823.14,66949962
2019-08-30,3830.55,3859.88,3799.4,3828.72,39324438
2019-09-02,3755.47,3779.92,3730.09,3754.54,74707744
2019-09-03,3747.51,3775.72,3723.5,3751.69,39245826
2019-09-04,3831.17,3865.39,3792.29,3826.46,62972367
2019-09-05,3865.67,3908.1,3823.44,3865.88,53639986
2019-09-06,3891.7,3905.04,3885.14,3898.46,59317432
2019-09-09,3909.11,3928.57,3886.27,3905.72,46898971
2019-09-10,3885.15,3908.23,3859.66,3882.73,60664703
2019-09-11,3796.37,3823.42,3766.98,3794.01,40820856
2019-09-12,3781.98,3799.17,3763.69,3780.87,55540961
2019-09-13,3816.92,3820.81,3811.27,3815.17,53727203
2019-09-16,3849.43,3878.54,3808.14,3837.16,64594202
2019-09-17,3821.43,3831.01,3820.6,3830.17,54667405
2019-09-18,3832.06,3859.74,3808.93,3836.59,35033254
2019-09-19,3842.08,3889.2,3803.2,3850.24,56025186
2019-09-20,3810.04,3827.67,3785.6,3803.21,45820951
2019-09-23,3862.82,3890.93,3837.32,3865.41,51062055
2019-09-24,3914.14,3948.4,3892.14,3926.32,66310007
2019-09-25,3962.35,3980.52,3941.75,3959.9,39378351
2019-09-26,4038.9,4043.87,4034.99,4039.95,48322223
2019-09-27,3980.19,3983.82,3975.08,3978.71,49845645
2019-09-30,3951.33,3987.81,3932.13,3968.53,28766086
2019-10-01,4102.69,4139.15,4072.45,4108.86,39853906
2019-10-02,4127.58,4138.35,4118.26,4129.03,57027754
2019-10-03,4133.2,4147.04,4122.4,4136.23,48544194
2019-10-04,4072.44,4107.18,4040.79,4075.51,48188030
2019-10-07,4066.88,4095.22,4041.1,4069.42,33374467
2019-10-08,4126.29,4138.42,4102.29,4114.37,59477126
2019-10-09,4033.42,4057.63,4019.29,4043.47,57678820
2019-10-10,4031.9,4053.4,4024.1,4045.58,66449410
2019-10-11,4003.38,4034.53,3980.87,4011.97,63083849
2019-10-14,4074.09,4094.56,4052.78,4073.25,21870868
2019-10-15,4132.18,4161.27,4116.35,4145.39,58402162
2019-10-16,4247.21,4260.16,4222.93,4235.85,33964037
2019-10-17,4263.89,4288.85,4219.44,4244.29,58566079
2019-10-18,4230.05,4238.31,4223.99,4232.24,54123720
2019-10-21,4247.91,4274.04,4223.09,4249.22,49063049
2019-10-22,4257.87,4276.09,4243.3,4261.5,24546367
2019-10-23,4169.04,4189.95,4155.15,4176.04,51997627
2019-10-24,4123.37,4142.44,4093.44,4112.46,41203728
2019-10-25,4100.11,4114.46,4068.45,4082.74,63783320
2019-10-28,4034.98,4051.11,4004.91,4020.98,39389853
2019-10-29,3954.84,3977.6,3939.93,3962.66,43977942
2019-10-30,3990.8,4008.35,3971.29,3988.84,40197150
2019-10-31,3968.7,4017.21,3944.73,3993.1,44522564
2019-11-01,4026.39,4064.55,3981.79,4019.89,76421940
2019-11-04,4030.54,4042.74,4020.83,4033.03,54460625
2019-11-05,4051.71,4088.79,4016.05,4053.12,38444628
2019-11-06,4044.59,4086.48,4006.67,4048.52,53097179
2019-11-07,4074.01,4099.59,4044.24,4069.8,37190966
2019-11-08,4047.97,4071.58,4026.77,4050.37,58535234
2019-11-11,4036.63,4073.44,4006.22,4042.99,66582270
2019-11-12,4058.66,4073.39,4049.15,4063.87,24073706
2019-11-13,4033.96,4051.33,4026.31,4043.66,34742706
2019-11-14,4031.92,4055.66,4004.91,4028.63,35108884
2019-11-15,4065.56,4080.33,4055.18,4069.93,36169817
2019-11-18,4108.36,4133.89,4080.85,4106.37,51212012
2019-11-19,4057.7,4097.4,4024.44,4064.09,40138948
2019-11-20,4058.54,4099.74,4016.56,4057.75,50081223
2019-11-21,4084.4,4141.98,4037.68,4095.14,62984378
2019-11-22,4091.36,4110.02,4071.6,4090.26,44918186
2019-11-25,4091.36,4116.35,4060.65,4085.61,32218610
2019-11-26,4132.03,4136.57,4113.5,4118.03,30924905
2019-11-27,4053.07,4103.65,4016.72,4067.17,21213445
2019-11-28,4076.58,4082.2,4072.12,4077.75,40924582
2019-11-29,4043.06,4083.05,4017.58,4057.47,23270350
2019-12-02,4065.77,4079.39,4048.3,4061.9,56134042
2019-12-03,4086.48,4127.75,4046.23,4087.49,65274287
2019-12-04,4094.67,4103.63,4085.15,4094.1,59373327
2019-12-05,4117.48,4139.1,4095.33,4116.94,45137499
2019-12-06,4128.36,4144.84,4112.92,4129.4,67056420
2019-12-09,4214.59,4219.29,4214.15,4218.84,32732497
2019-12-10,4213.95,4254.51,4179.05,4219.57,27833775
2019-12-11,4221.94,4266.39,4189.84,4234.21,30102988
2019-12-12,4241.02,4280.65,4207.56,4247.14,47624495
2019-12-13,4336.79,4365.87,4316.82,4345.85,48455596
2019-12-16,4400.58,4436.36,4369.22,4404.97,55994426
2019-12-17,4445.26,4468.26,4426.61,4449.59,52500499
2019-12-18,4442.16,4459.95,4416.37,4434.13,54937719
2019-12-19,4335.62,4348.2,4312.02,4324.56,68038932
2019-12-20,4342.28,4369.25,4332.67,4359.6,61735114
2019-12-23,4407.34,4425.18,4394.07,4411.9,75556144
2019-12-24,4450.58,4455.42,4444.07,4448.91,49627709
2019-12-25,4322.71,4363.47,4296.04,4336.71,55939032
2019-12-26,4254.57,4287.76,4234.49,4267.62,28441362
2019-12-27,4302.2,4338.84,4274.15,4310.74,46492038
2019-12-30,4230.82,4254.61,4200.65,4224.4,71446079
2019-12-31,4301.47,4330.4,4281.67,4310.56,61208038
2020-01-01,4415.84,4433.92,4404.8,4422.87,45818069
2020-01-02,4501.22,4530.68,4467.64,4497.08,41715209
2020-01-03,4557.68,4579.44,4542.08,4563.81,20347608
2020-01-06,4541.5,4556.29,4522.99,4537.77,60057387
2020-01-07,4606.22,4634.46,4577.18,4605.43,42572033
2020-01-08,4573.47,4589.24,4565.1,4580.86,64750513
2020-01-09,4663.42,4688.97,4641.17,4666.7,43753852
2020-01-10,4663.94,4697.47,4631.71,4665.24,52417712
2020-01-13,4662.27,4683.95,4626.77,4648.39,58994579
2020-01-14,4642.27,4681.35,4608.68,4647.72,51334850
2020-01-15,4665.2,4691.74,4627.96,4654.45,34539898
2020-01-16,4567.84,4569.74,4558.67,4560.57,41757796
2020-01-17,4476.9,4482.45,4468.58,4474.12,34559901
2020-01-20,4554.4,4580.74,4526.06,4552.38,46055976
2020-01-21,4562.32,4586.9,4537.27,4561.85,64622466
2020-01-22,4620.64,4642.78,4596.08,4618.21,53984752
2020-01-23,4648.89,4684.96,4600.43,4636.4,39825532
2020-01-24,4632.81,4652.26,4615.28,4634.73,62051836
2020-01-27,4666.86,4684.65,4634.57,4652.31,38165842
2020-01-28,4793.86,4834.24,4741.54,4781.82,35183271
2020-01-29,4829.61,4868.23,4788.32,4826.91,20062041
2020-01-30,4595.98,4613.15,4578.73,4595.91,51740724
2020-01-31,4623.12,4659.36,4577.4,4613.57,6550898
2020-02-03,4616.0,4650.73,4570.22,4604.87,28714943
2020-02-04,4599.92,4622.29,4566.66,4588.98,52944022
2020-02-05,4693.08,4728.15,4661.21,4696.26,36427991
2020-02-06,4747.56,4776.55,4712.9,4741.86,35726978
2020-02-07,4639.21,4679.23,4619.27,4659.19,55431248
2020-02-10,4729.68,4756.31,4704.08,4730.71,82518582
2020-02-11,4786.77,4806.19,4769.89,4789.3,36987867
2020-02-12,4642.29,4690.38,4611.61,4659.59,57634127
2020-02-13,4731.72,4764.87,4699.11,4732.25,61880713
2020-02-14,4723.36,4730.09,4722.99,4729.72,37434959
2020-02-17,4726.83,4738.99,4723.99,4736.14,42162540
2020-02-18,4724.4,4759.02,4704.53,4739.08,41886060
2020-02-19,4780.76,4790.07,4760.46,4769.74,47710053
2020-02-20,4684.61,4707.05,4656.99,4679.41,50483215
2020-02-21,4708.35,4721.29,4685.46,4698.38,18623328
2020-02-24,4771.78,4801.49,4753.12,4782.78,47175033
2020-02-25,4821.79,4847.48,4798.01,4823.69,41537224
2020-02-26,4781.37,4811.8,4760.9,4791.29,51569647
2020-02-27,4746.96,4755.93,4734.41,4743.37,52947803
2020-02-28,4742.48,4774.5,4720.29,4752.26,45000324
2020-03-02,4759.33,4762.8,4733.42,4736.88,36763146
2020-03-03,4786.97,4809.08,4768.59,4790.69,51420724
2020-03-04,4775.44,4780.88,4761.33,4766.76,84758203
2020-03-05,4745.38,4781.11,4726.02,4761.69,68437466
2020-03-06,4742.57,4753.26,4722.99,4733.66,52383970
2020-03-09,4780.81,4822.64,4753.33,4795.09,45612777
2020-03-10,4741.53,4786.52,4704.45,4749.38,58129577
2020-03-11,4774.03,4814.53,4730.94,4771.42,71918585
2020-03-12,4692.93,4733.84,4662.23,4703.07,47478547
2020-03-13,4804.65,4848.52,4758.99,4802.85,45197153
2020-03-16,4718.9,4749.14,4688.24,4718.47,33572603
2020-03-17,4797.48,4852.08,4732.54,4787.02,50279840
2020-03-18,4748.99,4791.87,4700.08,4742.91,44636463
2020-03-19,4734.96,4768.64,4688.29,4721.88,50635371
2020-03-20,4715.24,4749.84,4684.49,4719.06,36799756
2020-03-23,4710.96,4742.25,4668.56,4699.76,37226092
2020-03-24,4724.56,4743.06,4705.56,4724.06,50922956
2020-03-25,4748.9,4776.34,4718.64,4746.06,62420536
2020-03-26,4821.47,4847.3,4799.86,4825.67,62701555
2020-03-27,4735.51,4767.18,4714.15,4745.78,47816278
2020-03-30,4821.67,4858.51,4779.28,4816.08,35382893
2020-03-31,4846.41,4849.91,4843.07,4846.57,76631922
2020-04-01,4874.48,4888.49,4848.61,4862.58,61566322
2020-04-02,4914.45,4923.84,4900.46,4909.85,48808853
2020-04-03,4801.85,4847.15,4768.23,4813.45,54036085
2020-04-06,4795.55,4841.03,4762.19,4807.59,51152480
2020-04-07,4796.86,4809.95,4795.67,4808.76,48303152
2020-04-08,4786.49,4800.12,4764.17,4777.78,58715508
2020-04-09,4770.09,4800.19,4748.98,4779.04,34418687
2020-04-10,4711.9,4765.44,4667.35,4720.79,28179660
2020-04-13,4803.48,4842.32,4774.41,4813.19,60626291
2020-04-14,4842.24,4867.81,4824.97,4850.52,38431537
2020-04-15,4760.79,4823.33,4709.08,4771.51,51666253
2020-04-16,4800.84,4837.96,4763.64,4800.75,55457313
2020-04-17,4832.75,4889.08,4788.84,4845.06,46511332
2020-04-20,4765.0,4790.04,4733.36,4758.37,54541514
2020-04-21,4780.66,4800.38,4749.74,4769.4,57226058
2020-04-22,4780.48,4796.27,4764.69,4780.49,40924677
2020-04-23,4769.52,4810.62,4733.22,4774.29,61998589
2020-04-24,4734.73,4766.82,4700.32,4732.4,62208286
2020-04-27,4665.45,4681.02,4659.32,4674.87,30511535
2020-04-28,4736.28,4761.8,4703.56,4729.05,63495934
2020-04-29,4617.47,4649.34,4590.72,4622.57,40958747
2020-04-30,4566.85,4600.54,4533.56,4567.25,18069170
2020-05-01,4572.36,4617.0,4536.65,4581.22,21285032
2020-05-04,4522.85,4543.78,4486.95,4507.82,50035712
2020-05-05,4610.29,4620.29,4596.65,4606.64,64197622
2020-05-06,4632.42,4662.92,4605.13,4635.61,45741145
2020-05-07,4610.13,4626.66,4596.48,4613.01,33190264
2020-05-08,4581.25,4613.32,4548.95,4581.02,65370680
2020-05-11,4665.34,4708.03,4638.61,4681.21,66531456
2020-05-12,4637.88,4658.9,4612.32,4633.32,51282295
2020-05-13,4567.33,4597.69,4519.51,4549.75,43409169
2020-05-14,4466.09,4482.23,4453.65,4469.78,47465406
2020-05-15,4478.35,4502.07,4455.31,4479.03,31229070
2020-05-18,4454.57,4475.41,4422.52,4443.32,28432417
2020-05-19,4375.81,4421.77,4333.58,4379.5,646532
2020-05-20,4397.04,4413.55,4375.77,4392.27,46940264
2020-05-21,4398.19,4410.26,4380.0,4392.06,29870060
2020-05-22,4393.86,4425.85,4357.52,4389.47,47092601
2020-05-25,4469.01,4471.75,4464.64,4467.38,36414769
2020-05-26,4323.93,4356.98,4295.41,4328.43,48617855
2020-05-27,4290.92,4307.8,4261.66,4278.49,45208566
2020-05-28,4328.21,4359.12,4300.89,4331.78,31892538
2020-05-29,4407.32,4418.77,4401.17,4412.62,71065536
2020-06-01,4449.31,4455.37,4444.49,4450.56,59165890
2020-06-02,4419.75,4454.01,4377.42,4411.62,45158009
2020-06-03,4425.76,4459.51,4390.39,4424.13,28834155
2020-06-04,4501.92,4523.93,4478.45,4500.45,49153977
2020-06-05,4506.16,4522.83,4468.61,4485.2,32986364
2020-06-08,4408.31,4438.96,4382.18,4412.8,35421887
2020-06-09,4471.62,4498.13,4437.88,4464.35,91325941
2020-06-10,4470.38,4498.86,4458.97,4487.41,37194688
2020-06-11,4545.65,4563.74,4526.93,4545.02,56554356
2020-06-12,4666.7,4682.29,4641.61,4657.17,29137174
2020-06-15,4683.51,4712.89,4640.32,4669.6,68837272
2020-06-16,4681.3,4688.98,4658.39,4666.05,68255779
2020-06-17,4607.59,4651.48,4579.4,4623.19,38004192
2020-06-18,4557.83,4566.85,4553.62,4562.63,57409585
2020-06-19,4551.18,4587.79,4508.0,4544.56,36094556
2020-06-22,4534.31,4546.07,4517.94,4529.69,43947300
2020-06-23,4520.27,4550.33,4509.15,4539.17,72107267
2020-06-24,4545.53,4551.57,4534.23,4540.26,61439626
2020-06-25,4584.76,4601.73,4567.02,4583.99,30214624
2020-06-26,4591.72,4633.02,4564.17,4605.39,30419575
2020-06-29,4571.05,4583.8,4566.81,4579.55,49490244
2020-06-30,4625.58,4644.09,4608.26,4626.77,32428851
2020-07-01,4660.82,4667.07,4657.36,4663.61,63800016
2020-07-02,4595.97,4631.16,4550.44,4585.55,64174758
2020-07-03,4588.92,4628.99,4567.49,4607.48,63308539
2020-07-06,4514.11,4522.12,4492.78,4500.77,55006873
2020-07-07,4553.9,4590.44,4525.14,4561.63,35468064
2020-07-08,4591.09,4609.03,4572.5,4590.43,33538916
2020-07-09,4591.32,4613.98,4574.07,4596.71,39097844
2020-07-10,4629.13,4664.65,4580.35,4615.77,47993555
2020-07-13,4616.66,4639.55,4582.71,4605.54,24489917
2020-07-14,4599.16,4630.29,4582.0,4613.09,39476464
2020-07-15,4546.26,4566.22,4529.01,4548.95,40800761
2020-07-16,4510.68,4568.66,4470.32,4528.14,39715079
2020-07-17,4472.71,4514.03,4444.21,4485.45,42359302
2020-07-20,4557.08,4602.01,4508.6,4553.49,58970746
2020-07-21,4553.21,4585.37,4524.47,4556.61,20036395
2020-07-22,4496.18,4518.33,4481.44,4503.57,53549644
2020-07-23,4541.54,4558.92,4510.1,4527.42,26746313
2020-07-24,4556.13,4582.51,4513.78,4540.07,46830134
2020-07-27,4402.64,4430.59,4366.81,4394.72,53066378
2020-07-28,4325.9,4352.14,4296.05,4322.26,43120924
2020-07-29,4401.23,4433.77,4361.85,4394.34,60820634
2020-07-30,4388.74,4403.72,4358.77,4373.71,46454538
2020-07-31,4320.69,4340.48,4296.71,4316.49,42941895
2020-08-03,4311.8,4334.43,4280.16,4302.74,53022157
2020-08-04,4374.88,4389.02,4365.24,4379.37,43035189
2020-08-05,4473.55,4503.13,4445.76,4475.33,15011405
2020-08-06,4433.59,4462.37,4403.34,4432.11,70050559
2020-08-07,4406.85,4429.8,4386.98,4409.91,46384252
2020-08-10,4377.5,4396.85,4359.85,4379.19,38483579
2020-08-11,4371.07,4418.64,4330.42,4377.92,42494808
2020-08-12,4403.73,4431.89,4380.74,4408.87,37041309
2020-08-13,4347.51,4367.5,4313.33,4333.25,72671100
2020-08-14,4432.04,4457.37,4406.78,4432.1,38084005
2020-08-17,4381.32,4406.09,4361.6,4386.35,81454931
2020-08-18,4407.41,4411.24,4388.33,4392.15,64744493
2020-08-19,4323.64,4349.1,4300.63,4326.07,45673345
2020-08-20,4323.23,4369.85,4288.78,4335.3,30645222
2020-08-21,4365.61,4386.94,4341.37,4362.68,64954347
2020-08-24,4372.11,4383.07,4356.01,4366.96,61637147
2020-08-25,4443.1,4471.76,4400.83,4429.41,42411024
2020-08-26,4467.74,4481.07,4457.09,4470.42,48667073
2020-08-27,4425.2,4452.73,4386.77,4414.23,48349467
2020-08-28,4328.14,4331.76,4314.85,4318.47,37350158
2020-08-31,4310.93,4326.28,4303.22,4318.55,50908228
2020-09-01,4397.12,4426.5,4362.73,4392.08,65475873
2020-09-02,4404.5,4431.0,4388.87,4415.33,47720788
2020-09-03,4445.9,4482.95,4417.21,4454.2,46040070
2020-09-04,4464.16,4481.48,4441.9,4459.2,56751327
2020-09-07,4409.9,4450.36,4383.58,4423.96,60889670
2020-09-08,4566.09,4593.4,4527.91,4555.15,57622830
2020-09-09,4632.9,4673.23,4599.27,4639.56,38901979
2020-09-10,4619.05,4649.14,4606.01,4636.05,62131949
2020-09-11,4732.95,4771.81,4692.34,4731.18,42867117
2020-09-14,4717.0,4740.3,4688.54,4711.81,60721537
2020-09-15,4728.6,4767.92,4688.97,4728.28,49698833
2020-09-16,4747.11,4786.1,4706.27,4745.24,63827585
2020-09-17,4836.53,4847.15,4814.17,4824.77,37825955
2020-09-18,4802.96,4826.0,4758.12,4781.05,57468859
2020-09-21,4773.78,4794.74,4758.27,4779.21,59228089
