Date,Open,High,Low,Close,Volume
2019-02-20,3387.54,3422.4,3343.97,3378.74,173818125
2019-02-21,3307.75,3340.24,3277.34,3309.8,159560383
2019-02-22,3255.56,3268.33,3241.78,3254.54,188069204
2019-02-25,3367.72,3378.62,3352.61,3363.5,183753432
2019-02-26,3374.62,3392.91,3345.4,3363.63,211250090
2019-02-27,3334.69,3354.47,3315.21,3334.99,174718746
2019-02-28,3283.74,3308.01,3263.11,3287.36,207488372
2019-03-01,3321.27,3358.56,3285.45,3322.73,197125414
2019-03-04,3319.43,3347.13,3288.13,3315.8,90962096
2019-03-05,3328.77,3357.58,3298.05,3326.84,173724613
2019-03-06,3358.76,3376.5,3339.87,3357.61,166513237
2019-03-07,3357.11,3378.86,3344.76,3366.48,98029863
2019-03-08,3383.81,3400.95,3373.55,3390.66,137713584
2019-03-11,3389.18,3408.76,3375.06,3394.62,149064712
2019-03-12,3380.48,3408.14,3352.47,3380.12,200832429
2019-03-13,3486.41,3499.38,3477.91,3490.86,122020864
2019-03-14,3499.53,3529.19,3471.32,3500.97,200906942
2019-03-15,3442.36,3469.77,3416.88,3444.27,155970587
2019-03-18,3410.87,3420.74,3396.48,3406.34,143274418
2019-03-19,3485.57,3514.31,3450.59,3479.29,203862668
2019-03-20,3485.52,3492.92,3463.59,3470.97,95158760
2019-03-21,3420.31,3433.9,3406.08,3419.67,171546566
2019-03-22,3439.99,3455.33,3426.82,3442.16,162921127
2019-03-25,3399.46,3413.86,3392.33,3406.72,141542189
2019-03-26,3384.93,3413.87,3357.23,3386.16,144981929
2019-03-27,3401.5,3417.64,3383.73,3399.85,127289013
2019-03-28,3370.86,3418.44,3342.28,3389.7,148263272
2019-03-29,3391.93,3419.97,3367.8,3395.8,187030746
2019-04-01,3386.87,3427.71,3362.21,3402.93,155090796
2019-04-02,3375.21,3380.24,3359.3,3364.32,133921202
2019-04-03,3348.42,3361.38,3334.82,3347.78,211677333
2019-04-04,3346.37,3365.0,3329.4,3348.01,151117605
2019-04-05,3348.43,3362.82,3323.01,3337.35,205306070
2019-04-08,3392.24,3407.93,3377.53,3393.21,187509066
2019-04-09,3377.62,3407.18,3352.2,3381.73,120758855
2019-04-10,3376.05,3392.29,3356.68,3372.9,143026063
2019-04-11,3386.94,3401.03,3377.74,3391.82,169619706
2019-04-12,3302.77,3326.33,3292.63,3316.15,213855008
2019-04-15,3288.94,3315.28,3277.78,3304.07,192878758
2019-04-16,3280.85,3298.89,3267.3,3285.31,161422219
2019-04-17,3306.77,3324.54,3296.41,3314.15,215972967
2019-04-18,3285.36,3304.06,3268.24,3286.92,154037895
2019-04-19,3235.95,3251.41,3208.68,3224.09,156527978
2019-04-22,3230.89,3249.02,3207.91,3226.01,177981404
2019-04-23,3247.37,3259.89,3235.0,3247.53,157022722
2019-04-24,3196.69,3220.8,3169.66,3193.74,129231357
2019-04-25,3224.02,3250.69,3199.47,3226.13,132144582
2019-04-26,3225.05,3239.28,3196.9,3211.07,186319767
2019-04-29,3168.07,3191.04,3143.93,3166.89,125928273
2019-04-30,3194.02,3195.92,3192.37,3194.27,195859443
2019-05-01,3185.61,3188.19,3182.0,3184.58,209767631
2019-05-02,3173.06,3198.26,3154.3,3179.46,195017379
2019-05-03,3189.51,3213.64,3163.9,3188.02,125800850
2019-05-06,3161.35,3175.79,3155.63,3170.06,134578802
2019-05-07,3213.04,3236.54,3193.71,3217.19,126147187
2019-05-08,3210.44,3226.29,3188.11,3203.92,103169475
2019-05-09,3159.93,3183.45,3133.98,3157.48,118690642
2019-05-10,3189.89,3217.7,3161.18,3188.98,208020626
2019-05-13,3225.6,3246.04,3213.14,3233.55,203451151
2019-05-14,3325.82,3339.13,3302.62,3315.89,219180313
2019-05-15,3376.85,3397.07,3352.75,3372.95,151147802
2019-05-16,3401.08,3416.5,3387.65,3403.06,151074701
2019-05-17,3444.54,3450.52,3430.42,3436.39,220659419
2019-05-20,3444.57,3469.7,3409.78,3434.84,149983912
2019-05-21,3508.7,3535.05,3491.54,3517.85,217288070
2019-05-22,3546.04,3597.59,3509.21,3560.62,121350405
2019-05-23,3562.23,3593.01,3538.5,3569.24,126673109
2019-05-24,3575.19,3595.42,3550.98,3571.18,159766794
2019-05-27,3577.1,3605.69,3545.84,3574.41,231687700
2019-05-28,3639.83,3677.85,3603.91,3641.91,75069346
2019-05-29,3723.03,3746.32,3700.73,3724.01,199159752
2019-05-30,3713.45,3739.28,3703.51,3729.3,179802176
2019-05-31,3656.91,3695.05,3620.26,3658.38,83381887
2019-06-03,3700.48,3725.53,3672.95,3697.98,145326186
2019-06-04,3680.34,3687.99,3664.26,3671.89,116390615
2019-06-05,3699.53,3715.74,3676.52,3692.7,190745723
2019-06-06,3636.66,3664.44,3609.93,3637.7,146692286
2019-06-07,3699.86,3722.63,3678.72,3701.48,116956301
2019-06-10,3646.31,3679.52,3619.78,3652.94,158734145
2019-06-11,3675.25,3690.96,3647.58,3663.24,112832404
2019-06-12,3739.28,3740.23,3736.63,3737.58,131522956
2019-06-13,3725.46,3747.21,3702.4,3724.14,122721244
2019-06-14,3795.08,3814.58,3770.45,3789.93,159369381
2019-06-17,3879.97,3893.96,3860.98,3874.96,206585547
2019-06-18,3865.31,3885.94,3834.7,3855.27,207500512
2019-06-19,3846.36,3864.13,3844.46,3862.22,191112497
2019-06-20,3816.68,3856.29,3783.15,3822.71,139781855
2019-06-21,3853.99,3864.81,3837.47,3848.28,209251808
2019-06-24,3825.95,3851.55,3787.33,3812.84,126773182
2019-06-25,3737.67,3763.58,3713.5,3739.4,104378159
2019-06-26,3743.07,3763.28,3723.66,3743.86,151531474
2019-06-27,3792.27,3813.75,3773.0,3794.47,98612227
2019-06-28,3803.77,3819.37,3789.34,3804.94,108974393
2019-07-01,3720.43,3745.11,3695.28,3719.96,58170297
2019-07-02,3711.24,3722.28,3709.77,3720.81,188042846
2019-07-03,3684.94,3718.45,3662.25,3695.69,197431041
2019-07-04,3696.27,3711.01,3681.68,3696.42,186105401
2019-07-05,3645.14,3665.63,3627.05,3647.53,182943619
2019-07-08,3673.05,3709.75,3647.66,3684.28,103199673
2019-07-09,3738.58,3766.76,3718.24,3746.38,191086876
2019-07-10,3673.94,3701.67,3655.13,3682.81,183545970
2019-07-11,3633.83,3654.49,3617.99,3638.63,121631656
2019-07-12,3595.05,3615.95,3587.83,3608.7,150379321
2019-07-15,3592.01,3603.57,3584.36,3595.92,172201552
2019-07-16,3657.97,3694.26,3636.9,3673.1,200383506
2019-07-17,3617.77,3647.01,3597.11,3626.31,126278589
2019-07-18,3574.75,3626.31,3529.23,3580.71,146628162
2019-07-19,3625.8,3658.11,3604.39,3636.64,134225710
2019-07-22,3672.58,3696.33,3658.76,3682.47,195808681
2019-07-23,3684.33,3687.19,3674.22,3677.08,176837911
2019-07-24,3757.67,3781.19,3736.5,3760.01,126125512
2019-07-25,3755.28,3786.17,3730.4,3761.25,193226302
2019-07-26,3754.14,3783.13,3714.65,3743.56,242000119
2019-07-29,3780.38,3822.68,3736.88,3779.16,188571370
2019-07-30,3773.52,3788.54,3753.56,3768.56,167732539
2019-07-31,3844.47,3869.08,3812.28,3836.84,207121045
2019-08-01,3828.2,3837.51,3806.1,3815.38,212807540
2019-08-02,3834.71,3856.89,3820.79,3842.94,172870963
2019-08-05,3742.88,3749.04,3728.58,3734.73,135177415
2019-08-06,3727.27,3739.44,3719.54,3731.7,129228176
2019-08-07,3806.23,3820.34,3784.05,3798.12,122687468
2019-08-08,3797.21,3841.96,3770.63,3815.26,132891232
2019-08-09,3752.23,3766.6,3736.92,3751.29,131125925
2019-08-12,3794.81,3820.43,3768.54,3794.16,82195852
2019-08-13,3786.68,3808.52,3763.43,3785.26,184553897
2019-08-14,3824.7,3847.4,3802.93,3825.61,199666658
2019-08-15,3835.62,3846.06,3820.58,3831.0,129894114
2019-08-16,3915.85,3946.11,3872.11,3902.26,135744983
2019-08-19,3889.46,3895.69,3882.53,3888.75,116184749
2019-08-20,3827.63,3849.53,3803.54,3825.43,190492726
2019-08-21,3861.87,3882.88,3838.83,3859.84,148523083
2019-08-22,3780.56,3800.07,3779.25,3798.76,134956196
2019-08-23,3703.57,3736.62,3688.76,3721.74,211494522
2019-08-26,3745.03,3768.74,3709.99,3733.63,126813050
2019-08-27,3721.74,3752.47,3676.23,3706.83,171661871
2019-08-28,3742.82,3744.38,3731.93,3733.48,91416533
2019-08-29,3774.3,3796.33,3742.57,3764.54,181817644
2019-08-30,3839.06,3860.13,3816.36,3837.42,133719326
2019-09-02,3850.56,3883.56,3830.78,3863.71,165001973
2019-09-03,3960.54,3995.61,3908.76,3943.68,165226371
2019-09-04,3973.96,3986.58,3959.63,3972.25,128153665
2019-09-05,4000.21,4027.74,3979.04,4006.54,190527808
2019-09-06,3877.41,3916.39,3858.22,3897.11,163427796
2019-09-09,3843.78,3859.85,3822.62,3838.67,275027621
2019-09-10,3860.33,3874.27,3839.96,3853.88,211341015
2019-09-11,3846.71,3861.88,3831.81,3846.97,216360105
2019-09-12,3758.29,3785.75,3725.38,3752.8,120724243
2019-09-13,3720.49,3732.59,3715.49,3727.57,146523222
2019-09-16,3738.27,3749.96,3727.25,3738.93,112006578
2019-09-17,3674.3,3693.4,3640.95,3659.98,122254447
2019-09-18,3720.13,3732.01,3704.84,3716.71,224810661
2019-09-19,3665.57,3678.36,3655.74,3668.51,190781308
2019-09-20,3612.93,3656.84,3586.8,3630.58,122810487
2019-09-23,3660.09,3674.91,3653.08,3667.88,174086279
2019-09-24,3686.63,3686.67,3671.55,3671.59,185442728
2019-09-25,3703.44,3722.56,3685.71,3704.83,103056318
2019-09-26,3728.98,3747.79,3704.68,3723.45,148703665
2019-09-27,3784.23,3786.91,3779.17,3781.85,168061838
2019-09-30,3783.33,3783.62,3774.89,3775.18,136490492
2019-10-01,3716.5,3752.11,3681.57,3717.17,145998087
2019-10-02,3708.97,3742.97,3682.47,3716.42,125105046
2019-10-03,3720.74,3753.87,3684.19,3717.29,169209452
2019-10-04,3639.8,3654.02,3637.2,3651.41,143378625
2019-10-07,3671.15,3677.75,3664.55,3671.15,164639510
2019-10-08,3668.39,3677.32,3654.86,3663.78,90075452
2019-10-09,3703.25,3715.94,3694.19,3706.86,88040322
2019-10-10,3714.28,3740.24,3680.74,3706.65,187196896
2019-10-11,3834.81,3856.44,3804.79,3826.37,125716661
2019-10-14,3828.27,3842.56,3805.51,3819.77,102269242
2019-10-15,3839.48,3863.5,3836.22,3860.22,165275371
2019-10-16,3854.62,3867.18,3843.52,3856.07,164455174
2019-10-17,3785.77,3805.08,3769.91,3789.21,145074460
2019-10-18,3769.96,3782.67,3752.39,3765.08,152641362
2019-10-21,3770.99,3799.89,3743.38,3772.27,166222184
2019-10-22,3762.55,3772.11,3739.21,3748.73,205342012
2019-10-23,3740.65,3741.84,3734.07,3735.26,155558708
2019-10-24,3760.83,3781.64,3749.95,3770.74,174044644
2019-10-25,3784.5,3818.09,3760.62,3794.15,225271964
2019-10-28,3840.97,3862.02,3818.41,3839.46,155895918
2019-10-29,3790.26,3815.8,3756.74,3782.23,171994444
2019-10-30,3742.14,3748.78,3734.49,3741.14,159847852
2019-10-31,3771.82,3796.05,3754.42,3778.62,189143849
2019-11-01,3690.82,3727.2,3652.51,3688.88,170166898
2019-11-04,3627.84,3642.01,3611.61,3625.77,193148417
2019-11-05,3646.7,3687.92,3612.53,3653.69,179100420
2019-11-06,3612.13,3628.66,3598.56,3615.07,182500318
2019-11-07,3595.44,3624.66,3551.19,3580.28,157812852
2019-11-08,3583.85,3614.72,3551.41,3582.26,204565291
2019-11-11,3509.35,3551.06,3472.68,3514.33,156332233
2019-11-12,3505.47,3524.84,3483.86,3503.21,125346873
2019-11-13,3465.0,3476.12,3454.11,3465.22,206324802
2019-11-14,3456.45,3484.94,3433.32,3461.77,205258904
2019-11-15,3512.91,3562.52,3475.44,3524.92,101027446
2019-11-18,3510.34,3518.76,3504.58,3513.0,103883085
2019-11-19,3546.62,3560.4,3540.92,3554.68,154393352
2019-11-20,3529.62,3544.41,3519.69,3534.47,150859600
2019-11-21,3580.71,3586.9,3573.56,3579.74,240940291
2019-11-22,3526.85,3543.23,3512.43,3528.8,145036749
2019-11-25,3471.34,3497.88,3454.19,3480.68,147686514
2019-11-26,3429.76,3438.91,3425.74,3434.88,153705799
2019-11-27,3524.13,3540.08,3503.66,3519.58,213647098
2019-11-28,3487.97,3506.32,3461.54,3479.84,258622298
2019-11-29,3534.94,3548.41,3526.45,3539.91,124116899
2019-12-02,3522.0,3542.35,3510.53,3530.85,173965725
2019-12-03,3619.96,3639.76,3602.93,3622.72,192748097
2019-12-04,3583.93,3602.94,3558.08,3577.05,114195205
2019-12-05,3578.55,3588.3,3560.57,3570.3,70096925
2019-12-06,3550.74,3569.45,3528.41,3547.1,154043361
2019-12-09,3521.43,3554.6,3476.61,3509.68,150628258
2019-12-10,3547.09,3560.55,3531.35,3544.8,157222063
2019-12-11,3551.43,3569.97,3534.26,3552.79,129847365
2019-12-12,3519.05,3543.74,3499.62,3524.29,148479335
2019-12-13,3533.95,3564.22,3505.38,3535.64,77119133
2019-12-16,3578.81,3603.54,3560.49,3585.19,125587023
2019-12-17,3635.88,3664.72,3607.87,3636.7,171251924
2019-12-18,3614.73,3636.93,3582.79,3604.93,147037904
2019-12-19,3603.63,3608.32,3585.2,3589.87,234918611
2019-12-20,3545.72,3573.09,3523.13,3550.47,105665051
2019-12-23,3560.12,3565.46,3556.74,3562.08,92863227
2019-12-24,3570.09,3577.49,3562.92,3570.33,172456395
2019-12-25,3556.37,3573.07,3535.28,3551.96,236485544
2019-12-26,3634.38,3667.65,3609.85,3643.06,164557054
2019-12-27,3669.48,3695.68,3654.6,3680.76,190992880
2019-12-30,3625.5,3651.1,3596.37,3621.95,119892869
2019-12-31,3664.69,3681.58,3637.59,3654.43,196520087
2020-01-01,3737.45,3764.74,3701.12,3728.33,182898584
2020-01-02,3741.36,3771.34,3697.62,3727.5,69222935
2020-01-03,3709.77,3728.32,3696.43,3714.96,175795730
2020-01-06,3713.67,3740.97,3690.71,3717.98,244732761
2020-01-07,3752.43,3771.54,3721.55,3740.61,129788000
2020-01-08,3700.6,3714.0,3683.74,3697.13,214282212
2020-01-09,3740.4,3763.95,3706.53,3730.02,197365379
2020-01-10,3717.52,3744.36,3688.66,3715.49,145900973
2020-01-13,3683.66,3725.91,3638.47,3680.69,184741830
2020-01-14,3724.96,3736.99,3703.29,3715.29,171475471
2020-01-15,3658.24,3682.02,3629.0,3652.75,170157575
2020-01-16,3631.4,3663.65,3612.38,3644.56,178167846
2020-01-17,3601.05,3620.6,3574.89,3594.4,29576902
2020-01-20,3591.37,3601.11,3576.46,3586.2,97881765
2020-01-21,3528.06,3560.62,3501.24,3533.75,107396647
2020-01-22,3528.8,3544.65,3503.87,3519.68,166125950
2020-01-23,3514.52,3536.29,3493.46,3515.23,125476841
2020-01-24,3510.85,3540.22,3481.26,3510.63,123906058
2020-01-27,3509.49,3529.75,3492.82,3513.06,125753244
2020-01-28,3591.99,3599.92,3575.89,3583.79,138622169
2020-01-29,3582.97,3607.69,3563.53,3588.21,102662831
2020-01-30,3592.44,3630.46,3566.9,3604.83,128043972
2020-01-31,3612.11,3632.48,3582.83,3603.16,106801683
2020-02-03,3706.27,3733.33,3678.99,3706.04,193731402
2020-02-04,3773.55,3797.76,3740.9,3765.06,77980734
2020-02-05,3804.57,3819.89,3789.02,3804.35,165620635
2020-02-06,3923.05,3937.98,3897.96,3912.85,163589748
2020-02-07,3934.78,3952.17,3915.5,3932.87,207178019
2020-02-10,3847.77,3870.39,3830.02,3852.62,185789506
2020-02-11,3909.43,3923.73,3877.33,3891.56,117230005
2020-02-12,3907.93,3938.99,3871.24,3902.25,159583198
2020-02-13,3888.22,3918.33,3854.9,3884.99,77539670
2020-02-14,3850.94,3863.44,3827.38,3839.85,165523312
2020-02-17,3848.55,3852.23,3838.81,3842.48,94151883
2020-02-18,3875.07,3901.32,3850.83,3877.07,187657174
2020-02-19,3896.37,3921.83,3878.18,3903.61,207423581
2020-02-20,3989.28,3998.06,3982.41,3991.19,154634299
2020-02-21,3976.21,4002.99,3958.66,3985.39,178405312
2020-02-24,4058.97,4075.02,4035.39,4051.41,132924292
2020-02-25,4024.27,4052.74,4001.69,4030.13,201613517
2020-02-26,4064.68,4108.76,4027.53,4071.54,179742961
2020-02-27,4085.88,4108.67,4062.82,4085.61,172641550
2020-02-28,4110.37,4117.15,4093.78,4100.53,205833185
2020-03-02,4074.01,4098.25,4058.39,4082.6,127416858
2020-03-03,4207.59,4232.45,4173.8,4198.6,193767696
2020-03-04,4109.95,4159.01,4077.57,4126.51,150193826
2020-03-05,4115.83,4141.88,4094.22,4120.25,126350484
2020-03-06,4079.86,4112.96,4040.96,4074.01,150901078
2020-03-09,4033.17,4047.45,4023.39,4037.66,168633664
2020-03-10,4027.54,4044.66,3998.85,4015.92,99175638
2020-03-11,4037.65,4039.25,4032.83,4034.42,158522421
2020-03-12,4045.27,4069.8,4035.06,4059.56,139229931
2020-03-13,4047.4,4068.96,4027.12,4048.68,157197258
2020-03-16,4105.21,4139.96,4055.77,4090.39,123250411
2020-03-17,4010.4,4029.19,3995.07,4013.85,797503
2020-03-18,3927.38,3938.47,3915.83,3926.91,207831541
2020-03-19,3921.56,3960.47,3889.26,3928.12,228425846
2020-03-20,3947.42,3978.32,3923.95,3954.81,245546107
2020-03-23,3952.22,3983.08,3917.62,3948.45,276296999
2020-03-24,3992.0,4025.5,3967.74,4001.19,73955776
2020-03-25,3968.1,3989.45,3950.91,3972.25,50522078
2020-03-26,4000.32,4008.81,3980.11,3988.58,184139120
2020-03-27,3996.28,4030.33,3962.42,3996.47,199581316
2020-03-30,3928.92,3942.87,3911.25,3925.19,156628488
2020-03-31,3819.24,3844.16,3805.93,3830.81,106770607
2020-04-01,3838.18,3846.59,3830.66,3839.07,280165191
2020-04-02,3842.08,3854.41,3816.83,3829.12,175408923
2020-04-03,3811.83,3813.75,3807.87,3809.79,115346722
2020-04-06,3775.28,3811.01,3749.38,3785.03,172436669
2020-04-07,3822.46,3841.01,3797.21,3815.73,132802593
2020-04-08,3727.81,3748.8,3712.03,3733.0,129022176
2020-04-09,3698.75,3720.21,3677.6,3699.06,220082567
2020-04-10,3734.35,3742.88,3727.91,3736.44,126995990
2020-04-13,3678.86,3703.74,3663.41,3688.26,115415966
2020-04-14,3708.6,3713.19,3698.42,3703.0,83746659
2020-04-15,3706.65,3742.4,3690.92,3726.59,137882065
2020-04-16,3704.87,3724.6,3671.78,3691.44,107451621
2020-04-17,3709.63,3720.42,3691.69,3702.46,180047740
2020-04-20,3802.62,3811.99,3792.04,3801.41,135882968
2020-04-21,3796.06,3808.08,3779.4,3791.4,217633400
2020-04-22,3793.33,3824.39,3771.19,3802.2,172915992
2020-04-23,3806.79,3817.33,3790.35,3800.87,170537411
2020-04-24,3892.09,3931.43,3869.44,3908.68,113909541
2020-04-27,3850.23,3856.33,3832.73,3838.81,183405886
2020-04-28,3827.17,3855.47,3794.87,3823.15,120588918
2020-04-29,3744.09,3780.18,3722.0,3758.0,206080377
2020-04-30,3757.96,3792.81,3732.7,3767.49,108234610
2020-05-01,3773.07,3818.94,3742.15,3787.89,153879531
2020-05-04,3818.34,3826.7,3806.17,3814.51,142777614
2020-05-05,3833.67,3847.43,3811.26,3824.98,116259815
2020-05-06,3777.85,3782.87,3760.24,3765.25,85295325
2020-05-07,3807.3,3841.92,3769.56,3804.15,205944470
2020-05-08,3771.81,3787.33,3762.95,3778.46,118505981
2020-05-11,3740.1,3755.53,3724.07,3739.49,106906889
2020-05-12,3728.23,3763.72,3691.34,3726.81,194875027
2020-05-13,3715.52,3744.06,3694.99,3723.5,119475937
2020-05-14,3688.21,3710.85,3667.99,3690.61,168964019
2020-05-15,3715.06,3758.85,3665.29,3709.01,186015920
2020-05-18,3678.71,3706.82,3644.71,3672.77,156993405
2020-05-19,3678.04,3698.54,3661.8,3682.29,179501201
2020-05-20,3681.4,3701.37,3676.98,3696.93,200287332
2020-05-21,3618.05,3637.93,3596.54,3616.41,197885665
2020-05-22,3552.33,3556.21,3549.0,3552.88,180425217
2020-05-25,3485.44,3497.43,3462.79,3474.75,124030087
2020-05-26,3440.77,3468.21,3419.3,3446.71,125961976
2020-05-27,3444.93,3454.52,3435.91,3445.5,104219584
2020-05-28,3471.29,3501.08,3457.6,3487.32,89692593
2020-05-29,3506.28,3524.7,3489.03,3507.44,96103556
2020-06-01,3462.15,3475.03,3450.91,3463.79,185347488
2020-06-02,3481.42,3513.96,3443.1,3475.58,120503362
2020-06-03,3463.56,3491.72,3442.41,3470.54,139875378
2020-06-04,3512.09,3541.9,3483.8,3513.6,227275677
2020-06-05,3495.78,3510.21,3476.0,3490.41,156036634
2020-06-08,3469.27,3494.23,3446.44,3471.38,124499560
2020-06-09,3455.35,3485.18,3425.87,3455.7,148916901
2020-06-10,3378.91,3388.59,3367.9,3377.58,74441414
2020-06-11,3348.49,3361.73,3331.63,3344.86,147426422
2020-06-12,3280.73,3283.9,3270.76,3273.92,165662649
2020-06-15,3237.73,3262.45,3208.24,3232.93,135295332
2020-06-16,3304.94,3325.87,3274.62,3295.48,115541431
2020-06-17,3326.75,3343.7,3295.36,3312.24,120694425
2020-06-18,3310.43,3324.54,3295.68,3309.79,149252119
2020-06-19,3344.61,3352.56,3333.47,3341.41,164803662
2020-06-22,3375.33,3408.69,3341.17,3374.52,191805274
2020-06-23,3389.16,3411.35,3368.78,3390.96,216323945
2020-06-24,3396.99,3417.15,3369.19,3389.29,243560875
2020-06-25,3344.33,3369.76,3322.12,3347.54,131801151
2020-06-26,3266.02,3266.8,3257.79,3258.56,155376218
2020-06-29,3216.44,3247.69,3190.27,3221.48,72985765
2020-06-30,3257.83,3269.94,3245.77,3257.87,123073379
2020-07-01,3302.4,3342.05,3276.45,3315.99,230521224
2020-07-02,3278.67,3294.68,3267.1,3283.09,69644951
2020-07-03,3285.87,3311.13,3261.77,3287.02,220980269
2020-07-06,3249.94,3268.49,3230.29,3248.83,204622892
2020-07-07,3244.75,3269.15,3217.18,3241.55,162413619
2020-07-08,3203.56,3223.34,3183.79,3203.57,204472046
2020-07-09,3210.02,3241.54,3179.61,3211.12,142818693
2020-07-10,3255.56,3265.35,3240.57,3250.35,155368639
2020-07-13,3290.3,3300.38,3277.92,3287.99,179777878
2020-07-14,3226.43,3244.73,3207.17,3225.47,216940567
2020-07-15,3266.52,3282.31,3249.0,3264.78,134736559
2020-07-16,3296.32,3328.76,3266.9,3299.31,232268354
2020-07-17,3354.87,3371.96,3330.53,3347.58,152982886
2020-07-20,3346.49,3362.45,3329.41,3345.36,88240606
2020-07-21,3270.56,3280.17,3263.93,3273.53,83930598
2020-07-22,3311.98,3338.01,3282.98,3308.99,116544430
2020-07-23,3299.96,3322.66,3286.2,3308.87,182920014
2020-07-24,3380.63,3409.2,3356.65,3385.19,187162795
2020-07-27,3340.67,3366.57,3322.65,3348.5,107379328
2020-07-28,3337.45,3357.73,3314.16,3334.42,265828694
2020-07-29,3296.83,3305.29,3292.16,3300.62,181084076
2020-07-30,3292.76,3297.4,3282.14,3286.77,149229154
2020-07-31,3301.32,3313.98,3289.5,3302.16,190743725
2020-08-03,3311.69,3326.96,3288.3,3303.52,207997132
2020-08-04,3295.9,3315.34,3274.69,3294.11,116799473
2020-08-05,3289.55,3315.99,3262.09,3288.52,195903753
2020-08-06,3260.9,3285.17,3232.15,3256.39,55774718
2020-08-07,3242.3,3250.46,3232.45,3240.6,218772781
2020-08-10,3192.61,3205.91,3181.05,3194.35,171015168
2020-08-11,3249.83,3259.38,3229.09,3238.61,175993115
2020-08-12,3232.18,3253.71,3216.88,3238.37,160384582
2020-08-13,3237.05,3270.17,3189.99,3222.96,203372720
2020-08-14,3184.72,3186.76,3172.97,3175.0,139065461
2020-08-17,3191.42,3204.42,3169.89,3182.85,182825719
2020-08-18,3176.28,3197.86,3161.75,3183.3,131417294
2020-08-19,3166.38,3187.24,3140.04,3160.86,167240261
2020-08-20,3161.19,3186.48,3138.42,3163.69,119868916
2020-08-21,3138.48,3150.77,3130.59,3142.87,114447981
2020-08-24,3154.16,3183.34,3141.26,3170.37,246243151
2020-08-25,3188.94,3210.93,3161.1,3183.06,114911025
2020-08-26,3231.41,3258.38,3196.88,3223.79,101795721
2020-08-27,3230.32,3257.58,3207.29,3234.52,80626337
2020-08-28,3308.3,3311.24,3298.97,3301.9,125037691
2020-08-31,3302.99,3324.8,3282.91,3304.71,181716870
2020-09-01,3281.13,3303.29,3258.7,3280.85,125181891
2020-09-02,3268.0,3280.28,3260.85,3273.12,166086125
2020-09-03,3328.73,3348.0,3303.19,3322.43,117533380
2020-09-04,3307.98,3335.36,3288.48,3315.8,199404946
2020-09-07,3319.74,3351.96,3288.25,3320.46,237503428
2020-09-08,3217.83,3244.24,3202.16,3228.52,186396431
2020-09-09,3273.91,3287.64,3262.02,3275.74,149555221
2020-09-10,3333.88,3348.21,3311.9,3326.2,205248992
2020-09-11,3307.81,3346.53,3292.91,3331.53,112032505
2020-09-14,3371.09,3400.93,3348.35,3378.15,117248911
2020-09-15,3392.18,3411.92,3364.64,3384.34,208980886
2020-09-16,3379.05,3403.78,3341.22,3365.86,205254773
2020-09-17,3368.36,3388.15,3351.81,3371.58,134647120
2020-09-18,3375.43,3391.12,3351.22,3366.87,127640381
2020-09-21,3383.98,3413.19,3352.02,3381.2,61499380
