Date,Open,High,Low,Close,Volume
2019-02-18,2736.71,2741.73,2732.09,2737.11,172470474
2019-02-19,2756.82,2761.03,2751.98,2756.19,206849255
2019-02-20,2766.96,2785.4,2746.58,2765.0,165461205
2019-02-21,2791.53,2797.25,2779.0,2784.7,254164384
2019-02-22,2810.79,2830.73,2799.07,2818.98,224076804
2019-02-25,2821.4,2849.67,2798.41,2826.64,166464225
2019-02-26,2844.27,2870.44,2825.8,2851.93,220066198
2019-02-27,2885.4,2897.11,2868.6,2880.29,217851292
2019-02-28,2895.57,2906.15,2882.84,2893.42,246932358
2019-03-01,2906.18,2930.68,2878.32,2902.79,129430799
2019-03-04,2876.97,2889.52,2860.61,2873.15,175968489
2019-03-05,2785.11,2795.89,2771.84,2782.6,145760774
2019-03-06,2727.73,2755.32,2707.01,2734.55,300912634
2019-03-07,2751.7,2777.75,2728.6,2754.62,271107800
2019-03-08,2792.56,2799.09,2787.47,2794.0,164911218
2019-03-11,2789.78,2804.56,2771.81,2786.57,224015983
2019-03-12,2817.96,2826.58,2811.53,2820.14,87759855
2019-03-13,2842.25,2858.14,2820.96,2836.81,282180843
2019-03-14,2794.06,2813.92,2777.49,2797.33,232375743
2019-03-15,2819.53,2830.34,2812.99,2823.79,190267435
2019-03-18,2818.91,2843.44,2803.4,2827.89,248503119
2019-03-19,2848.72,2879.97,2808.21,2839.36,294282004
2019-03-20,2817.32,2825.65,2803.84,2812.16,262787971
2019-03-21,2835.06,2848.4,2821.18,2834.53,323589595
2019-03-22,2910.59,2928.33,2886.19,2903.9,216224122
2019-03-25,2901.62,2916.8,2887.75,2902.92,184121298
2019-03-26,2911.23,2930.05,2898.22,2917.01,228662138
2019-03-27,2932.63,2958.02,2908.02,2933.4,138153537
2019-03-28,2943.4,2967.15,2916.85,2940.58,145121810
2019-03-29,2924.52,2946.62,2910.81,2932.86,212034750
2019-04-01,2900.72,2921.91,2890.51,2911.67,128447556
2019-04-02,3007.07,3016.06,2986.14,2995.11,179772241
2019-04-03,3015.36,3020.75,3000.11,3005.47,195005331
2019-04-04,3014.0,3030.95,3000.04,3016.97,167278635
2019-04-05,3021.22,3052.11,2982.96,3013.78,270588284
2019-04-08,3011.99,3044.98,2990.07,3022.98,258910049
2019-04-09,2945.71,2956.91,2927.9,2939.08,251404191
2019-04-10,2937.86,2958.13,2909.89,2930.11,235669711
2019-04-11,2942.82,2953.82,2925.83,2936.82,187108910
2019-04-12,2957.77,2962.98,2946.52,2951.73,184485579
2019-04-15,2996.96,3018.0,2971.39,2992.4,257374715
2019-04-16,3015.26,3022.4,3006.31,3013.45,353070978
2019-04-17,3043.04,3046.08,3028.0,3031.03,234651804
2019-04-18,3048.1,3070.32,3030.22,3052.42,343000295
2019-04-19,3053.84,3061.35,3044.11,3051.62,215481009
2019-04-22,3065.02,3096.69,3041.75,3073.36,231037682
2019-04-23,3075.84,3097.97,3059.25,3081.36,284729694
2019-04-24,3124.79,3140.35,3114.68,3130.23,226929900
2019-04-25,3243.12,3266.29,3216.64,3239.79,335090581
2019-04-26,3257.51,3278.79,3242.57,3263.82,224371933
2019-04-29,3302.09,3330.06,3284.84,3312.76,138165414
2019-04-30,3322.53,3340.3,3302.11,3319.87,180941749
2019-05-01,3438.51,3463.93,3403.32,3428.67,331217002
2019-05-02,3416.63,3440.08,3388.27,3411.69,301233799
2019-05-03,3403.07,3431.27,3365.82,3393.94,262781101
2019-05-06,3336.68,3359.89,3307.22,3330.39,124549249
2019-05-07,3314.52,3341.14,3284.84,3311.43,205628848
2019-05-08,3323.65,3345.09,3301.9,3323.35,292063959
2019-05-09,3236.79,3248.51,3228.86,3240.56,194546355
2019-05-10,3223.66,3244.51,3203.93,3224.77,250906140
2019-05-13,3229.66,3238.77,3220.01,3229.12,157598452
2019-05-14,3205.13,3229.12,3178.18,3202.15,278406397
2019-05-15,3148.88,3178.05,3116.34,3145.48,279601454
2019-05-16,3091.22,3117.21,3061.74,3087.71,180232150
2019-05-17,3128.51,3130.34,3121.34,3123.17,135577481
2019-05-20,3096.5,3114.68,3077.27,3095.45,196846381
2019-05-21,3102.57,3110.63,3094.28,3102.34,195252858
2019-05-22,3079.13,3088.61,3069.9,3079.38,205230045
2019-05-23,3141.19,3158.09,3122.68,3139.57,173606844
2019-05-24,3123.57,3137.42,3106.36,3120.19,262418552
2019-05-27,3176.4,3194.53,3165.81,3183.92,308970674
2019-05-28,3175.59,3200.13,3152.67,3177.21,277535462
2019-05-29,3170.58,3193.84,3159.52,3182.73,261779620
2019-05-30,3207.5,3223.25,3189.21,3204.95,235980524
2019-05-31,3182.03,3193.39,3169.47,3180.83,121942168
2019-06-03,3162.71,3186.71,3133.49,3157.45,259160540
2019-06-04,3190.87,3212.45,3162.98,3184.51,242734026
2019-06-05,3195.94,3215.38,3173.06,3192.47,263785881
2019-06-06,3182.51,3210.68,3156.51,3184.67,218735489
2019-06-07,3218.42,3244.62,3203.77,3229.93,105113839
2019-06-10,3225.14,3236.97,3208.99,3220.8,255319211
2019-06-11,3275.71,3284.07,3260.86,3269.2,95736505
2019-06-12,3292.33,3306.06,3272.63,3286.33,283287608
2019-06-13,3330.77,3364.6,3290.09,3323.85,210727572
2019-06-14,3330.03,3364.35,3312.54,3346.77,259260893
2019-06-17,3275.2,3286.1,3272.52,3283.4,147786688
2019-06-18,3184.06,3188.0,3181.55,3185.49,169810362
2019-06-19,3178.46,3191.02,3160.23,3172.77,175160798
2019-06-20,3231.33,3238.01,3221.38,3228.06,148278616
2019-06-21,3198.39,3227.61,3178.29,3207.46,307703867
2019-06-24,3244.61,3268.65,3214.68,3238.68,315459077
2019-06-25,3213.39,3236.17,3196.97,3219.72,249414094
2019-06-26,3240.73,3253.04,3217.92,3230.19,128136629
2019-06-27,3162.85,3197.48,3129.48,3164.1,273779246
2019-06-28,3156.52,3164.16,3147.24,3154.87,227174808
2019-07-01,3163.07,3175.02,3149.34,3161.29,260342168
2019-07-02,3153.8,3182.45,3131.54,3160.14,54744904
2019-07-03,3218.58,3233.87,3197.28,3212.54,130323476
2019-07-04,3177.27,3197.88,3149.16,3169.72,240325734
2019-07-05,3133.44,3147.71,3118.64,3132.92,223861059
2019-07-08,3157.2,3164.12,3150.06,3156.98,347183206
2019-07-09,3151.27,3185.59,3123.4,3157.66,169689657
2019-07-10,3125.45,3144.5,3098.71,3117.71,106655566
2019-07-11,3210.91,3228.99,3192.23,3210.3,163204780
2019-07-12,3254.19,3271.87,3236.71,3254.39,333907872
2019-07-15,3265.1,3285.65,3248.13,3268.66,216539346
2019-07-16,3285.25,3300.83,3254.86,3270.37,273052893
2019-07-17,3231.15,3242.86,3221.19,3232.9,389340958
2019-07-18,3202.24,3210.24,3195.64,3203.63,327956302
2019-07-19,3177.66,3191.51,3158.02,3171.84,209714423
2019-07-22,3193.14,3218.85,3163.06,3188.73,127655393
2019-07-23,3207.18,3227.12,3175.26,3195.13,194117708
2019-07-24,3179.02,3185.86,3167.08,3173.91,88370662
2019-07-25,3214.66,3223.93,3207.28,3216.55,195445209
2019-07-26,3223.95,3236.2,3204.71,3216.93,309276978
2019-07-29,3120.05,3132.25,3102.4,3114.58,96488646
2019-07-30,3145.85,3171.59,3113.43,3139.12,361653634
2019-07-31,3130.09,3152.38,3109.76,3132.04,12277321
2019-08-01,3130.5,3137.18,3125.43,3132.11,173464777
2019-08-02,3164.83,3191.74,3138.01,3164.92,49853929
2019-08-05,3146.77,3162.69,3131.59,3147.51,155265009
2019-08-06,3173.6,3199.78,3139.26,3165.38,283461218
2019-08-07,3145.32,3162.55,3130.57,3147.79,323750667
2019-08-08,3208.81,3237.17,3193.05,3221.34,181245939
2019-08-09,3288.86,3306.84,3274.31,3292.27,240997158
2019-08-12,3348.13,3357.77,3337.98,3347.62,207810409
2019-08-13,3388.56,3410.47,3359.35,3381.21,168621233
2019-08-14,3420.27,3447.36,3391.5,3418.58,159871172
2019-08-15,3346.91,3351.86,3345.08,3350.03,258652919
2019-08-16,3418.78,3424.87,3411.28,3417.37,233836206
2019-08-19,3349.48,3368.96,3336.28,3355.74,212674753
2019-08-20,3366.21,3387.96,3341.28,3363.02,304062543
2019-08-21,3330.29,3346.89,3314.94,3331.54,204897952
2019-08-22,3419.09,3436.73,3402.8,3420.44,145043770
2019-08-23,3439.85,3469.55,3421.25,3450.89,215404370
2019-08-26,3479.25,3494.81,3468.0,3483.54,184448654
2019-08-27,3462.84,3480.71,3456.46,3474.31,153589752
2019-08-28,3433.74,3441.37,3425.83,3433.45,229516409
2019-08-29,3398.56,3401.0,3395.67,3398.11,102484202
2019-08-30,3406.18,3418.2,3392.37,3404.38,235081391
2019-09-02,3419.77,3433.22,3410.16,3423.6,313312227
2019-09-03,3442.21,3464.34,3411.77,3433.84,262708798
2019-09-04,3454.09,3495.37,3421.94,3463.14,60471593
2019-09-05,3441.61,3459.5,3430.32,3448.18,238980458
2019-09-06,3454.1,3463.16,3440.23,3449.28,232936368
2019-09-09,3510.59,3536.89,3491.06,3517.33,258725131
2019-09-10,3501.76,3518.14,3491.57,3507.94,233424653
2019-09-11,3495.19,3520.31,3460.0,3485.04,281752014
2019-09-12,3459.43,3462.06,3456.7,3459.34,361525143
2019-09-13,3474.58,3487.75,3458.91,3472.07,342100360
2019-09-16,3459.57,3487.44,3435.04,3462.88,223032033
2019-09-17,3509.2,3530.5,3495.97,3517.23,271516352
2019-09-18,3426.95,3450.83,3410.71,3434.55,172345643
2019-09-19,3446.15,3466.19,3432.35,3452.36,212324939
2019-09-20,3412.68,3439.16,3378.0,3404.42,125880112
2019-09-23,3372.16,3388.76,3361.5,3378.09,214959467
2019-09-24,3443.44,3467.48,3407.45,3431.41,190582465
2019-09-25,3361.73,3386.81,3349.38,3374.41,165470088
2019-09-26,3428.28,3442.6,3422.71,3437.01,214189207
2019-09-27,3417.54,3446.31,3397.1,3425.83,290064709
2019-09-30,3431.65,3447.01,3413.57,3428.92,300697784
2019-10-01,3469.35,3492.48,3441.7,3464.8,279857144
2019-10-02,3404.03,3408.79,3397.17,3401.92,137569786
2019-10-03,3328.43,3351.29,3302.75,3325.59,243734192
2019-10-04,3315.31,3331.05,3295.74,3311.46,187877434
2019-10-07,3294.94,3323.12,3267.53,3295.69,116292690
2019-10-08,3210.96,3233.9,3191.42,3214.34,244276919
2019-10-09,3251.16,3275.32,3219.35,3243.45,274440722
2019-10-10,3232.47,3245.5,3215.68,3228.69,205911107
2019-10-11,3172.11,3181.69,3162.9,3172.47,212695784
2019-10-14,3199.92,3202.59,3186.73,3189.4,146897804
2019-10-15,3233.07,3245.79,3220.83,3233.54,165898724
2019-10-16,3229.2,3236.95,3220.62,3228.37,362253117
2019-10-17,3215.63,3244.55,3190.2,3219.1,380632577
2019-10-18,3253.54,3267.5,3233.4,3247.34,277762034
2019-10-21,3214.73,3239.05,3183.78,3208.05,279277227
2019-10-22,3197.0,3213.0,3190.4,3206.39,271896250
2019-10-23,3238.16,3257.52,3218.3,3237.65,230878291
2019-10-24,3167.23,3172.83,3161.71,3167.31,213309323
2019-10-25,3139.28,3155.79,3117.53,3134.01,242544760
2019-10-28,3101.83,3119.35,3086.92,3104.43,242216294
2019-10-29,3153.67,3173.73,3123.49,3143.48,260571627
2019-10-30,3189.57,3216.85,3162.18,3189.45,164755251
2019-10-31,3175.65,3215.92,3144.41,3184.6,322439860
2019-11-01,3226.85,3247.66,3208.67,3229.47,360257227
2019-11-04,3236.77,3274.92,3218.2,3256.23,147974063
2019-11-05,3320.85,3338.7,3312.26,3330.08,228725792
2019-11-06,3350.62,3379.83,3335.96,3365.11,278718864
2019-11-07,3329.46,3347.44,3310.97,3328.95,306966849
2019-11-08,3254.68,3278.12,3224.46,3247.86,215687274
2019-11-11,3248.67,3258.49,3239.25,3249.07,263217888
2019-11-12,3240.37,3252.23,3229.75,3241.6,120673422
2019-11-13,3250.11,3262.47,3237.9,3250.27,326611612
2019-11-14,3194.47,3206.81,3174.72,3187.03,210528675
2019-11-15,3205.98,3220.22,3190.11,3204.34,198060300
2019-11-18,3188.16,3202.26,3165.34,3179.4,111655261
2019-11-19,3273.83,3280.85,3263.74,3270.76,179766708
2019-11-20,3300.02,3311.44,3281.07,3292.47,165548591
2019-11-21,3326.27,3354.76,3293.22,3321.67,296872683
2019-11-22,3340.47,3365.95,3306.26,3331.67,179152134
2019-11-25,3380.95,3409.26,3346.94,3375.2,132583759
2019-11-26,3353.79,3371.31,3336.65,3354.16,124621801
2019-11-27,3336.56,3338.76,3334.98,3337.17,249911299
2019-11-28,3370.18,3404.11,3345.57,3379.43,238257287
2019-11-29,3435.74,3459.09,3404.16,3427.45,260953222
2019-12-02,3461.95,3466.61,3447.34,3451.98,164298729
2019-12-03,3463.41,3488.02,3440.49,3465.09,246654548
2019-12-04,3502.33,3518.96,3483.47,3500.08,181632420
2019-12-05,3560.18,3575.42,3540.59,3555.81,247259894
2019-12-06,3552.36,3574.9,3526.86,3549.38,173422816
2019-12-09,3558.95,3584.06,3533.28,3558.39,168783783
2019-12-10,3530.95,3552.25,3518.32,3539.59,284334978
2019-12-11,3487.6,3511.37,3467.73,3491.48,228125379
2019-12-12,3489.73,3508.24,3470.29,3488.79,155062364
2019-12-13,3514.52,3532.49,3492.48,3510.43,66899653
2019-12-16,3445.89,3470.41,3429.85,3454.34,185174519
2019-12-17,3472.72,3485.44,3450.12,3462.8,142743850
2019-12-18,3475.9,3491.9,3457.72,3473.71,259123455
2019-12-19,3496.35,3508.0,3488.2,3499.84,205385436
2019-12-20,3502.44,3524.72,3469.98,3492.19,254681045
2019-12-23,3493.13,3505.46,3488.39,3500.71,176460962
2019-12-24,3463.86,3479.73,3457.11,3472.96,296180732
2019-12-25,3522.4,3540.04,3505.47,3523.11,169944894
2019-12-26,3495.25,3522.15,3472.05,3498.93,162384999
2019-12-27,3532.71,3556.55,3504.85,3528.66,240046567
2019-12-30,3658.06,3680.64,3644.47,3667.01,103469457
2019-12-31,3635.57,3648.76,3622.4,3635.59,222254016
2020-01-01,3674.79,3695.29,3647.07,3667.52,232991319
2020-01-02,3650.05,3676.3,3622.01,3648.25,236049902
2020-01-03,3649.2,3669.58,3621.47,3641.81,263777106
2020-01-06,3683.55,3684.63,3683.12,3684.21,203627596
2020-01-07,3742.88,3761.38,3720.8,3739.29,239687808
2020-01-08,3755.16,3774.65,3725.24,3744.68,240702973
2020-01-09,3696.52,3723.5,3681.29,3708.22,216647623
2020-01-10,3645.06,3673.64,3626.12,3654.66,104576857
2020-01-13,3696.91,3719.95,3689.93,3712.94,177475165
2020-01-14,3653.94,3665.25,3648.86,3660.17,296111325
2020-01-15,3591.26,3616.11,3567.7,3592.54,163517972
2020-01-16,3655.42,3667.55,3647.82,3659.95,155826029
2020-01-17,3660.99,3681.09,3644.78,3664.86,268808010
2020-01-20,3697.74,3725.18,3660.51,3687.88,165006069
2020-01-21,3675.6,3693.9,3649.96,3668.22,73363516
2020-01-22,3665.03,3683.62,3637.76,3656.31,196321576
2020-01-23,3661.9,3662.61,3660.23,3660.94,237104790
2020-01-24,3626.27,3642.16,3604.81,3620.68,220766281
2020-01-27,3540.11,3557.16,3529.8,3546.84,290268773
2020-01-28,3628.51,3666.78,3597.94,3636.15,148792311
2020-01-29,3648.78,3680.01,3623.98,3655.17,132189155
2020-01-30,3680.08,3692.39,3668.46,3680.78,114547121
2020-01-31,3694.81,3713.1,3682.2,3700.47,282983958
2020-02-03,3818.85,3834.11,3803.94,3819.19,232671252
2020-02-04,3849.23,3886.67,3813.4,3850.83,241574563
2020-02-05,3889.32,3931.18,3865.31,3907.07,323596223
2020-02-06,3956.8,3975.86,3928.86,3947.87,150449579
2020-02-07,4015.45,4032.43,3991.5,4008.46,150741411
2020-02-10,4014.49,4054.82,3968.78,4009.05,293259282
2020-02-11,4031.56,4060.24,4010.43,4039.06,351824671
2020-02-12,4024.91,4028.32,4019.71,4023.12,381646965
2020-02-13,3973.39,4002.21,3951.6,3980.38,300340932
2020-02-14,4005.97,4044.44,3961.75,4000.16,242243277
2020-02-17,3963.36,3983.45,3942.89,3962.98,291514587
2020-02-18,3937.99,3970.24,3907.28,3939.52,140171754
2020-02-19,3937.3,3981.62,3899.7,3943.96,255531357
2020-02-20,3863.93,3885.63,3831.31,3852.96,267643946
2020-02-21,3908.97,3944.37,3881.49,3916.84,301557773
2020-02-24,3960.33,3975.25,3937.34,3952.23,261385591
2020-02-25,3905.69,3926.65,3888.85,3909.78,273975687
2020-02-26,3881.09,3895.7,3877.07,3891.67,222709732
2020-02-27,3852.43,3862.16,3837.28,3847.0,217079029
2020-02-28,3835.75,3845.35,3821.5,3831.09,233906643
2020-03-02,3832.6,3849.82,3812.99,3830.2,238141803
2020-03-03,3829.72,3840.12,3821.02,3831.42,222481882
2020-03-04,3895.34,3943.3,3862.65,3910.49,283055825
2020-03-05,3890.16,3913.88,3866.77,3890.49,103160436
2020-03-06,3977.52,3998.4,3955.17,3976.03,209895657
2020-03-09,3972.47,4007.62,3935.11,3970.25,313037007
2020-03-10,4002.95,4019.57,3987.47,4004.07,247887818
2020-03-11,4079.65,4097.57,4060.36,4078.28,277817095
2020-03-12,4094.37,4111.7,4081.54,4098.85,183561597
2020-03-13,4098.15,4139.81,4060.94,4102.56,251365300
2020-03-16,4130.44,4158.25,4105.41,4133.2,163653420
2020-03-17,4121.82,4144.5,4088.91,4111.54,113357616
2020-03-18,4097.85,4112.5,4084.32,4098.97,189571950
2020-03-19,4150.9,4174.56,4126.26,4149.92,212266459
2020-03-20,4146.81,4172.05,4126.78,4151.98,143218905
2020-03-23,4132.19,4161.95,4117.63,4147.34,228391043
2020-03-24,4203.97,4225.45,4177.66,4199.12,339119929
2020-03-25,4202.72,4234.08,4169.7,4201.05,170569558
2020-03-26,4202.88,4237.96,4174.83,4209.87,232696110
2020-03-27,4116.45,4140.42,4088.16,4112.11,185623664
2020-03-30,4035.57,4046.86,4027.92,4039.2,324511211
2020-03-31,4068.26,4093.32,4046.0,4071.05,298692192
2020-04-01,3974.44,3979.71,3974.33,3979.61,200338498
2020-04-02,3951.56,3985.61,3926.64,3960.63,217563871
2020-04-03,3896.6,3914.98,3882.1,3900.46,263988805
2020-04-06,3955.84,3988.85,3918.26,3951.23,190367278
2020-04-07,3985.26,4025.87,3959.23,3999.74,296263524
2020-04-08,3989.62,3992.23,3982.96,3985.56,263808246
2020-04-09,3922.52,3951.7,3898.35,3927.5,190302482
2020-04-10,3905.19,3956.35,3868.35,3919.37,16695487
2020-04-13,3855.91,3885.21,3836.7,3865.95,291096393
2020-04-14,3862.03,3872.73,3849.01,3859.7,90524943
2020-04-15,3842.49,3860.94,3823.95,3842.4,332779563
2020-04-16,3871.08,3908.45,3828.24,3865.55,386679808
2020-04-17,3912.96,3921.83,3907.78,3916.65,309556964
2020-04-20,3925.27,3963.13,3894.84,3932.64,193951928
2020-04-21,3935.66,3943.5,3929.88,3937.72,187579395
2020-04-22,3950.38,3976.54,3909.81,3935.87,208378741
2020-04-23,3935.53,3944.86,3930.04,3939.36,247142099
2020-04-24,3866.21,3888.63,3845.05,3867.46,173804803
2020-04-27,3820.26,3849.68,3793.57,3822.97,277660338
2020-04-28,3753.83,3773.55,3739.66,3759.36,312531432
2020-04-29,3800.38,3832.08,3769.97,3801.66,204020862
2020-04-30,3824.09,3852.02,3811.15,3839.04,141371710
2020-05-01,3803.84,3828.82,3791.63,3816.57,206556746
2020-05-04,3893.4,3895.93,3883.72,3886.24,252945607
2020-05-05,3904.92,3917.55,3892.25,3904.88,112836881
2020-05-06,3934.52,3970.1,3917.91,3953.4,152727165
2020-05-07,3940.55,3958.83,3916.46,3934.71,191437313
2020-05-08,3930.57,3962.83,3902.46,3934.69,267466916
2020-05-11,3856.21,3874.64,3839.76,3858.18,274960802
2020-05-12,3784.86,3810.79,3765.57,3791.46,329980380
2020-05-13,3740.61,3755.7,3734.87,3749.95,277348537
2020-05-14,3779.0,3814.33,3749.29,3784.58,159304152
2020-05-15,3762.46,3773.94,3759.56,3771.03,265456850
2020-05-18,3843.0,3861.87,3822.17,3841.03,274704937
2020-05-19,3880.49,3907.01,3849.5,3875.99,60701135
2020-05-20,3891.15,3895.27,3880.84,3884.95,213843579
2020-05-21,3847.87,3888.42,3807.32,3847.87,239059172
2020-05-22,3887.5,3919.7,3858.36,3890.53,284876890
2020-05-25,3945.71,3973.85,3924.8,3952.9,200491475
2020-05-26,3910.81,3935.3,3891.54,3916.0,182287768
2020-05-27,3909.74,3928.5,3887.23,3905.97,167238852
2020-05-28,3898.01,3898.48,3886.2,3886.66,108906003
2020-05-29,3923.4,3960.01,3876.0,3912.51,244325607
2020-06-01,3911.76,3932.97,3897.32,3918.51,231363425
2020-06-02,3882.83,3897.44,3872.5,3887.1,159037197
2020-06-03,3895.49,3903.45,3881.04,3888.98,166006852
2020-06-04,3890.5,3916.79,3864.89,3891.18,148516611
2020-06-05,3953.38,3970.13,3937.51,3954.26,390621252
2020-06-08,3922.24,3943.26,3907.83,3928.83,155395069
2020-06-09,3907.41,3936.13,3881.5,3910.2,232826180
2020-06-10,3893.37,3911.14,3874.89,3892.66,264964272
2020-06-11,3895.65,3938.68,3851.27,3894.28,241832486
2020-06-12,3851.09,3894.03,3815.67,3858.53,92896286
2020-06-15,3891.24,3902.94,3882.33,3894.03,197366250
2020-06-16,3891.38,3921.77,3854.03,3884.36,213189667
2020-06-17,3840.11,3850.45,3828.13,3838.47,202631264
2020-06-18,3782.08,3808.86,3758.78,3785.54,181133288
2020-06-19,3761.69,3787.3,3737.1,3762.71,272747213
2020-06-22,3672.93,3712.41,3631.87,3671.33,126188359
2020-06-23,3666.28,3687.6,3645.92,3667.23,297855632
2020-06-24,3691.36,3732.01,3636.1,3676.58,174823747
2020-06-25,3748.38,3765.18,3724.45,3741.22,161753381
2020-06-26,3824.12,3832.64,3810.39,3818.9,69226781
2020-06-29,3749.75,3770.85,3735.11,3756.18,122847314
2020-06-30,3872.96,3889.85,3842.92,3859.76,270076036
2020-07-01,3880.21,3894.63,3878.15,3892.56,294920644
2020-07-02,3972.41,4003.73,3944.2,3975.49,226393254
2020-07-03,3953.74,3987.76,3908.8,3942.73,302841657
2020-07-06,3895.2,3919.45,3871.55,3895.8,219540395
2020-07-07,3958.43,3977.19,3946.39,3965.13,218658688
2020-07-08,4004.14,4039.86,3961.87,3997.53,249028955
2020-07-09,3938.1,3957.9,3927.5,3947.27,322614455
2020-07-10,3965.24,3994.64,3934.06,3963.45,206795834
2020-07-13,3996.23,4021.0,3963.15,3987.86,130220815
2020-07-14,4034.64,4053.64,4009.77,4028.75,249235125
2020-07-15,3980.39,4012.03,3954.86,3986.46,80981192
2020-07-16,3964.68,3994.01,3937.6,3966.92,239492850
2020-07-17,3995.05,4009.1,3986.43,4000.47,196725546
2020-07-20,3949.55,3975.94,3926.41,3952.78,198218597
2020-07-21,3991.46,4016.3,3972.43,3997.24,342559722
2020-07-22,3982.16,3993.7,3964.98,3976.51,180409896
2020-07-23,3977.2,4001.59,3960.82,3985.18,316677538
2020-07-24,4028.21,4062.16,3980.69,4014.53,120926410
2020-07-27,3995.84,4017.83,3972.45,3994.43,180769558
2020-07-28,3922.61,3953.37,3893.36,3924.11,116847697
2020-07-29,3905.48,3927.87,3889.55,3911.91,96421027
2020-07-30,3889.27,3911.85,3868.59,3891.16,153798938
2020-07-31,3860.44,3865.87,3847.45,3852.87,241058829
2020-08-03,3833.0,3852.81,3807.47,3827.25,140634961
2020-08-04,3832.83,3866.81,3806.1,3840.04,119836502
2020-08-05,3905.57,3914.8,3894.68,3903.91,187634689
2020-08-06,3907.65,3934.41,3872.79,3899.49,251785771
2020-08-07,3957.38,3974.02,3921.93,3938.49,223287578
2020-08-10,3942.69,3973.36,3932.23,3962.85,187578392
2020-08-11,3962.35,3975.66,3944.59,3957.88,225058976
2020-08-12,3927.8,3969.12,3894.74,3935.99,245025618
2020-08-13,3982.55,4012.73,3935.47,3965.52,297622084
2020-08-14,3963.79,4006.91,3938.14,3981.14,236541712
2020-08-17,4017.03,4027.47,4007.35,4017.79,263166403
2020-08-18,4046.63,4073.02,4005.41,4031.7,410364675
2020-08-19,4065.1,4088.95,4046.17,4070.0,185611401
2020-08-20,4068.28,4106.41,4040.56,4078.62,234397174
2020-08-21,3998.04,4013.99,3981.55,3997.5,218731407
2020-08-24,4036.56,4037.51,4021.67,4022.62,162383018
2020-08-25,4026.95,4047.64,3998.65,4019.3,280176346
2020-08-26,4045.54,4065.73,4028.84,4049.01,151756644
2020-08-27,3968.35,3984.91,3953.89,3970.44,291907486
2020-08-28,3900.2,3933.01,3882.21,3914.96,218031051
2020-08-31,4024.18,4046.29,3994.87,4016.95,291245512
2020-09-01,3986.57,4013.09,3965.48,3991.97,245011605
2020-09-02,3914.43,3941.35,3894.52,3921.4,204402614
2020-09-03,3834.86,3872.42,3796.63,3834.19,158116660
2020-09-04,3886.51,3898.05,3879.38,3890.92,231053740
2020-09-07,3898.45,3929.28,3861.48,3892.26,208141518
2020-09-08,3891.38,3927.82,3853.25,3889.67,163065898
2020-09-09,3895.93,3920.73,3873.26,3898.05,250704200
2020-09-10,3843.06,3888.37,3808.35,3853.57,240234587
2020-09-11,3877.04,3905.05,3839.91,3867.85,111223745
2020-09-14,3912.75,3931.55,3888.59,3907.36,251712161
2020-09-15,3880.61,3919.67,3854.49,3893.46,237296572
2020-09-16,3851.95,3871.36,3829.26,3848.65,130521329
2020-09-17,3884.46,3906.73,3853.62,3875.84,297089516
2020-09-18,3976.34,4012.97,3932.88,3969.45,183756910
2020-09-21,4009.66,4034.56,3976.26,4001.1,286882680
