Date,Open,High,Low,Close,Volume
2020-01-27,4381.12,4426.67,4324.31,4369.74,65358778
2020-01-28,4371.83,4401.98,4336.98,4367.1,23841616
2020-01-29,4328.0,4359.2,4309.7,4340.86,78679879
2020-01-30,4351.38,4385.47,4311.84,4345.89,48363004
2020-01-31,4298.48,4336.02,4283.13,4320.59,47991942
2020-02-03,4353.08,4373.58,4336.23,4356.72,46779023
2020-02-04,4338.84,4375.31,4309.99,4346.4,41466019
2020-02-05,4378.18,4412.17,4345.26,4379.25,49934380
2020-02-06,4357.11,4388.11,4323.27,4354.25,46768374
2020-02-07,4343.31,4388.42,4302.52,4347.6,55162807
2020-02-10,4315.71,4334.28,4296.06,4314.63,40315481
2020-02-11,4326.45,4351.04,4311.17,4335.73,54442834
2020-02-12,4409.04,4427.89,4393.87,4412.7,29179390
2020-02-13,4451.76,4468.16,4432.82,4449.2,69198112
2020-02-14,4436.88,4474.19,4413.4,4450.63,51872749
2020-02-17,4505.42,4531.54,4473.89,4499.97,83738568
2020-02-18,4520.77,4550.19,4504.4,4533.77,41561938
2020-02-19,4508.39,4543.9,4475.06,4510.55,44100482
2020-02-20,4529.65,4563.59,4486.21,4520.08,55026331
2020-02-21,4479.02,4496.05,4449.25,4466.22,40606491
2020-02-24,4602.29,4641.22,4579.24,4618.08,57146514
2020-02-25,4604.92,4660.51,4554.65,4610.18,50950533
2020-02-26,4653.38,4669.75,4638.39,4654.76,66657759
2020-02-27,4624.71,4646.37,4622.71,4644.35,42971073
2020-02-28,4596.82,4637.6,4574.41,4615.1,54227941
2020-03-02,4634.53,4663.77,4597.68,4626.87,51078765
2020-03-03,4446.45,4482.25,4396.72,4432.4,31160051
2020-03-04,4490.42,4503.75,4467.37,4480.68,47070843
2020-03-05,4527.03,4583.08,4482.29,4538.23,41468445
2020-03-06,4573.22,4615.2,4531.33,4573.31,28289404
2020-03-09,4599.15,4628.15,4579.1,4608.05,51154076
2020-03-10,4644.64,4670.62,4623.95,4649.9,78937866
2020-03-11,4669.03,4697.1,4633.61,4661.65,64244221
2020-03-12,4660.71,4677.44,4647.89,4664.61,47729524
2020-03-13,4653.33,4681.62,4620.85,4649.11,40441291
2020-03-16,4598.87,4631.09,4566.79,4599.01,53563066
2020-03-17,4626.89,4640.58,4623.37,4637.06,43939093
2020-03-18,4613.34,4647.76,4597.15,4631.5,48493040
2020-03-19,4683.43,4706.57,4654.09,4677.2,48053396
2020-03-20,4789.53,4813.78,4760.45,4784.67,56727960
2020-03-23,4776.18,4804.1,4743.21,4771.1,47155437
2020-03-24,4839.96,4888.89,4798.99,4847.85,40264707
2020-03-25,4783.6,4795.09,4771.76,4783.24,45188490
2020-03-26,4784.37,4812.28,4751.17,4779.04,24512887
2020-03-27,4776.27,4786.48,4760.82,4771.02,59518515
2020-03-30,4745.67,4779.24,4699.09,4732.57,36393118
2020-03-31,4814.29,4837.49,4781.86,4805.01,37252828
2020-04-01,4808.61,4836.13,4768.82,4796.27,24673966
2020-04-02,4823.38,4860.63,4794.78,4831.98,68350957
2020-04-03,4795.46,4820.85,4764.39,4789.75,45490448
2020-04-06,4690.09,4716.27,4666.87,4693.03,70132684
2020-04-07,4777.42,4792.54,4758.01,4773.12,25726872
2020-04-08,4728.6,4757.16,4682.41,4710.87,49858126
2020-04-09,4694.81,4711.23,4680.9,4697.31,55229674
2020-04-10,4723.6,4766.51,4696.96,4739.78,43207093
2020-04-13,4727.17,4745.01,4707.79,4725.62,66246619
2020-04-14,4722.53,4762.26,4695.34,4735.0,77997553
2020-04-15,4659.53,4704.67,4612.6,4657.72,73863555
2020-04-16,4614.47,4634.63,4592.38,4612.53,46677712
2020-04-17,4636.22,4658.07,4609.06,4630.89,73403212
2020-04-20,4486.46,4532.02,4446.74,4492.25,41461609
2020-04-21,4457.18,4466.0,4448.71,4457.53,69068279
2020-04-22,4384.12,4413.25,4350.91,4380.01,35369320
2020-04-23,4423.72,4439.96,4411.76,4427.98,44104974
2020-04-24,4304.31,4338.29,4268.45,4302.42,37069201
2020-04-27,4227.37,4243.82,4214.69,4231.13,70859605
2020-04-28,4259.08,4280.16,4236.92,4258.0,70462529
2020-04-29,4284.06,4330.24,4254.52,4300.59,35413358
2020-04-30,4338.89,4353.44,4321.13,4335.67,69541954
2020-05-01,4285.4,4316.39,4261.63,4292.58,40273847
2020-05-04,4314.29,4350.89,4267.09,4303.61,74843716
2020-05-05,4293.32,4340.26,4243.83,4290.75,42652446
2020-05-06,4286.63,4309.67,4275.24,4298.25,40097522
2020-05-07,4322.57,4354.47,4285.64,4317.5,47261237
2020-05-08,4291.07,4308.12,4283.15,4300.17,56012274
2020-05-11,4337.04,4348.11,4315.87,4326.91,47867350
2020-05-12,4339.89,4370.57,4300.65,4331.27,58650702
2020-05-13,4377.83,4414.9,4327.63,4364.59,44757865
2020-05-14,4301.06,4333.28,4275.4,4307.59,25317173
2020-05-15,4203.88,4241.82,4186.34,4224.19,50362067
2020-05-18,4217.57,4220.21,4210.44,4213.07,35059659
2020-05-19,4138.91,4161.76,4128.09,4150.91,52754931
2020-05-20,4131.15,4153.3,4106.94,4129.08,46127723
2020-05-21,4044.36,4068.12,4019.52,4043.28,50424130
2020-05-22,3999.67,4024.07,3986.98,4011.35,54834697
2020-05-25,3980.18,3995.21,3966.32,3981.34,48157394
2020-05-26,3909.69,3942.06,3878.06,3910.43,33727418
2020-05-27,3865.59,3889.18,3842.5,3866.09,64131920
2020-05-28,3865.21,3873.67,3858.28,3866.74,30832629
2020-05-29,3937.08,3951.81,3915.49,3930.19,45569854
2020-06-01,3951.76,3977.0,3920.08,3945.27,60172606
2020-06-02,3876.52,3899.64,3858.58,3881.68,49493931
2020-06-03,3871.52,3903.24,3853.02,3884.67,46614435
2020-06-04,3793.22,3806.2,3779.98,3792.97,55455573
2020-06-05,3789.19,3815.9,3759.67,3786.35,43127572
2020-06-08,3822.32,3827.35,3817.07,3822.11,57752700
2020-06-09,3787.44,3812.99,3775.85,3801.35,51668727
2020-06-10,3775.09,3789.32,3751.43,3765.63,58543452
2020-06-11,3746.81,3765.94,3726.11,3745.23,23871727
2020-06-12,3693.75,3699.8,3683.89,3689.94,44531434
2020-06-15,3725.55,3741.28,3703.01,3718.72,61612206
2020-06-16,3730.57,3758.61,3695.35,3723.34,46220866
2020-06-17,3669.02,3703.12,3644.23,3678.26,37866924
2020-06-18,3657.86,3680.82,3627.28,3650.19,36011846
2020-06-19,3612.44,3620.95,3602.41,3610.92,19299531
2020-06-22,3596.42,3619.11,3571.0,3593.67,65394252
2020-06-23,3636.26,3655.75,3615.17,3634.65,57636999
2020-06-24,3607.43,3628.22,3579.62,3600.37,66145416
2020-06-25,3569.41,3580.74,3556.72,3568.05,29244090
2020-06-26,3569.32,3596.13,3553.72,3580.49,34736300
2020-06-29,3606.21,3642.81,3574.98,3611.54,29480191
2020-06-30,3637.34,3647.31,3621.79,3631.74,45916939
2020-07-01,3618.55,3644.93,3598.2,3624.54,56341268
2020-07-02,3712.2,3742.32,3695.12,3725.17,55223942
2020-07-03,3654.92,3681.29,3625.57,3651.92,68763154
2020-07-06,3714.38,3755.55,3683.04,3724.12,37020801
2020-07-07,3745.83,3772.41,3721.76,3748.33,55710445
2020-07-08,3757.48,3787.75,3720.79,3751.02,30824580
2020-07-09,3801.29,3822.4,3791.48,3812.56,45289082
2020-07-10,3835.65,3885.7,3799.62,3849.54,58663895
2020-07-13,3809.14,3814.72,3797.38,3802.95,64209930
2020-07-14,3767.93,3800.78,3746.43,3779.22,40340926
2020-07-15,3715.1,3717.86,3704.13,3706.88,37973695
2020-07-16,3704.69,3724.52,3693.82,3713.63,41170334
2020-07-17,3774.36,3793.56,3749.17,3768.34,18747341
2020-07-20,3720.46,3746.07,3701.34,3726.91,43731877
2020-07-21,3715.2,3744.3,3678.77,3707.81,30132177
2020-07-22,3718.21,3734.45,3685.4,3701.57,32204939
2020-07-23,3712.72,3731.85,3687.11,3706.21,63278424
2020-07-24,3744.55,3763.32,3727.47,3746.22,50706511
2020-07-27,3742.22,3766.03,3736.51,3760.29,30012392
2020-07-28,3727.16,3752.81,3696.38,3722.0,46477051
2020-07-29,3714.13,3736.54,3688.84,3711.24,49241477
2020-07-30,3681.43,3726.06,3652.53,3697.04,56691794
2020-07-31,3682.46,3711.38,3647.15,3676.02,44146295
2020-08-03,3667.43,3686.96,3641.22,3660.71,49956628
2020-08-04,3630.89,3657.27,3614.18,3640.53,54913578
2020-08-05,3666.06,3669.86,3657.64,3661.44,56465969
2020-08-06,3683.08,3692.33,3673.05,3682.29,62809098
2020-08-07,3778.22,3808.69,3756.34,3786.77,56377289
2020-08-10,3733.87,3755.4,3715.19,3736.71,83621925
2020-08-11,3741.14,3760.38,3705.56,3724.71,39836396
2020-08-12,3700.69,3711.01,3693.51,3703.83,48350421
2020-08-13,3775.41,3777.86,3763.68,3766.12,51884054
2020-08-14,3769.5,3798.63,3742.31,3771.43,67124764
2020-08-17,3697.81,3719.06,3684.53,3705.75,42540016
2020-08-18,3742.77,3751.51,3727.28,3736.01,21182773
2020-08-19,3814.23,3844.67,3786.38,3816.81,20144581
2020-08-20,3781.1,3822.93,3765.98,3807.7,45976746
2020-08-21,3771.76,3817.64,3737.14,3782.91,50049599
2020-08-24,3800.37,3822.79,3777.02,3799.44,31129759
2020-08-25,3835.85,3848.32,3815.57,3828.01,44892795
2020-08-26,3864.78,3883.28,3843.52,3862.0,39867051
2020-08-27,3878.6,3904.62,3848.44,3874.43,34134071
2020-08-28,3817.49,3848.84,3792.9,3824.21,43821253
2020-08-31,3747.96,3777.65,3711.51,3741.15,71004241
2020-09-01,3704.28,3722.61,3688.46,3706.79,55296775
2020-09-02,3718.42,3742.49,3699.84,3723.89,47423331
2020-09-03,3708.76,3741.4,3682.06,3714.65,24963102
2020-09-04,3729.73,3762.94,3712.16,3745.3,68154636
2020-09-07,3750.88,3783.6,3725.4,3758.07,92898011
2020-09-08,3757.04,3780.63,3725.7,3749.25,30480924
2020-09-09,3645.49,3676.85,3619.89,3651.22,55268552
2020-09-10,3690.16,3705.34,3665.48,3680.63,30721074
2020-09-11,3651.66,3667.38,3633.14,3648.86,32084277
2020-09-14,3602.74,3627.04,3566.78,3590.99,33071231
2020-09-15,3572.68,3596.52,3564.95,3588.75,47301078
2020-09-16,3578.81,3604.9,3544.4,3570.43,53715863
2020-09-17,3612.64,3630.26,3592.8,3610.41,49240296
2020-09-18,3608.19,3609.21,3600.84,3601.85,50732772
2020-09-21,3597.88,3616.27,3578.28,3596.66,40087982
