Date,Open,High,Low,Close,Volume
2023-04-28,421.21,424.08,418.97,421.84,10488656
2023-05-01,413.4,415.77,411.06,413.42,14783116
2023-05-02,413.67,415.87,410.79,412.98,12207779
2023-05-03,414.29,417.39,412.02,415.11,12996807
2023-05-04,420.7,422.16,419.28,420.74,12348321
2023-05-05,415.1,415.96,414.89,415.74,5267868
2023-05-08,412.6,414.05,410.34,411.79,8544689
2023-05-09,409.62,412.82,406.36,409.56,10847736
2023-05-10,413.59,415.69,411.51,413.61,12577888
2023-05-11,410.56,413.78,408.36,411.58,8791028
2023-05-12,406.98,409.55,403.81,406.37,8701140
2023-05-15,403.69,404.82,401.84,402.98,10749991
2023-05-16,397.03,399.6,395.06,397.64,15526603
2023-05-17,400.08,402.29,397.75,399.96,5384565
2023-05-18,397.65,398.7,396.14,397.19,3930853
2023-05-19,393.2,395.26,389.42,391.46,16719064
2023-05-22,388.52,391.28,385.47,388.22,7199162
2023-05-23,392.03,393.48,390.58,392.03,10478818
2023-05-24,393.44,393.98,393.03,393.57,7285515
2023-05-25,392.0,393.97,390.1,392.07,10778359
2023-05-26,392.34,393.59,390.49,391.74,11263551
2023-05-29,391.21,393.8,389.3,391.9,16355613
2023-05-30,390.29,391.39,388.46,389.56,13761205
2023-05-31,390.34,393.35,388.53,391.54,7919945
2023-06-01,383.26,385.92,380.08,382.75,6098457
2023-06-02,387.92,389.65,385.47,387.19,13116982
2023-06-05,391.76,392.23,390.66,391.13,10145653
2023-06-06,398.26,400.35,395.95,398.04,9552458
2023-06-07,396.61,398.41,394.49,396.29,15114124
2023-06-08,394.02,396.28,392.08,394.34,6540179
2023-06-09,400.55,404.04,397.97,401.45,10592534
2023-06-12,402.42,403.8,400.83,402.22,13499144
2023-06-13,399.57,401.13,397.94,399.51,8219673
2023-06-14,395.96,396.92,394.26,395.23,15444468
2023-06-15,397.48,399.53,395.54,397.59,8711295
2023-06-16,401.22,403.16,399.15,401.09,11455099
2023-06-19,395.77,397.35,393.97,395.54,9639311
2023-06-20,393.37,395.73,390.57,392.92,3672694
2023-06-21,384.59,385.53,382.93,383.86,10434319
2023-06-22,385.8,388.38,383.97,386.54,13969918
2023-06-23,386.27,388.47,383.52,385.72,8644598
2023-06-26,386.39,387.85,385.07,386.53,9829086
2023-06-27,385.01,385.68,383.84,384.52,10154849
2023-06-28,388.13,388.56,386.56,386.99,13223048
2023-06-29,382.86,386.34,381.02,384.49,10611673
2023-06-30,388.62,391.68,384.62,387.68,11727907
2023-07-03,392.43,393.81,391.14,392.52,11765999
2023-07-04,392.21,395.0,390.09,392.88,10134525
2023-07-05,392.64,393.12,392.5,392.99,16585778
2023-07-06,397.3,400.21,395.22,398.13,8671539
2023-07-07,397.19,398.11,395.87,396.79,13709587
2023-07-10,396.53,398.83,395.06,397.36,15379456
2023-07-11,399.52,401.38,396.7,398.56,11257209
2023-07-12,390.58,391.04,389.58,390.04,11837734
2023-07-13,389.16,393.36,384.78,388.98,13206435
2023-07-14,384.09,386.93,382.83,385.66,10578123
2023-07-17,379.31,382.48,377.14,380.31,6133078
2023-07-18,374.61,377.47,371.8,374.67,10933425
2023-07-19,376.74,378.67,374.82,376.76,16458036
2023-07-20,374.18,374.95,372.72,373.48,13318611
2023-07-21,373.66,377.62,371.9,375.85,11885237
2023-07-24,376.58,377.47,376.27,377.16,13864898
2023-07-25,376.13,377.57,374.06,375.5,11239444
2023-07-26,376.97,380.18,374.01,377.22,11746293
2023-07-27,373.12,374.09,372.49,373.46,10403316
2023-07-28,377.11,379.41,376.03,378.33,13052344
2023-07-31,381.6,384.73,377.67,380.79,10097487
2023-08-01,378.39,380.33,376.82,378.76,10741296
2023-08-02,379.04,380.07,377.18,378.21,14222655
2023-08-03,376.94,378.93,373.85,375.84,11093944
2023-08-04,372.25,373.58,369.95,371.27,13308142
2023-08-07,368.22,368.59,367.88,368.24,13549179
2023-08-08,370.76,371.78,370.11,371.12,11436763
2023-08-09,372.55,376.17,369.34,372.96,10641503
2023-08-10,376.21,378.15,372.8,374.73,7813158
2023-08-11,375.75,378.7,372.96,375.91,8464292
2023-08-14,383.53,384.47,381.79,382.72,13435967
2023-08-15,384.21,385.9,382.15,383.84,13382073
2023-08-16,381.01,382.91,379.42,381.32,8774849
2023-08-17,383.94,385.44,382.63,384.13,12815939
2023-08-18,387.44,389.35,384.62,386.52,12291035
2023-08-21,382.66,383.53,381.77,382.64,14387475
2023-08-22,376.33,379.28,373.73,376.67,17972977
2023-08-23,380.51,383.2,378.44,381.13,13336042
2023-08-24,380.92,382.5,379.09,380.67,9646640
2023-08-25,386.06,388.3,384.22,386.46,13827420
2023-08-28,384.33,385.83,382.38,383.88,8623022
2023-08-29,381.65,382.05,379.32,379.72,18135934
2023-08-30,371.2,372.14,369.88,370.82,8085330
2023-08-31,372.29,373.83,369.42,370.95,12938690
2023-09-01,368.08,370.01,366.69,368.61,11665821
2023-09-04,369.72,371.87,367.08,369.22,10454454
2023-09-05,372.91,375.0,369.88,371.97,10271026
2023-09-06,369.94,371.19,367.68,368.92,15630133
2023-09-07,372.4,373.36,370.49,371.45,13311627
2023-09-08,374.66,376.91,372.4,374.65,11216247
2023-09-11,373.53,375.35,371.04,372.86,16709893
2023-09-12,368.78,370.73,367.58,369.53,11314404
2023-09-13,373.37,374.2,371.35,372.18,13802603
2023-09-14,371.72,373.6,370.55,372.43,7752975
2023-09-15,372.67,374.64,369.77,371.73,7908711
2023-09-18,382.15,385.16,378.35,381.35,13729364
2023-09-19,388.18,389.76,385.8,387.38,12558394
2023-09-20,385.75,386.85,383.08,384.17,17918298
2023-09-21,380.6,383.95,376.45,379.8,9604296
2023-09-22,382.82,385.28,381.38,383.83,13630150
2023-09-25,382.28,383.4,380.72,381.83,10944023
2023-09-26,380.37,383.22,378.97,381.81,14133035
2023-09-27,384.57,386.02,383.19,384.64,13901505
2023-09-28,383.36,386.39,380.66,383.68,11580132
2023-09-29,383.33,383.77,382.4,382.84,9501636
2023-10-02,381.74,384.55,379.57,382.37,10671530
2023-10-03,374.8,377.08,373.13,375.4,8416506
2023-10-04,377.63,378.91,375.97,377.25,12723760
2023-10-05,376.34,377.78,374.02,375.46,3472204
2023-10-06,376.55,378.05,375.04,376.54,9966353
2023-10-09,375.87,377.62,372.38,374.13,14295917
2023-10-10,380.53,382.16,379.16,380.79,14226185
2023-10-11,388.3,389.99,386.08,387.77,6960965
2023-10-12,390.89,392.04,389.47,390.62,13359576
2023-10-13,379.9,383.53,376.54,380.17,8333723
2023-10-16,380.57,383.05,377.1,379.57,10557551
2023-10-17,383.15,385.94,381.05,383.83,13893216
2023-10-18,392.76,395.82,391.34,394.4,8817746
2023-10-19,388.41,390.89,386.02,388.51,15820011
2023-10-20,377.93,380.05,376.0,378.12,12409287
2023-10-23,376.81,378.59,374.23,376.01,13009208
2023-10-24,372.02,374.24,370.75,372.96,14800581
2023-10-25,375.92,377.82,373.63,375.53,14256189
2023-10-26,370.65,373.56,367.44,370.35,14001858
2023-10-27,368.14,369.86,366.19,367.9,9743014
2023-10-30,366.7,368.15,364.48,365.93,8421914
2023-10-31,367.31,369.05,365.58,367.32,10837500
2023-11-01,370.03,371.73,368.3,370.0,13043314
2023-11-02,367.21,368.46,365.63,366.88,7912754
2023-11-03,368.13,369.31,367.02,368.2,13359449
2023-11-06,357.74,360.89,355.56,358.71,12751985
2023-11-07,365.0,367.83,362.48,365.3,11130384
2023-11-08,360.83,364.28,357.58,361.02,11839716
2023-11-09,365.37,367.77,363.39,365.78,11850174
2023-11-10,362.3,364.25,360.59,362.53,12947714
2023-11-13,364.93,367.23,362.5,364.8,13836249
2023-11-14,363.12,364.29,362.14,363.32,20030868
2023-11-15,367.39,369.52,364.64,366.76,12153252
2023-11-16,372.28,374.73,369.19,371.63,9782730
2023-11-17,376.23,380.51,373.77,378.03,6103666
2023-11-20,378.53,382.59,375.56,379.62,7556027
2023-11-21,370.16,373.18,368.94,371.95,9452568
2023-11-22,367.06,368.55,365.77,367.26,13670154
2023-11-23,373.5,375.27,371.98,373.75,10509276
2023-11-24,373.1,373.95,372.14,372.99,12846021
2023-11-27,372.54,374.61,369.83,371.91,9526376
2023-11-28,374.76,376.99,372.57,374.79,12988024
2023-11-29,376.9,379.47,374.78,377.35,14203542
2023-11-30,386.7,388.56,384.84,386.7,10487898
2023-12-01,385.44,388.33,382.93,385.82,12928379
2023-12-04,383.46,386.77,381.29,384.59,10376550
2023-12-05,390.11,391.39,388.08,389.36,8069349
2023-12-06,392.76,393.31,391.87,392.42,13274445
2023-12-07,387.34,388.83,384.74,386.22,12863569
2023-12-08,384.35,387.07,382.59,385.31,13390356
2023-12-11,394.35,397.45,392.54,395.63,14445837
2023-12-12,386.21,388.54,384.61,386.94,10935070
2023-12-13,383.07,384.38,381.45,382.77,11149796
2023-12-14,382.35,383.43,380.63,381.7,10829912
2023-12-15,389.84,390.79,388.67,389.62,12666918
2023-12-18,396.31,398.43,394.06,396.19,11255909
2023-12-19,396.59,399.24,393.27,395.91,12027421
2023-12-20,395.64,396.79,394.85,396.0,9559627
2023-12-21,396.04,397.78,393.48,395.21,8664835
2023-12-22,387.77,390.13,383.89,386.24,9011348
2023-12-25,387.71,390.14,386.11,388.54,12874771
2023-12-26,392.75,395.28,390.42,392.95,11535424
2023-12-27,389.78,393.47,387.18,390.86,10221662
2023-12-28,397.0,399.87,394.9,397.76,13594061
2023-12-29,396.8,398.2,395.1,396.49,15910075
2024-01-01,397.16,401.34,394.33,398.5,10218065
2024-01-02,391.97,394.14,390.41,392.58,8500428
2024-01-03,393.46,395.02,391.07,392.63,14415497
2024-01-04,383.83,385.95,381.54,383.66,11705348
2024-01-05,384.87,386.37,382.79,384.28,11125811
2024-01-08,387.55,390.13,385.98,388.56,14627214
2024-01-09,393.22,394.7,391.69,393.17,10895024
2024-01-10,379.86,381.43,376.86,378.43,12817841
2024-01-11,380.46,382.83,378.6,380.96,12127558
2024-01-12,380.76,381.34,380.55,381.13,21118390
2024-01-15,381.76,383.41,379.68,381.32,11268895
2024-01-16,377.65,378.7,377.28,378.33,14391278
2024-01-17,374.96,376.34,373.04,374.42,10929681
2024-01-18,374.06,377.36,372.13,375.41,12972286
2024-01-19,370.35,373.59,368.93,372.16,11089070
2024-01-22,364.73,366.88,362.34,364.5,13979043
2024-01-23,357.94,360.51,356.08,358.64,11381458
2024-01-24,351.09,351.55,351.02,351.49,13128120
2024-01-25,351.17,353.59,348.13,350.55,9456573
2024-01-26,356.12,357.9,353.9,355.67,9338097
2024-01-29,359.69,361.79,358.48,360.58,6173959
2024-01-30,367.25,368.56,365.56,366.87,12726717
2024-01-31,357.88,358.22,357.76,358.1,9768497
2024-02-01,359.2,360.98,357.13,358.9,18060446
2024-02-02,358.73,360.83,356.65,358.75,10283511
2024-02-05,363.73,365.97,362.59,364.83,15293747
2024-02-06,360.93,362.41,359.96,361.44,14996300
2024-02-07,360.88,364.37,359.16,362.63,10943224
2024-02-08,363.26,365.77,360.63,363.13,9512720
2024-02-09,358.2,360.59,355.53,357.92,11267733
2024-02-12,365.11,367.88,362.87,365.63,14968703
2024-02-13,366.59,369.8,363.46,366.67,18322777
2024-02-14,375.25,378.37,372.87,375.98,8060716
2024-02-15,371.38,373.91,367.93,370.45,11701991
2024-02-16,365.1,367.75,363.39,366.04,9898133
2024-02-19,370.58,372.22,369.17,370.81,10605924
2024-02-20,371.44,374.93,368.92,372.41,16636036
2024-02-21,363.61,364.53,362.51,363.44,9416998
2024-02-22,361.02,362.96,358.35,360.28,6974650
2024-02-23,356.57,359.23,355.4,358.05,12249290
2024-02-26,356.38,358.23,354.08,355.92,12766881
2024-02-27,356.78,358.57,353.82,355.62,10432897
2024-02-28,352.58,354.28,350.79,352.49,9674147
2024-02-29,357.93,360.01,356.33,358.41,12127774
2024-03-01,358.48,360.5,356.48,358.5,7725276
2024-03-04,358.22,360.72,356.11,358.61,12889861
2024-03-05,361.72,362.34,359.69,360.3,10646753
2024-03-06,354.13,355.69,351.98,353.54,15703621
2024-03-07,353.24,354.53,351.31,352.6,12588577
2024-03-08,347.86,349.56,344.67,346.36,11212992
2024-03-11,347.34,348.62,345.14,346.41,10990780
2024-03-12,343.55,346.06,341.13,343.63,6023414
2024-03-13,347.0,348.52,345.47,346.99,11298574
2024-03-14,345.61,347.84,341.76,343.98,11067888
2024-03-15,343.86,345.26,342.97,344.37,11810257
2024-03-18,344.13,345.6,342.77,344.24,11105635
2024-03-19,343.81,345.63,342.69,344.51,15824023
2024-03-20,343.27,346.34,341.45,344.52,10876419
2024-03-21,345.67,347.01,344.93,346.28,9200305
2024-03-22,340.31,341.27,339.95,340.9,6807578
2024-03-25,333.84,335.34,332.76,334.26,10360470
2024-03-26,330.09,331.94,327.83,329.68,8608162
2024-03-27,333.84,334.81,332.88,333.85,7876806
2024-03-28,335.62,337.31,333.26,334.94,10751581
2024-03-29,323.95,324.99,322.81,323.85,14978581
2024-04-01,325.34,325.67,324.9,325.23,14386051
2024-04-02,318.28,320.44,316.31,318.47,7923238
2024-04-03,316.07,317.91,313.02,314.85,11767319
2024-04-04,323.09,324.79,321.66,323.36,12893860
2024-04-05,327.5,329.0,325.4,326.9,13364799
2024-04-08,320.72,322.79,319.41,321.48,16335197
2024-04-09,321.5,322.44,320.71,321.65,8250653
2024-04-10,324.38,326.69,320.79,323.08,9078109
2024-04-11,327.52,328.93,325.67,327.07,9728810
2024-04-12,330.16,332.82,328.44,331.09,12728334
2024-04-15,328.32,330.15,327.17,329.0,3725937
2024-04-16,327.35,329.11,324.55,326.3,10993788
2024-04-17,322.26,324.45,320.02,322.21,6464529
2024-04-18,319.98,321.7,318.43,320.15,11653587
2024-04-19,321.03,323.21,319.35,321.53,17694843
2024-04-22,316.59,318.78,314.61,316.79,14286879
2024-04-23,310.28,312.11,307.57,309.4,8085794
2024-04-24,316.28,318.81,314.2,316.72,10440012
2024-04-25,317.46,319.48,315.83,317.84,9066571
2024-04-26,317.34,318.97,315.33,316.96,15434167
2024-04-29,316.99,319.24,315.42,317.65,5241883
2024-04-30,322.21,324.83,320.21,322.82,10379971
2024-05-01,323.26,324.44,322.08,323.26,9629847
2024-05-02,321.87,323.66,320.06,321.85,8240366
2024-05-03,319.91,323.34,317.0,320.43,16495157
2024-05-06,324.87,326.56,322.87,324.56,7094821
2024-05-07,317.15,317.82,316.34,317.01,8178933
2024-05-08,318.35,320.86,317.1,319.61,16311497
2024-05-09,315.58,317.4,313.28,315.09,11370057
2024-05-10,322.2,323.59,321.18,322.57,11148744
2024-05-13,320.15,320.96,318.82,319.63,9837432
2024-05-14,320.55,321.1,318.66,319.22,11654008
2024-05-15,320.59,321.95,319.28,320.64,10409326
2024-05-16,317.96,320.83,315.5,318.37,9518898
2024-05-17,324.21,325.33,322.21,323.32,7575107
2024-05-20,322.63,325.2,320.62,323.18,11777704
2024-05-21,324.07,325.35,321.58,322.85,9919919
2024-05-22,316.71,318.19,315.53,317.01,10292823
2024-05-23,315.79,317.93,314.04,316.19,13583353
2024-05-24,324.21,324.68,322.22,322.69,10186160
2024-05-27,319.96,322.47,317.23,319.73,11340000
2024-05-28,315.47,317.23,312.7,314.45,16539346
2024-05-29,311.79,313.87,309.74,311.81,12778710
2024-05-30,311.19,312.49,309.95,311.25,10086926
2024-05-31,311.78,315.34,310.07,313.62,8462064
2024-06-03,322.15,324.2,319.45,321.5,11273759
2024-06-04,321.02,322.4,319.39,320.77,13956629
2024-06-05,321.96,322.91,321.07,322.03,9940160
2024-06-06,326.12,326.97,324.88,325.73,11534119
2024-06-07,327.43,328.62,326.21,327.4,9865887
2024-06-10,331.01,333.28,329.38,331.64,10471784
2024-06-11,333.07,334.46,331.44,332.83,7936706
2024-06-12,335.65,336.96,334.47,335.78,12273681
2024-06-13,336.38,338.35,333.92,335.88,11904328
2024-06-14,333.18,334.56,331.98,333.36,15782421
2024-06-17,333.24,334.66,332.14,333.55,11786710
2024-06-18,331.91,334.39,329.79,332.27,9392332
2024-06-19,336.66,339.15,334.78,337.26,15703174
2024-06-20,344.43,345.5,343.73,344.79,12531478
2024-06-21,344.21,344.85,343.28,343.92,12020400
2024-06-24,340.74,342.03,339.96,341.25,11426868
2024-06-25,337.37,339.67,335.88,338.17,11908234
2024-06-26,334.33,336.62,331.51,333.8,8944027
2024-06-27,334.62,337.19,332.14,334.71,11214404
2024-06-28,334.21,336.22,331.7,333.7,10813415
2024-07-01,334.71,337.65,331.92,334.86,12492536
2024-07-02,337.87,339.91,336.21,338.25,14707410
2024-07-03,335.37,338.8,333.12,336.54,14268819
2024-07-04,337.55,339.45,336.42,338.32,12943071
2024-07-05,342.85,343.92,342.37,343.44,6428618
2024-07-08,347.6,348.95,346.05,347.4,10185217
2024-07-09,351.49,353.06,349.99,351.56,6141446
2024-07-10,349.47,353.57,346.09,350.18,14607403
2024-07-11,349.53,353.06,347.96,351.48,11101805
2024-07-12,350.2,351.06,349.01,349.88,11023866
2024-07-15,345.47,347.69,342.65,344.86,9454110
2024-07-16,348.61,349.65,346.9,347.94,15137853
2024-07-17,346.76,349.09,345.1,347.43,11749546
2024-07-18,346.96,349.13,344.08,346.25,11119919
2024-07-19,342.05,342.95,340.76,341.67,11818518
2024-07-22,347.26,349.88,344.26,346.87,12042265
2024-07-23,350.96,353.76,348.59,351.39,11060729
2024-07-24,348.89,350.8,347.08,348.99,15134028
2024-07-25,349.16,351.95,345.1,347.88,15104080
2024-07-26,349.48,350.79,347.01,348.31,11727267
2024-07-29,342.46,344.58,340.38,342.49,9186468
2024-07-30,346.69,348.45,344.81,346.56,12406764
2024-07-31,342.74,345.36,341.64,344.25,9718643
2024-08-01,353.23,354.39,351.22,352.38,15613785
2024-08-02,352.1,355.11,348.56,351.57,16033075
2024-08-05,349.96,352.27,347.4,349.71,13554716
2024-08-06,344.88,347.47,342.72,345.3,8071915
2024-08-07,342.56,343.68,341.4,342.52,10097227
2024-08-08,345.25,347.29,342.2,344.24,10871594
2024-08-09,344.21,345.5,342.66,343.96,9005660
2024-08-12,342.87,345.57,338.38,341.07,10573516
2024-08-13,344.65,347.04,341.71,344.1,12135267
2024-08-14,351.2,354.07,348.97,351.84,12994253
2024-08-15,354.92,357.39,352.75,355.22,15211968
2024-08-16,358.96,361.02,357.4,359.47,11395273
2024-08-19,351.23,353.15,348.71,350.63,10583960
2024-08-20,347.99,350.63,344.56,347.19,7704160
2024-08-21,345.61,347.49,342.56,344.43,12471928
2024-08-22,341.67,342.86,340.7,341.89,10140088
2024-08-23,338.66,341.03,335.97,338.34,10852735
2024-08-26,340.9,341.97,338.96,340.03,9812076
2024-08-27,343.53,345.06,340.95,342.47,9894589
2024-08-28,344.87,346.95,343.64,345.72,13554745
2024-08-29,350.71,350.96,350.02,350.27,11296958
2024-08-30,353.48,356.04,351.76,354.32,16016497
2024-09-02,352.06,355.6,348.95,352.49,8204095
2024-09-03,356.58,359.35,354.75,357.51,15108690
2024-09-04,362.23,366.46,358.45,362.68,10026186
2024-09-05,360.59,363.15,359.07,361.63,11302660
2024-09-06,358.7,361.33,356.93,359.55,12905165
2024-09-09,354.13,356.29,352.61,354.77,14456441
2024-09-10,356.11,357.75,354.25,355.89,14571321
2024-09-11,357.16,359.03,355.26,357.14,14514747
2024-09-12,357.91,361.79,355.22,359.09,10858356
2024-09-13,359.82,360.84,356.85,357.86,16749379
2024-09-16,363.0,364.99,361.36,363.35,13257990
2024-09-17,369.19,372.29,367.07,370.17,2887361
2024-09-18,376.03,378.68,372.94,375.59,11638428
2024-09-19,380.27,380.35,380.2,380.28,10431378
2024-09-20,374.3,375.55,373.67,374.91,10629511
2024-09-23,373.82,375.53,371.81,373.53,13398597
2024-09-24,367.58,370.55,365.1,368.07,12438025
2024-09-25,354.95,356.42,353.7,355.16,9572177
2024-09-26,356.74,358.82,353.62,355.69,15925224
2024-09-27,354.5,357.5,351.42,354.42,7797578
2024-09-30,359.28,360.9,357.21,358.84,7600688
2024-10-01,360.11,361.95,358.66,360.49,8377774
2024-10-02,362.2,364.17,360.12,362.09,12838913
2024-10-03,364.23,366.57,362.46,364.8,12614750
2024-10-04,369.03,371.48,367.18,369.63,9175722
2024-10-07,365.63,367.45,364.12,365.93,9808750
2024-10-08,366.36,368.33,364.9,366.87,11531839
2024-10-09,370.05,370.97,368.36,369.28,8428999
2024-10-10,366.92,369.02,364.39,366.49,13871899
2024-10-11,361.27,363.81,360.39,362.93,16109610
2024-10-14,360.24,361.27,357.97,359.0,11026288
2024-10-15,361.91,362.67,360.68,361.44,12554573
2024-10-16,354.57,355.94,352.4,353.76,11860370
2024-10-17,352.17,353.89,350.57,352.29,15530512
2024-10-18,361.87,363.79,361.04,362.95,17202187
2024-10-21,361.87,364.27,360.43,362.83,10501861
2024-10-22,363.02,364.77,360.04,361.78,11638690
2024-10-23,360.0,361.67,359.51,361.18,14046254
2024-10-24,363.32,365.46,362.24,364.37,12550159
2024-10-25,369.58,372.89,366.58,369.9,8886820
2024-10-28,367.38,369.53,366.24,368.4,6271115
2024-10-29,374.2,376.41,371.59,373.8,9803676
2024-10-30,374.35,375.65,372.59,373.89,12500622
2024-10-31,372.06,373.89,369.93,371.76,10396144
2024-11-01,376.16,377.72,375.07,376.63,8470217
2024-11-04,373.06,373.32,372.58,372.84,9853361
2024-11-05,373.06,374.41,370.39,371.74,16881862
2024-11-06,367.38,370.42,365.4,368.44,8255216
2024-11-07,365.76,367.9,362.8,364.94,10627467
2024-11-08,368.6,370.36,366.24,368.0,10040490
2024-11-11,364.98,366.13,363.9,365.06,17247583
2024-11-12,370.2,372.55,367.73,370.08,7252712
2024-11-13,369.27,370.4,367.88,369.01,9256033
2024-11-14,375.91,377.85,374.72,376.65,11734033
2024-11-15,380.48,382.69,379.51,381.72,12038269
2024-11-18,385.97,387.38,383.86,385.27,14818292
2024-11-19,382.67,385.12,381.17,383.62,14517155
2024-11-20,387.16,389.98,385.19,388.0,9496751
2024-11-21,398.68,399.81,397.97,399.09,12462835
2024-11-22,398.68,400.11,397.03,398.46,11044489
2024-11-25,397.18,398.73,396.03,397.58,10214839
2024-11-26,401.35,404.09,399.2,401.93,14511402
2024-11-27,398.85,400.89,396.06,398.09,12290900
2024-11-28,396.71,397.94,395.74,396.97,16197481
2024-11-29,400.97,403.81,398.77,401.61,12936905
2024-12-02,400.56,402.32,398.49,400.25,14252370
2024-12-03,396.05,398.46,393.59,396.0,3637450
2024-12-04,391.6,392.85,390.32,391.58,11813354
2024-12-05,393.19,395.42,390.61,392.84,12814612
2024-12-06,395.99,398.56,393.52,396.1,13083779
2024-12-09,393.11,394.94,390.63,392.45,16063995
2024-12-10,392.16,396.7,388.75,393.28,13362718
2024-12-11,381.71,383.81,378.68,380.77,8027295
2024-12-12,377.89,381.62,374.86,378.58,13133473
2024-12-13,369.31,374.05,365.78,370.52,14004865
2024-12-16,376.92,377.95,376.49,377.52,9786946
2024-12-17,384.98,387.87,382.36,385.25,10366293
2024-12-18,385.23,387.93,383.09,385.79,13862236
2024-12-19,377.4,380.02,375.52,378.13,11579888
2024-12-20,372.68,373.86,370.74,371.92,14762403
2024-12-23,371.32,372.98,370.31,371.97,12116887
2024-12-24,370.74,373.31,369.85,372.42,5215386
