Date,Open,High,Low,Close,Volume
2019-09-23,3084.05,3094.39,3056.76,3067.05,45843506
2019-09-24,3065.56,3096.26,3037.9,3068.58,44979078
2019-09-25,3079.24,3102.55,3039.0,3062.19,24754627
2019-09-26,2960.13,2981.46,2949.84,2971.14,40807535
2019-09-27,3007.23,3038.96,2988.7,3020.35,24423214
2019-09-30,3018.18,3040.9,2992.84,3015.54,36396643
2019-10-01,3003.5,3014.64,2981.7,2992.8,23492145
2019-10-02,2987.27,3007.5,2969.45,2989.67,32944252
2019-10-03,2980.75,3006.2,2964.97,2990.38,19255359
2019-10-04,2967.71,2986.21,2949.12,2967.61,41957175
2019-10-07,2921.34,2935.19,2903.35,2917.18,19194824
2019-10-08,2968.28,2977.08,2956.19,2964.98,37911745
2019-10-09,2944.37,2951.99,2927.72,2935.31,26644245
2019-10-10,2991.13,3009.15,2966.19,2984.16,37391907
2019-10-11,3005.81,3034.0,2985.95,3014.09,39923847
2019-10-14,3036.11,3049.45,3026.08,3039.41,28474425
2019-10-15,3018.99,3031.26,2997.84,3010.08,42765980
2019-10-16,2984.18,2996.02,2969.18,2981.01,32510241
2019-10-17,3016.09,3032.06,2996.4,3012.35,36182695
2019-10-18,2996.61,3012.94,2979.78,2996.11,32697019
2019-10-21,3068.18,3081.6,3053.99,3067.4,27326931
2019-10-22,3126.87,3148.55,3099.76,3121.41,49178096
2019-10-23,3118.33,3130.81,3104.89,3117.36,38586126
2019-10-24,3133.49,3158.21,3109.75,3134.46,30073169
2019-10-25,3072.7,3093.87,3056.11,3077.26,41173531
2019-10-28,3046.56,3071.19,3028.73,3053.32,36896649
2019-10-29,2927.8,2934.41,2922.58,2929.19,40781200
2019-10-30,2955.02,2967.56,2944.52,2957.05,32869242
2019-10-31,2930.52,2952.17,2906.24,2927.88,30063418
2019-11-01,2901.03,2937.64,2872.84,2909.36,48291547
2019-11-04,2916.74,2923.39,2904.9,2911.54,11024203
2019-11-05,2917.93,2946.74,2891.6,2920.39,38540326
2019-11-06,2877.66,2896.51,2858.1,2876.95,39047055
2019-11-07,2891.8,2907.37,2866.71,2882.23,11430303
2019-11-08,2938.79,2968.9,2901.32,2931.35,38405293
2019-11-11,2984.18,2985.34,2975.31,2976.46,38578838
2019-11-12,2967.76,2989.65,2956.05,2977.9,28747338
2019-11-13,2972.99,2987.8,2954.79,2969.58,56207000
2019-11-14,3024.63,3037.89,3016.87,3030.12,42129505
2019-11-15,3092.26,3105.18,3070.7,3083.59,29906376
2019-11-18,3106.64,3125.17,3086.4,3104.92,38538034
2019-11-19,3129.32,3145.49,3107.13,3123.26,36686706
2019-11-20,3075.33,3082.21,3064.77,3071.65,26473314
2019-11-21,3009.07,3025.56,2996.29,3012.76,41119708
2019-11-22,3013.05,3037.3,2991.93,3016.16,37604540
2019-11-25,2978.34,2989.7,2964.08,2975.43,32536674
2019-11-26,2917.05,2924.17,2908.44,2915.55,39653192
2019-11-27,2970.5,2987.31,2946.53,2963.31,36168937
2019-11-28,2986.41,2998.94,2975.9,2988.41,35771020
2019-11-29,2960.25,2963.44,2958.46,2961.65,22249027
2019-12-02,3009.19,3011.91,3006.41,3009.13,33997829
2019-12-03,3006.17,3016.08,2994.06,3003.95,22466113
2019-12-04,3031.17,3050.25,3019.63,3038.67,25105440
2019-12-05,3040.32,3048.57,3029.81,3038.05,28133412
2019-12-06,3069.1,3077.34,3062.17,3070.4,24359110
2019-12-09,3099.67,3130.73,3077.48,3108.46,33315586
2019-12-10,3130.18,3152.15,3117.31,3139.24,30251572
2019-12-11,3140.94,3150.99,3132.53,3142.57,28547787
2019-12-12,3130.13,3155.58,3100.3,3125.71,35547757
2019-12-13,3149.08,3170.75,3135.98,3157.62,34548865
2019-12-16,3044.17,3063.83,3029.07,3048.71,47149909
2019-12-17,3073.55,3090.53,3057.69,3074.67,27819680
2019-12-18,3056.93,3062.17,3048.78,3054.02,21373184
2019-12-19,3055.58,3081.2,3033.37,3058.97,33315595
2019-12-20,3132.33,3147.63,3122.79,3138.08,36382389
2019-12-23,3135.15,3150.02,3107.44,3122.25,24661444
2019-12-24,3118.77,3152.54,3096.72,3130.4,34217477
2019-12-25,3154.48,3183.81,3119.97,3149.25,19489649
2019-12-26,3102.18,3123.28,3074.22,3095.28,33887207
2019-12-27,3047.29,3064.19,3036.92,3053.79,29667056
2019-12-30,3068.91,3078.37,3049.7,3059.13,20870357
2019-12-31,3046.73,3065.8,3024.3,3043.35,38839014
2020-01-01,3121.94,3139.43,3097.57,3115.02,53951183
2020-01-02,3123.2,3149.35,3101.5,3127.62,24998490
2020-01-03,3138.59,3168.17,3111.85,3141.41,37599358
2020-01-06,3126.99,3151.07,3104.88,3128.94,21674602
2020-01-07,3119.66,3141.46,3092.88,3114.64,26544842
2020-01-08,3091.77,3093.76,3084.32,3086.31,39267695
2020-01-09,3107.0,3128.04,3083.32,3104.34,39422015
2020-01-10,3128.05,3159.38,3106.31,3137.57,28600018
2020-01-13,3153.85,3168.94,3134.93,3150.0,15310597
2020-01-14,3142.21,3144.56,3137.01,3139.36,20119299
2020-01-15,3149.65,3183.57,3121.28,3155.15,48650958
2020-01-16,3143.66,3158.25,3120.91,3135.46,43524011
2020-01-17,3128.65,3143.63,3111.73,3126.7,33237345
2020-01-20,3028.31,3039.14,3015.27,3026.09,27107380
2020-01-21,3108.36,3132.69,3082.76,3107.08,25699700
2020-01-22,3136.35,3162.49,3122.67,3148.76,34432973
2020-01-23,3156.82,3177.4,3143.76,3164.31,29919837
2020-01-24,3063.8,3081.62,3045.35,3063.17,20835676
2020-01-27,3054.44,3084.05,3031.82,3061.37,31204411
2020-01-28,2995.56,3016.63,2973.2,2994.26,19439578
2020-01-29,3036.5,3051.57,3015.46,3030.5,19036482
2020-01-30,3022.0,3023.74,3017.38,3019.12,39584540
2020-01-31,3020.88,3033.71,3009.76,3022.59,34901506
2020-02-03,3017.28,3034.79,3000.79,3018.3,30700739
2020-02-04,3073.54,3083.67,3065.15,3075.27,30738505
2020-02-05,3084.86,3091.39,3080.36,3086.9,14399533
2020-02-06,3061.03,3074.38,3047.91,3061.26,20641669
2020-02-07,3093.68,3117.37,3065.32,3088.97,35353823
2020-02-10,3077.87,3091.99,3067.07,3081.18,38532598
2020-02-11,3037.38,3049.56,3033.09,3045.26,20709677
2020-02-12,3048.48,3067.3,3033.96,3052.77,14114705
2020-02-13,3056.92,3081.47,3040.96,3065.47,32523504
2020-02-14,3110.12,3136.53,3084.56,3110.97,30252505
2020-02-17,3039.97,3066.28,2999.6,3025.79,34776905
2020-02-18,2975.24,2977.23,2974.5,2976.49,25429823
2020-02-19,3026.28,3046.13,3008.01,3027.84,25635730
2020-02-20,3055.21,3074.62,3042.19,3061.57,24880005
2020-02-21,3051.96,3081.86,3025.91,3055.79,46574526
2020-02-24,3020.68,3030.42,3011.18,3020.92,15038989
2020-02-25,3039.94,3059.0,3029.11,3048.14,42804913
2020-02-26,3111.51,3133.96,3082.42,3104.82,29560335
2020-02-27,3014.19,3034.26,2986.18,3006.19,25102533
2020-02-28,2956.56,2981.42,2932.55,2957.39,19595519
2020-03-02,2936.31,2944.2,2926.9,2934.79,49878167
2020-03-03,2900.33,2922.21,2884.9,2906.75,31788488
2020-03-04,2907.55,2928.51,2876.71,2897.6,33836180
2020-03-05,2893.67,2910.08,2875.32,2891.72,33034901
2020-03-06,2858.07,2886.06,2825.0,2852.94,50264605
2020-03-09,2853.71,2866.41,2840.05,2852.74,31251030
2020-03-10,2901.41,2921.65,2884.8,2905.01,36846011
2020-03-11,2894.84,2933.58,2868.51,2907.14,42475274
2020-03-12,2971.0,2972.3,2960.09,2961.38,21121943
2020-03-13,3003.68,3032.54,2973.27,3002.12,48885162
2020-03-16,3034.63,3053.91,3022.15,3041.4,26395229
2020-03-17,3002.7,3011.97,2990.17,2999.44,39250107
2020-03-18,2974.23,2992.01,2957.78,2975.56,35903522
2020-03-19,3011.04,3024.42,2992.9,3006.26,52270666
2020-03-20,2948.41,2972.08,2928.96,2952.61,21245327
2020-03-23,2958.87,2977.51,2938.69,2957.32,40095989
2020-03-24,3008.59,3014.15,3001.4,3006.95,36122320
2020-03-25,2953.18,2969.48,2940.29,2956.57,34233436
2020-03-26,2950.78,2958.22,2946.39,2953.83,54879836
2020-03-27,2984.8,2986.15,2972.21,2973.55,37519434
2020-03-30,2995.76,3003.93,2988.81,2996.97,32401457
2020-03-31,3005.55,3022.44,2990.28,3007.16,37903092
2020-04-01,3031.3,3060.98,2996.93,3026.55,24128968
2020-04-02,3051.63,3074.02,3028.31,3050.69,38491733
2020-04-03,3004.16,3007.27,3000.12,3003.23,19903191
2020-04-06,3023.01,3046.01,3004.78,3027.75,15648056
2020-04-07,2995.24,3007.68,2987.07,2999.5,32748802
2020-04-08,3015.71,3040.02,2999.41,3023.68,35388051
2020-04-09,2955.97,2985.68,2925.66,2955.35,33529319
2020-04-10,2937.88,2961.93,2919.09,2943.11,5538943
2020-04-13,3003.59,3022.29,2976.33,2994.98,29681726
2020-04-14,3028.95,3048.75,3016.95,3036.72,42856700
2020-04-15,3049.57,3053.77,3046.39,3050.6,27598600
2020-04-16,3019.99,3036.32,2992.68,3008.94,28486141
2020-04-17,2970.85,2971.61,2968.96,2969.71,42097156
2020-04-20,2922.42,2945.12,2911.38,2934.03,30118967
2020-04-21,2924.13,2939.67,2908.31,2923.85,28128861
2020-04-22,2974.99,2981.55,2961.01,2967.55,33315774
2020-04-23,3027.83,3031.07,3021.97,3025.21,26198664
2020-04-24,3018.06,3024.94,3012.57,3019.45,32940458
2020-04-27,2981.54,3001.94,2962.1,2982.49,23020677
2020-04-28,2950.36,2968.59,2927.0,2945.2,37370424
2020-04-29,2968.01,2985.13,2947.73,2964.83,40215346
2020-04-30,2943.42,2947.46,2933.99,2938.03,50604316
2020-05-01,2828.73,2839.32,2808.87,2819.42,36097792
2020-05-04,2912.31,2926.31,2896.81,2910.8,31689627
2020-05-05,2867.47,2884.46,2851.05,2868.04,33434861
2020-05-06,2870.4,2875.15,2860.22,2864.96,25649357
2020-05-07,2857.75,2879.7,2840.36,2862.28,31891648
2020-05-08,2865.8,2902.52,2837.02,2873.66,32787023
2020-05-11,2890.31,2911.79,2878.59,2900.04,28113775
2020-05-12,2890.42,2904.87,2875.05,2889.49,35727380
2020-05-13,2938.82,2957.51,2911.98,2930.62,46246811
2020-05-14,2943.81,2956.09,2937.52,2949.78,19671283
2020-05-15,2958.88,2974.03,2936.04,2951.15,20766067
2020-05-18,2960.36,2978.66,2945.51,2963.79,45313700
2020-05-19,2903.7,2926.07,2882.08,2904.44,35803437
2020-05-20,2886.83,2891.89,2867.89,2872.92,56147410
2020-05-21,2862.74,2880.36,2844.9,2862.52,36114881
2020-05-22,2885.18,2895.95,2875.76,2886.53,23708904
2020-05-25,2902.87,2921.73,2878.17,2896.99,32452061
2020-05-26,2897.23,2899.17,2885.98,2887.91,40609821
2020-05-27,2890.76,2911.47,2874.47,2895.16,35261485
2020-05-28,2933.06,2941.33,2930.53,2938.79,42168285
2020-05-29,2921.71,2930.66,2901.54,2910.46,22600509
2020-06-01,2891.88,2911.37,2877.18,2896.65,24981347
2020-06-02,2863.22,2878.98,2833.3,2848.99,32182946
2020-06-03,2885.81,2906.55,2859.14,2879.83,9136921
2020-06-04,2870.26,2888.16,2849.24,2867.13,29057291
2020-06-05,2811.58,2846.58,2784.24,2819.16,34843254
2020-06-08,2796.46,2810.86,2782.92,2797.31,32488384
2020-06-09,2806.67,2822.64,2795.59,2811.54,28867675
2020-06-10,2785.1,2799.67,2773.6,2788.16,28622767
2020-06-11,2768.54,2784.05,2758.92,2774.41,28134279
2020-06-12,2744.1,2758.94,2734.4,2749.22,27816465
2020-06-15,2761.92,2773.35,2753.24,2764.66,20945288
2020-06-16,2767.41,2782.05,2749.04,2763.66,29065393
2020-06-17,2815.4,2833.01,2790.35,2807.91,34700321
2020-06-18,2840.91,2858.0,2814.81,2831.84,44579003
2020-06-19,2858.39,2878.55,2836.37,2856.52,21176647
2020-06-22,2861.38,2880.92,2834.91,2854.4,32315250
2020-06-23,2823.32,2845.64,2795.28,2817.55,19393912
2020-06-24,2859.76,2867.23,2845.2,2852.64,33065456
2020-06-25,2927.96,2949.93,2913.55,2935.48,35723129
2020-06-26,2945.84,2967.22,2929.36,2950.72,31648156
2020-06-29,2953.66,2970.15,2948.48,2964.94,33466452
2020-06-30,2922.42,2942.29,2903.78,2923.64,38610559
2020-07-01,2903.23,2916.23,2892.87,2905.85,22876945
2020-07-02,2931.85,2940.78,2918.98,2927.9,36393646
2020-07-03,2924.25,2937.19,2901.82,2914.72,3202903
2020-07-06,2958.39,2972.02,2939.73,2953.34,41126376
2020-07-07,2926.75,2930.84,2922.3,2926.39,32149968
2020-07-08,2959.92,2968.83,2937.11,2945.97,18062981
2020-07-09,2907.59,2918.47,2900.59,2911.46,44129314
2020-07-10,2884.78,2892.84,2872.89,2880.94,27734349
2020-07-13,2845.15,2857.79,2830.06,2842.68,43520991
2020-07-14,2832.66,2845.93,2821.1,2834.37,34007298
2020-07-15,2841.56,2848.65,2833.61,2840.7,38233617
2020-07-16,2869.95,2885.71,2857.24,2873.0,31197230
2020-07-17,2879.55,2888.87,2865.13,2874.44,26244598
2020-07-20,2881.21,2905.16,2862.05,2885.97,56350634
2020-07-21,2887.52,2890.81,2882.92,2886.2,26765130
2020-07-22,2925.29,2938.32,2913.62,2926.64,43545972
2020-07-23,2950.52,2964.24,2933.48,2947.18,37494970
2020-07-24,2982.96,2983.56,2975.55,2976.15,40625181
2020-07-27,2957.96,2968.62,2951.48,2962.13,35130999
2020-07-28,2936.83,2947.08,2930.6,2940.84,51351314
2020-07-29,2897.69,2908.83,2884.79,2895.92,61642995
2020-07-30,2887.0,2897.49,2883.37,2893.85,33519871
2020-07-31,2928.36,2946.95,2910.03,2928.61,36688127
2020-08-03,2985.24,3005.53,2962.53,2982.81,5698566
2020-08-04,2966.81,2986.24,2949.32,2968.74,45051956
2020-08-05,2997.71,3030.79,2972.45,3005.45,37130349
2020-08-06,3035.77,3060.33,3018.91,3043.43,39337707
2020-08-07,2998.33,3017.14,2981.61,3000.41,37720987
2020-08-10,3048.02,3064.83,3024.42,3041.2,40194236
2020-08-11,2977.71,2992.97,2968.86,2984.09,42379107
2020-08-12,2988.55,3000.89,2978.92,2991.25,37249010
2020-08-13,2948.84,2962.02,2929.67,2942.82,35773174
2020-08-14,2898.42,2910.98,2880.43,2892.97,29844280
2020-08-17,2893.38,2901.37,2882.12,2890.1,35812473
2020-08-18,2856.93,2864.1,2848.24,2855.42,15538666
2020-08-19,2858.63,2860.78,2852.23,2854.37,40314410
2020-08-20,2813.99,2839.99,2792.44,2818.41,23399706
2020-08-21,2821.22,2828.27,2817.26,2824.3,37476779
2020-08-24,2854.98,2876.74,2836.82,2858.56,54401295
2020-08-25,2777.19,2786.37,2763.83,2772.99,38170774
2020-08-26,2798.46,2819.19,2779.76,2800.48,34930911
2020-08-27,2816.85,2839.19,2797.48,2819.8,36659706
2020-08-28,2812.31,2848.49,2781.96,2818.08,38125855
2020-08-31,2761.51,2778.33,2736.38,2753.16,28754804
2020-09-01,2677.74,2705.99,2662.34,2690.51,42058342
2020-09-02,2660.39,2669.35,2654.73,2663.69,45063797
2020-09-03,2598.83,2614.47,2580.29,2595.91,37395098
2020-09-04,2629.67,2647.23,2612.72,2630.28,29906121
2020-09-07,2684.84,2704.97,2660.56,2680.66,28572061
2020-09-08,2704.06,2724.42,2682.05,2702.39,36125602
2020-09-09,2693.65,2698.12,2690.62,2695.08,24951166
2020-09-10,2748.26,2750.33,2740.42,2742.49,25038858
2020-09-11,2753.73,2777.31,2737.79,2761.33,7202817
2020-09-14,2787.34,2798.64,2777.71,2789.01,22290986
2020-09-15,2746.07,2761.03,2739.0,2753.95,22914364
2020-09-16,2758.91,2770.13,2744.11,2755.31,37552546
2020-09-17,2719.55,2741.8,2699.69,2721.92,30406972
2020-09-18,2701.38,2714.79,2693.14,2706.53,38289192
2020-09-21,2702.57,2727.21,2677.0,2701.64,37131794
