Date,Open,High,Low,Close,Volume
2019-12-20,1379.41,1390.95,1365.66,1377.19,276074941
2019-12-23,1398.43,1404.81,1389.25,1395.62,226141509
2019-12-24,1394.7,1399.33,1388.8,1393.43,170527250
2019-12-25,1410.85,1423.75,1399.84,1412.72,177687373
2019-12-26,1398.91,1400.71,1396.1,1397.9,209229465
2019-12-27,1391.77,1400.99,1381.68,1390.89,294522655
2019-12-30,1381.9,1390.71,1374.42,1383.22,164365140
2019-12-31,1372.0,1384.08,1364.79,1376.86,186537318
2020-01-01,1367.23,1379.2,1356.03,1367.99,207796013
2020-01-02,1368.69,1381.87,1354.43,1367.6,169073008
2020-01-03,1334.04,1337.56,1327.11,1330.62,242369972
2020-01-06,1319.36,1321.29,1313.71,1315.63,281059755
2020-01-07,1350.55,1361.97,1339.17,1350.59,162783576
2020-01-08,1363.62,1371.07,1357.79,1365.24,151317154
2020-01-09,1388.87,1397.0,1384.99,1393.1,312183881
2020-01-10,1381.45,1390.82,1375.23,1384.59,227614682
2020-01-13,1401.65,1402.47,1398.55,1399.37,247432814
2020-01-14,1414.91,1421.82,1408.49,1415.4,170444127
2020-01-15,1416.07,1424.93,1406.86,1415.72,232090442
2020-01-16,1375.88,1377.03,1370.94,1372.09,254913139
2020-01-17,1361.24,1366.22,1354.79,1359.77,88883515
2020-01-20,1393.35,1400.68,1385.29,1392.62,192833935
2020-01-21,1420.11,1428.6,1408.16,1416.64,173305859
2020-01-22,1458.14,1462.93,1449.2,1453.97,129119143
2020-01-23,1415.81,1423.42,1410.48,1418.08,312470937
2020-01-24,1393.56,1404.02,1390.27,1400.72,184599104
2020-01-27,1401.74,1404.12,1392.95,1395.31,200344258
2020-01-28,1389.09,1399.72,1379.84,1390.46,218493599
2020-01-29,1374.63,1381.57,1368.37,1375.31,353632846
2020-01-30,1374.28,1377.11,1365.32,1368.14,196242294
2020-01-31,1356.83,1370.44,1345.34,1358.94,122802517
2020-02-03,1335.19,1344.36,1326.84,1336.0,200490875
2020-02-04,1355.91,1366.39,1343.01,1353.46,65175622
2020-02-05,1381.32,1390.82,1372.38,1381.88,265731870
2020-02-06,1360.53,1369.08,1354.07,1362.61,121030432
2020-02-07,1359.09,1369.48,1351.59,1361.96,217987004
2020-02-10,1388.04,1395.95,1379.9,1387.81,282972443
2020-02-11,1373.12,1373.15,1372.77,1372.8,217151590
2020-02-12,1372.17,1379.84,1361.27,1368.91,188552661
2020-02-13,1358.03,1365.3,1353.0,1360.26,247767770
2020-02-14,1346.5,1349.74,1340.14,1343.37,241379402
2020-02-17,1340.82,1344.78,1333.87,1337.82,211261474
2020-02-18,1349.03,1352.69,1344.76,1348.42,196751555
2020-02-19,1370.94,1377.54,1363.65,1370.24,182511096
2020-02-20,1369.71,1386.19,1356.91,1373.35,252181439
2020-02-21,1382.3,1395.85,1370.49,1384.02,125379900
2020-02-24,1350.86,1354.67,1347.81,1351.62,241536435
2020-02-25,1375.35,1383.22,1363.73,1371.58,201305712
2020-02-26,1369.11,1382.1,1359.11,1372.07,248743878
2020-02-27,1381.24,1391.89,1371.27,1381.91,207065339
2020-02-28,1384.72,1401.35,1374.65,1391.24,145314429
2020-03-02,1395.99,1406.38,1387.6,1397.97,295501061
2020-03-03,1383.95,1392.98,1377.81,1386.83,218332107
2020-03-04,1383.88,1388.32,1379.42,1383.86,173571018
2020-03-05,1372.19,1379.51,1364.5,1371.82,143628420
2020-03-06,1370.34,1376.44,1363.21,1369.31,284729135
2020-03-09,1349.74,1361.33,1341.32,1352.89,176254218
2020-03-10,1352.08,1361.78,1342.75,1352.44,112711935
2020-03-11,1357.1,1364.66,1348.73,1356.29,213844612
2020-03-12,1356.45,1364.07,1350.67,1358.28,230727767
2020-03-13,1391.35,1398.05,1381.58,1388.27,161953445
2020-03-16,1390.01,1392.56,1385.95,1388.49,117866590
2020-03-17,1363.79,1374.65,1356.28,1367.12,151652190
2020-03-18,1362.34,1369.68,1354.88,1362.22,171942302
2020-03-19,1368.99,1373.28,1365.06,1369.35,271850793
2020-03-20,1371.11,1373.77,1369.55,1372.21,115644250
2020-03-23,1362.0,1367.78,1359.73,1365.5,247250898
2020-03-24,1385.08,1396.24,1372.75,1383.9,293360118
2020-03-25,1386.18,1398.36,1375.55,1387.71,229452620
2020-03-26,1402.2,1408.44,1395.16,1401.39,252920564
2020-03-27,1411.4,1419.64,1403.24,1411.47,224450614
2020-03-30,1412.37,1419.21,1403.02,1409.85,132428739
2020-03-31,1431.52,1437.99,1428.38,1434.85,214894500
2020-04-01,1443.55,1449.87,1437.61,1443.93,207749176
2020-04-02,1447.61,1458.17,1435.64,1446.18,228931023
2020-04-03,1453.64,1468.19,1439.81,1454.35,192526063
2020-04-06,1469.86,1477.41,1460.44,1467.98,166002591
2020-04-07,1433.65,1440.87,1426.3,1433.52,173430469
2020-04-08,1420.6,1425.3,1416.78,1421.48,203060412
2020-04-09,1402.05,1412.27,1390.42,1400.64,254595392
2020-04-10,1396.79,1406.72,1380.57,1390.45,246521914
2020-04-13,1407.38,1417.64,1399.26,1409.51,104672279
2020-04-14,1410.27,1418.74,1400.33,1408.79,224642738
2020-04-15,1383.65,1389.08,1381.25,1386.68,239072668
2020-04-16,1400.18,1402.93,1393.64,1396.38,175832377
2020-04-17,1389.54,1398.53,1382.7,1391.68,106945714
2020-04-20,1401.07,1406.84,1392.77,1398.53,256912164
2020-04-21,1374.47,1385.51,1366.94,1377.96,106522608
2020-04-22,1386.33,1395.65,1375.05,1384.36,272935596
2020-04-23,1348.78,1356.05,1345.8,1353.05,200334547
2020-04-24,1315.83,1326.51,1308.55,1319.21,173216427
2020-04-27,1332.52,1336.24,1327.3,1331.01,139126783
2020-04-28,1333.53,1345.86,1320.39,1332.72,111750080
2020-04-29,1341.3,1341.35,1336.06,1336.11,96542276
2020-04-30,1350.08,1363.84,1338.9,1352.64,289757012
2020-05-01,1321.88,1329.09,1316.19,1323.39,185046029
2020-05-04,1327.07,1328.95,1321.74,1323.61,134313573
2020-05-05,1311.89,1321.22,1307.07,1316.39,245209152
2020-05-06,1301.52,1312.47,1287.26,1298.19,278437381
2020-05-07,1300.85,1314.66,1291.66,1305.44,167802830
2020-05-08,1338.22,1342.94,1329.56,1334.28,155733806
2020-05-11,1340.61,1354.27,1328.4,1342.04,212477814
2020-05-12,1363.04,1371.02,1351.67,1359.63,107727457
2020-05-13,1331.03,1337.83,1322.28,1329.08,178081619
2020-05-14,1337.32,1349.75,1329.13,1341.54,202006078
2020-05-15,1363.04,1368.98,1354.64,1360.57,75525593
2020-05-18,1344.91,1348.04,1339.65,1342.78,148363914
2020-05-19,1368.83,1375.01,1361.95,1368.12,192004029
2020-05-20,1333.08,1341.2,1326.18,1334.29,316798670
2020-05-21,1339.82,1352.84,1331.56,1344.55,167587540
2020-05-22,1350.45,1354.53,1344.38,1348.46,161352978
2020-05-25,1383.43,1386.5,1379.68,1382.74,194375820
2020-05-26,1373.76,1382.86,1366.66,1375.75,154474198
2020-05-27,1352.3,1357.28,1347.89,1352.87,198234710
2020-05-28,1349.79,1359.23,1341.77,1351.2,253144984
2020-05-29,1366.64,1371.83,1357.02,1362.19,167164752
2020-06-01,1388.42,1405.76,1376.6,1393.91,194256560
2020-06-02,1424.14,1427.74,1417.38,1420.97,151010541
2020-06-03,1419.91,1429.97,1412.45,1422.49,170832661
2020-06-04,1402.86,1404.78,1400.37,1402.29,116705756
2020-06-05,1418.08,1418.63,1412.02,1412.56,239942741
2020-06-08,1439.24,1446.74,1435.24,1442.72,130642179
2020-06-09,1454.2,1462.41,1447.68,1455.89,130953107
2020-06-10,1470.38,1477.44,1456.7,1463.73,67991235
2020-06-11,1481.83,1492.58,1465.68,1476.38,238148055
2020-06-12,1460.37,1468.82,1451.36,1459.8,229305330
2020-06-15,1438.01,1448.75,1428.65,1439.38,231168689
2020-06-16,1431.17,1440.43,1423.65,1432.9,161817569
2020-06-17,1458.07,1466.3,1448.32,1456.54,238073616
2020-06-18,1448.94,1466.11,1433.3,1450.46,224634993
2020-06-19,1480.68,1487.35,1473.86,1480.52,266328150
2020-06-22,1494.47,1500.92,1486.4,1492.85,236116683
2020-06-23,1501.83,1510.14,1492.22,1500.52,207701153
2020-06-24,1542.53,1548.7,1532.75,1538.91,266890971
2020-06-25,1538.69,1548.31,1530.34,1539.95,236912633
2020-06-26,1535.36,1548.55,1522.83,1536.01,213889992
2020-06-29,1544.64,1552.02,1533.83,1541.19,216810488
2020-06-30,1539.24,1546.38,1534.38,1541.52,168752087
2020-07-01,1595.31,1603.62,1584.49,1592.79,279199547
2020-07-02,1620.65,1634.81,1603.36,1617.49,69952201
2020-07-03,1597.74,1618.1,1581.67,1601.99,223676904
2020-07-06,1577.92,1588.67,1570.47,1581.21,183780944
2020-07-07,1590.73,1590.73,1586.94,1586.94,241955025
2020-07-08,1587.26,1599.23,1577.1,1589.05,159444955
2020-07-09,1578.27,1587.04,1570.83,1579.6,277709734
2020-07-10,1578.67,1586.98,1571.18,1579.49,338954583
2020-07-13,1599.81,1602.95,1598.94,1602.07,334721008
2020-07-14,1582.6,1597.99,1576.34,1591.69,223386751
2020-07-15,1596.46,1598.33,1594.1,1595.97,225300375
2020-07-16,1630.99,1638.84,1622.53,1630.37,297912830
2020-07-17,1601.68,1619.7,1586.63,1604.62,167043816
2020-07-20,1625.43,1641.1,1611.59,1627.25,172220490
2020-07-21,1629.75,1636.79,1627.18,1634.22,141671797
2020-07-22,1660.87,1671.49,1648.12,1658.73,209570401
2020-07-23,1640.49,1655.07,1627.9,1642.46,214623172
2020-07-24,1650.24,1656.44,1640.77,1646.96,134696076
2020-07-27,1663.95,1673.32,1659.39,1668.75,240850251
2020-07-28,1678.55,1690.67,1669.7,1681.8,252385733
2020-07-29,1698.68,1707.9,1688.29,1697.51,120263707
2020-07-30,1737.25,1755.19,1722.89,1740.8,154289425
2020-07-31,1704.85,1708.84,1697.97,1701.96,267328424
2020-08-03,1731.43,1739.07,1724.12,1731.77,314364273
2020-08-04,1742.89,1745.68,1740.56,1743.35,227910094
2020-08-05,1753.93,1760.49,1747.13,1753.7,232688999
2020-08-06,1757.57,1774.0,1743.11,1759.52,177297127
2020-08-07,1747.33,1767.66,1731.26,1751.54,201432366
2020-08-10,1772.96,1780.05,1767.68,1774.77,234143935
2020-08-11,1741.24,1750.59,1735.02,1744.36,197508012
2020-08-12,1766.05,1775.99,1753.46,1763.38,85357525
2020-08-13,1763.76,1764.31,1757.74,1758.29,242025683
2020-08-14,1764.05,1780.57,1746.35,1762.86,147799892
2020-08-17,1756.12,1767.7,1748.16,1759.73,246983496
2020-08-18,1779.93,1795.56,1764.15,1779.79,166329762
2020-08-19,1837.9,1854.75,1826.58,1843.4,224796090
2020-08-20,1889.84,1897.16,1874.82,1882.11,202509287
2020-08-21,1874.27,1883.38,1862.98,1872.08,149181438
2020-08-24,1892.25,1904.85,1880.28,1892.88,93434353
2020-08-25,1895.41,1901.74,1887.19,1893.52,177313447
2020-08-26,1892.26,1907.35,1877.87,1892.95,139648508
2020-08-27,1919.1,1939.75,1901.29,1921.91,22240544
2020-08-28,1909.71,1918.92,1903.32,1912.52,175823055
2020-08-31,1924.74,1940.76,1911.74,1927.74,161947361
2020-09-01,1889.9,1903.58,1879.26,1892.92,146969806
2020-09-02,1918.0,1926.28,1909.69,1917.96,223921890
2020-09-03,1909.0,1920.56,1896.43,1907.99,328056405
2020-09-04,1893.87,1908.06,1881.2,1895.38,247922988
2020-09-07,1870.64,1886.57,1851.62,1867.52,300585942
2020-09-08,1871.98,1884.34,1861.39,1873.74,278560190
2020-09-09,1891.94,1902.99,1878.09,1889.13,247378112
2020-09-10,1888.62,1900.17,1874.85,1886.38,213379745
2020-09-11,1903.51,1912.43,1892.14,1901.04,164997708
2020-09-14,1875.74,1884.84,1871.94,1881.02,161150261
2020-09-15,1856.55,1870.53,1838.56,1852.51,157638006
2020-09-16,1871.83,1873.82,1865.77,1867.76,203780546
2020-09-17,1889.4,1896.88,1881.5,1888.98,168979966
2020-09-18,1876.52,1880.81,1864.3,1868.58,288920589
2020-09-21,1854.86,1865.66,1847.26,1858.05,268555782
2020-09-22,1857.91,1873.77,1846.03,1861.86,257611165
2020-09-23,1868.32,1889.12,1852.54,1873.3,246045161
2020-09-24,1858.63,1867.72,1849.44,1858.53,242430472
2020-09-25,1858.33,1868.86,1846.15,1856.68,229174270
