Date,Open,High,Low,Close,Volume
2019-07-30,1308.39,1312.99,1302.31,1306.9,63119012
2019-07-31,1308.07,1316.42,1297.82,1306.16,57347086
2019-08-01,1323.73,1329.68,1319.66,1325.61,103378533
2019-08-02,1306.27,1310.13,1303.89,1307.74,32600010
2019-08-05,1306.4,1317.12,1299.2,1309.89,81398610
2019-08-06,1321.45,1325.75,1317.8,1322.1,54169102
2019-08-07,1305.33,1313.36,1296.96,1304.99,46729679
2019-08-08,1288.93,1297.9,1282.98,1291.93,89258397
2019-08-09,1309.14,1320.03,1297.89,1308.79,48081750
2019-08-12,1324.12,1331.86,1314.05,1321.77,107457614
2019-08-13,1302.5,1307.3,1297.68,1302.48,87779962
2019-08-14,1282.0,1288.52,1275.02,1281.54,59421072
2019-08-15,1288.83,1293.78,1284.66,1289.61,45723402
2019-08-16,1288.3,1297.58,1278.59,1287.86,47067469
2019-08-19,1296.29,1300.54,1293.13,1297.38,94500209
2019-08-20,1302.06,1309.21,1293.41,1300.55,44373622
2019-08-21,1328.77,1334.1,1319.23,1324.53,59534796
2019-08-22,1350.79,1359.47,1343.96,1352.63,61515913
2019-08-23,1378.94,1388.21,1370.25,1379.51,76028508
2019-08-26,1371.33,1382.16,1364.57,1375.38,95860188
2019-08-27,1372.37,1380.35,1365.79,1373.76,41178519
2019-08-28,1388.75,1391.09,1383.54,1385.88,60214227
2019-08-29,1406.27,1417.25,1393.62,1404.59,67872519
2019-08-30,1413.0,1413.25,1409.61,1409.87,84155189
2019-09-02,1425.76,1438.29,1418.86,1431.36,87905300
2019-09-03,1414.96,1428.01,1404.73,1417.76,77965826
2019-09-04,1404.73,1406.22,1401.69,1403.17,72208645
2019-09-05,1394.76,1404.18,1383.78,1393.18,107356715
2019-09-06,1381.57,1389.99,1374.85,1383.28,91511217
2019-09-09,1401.56,1405.44,1399.84,1403.72,82242161
2019-09-10,1414.62,1421.67,1408.05,1415.1,51007984
2019-09-11,1408.62,1413.21,1402.54,1407.13,84834377
2019-09-12,1408.15,1417.5,1396.4,1405.74,61767482
2019-09-13,1377.35,1383.93,1375.61,1382.19,90774630
2019-09-16,1353.98,1365.34,1342.49,1353.84,65952921
2019-09-17,1374.31,1380.77,1365.68,1372.13,81191127
2019-09-18,1408.02,1410.24,1400.97,1403.17,87990181
2019-09-19,1415.75,1423.98,1409.97,1418.19,66514397
2019-09-20,1419.28,1428.08,1410.69,1419.49,73392407
2019-09-23,1425.32,1442.73,1412.55,1429.93,57904464
2019-09-24,1443.05,1454.37,1429.95,1441.26,67974528
2019-09-25,1453.68,1461.1,1447.61,1455.03,56124541
2019-09-26,1457.62,1462.23,1455.72,1460.32,73728156
2019-09-27,1492.15,1495.74,1485.43,1489.0,63118889
2019-09-30,1469.97,1480.69,1461.21,1471.92,85882579
2019-10-01,1466.32,1481.05,1446.16,1460.83,65811856
2019-10-02,1490.89,1500.92,1479.87,1489.89,74004964
2019-10-03,1504.97,1511.94,1497.48,1504.46,65818485
2019-10-04,1516.62,1519.3,1515.9,1518.58,85856785
2019-10-07,1511.59,1524.24,1495.7,1508.33,93146136
2019-10-08,1510.14,1520.41,1499.65,1509.92,71001100
2019-10-09,1511.2,1522.94,1497.45,1509.17,54463348
2019-10-10,1512.87,1520.96,1507.14,1515.22,70047314
2019-10-11,1517.81,1528.65,1508.56,1519.39,55976074
2019-10-14,1533.64,1543.55,1526.01,1535.91,91416662
2019-10-15,1573.54,1579.98,1565.26,1571.68,42152079
2019-10-16,1583.88,1590.03,1575.26,1581.39,47298588
2019-10-17,1592.74,1601.85,1587.68,1596.77,95925282
2019-10-18,1579.64,1591.26,1570.81,1582.41,98579087
2019-10-21,1531.21,1532.1,1531.2,1532.09,110332826
2019-10-22,1513.68,1524.05,1501.15,1511.51,74675509
2019-10-23,1525.01,1540.43,1511.8,1527.2,121558678
2019-10-24,1539.44,1551.63,1527.12,1539.31,60515030
2019-10-25,1527.54,1530.31,1521.24,1524.0,81162242
2019-10-28,1517.76,1528.77,1509.16,1520.15,60723707
2019-10-29,1502.66,1507.97,1497.46,1502.76,99747453
2019-10-30,1518.74,1527.88,1508.42,1517.56,84834380
2019-10-31,1533.69,1538.28,1529.84,1534.43,65524151
2019-11-01,1540.92,1546.4,1533.61,1539.09,112991780
2019-11-04,1521.86,1526.4,1516.21,1520.75,69145558
2019-11-05,1496.41,1504.34,1488.74,1496.68,60396709
2019-11-06,1500.87,1503.9,1497.24,1500.27,38488356
2019-11-07,1516.12,1527.41,1506.54,1517.82,38967711
2019-11-08,1509.33,1515.19,1500.84,1506.7,24369591
2019-11-11,1536.93,1550.41,1526.54,1540.0,60619973
2019-11-12,1527.52,1543.4,1515.76,1531.61,42850881
2019-11-13,1528.16,1536.08,1522.51,1530.42,47162779
2019-11-14,1534.05,1546.68,1522.64,1535.25,111395099
2019-11-15,1553.58,1565.68,1538.91,1550.99,77577630
2019-11-18,1546.34,1554.31,1537.49,1545.44,101487455
2019-11-19,1574.95,1582.54,1569.96,1577.54,69270604
2019-11-20,1585.34,1600.94,1572.4,1587.97,95359799
2019-11-21,1599.5,1613.87,1592.53,1606.88,86238478
2019-11-22,1594.43,1603.09,1582.95,1591.59,89333370
2019-11-25,1596.99,1603.86,1586.03,1592.88,44094627
2019-11-26,1538.45,1552.79,1523.96,1538.3,83501597
2019-11-27,1519.89,1530.62,1511.79,1522.5,99779004
2019-11-28,1524.61,1535.35,1517.09,1527.82,74546552
2019-11-29,1541.58,1547.26,1536.55,1542.22,97719964
2019-12-02,1524.16,1535.71,1514.5,1526.03,67685987
2019-12-03,1551.02,1562.84,1534.5,1546.29,67068726
2019-12-04,1521.62,1530.08,1514.74,1523.18,103889410
2019-12-05,1535.54,1550.87,1526.23,1541.51,89757723
2019-12-06,1519.46,1533.64,1505.98,1520.16,37989312
2019-12-09,1520.01,1528.49,1511.94,1520.42,113805772
2019-12-10,1529.57,1539.66,1522.01,1532.08,59545061
2019-12-11,1506.41,1517.47,1496.89,1507.94,103459750
2019-12-12,1496.74,1506.95,1490.92,1501.11,71208870
2019-12-13,1524.01,1536.63,1505.33,1517.91,79524657
2019-12-16,1542.11,1551.33,1530.34,1539.54,61219032
2019-12-17,1525.04,1536.1,1514.15,1525.21,74327976
2019-12-18,1523.94,1529.27,1516.32,1521.63,67967565
2019-12-19,1532.56,1534.1,1530.63,1532.17,89952294
2019-12-20,1540.21,1552.88,1528.94,1541.6,62874830
2019-12-23,1547.78,1558.47,1535.49,1546.17,55325050
2019-12-24,1535.85,1547.65,1519.52,1531.28,41801826
2019-12-25,1516.48,1521.96,1512.9,1518.38,40503600
2019-12-26,1534.73,1545.49,1525.67,1536.41,81315661
2019-12-27,1551.69,1557.44,1544.87,1550.61,65114668
2019-12-30,1564.38,1567.73,1562.3,1565.65,78838662
2019-12-31,1590.43,1597.51,1583.74,1590.82,78493505
2020-01-01,1582.56,1585.37,1580.72,1583.54,59133968
2020-01-02,1598.47,1603.37,1593.4,1598.31,66596730
2020-01-03,1611.74,1620.52,1604.91,1613.68,83260949
2020-01-06,1607.2,1608.64,1606.87,1608.32,30093357
2020-01-07,1633.21,1644.16,1616.49,1627.4,79516609
2020-01-08,1620.45,1630.94,1606.35,1616.82,69019755
2020-01-09,1631.46,1634.61,1629.34,1632.48,105748672
2020-01-10,1649.81,1664.51,1631.95,1646.63,68651786
2020-01-13,1652.58,1662.0,1641.22,1650.64,89134447
2020-01-14,1626.76,1633.21,1621.92,1628.36,50214010
2020-01-15,1611.27,1623.1,1602.08,1613.89,86474423
2020-01-16,1625.55,1644.47,1610.62,1629.51,33503889
2020-01-17,1617.25,1619.56,1614.32,1616.63,67562421
2020-01-20,1631.33,1648.99,1618.5,1636.12,69064804
2020-01-21,1620.26,1630.59,1606.22,1616.53,89505839
2020-01-22,1632.64,1638.42,1630.05,1635.82,85207468
2020-01-23,1634.11,1641.32,1626.63,1633.84,80947830
2020-01-24,1652.34,1658.08,1641.36,1647.08,70862759
2020-01-27,1648.16,1658.39,1637.01,1647.24,74808571
2020-01-28,1640.22,1655.19,1627.69,1642.64,84286897
2020-01-29,1618.26,1627.08,1609.84,1618.66,62219516
2020-01-30,1643.48,1651.5,1636.32,1644.33,51081112
2020-01-31,1655.46,1666.71,1647.08,1658.32,52168986
2020-02-03,1651.91,1662.59,1640.24,1650.92,64537177
2020-02-04,1638.04,1644.62,1631.4,1637.98,29727492
2020-02-05,1639.93,1653.93,1622.46,1636.43,83589466
2020-02-06,1622.07,1631.54,1609.28,1618.72,82883978
2020-02-07,1611.62,1630.14,1594.27,1612.78,21376010
2020-02-10,1608.49,1609.04,1606.16,1606.7,77224666
2020-02-11,1598.69,1606.06,1593.39,1600.75,72545448
2020-02-12,1615.95,1634.27,1601.71,1620.0,110296584
2020-02-13,1616.47,1627.24,1602.66,1613.4,59087880
2020-02-14,1633.59,1639.11,1629.18,1634.7,80165572
2020-02-17,1629.85,1643.2,1615.91,1629.26,116860934
2020-02-18,1644.26,1651.3,1634.87,1641.9,55351382
2020-02-19,1646.92,1663.98,1625.19,1642.19,59158372
2020-02-20,1634.18,1649.15,1617.99,1632.95,39328245
2020-02-21,1588.08,1590.69,1585.69,1588.29,83461787
2020-02-24,1588.05,1596.16,1577.36,1585.46,91096559
2020-02-25,1580.33,1593.75,1565.76,1579.16,73661196
2020-02-26,1545.0,1549.01,1536.97,1540.97,62000664
2020-02-27,1564.79,1571.56,1560.77,1567.53,43843326
2020-02-28,1571.0,1580.95,1560.0,1569.94,61261262
2020-03-02,1557.67,1567.81,1544.52,1554.64,77109476
2020-03-03,1523.38,1532.32,1512.22,1521.15,97532095
2020-03-04,1500.79,1512.83,1490.43,1502.45,81500172
2020-03-05,1494.91,1496.46,1492.07,1493.62,63278377
2020-03-06,1510.76,1511.24,1509.01,1509.5,60954080
2020-03-09,1488.66,1500.87,1482.35,1494.53,62756988
2020-03-10,1467.68,1473.33,1459.88,1465.52,71721469
2020-03-11,1432.23,1436.67,1427.27,1431.71,79348268
2020-03-12,1446.87,1456.37,1443.76,1453.25,118058722
2020-03-13,1438.72,1455.65,1425.5,1442.4,65120990
2020-03-16,1453.17,1456.54,1450.53,1453.91,89760239
2020-03-17,1441.3,1450.9,1433.98,1443.56,45920894
2020-03-18,1436.47,1450.98,1425.15,1439.63,59737728
2020-03-19,1390.23,1395.57,1380.05,1385.37,92688952
2020-03-20,1397.62,1406.33,1388.58,1397.28,77883066
2020-03-23,1390.78,1396.62,1381.3,1387.13,100249351
2020-03-24,1414.67,1417.66,1411.8,1414.79,79191003
2020-03-25,1409.68,1416.3,1398.61,1405.21,72209288
2020-03-26,1404.59,1406.86,1400.92,1403.19,74552398
2020-03-27,1416.83,1426.86,1399.11,1409.09,49475959
2020-03-30,1433.47,1439.19,1424.62,1430.32,45709186
2020-03-31,1418.92,1427.93,1407.72,1416.72,59885717
2020-04-01,1398.24,1411.05,1390.58,1403.36,62446207
2020-04-02,1408.82,1419.59,1401.19,1411.94,104571385
2020-04-03,1406.49,1414.87,1402.8,1411.17,73448485
2020-04-06,1445.08,1451.41,1440.52,1446.84,81987610
2020-04-07,1436.91,1452.94,1425.43,1441.43,97930346
2020-04-08,1450.33,1452.07,1446.68,1448.42,87035350
2020-04-09,1455.91,1462.7,1452.42,1459.21,68293963
2020-04-10,1478.97,1494.68,1460.96,1476.64,101829555
2020-04-13,1480.22,1488.45,1474.0,1482.22,17778380
2020-04-14,1490.25,1500.49,1477.72,1487.95,79377843
2020-04-15,1485.89,1504.48,1471.4,1489.96,102270357
2020-04-16,1515.04,1530.49,1504.45,1519.86,8952779
2020-04-17,1522.24,1529.24,1514.67,1521.67,78787748
2020-04-20,1496.43,1506.3,1481.85,1491.69,41526903
2020-04-21,1497.21,1498.63,1495.47,1496.89,24686913
2020-04-22,1499.33,1510.51,1487.31,1498.48,90255093
2020-04-23,1483.77,1492.04,1473.33,1481.59,79534080
2020-04-24,1493.26,1494.61,1490.24,1491.59,60688726
2020-04-27,1490.41,1504.15,1481.21,1494.93,54551090
2020-04-28,1453.32,1459.45,1448.11,1454.24,49440215
2020-04-29,1441.88,1455.67,1426.81,1440.58,83300964
2020-04-30,1438.12,1445.58,1430.32,1437.79,90895716
2020-05-01,1439.57,1446.18,1435.34,1441.94,80492678
2020-05-04,1430.82,1440.59,1425.58,1435.33,93366525
2020-05-05,1443.47,1449.7,1437.6,1443.83,78250278
2020-05-06,1468.72,1477.45,1462.87,1471.59,94904266
2020-05-07,1455.73,1458.92,1453.29,1456.47,97229742
2020-05-08,1471.54,1478.69,1463.28,1470.43,56471327
2020-05-11,1457.49,1464.38,1454.22,1461.1,68593604
2020-05-12,1478.17,1480.96,1476.53,1479.32,103084620
2020-05-13,1437.15,1446.4,1425.53,1434.76,90042263
2020-05-14,1436.25,1440.54,1434.76,1439.05,44727664
2020-05-15,1446.82,1455.02,1436.66,1444.84,87657355
2020-05-18,1462.6,1471.21,1457.54,1466.14,82370601
2020-05-19,1453.65,1464.49,1445.11,1455.93,73246290
2020-05-20,1471.52,1472.22,1468.69,1469.39,79126277
2020-05-21,1480.23,1483.12,1477.77,1480.66,72789273
2020-05-22,1507.21,1516.01,1498.06,1506.86,73186755
2020-05-25,1497.05,1506.35,1485.82,1495.1,50362100
2020-05-26,1497.16,1513.21,1485.52,1501.54,105924611
2020-05-27,1504.86,1516.55,1491.03,1502.7,68204747
2020-05-28,1526.25,1536.49,1518.41,1528.65,69418198
2020-05-29,1507.21,1519.51,1495.76,1508.06,63241704
2020-06-01,1486.95,1498.44,1479.51,1490.98,31505753
2020-06-02,1499.49,1509.1,1486.45,1496.03,89189633
2020-06-03,1491.23,1500.72,1478.5,1487.96,67951535
2020-06-04,1501.5,1504.68,1497.08,1500.26,86560699
2020-06-05,1498.86,1517.1,1485.97,1504.17,62654943
2020-06-08,1498.68,1504.76,1488.97,1495.03,56252592
2020-06-09,1493.88,1501.39,1481.31,1488.79,45107496
2020-06-10,1479.67,1487.84,1472.09,1480.26,87649551
2020-06-11,1469.36,1472.99,1467.28,1470.92,56761418
2020-06-12,1461.85,1470.86,1452.25,1461.25,53707343
2020-06-15,1453.9,1468.5,1443.98,1458.55,61766387
2020-06-16,1466.45,1468.19,1460.93,1462.67,54899530
2020-06-17,1465.04,1473.51,1453.33,1461.78,32278824
2020-06-18,1469.75,1477.33,1463.52,1471.09,60981509
2020-06-19,1446.78,1457.67,1440.24,1451.1,67180543
2020-06-22,1442.04,1451.41,1431.83,1441.19,30398787
2020-06-23,1449.6,1463.51,1439.09,1452.97,40242285
2020-06-24,1509.8,1521.03,1500.13,1511.35,66739960
2020-06-25,1504.46,1507.88,1499.76,1503.17,86056153
2020-06-26,1511.99,1519.35,1499.76,1507.1,52739226
2020-06-29,1551.39,1556.57,1544.6,1549.77,32065841
2020-06-30,1558.47,1563.9,1546.85,1552.26,101149336
2020-07-01,1550.55,1553.12,1547.32,1549.89,47564733
2020-07-02,1554.72,1561.74,1545.4,1552.41,75540228
2020-07-03,1557.91,1574.47,1539.48,1556.02,78615199
2020-07-06,1572.62,1581.92,1563.42,1572.72,75272063
2020-07-07,1577.62,1588.17,1571.2,1581.73,86961745
2020-07-08,1591.55,1601.84,1581.47,1591.76,53353869
2020-07-09,1592.55,1602.67,1579.41,1589.52,80418794
2020-07-10,1525.35,1533.89,1521.17,1529.7,44095043
2020-07-13,1539.37,1547.99,1531.79,1540.4,74766027
2020-07-14,1505.28,1514.2,1496.42,1505.34,100144075
2020-07-15,1472.68,1479.81,1464.14,1471.26,58411809
2020-07-16,1447.61,1449.68,1444.2,1446.27,75374098
2020-07-17,1441.49,1451.39,1435.9,1445.78,68720515
2020-07-20,1449.18,1459.67,1438.65,1449.15,75189039
2020-07-21,1458.93,1466.48,1451.17,1458.72,56347404
2020-07-22,1459.82,1471.52,1445.24,1456.92,36255594
2020-07-23,1421.53,1424.06,1417.93,1420.46,86811373
2020-07-24,1421.97,1428.62,1410.86,1417.49,33947685
2020-07-27,1417.01,1430.68,1402.97,1416.64,67632124
2020-07-28,1418.22,1428.26,1409.85,1419.89,71435020
2020-07-29,1373.14,1387.98,1357.22,1372.05,64300176
2020-07-30,1386.45,1391.72,1381.02,1386.29,71198961
2020-07-31,1404.26,1409.82,1395.88,1401.43,75188759
2020-08-03,1388.38,1393.66,1382.22,1387.5,92786775
2020-08-04,1393.36,1399.41,1386.13,1392.18,79501555
2020-08-05,1396.96,1411.16,1385.77,1399.95,51035822
2020-08-06,1387.58,1391.85,1379.34,1383.59,111509963
2020-08-07,1405.54,1410.7,1402.56,1407.72,48379431
2020-08-10,1412.64,1415.2,1409.0,1411.56,90274816
2020-08-11,1414.47,1422.9,1407.37,1415.78,72438366
2020-08-12,1438.7,1454.65,1421.6,1437.53,119189328
2020-08-13,1440.4,1441.76,1437.67,1439.03,37622730
2020-08-14,1434.99,1440.03,1429.36,1434.39,56894774
2020-08-17,1402.61,1418.47,1389.23,1405.06,62460065
2020-08-18,1423.44,1433.8,1416.0,1426.35,71765873
2020-08-19,1439.53,1447.32,1427.65,1435.41,35262279
2020-08-20,1418.37,1425.8,1414.64,1422.06,75719645
2020-08-21,1421.8,1439.04,1404.24,1421.47,48602621
2020-08-24,1399.17,1399.98,1397.84,1398.65,81432622
2020-08-25,1398.84,1404.39,1391.4,1396.94,43470676
2020-08-26,1414.67,1425.78,1402.58,1413.68,90871209
2020-08-27,1405.03,1407.14,1401.87,1403.98,72162073
2020-08-28,1412.56,1421.86,1406.73,1416.01,82560063
2020-08-31,1395.87,1404.7,1386.04,1394.86,54133189
2020-09-01,1364.6,1371.2,1354.59,1361.17,67540605
2020-09-02,1335.86,1352.54,1324.74,1341.37,55854315
2020-09-03,1329.41,1335.05,1326.61,1332.25,81222940
2020-09-04,1361.0,1370.98,1351.01,1360.98,100756446
2020-09-07,1364.3,1375.0,1357.36,1368.04,85570721
2020-09-08,1383.11,1389.31,1371.31,1377.48,54807573
2020-09-09,1336.14,1343.55,1329.59,1337.0,47228856
2020-09-10,1336.04,1344.76,1327.92,1336.63,69785765
2020-09-11,1331.84,1335.42,1327.94,1331.52,109686169
2020-09-14,1314.54,1315.7,1312.77,1313.94,41020018
2020-09-15,1325.54,1336.99,1314.8,1326.25,64554110
2020-09-16,1326.3,1330.85,1320.74,1325.28,48742602
2020-09-17,1313.5,1322.31,1303.24,1312.04,69197567
2020-09-18,1307.37,1310.27,1298.96,1301.84,67020052
2020-09-21,1309.61,1310.86,1308.62,1309.87,98306411
