Date,Open,High,Low,Close,Volume
2019-02-22,1776.92,1777.94,1774.06,1775.08,190362290
2019-02-25,1788.29,1807.97,1769.69,1789.36,189954562
2019-02-26,1772.21,1783.9,1762.67,1774.35,243880843
2019-02-27,1774.89,1790.35,1761.94,1777.38,165518658
2019-02-28,1782.33,1800.36,1772.59,1790.58,330000362
2019-03-01,1798.54,1804.26,1795.12,1800.84,121133533
2019-03-04,1825.38,1840.13,1812.94,1827.68,195788347
2019-03-05,1850.61,1862.84,1833.83,1846.03,235714958
2019-03-06,1822.47,1833.25,1811.17,1821.96,211326248
2019-03-07,1788.69,1806.46,1775.31,1793.04,249508999
2019-03-08,1759.59,1765.91,1750.97,1757.29,195287095
2019-03-11,1750.7,1760.97,1738.35,1748.61,210937288
2019-03-12,1773.86,1788.37,1758.01,1772.51,170186399
2019-03-13,1789.06,1805.63,1777.15,1793.69,160944149
2019-03-14,1767.03,1780.85,1755.71,1769.51,116064031
2019-03-15,1758.72,1775.51,1747.44,1764.19,96063634
2019-03-18,1734.1,1741.46,1718.06,1725.38,156158023
2019-03-19,1729.22,1739.07,1712.46,1722.28,168880186
2019-03-20,1729.72,1737.4,1717.26,1724.92,200925356
2019-03-21,1739.62,1758.91,1720.61,1739.89,171754416
2019-03-22,1754.39,1759.03,1741.88,1746.49,229437905
2019-03-25,1744.51,1751.61,1737.72,1744.81,174284309
2019-03-26,1774.1,1784.4,1767.67,1777.96,204712408
2019-03-27,1745.43,1759.97,1734.17,1748.69,215819477
2019-03-28,1748.78,1766.46,1739.43,1757.07,279555333
2019-03-29,1777.42,1782.35,1774.35,1779.29,168099390
2019-04-01,1806.06,1815.31,1794.73,1803.97,161483107
2019-04-02,1850.34,1861.87,1832.4,1843.89,98404734
2019-04-03,1854.1,1862.11,1846.57,1854.57,292662094
2019-04-04,1824.76,1835.67,1813.55,1824.45,211932434
2019-04-05,1838.56,1846.04,1834.64,1842.11,109269659
2019-04-08,1850.57,1863.33,1837.7,1850.46,260874404
2019-04-09,1832.21,1844.2,1821.2,1833.19,187577094
2019-04-10,1848.29,1856.37,1840.0,1848.08,141315000
2019-04-11,1852.21,1861.73,1838.38,1847.87,123287764
2019-04-12,1834.95,1842.55,1828.42,1836.02,274866833
2019-04-15,1835.26,1849.85,1823.53,1838.09,116451990
2019-04-16,1891.53,1899.1,1878.25,1885.79,201901830
2019-04-17,1882.95,1895.45,1864.44,1876.9,223086578
2019-04-18,1856.46,1864.79,1845.85,1854.16,103836459
2019-04-19,1853.62,1863.1,1844.91,1854.39,233426513
2019-04-22,1857.96,1868.56,1844.59,1855.17,172970152
2019-04-23,1862.05,1871.88,1856.62,1866.43,182959294
2019-04-24,1831.47,1835.99,1827.1,1831.61,181341840
2019-04-25,1843.29,1852.93,1836.02,1845.66,213731131
2019-04-26,1856.69,1866.76,1853.72,1863.78,127409469
2019-04-29,1887.86,1900.6,1877.28,1890.01,207670484
2019-04-30,1858.3,1871.0,1844.26,1856.96,165699668
2019-05-01,1829.44,1831.22,1827.29,1829.07,124245480
2019-05-02,1854.8,1862.8,1841.11,1849.08,185861270
2019-05-03,1839.05,1851.3,1829.84,1842.07,176446514
2019-05-06,1846.12,1852.5,1833.37,1839.74,112908919
2019-05-07,1847.19,1852.93,1838.96,1844.7,107344764
2019-05-08,1823.74,1835.93,1812.15,1824.34,191757918
2019-05-09,1814.97,1826.69,1801.89,1813.6,124600030
2019-05-10,1784.6,1804.27,1770.06,1789.69,240951177
2019-05-13,1779.95,1788.41,1772.66,1781.12,252054782
2019-05-14,1801.44,1808.99,1790.18,1797.72,168087191
2019-05-15,1827.23,1844.84,1806.79,1824.37,202727782
2019-05-16,1824.07,1837.99,1811.87,1825.78,148716608
2019-05-17,1805.57,1812.35,1801.56,1808.34,172351992
2019-05-20,1818.59,1830.35,1807.58,1819.34,241482142
2019-05-21,1769.25,1779.59,1755.22,1765.54,241919644
2019-05-22,1757.52,1770.92,1744.33,1757.72,232023436
2019-05-23,1766.72,1783.41,1749.83,1766.52,298884940
2019-05-24,1778.94,1794.0,1766.41,1781.45,221522311
2019-05-27,1836.63,1845.41,1822.43,1831.18,187876333
2019-05-28,1856.21,1860.23,1853.78,1857.8,200831887
2019-05-29,1845.99,1856.18,1839.08,1849.26,219263362
2019-05-30,1857.87,1863.4,1850.82,1856.34,184568783
2019-05-31,1860.35,1865.81,1855.26,1860.72,189956340
2019-06-03,1860.11,1878.08,1847.76,1865.68,242243976
2019-06-04,1855.45,1870.73,1834.57,1849.8,149126468
2019-06-05,1809.25,1818.97,1800.26,1809.97,181289045
2019-06-06,1786.11,1790.99,1783.9,1788.77,207516597
2019-06-07,1799.23,1811.09,1790.6,1802.45,225713095
2019-06-10,1800.52,1801.27,1799.98,1800.73,205902926
2019-06-11,1797.37,1803.84,1790.6,1797.08,107375003
2019-06-12,1793.26,1800.12,1779.8,1786.63,193566309
2019-06-13,1804.44,1820.73,1791.07,1807.34,222756068
2019-06-14,1798.66,1805.98,1794.74,1802.05,136435375
2019-06-17,1806.26,1825.19,1785.76,1804.67,242567445
2019-06-18,1739.54,1752.31,1727.42,1740.18,150406866
2019-06-19,1752.17,1760.11,1745.59,1753.53,183115214
2019-06-20,1735.18,1745.85,1728.78,1739.44,216613685
2019-06-21,1711.03,1733.01,1696.6,1718.51,130054909
2019-06-24,1725.24,1731.3,1715.7,1721.74,143291159
2019-06-25,1689.11,1698.77,1684.61,1694.25,195073603
2019-06-26,1704.79,1713.13,1693.5,1701.82,170686293
2019-06-27,1688.11,1711.24,1672.11,1695.18,121721649
2019-06-28,1700.23,1706.29,1696.8,1702.86,246737453
2019-07-01,1679.54,1688.04,1674.88,1683.37,194431131
2019-07-02,1700.62,1710.64,1691.88,1701.89,48660609
2019-07-03,1703.69,1709.63,1693.41,1699.33,191413680
2019-07-04,1704.59,1718.67,1694.55,1708.6,235620350
2019-07-05,1691.72,1708.04,1676.44,1692.75,181226091
2019-07-08,1669.8,1681.96,1657.7,1669.86,231718592
2019-07-09,1689.29,1701.95,1678.04,1690.69,192227877
2019-07-10,1693.08,1706.11,1681.01,1694.03,150091098
2019-07-11,1687.84,1699.49,1678.82,1690.47,223048228
2019-07-12,1669.62,1682.74,1655.39,1668.5,254359785
2019-07-15,1654.05,1661.57,1650.9,1658.41,205036344
2019-07-16,1637.7,1652.11,1625.95,1640.34,262851392
2019-07-17,1642.43,1651.32,1631.37,1640.24,204457360
2019-07-18,1680.52,1686.81,1671.34,1677.62,181642513
2019-07-19,1663.73,1675.06,1649.31,1660.62,219411366
2019-07-22,1679.48,1686.71,1674.07,1681.3,216577753
2019-07-23,1670.07,1692.76,1654.73,1677.35,120566993
2019-07-24,1683.04,1687.56,1675.89,1680.4,183118206
2019-07-25,1682.88,1691.3,1673.16,1681.58,185138963
2019-07-26,1707.05,1716.11,1698.42,1707.48,286780423
2019-07-29,1736.52,1743.28,1730.72,1737.48,143490995
2019-07-30,1719.58,1734.27,1704.76,1719.45,94963932
2019-07-31,1720.1,1727.17,1711.79,1718.85,173043730
2019-08-01,1720.17,1727.28,1712.89,1719.99,192198279
2019-08-02,1740.09,1754.33,1723.09,1737.3,130728440
2019-08-05,1739.99,1748.71,1722.55,1731.23,113282026
2019-08-06,1727.37,1730.37,1724.29,1727.28,229167109
2019-08-07,1745.27,1756.18,1734.45,1745.37,213839830
2019-08-08,1774.62,1777.17,1763.82,1766.35,89288350
2019-08-09,1780.88,1788.46,1768.9,1776.46,246275978
2019-08-12,1765.02,1775.5,1756.06,1766.54,145160219
2019-08-13,1763.1,1773.29,1746.32,1756.46,283279737
2019-08-14,1781.84,1798.93,1771.01,1788.06,232368471
2019-08-15,1772.93,1784.43,1760.8,1772.29,136608062
2019-08-16,1751.31,1752.28,1746.08,1747.05,188649891
2019-08-19,1732.0,1745.22,1723.76,1736.96,215539838
2019-08-20,1743.88,1752.6,1735.49,1744.21,129916469
2019-08-21,1768.39,1778.58,1756.03,1766.21,219179743
2019-08-22,1756.88,1763.83,1747.23,1754.17,272968590
2019-08-23,1742.3,1753.5,1726.35,1737.52,172672419
2019-08-26,1731.51,1744.19,1723.0,1735.66,219961215
2019-08-27,1752.15,1762.98,1747.16,1757.98,227509680
2019-08-28,1768.51,1770.83,1765.87,1768.2,245781065
2019-08-29,1790.17,1792.99,1786.44,1789.26,245284518
2019-08-30,1753.44,1766.69,1747.39,1760.62,239071796
2019-09-02,1765.53,1774.63,1759.91,1769.01,6074710
2019-09-03,1753.43,1764.5,1741.77,1752.84,256678895
2019-09-04,1757.95,1764.8,1752.9,1759.75,88022093
2019-09-05,1767.25,1778.33,1755.78,1766.86,131255102
2019-09-06,1761.22,1775.27,1745.57,1759.61,196338880
2019-09-09,1763.39,1773.17,1749.43,1759.19,125513684
2019-09-10,1756.63,1762.69,1749.12,1755.18,185786663
2019-09-11,1768.46,1778.96,1760.62,1771.11,180138759
2019-09-12,1798.0,1802.71,1790.99,1795.69,172798111
2019-09-13,1800.12,1811.53,1793.21,1804.6,193758316
2019-09-16,1782.78,1794.79,1766.69,1778.67,171577108
2019-09-17,1807.99,1820.92,1798.53,1811.44,304833144
2019-09-18,1795.57,1797.53,1794.02,1795.98,192407785
2019-09-19,1764.5,1773.13,1747.89,1756.47,241296705
2019-09-20,1753.15,1769.0,1742.1,1757.92,161245716
2019-09-23,1738.39,1750.86,1731.57,1744.01,87953601
2019-09-24,1756.43,1770.27,1745.52,1759.34,187449605
2019-09-25,1731.37,1749.19,1719.33,1737.11,206968889
2019-09-26,1750.27,1764.65,1730.47,1744.81,277939969
2019-09-27,1752.5,1759.0,1738.96,1745.43,141920915
2019-09-30,1740.33,1741.81,1739.83,1741.31,231605986
2019-10-01,1741.41,1759.72,1724.26,1742.55,193424340
2019-10-02,1745.1,1747.75,1742.5,1745.15,242283708
2019-10-03,1765.7,1777.59,1756.8,1768.69,198463546
2019-10-04,1775.88,1788.25,1760.26,1772.61,193938576
2019-10-07,1747.36,1758.51,1733.31,1744.44,128705499
2019-10-08,1688.4,1698.46,1680.08,1690.13,186058070
2019-10-09,1686.98,1692.64,1684.74,1690.39,241750251
2019-10-10,1671.3,1674.97,1666.59,1670.26,276016533
2019-10-11,1695.44,1705.24,1686.51,1696.31,200270263
2019-10-14,1731.77,1735.62,1725.47,1729.31,187299084
2019-10-15,1761.49,1774.87,1749.53,1762.9,174090128
2019-10-16,1710.97,1725.08,1697.42,1711.53,172051550
2019-10-17,1685.83,1701.23,1668.19,1683.57,115849240
2019-10-18,1706.5,1713.69,1696.9,1704.07,145204332
2019-10-21,1720.74,1735.44,1705.77,1720.47,173254957
2019-10-22,1742.51,1744.81,1740.89,1743.19,296768229
2019-10-23,1764.01,1781.23,1743.77,1760.96,123339118
2019-10-24,1751.89,1759.78,1741.27,1749.15,95949773
2019-10-25,1764.0,1771.04,1756.83,1763.87,243067260
2019-10-28,1772.19,1779.0,1764.47,1771.27,157449281
2019-10-29,1811.01,1817.61,1809.26,1815.85,226514909
2019-10-30,1798.3,1809.14,1789.84,1800.67,173538135
2019-10-31,1806.04,1818.57,1789.0,1801.5,190527301
2019-11-01,1816.75,1826.6,1809.84,1819.69,182408707
2019-11-04,1797.43,1809.4,1785.81,1797.78,178644233
2019-11-05,1765.55,1776.75,1753.09,1764.28,222991874
2019-11-06,1771.36,1775.55,1766.48,1770.68,127436466
2019-11-07,1764.93,1781.22,1751.21,1767.48,213336070
2019-11-08,1785.7,1796.98,1774.74,1786.02,192087458
2019-11-11,1773.73,1782.15,1763.28,1771.7,179391777
2019-11-12,1794.45,1800.83,1791.12,1797.49,88528534
2019-11-13,1803.95,1822.04,1781.5,1799.55,244993897
2019-11-14,1805.38,1819.74,1785.22,1799.53,170208850
2019-11-15,1784.09,1799.18,1774.59,1789.66,212711156
2019-11-18,1793.58,1809.67,1774.56,1790.62,159080317
2019-11-19,1824.33,1827.28,1822.48,1825.43,135764480
2019-11-20,1804.72,1821.21,1790.0,1806.48,162805309
2019-11-21,1814.53,1827.26,1803.76,1816.48,172429713
2019-11-22,1764.62,1773.56,1752.71,1761.63,76100226
2019-11-25,1778.37,1785.96,1772.41,1779.99,142962920
2019-11-26,1759.27,1769.86,1744.55,1755.12,244031466
2019-11-27,1748.93,1756.55,1741.28,1748.89,156383132
2019-11-28,1742.42,1759.18,1722.42,1739.15,105538780
2019-11-29,1752.11,1773.35,1739.8,1760.98,202671628
2019-12-02,1769.82,1788.35,1758.99,1777.47,188695718
2019-12-03,1803.96,1820.71,1788.88,1805.61,155768711
2019-12-04,1828.56,1833.31,1823.13,1827.88,180002591
2019-12-05,1805.97,1810.57,1803.56,1808.16,331862456
2019-12-06,1832.9,1843.19,1822.31,1832.6,348094491
2019-12-09,1857.67,1868.81,1841.97,1853.08,151639415
2019-12-10,1871.65,1876.86,1866.87,1872.07,216208160
2019-12-11,1863.3,1863.68,1862.29,1862.66,157322919
2019-12-12,1897.88,1898.08,1897.52,1897.72,152982374
2019-12-13,1906.52,1918.85,1892.03,1904.35,252664367
2019-12-16,1915.93,1922.56,1906.76,1913.37,220919590
2019-12-17,1872.09,1879.69,1871.23,1878.82,215521405
2019-12-18,1880.95,1894.68,1861.63,1875.32,251515554
2019-12-19,1867.81,1880.57,1857.39,1870.14,218682498
2019-12-20,1856.06,1864.66,1846.25,1854.84,191450849
2019-12-23,1877.82,1886.23,1862.15,1870.53,215898804
2019-12-24,1896.05,1899.31,1892.03,1895.29,335470547
2019-12-25,1891.0,1895.28,1888.22,1892.5,182213140
2019-12-26,1874.85,1882.98,1867.27,1875.39,201719398
2019-12-27,1911.24,1928.9,1896.96,1914.6,150899011
2019-12-30,1901.16,1911.66,1894.24,1904.73,177208040
2019-12-31,1929.97,1939.08,1917.87,1926.96,178622749
2020-01-01,1919.98,1926.73,1911.55,1918.29,103882370
2020-01-02,1877.45,1896.54,1864.5,1883.55,225670285
2020-01-03,1893.23,1906.96,1885.67,1899.37,154957746
2020-01-06,1892.04,1899.13,1884.96,1892.05,158241604
2020-01-07,1890.73,1907.41,1874.87,1891.55,87903985
2020-01-08,1851.59,1867.56,1834.52,1850.47,160068556
2020-01-09,1836.64,1839.7,1826.77,1829.83,169525869
2020-01-10,1788.36,1793.29,1787.52,1792.44,129167886
2020-01-13,1804.26,1809.88,1797.73,1803.34,210767945
2020-01-14,1804.32,1820.96,1791.97,1808.59,216802131
2020-01-15,1785.54,1791.16,1780.41,1786.03,196600665
2020-01-16,1810.61,1830.46,1794.88,1814.69,219567284
2020-01-17,1798.88,1812.02,1784.72,1797.85,204057776
2020-01-20,1788.9,1799.32,1778.18,1788.6,122632991
2020-01-21,1738.43,1750.13,1725.76,1737.46,200318543
2020-01-22,1696.98,1700.74,1696.18,1699.94,119795490
2020-01-23,1719.15,1719.76,1712.96,1713.57,257743111
2020-01-24,1689.58,1705.25,1675.27,1690.92,208894372
2020-01-27,1696.37,1698.61,1692.38,1694.63,81619724
2020-01-28,1689.02,1696.09,1680.37,1687.44,108745069
2020-01-29,1719.01,1724.85,1712.95,1718.8,188206246
2020-01-30,1715.77,1722.73,1709.99,1716.96,213904483
2020-01-31,1714.0,1730.46,1704.45,1720.87,232784481
2020-02-03,1732.27,1751.34,1710.91,1729.95,34964795
2020-02-04,1718.21,1731.05,1706.2,1719.03,196720194
2020-02-05,1742.5,1747.21,1738.16,1742.87,189054178
2020-02-06,1729.71,1740.21,1718.39,1728.9,275780313
2020-02-07,1755.78,1755.79,1753.46,1753.47,103847494
2020-02-10,1768.41,1783.07,1755.7,1770.35,206970834
2020-02-11,1788.07,1796.54,1777.78,1786.23,168141557
2020-02-12,1791.33,1799.99,1787.29,1795.94,188075523
2020-02-13,1779.6,1784.94,1771.95,1777.29,261077925
2020-02-14,1761.86,1774.67,1750.79,1763.59,100418795
2020-02-17,1766.52,1781.29,1752.99,1767.75,186026855
2020-02-18,1777.83,1778.81,1772.38,1773.36,250705744
2020-02-19,1808.39,1819.12,1798.31,1809.03,166990973
2020-02-20,1799.08,1810.77,1787.23,1798.93,163585928
2020-02-21,1837.06,1847.64,1828.6,1839.16,217937175
2020-02-24,1851.61,1861.21,1837.23,1846.8,146281078
2020-02-25,1842.94,1857.59,1828.92,1843.55,122665381
2020-02-26,1843.95,1849.01,1835.94,1840.99,146724482
2020-02-27,1848.96,1855.76,1846.61,1853.4,229660838
2020-02-28,1830.1,1831.92,1826.43,1828.24,196053350
2020-03-02,1809.53,1816.43,1805.34,1812.23,240192966
2020-03-03,1816.04,1827.96,1802.0,1813.91,216719128
2020-03-04,1790.91,1802.15,1779.02,1790.25,179804861
2020-03-05,1821.8,1822.99,1818.66,1819.85,172730774
2020-03-06,1857.65,1874.55,1838.77,1855.64,135224392
2020-03-09,1820.23,1837.12,1808.42,1825.28,196263382
2020-03-10,1830.77,1844.26,1817.97,1831.45,171423523
2020-03-11,1835.31,1848.43,1823.49,1836.6,137071373
2020-03-12,1872.29,1876.45,1858.4,1862.54,200534929
2020-03-13,1862.68,1875.74,1851.29,1864.34,181129803
2020-03-16,1839.78,1840.59,1839.55,1840.36,109004802
2020-03-17,1810.22,1810.8,1807.57,1808.16,219816102
2020-03-18,1815.82,1825.61,1804.65,1814.43,151007125
2020-03-19,1835.51,1846.19,1820.51,1831.17,264337147
2020-03-20,1794.74,1804.95,1784.74,1794.95,189254396
2020-03-23,1791.28,1800.09,1783.2,1792.0,252705716
2020-03-24,1803.89,1809.92,1794.91,1800.93,200018481
2020-03-25,1771.94,1787.15,1758.96,1774.16,178517549
2020-03-26,1773.39,1777.77,1771.95,1776.33,184340872
2020-03-27,1784.53,1793.68,1777.08,1786.22,245762752
2020-03-30,1765.83,1783.44,1756.79,1774.36,157330436
2020-03-31,1729.86,1742.03,1718.73,1730.9,192979158
2020-04-01,1722.74,1740.55,1706.02,1723.82,224771620
2020-04-02,1700.05,1710.66,1688.79,1699.39,272564855
2020-04-03,1719.11,1725.79,1709.76,1716.43,140532072
2020-04-06,1726.72,1748.93,1719.08,1741.23,208643554
2020-04-07,1712.11,1719.78,1707.39,1715.05,205036345
2020-04-08,1715.9,1730.02,1706.89,1720.99,200378349
2020-04-09,1721.96,1729.69,1716.24,1723.97,123303731
2020-04-10,1674.11,1681.4,1669.07,1676.35,200363605
2020-04-13,1691.22,1709.38,1682.27,1700.38,213858353
2020-04-14,1689.95,1697.38,1688.28,1695.7,91426980
2020-04-15,1743.79,1748.76,1734.16,1739.11,173188247
2020-04-16,1752.78,1766.71,1742.88,1756.78,76057409
2020-04-17,1764.36,1767.89,1760.02,1763.56,209693959
2020-04-20,1743.13,1754.26,1732.0,1743.13,81510203
2020-04-21,1722.17,1733.29,1717.27,1728.37,200330496
2020-04-22,1727.27,1738.43,1718.44,1729.59,111811854
2020-04-23,1765.08,1777.78,1751.09,1763.79,145092106
2020-04-24,1770.42,1778.89,1762.88,1771.34,175481255
2020-04-27,1769.93,1778.65,1764.17,1772.88,166994039
2020-04-28,1755.36,1764.43,1749.11,1758.18,209971944
2020-04-29,1755.23,1763.36,1747.75,1755.88,170971791
2020-04-30,1747.72,1760.95,1733.38,1746.59,140624946
2020-05-01,1708.73,1714.41,1703.05,1708.73,242010964
2020-05-04,1694.28,1706.62,1681.18,1693.51,243218634
2020-05-05,1689.77,1706.18,1676.4,1692.79,267638449
2020-05-06,1725.82,1733.71,1711.75,1719.62,173421815
2020-05-07,1743.14,1757.06,1725.09,1738.97,210100386
2020-05-08,1779.14,1795.62,1763.24,1779.71,183111368
2020-05-11,1770.41,1777.82,1760.54,1767.95,110793884
2020-05-12,1782.17,1782.29,1779.68,1779.8,149647692
2020-05-13,1763.51,1766.7,1758.35,1761.53,216856062
2020-05-14,1758.65,1766.58,1746.24,1754.15,63067186
2020-05-15,1757.69,1771.24,1743.63,1757.18,98130832
2020-05-18,1782.31,1785.16,1777.69,1780.54,213663907
2020-05-19,1814.34,1821.61,1799.83,1807.07,176208003
2020-05-20,1821.52,1832.04,1805.15,1815.64,78534985
2020-05-21,1855.06,1866.23,1843.75,1854.91,217106085
2020-05-22,1854.81,1860.22,1851.51,1856.91,158751863
2020-05-25,1859.55,1868.15,1851.53,1860.12,266154906
2020-05-26,1803.32,1818.64,1795.4,1810.68,225088657
2020-05-27,1784.97,1791.46,1773.29,1779.76,226577559
2020-05-28,1793.67,1805.16,1779.27,1790.74,179369419
2020-05-29,1783.91,1788.43,1779.84,1784.36,129449524
2020-06-01,1750.85,1763.41,1739.12,1751.68,217470586
2020-06-02,1729.8,1743.07,1717.02,1730.29,232320873
2020-06-03,1704.63,1721.05,1691.79,1708.19,128260520
2020-06-04,1718.52,1722.85,1716.55,1720.88,193362813
2020-06-05,1701.67,1705.38,1698.29,1702.0,242596120
2020-06-08,1703.24,1713.4,1691.74,1701.89,136786751
2020-06-09,1713.4,1726.93,1703.34,1716.86,184971260
2020-06-10,1726.72,1732.86,1720.29,1726.43,208473361
2020-06-11,1731.9,1738.9,1721.88,1728.87,209591632
2020-06-12,1726.27,1737.85,1710.6,1722.16,190168739
2020-06-15,1730.78,1743.75,1719.92,1732.87,149810785
2020-06-16,1726.15,1734.28,1716.4,1724.52,154053481
2020-06-17,1676.38,1686.78,1671.26,1681.64,168987097
2020-06-18,1664.99,1670.35,1658.69,1664.05,170613991
2020-06-19,1650.24,1661.51,1640.51,1651.77,221729542
2020-06-22,1675.97,1685.27,1659.01,1668.26,198753217
2020-06-23,1660.81,1682.68,1640.79,1662.63,186576762
2020-06-24,1658.09,1660.84,1656.22,1658.96,234419093
2020-06-25,1660.5,1667.08,1652.68,1659.25,212483837
2020-06-26,1682.13,1692.45,1673.79,1684.11,155215373
2020-06-29,1677.21,1680.73,1673.07,1676.59,112433087
2020-06-30,1676.1,1680.14,1672.35,1676.39,192645070
2020-07-01,1698.11,1707.17,1690.88,1699.93,169218816
2020-07-02,1723.33,1729.89,1715.51,1722.07,201972434
2020-07-03,1728.47,1730.52,1724.08,1726.14,132537709
2020-07-06,1723.98,1731.35,1712.03,1719.39,48318870
2020-07-07,1702.68,1714.48,1689.76,1701.56,216251878
2020-07-08,1667.92,1681.47,1655.71,1669.25,176833732
2020-07-09,1656.4,1664.55,1646.94,1655.09,160893209
2020-07-10,1643.22,1658.0,1629.16,1643.93,183369045
2020-07-13,1617.32,1629.21,1609.11,1620.98,206804042
2020-07-14,1609.31,1620.38,1601.22,1612.28,184031004
2020-07-15,1580.38,1590.52,1573.21,1583.34,190448414
2020-07-16,1580.02,1597.0,1570.19,1587.12,219163035
2020-07-17,1580.6,1584.29,1572.37,1576.06,158673155
2020-07-20,1586.6,1590.71,1583.35,1587.47,245810157
2020-07-21,1567.01,1581.54,1557.82,1572.32,152810700
2020-07-22,1573.27,1585.12,1565.77,1577.6,236127602
2020-07-23,1600.76,1609.29,1595.52,1604.04,164321561
2020-07-24,1585.95,1596.01,1576.63,1586.68,173272980
2020-07-27,1583.28,1598.02,1567.38,1582.1,219928338
2020-07-28,1576.92,1586.32,1564.33,1573.71,163568024
2020-07-29,1558.89,1567.63,1549.46,1558.19,281857520
2020-07-30,1529.94,1544.22,1520.05,1534.31,221265983
2020-07-31,1516.95,1524.41,1507.51,1514.96,189598848
2020-08-03,1516.6,1522.32,1510.44,1516.17,276095181
2020-08-04,1515.63,1531.6,1507.4,1523.32,126745215
2020-08-05,1523.29,1534.6,1511.16,1522.46,130802563
2020-08-06,1548.63,1558.63,1538.67,1548.67,220630567
2020-08-07,1572.65,1582.75,1566.83,1576.92,216275579
2020-08-10,1571.8,1586.87,1557.72,1572.79,205561741
2020-08-11,1579.9,1591.36,1569.44,1580.89,192125038
2020-08-12,1578.6,1593.01,1560.66,1575.05,190637695
2020-08-13,1549.41,1562.71,1536.34,1549.64,163347534
2020-08-14,1570.04,1575.11,1564.1,1569.17,162506656
2020-08-17,1598.49,1607.45,1589.82,1598.78,150936281
2020-08-18,1625.79,1639.93,1611.79,1625.93,139649053
2020-08-19,1617.73,1625.23,1611.5,1619.0,288249287
2020-08-20,1594.37,1603.29,1585.22,1594.14,327425720
2020-08-21,1636.99,1647.98,1624.7,1635.68,189995060
2020-08-24,1625.61,1645.31,1608.01,1627.68,51263557
2020-08-25,1621.07,1624.83,1618.82,1622.58,156012171
2020-08-26,1637.4,1645.57,1631.62,1639.78,175872299
2020-08-27,1640.7,1648.47,1632.99,1640.76,172897875
2020-08-28,1635.52,1643.54,1630.81,1638.83,132169601
2020-08-31,1634.92,1642.89,1626.28,1634.25,194469723
2020-09-01,1659.15,1671.02,1645.49,1657.34,265083732
2020-09-02,1665.22,1681.0,1649.59,1665.36,227130351
2020-09-03,1682.36,1693.04,1672.89,1683.57,93671588
2020-09-04,1683.86,1696.53,1676.58,1689.23,137064847
2020-09-07,1699.33,1716.05,1681.09,1697.79,281643621
2020-09-08,1710.58,1726.52,1699.69,1715.59,107134539
2020-09-09,1696.84,1709.56,1685.53,1698.25,153130497
2020-09-10,1688.95,1702.47,1676.01,1689.52,234340607
2020-09-11,1716.99,1732.29,1700.72,1716.01,240963080
2020-09-14,1692.21,1704.28,1687.86,1699.91,222194369
2020-09-15,1720.47,1726.96,1711.99,1718.47,267535385
2020-09-16,1729.2,1740.28,1720.96,1732.03,226781272
2020-09-17,1749.99,1762.69,1734.59,1747.27,122769308
2020-09-18,1742.25,1743.04,1742.11,1742.9,157929093
2020-09-21,1725.2,1732.36,1715.51,1722.66,143347668
