Date,Open,High,Low,Close,Volume
2023-05-25,757.81,763.26,751.78,757.23,35272215
2023-05-26,752.2,758.8,748.84,755.42,60025375
2023-05-29,754.14,759.25,750.81,755.92,36652790
2023-05-30,752.5,757.1,747.61,752.2,31355029
2023-05-31,734.45,740.41,730.34,736.28,45492239
2023-06-01,725.67,727.62,721.83,723.78,50042225
2023-06-02,723.65,726.77,720.46,723.58,44791198
2023-06-05,738.6,742.57,732.97,736.93,44394048
2023-06-06,734.08,736.52,731.12,733.56,59923121
2023-06-07,736.04,738.57,733.52,736.05,43794717
2023-06-08,744.11,746.87,742.83,745.59,37748660
2023-06-09,751.28,752.23,748.93,749.88,30662615
2023-06-12,750.81,753.63,747.34,750.15,56401027
2023-06-13,752.11,755.68,745.42,748.98,38227030
2023-06-14,744.6,746.32,741.65,743.37,39270586
2023-06-15,747.89,753.92,742.46,748.48,54029365
2023-06-16,738.47,740.25,736.27,738.05,64748529
2023-06-19,748.04,752.77,742.68,747.41,45467586
2023-06-20,721.74,725.59,716.22,720.06,41314432
2023-06-21,728.12,734.56,719.77,726.2,42719163
2023-06-22,730.47,734.79,726.4,730.71,37907677
2023-06-23,725.4,728.33,724.23,727.16,38973862
2023-06-26,717.99,725.42,713.24,720.66,39031167
2023-06-27,722.24,729.61,716.54,723.89,52519765
2023-06-28,711.37,712.9,710.69,712.22,41836639
2023-06-29,710.42,714.52,704.19,708.29,57317331
2023-06-30,711.66,716.09,705.09,709.5,41536042
2023-07-03,720.43,723.36,716.11,719.04,38854274
2023-07-04,734.32,734.57,732.26,732.52,56446366
2023-07-05,722.63,726.48,719.81,723.66,43010091
2023-07-06,724.96,729.59,722.54,727.17,41427413
2023-07-07,725.37,732.32,719.88,726.83,43138543
2023-07-10,728.82,734.96,725.67,731.79,58465291
2023-07-11,728.0,732.3,725.32,729.62,46053087
2023-07-12,734.19,737.37,731.74,734.93,56142727
2023-07-13,737.08,740.88,733.04,736.84,40270330
2023-07-14,731.58,734.95,728.01,731.38,54430686
2023-07-17,735.1,738.27,732.96,736.12,45321632
2023-07-18,735.09,738.78,730.56,734.25,52218677
2023-07-19,733.57,737.04,731.09,734.56,53117804
2023-07-20,726.74,727.24,726.23,726.72,32709085
2023-07-21,722.67,728.5,718.45,724.28,43549195
2023-07-24,736.04,740.2,730.3,734.44,53016756
2023-07-25,729.85,733.43,726.24,729.82,54720319
2023-07-26,744.91,747.6,741.21,743.9,56184977
2023-07-27,742.43,747.48,739.2,744.24,43899668
2023-07-28,746.92,751.5,742.07,746.66,59252009
2023-07-31,740.8,743.2,737.56,739.95,35750854
2023-08-01,742.89,750.58,738.27,745.94,26793246
2023-08-02,735.37,736.51,732.52,733.66,39810594
2023-08-03,730.34,735.71,726.81,732.17,55569034
2023-08-04,726.62,729.93,723.01,726.31,31162734
2023-08-07,716.75,721.41,709.55,714.2,27059625
2023-08-08,720.04,721.95,716.75,718.66,24378937
2023-08-09,714.53,718.73,712.47,716.67,50650469
2023-08-10,717.13,718.61,715.9,717.39,27297622
2023-08-11,746.29,748.8,741.95,744.45,48651442
2023-08-14,737.18,742.08,733.48,738.38,39270761
2023-08-15,744.75,745.96,744.07,745.28,34538142
2023-08-16,746.41,749.69,743.71,746.99,32098376
2023-08-17,760.95,765.3,755.73,760.08,44985876
2023-08-18,751.98,757.54,748.75,754.3,34713970
2023-08-21,749.74,753.23,745.32,748.8,42726432
2023-08-22,752.29,754.35,751.17,753.23,47072618
2023-08-23,768.09,771.41,764.78,768.1,49331969
2023-08-24,762.55,766.37,759.08,762.89,52772083
2023-08-25,743.35,746.45,739.36,742.45,44541369
2023-08-28,732.01,735.56,728.49,732.04,31549003
2023-08-29,745.34,748.23,740.31,743.2,47760525
2023-08-30,741.74,744.4,737.62,740.28,49797650
2023-08-31,755.22,758.26,753.4,756.43,40837857
2023-09-01,748.49,753.32,741.64,746.45,39700519
2023-09-04,750.79,752.32,748.77,750.31,69251400
2023-09-05,754.51,758.15,750.63,754.26,28950557
2023-09-06,743.97,750.02,736.68,742.71,48059416
2023-09-07,728.75,735.16,723.86,730.27,53966821
2023-09-08,725.4,731.42,721.39,727.4,39129817
2023-09-11,731.75,735.41,728.06,731.72,40977345
2023-09-12,733.68,737.68,730.56,734.57,38485968
2023-09-13,735.7,737.69,730.69,732.66,42781993
2023-09-14,729.33,733.36,726.42,730.44,52399602
2023-09-15,714.0,718.04,709.91,713.94,40659800
2023-09-18,707.06,710.79,703.06,706.79,76047100
2023-09-19,695.23,699.45,689.3,693.52,37937630
2023-09-20,694.41,700.62,689.59,695.8,57512008
2023-09-21,684.04,689.12,681.18,686.25,48596840
2023-09-22,697.91,701.32,692.57,695.97,43939725
2023-09-25,695.99,696.48,695.39,695.88,58509264
2023-09-26,688.63,694.84,681.32,687.52,25666954
2023-09-27,696.86,699.42,693.11,695.67,47326858
2023-09-28,719.28,723.45,713.64,717.8,35118001
2023-09-29,706.6,709.73,704.01,707.13,38116766
2023-10-02,696.38,699.81,693.85,697.28,37613952
2023-10-03,687.05,692.58,684.28,689.81,32471607
2023-10-04,695.86,698.65,694.47,697.25,25105429
2023-10-05,711.79,712.12,711.38,711.7,46937626
2023-10-06,697.04,702.78,692.29,698.02,42075143
2023-10-09,720.49,726.17,716.46,722.14,39564820
2023-10-10,727.57,729.52,725.56,727.5,50898916
2023-10-11,725.66,729.58,719.8,723.71,47613015
2023-10-12,729.14,733.7,724.65,729.22,39925825
2023-10-13,736.5,740.47,734.2,738.17,75408951
2023-10-16,731.73,735.62,725.98,729.87,53666907
2023-10-17,737.43,743.38,732.63,738.57,68926524
2023-10-18,739.63,740.83,736.25,737.45,38341712
2023-10-19,723.18,727.59,719.15,723.56,45450124
2023-10-20,728.3,732.11,724.35,728.15,29536445
2023-10-23,742.19,748.32,733.76,739.88,39245182
2023-10-24,741.33,747.51,737.17,743.34,36534227
2023-10-25,732.21,736.45,729.51,733.75,74816257
2023-10-26,736.27,739.63,733.39,736.75,35373637
2023-10-27,738.02,744.54,731.71,738.23,40276646
2023-10-30,745.83,748.66,739.1,741.91,27232751
2023-10-31,726.55,731.97,722.43,727.84,48487736
2023-11-01,712.86,717.6,710.0,714.73,33151791
2023-11-02,707.52,713.57,702.81,708.85,52603374
2023-11-03,717.3,722.15,712.12,716.97,23653656
2023-11-06,723.76,726.98,719.83,723.05,41478866
2023-11-07,730.03,733.76,727.34,731.07,23038963
2023-11-08,735.04,737.72,732.34,735.01,37533627
2023-11-09,744.82,745.6,741.16,741.93,39707902
2023-11-10,744.41,747.91,740.85,744.35,36373031
2023-11-13,744.0,747.47,740.06,743.52,37429851
2023-11-14,752.73,754.89,747.74,749.89,53166167
2023-11-15,738.2,739.85,737.59,739.23,66035196
2023-11-16,729.34,734.04,725.75,730.45,46408473
2023-11-17,718.71,723.1,715.0,719.38,33581532
2023-11-20,720.37,724.95,716.56,721.14,43464918
2023-11-21,708.64,713.02,706.85,711.23,38990741
2023-11-22,692.23,695.89,688.38,692.04,52291587
2023-11-23,681.48,684.31,678.37,681.19,45858264
2023-11-24,691.98,696.55,687.67,692.24,25905250
2023-11-27,693.91,695.68,691.8,693.57,54521930
2023-11-28,702.17,706.95,697.04,701.81,53119882
2023-11-29,687.18,694.18,682.02,689.0,58768804
2023-11-30,693.38,696.66,689.7,692.98,37256330
2023-12-01,684.06,687.7,679.67,683.3,45998501
2023-12-04,684.11,690.47,679.96,686.3,30108543
2023-12-05,668.56,670.2,664.98,666.61,42231557
2023-12-06,672.33,676.37,669.96,674.0,47025336
2023-12-07,676.96,681.81,673.66,678.5,35977060
2023-12-08,679.19,685.0,673.11,678.92,46440909
2023-12-11,690.85,692.3,688.65,690.11,44576360
2023-12-12,697.26,702.69,690.77,696.18,37968658
2023-12-13,689.88,692.72,686.27,689.11,57725438
2023-12-14,679.11,682.83,676.1,679.82,40272273
2023-12-15,699.25,704.1,694.25,699.1,44200420
2023-12-18,692.28,698.64,686.37,692.72,27091226
2023-12-19,703.93,707.69,699.92,703.68,48332314
2023-12-20,694.46,699.2,689.62,694.36,37679283
2023-12-21,680.15,682.65,678.34,680.84,53016895
2023-12-22,679.37,682.18,677.03,679.84,28757032
2023-12-25,666.35,670.03,665.16,668.83,47385878
2023-12-26,674.69,677.03,671.24,673.58,19442734
2023-12-27,687.23,691.1,682.95,686.82,49366266
2023-12-28,675.71,682.18,672.38,678.84,40910118
2023-12-29,676.56,681.94,670.11,675.48,47050663
2024-01-01,671.69,677.54,665.9,671.76,36360935
2024-01-02,667.05,671.13,664.23,668.3,32626953
2024-01-03,665.59,669.05,663.5,666.96,38132646
2024-01-04,674.51,680.04,669.9,675.43,44833165
2024-01-05,673.42,679.42,668.68,674.67,48945983
2024-01-08,672.77,677.47,669.15,673.84,46029194
2024-01-09,664.53,668.45,658.36,662.27,32761049
2024-01-10,653.26,656.92,649.12,652.77,62433420
2024-01-11,644.73,646.36,640.5,642.12,46339030
2024-01-12,637.93,639.24,636.32,637.64,36123487
2024-01-15,641.09,643.91,637.53,640.35,47316610
2024-01-16,631.05,634.75,628.46,632.16,45517375
2024-01-17,644.82,648.3,641.57,645.04,40904443
2024-01-18,635.3,638.1,632.61,635.41,39648269
2024-01-19,636.94,637.64,635.46,636.16,53312719
2024-01-22,655.3,655.54,655.12,655.36,61258780
2024-01-23,655.39,659.31,651.02,654.93,21004751
2024-01-24,657.02,659.11,654.52,656.61,55940075
2024-01-25,657.88,660.94,655.23,658.28,42992760
2024-01-26,649.3,652.03,647.1,649.83,45310998
2024-01-29,648.52,651.12,646.78,649.39,57235300
2024-01-30,632.57,634.23,629.55,631.2,14386689
2024-01-31,627.86,632.35,623.75,628.24,51493710
2024-02-01,635.44,637.99,632.47,635.02,56495798
2024-02-02,649.15,653.1,645.4,649.35,35414926
2024-02-05,645.89,649.79,640.63,644.52,27871422
2024-02-06,655.1,661.1,651.74,657.72,60318497
2024-02-07,649.84,653.8,645.48,649.44,23995174
2024-02-08,649.92,654.51,646.98,651.56,47257035
2024-02-09,654.97,659.7,649.72,654.45,53721661
2024-02-12,648.01,652.19,644.03,648.2,47021204
2024-02-13,636.08,642.06,632.0,637.97,48818307
2024-02-14,632.63,634.29,630.54,632.2,39945256
2024-02-15,633.4,636.58,629.93,633.11,47728369
2024-02-16,640.83,641.66,640.3,641.13,35202612
2024-02-19,652.61,657.51,647.84,652.75,36587860
2024-02-20,653.74,655.87,651.4,653.53,43159774
2024-02-21,659.81,662.14,655.93,658.26,26311133
2024-02-22,664.77,666.36,663.59,665.18,48951004
2024-02-23,661.6,664.53,657.34,660.26,16248357
2024-02-26,665.26,667.95,662.63,665.31,46659892
2024-02-27,663.92,669.32,656.81,662.2,47665817
2024-02-28,657.19,661.59,653.11,657.5,34282296
2024-02-29,649.86,652.99,647.6,650.73,29582466
2024-03-01,643.48,645.65,642.73,644.89,38414280
2024-03-04,645.61,645.7,645.57,645.66,49620902
2024-03-05,642.72,645.32,641.15,643.75,46476834
2024-03-06,643.8,644.98,640.81,641.99,30891876
2024-03-07,637.95,642.39,634.64,639.07,43909865
2024-03-08,628.47,631.99,625.83,629.34,45581218
2024-03-11,626.29,629.13,622.72,625.56,45127896
2024-03-12,618.2,619.81,615.13,616.74,32228116
2024-03-13,613.67,616.61,609.83,612.77,44444841
2024-03-14,610.09,611.11,607.79,608.8,52594810
2024-03-15,610.56,613.3,607.92,610.65,48522370
2024-03-18,616.19,620.07,612.39,616.27,47180354
2024-03-19,616.66,618.98,611.87,614.19,60347948
2024-03-20,621.47,624.82,616.04,619.38,44574126
2024-03-21,611.66,612.0,610.46,610.79,33775479
2024-03-22,630.62,630.87,628.99,629.23,33809352
2024-03-25,638.9,642.2,634.52,637.81,44662209
2024-03-26,627.92,633.58,623.78,629.43,27405227
2024-03-27,627.05,629.63,624.53,627.1,39453684
2024-03-28,635.61,641.19,628.14,633.71,47743908
2024-03-29,623.52,624.53,621.62,622.62,55304899
2024-04-01,605.1,607.07,603.2,605.17,26266537
2024-04-02,606.92,609.82,602.2,605.09,43839241
2024-04-03,595.99,599.23,592.32,595.55,42049837
2024-04-04,592.04,594.01,589.18,591.15,43180735
2024-04-05,589.01,590.42,587.17,588.57,44293645
2024-04-08,585.43,588.8,581.44,584.8,42440940
2024-04-09,572.21,574.94,568.79,571.51,57669157
2024-04-10,573.7,575.89,570.03,572.22,56084041
2024-04-11,587.06,590.29,582.17,585.39,65701888
2024-04-12,583.94,586.94,581.48,584.47,42666547
2024-04-15,600.04,602.57,597.08,599.61,38387331
2024-04-16,585.32,587.75,581.42,583.84,32429494
2024-04-17,577.82,579.62,576.17,577.97,37224274
2024-04-18,587.54,590.65,585.98,589.08,50421885
2024-04-19,582.35,585.42,580.34,583.41,52068408
2024-04-22,583.3,586.95,580.64,584.28,50004181
2024-04-23,582.56,583.53,582.12,583.09,35673197
2024-04-24,579.25,583.82,575.55,580.12,35730873
2024-04-25,586.62,589.28,582.76,585.42,63703811
2024-04-26,585.0,586.71,583.61,585.32,33881530
2024-04-29,591.33,595.91,585.28,589.85,57929211
2024-04-30,600.85,604.97,598.09,602.21,47106517
2024-05-01,607.56,609.11,606.45,607.99,34944540
2024-05-02,600.01,604.6,595.3,599.89,30111656
2024-05-03,619.12,623.59,613.66,618.12,35411688
2024-05-06,622.87,624.54,619.79,621.45,47246146
2024-05-07,618.39,621.44,616.01,619.06,33051231
2024-05-08,610.39,612.58,607.0,609.18,59403885
2024-05-09,607.75,610.24,607.32,609.8,40556568
2024-05-10,605.07,608.19,600.91,604.02,50270823
2024-05-13,591.73,596.99,588.06,593.32,49407366
2024-05-14,585.1,588.5,581.18,584.57,60125689
2024-05-15,574.93,577.55,571.01,573.63,38095565
2024-05-16,560.17,563.75,555.61,559.18,43914155
2024-05-17,554.04,557.1,552.8,555.86,27791836
2024-05-20,554.37,559.38,549.86,554.87,43882776
2024-05-21,557.62,559.26,555.17,556.82,54971930
2024-05-22,573.65,575.47,571.04,572.86,45126844
2024-05-23,575.9,577.83,573.65,575.58,67513394
2024-05-24,569.23,573.58,567.41,571.75,48337863
2024-05-27,569.85,572.2,566.15,568.49,36999957
2024-05-28,570.97,573.28,567.11,569.4,47653976
2024-05-29,561.75,564.42,558.89,561.57,27128749
2024-05-30,566.62,568.24,564.74,566.36,34234591
2024-05-31,563.56,566.28,560.27,562.99,29763819
2024-06-03,569.29,570.61,566.32,567.63,42951920
2024-06-04,568.05,571.44,564.38,567.76,42132326
2024-06-05,565.18,568.75,561.82,565.39,55668148
2024-06-06,573.42,575.99,570.41,572.98,41720088
2024-06-07,562.75,564.56,560.95,562.76,32057763
2024-06-10,564.51,567.4,561.62,564.51,59456369
2024-06-11,551.14,554.6,549.64,553.1,11286965
2024-06-12,563.25,565.83,560.09,562.66,43191001
2024-06-13,563.95,566.31,560.27,562.63,45106907
2024-06-14,562.79,568.28,556.16,561.64,42669591
2024-06-17,568.02,569.19,565.79,566.95,48128050
2024-06-18,562.76,563.29,562.29,562.82,43963437
2024-06-19,554.48,556.27,552.53,554.32,48123431
2024-06-20,551.4,551.99,549.5,550.09,36338938
2024-06-21,554.3,555.99,551.66,553.34,27175190
2024-06-24,552.6,553.66,549.92,550.97,42283872
2024-06-25,544.36,546.56,542.89,545.09,31801033
2024-06-26,550.85,552.91,549.55,551.6,34988112
2024-06-27,566.19,570.21,562.55,566.57,55201546
2024-06-28,559.47,563.0,557.01,560.53,59442252
2024-07-01,565.79,571.06,562.02,567.28,55000748
2024-07-02,570.92,573.53,567.77,570.38,53018719
2024-07-03,572.76,576.4,568.66,572.3,43420787
2024-07-04,583.9,586.18,581.34,583.62,53639691
2024-07-05,586.89,591.4,581.97,586.48,46582926
2024-07-08,579.86,584.72,576.7,581.56,63607839
2024-07-09,578.01,580.27,576.31,578.57,32960612
2024-07-10,566.46,570.04,563.21,566.79,49973097
2024-07-11,570.19,572.79,567.54,570.13,29258127
2024-07-12,578.79,582.86,576.42,580.49,50034490
2024-07-15,580.86,584.68,578.14,581.94,24393943
2024-07-16,582.13,586.14,578.64,582.64,29800891
2024-07-17,589.66,589.82,588.26,588.42,29062077
2024-07-18,593.23,595.49,590.67,592.92,45476143
2024-07-19,601.81,605.34,597.06,600.59,46571228
2024-07-22,599.35,602.49,596.35,599.5,68987253
2024-07-23,601.99,603.34,600.63,601.99,41803272
2024-07-24,601.36,601.5,600.62,600.76,51041853
2024-07-25,592.01,596.9,587.33,592.22,44500105
2024-07-26,583.69,586.83,581.28,584.42,50147314
2024-07-29,577.99,584.08,573.64,579.72,44316083
2024-07-30,569.95,574.11,566.48,570.63,54539912
2024-07-31,572.72,574.39,570.1,571.76,31521373
2024-08-01,579.08,579.37,577.33,577.62,16604124
2024-08-02,572.08,575.01,570.03,572.97,47243702
2024-08-05,559.09,563.52,556.61,561.03,23474487
2024-08-06,556.0,559.0,551.97,554.97,56808531
2024-08-07,552.42,553.68,551.09,552.35,36917535
2024-08-08,556.13,560.34,553.43,557.63,31675773
2024-08-09,554.82,561.01,552.13,558.29,71661418
2024-08-12,557.22,561.91,553.62,558.3,42582294
2024-08-13,560.69,563.39,558.51,561.21,40532553
2024-08-14,566.56,570.92,563.5,567.86,50779141
2024-08-15,579.28,582.22,575.54,578.47,51500926
2024-08-16,573.42,577.95,569.84,574.36,54962466
2024-08-19,573.58,575.22,571.92,573.56,28523592
2024-08-20,571.72,572.66,568.08,569.02,48513226
2024-08-21,571.16,573.46,568.73,571.03,39644019
2024-08-22,559.03,561.42,556.78,559.16,32929304
2024-08-23,571.16,572.51,569.91,571.26,43294178
2024-08-26,575.51,576.37,573.89,574.75,23408554
2024-08-27,577.2,579.14,574.64,576.57,52650274
2024-08-28,570.02,573.61,567.59,571.17,39670864
2024-08-29,567.39,570.52,564.73,567.86,37672789
2024-08-30,557.62,558.4,557.58,558.36,41307155
2024-09-02,552.4,553.26,551.85,552.71,40988040
2024-09-03,544.04,547.71,538.39,542.06,54979098
2024-09-04,556.69,558.98,553.71,556.0,31061068
2024-09-05,563.97,566.59,561.43,564.06,38691957
2024-09-06,567.62,568.66,565.18,566.21,40463563
2024-09-09,560.36,562.88,557.63,560.15,31387842
2024-09-10,562.92,566.89,560.81,564.77,44483458
2024-09-11,570.16,572.02,566.41,568.26,35037860
2024-09-12,563.63,564.69,562.74,563.8,27760954
2024-09-13,564.58,568.7,563.02,567.14,48407567
2024-09-16,562.98,569.56,558.23,564.79,59327574
2024-09-17,553.78,555.88,550.43,552.53,43297471
2024-09-18,542.24,547.27,538.94,543.96,41674987
2024-09-19,552.67,554.94,548.92,551.18,41448361
2024-09-20,548.18,550.31,545.97,548.09,37261570
2024-09-23,543.75,545.5,541.22,542.97,55293695
2024-09-24,544.01,548.2,540.09,544.29,43785469
2024-09-25,531.24,534.02,527.9,530.68,19479262
2024-09-26,530.4,531.95,528.52,530.07,55602313
2024-09-27,530.79,532.81,528.82,530.84,52980788
2024-09-30,533.67,538.37,530.12,534.81,49213680
2024-10-01,527.5,528.12,526.51,527.13,13310803
2024-10-02,521.2,525.78,518.53,523.1,42748083
2024-10-03,524.75,527.68,520.85,523.77,52334742
2024-10-04,525.02,526.6,523.24,524.81,46838325
2024-10-07,526.02,528.55,523.0,525.53,44973690
2024-10-08,509.52,515.02,506.71,512.2,52357038
2024-10-09,516.41,518.63,515.36,517.57,44269504
2024-10-10,510.64,514.31,507.48,511.15,55652263
2024-10-11,511.79,514.4,508.5,511.1,44509589
2024-10-14,521.34,524.51,519.15,522.32,43658566
2024-10-15,519.51,521.95,514.44,516.87,52323894
2024-10-16,518.7,522.04,515.63,518.97,38516767
2024-10-17,531.06,537.0,526.21,532.14,31044716
2024-10-18,535.78,539.05,532.72,535.98,42820271
2024-10-21,542.36,546.72,539.04,543.4,49093614
2024-10-22,533.48,537.36,530.88,534.75,52676279
2024-10-23,545.97,550.51,540.35,544.87,52735497
2024-10-24,533.17,534.0,531.78,532.62,42045430
2024-10-25,536.44,536.99,535.34,535.89,40946829
2024-10-28,537.04,539.62,533.1,535.67,36446992
2024-10-29,533.19,536.29,529.57,532.67,45452016
2024-10-30,528.06,529.53,527.72,529.19,25227952
2024-10-31,533.05,535.45,529.91,532.3,43023023
2024-11-01,526.46,529.84,524.28,527.65,73256677
2024-11-04,524.04,527.68,520.9,524.54,26695941
2024-11-05,527.52,530.4,524.7,527.57,44456957
2024-11-06,534.52,535.15,534.04,534.67,46820533
2024-11-07,532.16,535.32,530.91,534.07,48196211
2024-11-08,544.12,546.75,542.55,545.17,32441461
2024-11-11,545.84,549.12,542.57,545.86,48293766
2024-11-12,544.72,548.25,541.86,545.39,37063119
2024-11-13,565.61,567.45,562.5,564.34,27511747
2024-11-14,568.14,570.86,563.96,566.67,52960708
2024-11-15,579.19,581.87,577.81,580.49,49887607
2024-11-18,598.78,603.92,593.56,598.7,32442323
2024-11-19,592.15,595.5,586.95,590.28,36963754
2024-11-20,584.38,588.09,580.83,584.54,36576438
2024-11-21,572.77,577.39,568.61,573.23,25201636
2024-11-22,578.97,582.75,574.2,577.97,50933728
2024-11-25,583.09,586.07,580.43,583.41,51334666
2024-11-26,581.34,583.74,577.47,579.87,39222388
2024-11-27,563.96,568.63,559.97,564.63,42478815
2024-11-28,566.78,569.9,564.2,567.32,44006299
2024-11-29,557.79,559.46,555.23,556.91,45393363
2024-12-02,554.86,559.54,550.07,554.75,28367920
2024-12-03,553.82,555.28,552.24,553.7,48003484
2024-12-04,548.49,551.16,547.93,550.6,30207678
2024-12-05,558.25,562.27,554.63,558.64,50066858
2024-12-06,578.74,580.5,575.99,577.74,31390824
2024-12-09,583.62,587.67,580.48,584.53,28875077
2024-12-10,590.51,595.31,584.89,589.68,42479746
2024-12-11,583.24,584.26,581.91,582.93,42239467
2024-12-12,595.82,598.69,593.19,596.06,43889176
2024-12-13,600.34,604.82,594.24,598.71,33231893
2024-12-16,598.26,602.18,594.75,598.67,44948732
2024-12-17,603.69,606.51,601.19,604.01,45955913
2024-12-18,611.88,617.82,606.2,612.14,55246807
2024-12-19,612.93,615.58,610.19,612.84,44758523
2024-12-20,606.79,610.0,602.65,605.86,36369174
2024-12-23,602.13,608.62,597.43,603.91,28372915
2024-12-24,614.31,618.28,609.28,613.24,26413622
