Date,Open,High,Low,Close,Volume
2019-05-15,1620.22,1630.63,1602.48,1612.84,331686921
2019-05-16,1591.89,1599.57,1586.56,1594.22,197343744
2019-05-17,1614.3,1620.25,1601.61,1607.53,279904263
2019-05-20,1606.35,1619.09,1594.13,1606.86,309795579
2019-05-21,1597.6,1609.44,1582.59,1594.41,292567956
2019-05-22,1617.83,1620.63,1612.63,1615.42,201472908
2019-05-23,1602.06,1609.37,1588.26,1595.54,225420620
2019-05-24,1568.15,1574.73,1562.46,1569.04,373461311
2019-05-27,1554.55,1560.55,1550.57,1556.57,379412804
2019-05-28,1556.99,1564.49,1545.8,1553.28,370482691
2019-05-29,1554.68,1562.75,1546.07,1554.13,358802921
2019-05-30,1524.01,1539.16,1510.29,1525.43,323756868
2019-05-31,1513.22,1519.43,1502.52,1508.71,155986738
2019-06-03,1503.44,1514.71,1495.0,1506.25,258556009
2019-06-04,1516.45,1525.39,1502.72,1511.64,408277819
2019-06-05,1517.66,1524.69,1511.55,1518.58,208184854
2019-06-06,1531.81,1537.33,1525.22,1530.73,346945496
2019-06-07,1568.46,1578.55,1561.89,1571.97,391388871
2019-06-10,1592.82,1595.1,1589.01,1591.28,199264901
2019-06-11,1607.37,1610.37,1602.94,1605.94,353281543
2019-06-12,1601.58,1605.98,1595.41,1599.8,331868219
2019-06-13,1605.42,1614.36,1597.36,1606.3,226860148
2019-06-14,1586.63,1599.97,1573.76,1587.1,316091163
2019-06-17,1544.98,1559.27,1534.45,1548.71,155847725
2019-06-18,1555.05,1565.27,1544.83,1555.06,224996153
2019-06-19,1551.89,1560.38,1542.59,1551.07,280341603
2019-06-20,1530.54,1531.92,1521.18,1522.55,373124012
2019-06-21,1499.67,1514.33,1488.43,1503.07,348796880
2019-06-24,1510.54,1517.43,1503.09,1509.98,273019578
2019-06-25,1523.25,1537.33,1507.29,1521.36,229692202
2019-06-26,1532.53,1546.64,1520.69,1534.78,274451998
2019-06-27,1512.65,1518.48,1511.55,1517.37,326243339
2019-06-28,1489.32,1499.12,1478.9,1488.69,200641001
2019-07-01,1487.95,1501.78,1481.12,1494.92,282175962
2019-07-02,1505.46,1511.86,1494.42,1500.8,462279032
2019-07-03,1493.41,1498.29,1487.34,1492.21,350275487
2019-07-04,1485.64,1491.66,1480.08,1486.11,458193694
2019-07-05,1483.23,1498.44,1468.09,1483.29,303564089
2019-07-08,1498.65,1503.61,1493.15,1498.11,173030112
2019-07-09,1507.64,1515.06,1503.92,1511.33,251709585
2019-07-10,1523.44,1535.74,1508.29,1520.57,214290874
2019-07-11,1469.16,1475.42,1461.5,1467.76,283695269
2019-07-12,1448.35,1453.85,1443.71,1449.2,425177781
2019-07-15,1424.01,1435.14,1413.6,1424.73,321519169
2019-07-16,1420.29,1429.53,1410.7,1419.93,303575983
2019-07-17,1401.69,1403.81,1401.37,1403.5,188029162
2019-07-18,1388.4,1395.21,1381.17,1387.98,245252976
2019-07-19,1405.8,1412.83,1398.39,1405.41,313484502
2019-07-22,1405.22,1411.12,1399.71,1405.61,406704279
2019-07-23,1378.44,1387.51,1369.99,1379.06,331203198
2019-07-24,1376.49,1386.55,1362.47,1372.51,270253837
2019-07-25,1392.09,1397.31,1382.68,1387.89,279761040
2019-07-26,1371.57,1373.32,1370.13,1371.88,302431050
2019-07-29,1379.84,1393.67,1367.01,1380.84,144244260
2019-07-30,1401.67,1407.45,1397.95,1403.73,337103620
2019-07-31,1413.64,1426.12,1407.9,1420.36,169853897
2019-08-01,1418.42,1427.73,1413.16,1422.45,291785247
2019-08-02,1454.12,1463.91,1448.91,1458.69,314494453
2019-08-05,1433.85,1438.88,1424.04,1429.05,295238899
2019-08-06,1407.27,1408.31,1406.11,1407.15,263457610
2019-08-07,1399.01,1412.3,1393.13,1406.39,406967986
2019-08-08,1405.95,1415.79,1392.79,1402.61,349841299
2019-08-09,1413.58,1426.88,1402.64,1415.93,319248542
2019-08-12,1417.06,1431.46,1406.37,1420.74,263282408
2019-08-13,1413.23,1420.73,1405.3,1412.79,361506987
2019-08-14,1418.86,1425.02,1411.45,1417.61,220213658
2019-08-15,1405.55,1411.36,1400.66,1406.47,108694214
2019-08-16,1387.36,1401.59,1369.53,1383.73,244694598
2019-08-19,1396.04,1408.99,1389.31,1402.23,205966462
2019-08-20,1403.4,1411.46,1396.34,1404.39,246072828
2019-08-21,1407.36,1419.05,1398.66,1410.33,221653100
2019-08-22,1415.76,1421.86,1408.8,1414.9,426353304
2019-08-23,1451.82,1456.6,1447.8,1452.57,399201865
2019-08-26,1469.73,1476.97,1460.46,1467.69,414732958
2019-08-27,1480.04,1490.4,1472.45,1482.79,287705915
2019-08-28,1462.17,1478.35,1446.78,1462.95,279902895
2019-08-29,1478.06,1490.9,1468.89,1481.71,429480377
2019-08-30,1486.94,1497.01,1477.42,1487.48,336566384
2019-09-02,1491.87,1501.32,1484.66,1494.11,215889731
2019-09-03,1487.02,1493.76,1480.8,1487.54,259156142
2019-09-04,1483.6,1495.33,1468.65,1480.35,249916016
2019-09-05,1486.3,1496.24,1477.16,1487.09,277297741
2019-09-06,1527.55,1541.47,1513.71,1527.63,320882931
2019-09-09,1525.78,1534.64,1514.83,1523.68,250890953
2019-09-10,1499.85,1512.84,1490.75,1503.72,331848614
2019-09-11,1496.27,1498.82,1496.08,1498.64,186233305
2019-09-12,1499.4,1504.21,1488.5,1493.29,214217629
2019-09-13,1512.62,1520.25,1507.54,1515.17,324245521
2019-09-16,1523.32,1530.97,1513.78,1521.42,280554553
2019-09-17,1544.32,1545.26,1541.4,1542.34,212123588
2019-09-18,1561.52,1566.61,1555.6,1560.69,359640655
2019-09-19,1576.05,1586.6,1567.91,1578.45,176491954
2019-09-20,1587.83,1599.05,1572.33,1583.52,398834646
2019-09-23,1604.79,1611.63,1596.44,1603.26,307175569
2019-09-24,1604.72,1613.36,1594.41,1603.04,476593497
2019-09-25,1596.77,1603.55,1593.8,1600.57,189665333
2019-09-26,1640.92,1651.86,1630.28,1641.22,340817137
2019-09-27,1643.91,1655.93,1628.16,1640.15,186855879
2019-09-30,1629.68,1631.24,1623.89,1625.45,257254772
2019-10-01,1594.53,1604.83,1588.03,1598.32,301839669
2019-10-02,1559.58,1567.38,1551.55,1559.35,136580417
2019-10-03,1575.68,1589.63,1560.08,1574.01,131830814
2019-10-04,1578.43,1586.92,1570.24,1578.73,340657372
2019-10-07,1576.86,1588.89,1566.56,1578.58,233118031
2019-10-08,1583.88,1602.56,1569.92,1588.56,230889191
2019-10-09,1561.33,1572.0,1554.15,1564.8,179505205
2019-10-10,1536.08,1541.79,1533.36,1539.06,256607322
2019-10-11,1576.84,1588.99,1567.24,1579.37,228879328
2019-10-14,1607.37,1611.38,1603.26,1607.28,292430170
2019-10-15,1625.51,1640.9,1608.77,1624.15,252744389
2019-10-16,1634.21,1638.73,1629.02,1633.53,377381312
2019-10-17,1633.17,1651.54,1617.78,1636.12,254787314
2019-10-18,1592.6,1602.41,1585.29,1595.08,342354922
2019-10-21,1612.15,1622.63,1600.47,1610.95,385430152
2019-10-22,1634.63,1648.43,1621.18,1634.99,166571288
2019-10-23,1626.51,1636.96,1615.66,1626.1,298023318
2019-10-24,1637.02,1647.02,1625.23,1635.22,276087536
2019-10-25,1659.69,1667.14,1651.64,1659.08,475636466
2019-10-28,1682.75,1688.49,1677.55,1683.29,410290151
2019-10-29,1671.47,1684.14,1659.9,1672.56,362518258
2019-10-30,1659.31,1672.04,1648.31,1661.03,410308009
2019-10-31,1694.04,1701.93,1681.76,1689.63,308905719
2019-11-01,1673.89,1680.58,1666.13,1672.82,268186026
2019-11-04,1666.95,1676.64,1654.97,1664.64,264584332
2019-11-05,1680.77,1691.35,1667.49,1678.05,109182894
2019-11-06,1671.46,1687.06,1654.73,1670.32,189325538
2019-11-07,1682.21,1686.96,1673.9,1678.63,271666456
2019-11-08,1646.97,1657.71,1637.5,1648.24,476542340
2019-11-11,1635.3,1656.04,1618.56,1639.26,483033890
2019-11-12,1638.06,1649.62,1632.17,1643.7,293317277
2019-11-13,1626.56,1635.43,1612.17,1621.01,359848351
2019-11-14,1599.23,1600.05,1594.82,1595.64,168467989
2019-11-15,1628.25,1643.84,1617.14,1632.7,503552693
2019-11-18,1653.87,1667.57,1641.4,1655.09,348448085
2019-11-19,1638.72,1653.58,1624.79,1639.65,214132613
2019-11-20,1654.13,1662.56,1646.69,1655.12,279553044
2019-11-21,1656.29,1671.38,1640.71,1655.79,194949932
2019-11-22,1637.26,1651.0,1624.94,1638.66,399270373
2019-11-25,1636.0,1647.78,1622.08,1633.85,311657366
2019-11-26,1620.06,1625.76,1615.28,1620.98,384556926
2019-11-27,1628.21,1633.54,1626.9,1632.22,282190434
2019-11-28,1620.06,1635.25,1595.38,1610.48,395053106
2019-11-29,1639.17,1643.59,1633.28,1637.7,299177543
2019-12-02,1650.69,1660.22,1641.03,1650.55,209696303
2019-12-03,1626.01,1636.95,1620.13,1631.05,291078449
2019-12-04,1631.53,1639.69,1624.87,1633.02,229823233
2019-12-05,1651.08,1660.34,1639.13,1648.38,348863111
2019-12-06,1657.96,1673.21,1649.83,1665.05,200600824
2019-12-09,1700.57,1703.23,1697.98,1700.65,251981227
2019-12-10,1689.69,1698.09,1682.51,1690.91,338213165
2019-12-11,1648.13,1655.36,1637.34,1644.54,333033894
2019-12-12,1637.17,1643.0,1636.18,1642.0,335993981
2019-12-13,1666.36,1684.09,1650.33,1668.04,240541718
2019-12-16,1672.39,1681.04,1666.45,1675.09,380310536
2019-12-17,1675.81,1681.72,1671.56,1677.48,335326049
2019-12-18,1687.74,1694.76,1675.53,1682.53,314465069
2019-12-19,1652.85,1669.56,1636.14,1652.85,385449223
2019-12-20,1672.07,1678.19,1668.52,1674.64,245658448
2019-12-23,1687.67,1699.76,1682.7,1694.77,276293740
2019-12-24,1719.68,1734.53,1702.08,1716.91,352398229
2019-12-25,1684.11,1697.96,1672.84,1686.67,236156751
2019-12-26,1714.82,1724.31,1706.3,1715.78,343419551
2019-12-27,1727.16,1733.75,1725.95,1732.54,284188519
2019-12-30,1716.61,1725.61,1714.74,1723.73,180069862
2019-12-31,1733.15,1739.61,1723.71,1730.16,87181944
2020-01-01,1762.19,1770.62,1743.12,1751.49,349303647
2020-01-02,1720.06,1734.18,1709.89,1723.99,138958716
2020-01-03,1718.02,1724.22,1709.2,1715.39,264485275
2020-01-06,1719.86,1729.11,1709.0,1718.24,190548553
2020-01-07,1737.37,1748.15,1724.22,1734.99,405938333
2020-01-08,1769.2,1781.53,1755.1,1767.42,272262765
2020-01-09,1799.25,1826.55,1778.56,1805.79,258924192
2020-01-10,1802.07,1814.1,1785.58,1797.58,326365034
2020-01-13,1792.31,1807.04,1781.14,1795.85,321543791
2020-01-14,1847.69,1852.64,1840.44,1845.39,250422615
2020-01-15,1837.49,1843.98,1830.37,1836.86,269395276
2020-01-16,1837.36,1841.94,1825.27,1829.83,464007513
2020-01-17,1835.12,1843.52,1827.32,1835.72,300993742
2020-01-20,1856.09,1862.55,1844.37,1850.8,267615761
2020-01-21,1847.37,1857.26,1840.5,1850.37,331137141
2020-01-22,1859.47,1865.52,1852.19,1858.24,187974383
2020-01-23,1855.44,1864.15,1848.15,1856.85,269247054
2020-01-24,1876.38,1885.1,1866.68,1875.39,326707971
2020-01-27,1886.97,1893.35,1880.05,1886.42,179109485
2020-01-28,1905.08,1917.38,1888.51,1900.78,323509857
2020-01-29,1924.87,1930.32,1919.34,1924.79,196418211
2020-01-30,1941.95,1945.17,1938.73,1941.95,302732976
2020-01-31,1920.59,1928.07,1913.28,1920.77,344757340
2020-02-03,1926.59,1938.9,1911.96,1924.25,139959108
2020-02-04,1917.62,1933.6,1905.92,1921.88,198928773
2020-02-05,1929.22,1941.52,1916.69,1928.98,287802035
2020-02-06,1958.24,1962.02,1952.09,1955.86,358282753
2020-02-07,1924.03,1943.88,1908.16,1927.97,196169044
2020-02-10,1966.99,1970.15,1957.78,1960.93,294025585
2020-02-11,1966.22,1983.33,1948.59,1965.69,404617988
2020-02-12,1947.39,1947.4,1946.27,1946.28,269027163
2020-02-13,1964.69,1978.17,1955.62,1969.08,349821912
2020-02-14,1953.39,1966.87,1940.58,1954.05,314480387
2020-02-17,1947.32,1956.86,1934.24,1943.76,242410179
2020-02-18,1950.14,1961.12,1935.36,1946.31,222379675
2020-02-19,1956.16,1963.57,1949.43,1956.83,378028839
2020-02-20,1952.98,1966.41,1944.14,1957.55,240052406
2020-02-21,1979.4,1997.05,1959.35,1976.99,83152142
2020-02-24,1969.69,1982.99,1955.19,1968.47,307298518
2020-02-25,2030.8,2034.03,2022.12,2025.34,406989924
2020-02-26,2088.15,2089.73,2077.47,2079.05,445790157
2020-02-27,2089.81,2106.89,2074.29,2091.36,359135184
2020-02-28,2102.72,2122.87,2087.57,2107.68,304351721
2020-03-02,2107.03,2117.87,2097.35,2108.19,280819831
2020-03-03,2159.25,2164.23,2153.05,2158.03,198496938
2020-03-04,2145.45,2154.82,2134.4,2143.77,216899492
2020-03-05,2138.22,2154.39,2128.86,2145.0,194059386
2020-03-06,2151.19,2164.24,2130.56,2143.56,305096455
2020-03-09,2152.54,2160.52,2145.94,2153.92,240040274
2020-03-10,2137.56,2142.61,2132.66,2137.7,270946970
2020-03-11,2139.63,2153.66,2121.11,2135.12,362440773
2020-03-12,2106.61,2123.19,2081.65,2098.17,232301514
2020-03-13,2113.2,2113.85,2101.3,2101.94,366259396
2020-03-16,2137.36,2146.06,2126.74,2135.43,222729197
2020-03-17,2122.08,2126.28,2117.12,2121.32,147898987
2020-03-18,2142.96,2151.74,2130.82,2139.59,358507344
2020-03-19,2123.96,2129.3,2119.11,2124.44,362526637
2020-03-20,2106.28,2120.6,2092.5,2106.82,231285208
2020-03-23,2148.21,2161.03,2130.57,2143.36,288349653
2020-03-24,2187.33,2190.16,2182.12,2184.95,222461148
2020-03-25,2234.75,2252.52,2218.06,2235.82,332733457
2020-03-26,2290.12,2299.81,2274.65,2284.31,183443174
2020-03-27,2263.44,2279.14,2251.46,2267.14,330491310
2020-03-30,2276.71,2293.23,2262.59,2279.1,249617174
2020-03-31,2295.48,2302.71,2288.77,2296.01,327428521
2020-04-01,2289.76,2310.96,2271.02,2292.2,424325108
2020-04-02,2293.7,2308.91,2280.05,2295.26,183652289
2020-04-03,2310.88,2339.27,2274.86,2303.15,189084423
2020-04-06,2244.72,2265.06,2233.45,2253.75,227607948
2020-04-07,2233.59,2249.94,2218.32,2234.66,401531370
2020-04-08,2228.13,2233.92,2220.73,2226.51,366693621
2020-04-09,2262.27,2272.7,2245.12,2255.52,387859058
2020-04-10,2250.72,2269.29,2230.18,2248.74,272378222
2020-04-13,2262.57,2283.86,2232.09,2253.29,403895055
2020-04-14,2235.31,2252.33,2213.32,2230.31,422499317
2020-04-15,2229.22,2241.96,2221.88,2234.6,228912126
2020-04-16,2254.63,2266.36,2242.7,2254.43,356898130
2020-04-17,2273.37,2274.43,2262.59,2263.65,121593071
2020-04-20,2283.49,2305.56,2265.12,2287.16,156181649
2020-04-21,2356.53,2375.25,2343.07,2361.77,329915798
2020-04-22,2326.4,2329.48,2320.76,2323.83,452583897
2020-04-23,2292.35,2309.79,2279.79,2297.2,375868070
2020-04-24,2306.91,2320.23,2290.41,2303.72,211867604
2020-04-27,2315.09,2328.99,2300.77,2314.67,346394367
2020-04-28,2343.04,2362.33,2325.79,2345.06,344125651
2020-04-29,2376.0,2394.26,2357.99,2376.25,247617699
2020-04-30,2396.15,2407.27,2386.04,2397.15,250443207
2020-05-01,2355.88,2367.77,2339.71,2351.58,268268347
2020-05-04,2310.55,2337.83,2290.76,2317.97,281403902
2020-05-05,2303.5,2324.63,2286.08,2307.18,305034307
2020-05-06,2259.19,2267.36,2249.16,2257.32,213686587
2020-05-07,2318.02,2331.83,2308.28,2322.06,261945579
2020-05-08,2329.65,2334.27,2323.06,2327.68,316707398
2020-05-11,2308.41,2318.62,2298.99,2309.19,259878507
2020-05-12,2395.55,2402.12,2387.02,2393.58,328287967
2020-05-13,2420.64,2437.85,2409.51,2426.7,230613491
2020-05-14,2489.15,2499.02,2474.2,2484.05,339972286
2020-05-15,2511.35,2539.6,2485.43,2513.66,347072910
2020-05-18,2512.72,2532.81,2494.25,2514.33,214764525
2020-05-19,2516.72,2523.28,2506.14,2512.68,396442207
2020-05-20,2524.62,2526.88,2521.87,2524.13,153134496
2020-05-21,2541.64,2546.62,2541.34,2546.32,349295488
2020-05-22,2566.04,2583.16,2552.84,2569.94,340084699
2020-05-25,2569.86,2585.34,2553.15,2568.63,248461458
2020-05-26,2546.69,2552.8,2539.1,2545.21,430324403
2020-05-27,2624.44,2628.61,2618.34,2622.51,319078091
2020-05-28,2574.05,2595.24,2552.6,2573.78,327862764
2020-05-29,2550.5,2566.06,2538.61,2554.16,201734214
2020-06-01,2585.32,2594.87,2580.2,2589.74,493127338
2020-06-02,2578.73,2591.19,2574.27,2586.72,115282296
2020-06-03,2583.55,2597.38,2568.52,2582.34,203328475
2020-06-04,2572.29,2590.91,2565.01,2583.6,254690866
2020-06-05,2644.36,2658.14,2636.26,2650.02,407248970
2020-06-08,2666.91,2676.03,2658.79,2667.91,262618307
2020-06-09,2667.42,2676.75,2649.29,2658.58,243456458
2020-06-10,2645.85,2663.11,2626.88,2644.12,336515097
2020-06-11,2689.96,2711.07,2673.1,2694.18,311852093
2020-06-12,2688.09,2693.4,2681.79,2687.1,237912145
2020-06-15,2724.53,2738.51,2710.59,2724.57,227598365
2020-06-16,2664.05,2675.91,2645.2,2657.03,194817747
2020-06-17,2695.41,2698.98,2690.64,2694.21,321936810
2020-06-18,2704.55,2721.55,2690.43,2707.42,198552365
2020-06-19,2677.32,2704.23,2660.61,2687.46,267044880
2020-06-22,2720.19,2735.46,2705.39,2720.66,383018422
2020-06-23,2690.14,2710.26,2674.39,2694.48,167380326
2020-06-24,2707.3,2713.36,2705.3,2711.36,160174546
2020-06-25,2730.56,2752.71,2710.29,2732.42,399493559
2020-06-26,2663.6,2699.5,2632.53,2668.37,257708618
2020-06-29,2613.4,2629.75,2595.16,2611.5,297183126
2020-06-30,2650.23,2664.91,2633.78,2648.45,228524557
2020-07-01,2694.96,2712.28,2679.43,2696.74,229485568
2020-07-02,2624.79,2626.02,2610.55,2611.78,104066548
2020-07-03,2597.77,2602.68,2588.25,2593.15,386720091
2020-07-06,2618.78,2628.69,2608.17,2618.08,347835439
2020-07-07,2614.75,2626.47,2594.39,2606.07,289588423
2020-07-08,2656.31,2665.59,2642.35,2651.62,6551871
2020-07-09,2704.93,2705.19,2703.31,2703.57,230316613
2020-07-10,2626.03,2654.17,2603.75,2631.84,362951542
2020-07-13,2669.95,2681.55,2663.81,2675.39,145899802
2020-07-14,2707.94,2720.41,2698.61,2711.08,322176112
2020-07-15,2684.29,2701.22,2670.97,2687.89,444807260
2020-07-16,2672.09,2691.57,2658.09,2677.54,220242537
2020-07-17,2670.36,2702.69,2638.37,2670.69,418690156
2020-07-20,2670.74,2685.14,2659.69,2674.08,247612857
2020-07-21,2695.1,2704.81,2684.33,2694.03,346979825
2020-07-22,2701.1,2722.21,2683.07,2704.16,273733174
2020-07-23,2660.34,2674.29,2642.16,2656.09,276750896
2020-07-24,2665.32,2680.53,2646.95,2662.14,460289310
2020-07-27,2642.81,2670.31,2626.02,2653.45,291184630
2020-07-28,2597.39,2620.75,2586.81,2610.11,296914482
2020-07-29,2589.95,2607.18,2560.7,2577.85,416903378
2020-07-30,2555.08,2573.71,2535.29,2553.92,273006227
2020-07-31,2547.77,2565.82,2532.09,2550.12,215912045
2020-08-03,2557.75,2562.92,2550.04,2555.2,357377809
2020-08-04,2589.58,2603.11,2568.93,2582.41,351083667
2020-08-05,2603.04,2624.06,2583.36,2604.37,269719015
2020-08-06,2629.44,2649.45,2614.96,2634.94,333838768
2020-08-07,2641.05,2652.64,2628.93,2640.52,301392385
2020-08-10,2636.31,2661.9,2610.13,2635.72,2134942
2020-08-11,2642.45,2653.88,2616.42,2627.79,290166036
2020-08-12,2654.65,2666.53,2641.65,2653.52,319004506
2020-08-13,2639.45,2655.34,2630.3,2646.16,191534191
2020-08-14,2647.8,2658.97,2632.57,2643.72,382810437
2020-08-17,2600.12,2606.54,2593.22,2599.64,251043846
2020-08-18,2587.64,2608.82,2575.03,2596.16,209381820
2020-08-19,2579.53,2601.81,2560.5,2582.76,258402365
2020-08-20,2594.11,2603.83,2575.17,2584.85,245998535
2020-08-21,2585.44,2592.56,2579.16,2586.27,291567884
2020-08-24,2638.97,2656.96,2617.04,2635.01,75762587
2020-08-25,2661.92,2683.97,2643.86,2665.88,383789053
2020-08-26,2665.54,2680.67,2650.74,2665.87,297645231
2020-08-27,2648.03,2675.72,2622.85,2650.52,386827504
2020-08-28,2617.29,2639.79,2586.99,2609.42,198843414
2020-08-31,2585.79,2608.5,2569.67,2592.34,314028480
2020-09-01,2599.01,2615.5,2588.69,2605.15,294546798
2020-09-02,2559.61,2574.36,2549.86,2564.59,370903722
2020-09-03,2561.22,2574.27,2546.46,2559.51,352424531
2020-09-04,2570.89,2596.04,2545.43,2570.58,309644406
2020-09-07,2598.44,2608.65,2585.75,2595.96,273855280
2020-09-08,2577.64,2595.26,2557.54,2575.14,105217811
2020-09-09,2564.73,2577.17,2556.83,2569.25,260593560
2020-09-10,2576.0,2595.35,2561.98,2581.31,250691111
2020-09-11,2623.39,2636.13,2608.01,2620.74,300462103
2020-09-14,2564.46,2580.51,2549.04,2565.09,304621521
2020-09-15,2555.78,2572.35,2546.32,2562.87,263055663
2020-09-16,2610.55,2633.83,2596.12,2619.35,413947048
2020-09-17,2667.28,2679.84,2653.08,2665.63,299963908
2020-09-18,2680.68,2705.5,2658.49,2683.29,255484686
2020-09-21,2699.33,2704.05,2688.07,2692.77,163282143
