Date,Open,High,Low,Close,Volume
2019-04-16,564.93,567.45,562.55,565.07,10657504
2019-04-17,565.6,567.78,563.48,565.65,21961969
2019-04-18,563.07,565.48,561.03,563.44,28581038
2019-04-19,568.86,572.06,568.3,571.49,14937657
2019-04-22,573.29,575.11,568.67,570.48,16014125
2019-04-23,583.71,587.11,580.56,583.96,35510586
2019-04-24,570.75,576.37,564.42,570.03,18226445
2019-04-25,568.86,572.08,568.0,571.21,25753203
2019-04-26,568.55,574.77,564.44,570.64,19783610
2019-04-29,566.92,571.04,562.07,566.19,33331795
2019-04-30,566.81,570.82,563.13,567.14,18438262
2019-05-01,558.07,563.26,554.13,559.32,17996910
2019-05-02,565.16,568.35,560.07,563.26,14819069
2019-05-03,571.85,575.2,567.79,571.13,22025131
2019-05-06,573.14,573.49,572.51,572.86,20142431
2019-05-07,590.02,594.4,584.49,588.86,28606683
2019-05-08,600.21,607.31,590.98,598.05,32901584
2019-05-09,600.36,604.04,596.72,600.39,21325001
2019-05-10,598.55,602.39,593.22,597.04,36448691
2019-05-13,596.11,600.24,591.09,595.21,23743950
2019-05-14,592.98,596.99,589.61,593.61,21588210
2019-05-15,593.92,598.78,586.75,591.59,20533163
2019-05-16,592.72,595.79,590.31,593.37,40514472
2019-05-17,600.89,601.54,600.0,600.64,29855461
2019-05-20,600.01,602.67,596.8,599.46,17286688
2019-05-21,595.36,599.79,591.22,595.65,27436656
2019-05-22,603.05,606.4,598.29,601.63,19521609
2019-05-23,596.12,600.57,591.24,595.68,26548494
2019-05-24,600.28,605.14,596.65,601.51,34203582
2019-05-27,599.85,602.9,597.05,600.1,21000663
2019-05-28,608.64,611.77,605.19,608.32,39212347
2019-05-29,605.68,607.86,601.69,603.86,24955474
2019-05-30,610.41,611.12,610.22,610.93,13265681
2019-05-31,622.45,624.47,619.37,621.39,7866121
2019-06-03,625.73,628.07,623.09,625.43,23471936
2019-06-04,624.27,627.9,619.69,623.31,23099129
2019-06-05,620.55,624.29,615.9,619.63,13033059
2019-06-06,628.07,631.93,623.19,627.05,31467081
2019-06-07,630.15,637.91,624.34,632.09,32688024
2019-06-10,616.86,624.03,612.3,619.46,18393141
2019-06-11,632.02,636.44,628.4,632.81,21525491
2019-06-12,634.28,638.16,631.17,635.05,29209467
2019-06-13,637.47,641.14,631.08,634.73,19791181
2019-06-14,622.58,625.23,619.93,622.58,21679075
2019-06-17,623.71,627.42,620.15,623.86,23267903
2019-06-18,617.91,619.16,615.91,617.17,27289105
2019-06-19,612.02,616.94,608.07,612.99,18973773
2019-06-20,626.05,629.59,625.16,628.69,26383654
2019-06-21,619.78,626.63,614.77,621.61,35433984
2019-06-24,605.92,609.45,603.68,607.21,32075142
2019-06-25,607.64,611.02,603.37,606.75,20902556
2019-06-26,605.43,611.84,601.64,608.03,15698367
2019-06-27,619.0,620.07,616.19,617.26,14330241
2019-06-28,625.03,629.16,621.09,625.21,16999488
2019-07-01,618.37,620.93,617.58,620.14,33997390
2019-07-02,620.51,621.85,616.4,617.74,20061271
2019-07-03,631.0,635.81,625.04,629.84,18932169
2019-07-04,633.77,638.51,630.79,635.53,25166617
2019-07-05,626.56,630.91,620.95,625.3,27812115
2019-07-08,613.97,616.98,610.59,613.6,29717714
2019-07-09,601.67,606.27,597.9,602.49,30686899
2019-07-10,608.03,612.56,603.26,607.79,20646144
2019-07-11,595.63,597.73,591.54,593.64,19241448
2019-07-12,605.21,609.77,598.43,602.97,13937709
2019-07-15,596.69,601.08,590.7,595.08,22482234
2019-07-16,598.59,601.34,596.9,599.64,23458229
2019-07-17,601.9,606.96,598.04,603.09,21220588
2019-07-18,605.18,608.0,600.47,603.28,33152211
2019-07-19,610.21,614.29,604.91,608.98,30479610
2019-07-22,615.27,615.86,614.49,615.08,21879930
2019-07-23,609.39,613.14,606.28,610.04,35298932
2019-07-24,618.24,620.63,615.52,617.91,12321095
2019-07-25,602.47,604.56,600.98,603.07,25569823
2019-07-26,608.51,612.41,604.02,607.92,19023532
2019-07-29,608.54,612.24,605.66,609.35,16472379
2019-07-30,605.81,609.81,601.78,605.79,21662457
2019-07-31,598.98,599.43,598.6,599.06,17161592
2019-08-01,592.35,594.01,587.39,589.05,32058701
2019-08-02,586.18,590.5,582.64,586.95,10080959
2019-08-05,587.22,587.89,584.92,585.59,23643567
2019-08-06,585.28,590.33,580.42,585.46,18028626
2019-08-07,587.56,590.48,583.1,586.01,35012276
2019-08-08,575.38,576.57,574.75,575.95,25835364
2019-08-09,576.6,579.54,573.11,576.05,28589710
2019-08-12,583.59,585.6,581.69,583.7,13409746
2019-08-13,582.76,586.36,578.26,581.85,29260649
2019-08-14,589.09,592.15,585.73,588.79,19578474
2019-08-15,587.68,592.36,583.73,588.41,34168265
2019-08-16,586.9,588.76,584.63,586.49,23997076
2019-08-19,581.26,583.95,580.14,582.82,21450645
2019-08-20,580.3,582.28,576.68,578.65,20044009
2019-08-21,583.9,585.89,582.33,584.32,9123549
2019-08-22,596.2,601.43,592.27,597.48,14597692
2019-08-23,587.87,589.33,587.52,588.98,25745120
2019-08-26,581.61,583.62,578.46,580.46,22575067
2019-08-27,582.99,587.25,580.37,584.62,35610855
2019-08-28,581.58,583.81,578.0,580.23,28797476
2019-08-29,576.7,580.16,572.27,575.73,31429181
2019-08-30,582.99,586.69,577.15,580.85,29026236
2019-09-02,588.15,592.34,584.15,588.34,33435170
2019-09-03,600.75,605.22,595.5,599.96,4964461
2019-09-04,594.11,599.36,590.76,596.0,27358377
2019-09-05,602.66,607.03,596.52,600.88,23611866
2019-09-06,612.07,615.33,609.95,613.2,26000655
2019-09-09,602.89,608.14,599.6,604.85,28807096
2019-09-10,612.94,614.77,609.18,611.0,33351781
2019-09-11,609.36,610.39,607.92,608.95,31884014
2019-09-12,618.64,624.97,609.19,615.49,23135490
2019-09-13,622.48,624.9,617.46,619.87,17964977
2019-09-16,626.1,630.14,621.81,625.85,25615431
2019-09-17,629.39,633.4,625.31,629.32,15864821
2019-09-18,626.53,633.07,621.92,628.45,26353836
2019-09-19,622.02,625.36,618.43,621.77,23732045
2019-09-20,634.78,639.29,632.05,636.55,14827441
2019-09-23,636.93,641.7,632.08,636.85,11408668
2019-09-24,637.51,642.06,629.92,634.45,28738603
2019-09-25,621.17,625.87,616.92,621.61,27685287
2019-09-26,617.62,621.36,613.04,616.78,12594576
2019-09-27,616.39,621.0,613.35,617.96,21306010
2019-09-30,620.18,623.49,617.18,620.49,29940566
2019-10-01,619.61,621.83,616.64,618.87,35589314
2019-10-02,614.25,620.0,608.35,614.11,7072757
2019-10-03,630.1,631.33,627.66,628.9,37809635
2019-10-04,631.42,635.53,628.36,632.47,26253045
2019-10-07,633.76,635.48,632.67,634.39,20126917
2019-10-08,633.19,635.33,630.38,632.52,33254897
2019-10-09,630.9,637.89,623.71,630.7,25933277
2019-10-10,630.35,635.94,625.8,631.39,13919680
2019-10-11,632.02,635.94,628.49,632.42,17168004
2019-10-14,623.78,629.9,619.13,625.23,18066254
2019-10-15,634.07,639.91,627.03,632.85,34238104
2019-10-16,621.62,625.59,618.45,622.42,19406382
2019-10-17,609.09,617.45,603.58,611.92,16372993
2019-10-18,597.17,598.89,595.09,596.81,11170495
2019-10-21,590.38,591.75,589.94,591.31,27458417
2019-10-22,595.8,598.05,592.12,594.37,26224158
2019-10-23,592.75,595.82,588.71,591.77,18811468
2019-10-24,599.02,604.35,594.6,599.93,13174624
2019-10-25,590.97,595.88,585.53,590.44,23786967
2019-10-28,601.63,604.93,600.96,604.27,28625201
2019-10-29,602.48,606.13,600.75,604.4,20844667
2019-10-30,614.56,616.75,611.01,613.2,24239259
2019-10-31,604.53,610.0,598.37,603.83,33515582
2019-11-01,603.98,607.31,600.05,603.38,21602268
2019-11-04,617.51,618.48,615.31,616.28,25516603
2019-11-05,614.31,619.61,608.59,613.89,26891448
2019-11-06,613.25,616.99,608.96,612.7,29610335
2019-11-07,606.42,607.34,604.91,605.83,23173949
2019-11-08,612.1,618.8,609.26,615.94,24865112
2019-11-11,619.38,624.02,615.65,620.29,22212939
2019-11-12,628.52,630.14,627.52,629.14,46926031
2019-11-13,618.15,619.3,616.22,617.36,19405628
2019-11-14,638.32,641.44,634.3,637.42,24888542
2019-11-15,641.22,643.43,638.58,640.79,20665076
2019-11-18,654.38,657.5,650.76,653.88,20241552
2019-11-19,655.71,660.92,650.89,656.09,23525960
2019-11-20,675.32,678.85,670.95,674.48,23786173
2019-11-21,690.65,692.01,689.37,690.73,27421261
2019-11-22,669.61,677.49,665.08,672.94,31887224
2019-11-25,670.16,672.72,667.01,669.57,20405306
2019-11-26,673.19,678.75,667.37,672.92,23630303
2019-11-27,676.35,679.48,672.08,675.21,28578535
2019-11-28,663.62,665.51,659.84,661.73,22303964
2019-11-29,667.96,670.85,666.17,669.06,30790820
2019-12-02,667.76,670.34,663.41,665.98,22195984
2019-12-03,665.08,668.85,661.2,664.97,25295228
2019-12-04,672.35,674.37,670.21,672.23,28858127
2019-12-05,680.37,684.04,678.71,682.38,22370953
2019-12-06,678.17,680.82,675.23,677.89,25057070
2019-12-09,672.52,677.81,666.38,671.66,22839584
2019-12-10,663.6,668.11,657.38,661.88,28511173
2019-12-11,666.4,668.92,664.21,666.73,34616136
2019-12-12,654.88,657.42,652.37,654.9,19015736
2019-12-13,654.87,657.54,652.01,654.68,14652543
2019-12-16,657.32,659.6,655.07,657.36,24959137
2019-12-17,653.04,656.47,651.25,654.68,29931322
2019-12-18,658.57,663.7,652.98,658.11,18631593
2019-12-19,676.8,680.81,671.57,675.56,19368088
2019-12-20,684.89,691.92,677.89,684.91,19072686
2019-12-23,694.21,699.47,690.56,695.82,16131502
2019-12-24,697.56,702.55,694.87,699.86,29547742
2019-12-25,701.86,704.77,698.45,701.36,21158572
2019-12-26,699.74,705.41,694.61,700.28,20311623
2019-12-27,694.52,698.76,689.89,694.13,27089819
2019-12-30,687.76,691.7,684.91,688.85,20574318
2019-12-31,690.14,694.27,686.08,690.21,18959693
2020-01-01,693.04,695.22,691.28,693.46,20692531
2020-01-02,691.35,695.9,685.63,690.17,22041441
2020-01-03,684.54,686.76,681.29,683.5,11981709
2020-01-06,698.44,702.24,696.56,700.35,12687005
2020-01-07,697.36,701.15,693.11,696.9,26597642
2020-01-08,699.93,705.84,697.01,702.91,22245917
2020-01-09,709.92,714.22,706.61,710.91,22889815
2020-01-10,714.71,718.91,709.38,713.57,21865661
2020-01-13,721.5,727.64,713.9,720.02,29482383
2020-01-14,722.86,727.28,721.62,726.03,33636816
2020-01-15,726.4,729.49,721.71,724.8,19484290
2020-01-16,732.08,735.93,729.51,733.35,21139611
2020-01-17,731.14,736.16,723.27,728.27,20354204
2020-01-20,739.55,742.38,737.11,739.94,17410733
2020-01-21,742.73,746.56,738.86,742.69,19914494
2020-01-22,752.55,759.54,745.92,752.91,33821114
2020-01-23,759.01,763.53,753.85,758.37,25094592
2020-01-24,750.71,757.37,746.7,753.34,26102468
2020-01-27,744.64,750.64,737.09,743.09,18609720
2020-01-28,749.59,753.07,745.12,748.6,15849126
2020-01-29,751.34,754.12,746.93,749.7,17873285
2020-01-30,762.42,768.51,756.71,762.8,18349267
2020-01-31,760.8,766.25,753.77,759.21,20653995
2020-02-03,758.85,766.41,753.01,760.56,19586541
2020-02-04,755.88,760.19,751.89,756.21,11341567
2020-02-05,760.59,769.24,752.68,761.33,33868303
2020-02-06,758.34,762.14,755.88,759.67,26106105
2020-02-07,776.92,785.32,770.33,778.7,17973932
2020-02-10,774.83,784.62,767.02,776.79,27072125
2020-02-11,765.12,770.8,760.38,766.06,31503570
2020-02-12,763.72,771.14,754.74,762.13,18728604
2020-02-13,757.48,759.35,754.94,756.8,18128869
2020-02-14,755.59,758.28,752.57,755.26,28737314
2020-02-17,747.1,752.49,743.36,748.75,11058262
2020-02-18,738.94,745.7,731.98,738.73,19595308
2020-02-19,739.44,741.3,736.44,738.29,20890199
2020-02-20,726.71,729.82,722.25,725.37,20228252
2020-02-21,739.77,744.96,736.29,741.47,19627312
2020-02-24,737.14,740.24,734.61,737.71,27173495
2020-02-25,745.23,748.84,741.91,745.52,16198625
2020-02-26,745.63,750.36,743.6,748.31,25179834
2020-02-27,747.01,754.08,741.45,748.51,18528323
2020-02-28,737.12,741.26,728.82,732.94,15258237
2020-03-02,734.61,739.63,729.67,734.7,21510607
2020-03-03,747.53,749.31,744.22,746.0,25595595
2020-03-04,746.47,748.25,742.93,744.7,27255447
2020-03-05,736.19,739.49,731.68,734.98,19279035
2020-03-06,748.1,752.52,743.05,747.47,29295163
2020-03-09,751.78,756.92,746.33,751.46,22326422
2020-03-10,751.42,757.82,744.75,751.15,23405134
2020-03-11,745.01,751.91,738.95,745.84,17369240
2020-03-12,773.17,778.39,767.85,773.06,26146142
2020-03-13,779.01,785.05,774.72,780.75,26588368
2020-03-16,785.82,787.08,784.52,785.78,30171988
2020-03-17,791.05,796.22,785.76,790.92,10944185
2020-03-18,768.79,774.2,762.15,767.56,30145249
2020-03-19,792.63,797.0,786.84,791.2,29769462
2020-03-20,783.78,788.66,778.98,783.86,20064413
2020-03-23,799.91,802.65,796.75,799.49,28898161
2020-03-24,799.45,802.81,797.05,800.41,13539616
2020-03-25,803.93,806.85,801.55,804.47,30227227
2020-03-26,805.28,805.7,804.32,804.74,38658369
2020-03-27,793.77,800.41,785.04,791.66,21423047
2020-03-30,780.5,783.94,776.03,779.46,25858548
2020-03-31,770.1,773.23,767.98,771.11,35612642
2020-04-01,774.41,777.04,769.18,771.8,16366607
2020-04-02,770.33,777.51,765.0,772.17,15229290
2020-04-03,758.51,760.74,755.4,757.62,26655046
2020-04-06,743.8,748.32,736.93,741.43,17760215
2020-04-07,733.1,733.55,731.23,731.68,38501920
2020-04-08,725.64,730.05,720.76,725.16,32622773
2020-04-09,728.86,731.27,727.34,729.76,25346330
2020-04-10,729.4,734.86,724.69,730.15,29887367
2020-04-13,730.62,730.72,728.15,728.25,23679802
2020-04-14,712.5,719.19,705.13,711.82,18837403
2020-04-15,704.8,707.89,701.7,704.79,35831615
2020-04-16,705.76,712.13,697.91,704.26,24486661
2020-04-17,700.49,702.81,696.86,699.16,23965303
2020-04-20,716.98,723.45,711.33,717.8,21228900
2020-04-21,704.2,706.65,700.47,702.92,18260479
2020-04-22,687.29,694.5,678.37,685.56,28922868
2020-04-23,691.75,697.95,688.65,694.84,18552943
2020-04-24,690.21,694.66,685.1,689.55,9662347
2020-04-27,694.74,700.5,690.02,695.77,18102478
2020-04-28,695.93,700.59,690.69,695.35,31390049
2020-04-29,710.81,714.73,705.82,709.74,32924496
2020-04-30,724.31,728.2,721.71,725.59,21849010
2020-05-01,728.95,735.72,723.91,730.67,13529431
2020-05-04,737.63,742.46,734.07,738.89,27552574
2020-05-05,736.0,743.0,730.96,737.95,27841758
2020-05-06,727.18,731.64,722.69,727.15,29091768
2020-05-07,736.88,737.96,733.82,734.89,16190410
2020-05-08,727.65,729.86,727.03,729.25,16322224
2020-05-11,738.35,739.89,738.15,739.69,32794605
2020-05-12,743.28,746.13,739.81,742.66,8595802
2020-05-13,749.25,754.51,745.54,750.79,17182357
2020-05-14,754.17,754.68,753.24,753.75,18885232
2020-05-15,770.1,772.44,768.22,770.56,24258920
2020-05-18,775.19,779.79,770.14,774.74,17283544
2020-05-19,789.35,790.96,784.12,785.72,28455656
2020-05-20,786.9,791.35,783.46,787.91,22469992
2020-05-21,791.06,797.24,785.06,791.25,16638895
2020-05-22,784.87,786.72,782.86,784.72,18896601
2020-05-25,787.4,790.62,782.04,785.26,29406310
2020-05-26,790.61,800.33,783.16,792.85,23913293
2020-05-27,800.32,802.03,798.07,799.78,20158414
2020-05-28,802.51,808.96,796.18,802.63,30989485
2020-05-29,801.07,806.74,794.4,800.06,17424553
2020-06-01,798.08,801.5,794.8,798.22,29926240
2020-06-02,788.41,790.4,786.25,788.23,21902412
2020-06-03,795.92,798.89,794.01,796.99,35405205
2020-06-04,787.43,794.3,784.15,791.01,10917573
2020-06-05,787.04,793.01,781.48,787.46,15313256
2020-06-08,779.16,783.92,774.54,779.3,24828729
2020-06-09,779.59,783.56,774.31,778.27,24393051
2020-06-10,775.04,776.4,772.72,774.08,22366291
2020-06-11,768.73,773.53,764.34,769.14,22449951
2020-06-12,773.98,779.29,769.38,774.68,29411087
2020-06-15,785.7,789.94,781.14,785.38,24623387
2020-06-16,778.73,778.86,778.65,778.78,13581708
2020-06-17,781.84,785.92,777.27,781.35,13514011
2020-06-18,766.55,771.43,761.91,766.78,21971744
2020-06-19,758.04,764.15,752.33,758.44,29037756
2020-06-22,767.2,768.45,765.4,766.64,28343676
2020-06-23,784.76,788.87,777.99,782.08,32984862
2020-06-24,786.98,792.05,782.32,787.38,23539510
2020-06-25,794.61,797.37,791.62,794.38,19237478
2020-06-26,792.75,796.27,789.2,792.72,26420736
2020-06-29,813.49,823.54,804.94,814.97,25473261
2020-06-30,803.69,809.4,801.69,807.39,24520076
2020-07-01,810.45,812.0,809.04,810.58,21567719
2020-07-02,805.62,811.25,803.09,808.71,20745549
2020-07-03,813.94,819.01,806.26,811.32,20800811
2020-07-06,795.44,801.38,789.88,795.82,20213862
2020-07-07,781.85,788.29,776.1,782.54,40232146
2020-07-08,792.67,794.84,789.07,791.23,23711279
2020-07-09,789.8,792.39,786.09,788.68,23937130
2020-07-10,786.09,787.49,784.57,785.98,23008179
2020-07-13,776.85,777.09,773.64,773.88,27964401
2020-07-14,787.08,791.98,781.46,786.35,26431824
2020-07-15,795.95,799.91,790.0,793.95,22895972
2020-07-16,781.87,785.55,778.75,782.43,23770650
2020-07-17,790.02,791.28,789.85,791.11,22197037
2020-07-20,782.04,787.53,775.39,780.87,42139547
2020-07-21,762.21,766.74,756.92,761.45,17836574
2020-07-22,777.27,782.03,769.57,774.31,32998960
2020-07-23,780.79,786.28,776.41,781.89,16050877
2020-07-24,767.21,774.36,761.93,769.08,25589087
2020-07-27,773.17,779.23,765.29,771.33,16887509
2020-07-28,761.89,767.69,756.62,762.43,10150372
2020-07-29,760.66,766.22,753.68,759.23,29681605
2020-07-30,757.13,762.82,751.48,757.17,8123417
2020-07-31,746.17,748.76,742.11,744.69,23036466
2020-08-03,745.92,747.86,743.23,745.18,28970869
2020-08-04,738.32,742.04,734.63,738.35,26219979
2020-08-05,721.52,723.04,720.42,721.94,19241226
2020-08-06,722.72,724.86,720.61,722.75,35038684
2020-08-07,723.11,728.99,715.89,721.77,21622914
2020-08-10,725.01,728.98,723.26,727.22,41973862
2020-08-11,729.1,730.02,728.86,729.79,23180278
2020-08-12,717.38,718.83,716.72,718.17,34016598
2020-08-13,713.84,718.77,707.7,712.62,24380003
2020-08-14,721.82,725.46,717.24,720.87,12661715
2020-08-17,710.09,714.95,704.51,709.36,20994028
2020-08-18,718.26,720.12,716.5,718.36,44362764
2020-08-19,717.18,723.42,710.61,716.85,29898141
2020-08-20,725.59,731.07,721.87,727.35,31224488
2020-08-21,716.83,721.58,711.2,715.95,19683486
2020-08-24,705.2,710.86,701.48,707.13,25892482
2020-08-25,712.58,716.99,706.44,710.84,22280020
2020-08-26,718.48,724.12,711.24,716.86,23222984
2020-08-27,716.93,719.18,715.45,717.69,26321801
2020-08-28,714.29,718.05,711.16,714.91,3555230
2020-08-31,721.46,725.8,719.92,724.26,25625209
2020-09-01,709.79,713.63,704.79,708.63,23299052
2020-09-02,701.88,705.22,697.83,701.17,6721085
2020-09-03,709.03,711.97,706.29,709.23,25600132
2020-09-04,713.34,717.54,708.31,712.51,26213932
2020-09-07,700.13,705.77,694.15,699.79,31132245
2020-09-08,700.06,705.69,693.63,699.25,34059971
2020-09-09,691.94,693.87,689.59,691.52,27506559
2020-09-10,691.55,695.67,684.9,689.0,22728530
2020-09-11,683.0,685.31,678.76,681.07,16301478
2020-09-14,667.39,671.72,665.93,670.26,27971048
2020-09-15,675.6,678.99,672.63,676.02,15056301
2020-09-16,679.34,682.67,677.33,680.66,23396424
2020-09-17,686.75,691.41,682.87,687.53,18225947
2020-09-18,693.21,696.67,687.61,691.06,25430829
2020-09-21,690.31,693.12,690.0,692.81,25846145
2020-09-22,684.34,686.68,683.23,685.56,15030536
2020-09-23,679.34,681.99,676.24,678.88,30982980
2020-09-24,671.36,674.69,669.08,672.41,17629607
2020-09-25,674.35,677.15,671.29,674.09,15202161
2020-09-28,666.29,669.7,660.95,664.35,33061997
2020-09-29,664.61,670.46,660.27,666.11,18746767
2020-09-30,661.96,669.12,653.06,660.2,14398733
2020-10-01,649.3,655.71,643.4,649.81,36182382
2020-10-02,650.2,656.97,644.94,651.7,20521100
2020-10-05,659.36,665.0,655.39,661.02,29857873
2020-10-06,659.75,662.76,656.71,659.72,22418766
2020-10-07,650.56,652.73,649.37,651.54,16410275
2020-10-08,650.99,654.1,647.79,650.89,22424403
2020-10-09,659.26,662.21,657.69,660.64,22496370
2020-10-12,652.35,658.48,647.61,653.73,13321306
2020-10-13,651.05,656.33,647.87,653.14,29966905
2020-10-14,674.32,677.07,671.39,674.14,20872677
2020-10-15,678.17,680.23,674.56,676.62,28940712
2020-10-16,680.87,685.19,677.57,681.88,25426488
2020-10-19,684.6,689.01,681.78,686.19,23956437
2020-10-20,679.24,682.77,676.73,680.25,33472262
2020-10-21,694.98,699.77,689.91,694.71,22590551
2020-10-22,692.77,697.02,687.88,692.12,18040466
2020-10-23,694.64,700.16,688.9,694.41,34179926
2020-10-26,703.82,706.69,701.71,704.58,20617431
2020-10-27,708.38,712.48,703.13,707.23,26697094
2020-10-28,706.06,709.12,702.35,705.41,20231714
2020-10-29,701.44,706.56,697.3,702.41,29648674
2020-10-30,703.04,708.14,697.81,702.91,28442050
2020-11-02,707.48,709.27,704.85,706.64,33863534
2020-11-03,705.72,711.54,698.18,703.99,27610570
2020-11-04,710.11,714.99,703.67,708.54,23844562
2020-11-05,698.56,703.73,694.74,699.9,29591349
2020-11-06,698.54,701.08,694.43,696.96,17150669
2020-11-09,714.98,719.7,708.57,713.28,28071303
2020-11-10,724.65,729.01,719.22,723.56,24215116
2020-11-11,710.47,717.43,705.46,712.41,14434298
2020-11-12,724.05,728.46,718.93,723.33,23797558
2020-11-13,706.29,709.55,703.13,706.39,30414076
2020-11-16,724.87,729.96,717.62,722.69,23569675
2020-11-17,714.78,718.47,710.34,714.03,21304616
2020-11-18,721.76,733.07,713.38,724.66,21917290
2020-11-19,721.04,724.06,718.86,721.88,20107932
2020-11-20,725.71,726.42,725.36,726.07,27403301
2020-11-23,722.17,727.96,716.2,721.99,28486795
2020-11-24,708.93,713.29,703.44,707.8,20205730
2020-11-25,691.81,697.74,686.96,692.89,29530660
2020-11-26,695.96,698.18,694.19,696.41,24652170
2020-11-27,684.67,687.93,681.23,684.49,23240883
2020-11-30,678.86,683.65,674.21,678.99,22788419
2020-12-01,675.78,682.84,669.5,676.55,17652593
2020-12-02,681.37,686.03,677.47,682.12,23365487
2020-12-03,686.92,694.59,681.92,689.57,21397482
2020-12-04,692.01,696.19,687.79,691.97,29111368
2020-12-07,709.43,714.8,701.56,706.91,23560360
2020-12-08,724.76,730.41,719.24,724.89,35412797
2020-12-09,725.37,730.8,719.02,724.44,19302681
2020-12-10,724.05,728.8,719.94,724.68,25276747
2020-12-11,732.28,739.07,729.27,736.05,24029191
2020-12-14,742.65,748.25,736.73,742.33,18735421
2020-12-15,747.9,752.33,743.11,747.54,23032408
2020-12-16,751.46,758.28,745.76,752.57,23093448
2020-12-17,745.21,749.95,741.45,746.19,27855826
2020-12-18,744.23,750.4,735.45,741.59,34241111
2020-12-21,754.04,759.89,746.59,752.42,20378030
2020-12-22,734.32,743.68,726.6,735.95,28765254
2020-12-23,736.43,737.05,735.57,736.18,25890499
