Date,Open,High,Low,Close,Volume
2023-07-21,1002.79,1009.86,998.8,1005.86,116681701
2023-07-24,992.39,1002.77,982.69,993.06,80975355
2023-07-25,995.14,1000.19,991.44,996.48,71362221
2023-07-26,971.53,976.87,966.34,971.68,64582606
2023-07-27,964.95,965.45,964.36,964.86,135412675
2023-07-28,954.16,956.23,951.92,953.99,140915238
2023-07-31,968.95,975.04,964.0,970.09,132851421
2023-08-01,947.12,953.15,943.36,949.38,146196319
2023-08-02,970.81,977.52,966.91,973.61,147540799
2023-08-03,959.23,962.92,955.16,958.86,69404752
2023-08-04,960.16,964.12,955.93,959.9,139741674
2023-08-07,946.25,949.91,945.23,948.89,114899589
2023-08-08,956.69,960.83,949.85,953.97,164839961
2023-08-09,965.67,969.59,960.14,964.06,206370693
2023-08-10,974.38,982.85,967.91,976.37,106298404
2023-08-11,981.28,987.34,974.71,980.76,103242755
2023-08-14,987.94,989.36,986.8,988.21,101043223
2023-08-15,987.11,990.11,983.6,986.59,113773886
2023-08-16,966.49,974.32,958.32,966.15,118245791
2023-08-17,969.41,975.53,962.0,968.11,185475208
2023-08-18,985.03,990.43,976.74,982.13,115764660
2023-08-21,979.17,982.59,975.16,978.58,99760044
2023-08-22,993.17,999.11,986.18,992.11,112130270
2023-08-23,997.85,999.31,993.47,994.93,88714215
2023-08-24,982.3,986.67,978.99,983.36,64876432
2023-08-25,1006.22,1013.34,1001.0,1008.11,107629223
2023-08-28,1008.57,1014.33,1001.46,1007.22,176962515
2023-08-29,1018.13,1025.66,1013.11,1020.62,136586425
2023-08-30,1043.02,1050.24,1037.51,1044.71,98361357
2023-08-31,1084.01,1089.24,1075.54,1080.75,121569178
2023-09-01,1046.19,1053.86,1042.14,1049.8,182013025
2023-09-04,1045.91,1053.42,1037.77,1045.28,117322278
2023-09-05,1064.9,1076.74,1056.16,1067.98,86892804
2023-09-06,1058.0,1062.65,1052.48,1057.13,113678671
2023-09-07,1088.16,1090.5,1081.86,1084.19,129699604
2023-09-08,1085.23,1091.82,1080.86,1087.43,123405853
2023-09-11,1093.1,1102.85,1087.99,1097.72,152355894
2023-09-12,1090.62,1090.7,1089.75,1089.84,114553035
2023-09-13,1065.43,1074.42,1057.78,1066.77,46297987
2023-09-14,1031.4,1035.1,1028.07,1031.78,124946338
2023-09-15,1033.06,1036.0,1029.37,1032.31,123047229
2023-09-18,1010.73,1014.59,1005.73,1009.59,121228323
2023-09-19,1005.04,1008.61,1000.32,1003.89,88054675
2023-09-20,1003.29,1007.98,998.66,1003.35,167459509
2023-09-21,1012.49,1018.65,1005.46,1011.61,81379052
2023-09-22,1001.32,1008.76,994.26,1001.7,84347750
2023-09-25,999.68,1006.42,993.6,1000.34,105370307
2023-09-26,998.05,1000.69,995.44,998.08,148825099
2023-09-27,1009.88,1014.21,1004.4,1008.72,150036241
2023-09-28,1035.1,1041.32,1030.22,1036.44,129652235
2023-09-29,1037.23,1042.53,1031.48,1036.78,136725639
2023-10-02,1017.33,1023.84,1011.75,1018.26,75371091
2023-10-03,1024.99,1031.28,1020.22,1026.5,64270197
2023-10-04,1035.11,1039.59,1028.47,1032.94,101370571
2023-10-05,1025.45,1031.94,1018.22,1024.69,136510063
2023-10-06,1025.83,1030.18,1020.71,1025.05,137237172
2023-10-09,1040.76,1049.42,1034.09,1042.73,87480679
2023-10-10,1032.57,1039.41,1026.24,1033.08,84460737
2023-10-11,1046.96,1054.71,1037.96,1045.7,144417340
2023-10-12,1051.72,1056.91,1045.75,1050.94,117079231
2023-10-13,1055.52,1063.32,1042.37,1050.13,53878989
2023-10-16,1070.34,1074.51,1065.71,1069.87,80354208
2023-10-17,1065.15,1072.1,1059.62,1066.57,125319705
2023-10-18,1076.75,1084.19,1070.26,1077.69,78617302
2023-10-19,1088.62,1093.2,1085.93,1090.49,84261074
2023-10-20,1092.55,1098.03,1088.49,1093.97,85277400
2023-10-23,1116.9,1120.44,1113.15,1116.68,136210752
2023-10-24,1102.82,1108.69,1097.99,1103.85,111498179
2023-10-25,1124.14,1128.0,1117.29,1121.15,158603791
2023-10-26,1112.17,1117.41,1104.98,1110.21,99778902
2023-10-27,1125.33,1130.22,1118.51,1123.39,105871185
2023-10-30,1121.01,1126.0,1116.6,1121.58,121112739
2023-10-31,1146.78,1152.29,1139.19,1144.69,94310478
2023-11-01,1152.46,1156.08,1146.5,1150.11,67100946
2023-11-02,1153.03,1156.23,1146.17,1149.36,101913516
2023-11-03,1124.59,1128.18,1122.21,1125.8,90846334
2023-11-06,1113.04,1114.07,1111.99,1113.02,108222143
2023-11-07,1098.7,1103.81,1095.25,1100.35,95050891
2023-11-08,1124.1,1130.37,1111.96,1118.2,124357847
2023-11-09,1110.89,1115.9,1106.33,1111.34,101930975
2023-11-10,1160.78,1166.03,1152.59,1157.83,66612397
2023-11-13,1142.4,1146.62,1137.83,1142.05,94367503
2023-11-14,1130.3,1139.75,1118.87,1128.31,78171978
2023-11-15,1122.3,1127.75,1116.88,1122.33,165456841
2023-11-16,1117.46,1121.22,1111.65,1115.4,113051143
2023-11-17,1130.15,1132.85,1126.83,1129.53,130405780
2023-11-20,1134.22,1143.21,1121.4,1130.36,109085590
2023-11-21,1138.2,1140.13,1135.57,1137.5,163005010
2023-11-22,1139.5,1144.47,1136.19,1141.15,76532596
2023-11-23,1144.89,1148.22,1140.37,1143.7,89646422
2023-11-24,1140.96,1146.01,1135.88,1140.94,142859374
2023-11-27,1154.14,1162.45,1148.13,1156.42,97300229
2023-11-28,1169.57,1174.99,1163.26,1168.68,90857811
2023-11-29,1156.67,1162.47,1152.31,1158.1,96076840
2023-11-30,1152.42,1154.93,1150.46,1152.97,165741678
2023-12-01,1140.86,1150.23,1131.39,1140.76,168891621
2023-12-04,1137.32,1147.7,1131.6,1141.95,123212650
2023-12-05,1146.39,1153.85,1139.93,1147.38,117260391
2023-12-06,1141.46,1145.06,1135.77,1139.36,133654790
2023-12-07,1134.08,1138.95,1129.65,1134.52,122731044
2023-12-08,1118.62,1130.58,1110.96,1122.89,116674213
2023-12-11,1108.73,1109.01,1108.63,1108.91,99173986
2023-12-12,1104.79,1111.45,1097.07,1103.72,94561893
2023-12-13,1099.76,1104.83,1095.36,1100.42,125627315
2023-12-14,1087.68,1094.06,1081.88,1088.26,115651674
2023-12-15,1074.34,1083.72,1065.93,1075.3,152795936
2023-12-18,1106.59,1110.51,1101.3,1105.22,104527527
2023-12-19,1076.91,1079.66,1075.94,1078.68,85913898
2023-12-20,1070.26,1072.74,1066.61,1069.09,70939566
2023-12-21,1060.48,1065.85,1055.68,1061.04,90301184
2023-12-22,1082.58,1091.03,1071.46,1079.88,71584398
2023-12-25,1062.49,1067.48,1058.53,1063.52,143829276
2023-12-26,1073.7,1084.27,1065.55,1076.09,99885954
2023-12-27,1098.31,1098.47,1096.79,1096.95,90310677
2023-12-28,1105.96,1109.82,1101.01,1104.87,125169552
2023-12-29,1106.35,1113.62,1098.17,1105.44,166223413
2024-01-01,1127.39,1134.59,1118.3,1125.49,99839021
2024-01-02,1153.8,1156.8,1153.12,1156.12,80077848
2024-01-03,1157.66,1162.76,1154.4,1159.49,100710556
2024-01-04,1153.29,1158.16,1145.4,1150.26,59828659
2024-01-05,1131.94,1135.53,1127.37,1130.96,126144957
2024-01-08,1110.53,1119.14,1102.93,1111.54,127884308
2024-01-09,1118.53,1127.56,1113.46,1122.48,99486600
2024-01-10,1137.89,1142.56,1136.05,1140.73,80458448
2024-01-11,1136.9,1145.25,1130.73,1139.08,178831502
2024-01-12,1126.13,1133.62,1119.9,1127.39,77414073
2024-01-15,1120.4,1122.87,1117.26,1119.72,90803246
2024-01-16,1102.17,1108.19,1099.17,1105.19,112717692
2024-01-17,1097.33,1101.87,1093.95,1098.49,135816393
2024-01-18,1102.64,1113.43,1094.66,1105.43,107554234
2024-01-19,1077.11,1082.68,1072.46,1078.02,112752613
2024-01-22,1074.02,1074.11,1068.84,1068.93,128864075
2024-01-23,1071.77,1074.01,1066.99,1069.23,201335016
2024-01-24,1063.49,1069.8,1055.97,1062.27,95581433
2024-01-25,1070.15,1075.21,1066.21,1071.27,97516827
2024-01-26,1071.53,1076.04,1069.34,1073.85,108757049
2024-01-29,1070.89,1075.08,1066.88,1071.07,130736459
2024-01-30,1058.07,1068.23,1051.23,1061.37,182320908
2024-01-31,1058.47,1067.84,1047.74,1057.1,108671083
2024-02-01,1063.89,1068.98,1059.23,1064.31,127262660
2024-02-02,1061.69,1067.57,1055.88,1061.75,51436418
2024-02-05,1063.94,1072.08,1059.36,1067.49,113569837
2024-02-06,1088.84,1094.22,1083.36,1088.73,111370338
2024-02-07,1079.28,1082.66,1076.42,1079.8,140239691
2024-02-08,1069.23,1079.2,1061.33,1071.28,97309868
2024-02-09,1067.64,1071.47,1063.34,1067.16,77609275
2024-02-12,1076.99,1080.33,1074.51,1077.85,118182087
2024-02-13,1080.96,1084.16,1077.12,1080.32,68202137
2024-02-14,1090.1,1096.46,1082.41,1088.76,89307753
2024-02-15,1093.76,1099.54,1090.36,1096.14,113301130
2024-02-16,1091.26,1099.48,1082.81,1091.03,44797303
2024-02-19,1083.93,1090.19,1077.48,1083.74,104619771
2024-02-20,1086.33,1093.09,1076.89,1083.64,155925000
2024-02-21,1105.84,1109.89,1099.94,1103.98,66752306
2024-02-22,1105.43,1109.8,1101.83,1106.2,92669202
2024-02-23,1136.01,1142.17,1130.82,1136.98,128206615
2024-02-26,1127.76,1130.16,1125.03,1127.42,134548393
2024-02-27,1111.25,1119.81,1105.2,1113.75,113383445
2024-02-28,1105.92,1115.09,1098.91,1108.08,106559136
2024-02-29,1107.72,1112.22,1104.27,1108.76,157963607
2024-03-01,1101.14,1112.92,1094.67,1106.41,117708503
2024-03-04,1104.25,1111.98,1098.72,1106.44,82211538
2024-03-05,1109.85,1118.06,1102.38,1110.59,115121524
2024-03-06,1109.01,1117.64,1094.34,1102.93,107995028
2024-03-07,1114.48,1122.68,1107.72,1115.92,99508064
2024-03-08,1130.17,1135.13,1123.73,1128.68,64789683
2024-03-11,1115.99,1124.14,1108.27,1116.43,111566373
2024-03-12,1111.22,1116.33,1105.15,1110.25,128040477
2024-03-13,1094.47,1101.2,1090.13,1096.84,132733345
2024-03-14,1089.01,1095.97,1085.44,1092.39,112075209
2024-03-15,1103.48,1108.66,1095.28,1100.45,112757791
2024-03-18,1097.62,1107.72,1090.48,1100.55,96118955
2024-03-19,1122.44,1125.18,1116.39,1119.12,138810587
2024-03-20,1122.7,1125.81,1120.44,1123.54,78539851
2024-03-21,1109.07,1113.19,1106.78,1110.9,97206248
2024-03-22,1103.87,1112.25,1096.65,1105.02,89247608
2024-03-25,1113.0,1118.9,1103.57,1109.45,108643177
2024-03-26,1109.67,1119.5,1101.4,1111.22,148444830
2024-03-27,1116.01,1120.73,1112.15,1116.86,78578318
2024-03-28,1102.53,1104.79,1098.12,1100.38,119567154
2024-03-29,1098.64,1107.0,1089.24,1097.6,120189707
2024-04-01,1068.81,1072.05,1061.17,1064.39,84827355
2024-04-02,1056.79,1062.97,1048.16,1054.33,106383304
2024-04-03,1056.73,1060.14,1054.8,1058.21,86708045
2024-04-04,1050.97,1056.08,1043.15,1048.24,114578116
2024-04-05,1037.37,1045.72,1033.04,1041.38,108460595
2024-04-08,1029.75,1031.45,1026.47,1028.17,153810483
2024-04-09,1028.37,1038.25,1019.85,1029.72,90380910
2024-04-10,1022.54,1025.32,1018.54,1021.32,106959473
2024-04-11,1017.74,1020.41,1011.09,1013.76,101325067
2024-04-12,1014.99,1021.64,1011.75,1018.39,149672605
2024-04-15,1022.0,1022.15,1019.98,1020.12,98008015
2024-04-16,1022.7,1026.64,1017.06,1020.99,86864165
2024-04-17,1024.18,1027.45,1019.56,1022.83,90083276
2024-04-18,1036.08,1044.85,1029.36,1038.12,89621325
2024-04-19,1041.15,1046.68,1035.81,1041.34,95524058
2024-04-22,1006.16,1010.08,1004.19,1008.1,87853330
2024-04-23,1002.16,1005.36,998.1,1001.3,112196890
2024-04-24,1003.19,1014.68,994.35,1005.81,75479621
2024-04-25,989.31,992.83,986.67,990.18,127875115
2024-04-26,980.54,986.57,973.29,979.31,112915092
2024-04-29,961.58,966.01,958.56,962.99,157078453
2024-04-30,973.91,977.11,971.48,974.68,124809305
2024-05-01,972.76,977.86,969.44,974.53,121987865
2024-05-02,976.76,984.02,968.99,976.25,167913657
2024-05-03,957.82,959.58,956.32,958.08,123903074
2024-05-06,972.34,979.43,966.69,973.77,105763606
2024-05-07,984.53,992.61,977.7,985.77,87477632
2024-05-08,981.94,985.28,978.3,981.63,152359777
2024-05-09,982.72,991.2,976.33,984.8,83589374
2024-05-10,978.66,984.79,972.61,978.74,79924222
2024-05-13,995.72,998.59,992.78,995.65,80049213
2024-05-14,993.36,995.95,990.47,993.05,90739909
2024-05-15,990.64,995.85,986.49,991.69,112977800
2024-05-16,1005.2,1009.94,999.25,1003.99,104441198
2024-05-17,991.44,995.17,985.82,989.54,126443956
2024-05-20,976.34,981.84,969.59,975.08,81307612
2024-05-21,958.45,961.28,955.22,958.05,87405840
2024-05-22,967.94,973.3,965.35,970.71,116054520
2024-05-23,959.92,964.25,952.4,956.72,84824218
2024-05-24,955.62,960.35,950.77,955.5,73703978
2024-05-27,969.83,976.74,962.33,969.23,69018804
2024-05-28,956.42,962.95,951.25,957.77,110408625
2024-05-29,969.63,975.79,963.89,970.05,109841299
2024-05-30,965.37,969.04,959.43,963.09,108524373
2024-05-31,957.61,961.27,952.45,956.11,145767423
2024-06-03,951.78,955.45,948.71,952.37,120208335
2024-06-04,950.17,954.79,942.66,947.27,111773961
2024-06-05,933.63,940.0,929.15,935.52,149429433
2024-06-06,942.61,950.22,938.18,945.78,139007284
2024-06-07,935.96,943.43,932.13,939.59,91369635
2024-06-10,955.0,959.21,949.27,953.48,135082590
2024-06-11,919.69,928.17,912.51,920.97,161302620
2024-06-12,906.17,911.01,901.6,906.43,161406087
2024-06-13,893.88,898.94,886.87,891.92,139055384
2024-06-14,893.07,897.93,887.63,892.48,122605069
2024-06-17,905.02,910.93,901.26,907.17,119873784
2024-06-18,911.47,916.55,903.45,908.52,152480052
2024-06-19,918.09,922.79,913.92,918.62,74388106
2024-06-20,913.14,915.08,911.31,913.25,147183159
2024-06-21,902.22,906.52,899.2,903.5,115408220
2024-06-24,905.99,915.73,898.31,908.02,85983244
2024-06-25,912.29,918.53,905.64,911.87,78738063
2024-06-26,902.41,908.55,898.89,905.02,64107533
2024-06-27,908.7,914.17,903.38,908.85,127536890
2024-06-28,925.15,929.72,917.68,922.23,165479907
2024-07-01,928.26,935.67,919.46,926.86,97816568
2024-07-02,907.97,911.82,903.75,907.6,87903366
2024-07-03,908.79,915.3,904.29,910.79,145530266
2024-07-04,882.76,885.43,880.2,882.87,114935705
2024-07-05,872.92,878.01,869.23,874.31,146812695
2024-07-08,863.46,864.31,860.13,860.98,84498197
2024-07-09,863.92,869.08,859.59,864.74,129998261
2024-07-10,858.97,865.92,853.38,860.32,162482476
2024-07-11,859.65,866.8,852.87,860.02,82428390
2024-07-12,858.33,864.37,853.64,859.67,102801964
2024-07-15,848.25,851.45,844.66,847.85,101661151
2024-07-16,862.76,865.22,857.17,859.63,132707065
2024-07-17,863.6,866.67,860.52,863.59,146988294
2024-07-18,858.49,861.2,857.37,860.08,92715088
2024-07-19,843.74,847.38,840.37,844.01,181562744
2024-07-22,856.12,860.06,854.36,858.3,113342501
2024-07-23,863.75,866.61,855.98,858.82,95903686
2024-07-24,840.53,843.97,834.09,837.52,151655055
2024-07-25,838.73,843.06,832.33,836.64,115677978
2024-07-26,838.68,839.69,836.42,837.42,101252352
2024-07-29,843.17,846.67,839.96,843.45,96610379
2024-07-30,841.58,846.76,836.64,841.82,170502368
2024-07-31,843.55,850.08,837.39,843.92,83994043
2024-08-01,851.27,854.98,843.56,847.24,143221280
2024-08-02,862.52,870.52,854.84,862.85,89086484
2024-08-05,867.23,873.33,862.12,868.21,94364536
2024-08-06,876.11,880.35,872.06,876.29,109474831
2024-08-07,898.19,904.47,891.0,897.26,124768866
2024-08-08,902.04,911.53,898.89,908.36,65808732
2024-08-09,891.65,893.79,888.81,890.95,96552307
2024-08-12,902.73,913.11,896.99,907.34,140518291
2024-08-13,908.97,914.02,901.26,906.3,140391622
2024-08-14,911.17,920.35,905.17,914.33,103652282
2024-08-15,926.88,934.44,920.82,928.37,78925259
2024-08-16,919.18,930.58,911.35,922.72,117786551
2024-08-19,920.64,922.11,915.87,917.33,135054226
2024-08-20,897.03,900.45,893.63,897.05,116837193
2024-08-21,894.01,897.52,886.55,890.05,151032296
2024-08-22,894.33,900.44,884.7,890.79,104226977
2024-08-23,888.74,893.4,881.87,886.52,74938797
2024-08-26,901.81,910.53,895.64,904.34,95145223
2024-08-27,900.51,905.07,895.65,900.21,111807274
2024-08-28,925.3,929.43,918.66,922.78,92109382
2024-08-29,924.65,930.07,918.51,923.93,97246250
2024-08-30,928.36,933.71,923.69,929.04,138635759
2024-09-02,945.92,950.91,940.26,945.25,89066774
2024-09-03,948.02,953.52,941.67,947.17,74515779
2024-09-04,942.57,950.44,937.51,945.36,134395723
2024-09-05,945.73,952.93,939.62,946.81,129797349
2024-09-06,936.58,940.89,931.05,935.36,82784327
2024-09-09,942.48,947.04,936.28,940.83,131530849
2024-09-10,955.81,958.2,952.96,955.35,80174138
2024-09-11,944.2,951.08,938.09,944.97,91548175
2024-09-12,949.13,957.02,941.61,949.5,80905780
2024-09-13,954.94,957.24,954.08,956.38,98956179
2024-09-16,958.0,963.74,952.46,958.2,127524795
2024-09-17,954.26,958.27,948.63,952.64,119304586
2024-09-18,967.28,971.27,958.62,962.6,89027994
2024-09-19,956.17,964.0,950.67,958.48,117057846
2024-09-20,953.54,957.78,946.91,951.13,122440614
2024-09-23,949.22,954.24,943.48,948.5,138460731
2024-09-24,945.96,952.59,942.39,949.0,121802853
2024-09-25,954.05,961.41,946.89,954.24,132376493
2024-09-26,985.56,989.89,981.58,985.92,113575095
2024-09-27,982.52,985.45,979.6,982.52,88996173
2024-09-30,994.72,999.89,987.48,992.64,116285736
2024-10-01,994.14,996.95,987.42,990.23,145729830
2024-10-02,1023.98,1029.07,1016.26,1021.33,147188896
2024-10-03,1025.11,1033.1,1016.69,1024.67,39635601
2024-10-04,1010.09,1014.54,1004.98,1009.43,129337413
2024-10-07,1000.82,1002.61,994.89,996.68,97955302
2024-10-08,978.43,984.11,974.84,980.51,122957956
2024-10-09,997.57,1003.68,989.0,995.1,73599532
2024-10-10,999.05,1006.07,994.35,1001.35,99745453
2024-10-11,993.62,1002.55,987.76,996.66,66942663
2024-10-14,997.12,1000.35,992.64,995.86,99675897
2024-10-15,984.12,991.02,980.5,987.39,128740854
2024-10-16,974.03,980.42,968.41,974.8,124199467
2024-10-17,974.54,982.07,964.37,971.87,171723618
2024-10-18,977.31,982.75,973.67,979.1,97373694
2024-10-21,994.43,998.97,986.33,990.86,87223495
2024-10-22,976.65,987.65,970.1,981.08,150488563
2024-10-23,988.97,993.68,982.21,986.91,63808567
2024-10-24,971.68,980.01,966.07,974.38,117162445
2024-10-25,973.12,976.44,970.18,973.5,125815234
2024-10-28,985.13,989.57,980.27,984.71,47214839
2024-10-29,983.86,987.62,980.65,984.41,81300407
2024-10-30,980.69,982.3,979.58,981.2,73617635
2024-10-31,988.29,993.88,985.59,991.17,135044103
2024-11-01,1006.57,1012.0,998.31,1003.73,93813035
2024-11-04,1002.2,1010.3,996.58,1004.67,104489405
2024-11-05,1012.61,1021.24,1006.5,1015.11,66679948
2024-11-06,990.38,996.04,984.91,990.57,89135501
2024-11-07,978.93,984.27,974.95,980.29,89687859
2024-11-08,973.51,974.33,971.07,971.88,105669298
2024-11-11,976.39,979.6,974.23,977.44,103216677
2024-11-12,994.63,1001.31,987.96,994.63,152843347
2024-11-13,980.98,983.75,978.0,980.76,131090804
