Date,Open,High,Low,Close,Volume
2023-05-03,503.38,505.81,499.37,501.8,90460714
2023-05-04,509.03,510.24,507.02,508.23,140616363
2023-05-05,511.75,514.39,508.96,511.6,155946377
2023-05-08,518.27,521.85,514.34,517.91,70958463
2023-05-09,532.42,536.52,530.26,534.36,131574535
2023-05-10,539.37,540.86,537.57,539.06,152918480
2023-05-11,536.97,540.87,534.75,538.63,145013909
2023-05-12,538.79,543.9,535.44,540.55,55000856
2023-05-15,548.55,549.67,547.22,548.34,90906683
2023-05-16,544.31,548.61,541.23,545.52,78583098
2023-05-17,536.84,538.53,535.15,536.85,130695622
2023-05-18,534.24,536.9,531.43,534.09,127513196
2023-05-19,536.53,538.34,534.52,536.33,37621500
2023-05-22,534.83,537.6,533.03,535.8,106879192
2023-05-23,530.33,534.34,525.39,529.38,138706056
2023-05-24,530.76,531.75,529.87,530.85,119846484
2023-05-25,540.68,543.63,537.24,540.2,119797104
2023-05-26,541.6,547.22,537.29,542.9,105025373
2023-05-29,535.29,538.63,532.15,535.48,84975320
2023-05-30,540.48,541.47,538.31,539.3,115078259
2023-05-31,538.16,539.2,536.07,537.11,117076172
2023-06-01,549.89,552.42,548.24,550.77,133347451
2023-06-02,552.88,556.15,550.22,553.48,135694855
2023-06-05,548.16,551.96,545.44,549.24,118051822
2023-06-06,552.92,554.73,551.83,553.64,147205976
2023-06-07,553.72,556.8,552.19,555.27,104738439
2023-06-08,564.11,565.88,562.48,564.26,73849190
2023-06-09,561.71,564.03,558.68,561.0,129354447
2023-06-12,563.78,569.45,559.0,564.67,119222503
2023-06-13,553.72,555.28,552.26,553.82,129928773
2023-06-14,553.37,555.02,551.96,553.61,79037556
2023-06-15,547.14,548.36,544.77,545.99,167312094
2023-06-16,546.82,550.65,543.67,547.49,136099426
2023-06-19,549.92,552.99,547.49,550.55,107250023
2023-06-20,552.35,554.78,550.85,553.28,88543223
2023-06-21,548.76,552.09,546.69,550.02,146692986
2023-06-22,550.81,552.42,548.63,550.23,83737876
2023-06-23,557.21,560.2,554.37,557.36,180908125
2023-06-26,568.91,574.52,563.23,568.85,97853864
2023-06-27,570.48,573.68,565.85,569.03,165281197
2023-06-28,565.14,567.58,561.21,563.64,110241091
2023-06-29,559.11,562.74,557.34,560.96,161243187
2023-06-30,563.18,564.2,561.43,562.45,94338667
2023-07-03,561.56,564.91,557.96,561.31,116115284
2023-07-04,559.65,563.45,556.38,560.17,138822480
2023-07-05,567.19,569.21,564.79,566.82,134700286
2023-07-06,558.2,564.02,554.34,560.14,147375098
2023-07-07,554.96,557.48,550.83,553.34,101486633
2023-07-10,556.07,559.43,552.13,555.5,118021397
2023-07-11,552.78,556.56,549.97,553.74,151640443
2023-07-12,558.94,561.92,556.62,559.6,95194269
2023-07-13,558.84,562.2,557.39,560.75,132113341
2023-07-14,556.07,558.76,553.72,556.41,109238904
2023-07-17,551.6,555.55,548.19,552.14,121519320
2023-07-18,535.69,538.99,533.83,537.12,118013938
2023-07-19,536.74,539.63,533.03,535.91,92795371
2023-07-20,530.5,531.74,527.92,529.15,108038902
2023-07-21,536.19,539.47,532.94,536.22,119758542
2023-07-24,533.33,536.39,530.59,533.65,112603068
2023-07-25,524.78,525.88,523.22,524.32,161011734
2023-07-26,532.27,534.45,530.11,532.29,144751454
2023-07-27,530.44,534.97,527.07,531.59,123949386
2023-07-28,534.75,536.51,533.69,535.44,93521647
2023-07-31,531.95,533.52,530.7,532.27,91762745
2023-08-01,541.62,543.98,538.99,541.35,172599901
2023-08-02,536.25,540.95,531.54,536.24,86392669
2023-08-03,534.09,535.77,532.18,533.86,118860767
2023-08-04,521.07,525.53,518.21,522.66,125999854
2023-08-07,531.73,534.4,528.36,531.02,106576048
2023-08-08,527.04,528.79,525.29,527.04,86614613
2023-08-09,531.44,534.01,526.2,528.75,92893217
2023-08-10,531.19,533.52,529.28,531.61,99781009
2023-08-11,539.25,541.29,536.86,538.9,95071840
2023-08-14,543.07,543.71,539.38,540.01,153932558
2023-08-15,539.56,541.96,536.95,539.35,115307373
2023-08-16,546.0,549.52,542.57,546.08,100436988
2023-08-17,548.43,552.05,545.9,549.51,118661362
2023-08-18,549.59,553.26,544.25,547.91,134870140
2023-08-21,554.88,559.31,551.73,556.16,105614033
2023-08-22,560.0,562.46,557.08,559.53,141631780
2023-08-23,551.02,553.33,549.23,551.54,78844107
2023-08-24,561.32,563.52,559.34,561.54,149413246
2023-08-25,556.26,558.72,555.39,557.85,115312391
2023-08-28,566.7,568.95,562.94,565.18,114183839
2023-08-29,555.41,558.39,552.75,555.72,95547950
2023-08-30,561.55,567.38,557.09,562.91,80095067
2023-08-31,556.31,559.4,551.83,554.92,67416293
2023-09-01,558.05,560.16,556.5,558.61,93532324
2023-09-04,556.97,557.87,555.69,556.59,132550551
2023-09-05,558.97,561.26,555.75,558.03,87797060
2023-09-06,551.62,555.0,547.73,551.1,70832103
2023-09-07,555.05,559.77,552.8,557.5,89305641
2023-09-08,560.6,563.73,556.7,559.82,104452151
2023-09-11,554.62,557.02,552.32,554.73,105588564
2023-09-12,556.45,560.12,553.14,556.81,111846976
2023-09-13,559.47,560.32,558.74,559.59,145405898
2023-09-14,558.09,564.21,553.79,559.89,151665460
2023-09-15,543.96,545.2,542.52,543.75,173514400
2023-09-18,540.25,545.03,536.97,541.73,68622988
2023-09-19,546.83,549.31,544.67,547.14,90842198
2023-09-20,551.47,553.82,548.94,551.3,135752214
2023-09-21,556.67,558.91,553.24,555.48,102452833
2023-09-22,556.39,560.1,553.61,557.31,140441547
2023-09-25,564.95,568.01,560.26,563.31,121555128
2023-09-26,559.55,563.26,554.8,558.5,161198620
2023-09-27,552.85,557.37,548.8,553.32,145697997
2023-09-28,564.22,568.39,561.31,565.47,146226750
2023-09-29,559.75,565.82,555.31,561.37,103670940
2023-10-02,553.0,555.59,550.1,552.69,112755135
2023-10-03,550.61,555.09,546.94,551.42,106751433
2023-10-04,552.76,555.72,548.49,551.44,72061665
2023-10-05,557.33,559.99,555.44,558.09,158094528
2023-10-06,554.68,558.38,551.98,555.68,137107347
2023-10-09,556.87,559.93,553.54,556.61,105602262
2023-10-10,552.64,555.85,550.19,553.4,153264330
2023-10-11,544.12,547.01,541.21,544.11,97357986
2023-10-12,537.21,540.56,532.81,536.15,62462266
2023-10-13,544.2,546.63,541.65,544.08,144676743
2023-10-16,548.77,549.54,547.88,548.64,78629912
2023-10-17,549.38,553.69,544.84,549.15,109914555
2023-10-18,551.27,555.3,549.12,553.14,121526513
2023-10-19,558.72,560.31,556.69,558.28,126708207
2023-10-20,555.02,556.27,553.59,554.84,140083699
2023-10-23,548.78,550.88,545.71,547.8,132353451
2023-10-24,556.39,558.27,553.84,555.72,131458963
2023-10-25,541.16,543.01,539.52,541.38,92724045
2023-10-26,545.91,547.62,543.08,544.79,124072558
2023-10-27,545.73,549.09,542.7,546.05,72071551
2023-10-30,552.88,557.61,547.87,552.6,160705522
2023-10-31,556.39,560.15,552.97,556.74,75047077
2023-11-01,560.93,564.71,556.63,560.41,105561445
2023-11-02,554.05,556.54,551.97,554.46,77465129
2023-11-03,561.83,564.48,557.35,559.99,94474528
2023-11-06,565.62,568.65,560.33,563.35,115959033
2023-11-07,558.57,560.34,555.82,557.59,100293766
2023-11-08,560.53,562.57,556.76,558.8,148631484
2023-11-09,549.63,554.75,546.22,551.33,122126846
2023-11-10,535.6,540.71,532.02,537.12,102196308
2023-11-13,534.86,537.69,532.38,535.21,111711498
2023-11-14,547.77,548.92,546.57,547.72,150811564
2023-11-15,548.23,550.59,546.08,548.44,141830839
2023-11-16,537.58,540.23,536.71,539.36,82668812
2023-11-17,538.79,541.3,535.05,537.55,95905140
2023-11-20,541.54,544.26,536.52,539.22,129289038
2023-11-21,538.78,540.91,535.27,537.4,125780785
2023-11-22,531.62,534.27,527.82,530.47,85222624
2023-11-23,520.77,523.54,517.75,520.53,137215385
2023-11-24,517.89,521.36,515.29,518.76,89831234
2023-11-27,517.87,518.95,516.71,517.79,153242205
2023-11-28,529.98,532.1,525.65,527.76,130868297
2023-11-29,531.59,534.8,528.77,531.97,82866624
2023-11-30,525.91,530.41,521.88,526.38,100284561
2023-12-01,531.19,533.29,527.92,530.01,99782292
2023-12-04,533.71,536.7,529.48,532.46,120190329
2023-12-05,534.7,538.96,531.36,535.61,109677592
2023-12-06,537.5,539.99,535.29,537.78,82474710
2023-12-07,542.01,546.24,538.32,542.55,75287050
2023-12-08,547.05,550.83,543.2,546.97,131433849
2023-12-11,558.39,562.45,553.12,557.16,123841222
2023-12-12,557.46,561.38,554.44,558.36,118620320
2023-12-13,556.76,561.89,550.42,555.55,123393240
2023-12-14,558.54,560.37,556.6,558.43,97688765
2023-12-15,552.93,557.76,545.55,550.37,120887096
2023-12-18,558.06,561.43,554.34,557.7,188915486
2023-12-19,541.13,545.12,537.24,541.24,149507537
2023-12-20,553.78,555.92,551.01,553.15,107238132
2023-12-21,553.35,557.15,549.93,553.73,100449393
2023-12-22,540.78,546.72,536.8,542.73,32925053
2023-12-25,543.02,544.54,541.76,543.28,146448575
2023-12-26,535.77,538.28,533.53,536.04,138298250
2023-12-27,528.35,530.15,528.23,530.03,99858356
2023-12-28,536.85,539.15,534.62,536.93,74205059
2023-12-29,531.26,535.0,529.74,533.47,82192181
2024-01-01,529.4,531.93,527.25,529.77,128410930
2024-01-02,521.92,527.32,516.27,521.66,112989748
2024-01-03,519.53,523.65,515.3,519.43,135553052
2024-01-04,519.79,521.06,518.95,520.22,118068630
2024-01-05,516.85,519.84,513.95,516.94,143503382
2024-01-08,529.55,533.61,526.32,530.38,126249095
2024-01-09,524.57,526.58,522.56,524.56,139517236
2024-01-10,517.72,520.24,515.15,517.66,55194323
2024-01-11,514.75,518.28,512.15,515.67,79907395
2024-01-12,528.5,529.46,527.27,528.22,105043922
2024-01-15,533.08,534.38,531.5,532.8,146762773
2024-01-16,529.16,531.9,526.6,529.34,169904747
2024-01-17,526.98,529.46,521.98,524.44,110825823
2024-01-18,521.19,522.95,519.59,521.34,97900811
2024-01-19,514.17,515.96,512.68,514.46,59086607
2024-01-22,511.16,513.81,508.96,511.6,140521791
2024-01-23,508.41,512.59,505.22,509.4,99674523
2024-01-24,514.85,517.09,511.91,514.15,201045509
2024-01-25,509.33,513.99,505.39,510.03,94207627
2024-01-26,507.96,510.12,506.38,508.54,176398261
2024-01-29,503.61,506.61,501.15,504.15,137193449
2024-01-30,496.19,499.05,494.31,497.17,85861650
2024-01-31,496.84,501.41,494.02,498.58,122278324
2024-02-01,505.96,507.92,504.47,506.43,137858363
2024-02-02,522.38,526.74,517.11,521.47,109062890
2024-02-05,520.12,520.7,519.33,519.91,139782684
2024-02-06,525.53,529.69,519.74,523.89,139146305
2024-02-07,528.93,531.4,525.66,528.13,132800915
2024-02-08,530.6,533.58,527.08,530.05,115095087
2024-02-09,533.11,536.93,527.31,531.11,81623784
2024-02-12,538.44,541.89,535.09,538.55,113352507
2024-02-13,532.32,533.94,530.63,532.25,120658043
2024-02-14,514.23,517.18,511.3,514.24,61366757
2024-02-15,504.6,508.76,498.9,503.05,120460724
2024-02-16,495.04,496.39,493.69,495.04,112774193
2024-02-19,499.4,504.41,495.03,500.04,78107940
2024-02-20,497.92,500.55,494.72,497.34,105949574
2024-02-21,505.87,508.53,504.03,506.69,106560946
2024-02-22,500.32,501.68,498.43,499.79,171336811
2024-02-23,509.48,511.54,506.99,509.06,121930876
2024-02-26,503.61,504.1,503.32,503.8,145505258
2024-02-27,502.96,504.8,500.55,502.39,112167039
2024-02-28,490.53,493.95,488.58,491.99,61428424
2024-02-29,500.22,501.4,498.88,500.06,134996862
2024-03-01,498.94,502.4,495.95,499.4,96554216
2024-03-04,515.78,517.88,510.76,512.85,105874634
2024-03-05,519.85,521.53,518.01,519.68,85147801
2024-03-06,517.34,519.95,515.34,517.95,117673513
2024-03-07,511.84,515.92,509.17,513.25,146346994
2024-03-08,520.1,522.52,516.34,518.75,142520429
2024-03-11,518.2,520.17,516.59,518.56,161400445
2024-03-12,512.98,516.23,510.54,513.79,165496570
2024-03-13,515.09,517.35,512.48,514.74,56460091
2024-03-14,503.03,504.15,501.26,502.38,81084053
2024-03-15,505.23,507.21,502.61,504.59,63327399
2024-03-18,508.76,511.64,505.87,508.74,133829264
2024-03-19,502.02,504.86,499.03,501.87,95546001
2024-03-20,509.51,511.57,507.22,509.27,101437277
2024-03-21,515.3,518.32,511.94,514.96,109312950
2024-03-22,517.46,518.78,515.71,517.02,126624572
2024-03-25,512.01,513.34,509.56,510.89,72656021
2024-03-26,515.56,517.62,513.44,515.5,79199006
2024-03-27,512.33,517.02,508.49,513.17,115608499
2024-03-28,514.15,516.78,511.67,514.3,150206130
2024-03-29,519.86,521.92,517.03,519.08,114837247
2024-04-01,507.94,513.63,504.09,509.76,92697813
2024-04-02,497.43,501.17,495.48,499.21,53503366
2024-04-03,497.06,501.51,491.69,496.14,143096478
2024-04-04,509.76,511.54,506.45,508.22,94307950
2024-04-05,520.18,522.79,518.89,521.5,82418426
2024-04-08,523.8,525.98,521.51,523.69,66010565
2024-04-09,529.12,531.66,527.0,529.54,73991451
2024-04-10,529.0,530.8,527.47,529.27,87798915
2024-04-11,529.45,534.59,524.0,529.13,108670049
2024-04-12,526.68,530.76,523.98,528.05,80647162
2024-04-15,534.58,538.68,531.68,535.77,120936667
2024-04-16,545.56,547.84,543.61,545.89,108450493
2024-04-17,546.18,548.17,544.36,546.34,179770543
2024-04-18,545.71,550.53,542.14,546.94,66324979
2024-04-19,545.69,546.32,544.2,544.83,120236635
2024-04-22,554.59,556.28,553.36,555.05,120598533
2024-04-23,560.98,563.7,558.73,561.45,85795398
2024-04-24,554.99,558.99,550.68,554.68,118323153
2024-04-25,567.32,569.59,565.19,567.47,137806756
2024-04-26,552.19,555.13,548.32,551.26,118358954
2024-04-29,560.65,564.26,558.1,561.7,155572005
2024-04-30,567.87,573.5,563.84,569.46,52651638
2024-05-01,570.06,571.17,569.3,570.42,91236599
2024-05-02,569.96,573.36,566.49,569.89,158189492
2024-05-03,567.92,571.66,565.59,569.33,141922009
2024-05-06,561.22,566.36,557.66,562.78,131187925
2024-05-07,575.12,576.77,573.27,574.92,151202048
2024-05-08,574.89,578.39,572.28,575.77,60196397
2024-05-09,567.56,571.66,565.13,569.22,138558438
2024-05-10,582.73,584.18,580.16,581.61,146323643
2024-05-13,583.6,585.47,582.47,584.34,96539381
2024-05-14,589.73,591.7,586.41,588.38,191536971
2024-05-15,603.58,606.45,600.67,603.55,121244112
2024-05-16,608.8,610.62,606.63,608.44,52215894
2024-05-17,603.73,606.3,601.41,603.99,126587050
2024-05-20,605.85,609.53,605.41,609.09,94772304
2024-05-21,601.49,605.13,599.23,602.86,149230980
2024-05-22,599.34,603.41,595.41,599.49,131402665
2024-05-23,601.95,605.51,597.95,601.51,98295428
2024-05-24,606.7,611.51,604.07,608.88,158981035
2024-05-27,604.35,607.43,601.33,604.41,142714392
2024-05-28,602.64,605.72,600.93,604.0,91650153
2024-05-29,603.15,607.82,598.19,602.86,111178046
2024-05-30,611.92,617.22,606.63,611.94,130506202
2024-05-31,613.64,616.61,609.77,612.73,105046477
2024-06-03,627.97,634.05,620.57,626.64,105909326
2024-06-04,624.28,626.24,621.75,623.7,116632136
2024-06-05,621.51,622.75,619.2,620.44,84777183
2024-06-06,631.74,634.13,629.8,632.19,51060290
2024-06-07,639.91,642.51,633.73,636.32,122480315
2024-06-10,655.16,662.75,649.18,656.76,58106235
2024-06-11,667.13,670.47,664.51,667.84,86879417
2024-06-12,659.22,661.05,656.2,658.03,64385141
2024-06-13,659.12,660.9,656.35,658.13,67942935
2024-06-14,660.88,665.36,655.76,660.24,127889627
2024-06-17,663.6,667.9,658.4,662.7,109147952
2024-06-18,658.64,663.73,656.32,661.4,108105146
2024-06-19,665.36,665.86,662.76,663.26,77551011
2024-06-20,665.8,667.56,664.3,666.07,96621757
2024-06-21,662.7,667.96,655.8,661.05,126447878
2024-06-24,667.45,674.12,663.53,670.18,114066104
2024-06-25,685.55,688.72,682.02,685.19,139340375
2024-06-26,690.89,697.37,685.2,691.67,143455223
2024-06-27,695.47,701.32,688.83,694.67,108283720
2024-06-28,694.21,697.28,690.69,693.77,62054450
2024-07-01,698.42,701.53,694.79,697.9,93709487
2024-07-02,699.55,703.38,697.22,701.04,112748535
2024-07-03,692.76,695.56,690.04,692.84,93136193
2024-07-04,702.62,703.94,701.54,702.87,85100042
2024-07-05,700.57,701.63,698.81,699.88,117586385
2024-07-08,714.23,714.98,712.07,712.82,185789218
2024-07-09,686.95,691.53,682.16,686.74,101465947
2024-07-10,687.79,690.5,686.85,689.55,115489980
2024-07-11,699.0,704.87,692.98,698.85,77662708
2024-07-12,709.16,711.32,703.34,705.48,151496340
2024-07-15,697.29,702.85,689.46,695.0,140844791
2024-07-16,703.01,709.88,700.36,707.22,138850933
2024-07-17,700.95,701.91,699.9,700.86,154859306
2024-07-18,699.05,703.99,692.82,697.75,103223976
2024-07-19,694.31,699.64,689.24,694.57,106833362
2024-07-22,680.93,683.39,679.1,681.56,164974162
2024-07-23,682.96,685.94,680.34,683.32,133852311
2024-07-24,693.82,695.69,691.2,693.06,51451600
2024-07-25,705.05,709.68,702.04,706.67,128712083
2024-07-26,707.68,711.02,702.67,706.0,98764185
2024-07-29,705.91,708.67,703.23,705.99,141521713
2024-07-30,712.05,714.0,711.43,713.38,127364799
2024-07-31,714.4,716.78,710.42,712.8,65281960
2024-08-01,721.88,728.39,717.62,724.12,123338295
2024-08-02,723.63,727.39,720.67,724.43,121656665
2024-08-05,715.88,719.45,713.12,716.7,126072484
2024-08-06,721.79,723.7,716.81,718.71,132199667
2024-08-07,705.95,709.23,703.63,706.91,158793637
2024-08-08,705.82,714.06,700.65,708.87,127529445
2024-08-09,711.43,713.84,709.85,712.26,116232648
2024-08-12,706.71,710.91,701.87,706.06,148739002
2024-08-13,710.67,713.93,706.29,709.55,180370023
2024-08-14,710.43,713.97,703.68,707.21,142009970
2024-08-15,703.09,705.22,698.99,701.11,121528913
2024-08-16,687.77,690.38,684.9,687.51,128068051
2024-08-19,675.37,679.61,672.33,676.57,122968860
2024-08-20,692.3,694.7,687.67,690.06,116106097
2024-08-21,686.69,690.74,683.14,687.19,178128815
2024-08-22,690.81,695.47,687.07,691.72,93928827
2024-08-23,689.8,696.49,683.7,690.38,148939468
2024-08-26,703.01,708.34,699.45,704.77,111934694
2024-08-27,697.6,698.72,697.12,698.25,72797649
2024-08-28,698.25,703.34,693.48,698.57,110130029
2024-08-29,695.15,698.0,691.3,694.14,99773184
2024-08-30,702.24,708.77,696.25,702.78,132258853
2024-09-02,704.23,711.28,698.99,706.02,118208964
2024-09-03,704.22,708.95,701.76,706.48,86041869
2024-09-04,702.72,706.89,698.25,702.42,158072530
2024-09-05,711.61,713.97,709.15,711.51,147068031
2024-09-06,738.08,742.23,734.75,738.9,161396574
2024-09-09,748.2,753.29,743.83,748.9,122417612
2024-09-10,746.64,751.66,741.04,746.06,114538621
2024-09-11,749.89,754.6,743.1,747.81,135898854
2024-09-12,744.06,748.69,740.6,745.23,98886200
2024-09-13,741.0,748.02,733.86,740.87,119328828
2024-09-16,749.92,752.75,745.66,748.49,110495229
2024-09-17,739.99,742.09,739.03,741.14,73357731
2024-09-18,746.89,748.16,745.65,746.92,119253590
2024-09-19,745.82,751.43,740.26,745.87,102830297
2024-09-20,736.11,741.26,732.91,738.05,108563046
2024-09-23,735.98,739.53,732.19,735.73,126081800
2024-09-24,734.96,737.47,732.4,734.91,152338046
2024-09-25,731.18,733.81,727.75,730.37,91047736
2024-09-26,732.16,736.05,730.02,733.91,105846952
2024-09-27,727.2,731.15,723.22,727.18,93465696
2024-09-30,739.28,742.46,734.07,737.24,91584838
2024-10-01,735.24,739.19,728.27,732.2,98392309
2024-10-02,728.95,732.73,723.32,727.09,109895057
2024-10-03,726.16,730.53,723.52,727.88,132498499
2024-10-04,724.71,725.86,722.91,724.06,124829612
2024-10-07,712.98,714.67,711.97,713.67,85035530
2024-10-08,716.87,724.44,708.91,716.47,152962915
2024-10-09,721.31,727.81,715.93,722.43,142857729
2024-10-10,728.9,736.66,723.67,731.41,89533306
2024-10-11,736.79,739.62,734.47,737.3,150938993
2024-10-14,736.97,740.3,732.58,735.91,125017202
2024-10-15,722.38,724.46,719.9,721.97,111050623
2024-10-16,738.92,740.3,736.94,738.32,125916970
2024-10-17,731.87,734.3,729.12,731.55,114826459
2024-10-18,742.88,748.19,736.97,742.28,131319876
2024-10-21,725.01,729.49,719.76,724.24,120983111
2024-10-22,727.8,730.06,725.93,728.2,105821878
2024-10-23,726.9,729.72,723.97,726.78,57039318
2024-10-24,716.45,720.75,709.68,713.96,130802808
2024-10-25,714.79,717.19,712.18,714.58,104775115
2024-10-28,711.06,714.37,707.68,711.0,138048075
2024-10-29,708.52,712.28,704.62,708.37,129487972
2024-10-30,699.47,703.47,695.78,699.78,105526069
2024-10-31,699.63,703.75,696.13,700.24,145128003
2024-11-01,688.96,691.16,686.48,688.68,121489490
2024-11-04,685.71,688.74,683.38,686.41,120299142
2024-11-05,668.36,670.05,666.87,668.56,111580649
2024-11-06,658.08,660.03,657.17,659.12,164213623
2024-11-07,653.03,655.82,650.1,652.89,94962802
2024-11-08,662.64,666.7,657.81,661.87,106248090
2024-11-11,670.94,672.39,669.77,671.22,79821018
2024-11-12,671.99,678.1,668.6,674.7,136568317
2024-11-13,672.22,676.3,667.35,671.42,98751156
2024-11-14,681.47,682.04,680.75,681.31,101990422
2024-11-15,682.01,686.08,679.31,683.37,100635321
2024-11-18,694.18,699.59,687.71,693.11,117383258
2024-11-19,698.11,703.99,694.2,700.07,79433149
2024-11-20,687.25,687.77,685.29,685.81,50757496
2024-11-21,691.24,695.34,687.22,691.32,128795382
2024-11-22,696.05,701.33,693.96,699.23,54504528
2024-11-25,694.55,698.64,690.22,694.31,140249448
2024-11-26,705.84,708.62,703.64,706.42,160601220
2024-11-27,713.33,717.26,710.19,714.12,110826169
2024-11-28,724.8,728.36,722.32,725.88,153116989
2024-11-29,722.3,725.74,719.05,722.49,114870214
2024-12-02,713.37,716.46,710.97,714.06,161777543
2024-12-03,719.75,725.36,716.83,722.43,102389655
2024-12-04,737.11,738.7,733.66,735.24,47243081
2024-12-05,750.96,755.45,746.84,751.33,113262177
2024-12-06,738.76,743.44,735.18,739.85,164918823
2024-12-09,749.59,752.24,748.64,751.28,131027761
2024-12-10,750.51,755.38,744.49,749.35,100681937
2024-12-11,734.8,739.77,731.76,736.72,125073912
2024-12-12,744.71,748.3,740.92,744.51,143629528
2024-12-13,748.03,753.42,743.52,748.91,113097353
2024-12-16,735.71,740.28,731.92,736.49,191454713
2024-12-17,731.99,738.62,726.99,733.61,100621414
2024-12-18,722.86,726.59,720.03,723.75,144536352
2024-12-19,728.35,733.14,723.56,728.34,137585520
2024-12-20,723.54,726.98,719.77,723.2,95351101
2024-12-23,710.71,715.75,706.79,711.83,103307797
2024-12-24,690.19,693.98,686.52,690.31,144986731
