Date,Open,High,Low,Close,Volume
2019-02-18,3269.82,3293.54,3238.55,3262.22,344753291
2019-02-19,3226.51,3254.51,3202.94,3230.9,353250693
2019-02-20,3183.12,3216.16,3165.98,3198.93,320181843
2019-02-21,3171.72,3196.37,3155.69,3180.3,439673630
2019-02-22,3184.34,3207.14,3165.21,3187.99,398416209
2019-02-25,3177.54,3203.58,3151.67,3177.71,439635018
2019-02-26,3131.37,3136.3,3129.02,3133.95,398036705
2019-02-27,3186.9,3217.16,3149.8,3180.0,563441780
2019-02-28,3162.92,3180.3,3145.54,3162.92,305607431
2019-03-01,3171.83,3186.13,3163.73,3178.02,278685560
2019-03-04,3199.47,3218.56,3183.5,3202.57,109628744
2019-03-05,3114.42,3137.45,3094.89,3117.91,333854958
2019-03-06,3098.0,3131.77,3072.3,3106.0,196108886
2019-03-07,3112.5,3122.74,3105.65,3115.89,366774825
2019-03-08,3096.0,3123.13,3076.34,3103.42,404714112
2019-03-11,3108.67,3120.48,3086.74,3098.5,460704598
2019-03-12,3057.71,3064.97,3048.73,3055.98,507682021
2019-03-13,3040.66,3054.99,3025.55,3039.87,385864985
2019-03-14,3003.17,3030.04,2972.43,2999.26,322469992
2019-03-15,2997.85,3019.64,2976.33,2998.11,205512186
2019-03-18,3014.57,3035.56,2978.07,2998.95,330396654
2019-03-19,2954.73,2964.18,2945.32,2954.77,185647379
2019-03-20,2961.08,2981.3,2940.66,2960.88,204398193
2019-03-21,2984.75,3007.49,2968.34,2991.04,390751084
2019-03-22,2995.04,3006.58,2973.36,2984.86,358451499
2019-03-25,2965.26,2988.78,2945.46,2968.95,360206117
2019-03-26,2981.93,3006.73,2967.16,2991.91,341502653
2019-03-27,2968.04,2983.54,2955.64,2971.13,215408171
2019-03-28,2940.47,2956.51,2927.95,2943.98,342011021
2019-03-29,2887.99,2897.55,2873.68,2883.23,291217930
2019-04-01,2908.21,2926.63,2879.51,2897.86,243393695
2019-04-02,2929.78,2942.02,2916.93,2929.16,555973733
2019-04-03,2931.71,2951.44,2904.95,2924.63,490151966
2019-04-04,2983.75,3012.06,2952.15,2980.43,265230878
2019-04-05,2963.33,2968.62,2958.17,2963.46,203311479
2019-04-08,3023.78,3047.67,3004.84,3028.7,183976593
2019-04-09,3038.65,3057.33,3019.76,3038.44,440143326
2019-04-10,3059.09,3084.61,3022.67,3048.1,219122542
2019-04-11,3091.62,3107.32,3070.77,3086.45,245127461
2019-04-12,3057.57,3077.75,3037.65,3057.83,448245865
2019-04-15,3082.69,3094.17,3064.4,3075.85,305798697
2019-04-16,3131.7,3141.46,3113.57,3123.31,80731245
2019-04-17,3136.41,3147.68,3124.37,3135.64,370703630
2019-04-18,3160.62,3178.97,3133.13,3151.42,301915334
2019-04-19,3196.3,3215.01,3177.95,3196.65,375193045
2019-04-22,3164.51,3183.58,3130.47,3149.44,358142699
2019-04-23,3146.66,3174.41,3120.44,3148.17,300472656
2019-04-24,3167.53,3185.32,3143.2,3160.95,468796238
2019-04-25,3103.1,3115.48,3087.63,3100.0,392147671
2019-04-26,3122.72,3137.39,3108.16,3122.83,396871464
2019-04-29,3109.56,3116.65,3102.54,3109.63,437461174
2019-04-30,3102.19,3131.02,3078.92,3107.71,238401321
2019-05-01,3186.06,3212.92,3155.92,3182.75,346682382
2019-05-02,3140.69,3164.94,3113.81,3138.04,275476620
2019-05-03,3135.42,3145.35,3125.92,3135.85,357119426
2019-05-06,3196.57,3205.86,3185.22,3194.5,404797407
2019-05-07,3125.41,3167.64,3089.68,3131.83,159472995
2019-05-08,3103.14,3133.57,3084.26,3114.62,272679910
2019-05-09,3067.92,3075.02,3063.42,3070.52,315661061
2019-05-10,3077.92,3100.88,3052.5,3075.44,424806548
2019-05-13,3128.71,3158.87,3096.86,3127.0,338945786
2019-05-14,3167.38,3191.73,3137.12,3161.43,475941688
2019-05-15,3151.55,3192.02,3125.57,3165.92,405497889
2019-05-16,3152.01,3155.89,3144.8,3148.67,35611947
2019-05-17,3177.34,3198.24,3156.84,3177.74,221068712
2019-05-20,3186.72,3210.52,3156.7,3180.45,184302507
2019-05-21,3205.35,3236.46,3185.65,3216.69,369227863
2019-05-22,3261.94,3266.79,3243.53,3248.37,302549890
2019-05-23,3302.36,3319.86,3292.64,3310.11,508688305
2019-05-24,3317.78,3334.25,3300.57,3317.03,401211284
2019-05-27,3239.37,3270.04,3205.02,3235.65,287133949
2019-05-28,3190.59,3221.55,3167.0,3197.9,281917876
2019-05-29,3239.18,3257.11,3219.6,3237.52,452016421
2019-05-30,3239.33,3277.99,3209.5,3248.08,401083096
2019-05-31,3228.31,3252.66,3200.32,3224.64,279017548
2019-06-03,3224.65,3242.02,3198.9,3216.23,296328315
2019-06-04,3289.49,3321.09,3251.44,3282.98,391468788
2019-06-05,3217.66,3220.58,3210.45,3213.36,472594773
2019-06-06,3263.1,3266.63,3249.18,3252.7,258435751
2019-06-07,3294.3,3319.14,3276.17,3300.98,68485718
2019-06-10,3284.25,3319.94,3256.43,3292.06,195049905
2019-06-11,3307.1,3330.42,3277.79,3301.07,296487068
2019-06-12,3265.97,3286.22,3241.29,3261.52,198649322
2019-06-13,3228.51,3260.96,3200.49,3232.9,377910112
2019-06-14,3247.78,3253.46,3240.36,3246.03,318721509
2019-06-17,3304.92,3317.97,3283.8,3296.82,256321196
2019-06-18,3328.57,3348.09,3315.28,3334.78,94624747
2019-06-19,3392.72,3431.94,3355.49,3394.7,322149171
2019-06-20,3321.77,3343.16,3308.49,3329.85,303205335
2019-06-21,3331.84,3347.4,3308.16,3323.68,269940557
2019-06-24,3332.69,3343.93,3320.11,3331.35,343945228
2019-06-25,3276.1,3303.83,3242.03,3269.7,413516588
2019-06-26,3295.96,3314.53,3271.74,3290.29,430285381
2019-06-27,3302.98,3312.92,3291.89,3301.83,319091896
2019-06-28,3337.45,3349.46,3310.56,3322.52,334874865
2019-07-01,3332.24,3357.69,3318.73,3344.13,323439338
2019-07-02,3320.44,3343.59,3298.18,3321.33,272591910
2019-07-03,3287.66,3309.76,3262.53,3284.61,211109366
2019-07-04,3315.83,3326.92,3300.58,3311.66,242713955
2019-07-05,3300.68,3320.9,3276.38,3296.57,370504473
2019-07-08,3250.69,3273.44,3230.08,3252.81,205284485
2019-07-09,3245.79,3265.7,3227.92,3247.83,124441405
2019-07-10,3308.21,3329.21,3268.09,3288.97,558129059
2019-07-11,3308.82,3337.47,3289.21,3317.8,237079722
2019-07-12,3355.76,3360.95,3342.02,3347.2,201558051
2019-07-15,3272.66,3280.73,3260.49,3268.56,297959934
2019-07-16,3288.82,3322.76,3260.28,3294.17,423149013
2019-07-17,3346.75,3374.56,3301.07,3328.73,374642781
2019-07-18,3390.19,3412.93,3378.82,3401.52,259249752
2019-07-19,3370.76,3383.32,3356.82,3369.37,427300417
2019-07-22,3345.22,3363.57,3324.56,3342.9,219742790
2019-07-23,3307.39,3327.96,3290.17,3310.72,192719125
2019-07-24,3285.08,3309.01,3261.57,3285.49,285234465
2019-07-25,3392.38,3416.29,3366.6,3390.5,420528041
2019-07-26,3423.54,3443.63,3403.02,3423.11,263634519
2019-07-29,3411.86,3434.9,3383.62,3406.62,257072808
2019-07-30,3336.68,3344.36,3335.37,3343.04,211372348
2019-07-31,3393.47,3405.86,3376.84,3389.21,344969805
2019-08-01,3420.43,3438.3,3400.68,3418.54,417961122
2019-08-02,3488.65,3512.42,3452.12,3475.8,332022669
2019-08-05,3522.67,3554.51,3503.71,3535.47,366114397
2019-08-06,3508.14,3543.39,3481.47,3516.65,478519261
2019-08-07,3532.58,3545.22,3520.55,3533.19,355681363
2019-08-08,3542.57,3559.93,3516.72,3534.04,262376197
2019-08-09,3489.39,3526.26,3445.42,3482.21,278969908
2019-08-12,3512.52,3534.11,3478.05,3499.56,241907962
2019-08-13,3504.48,3510.91,3502.99,3509.42,343234743
2019-08-14,3518.64,3545.33,3498.86,3525.52,429009324
2019-08-15,3480.35,3493.17,3475.03,3487.83,278589094
2019-08-16,3521.48,3540.89,3498.02,3517.41,335106467
2019-08-19,3492.46,3502.51,3484.49,3494.53,197785440
2019-08-20,3427.78,3458.84,3388.16,3419.14,394262139
2019-08-21,3420.73,3466.97,3380.05,3426.23,299553434
2019-08-22,3435.68,3443.3,3431.86,3439.48,176661795
2019-08-23,3459.66,3477.02,3434.55,3451.88,262736391
2019-08-26,3510.84,3517.15,3502.63,3508.94,346536052
2019-08-27,3489.94,3506.34,3482.65,3499.04,224188134
2019-08-28,3563.74,3587.8,3535.69,3559.72,457719187
2019-08-29,3619.52,3653.24,3581.01,3614.69,306142447
2019-08-30,3586.87,3606.6,3562.87,3582.58,259474034
2019-09-02,3583.8,3601.88,3567.86,3585.93,344240431
2019-09-03,3519.24,3539.5,3514.35,3534.58,210096987
2019-09-04,3489.36,3500.36,3473.49,3484.47,434291092
2019-09-05,3416.48,3433.48,3401.62,3418.6,224830454
2019-09-06,3446.15,3464.97,3433.31,3452.11,362299450
2019-09-09,3476.92,3521.89,3445.47,3490.32,378077348
2019-09-10,3511.99,3537.41,3494.11,3519.49,410017466
2019-09-11,3612.08,3641.02,3589.88,3618.77,326607311
2019-09-12,3593.89,3606.3,3583.68,3596.09,329695477
2019-09-13,3572.97,3606.96,3534.03,3567.97,347123913
2019-09-16,3630.1,3668.09,3588.4,3626.35,310585683
2019-09-17,3609.08,3617.93,3604.19,3613.04,378869294
2019-09-18,3601.02,3617.07,3594.32,3610.35,216142808
2019-09-19,3631.87,3648.18,3607.29,3623.56,108818809
2019-09-20,3666.97,3690.13,3643.44,3666.6,208403962
2019-09-23,3664.77,3688.04,3633.31,3656.53,308930932
2019-09-24,3585.98,3616.04,3545.34,3575.31,335330518
2019-09-25,3601.3,3624.86,3586.95,3610.48,349194751
2019-09-26,3616.15,3631.96,3603.69,3619.5,235090248
2019-09-27,3633.31,3654.75,3618.95,3640.35,454185769
2019-09-30,3671.52,3690.4,3647.39,3666.24,556988618
2019-10-01,3620.78,3634.93,3611.67,3625.81,430634714
2019-10-02,3583.33,3593.81,3575.74,3586.21,379738905
2019-10-03,3570.42,3592.26,3545.63,3567.45,466569367
2019-10-04,3554.69,3567.11,3535.24,3547.64,353085830
2019-10-07,3602.51,3632.53,3569.62,3599.62,201189753
2019-10-08,3627.17,3667.38,3577.06,3617.16,357772440
2019-10-09,3622.02,3642.49,3595.2,3615.63,481729667
2019-10-10,3612.16,3647.78,3581.81,3617.38,146491965
2019-10-11,3661.76,3686.43,3633.43,3658.07,350189862
2019-10-14,3632.86,3661.39,3584.09,3612.46,300774599
2019-10-15,3638.43,3657.03,3616.91,3635.49,172215086
2019-10-16,3631.23,3657.9,3601.34,3627.99,335055863
2019-10-17,3651.53,3667.96,3634.97,3651.4,282390028
2019-10-18,3667.31,3672.91,3653.16,3658.75,279947593
2019-10-21,3666.34,3684.57,3642.13,3660.33,404713952
2019-10-22,3716.78,3731.75,3683.07,3697.97,447169575
2019-10-23,3596.23,3602.07,3581.99,3587.82,332179206
2019-10-24,3650.5,3668.01,3636.69,3654.19,293461142
2019-10-25,3569.7,3600.72,3533.36,3564.33,250874310
2019-10-28,3589.26,3602.42,3580.63,3593.78,134329343
2019-10-29,3594.28,3611.93,3576.97,3594.62,372422891
2019-10-30,3545.69,3578.53,3524.25,3557.03,212539096
2019-10-31,3546.72,3560.01,3538.17,3551.45,224253781
2019-11-01,3524.81,3540.52,3509.62,3525.33,242245469
2019-11-04,3517.81,3556.92,3490.61,3529.64,435346461
2019-11-05,3546.86,3587.08,3516.47,3556.6,352218561
2019-11-06,3526.64,3535.66,3508.54,3517.54,328526573
2019-11-07,3642.85,3655.63,3626.43,3639.2,260900685
2019-11-08,3651.98,3672.67,3629.25,3649.92,272259813
2019-11-11,3704.29,3728.6,3674.38,3698.66,399839428
2019-11-12,3690.09,3701.45,3678.17,3689.52,81718405
2019-11-13,3687.66,3705.95,3676.08,3694.35,404845537
2019-11-14,3751.24,3762.91,3740.58,3752.25,289583995
2019-11-15,3773.1,3792.01,3756.75,3775.65,216943111
2019-11-18,3759.13,3782.92,3735.63,3759.42,202407704
2019-11-19,3701.86,3710.69,3695.28,3704.1,376023769
2019-11-20,3654.27,3666.38,3635.11,3647.21,289476666
2019-11-21,3626.08,3642.97,3612.8,3629.68,364892239
2019-11-22,3645.13,3674.02,3626.12,3654.96,290666568
2019-11-25,3605.03,3624.56,3594.6,3614.1,389937040
2019-11-26,3590.7,3620.16,3554.48,3583.88,213947217
2019-11-27,3599.0,3610.18,3591.1,3602.28,291993101
2019-11-28,3602.72,3625.53,3574.96,3597.74,338395120
2019-11-29,3590.0,3614.12,3565.47,3589.58,348943852
2019-12-02,3632.17,3671.13,3600.5,3639.4,307514570
2019-12-03,3690.08,3726.46,3651.82,3688.18,517000874
2019-12-04,3737.89,3758.04,3715.03,3735.16,256030762
2019-12-05,3714.52,3735.24,3690.02,3710.72,369403248
2019-12-06,3764.13,3775.38,3743.09,3754.31,407504073
2019-12-09,3767.61,3796.26,3739.65,3768.29,415749168
2019-12-10,3764.3,3788.3,3743.94,3767.92,234280447
2019-12-11,3800.04,3822.07,3783.81,3805.81,414747557
2019-12-12,3815.29,3835.01,3790.22,3809.91,243785822
2019-12-13,3801.3,3812.46,3791.36,3802.52,378360000
2019-12-16,3800.26,3829.2,3783.92,3812.81,443709149
2019-12-17,3748.64,3794.36,3703.13,3748.85,277339740
2019-12-18,3776.43,3810.76,3745.4,3779.7,279925028
2019-12-19,3711.88,3719.72,3702.65,3710.5,428603137
2019-12-20,3734.06,3759.34,3699.95,3725.17,184453971
2019-12-23,3789.17,3797.02,3779.79,3787.64,265518270
2019-12-24,3835.8,3845.1,3828.53,3837.83,311502670
2019-12-25,3797.81,3816.43,3769.35,3787.93,328981582
2019-12-26,3815.78,3829.36,3795.43,3808.98,450370071
2019-12-27,3804.83,3830.73,3783.8,3809.67,184260708
2019-12-30,3777.43,3810.18,3745.68,3778.42,380624914
2019-12-31,3794.35,3823.65,3774.57,3803.82,236589171
2020-01-01,3799.3,3819.67,3773.3,3793.65,496362579
2020-01-02,3759.91,3761.85,3753.41,3755.34,357194149
2020-01-03,3803.06,3819.51,3790.47,3806.91,371874208
2020-01-06,3843.61,3859.71,3824.65,3840.73,388481262
2020-01-07,3887.78,3927.48,3852.44,3892.09,386640457
2020-01-08,3857.26,3872.43,3847.04,3862.2,380964133
2020-01-09,3815.12,3841.74,3795.09,3821.67,443944039
2020-01-10,3786.55,3804.53,3756.53,3774.45,346427093
2020-01-13,3767.54,3783.55,3756.43,3772.43,422879757
2020-01-14,3737.05,3768.91,3721.18,3752.97,356186908
2020-01-15,3760.84,3799.52,3737.31,3775.89,279897701
2020-01-16,3752.45,3766.58,3740.75,3754.88,306681714
2020-01-17,3753.76,3778.95,3732.66,3757.82,220038483
2020-01-20,3753.59,3763.25,3741.95,3751.61,244263601
2020-01-21,3694.68,3707.15,3673.67,3686.11,341048499
2020-01-22,3792.01,3808.78,3765.33,3782.06,285749472
2020-01-23,3812.17,3842.52,3790.18,3820.48,352859996
2020-01-24,3862.91,3879.65,3841.46,3858.18,239196603
2020-01-27,3881.79,3906.14,3857.95,3882.3,210898927
2020-01-28,3915.01,3959.48,3870.15,3914.61,257864342
2020-01-29,3900.73,3920.27,3881.79,3901.32,281989232
2020-01-30,3935.48,3942.92,3929.74,3937.17,448248907
2020-01-31,4009.22,4021.36,3980.55,3992.64,269225174
2020-02-03,4015.43,4028.51,3999.6,4012.67,330515571
2020-02-04,4031.16,4043.43,4017.75,4030.02,171473478
2020-02-05,3959.78,3977.04,3945.38,3962.63,409390481
2020-02-06,3908.62,3925.76,3888.38,3905.5,380319473
2020-02-07,3825.34,3836.81,3822.33,3833.8,442376203
2020-02-10,3730.2,3744.31,3716.69,3730.8,387168545
2020-02-11,3735.01,3783.06,3705.6,3753.5,332494195
2020-02-12,3714.35,3756.33,3683.09,3724.98,126843143
2020-02-13,3770.31,3778.36,3763.82,3771.87,346514797
2020-02-14,3798.85,3823.06,3775.73,3799.94,305542868
2020-02-17,3791.24,3804.51,3767.86,3781.1,228237047
2020-02-18,3840.11,3868.64,3823.88,3852.36,440484628
2020-02-19,3856.17,3856.21,3854.05,3854.09,516882404
2020-02-20,3802.65,3835.85,3781.09,3814.22,187229159
2020-02-21,3825.79,3841.78,3819.49,3835.47,360405555
2020-02-24,3854.3,3867.27,3838.18,3851.13,180596989
2020-02-25,3884.65,3899.06,3858.97,3873.33,336972624
2020-02-26,3851.44,3867.11,3830.96,3846.61,347757145
2020-02-27,3892.0,3916.5,3874.4,3898.87,498171742
2020-02-28,3968.35,4002.32,3930.34,3964.28,476324228
2020-03-02,3961.1,3991.53,3925.06,3955.43,312159996
2020-03-03,3960.52,3995.21,3939.59,3974.21,242373789
2020-03-04,3936.49,3979.13,3903.04,3945.59,227240601
2020-03-05,3962.78,3974.65,3948.76,3960.62,446903906
2020-03-06,4003.68,4011.87,3981.4,3989.57,253337838
2020-03-09,3977.93,3999.72,3943.8,3965.52,302926797
2020-03-10,3984.71,4003.55,3969.05,3987.88,383738636
2020-03-11,4031.91,4076.46,4001.0,4045.45,382673306
2020-03-12,3966.73,3994.48,3928.18,3955.86,207978970
2020-03-13,3945.85,3993.16,3905.84,3953.07,416394150
2020-03-16,3981.19,3991.33,3976.98,3987.1,208328068
2020-03-17,4011.04,4037.74,3990.57,4017.24,290375415
2020-03-18,4071.93,4111.26,4020.36,4059.57,403436533
2020-03-19,4143.25,4171.89,4112.18,4140.8,289546265
2020-03-20,4097.92,4112.48,4075.31,4089.84,156611858
2020-03-23,4083.6,4109.91,4046.88,4073.12,266502920
2020-03-24,4167.79,4193.86,4147.16,4173.2,406410836
2020-03-25,4148.98,4179.29,4113.19,4143.47,251559194
2020-03-26,4131.02,4155.37,4113.77,4138.09,342826353
2020-03-27,4124.98,4165.13,4097.62,4137.69,428067352
2020-03-30,4175.15,4194.09,4145.87,4164.77,352418202
2020-03-31,4108.32,4136.77,4082.81,4111.24,413136306
2020-04-01,4110.4,4139.66,4083.16,4112.41,421178460
2020-04-02,4095.27,4099.53,4094.64,4098.89,111859853
2020-04-03,4141.09,4182.68,4097.39,4138.97,378369699
2020-04-06,4081.76,4114.5,4047.07,4079.8,322018980
2020-04-07,4111.86,4132.37,4089.88,4110.38,146733104
2020-04-08,4076.46,4091.33,4068.87,4083.72,398450133
2020-04-09,4029.27,4058.17,4007.3,4036.16,262501039
2020-04-10,4018.89,4033.88,4006.34,4021.33,349732476
2020-04-13,4037.38,4055.56,4023.07,4041.24,438516536
2020-04-14,4004.49,4038.19,3981.0,4014.65,277096342
2020-04-15,3935.14,3963.09,3916.92,3944.83,420034173
2020-04-16,3953.94,3973.37,3937.25,3956.67,494566886
2020-04-17,3881.77,3908.9,3860.51,3887.61,460844264
2020-04-20,3826.98,3850.03,3806.37,3829.4,183201039
2020-04-21,3849.3,3865.34,3833.19,3849.24,335669779
2020-04-22,3908.49,3924.39,3871.96,3887.78,423843084
2020-04-23,3900.55,3913.03,3892.49,3904.97,150135021
2020-04-24,3782.4,3796.32,3766.71,3780.62,339731111
2020-04-27,3733.49,3751.28,3718.75,3736.53,275111889
2020-04-28,3686.73,3705.72,3667.55,3686.54,509587393
2020-04-29,3644.08,3663.45,3614.02,3633.33,351361015
2020-04-30,3494.14,3530.84,3470.64,3507.25,381888056
2020-05-01,3526.01,3550.6,3494.42,3518.97,286468749
2020-05-04,3602.62,3623.79,3576.34,3597.48,355947621
2020-05-05,3635.82,3660.24,3610.56,3634.98,407632999
2020-05-06,3671.96,3697.18,3632.76,3657.88,343488358
2020-05-07,3713.72,3732.09,3691.17,3709.52,268029745
2020-05-08,3771.1,3799.27,3735.13,3763.25,287370403
2020-05-11,3731.92,3774.04,3690.72,3732.83,372442944
2020-05-12,3711.08,3725.78,3691.2,3705.88,383550047
2020-05-13,3700.39,3721.47,3688.04,3709.09,270943777
2020-05-14,3737.61,3765.07,3695.26,3722.62,247200278
2020-05-15,3747.76,3788.43,3710.65,3751.28,274062153
2020-05-18,3796.07,3797.89,3795.6,3797.42,453263324
2020-05-19,3831.37,3854.8,3809.85,3833.27,317414152
2020-05-20,3813.13,3832.94,3798.25,3818.04,413736855
2020-05-21,3869.3,3892.43,3840.2,3863.29,278106955
2020-05-22,3907.99,3923.83,3891.12,3906.96,314621534
2020-05-25,3869.97,3890.69,3845.43,3866.14,303176063
2020-05-26,3825.06,3856.0,3797.28,3828.19,466306107
2020-05-27,3793.58,3817.4,3782.38,3806.16,416273945
2020-05-28,3810.79,3812.07,3801.72,3803.01,151923860
2020-05-29,3744.2,3751.51,3731.96,3739.26,463380784
2020-06-01,3746.38,3767.47,3722.07,3743.14,536262663
2020-06-02,3703.57,3716.58,3684.99,3697.98,365284566
2020-06-03,3697.4,3725.9,3666.2,3694.68,229124796
2020-06-04,3734.59,3768.73,3707.49,3741.58,433122977
2020-06-05,3726.89,3737.01,3715.08,3725.19,363721353
2020-06-08,3733.86,3738.95,3723.01,3728.09,343112613
2020-06-09,3745.8,3792.95,3727.33,3774.33,189803849
2020-06-10,3873.16,3902.58,3818.37,3847.59,273505066
2020-06-11,3858.79,3885.52,3846.65,3873.32,385578371
2020-06-12,3883.53,3903.79,3851.19,3871.39,418153881
2020-06-15,3871.03,3894.71,3848.28,3871.95,492914428
2020-06-16,3816.45,3838.07,3798.9,3820.49,316094425
2020-06-17,3796.15,3817.8,3776.64,3798.28,375163668
2020-06-18,3775.16,3806.6,3754.68,3786.06,182812527
2020-06-19,3708.52,3742.6,3682.31,3716.33,266949051
2020-06-22,3797.8,3820.93,3776.58,3799.7,501508485
2020-06-23,3782.89,3802.38,3768.28,3787.75,314795903
2020-06-24,3815.21,3839.87,3791.58,3816.24,219885391
2020-06-25,3788.7,3811.24,3771.07,3793.6,316861570
2020-06-26,3745.92,3778.17,3721.31,3753.51,359054131
2020-06-29,3732.04,3745.11,3723.24,3736.3,354242131
2020-06-30,3736.75,3768.95,3709.62,3741.78,493230599
2020-07-01,3776.49,3794.4,3765.3,3783.18,166766302
2020-07-02,3748.58,3769.81,3719.26,3740.44,186697386
2020-07-03,3660.89,3705.65,3631.52,3676.16,239716553
2020-07-06,3678.21,3711.08,3663.34,3696.13,300871001
2020-07-07,3695.39,3715.72,3683.24,3703.54,370986302
2020-07-08,3743.18,3763.34,3722.76,3742.92,290473176
2020-07-09,3796.14,3808.85,3791.64,3804.35,518930825
2020-07-10,3827.6,3857.66,3801.93,3831.96,206025149
2020-07-13,3839.05,3858.57,3821.66,3841.17,346470534
2020-07-14,3865.99,3910.51,3811.15,3855.55,390485213
2020-07-15,3859.91,3879.42,3840.71,3860.22,403073997
2020-07-16,3814.68,3846.5,3784.4,3816.21,316995463
2020-07-17,3805.95,3811.35,3790.09,3795.48,348435479
2020-07-20,3708.48,3738.14,3689.29,3718.9,440636990
2020-07-21,3699.0,3711.51,3687.7,3700.2,299391125
2020-07-22,3672.34,3685.74,3657.73,3671.12,367440669
2020-07-23,3651.16,3679.73,3614.34,3642.84,299584430
2020-07-24,3687.94,3706.13,3669.15,3687.34,468624322
2020-07-27,3735.87,3755.11,3721.45,3740.68,309319470
2020-07-28,3717.4,3744.99,3697.05,3724.6,233358355
2020-07-29,3656.4,3677.67,3634.15,3655.42,341900177
2020-07-30,3614.03,3642.74,3593.64,3622.3,398652250
2020-07-31,3574.72,3604.25,3543.23,3572.74,397462449
2020-08-03,3525.34,3539.17,3498.67,3512.45,375688875
2020-08-04,3556.83,3583.78,3535.4,3562.32,205361825
2020-08-05,3581.43,3595.76,3580.5,3594.83,370620732
2020-08-06,3556.95,3585.07,3527.75,3555.85,395070492
2020-08-07,3514.7,3531.14,3495.35,3511.78,316882079
2020-08-10,3500.41,3530.86,3467.45,3497.88,364510572
2020-08-11,3436.38,3467.32,3415.27,3446.15,345941280
2020-08-12,3461.02,3470.6,3459.12,3468.71,286467963
2020-08-13,3409.14,3449.43,3380.19,3420.38,343934076
2020-08-14,3480.54,3502.46,3457.42,3479.33,102072986
2020-08-17,3494.93,3523.03,3476.19,3504.24,326739656
2020-08-18,3430.16,3452.46,3403.02,3425.28,71068489
2020-08-19,3363.08,3379.57,3351.63,3368.1,223561806
2020-08-20,3425.89,3444.93,3409.54,3428.57,346506560
2020-08-21,3417.27,3434.43,3388.22,3405.32,317778668
2020-08-24,3357.93,3358.48,3355.91,3356.47,256373751
2020-08-25,3398.18,3429.72,3367.86,3399.38,373788778
2020-08-26,3433.29,3448.57,3417.87,3433.14,355956426
2020-08-27,3426.35,3436.93,3409.23,3419.79,347641236
2020-08-28,3436.45,3468.95,3399.3,3431.76,319995195
2020-08-31,3424.47,3452.53,3405.28,3433.29,426852531
2020-09-01,3450.24,3470.69,3422.69,3443.1,328205086
2020-09-02,3451.6,3458.68,3440.54,3447.61,297840912
2020-09-03,3455.2,3484.09,3418.03,3446.85,233228895
2020-09-04,3531.22,3551.09,3507.79,3527.64,383062436
2020-09-07,3557.15,3579.91,3525.47,3548.17,294625169
2020-09-08,3494.67,3523.93,3476.81,3506.01,117421883
2020-09-09,3484.68,3514.67,3463.1,3493.05,352432709
2020-09-10,3509.46,3520.91,3501.85,3513.29,351021163
2020-09-11,3562.48,3575.79,3540.9,3554.18,195866904
2020-09-14,3487.77,3513.76,3464.94,3490.9,464297890
2020-09-15,3498.61,3520.64,3490.64,3512.64,308171216
2020-09-16,3525.6,3535.33,3500.28,3509.97,307322452
2020-09-17,3525.42,3544.98,3492.0,3511.48,197202726
2020-09-18,3598.94,3609.39,3586.77,3597.21,285122876
2020-09-21,3649.03,3683.41,3613.18,3647.54,405774307
