Date,Open,High,Low,Close,Volume
2019-03-04,3517.08,3545.27,3500.16,3528.29,208430431
2019-03-05,3530.38,3564.77,3502.82,3537.16,131071002
2019-03-06,3541.48,3582.37,3496.26,3537.11,205767322
2019-03-07,3477.66,3501.52,3460.5,3484.32,186092693
2019-03-08,3500.51,3526.27,3466.14,3491.83,131503077
2019-03-11,3459.32,3482.87,3431.35,3454.87,187347200
2019-03-12,3432.07,3447.46,3414.51,3429.89,264038230
2019-03-13,3423.65,3435.16,3420.02,3431.52,169658147
2019-03-14,3447.76,3473.02,3425.05,3450.3,97454425
2019-03-15,3429.14,3451.46,3409.68,3431.98,143152967
2019-03-18,3417.9,3448.62,3394.4,3425.07,195554821
2019-03-19,3463.22,3481.6,3443.46,3461.84,283298579
2019-03-20,3404.42,3421.51,3382.14,3399.21,214034293
2019-03-21,3389.64,3413.12,3374.24,3397.68,288470220
2019-03-22,3416.39,3428.37,3399.17,3411.13,116997351
2019-03-25,3334.82,3343.53,3325.5,3334.22,229389396
2019-03-26,3335.68,3351.22,3317.35,3332.88,102147207
2019-03-27,3281.69,3313.1,3259.68,3291.03,284201844
2019-03-28,3298.35,3309.3,3289.21,3300.15,186070261
2019-03-29,3346.86,3368.06,3331.64,3352.82,133578413
2019-04-01,3403.9,3427.8,3372.96,3396.81,258841788
2019-04-02,3343.28,3357.74,3325.24,3339.69,208189397
2019-04-03,3341.31,3351.28,3329.17,3339.14,134212419
2019-04-04,3353.06,3373.21,3334.79,3354.93,183344060
2019-04-05,3297.28,3305.8,3284.35,3292.86,95910748
2019-04-08,3272.28,3300.12,3244.26,3272.09,80612755
2019-04-09,3242.28,3263.01,3222.17,3242.9,229600673
2019-04-10,3270.97,3288.21,3247.81,3265.02,177644995
2019-04-11,3270.81,3279.74,3256.45,3265.36,175759700
2019-04-12,3215.37,3244.86,3190.84,3220.28,192573768
2019-04-15,3192.57,3207.23,3183.25,3197.9,175927998
2019-04-16,3219.44,3230.1,3209.47,3220.13,222610336
2019-04-17,3291.05,3311.31,3263.36,3283.56,87610758
2019-04-18,3278.82,3295.5,3252.1,3268.72,160917581
2019-04-19,3216.22,3239.2,3192.18,3215.16,160388732
2019-04-22,3186.08,3218.71,3154.42,3187.04,81841722
2019-04-23,3117.72,3145.75,3093.68,3121.68,184359470
2019-04-24,3058.34,3096.48,3028.1,3066.17,234275381
2019-04-25,3063.9,3074.73,3038.5,3049.27,148944518
2019-04-26,3054.13,3069.46,3036.61,3051.92,140214666
2019-04-29,3039.68,3040.58,3034.12,3035.01,181329677
2019-04-30,2996.66,3001.66,2992.68,2997.68,227865295
2019-05-01,2950.36,2965.27,2934.28,2949.19,193321656
2019-05-02,2870.25,2877.47,2853.78,2860.97,235470671
2019-05-03,2900.03,2933.06,2867.17,2900.21,153257717
2019-05-06,2844.87,2857.57,2836.23,2848.92,62381857
2019-05-07,2863.44,2878.75,2845.9,2861.2,188001399
2019-05-08,2818.25,2835.87,2808.88,2826.47,178504761
2019-05-09,2814.4,2834.83,2792.14,2812.56,144925628
2019-05-10,2797.95,2805.09,2797.74,2804.89,213942690
2019-05-13,2820.28,2828.22,2811.9,2819.84,114115948
2019-05-14,2852.86,2868.06,2838.0,2853.2,156769860
2019-05-15,2851.86,2878.84,2831.96,2858.89,187640724
2019-05-16,2866.03,2871.41,2851.17,2856.53,157392124
2019-05-17,2838.42,2850.43,2830.13,2842.13,161156900
2019-05-20,2827.43,2852.0,2792.86,2817.34,260237647
2019-05-21,2796.09,2810.78,2775.62,2790.28,68076890
2019-05-22,2857.17,2871.3,2836.37,2850.48,258383125
2019-05-23,2841.63,2844.18,2831.54,2834.08,144844288
2019-05-24,2773.95,2786.32,2749.26,2761.57,272322528
2019-05-27,2814.19,2847.98,2775.64,2809.37,252198847
2019-05-28,2765.19,2766.08,2757.05,2757.95,190185434
2019-05-29,2789.92,2800.58,2781.19,2791.85,228282419
2019-05-30,2784.9,2799.51,2775.57,2790.17,134226737
2019-05-31,2839.18,2864.16,2816.85,2841.81,219331984
2019-06-03,2872.23,2883.71,2860.89,2872.36,185757728
2019-06-04,2934.54,2956.43,2901.68,2923.48,195679686
2019-06-05,2880.67,2896.1,2865.47,2880.89,136772223
2019-06-06,2882.64,2912.79,2857.12,2887.23,217946757
2019-06-07,2915.65,2925.37,2906.02,2915.74,95018378
2019-06-10,2846.64,2874.94,2809.84,2838.06,107823362
2019-06-11,2835.11,2845.49,2826.02,2836.4,234673881
2019-06-12,2932.05,2940.24,2920.58,2928.76,271694307
2019-06-13,2904.48,2920.18,2894.51,2910.19,194646736
2019-06-14,2895.4,2914.44,2871.66,2890.67,158048539
2019-06-17,2847.45,2857.01,2840.49,2850.05,235183271
2019-06-18,2843.54,2848.04,2834.34,2838.83,151520048
2019-06-19,2864.6,2879.96,2843.34,2858.67,207906788
2019-06-20,2885.84,2900.92,2870.57,2885.65,136456820
2019-06-21,2914.67,2930.02,2897.02,2912.36,127744442
2019-06-24,2912.58,2938.07,2884.52,2909.99,216013517
2019-06-25,2929.23,2952.09,2907.87,2930.73,193283722
2019-06-26,2864.67,2884.89,2843.11,2863.31,205717769
2019-06-27,2860.41,2882.9,2833.95,2856.41,230424368
2019-06-28,2886.04,2909.08,2867.87,2890.88,118067615
2019-07-01,2884.73,2913.5,2863.77,2892.48,83409515
2019-07-02,2884.84,2895.59,2873.97,2884.71,101374742
2019-07-03,2881.15,2896.23,2859.82,2874.86,204789829
2019-07-04,2892.42,2921.73,2859.76,2889.04,220621652
2019-07-05,2949.06,2962.8,2941.26,2954.98,175275614
2019-07-08,2951.29,2970.01,2924.85,2943.53,174901658
2019-07-09,2902.23,2932.15,2882.88,2912.74,176608788
2019-07-10,2889.42,2914.15,2860.8,2885.49,108362934
2019-07-11,2931.55,2940.94,2909.17,2918.51,337383210
2019-07-12,2881.35,2904.6,2865.97,2889.18,153452342
2019-07-15,2926.88,2931.56,2911.14,2915.81,150594147
2019-07-16,2947.24,2955.22,2936.78,2944.75,265085439
2019-07-17,2902.96,2925.72,2888.74,2911.45,133497750
2019-07-18,2952.37,2970.22,2935.27,2953.11,200168999
2019-07-19,3023.2,3040.46,3005.83,3023.1,148353580
2019-07-22,3030.56,3053.0,3003.96,3026.37,257517964
2019-07-23,3062.22,3076.7,3043.56,3058.02,211159582
2019-07-24,3048.86,3070.4,3032.16,3053.67,203835316
2019-07-25,3010.68,3023.0,2995.95,3008.25,266548106
2019-07-26,3005.25,3017.89,2989.23,3001.86,119898610
2019-07-29,2982.75,3013.28,2959.62,2990.1,291123913
2019-07-30,2950.4,2978.78,2922.2,2950.57,195206462
2019-07-31,3000.6,3022.25,2985.96,3007.58,283396567
2019-08-01,3016.17,3025.55,3000.68,3010.05,163445969
2019-08-02,3006.66,3017.55,2994.82,3005.71,219361813
2019-08-05,3035.17,3057.14,3009.39,3031.33,210658102
2019-08-06,3072.02,3094.71,3051.49,3074.16,162898172
2019-08-07,3074.86,3103.98,3051.17,3080.25,155468358
2019-08-08,3057.54,3081.28,3034.31,3058.05,168164723
2019-08-09,3039.46,3077.19,3016.55,3054.17,156437569
2019-08-12,3095.27,3108.55,3075.67,3088.93,161711464
2019-08-13,3105.34,3125.26,3087.44,3107.35,207891215
2019-08-14,3068.31,3076.69,3056.44,3064.82,225268248
2019-08-15,3114.93,3141.59,3085.37,3112.0,327460652
2019-08-16,3061.74,3090.33,3038.03,3066.59,201338959
2019-08-19,3041.12,3050.81,3029.72,3039.41,205456358
2019-08-20,3075.7,3096.41,3056.15,3076.85,123931602
2019-08-21,3119.97,3127.33,3108.97,3116.32,244126768
2019-08-22,3140.84,3168.37,3117.04,3144.55,208511417
2019-08-23,3161.54,3187.58,3119.29,3145.19,216208550
2019-08-26,3150.77,3172.1,3132.94,3154.25,142747181
2019-08-27,3149.45,3155.25,3141.9,3147.7,215607201
2019-08-28,3201.59,3211.52,3184.93,3194.84,234036891
2019-08-29,3200.52,3226.66,3175.56,3201.69,134404677
2019-08-30,3143.5,3164.08,3126.46,3147.02,224164064
2019-09-02,3143.52,3161.6,3129.97,3148.03,197940961
2019-09-03,3070.05,3082.68,3057.44,3070.07,201795944
2019-09-04,3080.39,3084.47,3075.55,3079.63,238559295
2019-09-05,3022.99,3039.32,3012.59,3028.9,230516022
2019-09-06,3002.29,3017.48,2981.44,2996.6,155164274
2019-09-09,3059.35,3059.64,3051.52,3051.81,160164942
2019-09-10,3082.6,3105.06,3055.94,3078.36,229471320
2019-09-11,3069.53,3072.17,3065.91,3068.55,184337110
2019-09-12,3094.44,3112.96,3071.36,3089.86,184438842
2019-09-13,3100.25,3103.57,3100.08,3103.4,114522861
2019-09-16,3085.62,3095.49,3082.41,3092.28,117668711
2019-09-17,3159.61,3171.48,3154.03,3165.88,145291175
2019-09-18,3122.22,3137.28,3107.86,3122.91,190755371
2019-09-19,3188.96,3216.46,3168.14,3195.61,208945136
2019-09-20,3228.83,3242.74,3209.15,3223.04,199190571
2019-09-23,3293.37,3321.47,3261.26,3289.33,199475164
2019-09-24,3302.86,3314.85,3296.86,3308.85,220277881
2019-09-25,3264.27,3273.24,3249.62,3258.58,102594547
2019-09-26,3273.11,3283.44,3265.71,3276.04,320271145
2019-09-27,3235.5,3242.48,3226.54,3233.51,204613971
2019-09-30,3232.36,3250.08,3211.82,3229.53,178733817
2019-10-01,3295.79,3324.69,3276.93,3305.77,111441108
2019-10-02,3283.41,3287.8,3275.71,3280.1,159744138
2019-10-03,3241.35,3266.07,3223.75,3248.44,186549772
2019-10-04,3321.56,3324.99,3303.62,3307.04,103285482
2019-10-07,3336.71,3348.37,3330.88,3342.54,112060798
2019-10-08,3321.08,3342.99,3290.12,3311.96,118464965
2019-10-09,3300.06,3331.49,3280.38,3311.74,146574460
2019-10-10,3365.97,3389.68,3362.97,3386.66,112022589
2019-10-11,3368.26,3380.83,3343.77,3356.3,171287872
2019-10-14,3359.86,3359.92,3357.36,3357.42,218644424
2019-10-15,3349.46,3381.97,3319.59,3352.07,152572913
2019-10-16,3401.42,3417.78,3386.72,3403.07,249984437
2019-10-17,3412.52,3426.03,3402.48,3415.99,119682745
2019-10-18,3373.05,3400.74,3354.32,3381.96,168051706
2019-10-21,3399.46,3414.4,3385.74,3400.68,196648019
2019-10-22,3455.08,3476.51,3442.48,3463.88,241901943
2019-10-23,3547.65,3578.21,3503.24,3533.69,248415818
2019-10-24,3536.65,3558.9,3516.39,3538.63,255511797
2019-10-25,3523.39,3535.44,3521.74,3533.79,165034183
2019-10-28,3573.33,3578.13,3563.26,3568.05,229038147
2019-10-29,3647.56,3675.74,3605.0,3633.06,141184537
2019-10-30,3598.26,3611.55,3587.51,3600.8,180438551
2019-10-31,3616.05,3644.25,3580.48,3608.62,191445140
2019-11-01,3653.87,3678.09,3637.53,3661.71,163173437
2019-11-04,3694.05,3725.45,3669.76,3701.11,176054031
2019-11-05,3784.71,3803.44,3759.01,3777.7,129755435
2019-11-06,3757.03,3806.22,3722.75,3771.81,195272812
2019-11-07,3799.59,3811.53,3789.95,3801.87,136228725
2019-11-08,3757.87,3776.91,3746.51,3765.53,92727258
2019-11-11,3816.85,3819.84,3811.81,3814.8,168259846
2019-11-12,3766.76,3775.86,3756.14,3765.25,148854846
2019-11-13,3693.95,3699.68,3682.29,3688.01,161086756
2019-11-14,3712.17,3739.75,3687.15,3714.72,92609093
2019-11-15,3719.81,3760.6,3692.94,3733.63,103628798
2019-11-18,3753.52,3777.84,3719.11,3743.36,155621051
2019-11-19,3738.51,3775.5,3711.3,3748.22,88566666
2019-11-20,3781.38,3802.74,3760.19,3781.54,172120389
2019-11-21,3775.7,3778.55,3764.96,3767.8,201169924
2019-11-22,3801.71,3826.86,3784.23,3809.34,116219436
2019-11-25,3776.71,3796.16,3765.63,3785.06,138231495
2019-11-26,3742.7,3756.56,3725.96,3739.81,184041836
2019-11-27,3709.96,3710.92,3701.76,3702.71,157472732
2019-11-28,3739.97,3758.37,3734.74,3753.13,82834324
2019-11-29,3717.91,3751.73,3686.64,3720.45,333714277
2019-12-02,3795.92,3818.6,3772.77,3795.45,204078264
2019-12-03,3789.14,3792.29,3784.45,3787.6,122363369
2019-12-04,3750.98,3780.54,3728.25,3757.76,89257395
2019-12-05,3726.88,3759.17,3699.39,3731.64,121524283
2019-12-06,3725.78,3756.36,3697.55,3728.11,190526575
2019-12-09,3776.65,3809.75,3756.09,3789.12,49560397
2019-12-10,3900.0,3909.57,3892.36,3901.94,90360196
2019-12-11,3873.79,3901.53,3843.91,3871.64,229725931
2019-12-12,3825.01,3844.93,3805.39,3825.3,186027848
2019-12-13,3775.67,3805.15,3764.61,3794.04,164480662
2019-12-16,3729.68,3749.15,3698.45,3717.85,188732637
2019-12-17,3737.92,3759.42,3716.48,3737.98,96849722
2019-12-18,3804.67,3846.42,3767.36,3809.06,135334375
2019-12-19,3874.94,3893.32,3845.16,3863.48,266296712
2019-12-20,3869.52,3886.38,3845.52,3862.34,263653759
2019-12-23,3903.29,3929.38,3886.82,3912.86,181250271
2019-12-24,3960.88,3972.39,3939.22,3950.7,239961080
2019-12-25,3978.96,4004.4,3956.19,3981.61,227046782
2019-12-26,3927.3,3970.0,3890.05,3932.7,151142116
2019-12-27,3914.69,3934.31,3893.27,3912.87,158640272
2019-12-30,3901.26,3935.8,3866.18,3900.71,239008126
2019-12-31,3847.13,3861.55,3827.59,3841.99,200100546
2020-01-01,3864.27,3897.42,3833.4,3866.53,185050302
2020-01-02,3898.49,3922.16,3864.5,3888.11,202204207
2020-01-03,3874.33,3887.75,3856.13,3869.54,199175930
2020-01-06,3891.88,3920.08,3873.14,3901.29,194220391
2020-01-07,3993.09,4040.48,3950.68,3998.02,79295667
2020-01-08,3968.91,4010.57,3936.51,3978.1,117869780
2020-01-09,3919.18,3947.8,3895.61,3924.19,142477860
2020-01-10,3892.69,3916.69,3868.83,3892.82,204393335
2020-01-13,3836.47,3873.06,3800.75,3837.33,92211492
2020-01-14,3867.71,3893.13,3841.44,3866.86,96418100
2020-01-15,3872.56,3900.99,3841.08,3869.49,100787467
2020-01-16,3939.14,3966.55,3917.24,3944.62,239905106
2020-01-17,3880.54,3922.75,3846.33,3888.47,112357521
2020-01-20,3881.23,3906.03,3848.55,3873.3,207339061
2020-01-21,3904.05,3938.85,3867.89,3902.68,343484076
2020-01-22,3864.74,3870.9,3852.71,3858.87,147933456
2020-01-23,3741.37,3748.04,3729.72,3736.38,275182455
2020-01-24,3725.84,3749.44,3706.17,3729.74,151443826
2020-01-27,3774.09,3798.52,3741.29,3765.66,215755588
2020-01-28,3759.04,3769.65,3743.4,3753.99,115589003
2020-01-29,3826.28,3835.93,3825.93,3835.57,168190826
2020-01-30,3845.29,3876.36,3808.28,3839.31,155192831
2020-01-31,3895.54,3916.31,3879.17,3899.92,233035156
2020-02-03,3914.25,3916.18,3910.52,3912.45,116855047
2020-02-04,3864.69,3883.83,3840.71,3859.83,224728538
2020-02-05,3877.76,3906.89,3840.18,3869.24,185819855
2020-02-06,3818.71,3828.34,3799.83,3809.44,213371426
2020-02-07,3714.67,3737.79,3692.63,3715.74,221504496
2020-02-10,3737.62,3761.73,3716.56,3740.65,153272900
2020-02-11,3711.47,3740.32,3682.2,3711.05,103642102
2020-02-12,3703.15,3718.02,3684.37,3699.22,244154795
2020-02-13,3652.55,3683.49,3620.83,3651.77,54976084
2020-02-14,3688.16,3693.25,3670.67,3675.75,151046848
2020-02-17,3736.23,3751.31,3722.36,3737.43,248751414
2020-02-18,3708.92,3726.95,3688.82,3706.83,194860612
2020-02-19,3700.83,3733.74,3663.66,3696.53,208909885
2020-02-20,3724.7,3745.98,3707.26,3728.51,72639436
2020-02-21,3705.16,3728.09,3684.74,3707.65,169762659
2020-02-24,3688.96,3709.19,3661.0,3681.19,155482519
2020-02-25,3737.75,3772.31,3710.15,3744.66,202003121
2020-02-26,3769.02,3776.59,3765.85,3773.42,244693127
2020-02-27,3705.76,3736.71,3681.59,3712.5,230279060
2020-02-28,3748.65,3778.08,3722.82,3752.23,199039282
2020-03-02,3730.02,3767.12,3706.65,3743.66,197926038
2020-03-03,3629.4,3649.37,3611.95,3631.9,55683229
2020-03-04,3637.26,3653.23,3619.59,3635.56,236306281
2020-03-05,3631.45,3643.13,3626.77,3638.44,236673174
2020-03-06,3597.27,3617.89,3576.13,3596.75,160323613
2020-03-09,3586.38,3623.95,3562.72,3600.19,206356438
2020-03-10,3542.23,3572.89,3515.78,3546.41,176335367
2020-03-11,3584.89,3612.6,3550.9,3578.56,274031144
2020-03-12,3623.96,3645.66,3600.97,3622.66,151980094
2020-03-13,3595.03,3610.83,3575.43,3591.22,213658241
2020-03-16,3632.09,3647.11,3617.74,3632.76,216068164
2020-03-17,3645.02,3662.63,3620.51,3638.09,39149318
2020-03-18,3669.3,3699.39,3632.13,3662.16,180322616
2020-03-19,3591.54,3601.93,3583.4,3593.78,206770155
2020-03-20,3657.48,3667.31,3645.74,3655.57,211992738
2020-03-23,3672.6,3683.45,3661.16,3672.01,174879654
2020-03-24,3639.08,3664.3,3596.21,3621.31,190919227
2020-03-25,3656.33,3682.61,3619.62,3645.82,92460433
2020-03-26,3581.03,3591.03,3576.37,3586.37,99838070
2020-03-27,3571.58,3594.13,3549.87,3572.42,131307064
2020-03-30,3645.18,3675.23,3611.58,3641.59,223507275
2020-03-31,3734.02,3749.89,3722.84,3738.7,229273607
2020-04-01,3704.53,3719.41,3687.46,3702.34,219414426
2020-04-02,3687.6,3714.14,3647.75,3674.19,247857545
2020-04-03,3650.62,3659.34,3647.36,3656.08,173320090
2020-04-06,3701.96,3719.68,3686.57,3704.28,240204920
2020-04-07,3656.77,3670.89,3636.47,3650.57,171357117
2020-04-08,3643.77,3681.11,3611.5,3648.79,177306828
2020-04-09,3709.57,3729.62,3676.2,3696.19,157334441
2020-04-10,3745.8,3771.59,3728.01,3753.76,94954707
2020-04-13,3798.17,3817.14,3783.02,3801.97,161830447
2020-04-14,3753.05,3785.9,3711.18,3743.94,235925686
2020-04-15,3725.27,3766.21,3693.57,3734.43,131960415
2020-04-16,3769.9,3785.11,3758.61,3773.81,153222736
2020-04-17,3781.23,3807.48,3758.73,3784.95,185542337
2020-04-20,3718.42,3736.26,3708.04,3725.86,156682999
2020-04-21,3751.26,3775.49,3721.18,3745.38,269752748
2020-04-22,3795.37,3812.98,3777.21,3794.82,183091800
2020-04-23,3732.87,3739.18,3731.23,3737.53,132620941
2020-04-24,3683.93,3713.35,3659.05,3688.44,249914476
2020-04-27,3700.74,3732.31,3674.29,3705.82,270184580
2020-04-28,3674.98,3705.34,3652.42,3682.73,159038643
2020-04-29,3750.73,3770.67,3735.83,3755.76,183810003
2020-04-30,3715.43,3739.47,3695.15,3719.17,133904730
2020-05-01,3723.69,3747.63,3694.95,3718.86,91341059
2020-05-04,3717.45,3743.34,3693.09,3718.98,231566452
2020-05-05,3764.64,3793.44,3737.56,3766.34,164261145
2020-05-06,3765.25,3784.54,3748.73,3768.01,222459403
2020-05-07,3655.41,3677.58,3644.08,3666.21,74329101
2020-05-08,3727.51,3744.01,3708.87,3725.37,104506309
2020-05-11,3745.05,3773.49,3719.79,3748.21,74280940
2020-05-12,3727.92,3751.53,3718.63,3742.2,240390134
2020-05-13,3729.6,3731.95,3719.89,3722.24,199149804
2020-05-14,3708.24,3737.8,3693.5,3723.0,161134154
2020-05-15,3740.16,3762.13,3709.08,3730.99,201729972
2020-05-18,3716.23,3728.1,3697.24,3709.09,111144605
2020-05-19,3845.19,3845.56,3837.68,3838.05,178997065
2020-05-20,3821.87,3848.11,3800.13,3826.35,237526852
2020-05-21,3881.69,3910.68,3856.59,3885.56,182580372
2020-05-22,3878.3,3883.7,3875.83,3881.23,176643246
2020-05-25,3977.71,3987.16,3962.23,3971.67,181260035
2020-05-26,4019.68,4055.3,3992.53,4028.09,294408969
2020-05-27,4070.6,4101.01,4038.62,4069.02,290740788
2020-05-28,3998.53,4035.86,3962.34,3999.66,178446701
2020-05-29,3950.44,3978.99,3929.83,3958.33,187922412
2020-06-01,3998.54,4028.31,3961.34,3991.04,178732224
2020-06-02,4069.06,4095.46,4040.86,4067.24,195716379
2020-06-03,4087.77,4106.48,4072.61,4091.3,167855152
2020-06-04,4097.7,4126.85,4075.11,4104.23,148966978
2020-06-05,4130.39,4155.69,4112.69,4137.95,124247527
2020-06-08,4145.68,4148.17,4132.98,4135.46,166507733
2020-06-09,4100.21,4112.28,4088.47,4100.54,121491994
2020-06-10,4140.25,4173.08,4116.86,4149.63,164014652
2020-06-11,4093.98,4117.0,4068.28,4091.29,150276319
2020-06-12,4093.86,4106.94,4073.82,4086.87,119273050
2020-06-15,4089.7,4100.49,4076.16,4086.95,194045418
2020-06-16,4171.58,4192.05,4154.8,4175.26,228805917
2020-06-17,4208.85,4246.33,4177.15,4214.59,147362223
2020-06-18,4263.39,4289.34,4240.13,4266.06,256250748
2020-06-19,4266.36,4287.49,4239.63,4260.73,248259228
2020-06-22,4273.85,4281.86,4266.53,4274.54,171080578
2020-06-23,4287.02,4321.26,4240.69,4274.83,204653274
2020-06-24,4238.35,4257.88,4230.7,4250.21,138338382
2020-06-25,4338.03,4371.85,4325.89,4359.65,140784899
2020-06-26,4336.68,4366.79,4315.78,4345.85,290701005
2020-06-29,4460.86,4488.6,4431.14,4458.86,127763062
2020-06-30,4408.17,4440.84,4377.9,4410.55,161752835
2020-07-01,4431.62,4445.72,4416.6,4430.7,240831074
2020-07-02,4413.35,4445.92,4372.81,4405.32,130058685
2020-07-03,4420.92,4425.32,4407.61,4412.0,154059387
2020-07-06,4400.84,4420.88,4370.98,4390.98,192547397
2020-07-07,4356.04,4377.79,4330.12,4351.85,189112214
2020-07-08,4382.02,4427.23,4348.2,4393.33,245468883
2020-07-09,4337.62,4342.19,4328.89,4333.46,131822594
2020-07-10,4369.26,4397.3,4341.4,4369.44,157915040
2020-07-13,4409.24,4456.67,4385.81,4433.12,139470252
2020-07-14,4459.79,4488.43,4431.94,4460.58,189373216
2020-07-15,4594.05,4634.8,4564.8,4605.47,202273430
2020-07-16,4580.09,4592.06,4568.04,4580.01,158452166
2020-07-17,4566.81,4590.67,4542.56,4566.42,146441949
2020-07-20,4562.23,4598.84,4510.77,4547.26,65038479
2020-07-21,4681.71,4699.84,4662.53,4680.65,273024852
2020-07-22,4681.47,4714.81,4661.3,4694.58,187145911
2020-07-23,4679.01,4696.42,4653.21,4670.59,170681982
2020-07-24,4641.52,4677.81,4616.84,4653.07,189977428
2020-07-27,4613.06,4640.11,4584.4,4611.44,215489319
2020-07-28,4670.21,4706.35,4627.34,4663.43,127603081
2020-07-29,4726.45,4749.09,4700.46,4723.08,97679039
2020-07-30,4730.9,4766.87,4693.3,4729.26,191065585
2020-07-31,4827.85,4861.41,4805.94,4839.45,214484035
2020-08-03,4845.37,4872.2,4823.32,4850.12,110905388
2020-08-04,4860.41,4918.24,4821.42,4879.1,197934383
2020-08-05,4883.66,4887.75,4882.62,4886.71,236726919
2020-08-06,4848.56,4863.95,4816.8,4832.14,184132734
2020-08-07,4753.38,4766.71,4740.07,4753.4,249625204
2020-08-10,4827.92,4833.31,4824.31,4829.69,134365206
2020-08-11,4838.98,4845.58,4838.22,4844.81,215854684
2020-08-12,4790.44,4814.18,4772.6,4796.31,210159278
2020-08-13,4746.33,4780.77,4709.33,4743.75,212751372
2020-08-14,4708.33,4746.29,4672.43,4710.37,163811745
2020-08-17,4754.87,4809.0,4696.25,4750.32,156445982
2020-08-18,4774.56,4806.88,4731.49,4763.74,246855068
2020-08-19,4826.72,4888.47,4775.77,4837.41,295385883
2020-08-20,4935.94,4958.62,4899.76,4922.37,108143456
2020-08-21,4924.01,4959.07,4895.41,4930.44,219108527
2020-08-24,4942.19,4980.13,4915.33,4953.21,210551763
2020-08-25,4991.05,5007.4,4987.01,5003.35,200259243
2020-08-26,5010.71,5030.52,4984.9,5004.69,129427704
2020-08-27,4998.04,5018.58,4983.28,5003.8,240475570
2020-08-28,5136.63,5169.26,5073.67,5106.11,230162251
2020-08-31,4959.21,4982.51,4950.99,4974.26,220573420
2020-09-01,4921.18,4942.95,4894.15,4915.9,180488858
2020-09-02,4922.63,4953.17,4903.02,4933.51,145366038
2020-09-03,4962.99,4980.06,4940.6,4957.65,110738684
2020-09-04,5003.42,5045.94,4966.4,5008.88,185006364
2020-09-07,4970.71,4979.95,4954.55,4963.78,171538879
2020-09-08,4967.26,4990.93,4937.71,4961.36,224870940
2020-09-09,5041.62,5070.28,5008.72,5037.35,193775528
2020-09-10,5018.49,5031.04,5012.94,5025.48,101908881
2020-09-11,5034.26,5074.02,5001.25,5040.98,134431171
2020-09-14,5055.11,5090.08,5003.67,5038.52,264055255
2020-09-15,4980.68,5015.08,4944.37,4978.75,165664837
2020-09-16,4955.61,4991.52,4913.85,4949.72,226969990
2020-09-17,4941.15,4954.98,4936.72,4950.54,191112256
2020-09-18,4896.25,4909.73,4882.99,4896.46,148419261
2020-09-21,4991.59,5020.54,4955.46,4984.37,322524705
