Date,Open,High,Low,Close,Volume
2019-04-19,3774.48,3782.97,3769.01,3777.5,162653652
2019-04-22,3754.57,3766.67,3747.17,3759.26,155574831
2019-04-23,3729.85,3762.21,3713.85,3746.13,168379424
2019-04-24,3726.21,3746.41,3705.07,3725.27,169092071
2019-04-25,3690.74,3706.86,3676.78,3692.9,203521107
2019-04-26,3650.5,3660.16,3634.47,3644.11,162871445
2019-04-29,3560.53,3572.58,3550.78,3562.82,173866223
2019-04-30,3562.47,3576.01,3541.41,3554.92,262676363
2019-05-01,3574.85,3601.15,3545.58,3571.86,209811755
2019-05-02,3607.04,3626.42,3583.29,3602.65,197888945
2019-05-03,3617.17,3635.01,3594.98,3612.8,186250581
2019-05-06,3609.01,3633.9,3588.14,3613.01,221218939
2019-05-07,3671.45,3680.12,3664.99,3673.66,54164353
2019-05-08,3674.49,3693.69,3655.03,3674.23,116666205
2019-05-09,3659.53,3681.47,3633.2,3655.11,128327704
2019-05-10,3707.75,3725.7,3698.12,3716.05,149740779
2019-05-13,3717.5,3735.32,3704.0,3721.8,137834594
2019-05-14,3730.6,3762.67,3694.91,3726.95,189070527
2019-05-15,3787.33,3792.51,3786.24,3791.43,169347400
2019-05-16,3804.67,3832.99,3776.13,3804.45,183014540
2019-05-17,3812.36,3844.76,3775.07,3807.43,93066028
2019-05-20,3852.14,3858.17,3846.28,3852.31,142434829
2019-05-21,3870.82,3884.9,3847.62,3861.67,72010433
2019-05-22,3901.26,3939.37,3866.17,3904.25,202306713
2019-05-23,3871.46,3900.74,3844.48,3873.75,64085287
2019-05-24,3843.51,3880.43,3806.69,3843.61,118586743
2019-05-27,3766.83,3787.95,3749.34,3770.44,186912094
2019-05-28,3768.23,3807.73,3729.45,3768.94,181360376
2019-05-29,3724.72,3745.93,3705.47,3726.67,169349012
2019-05-30,3654.94,3676.98,3632.28,3654.32,208288754
2019-05-31,3675.51,3678.2,3672.94,3675.63,118166980
2019-06-03,3666.15,3696.98,3645.34,3676.11,153555236
2019-06-04,3755.45,3766.19,3746.06,3756.8,217561368
2019-06-05,3844.29,3876.72,3822.74,3855.11,176644647
2019-06-06,3755.15,3787.65,3733.58,3766.02,174671038
2019-06-07,3685.2,3729.06,3646.63,3690.43,162426376
2019-06-10,3725.04,3759.2,3697.92,3732.02,151028715
2019-06-11,3778.01,3798.52,3744.29,3764.73,128402480
2019-06-12,3820.61,3828.03,3810.68,3818.09,163138610
2019-06-13,3836.14,3867.32,3811.56,3842.7,100231094
2019-06-14,3807.82,3813.97,3790.97,3797.1,148631263
2019-06-17,3906.64,3929.13,3877.83,3900.28,123764505
2019-06-18,3894.9,3910.1,3892.33,3907.52,99380031
2019-06-19,3867.02,3897.17,3843.27,3873.38,113634008
2019-06-20,3956.12,3969.78,3938.0,3951.64,176901994
2019-06-21,3862.55,3876.87,3853.09,3867.4,176188309
2019-06-24,3933.17,3948.96,3909.0,3924.76,237506661
2019-06-25,3899.8,3905.25,3896.61,3902.06,182891746
2019-06-26,3896.79,3927.27,3874.47,3904.91,83307731
2019-06-27,3917.0,3936.04,3891.39,3910.39,146910146
2019-06-28,3901.48,3923.49,3881.08,3903.08,189199798
2019-07-01,3894.3,3926.24,3868.03,3899.93,40134668
2019-07-02,3902.84,3922.05,3886.7,3905.9,104534835
2019-07-03,3957.22,3974.79,3930.07,3947.6,156036377
2019-07-04,3906.79,3917.26,3892.27,3902.73,163982927
2019-07-05,3935.94,3950.05,3911.17,3925.24,133491447
2019-07-08,3890.4,3896.51,3878.32,3884.42,111266294
2019-07-09,3876.63,3910.65,3851.57,3885.53,137532390
2019-07-10,3872.18,3877.59,3859.76,3865.15,147044290
2019-07-11,3864.95,3888.45,3834.7,3858.16,192926002
2019-07-12,3919.88,3946.52,3887.72,3914.32,144350831
2019-07-15,3907.19,3930.92,3875.85,3899.54,215369392
2019-07-16,3994.38,4009.56,3981.11,3996.28,126003769
2019-07-17,3962.4,4025.45,3911.31,3974.21,171452293
2019-07-18,3956.18,3983.64,3919.31,3946.7,92060867
2019-07-19,3931.57,3956.35,3903.91,3928.67,94766727
2019-07-22,3803.88,3834.5,3778.16,3808.74,96716577
2019-07-23,3788.51,3810.5,3766.85,3788.83,169683673
2019-07-24,3786.09,3818.67,3750.99,3783.55,89666455
2019-07-25,3699.67,3717.45,3691.52,3709.29,100471318
2019-07-26,3667.89,3678.91,3651.8,3662.8,170779411
2019-07-29,3716.22,3744.02,3685.34,3713.11,185115422
2019-07-30,3771.07,3777.06,3767.76,3773.75,145591430
2019-07-31,3848.01,3878.72,3821.6,3852.29,169586366
2019-08-01,3824.1,3848.93,3799.58,3824.4,143768094
2019-08-02,3823.76,3860.63,3792.52,3829.35,170852100
2019-08-05,3800.74,3824.15,3791.35,3814.72,153252812
2019-08-06,3796.75,3823.5,3758.3,3784.97,195273090
2019-08-07,3830.13,3843.61,3811.77,3825.24,224637730
2019-08-08,3812.83,3825.57,3789.2,3801.91,187576539
2019-08-09,3894.49,3910.09,3876.04,3891.63,152387452
2019-08-12,3829.13,3845.5,3817.25,3833.6,186983921
2019-08-13,3769.68,3794.58,3748.52,3773.4,160597343
2019-08-14,3877.25,3885.28,3858.44,3866.45,202414315
2019-08-15,3809.89,3820.38,3797.15,3807.63,175326509
2019-08-16,3816.59,3836.22,3792.5,3812.11,241760040
2019-08-19,3812.89,3836.91,3794.22,3818.21,219277487
2019-08-20,3855.21,3876.21,3832.76,3853.75,166400754
2019-08-21,3812.75,3830.53,3794.81,3812.59,171704009
2019-08-22,3738.93,3744.05,3726.67,3731.78,122799724
2019-08-23,3794.75,3805.76,3781.62,3792.63,234831909
2019-08-26,3776.48,3790.92,3759.18,3773.61,101456705
2019-08-27,3779.75,3800.57,3767.59,3788.39,144610270
2019-08-28,3834.95,3876.06,3800.75,3841.8,139166786
2019-08-29,3887.35,3906.09,3867.58,3886.31,86201473
2019-08-30,3829.25,3830.14,3826.34,3827.23,168585702
2019-09-02,3779.53,3809.86,3738.43,3768.68,156840664
2019-09-03,3773.59,3783.93,3752.25,3762.56,77926780
2019-09-04,3742.42,3767.8,3718.94,3744.31,231177428
2019-09-05,3796.47,3828.6,3763.36,3795.48,131293804
2019-09-06,3804.14,3814.31,3791.46,3801.62,125391761
2019-09-09,3809.96,3820.03,3800.38,3810.46,193372727
2019-09-10,3915.56,3950.92,3874.71,3910.02,140507319
2019-09-11,3926.99,3939.37,3908.79,3921.15,64489401
2019-09-12,3972.77,3986.07,3963.83,3977.12,212141451
2019-09-13,3934.12,3972.54,3891.99,3930.37,87957230
2019-09-16,3939.53,3951.82,3914.76,3927.02,140825574
2019-09-17,3973.84,3994.56,3939.82,3960.47,155007433
2019-09-18,3948.37,3967.7,3925.01,3944.32,147079720
2019-09-19,3940.16,3957.3,3908.64,3925.72,196041587
2019-09-20,3937.05,3938.27,3927.97,3929.18,151170598
2019-09-23,3922.3,3938.83,3894.07,3910.55,123878047
2019-09-24,3953.96,3956.09,3943.86,3945.99,163494336
2019-09-25,3953.6,3961.17,3951.61,3959.19,148639411
2019-09-26,4025.73,4042.44,4007.3,4024.0,107731341
2019-09-27,3982.16,4029.82,3951.97,3999.5,55358581
2019-09-30,4028.88,4060.96,4004.87,4036.91,206318132
2019-10-01,4075.28,4105.85,4050.74,4081.28,95396908
2019-10-02,4028.35,4054.75,4016.71,4043.07,82183424
2019-10-03,4082.88,4089.29,4080.78,4087.19,180728398
2019-10-04,4061.55,4092.29,4036.57,4067.28,79930868
2019-10-07,4066.5,4098.18,4051.56,4083.17,193577093
2019-10-08,4088.41,4123.58,4063.01,4098.11,226474871
2019-10-09,4113.44,4116.61,4106.57,4109.73,168548945
2019-10-10,4078.29,4116.75,4056.26,4094.64,117049438
2019-10-11,4075.5,4098.71,4060.12,4083.31,186882198
2019-10-14,4120.84,4161.74,4071.25,4112.06,189797990
2019-10-15,4040.11,4064.52,4005.89,4030.24,265591790
2019-10-16,4075.86,4086.73,4071.94,4082.81,117285882
2019-10-17,3986.17,4011.64,3969.02,3994.46,142414667
2019-10-18,3955.28,3978.09,3918.06,3940.79,147138331
2019-10-21,3900.42,3933.87,3864.77,3898.21,133585884
2019-10-22,3799.24,3826.33,3780.44,3807.49,155442350
2019-10-23,3832.07,3855.57,3807.09,3830.57,232213263
2019-10-24,3777.03,3806.53,3766.59,3796.04,155938913
2019-10-25,3797.66,3816.18,3777.14,3795.66,135043902
2019-10-28,3745.8,3778.25,3704.3,3736.67,189625434
2019-10-29,3764.37,3786.01,3753.08,3774.69,157425192
2019-10-30,3809.87,3840.47,3778.73,3809.32,95864964
2019-10-31,3770.0,3799.43,3734.58,3763.96,240080375
2019-11-01,3719.97,3741.94,3701.46,3723.41,163086628
2019-11-04,3770.34,3789.47,3742.06,3761.14,278987468
2019-11-05,3731.72,3777.7,3684.09,3730.04,127189196
2019-11-06,3775.42,3788.66,3765.67,3778.91,153512698
2019-11-07,3778.36,3797.74,3755.66,3775.02,107819997
2019-11-08,3759.69,3791.21,3725.66,3757.17,151631022
2019-11-11,3780.92,3784.49,3777.95,3781.52,139472385
2019-11-12,3812.46,3835.71,3780.55,3803.75,110619444
2019-11-13,3837.18,3840.85,3834.31,3837.99,160262407
2019-11-14,3812.41,3829.92,3796.61,3814.11,111347034
2019-11-15,3846.58,3865.83,3829.21,3848.45,118696623
2019-11-18,3788.22,3817.86,3763.85,3793.45,146565587
2019-11-19,3785.56,3804.01,3764.57,3783.0,218374315
2019-11-20,3850.69,3873.53,3823.17,3845.99,130970022
2019-11-21,3943.26,3950.07,3932.06,3938.86,158330863
2019-11-22,3931.09,3934.13,3924.32,3927.35,216865889
2019-11-25,4020.0,4056.77,3998.19,4034.88,129254023
2019-11-26,4052.45,4086.17,4024.72,4058.4,152273378
2019-11-27,4004.2,4033.9,3970.09,3999.75,99582317
2019-11-28,4092.12,4127.6,4057.81,4093.28,160411155
2019-11-29,4162.96,4174.65,4146.17,4157.84,120195946
2019-12-02,4188.96,4222.79,4144.71,4178.45,151575804
2019-12-03,4186.25,4199.59,4169.85,4183.18,125580986
2019-12-04,4111.73,4132.19,4092.11,4112.58,227104601
2019-12-05,4188.04,4225.73,4145.98,4183.63,214337886
2019-12-06,4216.19,4241.98,4181.38,4207.11,143770871
2019-12-09,4277.04,4302.42,4259.07,4284.41,220704033
2019-12-10,4313.12,4349.83,4275.37,4312.07,80260047
2019-12-11,4299.3,4314.45,4271.09,4286.2,196590942
2019-12-12,4263.72,4277.51,4247.68,4261.47,189707851
2019-12-13,4264.14,4289.44,4243.19,4268.47,108696932
2019-12-16,4220.15,4237.77,4198.51,4216.12,252030544
2019-12-17,4227.96,4245.0,4202.5,4219.5,179337044
2019-12-18,4218.42,4243.25,4205.24,4230.04,185833815
2019-12-19,4161.33,4170.72,4151.28,4160.67,169862814
2019-12-20,4116.55,4138.1,4099.31,4120.84,113746550
2019-12-23,4110.36,4124.15,4107.74,4121.53,118083818
2019-12-24,4130.73,4148.2,4108.38,4125.84,193278574
2019-12-25,4132.17,4146.59,4115.46,4129.87,94922793
2019-12-26,4187.96,4221.71,4150.8,4184.51,192590411
2019-12-27,4280.5,4284.42,4268.78,4272.69,76200234
2019-12-30,4375.06,4407.82,4345.51,4378.25,201665630
2019-12-31,4352.55,4367.44,4323.43,4338.27,170313733
2020-01-01,4360.69,4384.96,4356.2,4380.45,66487172
2020-01-02,4330.26,4370.66,4292.95,4333.33,168801886
2020-01-03,4250.92,4280.65,4227.62,4257.32,68291643
2020-01-06,4266.51,4285.18,4239.56,4258.2,153693809
2020-01-07,4316.66,4324.06,4281.54,4288.89,169864598
2020-01-08,4291.43,4329.37,4258.78,4296.69,120339943
2020-01-09,4348.77,4395.21,4316.8,4363.14,170027476
2020-01-10,4424.7,4430.52,4409.6,4415.4,110393925
2020-01-13,4452.33,4487.83,4415.71,4451.2,233640212
2020-01-14,4456.49,4473.71,4431.3,4448.49,95569484
2020-01-15,4381.55,4412.18,4359.91,4390.5,145161540
2020-01-16,4368.58,4415.02,4328.67,4375.06,164247469
2020-01-17,4470.83,4492.12,4442.69,4463.94,217346784
2020-01-20,4417.92,4442.3,4396.67,4421.03,148029284
2020-01-21,4353.05,4383.45,4335.96,4366.32,136309132
2020-01-22,4340.04,4357.38,4319.32,4336.65,183606166
2020-01-23,4359.57,4395.25,4328.01,4363.66,84465407
2020-01-24,4450.41,4467.84,4436.76,4454.18,106941905
2020-01-27,4509.35,4522.29,4491.85,4504.78,152091872
2020-01-28,4532.19,4562.54,4505.2,4535.53,175751649
2020-01-29,4518.13,4544.21,4482.64,4508.67,91371979
2020-01-30,4525.04,4556.77,4507.6,4539.28,120875360
2020-01-31,4567.35,4593.15,4534.01,4559.77,211788074
2020-02-03,4582.74,4606.74,4564.25,4588.22,198403251
2020-02-04,4487.43,4497.67,4471.65,4481.89,121326061
2020-02-05,4526.58,4562.31,4473.36,4508.95,113811216
2020-02-06,4491.42,4511.56,4471.17,4491.3,163502918
2020-02-07,4464.42,4497.76,4420.21,4453.46,182446824
2020-02-10,4460.36,4472.11,4440.98,4452.71,133293844
2020-02-11,4551.52,4573.09,4527.04,4548.59,164794113
2020-02-12,4560.06,4573.45,4541.13,4554.5,124905184
2020-02-13,4546.63,4569.22,4512.47,4535.01,157676769
2020-02-14,4502.98,4523.62,4480.32,4500.96,127260492
2020-02-17,4433.11,4452.09,4412.3,4431.28,103787361
2020-02-18,4418.35,4456.6,4371.6,4409.78,136686926
2020-02-19,4344.77,4367.71,4335.83,4358.74,239615673
2020-02-20,4274.73,4312.74,4249.17,4287.1,94932932
2020-02-21,4271.47,4295.87,4238.97,4263.31,88047971
2020-02-24,4324.55,4344.4,4305.49,4325.34,134577815
2020-02-25,4280.65,4294.89,4272.33,4286.57,137942201
2020-02-26,4282.27,4298.39,4264.5,4280.61,139386762
2020-02-27,4266.08,4312.35,4223.62,4269.84,107039789
2020-02-28,4258.28,4274.83,4246.25,4262.79,153137453
2020-03-02,4279.64,4311.39,4248.0,4279.75,227481715
2020-03-03,4328.78,4343.36,4310.98,4325.54,60458794
2020-03-04,4257.41,4281.02,4237.39,4260.99,164309359
2020-03-05,4253.14,4278.32,4217.98,4243.1,198391602
2020-03-06,4116.83,4159.95,4080.19,4123.26,132115168
2020-03-09,4128.0,4164.51,4101.72,4138.16,282680757
2020-03-10,4110.24,4138.6,4085.23,4113.57,214690138
2020-03-11,4214.67,4227.31,4191.69,4204.29,249072313
2020-03-12,4118.46,4140.45,4088.81,4110.76,200195690
2020-03-13,4105.52,4139.9,4067.1,4101.45,157061092
2020-03-16,4143.01,4147.91,4125.22,4130.1,76743795
2020-03-17,4089.73,4103.2,4080.01,4093.48,165211508
2020-03-18,4026.72,4052.61,4005.2,4031.06,240938725
2020-03-19,3973.23,4011.86,3931.22,3969.81,135795216
2020-03-20,3937.04,3967.33,3901.17,3931.41,223880920
2020-03-23,3881.9,3920.39,3830.66,3869.02,144329553
2020-03-24,3936.32,3959.57,3920.77,3944.0,164343868
2020-03-25,3996.79,4005.7,3985.74,3994.65,85567689
2020-03-26,4044.1,4085.03,4010.19,4051.06,131777900
2020-03-27,4128.41,4147.91,4106.86,4126.35,92578915
2020-03-30,4166.08,4199.35,4136.06,4169.3,113750316
2020-03-31,4112.16,4137.12,4087.39,4112.35,127511180
2020-04-01,4097.58,4131.45,4054.91,4088.71,206942167
2020-04-02,4057.67,4067.46,4048.75,4058.54,201423259
2020-04-03,3953.85,3965.41,3944.57,3956.13,152483304
2020-04-06,3909.89,3925.73,3890.24,3906.07,79342408
2020-04-07,3956.85,3970.36,3935.34,3948.82,151921529
2020-04-08,4037.69,4058.98,4000.14,4021.34,121695446
2020-04-09,3969.7,4003.63,3927.34,3961.2,116324253
2020-04-10,3978.73,3989.83,3958.76,3969.83,170278983
2020-04-13,4063.49,4081.73,4039.64,4057.85,132658214
2020-04-14,4053.29,4071.5,4035.58,4053.79,170307781
2020-04-15,4014.29,4042.01,3974.34,4001.98,173152102
2020-04-16,4086.74,4110.6,4058.25,4082.09,114020338
2020-04-17,4129.46,4138.77,4118.54,4127.84,142369424
2020-04-20,4187.08,4208.0,4169.79,4190.7,129548863
2020-04-21,4210.98,4243.12,4182.05,4214.17,82321693
2020-04-22,4235.98,4251.34,4226.13,4241.48,154145973
2020-04-23,4252.7,4270.14,4238.33,4255.76,234225024
2020-04-24,4263.31,4287.89,4225.1,4249.6,210993671
2020-04-27,4237.96,4258.08,4212.13,4232.22,188611380
2020-04-28,4289.72,4332.49,4247.55,4290.32,94918832
2020-04-29,4321.73,4341.06,4303.33,4322.65,111119885
2020-04-30,4228.29,4241.25,4222.67,4235.62,119761942
2020-05-01,4233.26,4272.12,4204.03,4242.82,138779371
2020-05-04,4263.38,4283.39,4235.85,4255.83,46134492
2020-05-05,4243.4,4243.8,4236.2,4236.6,161313289
2020-05-06,4155.89,4184.66,4123.32,4152.07,164572836
2020-05-07,4137.63,4160.6,4091.79,4114.63,161370973
2020-05-08,4137.51,4172.59,4102.57,4137.66,137723654
2020-05-11,4150.62,4166.57,4133.3,4149.24,156753111
2020-05-12,4158.51,4189.0,4137.22,4167.67,264706226
2020-05-13,4221.03,4259.73,4187.93,4226.59,132736592
2020-05-14,4215.36,4237.88,4197.51,4220.0,226770602
2020-05-15,4175.04,4219.03,4136.28,4180.22,156197322
2020-05-18,4256.58,4290.8,4228.15,4262.33,137285264
2020-05-19,4267.12,4273.44,4263.54,4269.87,149337512
2020-05-20,4271.6,4313.47,4224.27,4266.08,178762027
2020-05-21,4249.12,4273.31,4226.99,4251.17,70864828
2020-05-22,4354.28,4374.79,4323.99,4344.46,132485491
2020-05-25,4357.12,4390.38,4317.04,4350.24,238971080
2020-05-26,4287.77,4331.91,4259.24,4303.28,189791497
2020-05-27,4327.1,4356.53,4297.56,4326.99,150544901
2020-05-28,4307.31,4356.01,4269.5,4318.1,201078860
2020-05-29,4407.63,4425.73,4379.13,4397.19,63448494
2020-06-01,4244.81,4271.65,4206.89,4233.66,239875117
2020-06-02,4265.0,4306.5,4229.18,4270.63,243693399
2020-06-03,4302.93,4338.78,4265.0,4300.83,185174326
2020-06-04,4273.22,4310.07,4243.35,4280.15,194548522
2020-06-05,4197.96,4204.56,4191.6,4198.2,162185523
2020-06-08,4067.59,4075.12,4059.87,4067.39,140747687
2020-06-09,4039.31,4077.55,4007.57,4045.76,184580934
2020-06-10,4175.21,4208.26,4128.21,4161.15,158965703
2020-06-11,4152.37,4175.11,4124.16,4146.88,212676559
2020-06-12,4206.59,4226.07,4177.39,4196.82,194069532
2020-06-15,4205.1,4225.98,4182.76,4203.63,125788369
2020-06-16,4145.59,4179.76,4110.84,4145.01,232007952
2020-06-17,4089.78,4107.75,4070.67,4088.64,122523643
2020-06-18,4021.54,4033.04,4002.36,4013.83,166138182
2020-06-19,4011.21,4025.03,4003.5,4017.31,95284935
2020-06-22,4043.9,4083.95,3996.84,4036.82,228865366
2020-06-23,4053.81,4069.69,4039.62,4055.49,118573392
2020-06-24,4134.67,4152.69,4110.17,4128.16,144618325
2020-06-25,4203.2,4222.33,4171.48,4190.55,160604721
2020-06-26,4252.58,4274.41,4219.93,4241.7,160010203
2020-06-29,4321.72,4358.18,4289.85,4326.28,144783172
2020-06-30,4318.15,4354.44,4297.25,4333.47,205141971
2020-07-01,4326.58,4356.44,4303.93,4333.75,215066024
2020-07-02,4385.2,4409.45,4355.84,4380.06,124818046
2020-07-03,4403.93,4433.85,4360.69,4390.52,173648334
2020-07-06,4337.28,4364.74,4309.91,4337.37,80497468
2020-07-07,4371.81,4386.89,4356.17,4371.25,143393521
2020-07-08,4306.44,4362.81,4259.89,4316.16,174534408
2020-07-09,4293.78,4316.73,4264.67,4287.58,146218968
2020-07-10,4271.78,4301.59,4255.44,4285.2,147417236
2020-07-13,4246.8,4297.32,4193.53,4244.02,78814704
2020-07-14,4169.93,4174.63,4159.2,4163.89,105326892
2020-07-15,4114.43,4128.45,4097.54,4111.55,154141749
2020-07-16,4128.68,4154.46,4111.58,4137.32,140644238
2020-07-17,4123.76,4138.07,4112.83,4127.14,127990600
2020-07-20,4157.04,4182.38,4132.36,4157.7,81898101
2020-07-21,4115.28,4127.2,4098.97,4110.88,182147869
2020-07-22,4078.95,4084.3,4076.69,4082.04,168592256
2020-07-23,4049.06,4072.17,4028.29,4051.39,203149556
2020-07-24,4035.01,4071.82,4003.69,4040.46,75353840
2020-07-27,3949.89,3975.38,3927.24,3952.71,83110188
2020-07-28,3910.05,3931.54,3884.5,3905.97,167303772
2020-07-29,3949.61,3961.52,3938.07,3949.97,98925878
2020-07-30,3933.91,3961.82,3905.04,3932.94,107867949
2020-07-31,3972.22,3984.31,3963.67,3975.75,73796016
2020-08-03,4037.02,4045.62,4026.29,4034.88,176813289
2020-08-04,3999.11,4025.55,3974.45,4000.88,85913886
2020-08-05,4095.2,4112.2,4077.12,4094.11,117723916
2020-08-06,4058.64,4088.03,4033.27,4062.64,201695628
2020-08-07,3984.07,4006.36,3959.69,3981.96,101190869
2020-08-10,4045.23,4083.49,4011.11,4049.33,55327924
2020-08-11,4134.43,4170.38,4102.42,4138.35,167998897
2020-08-12,4117.71,4132.66,4104.87,4119.81,154177120
2020-08-13,4114.92,4129.28,4100.71,4115.08,115750912
2020-08-14,4115.62,4145.94,4095.49,4125.76,156797208
2020-08-17,4084.9,4110.54,4060.76,4086.39,135284952
2020-08-18,4086.64,4096.22,4077.59,4087.17,144811787
2020-08-19,4136.31,4168.85,4108.38,4140.88,168642180
2020-08-20,4075.06,4104.14,4050.73,4079.78,118278714
2020-08-21,4034.98,4078.66,4000.7,4044.3,180220580
2020-08-24,4102.89,4115.4,4092.29,4104.8,215539221
2020-08-25,4140.47,4154.74,4119.66,4133.91,130735113
2020-08-26,4156.44,4189.15,4123.69,4156.4,222654248
2020-08-27,4102.16,4128.9,4081.0,4107.71,144141274
2020-08-28,4092.24,4117.36,4068.28,4093.39,88025697
2020-08-31,4133.79,4150.68,4106.06,4122.91,155599428
2020-09-01,4155.37,4181.34,4112.65,4138.52,106217335
2020-09-02,4085.15,4124.18,4045.41,4084.43,135865405
2020-09-03,4114.93,4145.77,4088.96,4119.77,134424017
2020-09-04,4133.88,4173.77,4099.79,4139.63,160046138
2020-09-07,4158.61,4185.27,4132.58,4159.24,178461095
2020-09-08,4203.13,4241.84,4171.31,4209.96,173873112
2020-09-09,4294.63,4332.93,4263.34,4301.6,177136398
2020-09-10,4277.57,4310.96,4251.88,4285.23,98205794
2020-09-11,4259.96,4287.9,4231.97,4259.9,209828220
2020-09-14,4202.63,4231.81,4176.38,4205.53,184131197
2020-09-15,4183.5,4195.86,4170.26,4182.62,163799856
2020-09-16,4242.78,4276.25,4213.95,4247.39,207096422
2020-09-17,4173.09,4186.62,4148.0,4161.5,198678109
2020-09-18,4197.94,4211.94,4182.02,4196.01,160185662
2020-09-21,4226.96,4227.31,4213.07,4213.42,164364425
