Date,Open,High,Low,Close,Volume
2019-05-23,976.64,979.33,974.78,977.47,168349571
2019-05-24,954.44,957.76,951.7,955.02,199036219
2019-05-27,936.57,937.3,936.05,936.78,209620180
2019-05-28,922.37,927.91,916.54,922.08,355429269
2019-05-29,957.17,964.13,948.48,955.42,129081267
2019-05-30,946.11,948.56,943.61,946.06,357507758
2019-05-31,941.9,946.28,937.89,942.28,342104427
2019-06-03,944.12,946.18,941.84,943.9,377535708
2019-06-04,937.18,944.86,933.88,941.55,195883577
2019-06-05,948.86,957.32,941.19,949.64,423325557
2019-06-06,939.83,946.91,933.66,940.74,315969495
2019-06-07,957.96,961.41,951.1,954.54,314329820
2019-06-10,949.92,954.6,943.66,948.33,300177673
2019-06-11,948.33,954.69,944.1,950.44,316382790
2019-06-12,943.05,952.9,937.98,947.8,254532572
2019-06-13,945.0,957.37,935.58,947.93,258192250
2019-06-14,920.04,927.12,912.84,919.92,332318541
2019-06-17,933.03,936.19,929.56,932.71,501411885
2019-06-18,930.46,935.6,927.03,932.17,152522176
2019-06-19,938.29,943.86,931.52,937.08,294534630
2019-06-20,938.12,947.68,931.72,941.27,308426666
2019-06-21,959.86,964.28,953.85,958.26,290290319
2019-06-24,958.12,965.5,949.89,957.27,325137038
2019-06-25,946.25,949.56,942.51,945.82,307113553
2019-06-26,939.46,949.37,927.99,937.89,467135476
2019-06-27,942.44,947.79,936.33,941.68,256466488
2019-06-28,966.36,970.63,961.39,965.66,342109659
2019-07-01,957.15,964.48,948.85,956.17,152160395
2019-07-02,934.99,945.12,927.57,937.68,405232741
2019-07-03,931.82,938.36,926.53,933.07,350623745
2019-07-04,939.56,942.05,935.59,938.08,524690301
2019-07-05,916.53,917.97,913.84,915.28,235005410
2019-07-08,906.56,912.93,899.89,906.26,178241667
2019-07-09,905.65,910.6,902.93,907.88,418447551
2019-07-10,915.76,917.41,913.06,914.71,347286054
2019-07-11,913.29,921.22,904.5,912.42,489341048
2019-07-12,915.85,919.89,907.26,911.27,322044717
2019-07-15,927.38,933.1,922.86,928.57,367972894
2019-07-16,938.77,944.1,929.8,935.11,210762960
2019-07-17,929.48,932.31,926.29,929.12,249009372
2019-07-18,912.7,919.06,907.26,913.62,312768598
2019-07-19,934.66,937.46,930.6,933.4,272209816
2019-07-22,940.82,947.14,934.84,941.15,281502544
2019-07-23,931.48,936.37,926.42,931.3,306643882
2019-07-24,940.15,945.14,933.38,938.37,281609307
2019-07-25,926.7,930.11,924.68,928.09,251423163
2019-07-26,925.48,931.4,920.44,926.36,594634617
2019-07-29,919.27,922.98,914.83,918.53,164911363
2019-07-30,911.35,918.8,903.08,910.53,379945265
2019-07-31,911.63,917.54,907.5,913.4,274850013
2019-08-01,919.79,923.18,915.93,919.32,435371238
2019-08-02,914.99,920.75,908.91,914.67,314099125
2019-08-05,901.86,906.96,897.76,902.86,448812422
2019-08-06,898.12,902.72,893.15,897.74,438071390
2019-08-07,884.85,893.17,875.13,883.44,237516088
2019-08-08,892.52,897.69,887.45,892.61,169338784
2019-08-09,878.13,883.38,874.49,879.74,291331164
2019-08-12,873.68,881.7,867.97,875.97,319115411
2019-08-13,872.79,877.2,868.21,872.62,112422943
2019-08-14,890.28,892.22,885.5,887.43,355307116
2019-08-15,896.52,902.5,891.8,897.77,287191652
2019-08-16,906.27,906.36,904.32,904.42,282400776
2019-08-19,896.21,899.8,892.97,896.56,197157380
2019-08-20,899.87,903.03,892.29,895.44,345252136
2019-08-21,893.63,899.72,887.91,894.0,257524126
2019-08-22,904.31,906.53,899.97,902.18,137927050
2019-08-23,910.28,915.01,906.49,911.22,246794240
2019-08-26,910.99,916.75,904.57,910.33,341168530
2019-08-27,910.45,915.87,907.31,912.72,364578793
2019-08-28,890.65,893.66,886.73,889.74,132130929
2019-08-29,901.57,905.87,897.17,901.48,270545842
2019-08-30,913.63,917.29,907.91,911.56,373172368
2019-09-02,896.25,900.84,892.38,896.97,363838929
2019-09-03,885.53,888.93,881.15,884.55,395156129
2019-09-04,901.05,905.93,893.52,898.38,335780134
2019-09-05,891.56,895.38,886.14,889.96,327912064
2019-09-06,882.14,882.65,881.16,881.67,353887320
2019-09-09,883.48,891.12,876.62,884.26,300055623
2019-09-10,889.35,890.36,887.2,888.21,235412485
2019-09-11,889.07,891.96,885.75,888.63,203279036
2019-09-12,916.61,919.92,913.91,917.22,217978914
2019-09-13,915.84,920.4,909.94,914.49,407286041
2019-09-16,911.11,917.06,903.92,909.87,370768392
2019-09-17,912.9,914.79,908.53,910.42,448430680
2019-09-18,909.2,916.2,903.5,910.49,246413922
2019-09-19,908.35,913.86,903.88,909.38,130845303
2019-09-20,914.18,918.74,910.46,915.02,305352233
2019-09-23,898.16,904.43,892.97,899.24,363860724
2019-09-24,921.27,921.94,919.02,919.68,309145386
2019-09-25,916.54,925.74,905.68,914.86,159118587
2019-09-26,890.07,899.35,882.03,891.3,350735643
2019-09-27,888.34,891.34,884.77,887.77,409823070
2019-09-30,891.7,897.6,885.33,891.23,434348343
2019-10-01,882.39,888.74,877.95,884.29,350551857
2019-10-02,873.47,879.7,868.23,874.45,468691563
2019-10-03,871.29,874.86,865.07,868.62,287483899
2019-10-04,855.51,858.91,851.55,854.95,310248584
2019-10-07,845.66,852.32,838.78,845.44,381594332
2019-10-08,835.14,841.92,830.26,837.04,395323171
2019-10-09,833.96,840.25,828.39,834.67,400656278
2019-10-10,842.69,846.74,839.04,843.09,226050436
2019-10-11,863.86,871.82,855.57,863.53,296005481
2019-10-14,888.98,892.65,884.8,888.46,314964998
2019-10-15,874.55,878.5,874.18,878.13,370953706
2019-10-16,887.09,891.45,882.99,887.35,233342128
2019-10-17,878.78,885.47,873.85,880.53,252473714
2019-10-18,876.1,882.2,867.94,874.02,369013825
2019-10-21,868.12,873.34,863.06,868.28,456507608
2019-10-22,872.06,880.14,864.9,872.97,342143188
2019-10-23,870.64,875.4,865.02,869.77,418721995
2019-10-24,877.31,879.64,875.71,878.04,384527387
2019-10-25,903.28,913.2,892.78,902.69,321005378
2019-10-28,885.59,892.64,880.72,887.76,383903908
2019-10-29,903.57,912.92,896.19,905.52,209584684
2019-10-30,905.74,911.25,901.85,907.36,216714849
2019-10-31,892.33,899.88,885.78,893.33,393490083
2019-11-01,917.59,920.36,910.93,913.7,249598726
2019-11-04,908.55,912.68,903.5,907.63,291963079
2019-11-05,895.71,900.47,893.37,898.13,338595359
2019-11-06,896.37,899.07,892.67,895.37,390842756
2019-11-07,882.52,885.11,880.03,882.63,510690482
2019-11-08,872.86,878.66,867.58,873.38,253480070
2019-11-11,874.41,881.08,864.27,870.92,324577122
2019-11-12,862.92,867.47,856.96,861.49,512822845
2019-11-13,870.54,875.48,865.65,870.58,323587665
2019-11-14,869.51,873.65,866.42,870.56,389547851
2019-11-15,879.78,886.24,872.04,878.49,304920660
2019-11-18,888.47,895.39,882.82,889.74,315238389
2019-11-19,898.39,905.46,893.6,900.67,315021745
2019-11-20,892.31,897.13,888.23,893.04,571401041
2019-11-21,892.2,897.12,885.18,890.09,277079995
2019-11-22,913.8,915.12,912.48,913.8,413011829
2019-11-25,930.92,938.23,923.39,930.7,270053961
2019-11-26,919.35,924.21,913.14,917.99,348116603
2019-11-27,921.49,929.8,912.98,921.29,348170365
2019-11-28,915.56,922.13,907.72,914.27,355951766
2019-11-29,905.38,907.33,903.72,905.66,376047724
2019-12-02,908.13,915.53,898.66,906.04,291778857
2019-12-03,905.43,910.64,895.52,900.71,417222641
2019-12-04,913.9,921.55,904.33,911.97,175987967
2019-12-05,906.5,907.14,903.93,904.57,199482485
2019-12-06,895.53,900.49,888.55,893.5,229611801
2019-12-09,904.4,911.68,897.59,904.86,198912372
2019-12-10,912.56,915.79,909.66,912.88,347736774
2019-12-11,922.49,927.63,915.89,921.02,282643351
2019-12-12,935.86,940.31,930.48,934.92,263936830
2019-12-13,934.68,938.26,931.95,935.53,319572661
2019-12-16,941.79,947.78,934.31,940.29,299514903
2019-12-17,944.47,950.23,939.45,945.21,462582151
2019-12-18,931.83,940.46,925.22,933.84,199283048
2019-12-19,932.3,939.15,928.67,935.52,410660309
2019-12-20,925.42,929.8,920.88,925.26,323058180
2019-12-23,936.96,946.0,931.53,940.55,253886333
2019-12-24,941.81,948.88,936.11,943.16,395409567
2019-12-25,950.69,956.04,946.12,951.47,291516111
2019-12-26,954.29,961.78,942.97,950.43,370668426
2019-12-27,943.41,947.67,937.53,941.79,209291440
2019-12-30,947.73,948.72,946.74,947.73,249360307
2019-12-31,943.67,946.89,937.86,941.07,250793037
2020-01-01,948.74,953.51,941.84,946.6,287045152
2020-01-02,936.21,944.16,928.26,936.22,264420935
2020-01-03,953.83,962.86,946.07,955.09,189483108
2020-01-06,939.21,941.03,937.81,939.62,90417466
2020-01-07,960.87,969.15,954.16,962.44,335823343
2020-01-08,962.47,963.92,958.95,960.4,377170177
2020-01-09,957.54,960.77,955.58,958.81,282704938
2020-01-10,963.1,970.8,955.34,963.03,360337847
2020-01-13,959.64,965.85,951.4,957.6,192054810
2020-01-14,976.79,983.7,969.84,976.76,223461653
2020-01-15,985.45,991.84,977.79,984.18,367616367
2020-01-16,986.4,987.32,980.57,981.49,527150709
2020-01-17,978.22,987.96,968.02,977.76,314143583
2020-01-20,984.59,991.24,976.75,983.39,336519419
2020-01-21,987.02,991.87,981.26,986.11,318784528
2020-01-22,980.45,982.46,979.81,981.82,379622974
2020-01-23,991.28,995.74,985.49,989.94,66042749
2020-01-24,999.02,999.33,997.73,998.04,331465731
2020-01-27,986.67,992.09,980.05,985.46,173836339
2020-01-28,978.1,987.77,965.07,974.7,124340771
2020-01-29,976.29,984.15,970.31,978.15,371692033
2020-01-30,958.21,964.81,955.08,961.68,423519521
2020-01-31,964.94,977.07,954.93,967.04,424897302
2020-02-03,955.51,959.19,948.54,952.21,313617088
2020-02-04,935.83,939.99,930.5,934.66,424067480
2020-02-05,903.42,911.38,896.64,904.6,338917969
2020-02-06,904.9,910.47,900.99,906.55,192537661
2020-02-07,898.08,903.06,892.31,897.28,183212480
2020-02-10,899.98,908.7,896.73,905.42,245424456
2020-02-11,910.11,917.24,904.59,911.71,291349504
2020-02-12,921.12,928.92,911.25,919.03,418093337
2020-02-13,911.16,911.72,908.74,909.3,369211850
2020-02-14,898.92,904.49,893.36,898.93,279673781
2020-02-17,885.05,889.08,881.06,885.08,345820961
2020-02-18,884.63,886.59,880.54,882.49,307020438
2020-02-19,891.74,898.01,883.03,889.28,217068580
2020-02-20,899.72,902.2,893.21,895.68,544331689
2020-02-21,888.68,895.95,883.87,891.12,391978765
2020-02-24,919.57,925.4,913.02,918.85,464739940
2020-02-25,899.48,906.01,892.36,898.89,306829090
2020-02-26,898.62,904.77,889.65,895.78,382329315
2020-02-27,915.63,922.86,907.85,915.07,314120193
2020-02-28,914.89,919.85,909.59,914.54,354389520
2020-03-02,913.43,917.12,910.93,914.61,281272119
2020-03-03,922.85,927.92,918.48,923.54,214875337
2020-03-04,904.1,910.22,896.33,902.44,435847418
2020-03-05,885.59,888.02,881.87,884.28,248097749
2020-03-06,887.93,894.17,883.44,889.67,236608197
2020-03-09,881.98,885.84,877.89,881.76,298202655
2020-03-10,887.24,892.96,881.86,887.57,202103416
2020-03-11,893.2,900.38,887.11,894.28,347979135
2020-03-12,892.58,900.37,888.31,896.08,314408286
2020-03-13,894.0,899.66,890.68,896.33,374793323
2020-03-16,889.41,891.07,884.94,886.59,150832303
2020-03-17,886.12,896.82,874.19,884.87,232257568
2020-03-18,876.08,876.44,875.9,876.25,350128736
2020-03-19,882.73,885.23,879.42,881.92,361097645
2020-03-20,869.01,874.59,864.49,870.07,327140698
2020-03-23,875.42,878.63,872.57,875.77,339161702
2020-03-24,895.61,903.01,892.97,900.36,289606014
2020-03-25,898.25,906.42,894.0,902.15,137899570
2020-03-26,892.43,892.86,891.28,891.7,209363180
2020-03-27,896.47,899.69,892.83,896.05,324839238
2020-03-30,898.2,904.05,893.4,899.25,265918098
2020-03-31,920.31,925.56,917.31,922.55,304811284
2020-04-01,932.59,936.15,928.05,931.6,424966803
2020-04-02,943.3,944.96,940.99,942.65,391152758
2020-04-03,940.28,942.76,937.53,940.02,257216169
2020-04-06,943.67,950.56,937.54,944.42,196726570
2020-04-07,958.08,965.82,949.98,957.71,334338382
2020-04-08,944.63,953.21,939.68,948.23,291231648
2020-04-09,940.54,943.98,932.78,936.2,379997584
2020-04-10,961.96,968.86,955.69,962.59,295007154
2020-04-13,978.75,986.56,968.27,976.06,159040668
2020-04-14,971.98,977.53,966.58,972.14,340461691
2020-04-15,970.93,971.93,969.53,970.53,165210821
2020-04-16,976.16,985.75,967.74,977.32,187941863
2020-04-17,998.06,1001.41,994.98,998.33,206236570
2020-04-20,999.03,1001.0,996.1,998.06,282294589
2020-04-21,1004.45,1011.46,1000.34,1007.34,345747966
2020-04-22,1021.34,1029.4,1013.45,1021.51,305547587
2020-04-23,1024.08,1032.51,1016.69,1025.12,331060410
2020-04-24,1005.75,1017.14,996.73,1008.09,353536634
2020-04-27,1010.6,1015.59,1003.52,1008.5,106379502
2020-04-28,1002.07,1005.0,997.66,1000.59,326772342
2020-04-29,998.6,1000.39,995.28,997.07,355039247
2020-04-30,994.58,997.1,991.63,994.15,316934992
2020-05-01,971.94,975.76,967.35,971.17,343561675
2020-05-04,984.14,990.96,978.06,984.87,209735639
2020-05-05,1003.97,1009.91,1000.41,1006.35,404510281
2020-05-06,1006.43,1012.23,999.32,1005.12,299223207
2020-05-07,1020.6,1029.22,1012.33,1020.94,315146289
2020-05-08,1013.98,1024.62,1006.42,1017.03,374596273
2020-05-11,1033.79,1036.54,1028.52,1031.27,343618046
2020-05-12,1035.52,1044.55,1024.48,1033.49,329884895
2020-05-13,1011.45,1013.64,1010.75,1012.93,288960394
2020-05-14,1009.78,1018.22,1003.93,1012.36,84390430
2020-05-15,1003.23,1007.62,997.84,1002.22,272027128
2020-05-18,1007.68,1015.01,999.52,1006.84,199476428
2020-05-19,1034.69,1039.75,1030.36,1035.42,259255465
2020-05-20,1029.86,1031.8,1028.93,1030.88,258256381
2020-05-21,1031.88,1037.0,1030.04,1035.15,427704889
2020-05-22,1022.82,1025.75,1021.47,1024.4,323542949
2020-05-25,1037.93,1045.46,1032.61,1040.13,270984687
2020-05-26,1042.07,1055.81,1029.4,1043.13,191853362
2020-05-27,1011.0,1017.01,1008.75,1014.76,300798547
2020-05-28,1021.64,1025.92,1020.13,1024.4,264001766
2020-05-29,1028.95,1034.74,1020.2,1025.96,383074350
2020-06-01,1046.79,1051.2,1042.25,1046.65,228463678
2020-06-02,1024.15,1031.53,1015.5,1022.87,260020643
2020-06-03,1008.24,1011.37,1002.5,1005.62,167278767
2020-06-04,1026.43,1031.14,1020.06,1024.76,322864739
2020-06-05,1029.25,1035.86,1022.48,1029.1,386510775
2020-06-08,1042.04,1046.29,1036.4,1040.65,204729178
2020-06-09,1045.05,1049.07,1042.27,1046.28,274143145
2020-06-10,1045.18,1054.66,1038.87,1048.33,274468765
2020-06-11,1063.97,1074.62,1057.05,1067.68,335736646
2020-06-12,1056.18,1058.44,1053.85,1056.11,318231572
2020-06-15,1048.41,1053.97,1039.87,1045.41,161643341
2020-06-16,1039.88,1041.62,1032.82,1034.54,274259542
2020-06-17,1016.4,1022.31,1010.54,1016.45,320515606
2020-06-18,999.56,1002.56,996.77,999.76,266317270
2020-06-19,1000.17,1004.56,993.58,997.96,544877579
2020-06-22,1013.06,1019.76,1004.69,1011.38,319110140
2020-06-23,1015.51,1018.4,1011.24,1014.13,363225816
2020-06-24,1023.1,1026.03,1020.71,1023.64,384630305
2020-06-25,1011.79,1022.99,1005.08,1016.25,252509146
2020-06-26,1017.21,1025.97,1007.0,1015.75,219240254
2020-06-29,1022.81,1027.82,1017.1,1022.11,219679444
2020-06-30,1009.0,1012.2,1005.16,1008.35,88120626
2020-07-01,1015.23,1023.24,1004.5,1012.49,317663654
2020-07-02,1014.83,1015.75,1013.46,1014.38,193256720
2020-07-03,997.38,1004.39,988.9,995.9,261375791
2020-07-06,983.0,991.02,976.54,984.55,187674937
2020-07-07,978.93,985.06,973.55,979.67,278864743
2020-07-08,988.67,996.58,981.38,989.28,150701138
2020-07-09,988.98,993.77,981.4,986.18,361362956
2020-07-10,979.09,980.81,975.57,977.28,361224381
2020-07-13,973.84,973.99,972.41,972.56,34020307
2020-07-14,966.85,967.57,966.51,967.23,262896249
2020-07-15,973.27,977.23,969.15,973.1,312914449
2020-07-16,975.58,980.75,970.97,976.14,451064891
2020-07-17,970.7,973.72,967.58,970.6,285344788
2020-07-20,950.88,956.72,944.93,950.77,319818656
2020-07-21,943.42,949.06,938.26,943.9,166889822
2020-07-22,945.01,952.35,940.4,947.72,258420790
2020-07-23,954.75,959.41,951.39,956.04,279599183
2020-07-24,961.01,969.39,951.13,959.49,366193307
2020-07-27,965.29,966.92,964.45,966.07,168298933
2020-07-28,968.41,973.82,961.34,966.74,296006279
2020-07-29,969.8,977.63,965.06,972.88,376360778
2020-07-30,956.53,960.99,951.67,956.14,136215388
2020-07-31,954.79,964.56,947.17,956.92,366817815
2020-08-03,942.86,950.43,936.7,944.26,248942914
2020-08-04,945.08,945.33,945.05,945.31,309582727
2020-08-05,946.12,950.45,939.59,943.92,183089938
2020-08-06,940.27,942.51,935.4,937.64,464325750
2020-08-07,932.56,936.09,928.89,932.42,137635572
2020-08-10,920.35,926.94,914.17,920.76,363773113
2020-08-11,912.0,913.93,910.17,912.1,344968222
2020-08-12,914.91,920.02,907.99,913.08,249010568
2020-08-13,916.98,918.86,914.15,916.03,425731523
2020-08-14,925.88,936.23,916.72,927.06,336840447
2020-08-17,935.03,939.01,931.55,935.52,254702692
2020-08-18,933.45,938.48,928.55,933.58,321016848
2020-08-19,946.93,958.45,938.03,949.51,306356662
2020-08-20,937.89,943.49,934.05,939.64,311430142
2020-08-21,947.77,950.24,943.96,946.42,407300798
2020-08-24,947.41,949.3,945.82,947.7,297982796
2020-08-25,942.26,948.73,934.81,941.27,403834817
2020-08-26,924.75,928.09,921.34,924.67,285022071
2020-08-27,920.68,926.12,915.72,921.15,287500732
2020-08-28,932.98,935.36,930.94,933.33,308461050
2020-08-31,922.83,927.77,920.37,925.3,422059860
2020-09-01,924.69,927.84,922.99,926.14,243143232
2020-09-02,924.84,932.09,919.98,927.22,302345949
2020-09-03,938.29,941.46,933.32,936.48,288924855
2020-09-04,931.17,935.28,927.39,931.5,416739109
2020-09-07,938.75,941.5,934.88,937.63,268366831
2020-09-08,911.98,919.0,906.71,913.72,340848863
2020-09-09,936.21,941.71,929.65,935.15,348827825
2020-09-10,930.18,937.18,924.7,931.7,344051238
2020-09-11,927.94,932.97,923.61,928.64,228369576
2020-09-14,928.35,934.72,919.82,926.17,192333148
2020-09-15,934.1,945.89,926.39,938.15,228307324
2020-09-16,943.01,949.82,934.27,941.06,226014323
2020-09-17,935.99,945.23,927.39,936.63,477221674
2020-09-18,930.02,933.06,926.32,929.35,231849510
2020-09-21,927.04,936.62,919.45,929.02,159366072
2020-09-22,928.85,938.48,920.66,930.27,360356421
2020-09-23,919.13,919.98,916.89,917.73,326087985
2020-09-24,914.96,920.17,909.02,914.23,423191063
2020-09-25,890.64,895.63,887.55,892.53,398763638
2020-09-28,891.04,894.97,883.45,887.37,462611826
2020-09-29,877.99,885.11,873.12,880.23,341107797
2020-09-30,862.72,871.01,856.81,865.08,449364574
2020-10-01,877.67,880.73,873.95,877.0,347540617
2020-10-02,904.74,911.57,893.86,900.67,240432965
2020-10-05,912.36,921.11,901.85,910.59,375639357
2020-10-06,920.36,924.66,913.63,917.92,244311294
2020-10-07,915.3,916.74,908.5,909.93,190069340
2020-10-08,903.01,907.94,898.49,903.41,256736266
2020-10-09,914.01,916.21,910.48,912.68,219609857
2020-10-12,905.7,911.97,898.9,905.17,265971451
2020-10-13,905.61,909.11,898.41,901.9,334713817
2020-10-14,912.11,913.47,908.67,910.02,227297508
2020-10-15,904.26,909.95,900.7,906.38,295454794
2020-10-16,909.74,912.68,907.81,910.75,265696493
2020-10-19,891.24,892.98,888.87,890.6,348241706
2020-10-20,879.29,889.15,871.18,881.03,187136681
2020-10-21,886.6,894.55,882.54,890.48,272106661
2020-10-22,880.53,889.48,874.3,883.23,271925207
2020-10-23,896.79,901.08,890.69,894.97,267869112
2020-10-26,870.28,874.82,867.13,871.67,281329437
2020-10-27,867.46,876.19,858.98,867.71,308811407
2020-10-28,854.07,859.15,849.88,854.96,354944109
2020-10-29,845.5,851.06,841.72,847.28,292642055
2020-10-30,835.57,842.08,826.97,833.45,280216648
2020-11-02,837.43,842.05,833.5,838.12,388798192
2020-11-03,838.12,845.87,828.84,836.57,560619551
2020-11-04,828.76,832.33,825.01,828.59,287430498
2020-11-05,819.9,825.94,816.39,822.42,205054821
2020-11-06,822.63,827.57,816.89,821.83,367720117
2020-11-09,822.2,827.15,816.86,821.81,517332677
2020-11-10,810.42,812.31,810.34,812.23,217218044
2020-11-11,781.44,787.26,777.88,783.69,416066486
2020-11-12,786.27,789.77,783.03,786.53,371440298
2020-11-13,761.53,767.14,758.17,763.77,161147598
2020-11-16,772.16,778.73,764.09,770.64,351182245
2020-11-17,752.51,758.29,749.58,755.35,334778474
2020-11-18,755.92,761.75,752.23,758.04,349925169
2020-11-19,772.39,781.71,761.83,771.14,189971108
2020-11-20,774.17,775.56,772.18,773.56,192179927
2020-11-23,790.39,793.16,787.41,790.18,316093692
2020-11-24,775.85,783.81,771.38,779.33,325273422
2020-11-25,785.53,786.92,783.46,784.85,283154236
2020-11-26,769.2,771.94,767.86,770.6,352405601
2020-11-27,781.0,784.19,775.39,778.57,127075761
2020-11-30,787.65,789.74,785.0,787.09,283063155
2020-12-01,786.1,791.28,779.14,784.31,344588800
2020-12-02,789.51,796.46,782.03,788.97,502994010
2020-12-03,776.82,781.46,774.18,778.82,342703703
2020-12-04,777.53,780.2,775.39,778.06,373141654
2020-12-07,786.14,793.76,781.06,788.67,341768454
2020-12-08,808.35,810.3,804.22,806.16,344970427
2020-12-09,816.61,822.34,806.65,812.34,288294897
2020-12-10,824.93,825.82,823.76,824.65,374679281
2020-12-11,816.28,822.9,810.0,816.62,353876601
