Date,Open,High,Low,Close,Volume
2019-09-30,2811.28,2825.9,2800.91,2815.52,376055979
2019-10-01,2859.73,2876.99,2830.67,2847.86,406602698
2019-10-02,2782.4,2812.32,2762.52,2792.37,274121728
2019-10-03,2735.24,2748.55,2726.46,2739.75,431900601
2019-10-04,2690.23,2703.17,2680.27,2693.21,159772343
2019-10-07,2679.98,2695.54,2662.4,2677.94,271735686
2019-10-08,2707.62,2717.39,2700.53,2710.29,255887785
2019-10-09,2746.54,2775.59,2708.63,2737.58,489215442
2019-10-10,2752.1,2759.59,2745.49,2752.98,410343179
2019-10-11,2736.23,2747.4,2727.82,2738.97,445050908
2019-10-14,2722.73,2736.99,2710.63,2724.88,201604087
2019-10-15,2712.05,2726.2,2693.98,2708.12,116912182
2019-10-16,2703.32,2707.35,2694.25,2698.27,310660628
2019-10-17,2718.16,2725.29,2715.85,2722.98,213451291
2019-10-18,2766.19,2796.39,2740.63,2770.79,380666942
2019-10-21,2766.8,2791.3,2750.8,2775.25,414697517
2019-10-22,2784.36,2820.83,2755.12,2791.52,424046207
2019-10-23,2726.3,2746.7,2707.88,2728.26,251125113
2019-10-24,2760.72,2774.5,2752.13,2765.9,281228991
2019-10-25,2740.65,2772.24,2715.89,2747.42,467588294
2019-10-28,2740.97,2761.57,2728.78,2749.33,411349681
2019-10-29,2824.86,2833.15,2821.23,2829.51,306336611
2019-10-30,2836.39,2849.38,2835.81,2848.8,389113551
2019-10-31,2830.15,2848.54,2809.07,2827.44,312691464
2019-11-01,2808.93,2822.91,2798.97,2812.93,404200389
2019-11-04,2761.56,2764.7,2748.86,2751.99,382794400
2019-11-05,2683.31,2704.47,2673.04,2694.16,309812699
2019-11-06,2672.07,2677.8,2665.24,2670.97,307706622
2019-11-07,2651.44,2669.61,2641.6,2659.74,295445544
2019-11-08,2678.57,2684.2,2670.9,2676.52,214418004
2019-11-11,2709.01,2714.02,2701.12,2706.12,333040217
2019-11-12,2747.46,2752.78,2738.45,2743.77,589695605
2019-11-13,2759.08,2789.38,2742.3,2772.51,294558024
2019-11-14,2797.55,2805.41,2787.67,2795.53,302215896
2019-11-15,2789.13,2809.22,2772.69,2792.76,383904174
2019-11-18,2787.71,2796.6,2771.63,2780.5,344257002
2019-11-19,2813.85,2840.58,2779.3,2805.95,215946635
2019-11-20,2788.99,2801.25,2779.96,2792.21,260347824
2019-11-21,2745.39,2765.92,2726.59,2747.11,387494049
2019-11-22,2749.08,2774.22,2729.24,2754.35,244787460
2019-11-25,2719.84,2730.32,2707.77,2718.23,85185365
2019-11-26,2768.19,2779.1,2752.69,2763.58,349033514
2019-11-27,2776.38,2808.94,2754.3,2786.78,391992517
2019-11-28,2775.78,2799.48,2747.22,2770.88,147064107
2019-11-29,2772.45,2785.0,2748.53,2761.04,474461404
2019-12-02,2749.3,2766.83,2732.57,2750.09,253541025
2019-12-03,2763.14,2779.82,2747.92,2764.59,238111428
2019-12-04,2802.7,2815.1,2790.76,2803.16,352338055
2019-12-05,2784.31,2805.57,2767.06,2788.3,346762983
2019-12-06,2819.64,2844.67,2790.19,2815.17,279510518
2019-12-09,2802.45,2810.35,2792.85,2800.74,399091640
2019-12-10,2779.39,2792.61,2769.39,2782.6,148275553
2019-12-11,2776.76,2785.7,2759.63,2768.54,335367360
2019-12-12,2805.84,2813.71,2800.94,2808.81,563921719
2019-12-13,2822.67,2832.75,2811.69,2821.77,264091127
2019-12-16,2743.72,2750.28,2732.32,2738.87,331060861
2019-12-17,2792.27,2811.78,2764.5,2783.95,325710719
2019-12-18,2782.6,2789.15,2781.57,2788.12,561311328
2019-12-19,2822.88,2845.35,2803.5,2825.95,250180958
2019-12-20,2876.59,2892.3,2849.83,2865.48,451389985
2019-12-23,2840.85,2853.92,2836.04,2849.1,511338058
2019-12-24,2812.38,2830.85,2791.84,2810.31,169582768
2019-12-25,2795.29,2811.28,2775.17,2791.14,475515287
2019-12-26,2769.27,2782.47,2755.36,2768.56,274062517
2019-12-27,2799.53,2824.48,2782.38,2807.28,202245186
2019-12-30,2900.95,2930.77,2870.73,2900.55,192614775
2019-12-31,2873.31,2901.15,2843.4,2871.21,265162300
2020-01-01,2821.55,2845.99,2805.81,2830.2,330005962
2020-01-02,2824.93,2840.58,2815.03,2830.67,426525608
2020-01-03,2808.85,2823.0,2797.65,2811.79,373381349
2020-01-06,2808.88,2821.47,2796.07,2808.67,260246997
2020-01-07,2756.83,2766.78,2745.29,2755.23,394494674
2020-01-08,2770.12,2787.99,2758.75,2776.6,432334972
2020-01-09,2769.86,2778.23,2752.43,2760.77,294861078
2020-01-10,2752.95,2764.62,2741.37,2753.04,106642892
2020-01-13,2654.81,2682.87,2642.91,2670.89,279218239
2020-01-14,2629.32,2641.27,2618.72,2630.67,394891371
2020-01-15,2659.39,2688.93,2640.77,2670.23,242116546
2020-01-16,2630.22,2643.82,2622.56,2636.14,431654458
2020-01-17,2622.25,2624.33,2620.72,2622.8,41486017
2020-01-20,2629.0,2640.19,2610.23,2621.38,279048546
2020-01-21,2647.79,2666.28,2630.14,2648.62,214060764
2020-01-22,2664.04,2676.52,2651.76,2664.24,252352585
2020-01-23,2674.1,2674.62,2673.56,2674.08,273322528
2020-01-24,2574.66,2584.54,2559.98,2569.84,291495366
2020-01-27,2550.32,2560.6,2532.15,2542.4,186573434
2020-01-28,2509.35,2516.66,2505.22,2512.52,369470348
2020-01-29,2525.17,2529.23,2514.73,2518.78,302322530
2020-01-30,2482.8,2496.22,2474.14,2487.54,342099911
2020-01-31,2463.63,2468.3,2457.53,2462.2,408690812
2020-02-03,2463.66,2488.4,2441.73,2466.45,441901003
2020-02-04,2460.44,2474.46,2448.38,2462.39,221740977
2020-02-05,2463.78,2484.57,2440.67,2461.44,426476734
2020-02-06,2486.55,2504.61,2466.4,2484.44,281408788
2020-02-07,2491.31,2508.88,2467.62,2485.16,254073741
2020-02-10,2454.19,2478.85,2438.32,2462.93,230779107
2020-02-11,2493.91,2501.35,2483.42,2490.85,510105411
2020-02-12,2499.68,2510.36,2488.21,2498.88,350133792
2020-02-13,2504.63,2528.94,2484.4,2508.67,321474883
2020-02-14,2507.1,2536.43,2472.47,2501.75,152136930
2020-02-17,2546.34,2552.09,2539.51,2545.26,293554102
2020-02-18,2541.17,2553.45,2527.74,2540.0,267974296
2020-02-19,2555.61,2575.86,2536.32,2556.57,259233702
2020-02-20,2561.75,2574.76,2545.57,2558.56,271245108
2020-02-21,2616.18,2630.15,2599.63,2613.58,328977861
2020-02-24,2590.11,2604.94,2576.82,2591.64,223437341
2020-02-25,2563.65,2591.84,2528.28,2556.38,207930640
2020-02-26,2578.96,2597.86,2567.86,2586.72,237022605
2020-02-27,2540.47,2549.55,2528.31,2537.38,391142412
2020-02-28,2551.76,2566.39,2535.16,2549.78,332927167
2020-03-02,2544.74,2547.3,2542.89,2545.45,379431347
2020-03-03,2575.23,2605.33,2554.25,2584.27,391741398
2020-03-04,2573.49,2582.84,2568.62,2577.96,262513058
2020-03-05,2551.16,2563.66,2538.59,2551.08,266195813
2020-03-06,2618.9,2637.24,2599.19,2617.52,455188433
2020-03-09,2671.16,2686.92,2649.87,2665.59,477757802
2020-03-10,2711.1,2724.37,2694.38,2707.63,270280265
2020-03-11,2727.32,2745.6,2707.59,2725.87,240599761
2020-03-12,2695.85,2717.77,2678.2,2700.1,197319663
2020-03-13,2668.31,2681.84,2653.36,2666.89,182308839
2020-03-16,2577.0,2604.41,2556.43,2583.79,240623947
2020-03-17,2590.52,2601.06,2579.67,2590.2,157656189
2020-03-18,2569.82,2586.02,2552.96,2569.16,436369798
2020-03-19,2519.92,2544.74,2497.35,2522.14,424577208
2020-03-20,2504.49,2517.35,2486.42,2499.25,307965963
2020-03-23,2503.76,2516.31,2483.49,2496.0,290236713
2020-03-24,2508.1,2519.45,2496.74,2508.08,272569360
2020-03-25,2481.83,2501.99,2466.5,2486.63,366952628
2020-03-26,2483.54,2490.17,2472.23,2478.85,306732544
2020-03-27,2500.19,2512.05,2499.53,2511.39,483367270
2020-03-30,2494.64,2509.84,2477.89,2493.08,308295336
2020-03-31,2485.03,2501.33,2473.03,2489.31,235776134
2020-04-01,2539.42,2545.44,2530.65,2536.66,166840791
2020-04-02,2555.72,2573.46,2531.23,2548.92,250523452
2020-04-03,2530.41,2552.08,2502.67,2524.28,265940658
2020-04-06,2515.15,2528.14,2504.99,2517.97,301776595
2020-04-07,2457.14,2473.04,2442.9,2458.8,297530179
2020-04-08,2412.02,2421.34,2404.95,2414.26,160753787
2020-04-09,2430.09,2447.66,2408.08,2425.63,264205719
2020-04-10,2441.59,2450.66,2436.5,2445.56,276112483
2020-04-13,2486.69,2510.59,2458.14,2481.99,276543489
2020-04-14,2550.48,2566.86,2527.06,2543.39,148810198
2020-04-15,2530.88,2551.02,2508.34,2528.46,254855378
2020-04-16,2531.93,2555.0,2514.61,2537.64,330982709
2020-04-17,2450.04,2460.94,2433.83,2444.7,217189867
2020-04-20,2489.11,2495.24,2485.16,2491.28,275477361
2020-04-21,2510.38,2515.86,2502.26,2507.74,419749755
2020-04-22,2512.7,2521.74,2501.94,2510.98,24518919
2020-04-23,2549.23,2562.0,2537.86,2550.62,321565180
2020-04-24,2607.06,2620.62,2593.79,2607.34,382409451
2020-04-27,2603.86,2621.77,2580.79,2598.66,343494570
2020-04-28,2623.47,2627.32,2617.55,2621.41,360885286
2020-04-29,2642.54,2652.45,2627.18,2637.06,475327469
2020-04-30,2639.65,2647.03,2627.37,2634.74,313222575
2020-05-01,2640.71,2653.99,2626.81,2640.09,512934617
2020-05-04,2625.48,2639.56,2598.05,2612.05,385115959
2020-05-05,2629.87,2654.27,2599.24,2623.58,270051210
2020-05-06,2568.09,2583.33,2554.7,2569.92,467599111
2020-05-07,2540.62,2555.79,2526.98,2542.15,298666694
2020-05-08,2580.51,2596.71,2564.34,2580.54,411820139
2020-05-11,2576.39,2588.7,2568.03,2580.33,436566169
2020-05-12,2537.27,2543.08,2531.46,2537.27,264772632
2020-05-13,2537.39,2551.78,2517.02,2531.38,497076667
2020-05-14,2571.7,2590.2,2546.21,2564.66,384399885
2020-05-15,2568.37,2575.38,2563.4,2570.41,377567438
2020-05-18,2570.79,2588.34,2543.48,2560.97,256926082
2020-05-19,2542.11,2555.04,2532.46,2545.37,199557896
2020-05-20,2536.21,2542.04,2527.78,2533.6,330633794
2020-05-21,2552.12,2574.59,2527.1,2549.55,423350479
2020-05-22,2494.32,2505.49,2481.92,2493.09,393658496
2020-05-25,2471.61,2482.67,2459.72,2470.77,577589651
2020-05-26,2480.34,2495.52,2467.28,2482.44,294733889
2020-05-27,2475.5,2488.18,2461.57,2474.24,440546809
2020-05-28,2473.47,2483.49,2468.69,2478.69,319759178
2020-05-29,2484.22,2508.68,2459.24,2483.7,379094058
2020-06-01,2477.13,2482.66,2469.04,2474.56,303372883
2020-06-02,2489.37,2519.02,2467.05,2496.63,435530764
2020-06-03,2527.07,2552.34,2496.35,2521.57,363855676
2020-06-04,2499.01,2520.89,2483.29,2505.14,341759336
2020-06-05,2523.36,2538.98,2500.73,2516.31,243827944
2020-06-08,2516.16,2527.19,2512.91,2523.93,327238053
2020-06-09,2562.1,2569.8,2553.53,2561.23,412676441
2020-06-10,2608.94,2629.31,2586.8,2607.15,328680837
2020-06-11,2610.31,2624.9,2593.5,2608.08,420421975
2020-06-12,2622.27,2646.99,2601.35,2626.05,278061143
2020-06-15,2609.53,2625.46,2593.83,2609.76,347442803
2020-06-16,2591.41,2621.61,2567.37,2597.51,221264764
2020-06-17,2599.71,2628.12,2577.35,2605.71,351114803
2020-06-18,2599.64,2628.45,2566.26,2595.02,385113663
2020-06-19,2578.93,2600.57,2550.84,2572.42,217641526
2020-06-22,2591.82,2600.68,2575.85,2584.69,407263109
2020-06-23,2583.77,2595.16,2571.98,2583.36,397604251
2020-06-24,2573.99,2579.61,2565.93,2571.54,241768636
2020-06-25,2600.56,2612.28,2587.87,2599.58,335257155
2020-06-26,2618.56,2630.02,2607.06,2618.52,260710240
2020-06-29,2594.44,2602.06,2583.64,2591.26,326911573
2020-06-30,2604.32,2622.26,2595.52,2613.43,432588813
2020-07-01,2636.18,2645.62,2629.31,2638.74,320802434
2020-07-02,2597.34,2609.49,2586.21,2598.36,414116354
2020-07-03,2642.63,2655.39,2628.88,2641.64,416225625
2020-07-06,2655.21,2687.13,2623.3,2655.22,269505682
2020-07-07,2645.28,2648.6,2636.53,2639.85,459876781
2020-07-08,2605.91,2624.48,2593.09,2611.64,316790655
2020-07-09,2671.65,2675.44,2668.48,2672.27,315564872
2020-07-10,2652.52,2669.6,2644.2,2661.26,245689591
2020-07-13,2680.05,2691.48,2671.81,2683.22,201404547
2020-07-14,2681.93,2693.24,2673.54,2684.84,316712906
2020-07-15,2705.49,2726.56,2687.07,2708.13,526536433
2020-07-16,2698.29,2717.96,2683.15,2702.8,182043187
2020-07-17,2714.62,2745.49,2689.38,2720.19,291285722
2020-07-20,2675.78,2683.23,2666.6,2674.06,299099817
2020-07-21,2693.91,2703.38,2673.11,2682.54,375205299
2020-07-22,2647.05,2666.54,2632.07,2651.53,382423907
2020-07-23,2668.73,2685.76,2655.86,2672.88,372709739
2020-07-24,2695.95,2708.77,2685.94,2698.75,180156605
2020-07-27,2679.31,2695.83,2661.48,2677.99,256082459
2020-07-28,2636.26,2661.83,2619.84,2645.36,306276703
2020-07-29,2596.37,2616.53,2577.23,2597.38,262043651
2020-07-30,2606.34,2635.65,2586.24,2615.47,353647125
2020-07-31,2674.06,2691.64,2659.87,2677.43,328035404
2020-08-03,2680.18,2700.3,2656.88,2676.97,444304028
2020-08-04,2681.64,2696.81,2667.46,2682.63,426639692
2020-08-05,2700.98,2722.7,2678.22,2699.93,374507490
2020-08-06,2674.36,2681.91,2668.17,2675.72,369745810
2020-08-07,2724.93,2749.01,2705.72,2729.76,260839544
2020-08-10,2813.41,2834.94,2791.42,2812.96,336290294
2020-08-11,2848.44,2863.77,2834.16,2849.48,150142628
2020-08-12,2836.49,2856.58,2814.0,2834.07,205143867
2020-08-13,2848.72,2867.08,2829.65,2848.01,290098823
2020-08-14,2849.04,2867.37,2830.26,2848.59,380119529
2020-08-17,2909.38,2916.63,2896.55,2903.79,219237220
2020-08-18,2873.57,2891.76,2861.85,2880.01,332144550
2020-08-19,2835.59,2844.37,2821.25,2830.01,66936386
2020-08-20,2798.97,2809.68,2789.56,2800.26,357590295
2020-08-21,2837.05,2863.56,2821.18,2847.64,291516438
2020-08-24,2860.1,2877.77,2840.13,2857.8,137437422
2020-08-25,2873.74,2892.33,2854.42,2873.0,270848549
2020-08-26,2829.51,2867.41,2808.02,2845.79,250994073
2020-08-27,2835.34,2866.72,2809.01,2840.35,367672816
2020-08-28,2825.49,2845.43,2817.42,2837.32,379569381
2020-08-31,2856.73,2881.04,2845.61,2869.87,409571762
2020-09-01,2844.32,2860.46,2827.28,2843.42,321699827
2020-09-02,2939.81,2950.94,2916.38,2927.46,416954225
2020-09-03,2893.77,2911.85,2874.7,2892.77,306445450
2020-09-04,2916.37,2940.41,2905.22,2929.22,373877373
2020-09-07,2988.55,3002.68,2970.59,2984.71,294165873
2020-09-08,3017.99,3029.72,3003.54,3015.26,335566434
2020-09-09,2975.45,3000.44,2957.69,2982.64,309677463
2020-09-10,2960.87,2979.76,2940.62,2959.5,488096093
2020-09-11,2990.75,3010.33,2971.7,2991.27,294690969
2020-09-14,3040.93,3051.27,3025.65,3035.97,348038855
2020-09-15,3022.99,3034.07,3012.32,3023.41,326471716
2020-09-16,3056.36,3078.09,3041.79,3063.48,397839807
2020-09-17,3040.29,3056.11,3026.66,3042.47,421112758
2020-09-18,3067.28,3086.09,3048.39,3067.2,383508130
2020-09-21,3008.85,3041.79,2990.84,3023.69,344779398
