Date,Open,High,Low,Close,Volume
2019-03-04,1172.71,1180.13,1163.06,1170.46,201775852
2019-03-05,1186.67,1195.67,1177.04,1186.04,100148280
2019-03-06,1163.96,1175.33,1154.73,1166.09,257961618
2019-03-07,1175.51,1177.77,1171.36,1173.61,148968266
2019-03-08,1162.88,1169.03,1157.32,1163.48,220762794
2019-03-11,1151.24,1159.97,1144.34,1153.06,225111280
2019-03-12,1153.72,1162.33,1144.8,1153.41,132455914
2019-03-13,1133.27,1138.25,1128.78,1133.76,198144582
2019-03-14,1114.8,1122.98,1104.57,1112.74,193967950
2019-03-15,1091.58,1098.79,1082.89,1090.09,193525374
2019-03-18,1071.26,1076.63,1067.34,1072.7,120412672
2019-03-19,1088.47,1094.97,1083.38,1089.87,229911066
2019-03-20,1099.44,1107.58,1094.16,1102.29,224218249
2019-03-21,1084.22,1088.14,1080.33,1084.25,133392190
2019-03-22,1071.75,1081.2,1059.09,1068.52,97451257
2019-03-25,1052.74,1061.48,1044.71,1053.44,221992307
2019-03-26,1074.8,1081.66,1068.51,1075.37,263056162
2019-03-27,1074.7,1079.99,1067.72,1073.0,235186432
2019-03-28,1071.88,1079.51,1063.49,1071.12,174254675
2019-03-29,1076.11,1079.92,1072.94,1076.75,133146440
2019-04-01,1078.05,1085.31,1070.8,1078.07,106653377
2019-04-02,1065.25,1074.8,1058.11,1067.65,189978564
2019-04-03,1069.7,1076.75,1065.17,1072.21,163699564
2019-04-04,1071.64,1077.83,1064.57,1070.76,121570015
2019-04-05,1077.04,1083.43,1068.82,1075.2,257675300
2019-04-08,1080.65,1087.07,1073.26,1079.68,291562848
2019-04-09,1088.22,1090.93,1084.57,1087.28,225932042
2019-04-10,1097.12,1104.69,1090.36,1097.93,242309389
2019-04-11,1068.73,1072.92,1066.65,1070.83,159691073
2019-04-12,1058.65,1069.41,1044.53,1055.25,184321802
2019-04-15,1058.84,1061.96,1056.65,1059.76,242800273
2019-04-16,1073.88,1078.72,1068.61,1073.44,141779394
2019-04-17,1073.08,1078.35,1066.52,1071.78,247913957
2019-04-18,1085.45,1092.28,1078.74,1085.57,208556954
2019-04-19,1078.45,1087.29,1074.11,1082.93,46566067
2019-04-22,1086.93,1090.32,1083.91,1087.3,152711045
2019-04-23,1096.3,1100.09,1088.55,1092.33,113104607
2019-04-24,1060.97,1070.91,1054.3,1064.21,139347810
2019-04-25,1070.34,1077.68,1064.42,1071.75,146110675
2019-04-26,1083.67,1095.69,1074.95,1086.94,208415689
2019-04-29,1078.28,1080.94,1071.35,1073.99,193968339
2019-04-30,1079.17,1089.72,1070.89,1081.42,186642781
2019-05-01,1083.4,1089.4,1077.85,1083.84,180300718
2019-05-02,1104.76,1109.17,1096.08,1100.47,144478847
2019-05-03,1113.89,1120.76,1104.2,1111.05,161168328
2019-05-06,1119.37,1123.58,1109.68,1113.87,142858585
2019-05-07,1103.33,1109.62,1098.54,1104.82,174249382
2019-05-08,1099.38,1103.12,1094.36,1098.1,235742542
2019-05-09,1118.46,1123.71,1110.5,1115.75,291495760
2019-05-10,1099.95,1107.44,1090.66,1098.14,143688519
2019-05-13,1069.18,1072.18,1065.11,1068.11,228193291
2019-05-14,1076.23,1079.6,1073.42,1076.79,66062364
2019-05-15,1071.86,1077.24,1067.06,1072.44,149972598
2019-05-16,1066.6,1070.31,1063.7,1067.41,253668236
2019-05-17,1071.26,1077.31,1066.47,1072.53,291575555
2019-05-20,1073.93,1074.15,1070.8,1071.02,131291550
2019-05-21,1070.45,1078.07,1064.55,1072.16,185065364
2019-05-22,1076.43,1080.14,1074.93,1078.64,177953750
2019-05-23,1108.75,1115.61,1102.02,1108.88,206353168
2019-05-24,1096.75,1098.13,1094.13,1095.5,266928207
2019-05-27,1104.91,1113.08,1097.44,1105.6,131773407
2019-05-28,1117.52,1118.58,1114.84,1115.9,212208764
2019-05-29,1101.4,1106.33,1094.63,1099.55,126373523
2019-05-30,1075.84,1084.53,1068.85,1077.54,83945413
2019-05-31,1088.14,1091.36,1083.0,1086.21,221430899
2019-06-03,1086.54,1091.44,1081.88,1086.78,172943126
2019-06-04,1052.05,1059.24,1044.66,1051.85,206249182
2019-06-05,1057.75,1062.52,1050.39,1055.15,241465156
2019-06-06,1059.47,1067.48,1049.95,1057.94,197852122
2019-06-07,1057.68,1063.98,1051.39,1057.69,244379029
2019-06-10,1043.16,1050.21,1037.54,1044.59,126081401
2019-06-11,1042.98,1052.04,1033.11,1042.17,311044636
2019-06-12,1033.02,1037.72,1030.12,1034.82,166653364
2019-06-13,1029.48,1035.54,1023.48,1029.54,163936570
2019-06-14,1025.15,1027.58,1021.98,1024.41,151961426
2019-06-17,1015.89,1020.36,1010.01,1014.48,315258001
2019-06-18,1023.57,1028.6,1018.49,1023.52,218274044
2019-06-19,1043.68,1049.01,1037.71,1043.03,148190675
2019-06-20,1061.72,1069.87,1054.34,1062.48,185804671
2019-06-21,1078.38,1082.93,1074.43,1078.99,152474802
2019-06-24,1076.56,1082.03,1069.66,1075.13,168378757
2019-06-25,1069.69,1077.54,1063.68,1071.52,136277959
2019-06-26,1058.74,1060.91,1056.97,1059.14,96857274
2019-06-27,1049.06,1056.8,1039.96,1047.69,222092558
2019-06-28,1055.87,1063.16,1048.95,1056.24,290250577
2019-07-01,1050.24,1058.78,1044.03,1052.55,243560800
2019-07-02,1048.23,1059.75,1038.49,1049.99,189089596
2019-07-03,1074.0,1080.79,1061.74,1068.5,259237981
2019-07-04,1079.24,1083.73,1072.5,1076.99,171487563
2019-07-05,1106.56,1113.69,1096.38,1103.49,174663494
2019-07-08,1092.2,1099.42,1086.12,1093.33,179846677
2019-07-09,1101.86,1109.65,1092.06,1099.83,68589041
2019-07-10,1112.64,1122.13,1105.17,1114.64,158754998
2019-07-11,1082.06,1090.08,1076.89,1084.9,164853910
2019-07-12,1071.79,1073.36,1071.09,1072.66,129749037
2019-07-15,1048.26,1052.77,1042.92,1047.43,195726084
2019-07-16,1030.35,1037.31,1025.33,1032.27,149959969
2019-07-17,1039.92,1043.17,1036.07,1039.32,28685666
2019-07-18,1050.42,1052.43,1047.98,1049.98,92741243
2019-07-19,1055.2,1058.95,1050.84,1054.59,264323563
2019-07-22,1059.49,1069.35,1050.13,1059.98,240558602
2019-07-23,1072.68,1076.4,1071.29,1075.0,144311847
2019-07-24,1054.68,1063.37,1048.3,1056.98,141584986
2019-07-25,1067.66,1069.16,1065.82,1067.32,161450569
2019-07-26,1074.45,1084.66,1067.78,1077.97,148923075
2019-07-29,1101.83,1106.09,1095.46,1099.7,160948767
2019-07-30,1108.01,1116.55,1102.02,1110.56,218383605
2019-07-31,1102.39,1108.09,1097.07,1102.77,94901270
2019-08-01,1110.72,1122.45,1100.32,1112.04,180693842
2019-08-02,1113.66,1117.54,1111.41,1115.29,162353449
2019-08-05,1100.56,1110.76,1090.33,1100.53,154658573
2019-08-06,1129.23,1140.2,1116.54,1127.49,217280549
2019-08-07,1117.13,1121.93,1112.03,1116.83,186235135
2019-08-08,1102.26,1108.6,1096.07,1102.41,283358024
2019-08-09,1088.96,1092.97,1082.34,1086.34,202868912
2019-08-12,1106.86,1113.44,1098.78,1105.36,145768344
2019-08-13,1105.92,1110.86,1101.91,1106.85,183291051
2019-08-14,1107.53,1110.93,1101.33,1104.73,194835543
2019-08-15,1112.1,1118.73,1106.61,1113.24,199454715
2019-08-16,1107.34,1118.42,1099.21,1110.27,164223386
2019-08-19,1099.08,1102.25,1095.74,1098.91,130671836
2019-08-20,1112.98,1118.91,1106.84,1112.77,180632682
2019-08-21,1111.93,1114.74,1107.12,1109.93,140276496
2019-08-22,1102.54,1109.08,1095.21,1101.74,216003343
2019-08-23,1096.57,1102.19,1094.85,1100.46,137583794
2019-08-26,1088.1,1096.71,1079.36,1087.97,127404235
2019-08-27,1113.07,1121.07,1103.05,1111.04,216703964
2019-08-28,1121.95,1127.86,1114.48,1120.38,152381992
2019-08-29,1133.54,1138.91,1130.26,1135.62,157802738
2019-08-30,1142.78,1146.75,1134.89,1138.85,205934215
2019-09-02,1127.39,1133.99,1122.15,1128.74,136992891
2019-09-03,1143.34,1153.77,1133.74,1144.16,166044173
2019-09-04,1166.78,1169.04,1165.26,1167.52,124643727
2019-09-05,1154.99,1158.53,1152.85,1156.38,150429001
2019-09-06,1162.32,1172.74,1147.98,1158.35,204682592
2019-09-09,1144.61,1145.44,1140.79,1141.61,169652396
2019-09-10,1147.2,1154.91,1134.15,1141.82,170054770
2019-09-11,1139.34,1147.98,1126.46,1135.07,107702752
2019-09-12,1144.01,1149.77,1135.08,1140.82,185007213
2019-09-13,1151.25,1159.12,1144.09,1151.95,230494888
2019-09-16,1155.47,1172.95,1141.11,1158.55,253049465
2019-09-17,1159.25,1165.87,1154.24,1160.86,207214810
2019-09-18,1179.54,1190.06,1171.02,1181.53,173637229
2019-09-19,1174.61,1185.59,1165.97,1176.93,163206769
2019-09-20,1192.53,1199.74,1184.23,1191.44,251063760
2019-09-23,1180.01,1184.0,1175.34,1179.33,107780692
2019-09-24,1192.14,1197.08,1183.79,1188.72,63996872
2019-09-25,1174.38,1178.42,1170.5,1174.54,144683982
2019-09-26,1171.75,1174.97,1169.35,1172.57,266879267
2019-09-27,1191.14,1196.23,1190.35,1195.44,121145262
2019-09-30,1199.2,1204.75,1193.63,1199.19,169107147
2019-10-01,1199.32,1202.59,1194.88,1198.15,152177865
2019-10-02,1192.62,1201.05,1184.72,1193.16,227192640
2019-10-03,1163.43,1167.04,1157.88,1161.49,127635682
2019-10-04,1147.68,1160.11,1134.09,1146.51,191626844
2019-10-07,1122.64,1126.27,1113.57,1117.18,173270395
2019-10-08,1103.51,1111.5,1097.75,1105.73,161442030
2019-10-09,1099.78,1110.52,1087.14,1097.86,224435904
2019-10-10,1096.77,1106.94,1087.85,1098.01,169598075
2019-10-11,1104.54,1112.13,1094.49,1102.06,138135247
2019-10-14,1101.33,1112.92,1091.85,1103.42,149073058
2019-10-15,1100.24,1109.44,1092.13,1101.32,195754278
2019-10-16,1082.9,1089.28,1081.21,1087.59,64336415
2019-10-17,1065.87,1067.76,1062.95,1064.84,273060007
2019-10-18,1079.18,1081.49,1076.93,1079.24,262727789
2019-10-21,1063.77,1068.04,1059.66,1063.93,178119293
2019-10-22,1077.51,1081.45,1072.76,1076.7,168398395
2019-10-23,1076.66,1085.28,1069.76,1078.37,197921847
2019-10-24,1079.99,1088.55,1074.39,1082.94,183157890
2019-10-25,1079.18,1083.75,1077.73,1082.3,149390302
2019-10-28,1058.46,1062.61,1054.81,1058.95,227779880
2019-10-29,1054.4,1065.63,1043.8,1055.02,153002118
2019-10-30,1046.26,1052.06,1038.36,1044.16,151695881
2019-10-31,1036.69,1042.83,1035.27,1041.4,240665878
2019-11-01,1046.61,1054.01,1040.7,1048.1,237625750
2019-11-04,1055.55,1063.88,1046.91,1055.23,120663782
2019-11-05,1073.25,1087.18,1062.73,1076.62,189960183
2019-11-06,1077.55,1079.98,1073.43,1075.85,208843519
2019-11-07,1083.37,1091.05,1075.04,1082.71,157726796
2019-11-08,1077.13,1084.36,1069.09,1076.32,211733440
2019-11-11,1069.53,1079.82,1064.26,1074.52,172902790
2019-11-12,1084.65,1088.92,1081.65,1085.92,168909312
2019-11-13,1086.25,1088.39,1084.17,1086.31,172485079
2019-11-14,1102.56,1110.9,1093.44,1101.77,142166448
2019-11-15,1110.04,1117.19,1104.03,1111.18,152268194
2019-11-18,1116.14,1120.37,1112.61,1116.84,167642339
2019-11-19,1140.0,1148.11,1130.6,1138.7,172700697
2019-11-20,1147.2,1150.91,1142.32,1146.03,150287057
2019-11-21,1130.1,1139.54,1123.55,1132.98,204152869
2019-11-22,1127.08,1135.76,1110.37,1118.99,225316683
2019-11-25,1097.23,1108.66,1090.75,1102.15,120161127
2019-11-26,1114.59,1122.11,1105.87,1113.38,160798676
2019-11-27,1101.77,1108.36,1093.43,1100.0,234039548
2019-11-28,1121.43,1126.53,1116.41,1121.51,208461327
2019-11-29,1100.14,1110.32,1090.95,1101.11,75014503
2019-12-02,1084.46,1092.56,1079.72,1087.81,255389493
2019-12-03,1110.79,1117.44,1102.15,1108.79,208165471
2019-12-04,1088.11,1094.18,1081.2,1087.26,198640315
2019-12-05,1088.78,1095.46,1085.28,1091.96,182594019
2019-12-06,1096.14,1099.03,1091.64,1094.52,199653524
2019-12-09,1113.28,1116.5,1111.5,1114.71,167182313
2019-12-10,1136.48,1143.12,1123.76,1130.36,243246483
2019-12-11,1116.54,1126.94,1108.49,1118.87,200882824
2019-12-12,1097.14,1108.37,1090.2,1101.4,157209072
2019-12-13,1102.3,1109.21,1097.18,1104.08,146079940
2019-12-16,1114.58,1125.87,1106.25,1117.52,214864680
2019-12-17,1129.29,1139.78,1118.55,1129.05,198163468
2019-12-18,1126.0,1137.33,1111.67,1122.97,242841464
2019-12-19,1119.67,1125.69,1113.54,1119.56,242877845
2019-12-20,1101.44,1108.13,1096.54,1103.22,133517993
2019-12-23,1092.53,1104.17,1085.55,1097.17,59833905
2019-12-24,1087.91,1098.26,1078.93,1089.26,217095421
2019-12-25,1064.12,1075.06,1056.25,1067.17,246610411
2019-12-26,1066.07,1070.49,1061.83,1066.24,158902493
2019-12-27,1054.53,1057.12,1052.75,1055.34,206012536
2019-12-30,1052.58,1054.26,1046.59,1048.26,211711437
2019-12-31,1065.14,1075.86,1054.98,1065.7,174344824
2020-01-01,1067.14,1074.53,1060.49,1067.88,336169183
2020-01-02,1077.51,1081.95,1073.41,1077.85,188199085
2020-01-03,1088.69,1097.36,1081.39,1090.05,204577976
2020-01-06,1077.17,1082.25,1071.58,1076.66,216902272
2020-01-07,1048.3,1051.13,1047.14,1049.97,182372637
2020-01-08,1041.11,1053.97,1034.88,1047.69,160909087
2020-01-09,1033.4,1036.09,1030.68,1033.37,139288423
2020-01-10,1031.58,1038.28,1021.53,1028.21,224142416
2020-01-13,1045.38,1051.49,1041.65,1047.75,123702002
2020-01-14,1057.95,1060.79,1052.96,1055.8,239013644
2020-01-15,1071.01,1078.7,1066.11,1073.8,69103910
2020-01-16,1058.83,1063.45,1051.57,1056.17,159870980
2020-01-17,1064.42,1067.32,1064.01,1066.91,145300463
2020-01-20,1062.41,1070.64,1054.75,1062.97,112469078
2020-01-21,1065.3,1068.82,1062.27,1065.79,179014257
2020-01-22,1064.95,1071.63,1060.28,1066.95,172949044
2020-01-23,1049.25,1055.18,1044.9,1050.82,192264511
2020-01-24,1031.12,1041.19,1023.2,1033.25,78503467
2020-01-27,1019.66,1024.34,1012.98,1017.66,162722663
2020-01-28,1009.73,1017.13,1000.45,1007.84,178521733
2020-01-29,1022.17,1032.44,1015.23,1025.47,98048427
2020-01-30,1032.59,1039.53,1021.09,1027.99,139561998
2020-01-31,1052.99,1066.18,1041.05,1054.22,87384194
2020-02-03,1069.2,1074.23,1062.92,1067.94,138945238
2020-02-04,1075.16,1079.34,1069.43,1073.6,216476199
2020-02-05,1056.5,1062.39,1052.71,1058.59,145445146
2020-02-06,1054.01,1061.65,1047.6,1055.24,146232190
2020-02-07,1054.54,1064.51,1041.04,1050.97,128215595
2020-02-10,1041.66,1046.7,1037.33,1042.38,216555686
2020-02-11,1040.84,1044.41,1036.29,1039.86,168967160
2020-02-12,1028.9,1034.5,1021.53,1027.13,88772028
2020-02-13,1038.05,1046.78,1030.63,1039.35,191697694
2020-02-14,1071.42,1077.43,1064.93,1070.93,211687671
2020-02-17,1082.66,1089.89,1076.65,1083.87,134788185
2020-02-18,1087.38,1090.73,1085.71,1089.06,120430615
2020-02-19,1080.63,1088.75,1075.33,1083.44,159475298
2020-02-20,1084.88,1096.1,1070.68,1081.87,218602124
2020-02-21,1060.93,1069.74,1055.99,1064.79,200109615
2020-02-24,1058.52,1064.94,1048.79,1055.18,133594661
2020-02-25,1049.31,1061.34,1040.46,1052.46,175278949
2020-02-26,1070.04,1079.77,1061.18,1070.91,245677233
2020-02-27,1065.61,1066.87,1062.38,1063.64,188905402
2020-02-28,1059.17,1065.91,1053.39,1060.13,106265849
2020-03-02,1042.28,1046.73,1037.32,1041.76,280167092
2020-03-03,1041.63,1047.73,1035.03,1041.13,284640871
2020-03-04,1038.1,1047.78,1027.6,1037.27,183945668
2020-03-05,1029.09,1035.2,1021.17,1027.27,150642511
2020-03-06,1030.13,1037.9,1023.33,1031.1,162992732
2020-03-09,1051.1,1059.4,1040.53,1048.81,50700508
2020-03-10,1048.27,1058.06,1039.5,1049.29,147835966
2020-03-11,1053.72,1061.35,1044.8,1052.41,155804502
2020-03-12,1026.43,1030.26,1022.99,1026.83,203098977
2020-03-13,1044.97,1052.16,1042.22,1049.41,111229275
2020-03-16,1062.01,1066.54,1053.94,1058.45,155295829
2020-03-17,1053.77,1059.03,1049.45,1054.71,141732611
2020-03-18,1071.44,1077.7,1065.69,1071.95,149578470
2020-03-19,1065.77,1074.1,1060.45,1068.77,115789539
2020-03-20,1077.22,1085.63,1064.55,1072.92,162670892
2020-03-23,1068.41,1077.19,1061.56,1070.32,110268916
2020-03-24,1083.34,1091.29,1077.95,1085.89,200638510
2020-03-25,1089.39,1091.0,1087.31,1088.92,206812302
2020-03-26,1123.78,1130.47,1118.09,1124.77,225323049
2020-03-27,1125.36,1132.13,1118.64,1125.42,176018557
2020-03-30,1133.22,1139.39,1128.4,1134.56,199855799
2020-03-31,1142.3,1149.59,1135.75,1143.02,185015005
2020-04-01,1167.5,1174.92,1159.13,1166.55,246702201
2020-04-02,1199.04,1205.44,1193.79,1200.19,206732385
2020-04-03,1201.0,1204.84,1197.8,1201.64,128284294
2020-04-06,1202.21,1204.62,1200.69,1203.1,90706118
2020-04-07,1200.92,1213.81,1192.95,1205.81,190254585
2020-04-08,1191.23,1198.57,1179.23,1186.55,195314954
2020-04-09,1174.35,1185.52,1166.03,1177.18,192916195
2020-04-10,1189.61,1196.91,1180.01,1187.29,223173420
2020-04-13,1193.63,1198.77,1192.92,1198.05,214625103
2020-04-14,1198.84,1206.56,1192.81,1200.52,202609149
2020-04-15,1210.95,1217.07,1200.89,1207.0,97247868
2020-04-16,1224.76,1231.87,1215.03,1222.12,166976229
2020-04-17,1242.28,1250.76,1233.09,1241.56,195838820
2020-04-20,1238.49,1242.94,1231.88,1236.32,125045460
2020-04-21,1244.26,1248.93,1239.1,1243.77,162467600
2020-04-22,1245.91,1251.39,1236.13,1241.59,132653231
2020-04-23,1256.77,1258.91,1255.4,1257.54,133998170
2020-04-24,1246.48,1253.02,1238.47,1245.0,141120380
2020-04-27,1246.69,1254.36,1243.86,1251.52,230972528
2020-04-28,1254.13,1258.32,1249.32,1253.51,233678896
2020-04-29,1258.6,1262.62,1254.59,1258.61,169826381
2020-04-30,1262.16,1275.99,1251.35,1265.16,229125796
2020-05-01,1265.08,1270.34,1258.94,1264.2,135589530
2020-05-04,1282.26,1283.65,1278.75,1280.14,200070968
2020-05-05,1281.62,1287.15,1276.08,1281.6,149242118
2020-05-06,1262.41,1268.58,1253.75,1259.91,197787555
2020-05-07,1286.94,1295.73,1275.8,1284.58,209418946
2020-05-08,1290.5,1296.79,1284.39,1290.68,109698223
2020-05-11,1284.1,1289.57,1280.59,1286.04,143123703
2020-05-12,1293.65,1300.16,1288.49,1294.99,215716335
2020-05-13,1319.26,1330.36,1307.55,1318.64,214986179
2020-05-14,1323.49,1331.5,1315.68,1323.68,226232326
2020-05-15,1324.56,1334.84,1315.31,1325.58,143419314
2020-05-18,1326.01,1339.35,1315.37,1328.69,134321530
2020-05-19,1308.38,1318.19,1300.1,1309.9,207723165
2020-05-20,1286.95,1294.95,1278.6,1286.59,132979656
2020-05-21,1280.25,1282.56,1273.08,1275.38,226567166
2020-05-22,1265.57,1283.31,1251.06,1268.77,73846195
2020-05-25,1270.01,1278.17,1258.99,1267.13,153858872
2020-05-26,1287.46,1288.27,1284.09,1284.89,217391871
2020-05-27,1305.66,1315.66,1291.52,1301.48,120839791
2020-05-28,1286.47,1295.62,1278.18,1287.32,177552623
2020-05-29,1277.41,1286.64,1270.51,1279.73,139861853
2020-06-01,1288.34,1294.22,1282.53,1288.42,145243320
2020-06-02,1277.46,1285.42,1271.19,1279.13,112526054
2020-06-03,1273.4,1282.09,1266.0,1274.68,160344658
2020-06-04,1277.9,1285.83,1272.16,1280.08,199806758
2020-06-05,1272.22,1279.71,1261.43,1268.91,231629753
2020-06-08,1277.52,1289.56,1268.56,1280.58,208276731
2020-06-09,1291.87,1293.88,1288.91,1290.92,155101902
2020-06-10,1284.73,1288.15,1280.5,1283.91,208255150
2020-06-11,1286.18,1293.61,1284.64,1292.07,215682058
2020-06-12,1303.7,1317.91,1293.53,1307.71,177999703
2020-06-15,1289.65,1296.85,1280.84,1288.03,163640447
2020-06-16,1282.9,1295.23,1274.82,1287.12,168476361
2020-06-17,1275.56,1283.61,1267.37,1275.41,61824100
2020-06-18,1269.99,1284.25,1259.7,1273.93,161342362
2020-06-19,1285.36,1289.14,1278.87,1282.64,157748906
2020-06-22,1251.61,1262.62,1241.99,1252.99,131745868
2020-06-23,1249.3,1250.85,1245.26,1246.81,154226217
2020-06-24,1280.78,1290.52,1270.55,1280.29,186793651
2020-06-25,1299.64,1307.04,1288.59,1295.98,185624774
2020-06-26,1305.4,1314.69,1295.93,1305.23,136569417
2020-06-29,1311.02,1318.29,1302.03,1309.29,185286936
2020-06-30,1321.92,1322.75,1321.16,1321.99,164657414
2020-07-01,1325.11,1333.7,1312.28,1320.84,148453600
2020-07-02,1312.74,1314.73,1311.63,1313.62,129607260
2020-07-03,1290.4,1301.82,1274.46,1285.84,128422162
2020-07-06,1291.31,1293.89,1283.52,1286.08,160592593
2020-07-07,1289.47,1295.66,1282.77,1288.95,138872850
2020-07-08,1293.26,1295.26,1288.92,1290.91,186577933
2020-07-09,1269.08,1279.41,1256.76,1267.08,199319981
2020-07-10,1256.01,1269.28,1243.93,1257.19,280655930
2020-07-13,1277.46,1288.49,1270.73,1281.73,182873936
2020-07-14,1278.07,1282.89,1273.86,1278.68,133920121
2020-07-15,1299.25,1308.24,1293.31,1302.29,182899446
2020-07-16,1300.89,1312.43,1291.25,1302.77,136256060
2020-07-17,1316.83,1321.67,1312.98,1317.82,265884495
2020-07-20,1299.96,1312.45,1290.16,1302.63,211252064
2020-07-21,1293.16,1300.09,1289.05,1295.97,172329435
2020-07-22,1282.58,1295.1,1277.04,1289.52,167012954
2020-07-23,1287.01,1293.79,1277.83,1284.6,220144177
2020-07-24,1289.06,1290.97,1288.02,1289.93,147890197
2020-07-27,1283.16,1292.15,1273.74,1282.73,181276347
2020-07-28,1278.84,1287.55,1273.15,1281.84,155292125
2020-07-29,1285.56,1292.97,1277.03,1284.44,121693321
2020-07-30,1273.74,1286.39,1266.16,1278.78,142821776
2020-07-31,1272.18,1277.44,1267.21,1272.47,173438903
2020-08-03,1252.85,1261.59,1245.29,1254.02,219772414
2020-08-04,1253.08,1258.19,1248.26,1253.37,149915595
2020-08-05,1261.33,1270.05,1253.03,1261.74,145152696
2020-08-06,1278.04,1284.6,1273.07,1279.62,139152036
2020-08-07,1277.82,1289.27,1265.02,1276.45,217960859
2020-08-10,1268.99,1273.9,1263.71,1268.62,236922898
2020-08-11,1237.41,1245.01,1230.23,1237.83,225964213
2020-08-12,1242.95,1246.96,1238.91,1242.92,234467490
2020-08-13,1254.98,1262.63,1243.14,1250.77,114736990
2020-08-14,1264.79,1273.54,1257.51,1266.25,247284550
2020-08-17,1264.68,1273.03,1257.66,1266.0,199820173
2020-08-18,1239.45,1249.27,1232.09,1241.88,236379165
2020-08-19,1238.66,1240.22,1237.85,1239.41,215057701
2020-08-20,1239.0,1244.26,1235.83,1241.08,80206102
2020-08-21,1243.64,1247.8,1239.75,1243.91,224825221
2020-08-24,1239.74,1248.47,1232.49,1241.21,122113489
2020-08-25,1249.21,1252.48,1246.93,1250.19,266832419
2020-08-26,1250.47,1255.87,1244.92,1250.31,125221093
2020-08-27,1260.2,1262.3,1257.95,1260.05,197284738
2020-08-28,1272.97,1273.77,1272.65,1273.45,47966479
2020-08-31,1258.76,1270.49,1249.93,1261.63,160813490
2020-09-01,1249.58,1258.4,1242.07,1250.88,147863528
2020-09-02,1236.86,1242.27,1231.43,1236.83,152121742
2020-09-03,1240.8,1244.67,1238.3,1242.17,170959330
2020-09-04,1271.09,1279.26,1263.3,1271.47,202684349
2020-09-07,1264.29,1274.93,1257.17,1267.78,137017876
2020-09-08,1257.27,1265.5,1249.61,1257.84,120716166
2020-09-09,1254.31,1263.68,1248.88,1258.23,74955836
2020-09-10,1280.51,1289.22,1274.57,1283.26,205778210
2020-09-11,1304.8,1311.76,1297.51,1304.48,208436288
2020-09-14,1299.04,1300.8,1293.07,1294.83,119477840
2020-09-15,1310.44,1321.58,1297.94,1309.06,147503499
2020-09-16,1312.72,1321.38,1305.75,1314.4,227028210
2020-09-17,1308.06,1314.38,1300.19,1306.51,178468309
2020-09-18,1284.67,1299.72,1272.55,1287.57,169393220
2020-09-21,1274.2,1278.18,1267.63,1271.61,170876324
