Date,Open,High,Low,Close,Volume
2019-03-29,1420.52,1426.6,1412.93,1419.0,48490746
2019-04-01,1416.77,1424.66,1409.08,1416.97,38718028
2019-04-02,1416.64,1422.36,1406.61,1412.3,71180232
2019-04-03,1429.5,1431.52,1426.83,1428.85,56302641
2019-04-04,1435.45,1442.88,1422.77,1430.18,66660757
2019-04-05,1432.03,1434.16,1430.96,1433.09,77797540
2019-04-08,1449.45,1462.07,1438.53,1451.14,58847281
2019-04-09,1447.51,1457.23,1438.14,1447.86,76402614
2019-04-10,1457.56,1463.72,1444.12,1450.24,81943759
2019-04-11,1459.95,1468.9,1446.59,1455.52,94878208
2019-04-12,1465.49,1475.15,1455.51,1465.17,66023201
2019-04-15,1464.28,1473.77,1454.86,1464.36,79309431
2019-04-16,1462.27,1473.07,1447.33,1458.09,62533410
2019-04-17,1439.34,1442.03,1433.55,1436.24,61452879
2019-04-18,1432.4,1441.49,1420.17,1429.24,96954487
2019-04-19,1428.73,1434.3,1425.67,1431.24,56972288
2019-04-22,1422.93,1424.26,1415.45,1416.77,74680198
2019-04-23,1415.85,1422.24,1408.02,1414.4,57825566
2019-04-24,1418.33,1424.69,1410.45,1416.81,74472935
2019-04-25,1416.67,1422.24,1409.05,1414.6,60157674
2019-04-26,1416.09,1419.91,1414.96,1418.78,60705521
2019-04-29,1446.94,1453.29,1437.67,1444.0,42907316
2019-04-30,1437.89,1440.73,1437.55,1440.38,48022179
2019-05-01,1457.76,1461.51,1452.68,1456.42,29136070
2019-05-02,1497.8,1501.64,1490.89,1494.73,59414987
2019-05-03,1518.13,1532.22,1506.81,1520.88,75948121
2019-05-06,1524.47,1533.1,1511.97,1520.58,40814893
2019-05-07,1509.12,1519.24,1499.64,1509.76,49320881
2019-05-08,1535.29,1545.79,1524.4,1534.9,60167762
2019-05-09,1583.02,1593.76,1573.97,1584.7,52897167
2019-05-10,1626.76,1636.52,1615.59,1625.34,67301309
2019-05-13,1634.71,1645.87,1626.52,1637.67,55989212
2019-05-14,1611.68,1618.19,1607.6,1614.1,65207556
2019-05-15,1593.45,1604.65,1583.31,1594.5,65126081
2019-05-16,1604.25,1614.55,1592.74,1603.03,47430609
2019-05-17,1574.95,1583.46,1565.28,1573.78,73078620
2019-05-20,1587.08,1594.07,1579.97,1586.96,73105403
2019-05-21,1622.38,1624.52,1612.22,1614.35,73375413
2019-05-22,1659.05,1666.61,1656.11,1663.66,48068533
2019-05-23,1628.96,1644.08,1615.21,1630.32,50418426
2019-05-24,1588.79,1594.48,1584.45,1590.14,59855668
2019-05-27,1569.0,1578.54,1563.38,1572.9,51678219
2019-05-28,1546.92,1555.8,1538.63,1547.51,76702678
2019-05-29,1540.52,1547.04,1530.18,1536.68,69184478
2019-05-30,1535.82,1543.46,1530.29,1537.93,54642957
2019-05-31,1550.18,1556.61,1546.03,1552.46,84559445
2019-06-03,1543.45,1556.8,1531.2,1544.54,56147764
2019-06-04,1530.49,1539.21,1524.45,1533.16,72338449
2019-06-05,1531.28,1542.95,1518.54,1530.2,81479558
2019-06-06,1512.88,1524.71,1503.23,1515.04,35153084
2019-06-07,1490.18,1498.05,1484.35,1492.22,70007533
2019-06-10,1464.11,1472.88,1463.1,1471.87,63824913
2019-06-11,1462.22,1464.55,1459.3,1461.63,82416441
2019-06-12,1453.37,1463.43,1440.9,1450.94,56618100
2019-06-13,1468.81,1475.97,1458.23,1465.38,77975469
2019-06-14,1474.6,1479.65,1467.58,1472.62,75031139
2019-06-17,1470.3,1476.2,1458.29,1464.16,32007411
2019-06-18,1459.86,1473.24,1451.21,1464.56,60851301
2019-06-19,1486.41,1496.1,1478.74,1488.42,36791954
2019-06-20,1511.19,1514.17,1509.7,1512.68,36842677
2019-06-21,1497.26,1500.01,1493.19,1495.94,47544823
2019-06-24,1482.13,1493.76,1471.03,1482.66,98579166
2019-06-25,1489.49,1499.88,1480.11,1490.49,73246217
2019-06-26,1512.73,1519.63,1504.97,1511.87,61763453
2019-06-27,1521.85,1534.05,1511.65,1523.83,64995763
2019-06-28,1538.07,1540.79,1537.07,1539.79,92725009
2019-07-01,1552.5,1559.94,1545.25,1552.69,63541264
2019-07-02,1578.34,1592.47,1558.95,1573.02,40690013
2019-07-03,1568.19,1576.77,1560.9,1569.47,70431536
2019-07-04,1551.07,1555.66,1549.32,1553.91,47700738
2019-07-05,1549.7,1563.67,1533.74,1547.69,62468364
2019-07-08,1539.13,1548.37,1524.96,1534.17,45695586
2019-07-09,1558.41,1565.48,1549.57,1556.64,53068345
2019-07-10,1567.94,1576.43,1556.26,1564.73,23882621
2019-07-11,1532.72,1552.01,1517.93,1537.18,66756309
2019-07-12,1496.92,1508.11,1484.39,1495.58,28826712
2019-07-15,1488.87,1502.14,1474.67,1487.93,65232470
2019-07-16,1480.4,1484.49,1469.72,1473.79,61237856
2019-07-17,1453.37,1461.13,1447.63,1455.38,63405508
2019-07-18,1468.8,1472.76,1463.6,1467.56,57183708
2019-07-19,1495.51,1510.99,1483.99,1499.45,58311387
2019-07-22,1529.48,1537.23,1519.65,1527.39,45156032
2019-07-23,1528.65,1534.49,1522.09,1527.92,90357519
2019-07-24,1531.28,1542.75,1516.25,1527.69,62310905
2019-07-25,1557.73,1571.55,1547.22,1561.01,46171404
2019-07-26,1570.83,1576.36,1559.11,1564.62,63529806
2019-07-29,1565.63,1571.67,1560.74,1566.77,69791072
2019-07-30,1533.41,1544.06,1524.28,1534.91,78340534
2019-07-31,1529.7,1547.06,1514.22,1531.57,57840997
2019-08-01,1506.73,1513.98,1500.93,1508.17,69992965
2019-08-02,1499.18,1506.9,1487.45,1495.15,68862896
2019-08-05,1484.28,1494.26,1474.03,1484.02,75760206
2019-08-06,1483.61,1491.55,1480.63,1488.56,61274517
2019-08-07,1484.1,1488.77,1482.03,1486.69,67317548
2019-08-08,1477.8,1486.0,1465.96,1474.14,67271657
2019-08-09,1443.27,1449.75,1437.66,1444.14,47663101
2019-08-12,1409.13,1421.96,1401.64,1414.44,57197317
2019-08-13,1403.2,1414.48,1399.62,1410.87,56644729
2019-08-14,1417.85,1426.46,1410.86,1419.47,24984491
2019-08-15,1415.15,1426.34,1402.61,1413.79,50632420
2019-08-16,1419.7,1428.05,1409.83,1418.18,47626108
2019-08-19,1432.04,1437.57,1429.45,1434.98,59393550
2019-08-20,1445.8,1459.91,1434.86,1448.94,85298677
2019-08-21,1440.82,1446.18,1433.73,1439.08,56228821
2019-08-22,1417.7,1428.38,1409.27,1419.94,89122473
2019-08-23,1395.08,1398.89,1388.68,1392.49,37078826
2019-08-26,1408.38,1417.8,1394.37,1403.76,45130873
2019-08-27,1384.45,1392.69,1371.08,1379.29,46596127
2019-08-28,1397.4,1402.21,1393.95,1398.76,46664358
2019-08-29,1377.85,1387.88,1368.78,1378.81,75064107
2019-08-30,1393.99,1395.57,1393.06,1394.64,48927720
2019-09-02,1401.06,1407.67,1390.65,1397.24,48692087
2019-09-03,1415.96,1416.64,1412.82,1413.49,22243992
2019-09-04,1386.1,1394.86,1378.68,1387.43,75068986
2019-09-05,1369.47,1381.96,1360.14,1372.6,61660891
2019-09-06,1363.21,1383.46,1348.66,1368.85,38407567
2019-09-09,1397.56,1406.22,1389.31,1397.96,44458467
2019-09-10,1379.66,1386.54,1373.19,1380.07,64550087
2019-09-11,1378.73,1390.71,1369.31,1381.27,50365899
2019-09-12,1414.4,1423.65,1404.57,1413.81,82951246
2019-09-13,1426.11,1433.9,1419.62,1427.4,45622674
2019-09-16,1420.83,1431.19,1413.14,1423.49,70778812
2019-09-17,1427.83,1431.37,1420.06,1423.59,42369662
2019-09-18,1430.07,1440.1,1413.93,1423.91,45811494
2019-09-19,1426.99,1434.25,1417.6,1424.85,13479739
2019-09-20,1401.64,1417.52,1387.89,1403.75,58069101
2019-09-23,1418.03,1426.7,1407.23,1415.89,33285056
2019-09-24,1450.29,1463.4,1439.26,1452.35,116957177
2019-09-25,1454.01,1463.22,1446.5,1455.71,47139308
2019-09-26,1443.24,1449.06,1436.11,1441.92,40795479
2019-09-27,1446.63,1452.39,1441.8,1447.55,60691258
2019-09-30,1452.01,1461.63,1444.16,1453.76,46980404
2019-10-01,1450.53,1465.19,1439.35,1453.98,68325796
2019-10-02,1439.55,1441.88,1433.6,1435.92,58615445
2019-10-03,1451.16,1462.11,1439.82,1450.76,89159313
2019-10-04,1472.54,1476.71,1464.57,1468.73,50271272
2019-10-07,1450.91,1459.09,1442.07,1450.25,59435629
2019-10-08,1426.92,1427.29,1422.78,1423.15,49039469
2019-10-09,1439.55,1452.76,1425.25,1438.44,68784009
2019-10-10,1429.34,1441.55,1423.19,1435.38,61588640
2019-10-11,1423.12,1432.73,1414.98,1424.58,56906819
2019-10-14,1413.33,1425.45,1398.98,1411.08,59917132
2019-10-15,1421.5,1425.96,1414.5,1418.95,41095212
2019-10-16,1429.93,1437.53,1421.87,1429.47,69128702
2019-10-17,1425.33,1431.94,1419.58,1426.19,66222938
2019-10-18,1429.23,1443.58,1419.72,1434.04,68209481
2019-10-21,1423.43,1429.5,1412.56,1418.61,73055063
2019-10-22,1423.96,1433.33,1413.87,1423.24,57472800
2019-10-23,1390.43,1402.09,1380.48,1392.13,78444887
2019-10-24,1381.11,1387.84,1372.81,1379.53,59054246
2019-10-25,1369.97,1380.43,1362.23,1372.67,35174179
2019-10-28,1365.1,1372.81,1358.84,1366.54,55863505
2019-10-29,1368.95,1381.78,1355.04,1367.87,62574972
2019-10-30,1406.1,1409.12,1399.3,1402.31,59177955
2019-10-31,1412.13,1426.25,1393.71,1407.78,75530333
2019-11-01,1395.4,1400.59,1390.34,1395.52,51065903
2019-11-04,1397.83,1405.96,1390.48,1398.61,65702908
2019-11-05,1423.45,1429.54,1414.77,1420.84,59964326
2019-11-06,1422.97,1434.89,1416.36,1428.25,57647791
2019-11-07,1412.98,1428.7,1395.86,1411.57,50348771
2019-11-08,1397.7,1404.38,1392.22,1398.91,65219210
2019-11-11,1380.86,1384.76,1375.11,1379.01,61678776
2019-11-12,1391.72,1410.9,1373.89,1393.04,76296433
2019-11-13,1390.15,1396.57,1379.27,1385.66,86372542
2019-11-14,1372.93,1378.24,1367.93,1373.24,46310349
2019-11-15,1395.73,1403.23,1389.21,1396.71,56626559
2019-11-18,1387.14,1395.53,1375.78,1384.15,48014746
2019-11-19,1396.81,1403.7,1386.3,1393.17,46568284
2019-11-20,1391.2,1402.51,1378.23,1389.53,81943171
2019-11-21,1397.95,1404.26,1394.14,1400.44,87167326
2019-11-22,1409.77,1418.69,1398.29,1407.19,49346484
2019-11-25,1412.39,1417.7,1406.01,1411.31,48841795
2019-11-26,1431.79,1436.03,1424.97,1429.21,11430935
2019-11-27,1400.94,1400.96,1399.34,1399.36,75966731
2019-11-28,1397.78,1401.12,1391.3,1394.63,96280625
2019-11-29,1392.29,1404.85,1379.06,1391.61,64500844
2019-12-02,1377.47,1384.48,1367.57,1374.57,58377081
2019-12-03,1371.07,1376.1,1363.62,1368.64,48434762
2019-12-04,1371.1,1374.58,1368.89,1372.37,64921909
2019-12-05,1385.43,1393.44,1373.9,1381.89,58681040
2019-12-06,1394.35,1402.63,1387.11,1395.39,79979440
2019-12-09,1377.81,1389.21,1369.21,1380.6,50489413
2019-12-10,1391.15,1399.83,1379.26,1387.92,61109850
2019-12-11,1392.47,1403.54,1382.09,1393.15,47687731
2019-12-12,1425.35,1426.01,1423.54,1424.2,42953397
2019-12-13,1408.32,1414.45,1401.43,1407.56,56831913
2019-12-16,1407.31,1413.8,1403.01,1409.5,62925841
2019-12-17,1421.93,1430.94,1414.48,1423.48,62942501
2019-12-18,1424.78,1427.14,1415.93,1418.28,78952358
2019-12-19,1398.72,1411.43,1388.44,1401.13,82997884
2019-12-20,1403.75,1410.25,1399.84,1406.34,85996417
2019-12-23,1398.17,1404.83,1389.41,1396.05,63083767
2019-12-24,1389.64,1403.65,1382.02,1395.99,42724389
2019-12-25,1403.84,1411.74,1393.37,1401.26,54970472
2019-12-26,1412.57,1422.45,1404.86,1414.72,67447703
2019-12-27,1444.3,1445.84,1441.11,1442.65,44197400
2019-12-30,1446.58,1456.8,1431.29,1441.47,64788153
2019-12-31,1450.1,1455.98,1442.5,1448.37,94520570
2020-01-01,1466.59,1478.04,1453.8,1465.24,81249943
2020-01-02,1423.28,1433.72,1410.54,1420.96,77026480
2020-01-03,1422.74,1423.16,1419.81,1420.22,35129989
2020-01-06,1421.34,1430.0,1414.64,1423.3,72055622
2020-01-07,1409.41,1422.91,1397.18,1410.67,31723181
2020-01-08,1411.7,1425.33,1403.67,1417.27,70824536
2020-01-09,1431.93,1436.65,1427.01,1431.73,55481648
2020-01-10,1426.12,1431.96,1420.34,1426.18,58996298
2020-01-13,1409.71,1414.69,1405.95,1410.93,38522716
2020-01-14,1425.44,1432.21,1415.47,1422.24,78184524
2020-01-15,1410.81,1420.77,1399.08,1409.03,46318982
2020-01-16,1368.36,1377.25,1361.67,1370.55,68227864
2020-01-17,1371.91,1381.36,1359.26,1368.68,44298109
2020-01-20,1357.7,1369.14,1349.22,1360.63,49118392
2020-01-21,1341.49,1347.81,1333.43,1339.74,58959654
2020-01-22,1334.84,1340.76,1331.59,1337.5,54428105
2020-01-23,1354.65,1355.63,1348.55,1349.53,86384981
2020-01-24,1343.62,1350.59,1336.37,1343.33,43128973
2020-01-27,1344.99,1347.31,1344.24,1346.57,94096729
2020-01-28,1338.25,1352.52,1326.37,1340.62,78379478
2020-01-29,1357.19,1367.77,1342.73,1353.28,57891910
2020-01-30,1362.73,1371.84,1349.99,1359.07,82439335
2020-01-31,1361.0,1370.57,1352.64,1362.2,69728784
2020-02-03,1356.77,1361.94,1349.56,1354.72,55116262
2020-02-04,1380.43,1380.49,1379.55,1379.61,55906485
2020-02-05,1408.16,1414.64,1399.31,1405.78,37756505
2020-02-06,1415.95,1423.83,1410.68,1418.54,68119682
2020-02-07,1402.67,1413.31,1393.08,1403.72,83211234
2020-02-10,1447.37,1455.73,1442.04,1450.39,76562853
2020-02-11,1439.49,1452.22,1427.87,1440.59,19418843
2020-02-12,1486.36,1492.7,1481.01,1487.36,72025495
2020-02-13,1478.81,1489.49,1469.71,1480.38,76753302
2020-02-14,1456.55,1461.3,1453.19,1457.94,53926441
2020-02-17,1452.49,1452.72,1448.14,1448.38,79150685
2020-02-18,1455.75,1460.88,1447.85,1452.97,57906046
2020-02-19,1433.86,1441.9,1424.77,1432.8,62027946
2020-02-20,1419.38,1428.85,1410.59,1420.06,57446648
2020-02-21,1473.45,1481.03,1465.79,1473.37,37455973
2020-02-24,1466.92,1473.1,1463.9,1470.07,64950434
2020-02-25,1487.74,1495.99,1480.1,1488.35,54233331
2020-02-26,1462.57,1471.01,1455.4,1463.84,47887262
2020-02-27,1465.01,1474.35,1454.9,1464.23,76571881
2020-02-28,1445.96,1447.96,1440.02,1442.01,59485922
2020-03-02,1449.23,1465.22,1438.34,1454.29,74432535
2020-03-03,1443.78,1454.74,1433.2,1444.15,57848944
2020-03-04,1456.29,1465.29,1441.98,1450.95,50097005
2020-03-05,1456.12,1461.88,1451.27,1457.02,37547518
2020-03-06,1461.96,1472.82,1449.52,1460.37,65118368
2020-03-09,1478.18,1484.47,1473.0,1479.28,73541773
2020-03-10,1467.81,1485.42,1455.97,1473.53,82341116
2020-03-11,1450.57,1453.86,1447.49,1450.78,74920463
2020-03-12,1440.55,1448.13,1431.62,1439.2,51977075
2020-03-13,1456.77,1466.68,1448.71,1458.62,51994985
2020-03-16,1461.66,1467.39,1448.57,1454.27,51648888
2020-03-17,1461.15,1465.39,1454.49,1458.73,39749806
2020-03-18,1440.18,1446.78,1427.32,1433.9,102392431
2020-03-19,1415.3,1416.08,1414.77,1415.56,55553472
2020-03-20,1420.38,1433.98,1402.84,1416.39,82987050
2020-03-23,1409.17,1413.15,1408.54,1412.51,57545502
2020-03-24,1408.48,1415.7,1400.59,1407.8,44542568
2020-03-25,1373.21,1375.64,1370.43,1372.86,46185164
2020-03-26,1367.69,1375.12,1362.81,1370.24,71588712
2020-03-27,1399.55,1408.68,1393.25,1402.36,71302825
2020-03-30,1414.25,1414.54,1411.25,1411.54,42698081
2020-03-31,1406.32,1407.57,1404.81,1406.06,49885692
2020-04-01,1396.03,1399.03,1390.34,1393.33,86903705
2020-04-02,1401.75,1412.65,1393.32,1404.21,95484411
2020-04-03,1415.7,1422.18,1408.38,1414.85,48027940
2020-04-06,1445.3,1458.16,1432.79,1445.64,54095739
2020-04-07,1447.65,1453.44,1437.69,1443.46,45730358
2020-04-08,1421.84,1437.66,1410.23,1426.02,86394308
2020-04-09,1440.17,1442.95,1439.47,1442.25,57850547
2020-04-10,1440.39,1444.43,1432.31,1436.34,67581939
2020-04-13,1433.3,1440.67,1427.1,1434.47,33442543
2020-04-14,1425.34,1430.8,1421.62,1427.08,38386336
2020-04-15,1437.98,1445.64,1429.19,1436.83,63795570
2020-04-16,1427.07,1442.11,1414.16,1429.18,65724732
2020-04-17,1447.21,1456.15,1437.53,1446.47,60484740
2020-04-20,1434.42,1442.25,1424.15,1431.97,61795909
2020-04-21,1414.71,1418.22,1410.39,1413.9,74964577
2020-04-22,1381.28,1384.11,1378.23,1381.07,79316282
2020-04-23,1365.64,1370.58,1359.5,1364.44,43121741
2020-04-24,1382.58,1389.15,1373.39,1379.95,47451346
2020-04-27,1403.64,1417.92,1393.58,1407.83,66780927
2020-04-28,1453.42,1466.8,1438.81,1452.19,98957292
2020-04-29,1475.73,1484.06,1460.77,1469.07,57745376
2020-04-30,1479.3,1486.0,1473.22,1479.92,38542025
2020-05-01,1473.71,1482.11,1466.75,1475.14,54866054
2020-05-04,1483.37,1491.44,1474.39,1482.47,67052311
2020-05-05,1508.71,1517.58,1498.15,1507.02,62129041
2020-05-06,1517.06,1533.15,1505.04,1521.1,34257688
2020-05-07,1517.55,1526.27,1512.5,1521.21,50655365
2020-05-08,1542.14,1549.3,1537.88,1545.04,55015976
2020-05-11,1545.74,1557.57,1534.86,1546.68,52048789
2020-05-12,1557.04,1560.02,1551.02,1553.99,51921549
2020-05-13,1566.61,1568.42,1562.39,1564.19,77693810
2020-05-14,1568.57,1579.13,1559.93,1570.48,80340358
2020-05-15,1575.53,1584.36,1565.39,1574.22,53333224
2020-05-18,1605.21,1613.21,1597.01,1605.02,76872521
2020-05-19,1625.06,1628.91,1615.93,1619.77,31024614
2020-05-20,1613.2,1620.36,1606.28,1613.45,100792174
2020-05-21,1635.28,1642.9,1625.49,1633.1,40728610
2020-05-22,1641.15,1645.24,1640.08,1644.17,77191550
2020-05-25,1608.38,1626.06,1584.62,1602.24,43988052
2020-05-26,1612.45,1623.74,1603.18,1614.46,55748941
2020-05-27,1612.54,1630.89,1596.96,1615.29,64409313
2020-05-28,1557.43,1570.41,1552.24,1565.2,57884784
2020-05-29,1538.19,1544.97,1531.13,1537.9,54077835
2020-06-01,1571.29,1588.01,1556.15,1572.86,31144950
2020-06-02,1552.16,1559.86,1544.47,1552.17,74596489
2020-06-03,1573.27,1585.36,1566.18,1578.26,24555022
2020-06-04,1608.03,1613.91,1593.35,1599.19,50260558
2020-06-05,1608.93,1613.13,1603.21,1607.4,53041055
2020-06-08,1619.47,1632.58,1605.24,1618.34,55530538
2020-06-09,1624.23,1642.65,1605.51,1623.92,38633367
2020-06-10,1614.61,1625.16,1599.87,1610.39,43609362
2020-06-11,1618.64,1626.06,1607.74,1615.15,49090525
2020-06-12,1653.82,1659.38,1641.78,1647.32,17435595
2020-06-15,1655.58,1670.43,1645.5,1660.32,49867856
2020-06-16,1690.24,1706.53,1670.47,1686.72,62174968
2020-06-17,1694.92,1712.67,1679.41,1697.14,80102195
2020-06-18,1683.43,1695.68,1670.35,1682.59,67718364
2020-06-19,1645.09,1659.93,1633.55,1648.37,88999107
2020-06-22,1655.57,1665.0,1639.32,1648.71,49139381
2020-06-23,1626.45,1635.19,1620.97,1629.69,95277821
2020-06-24,1674.63,1679.91,1670.82,1676.09,39928036
2020-06-25,1688.57,1696.35,1681.24,1689.02,77217271
2020-06-26,1694.53,1712.03,1678.43,1695.91,98744374
2020-06-29,1722.92,1735.58,1711.36,1724.01,76428974
2020-06-30,1740.6,1755.0,1730.14,1744.52,36173437
2020-07-01,1740.08,1742.17,1737.38,1739.46,69234873
2020-07-02,1765.95,1784.32,1750.6,1768.95,63304587
2020-07-03,1771.04,1789.78,1757.64,1776.34,94491871
2020-07-06,1770.12,1776.66,1763.61,1770.15,71479931
2020-07-07,1790.06,1797.37,1781.89,1789.19,44922003
2020-07-08,1781.24,1785.39,1775.88,1780.02,61831323
2020-07-09,1788.6,1800.45,1780.29,1792.13,39394082
2020-07-10,1774.91,1791.46,1757.44,1773.98,71220085
2020-07-13,1803.17,1812.0,1793.69,1802.52,64135807
2020-07-14,1811.07,1820.73,1801.54,1811.2,58904532
2020-07-15,1801.06,1807.52,1794.66,1801.12,47577381
2020-07-16,1794.72,1811.28,1774.69,1791.21,58582973
2020-07-17,1796.54,1800.91,1793.33,1797.7,65149974
2020-07-20,1796.76,1809.4,1785.06,1797.69,65933557
2020-07-21,1801.99,1811.22,1789.33,1798.54,83749851
2020-07-22,1798.21,1808.45,1794.35,1804.57,63171566
2020-07-23,1806.84,1811.15,1801.3,1805.61,71422303
2020-07-24,1802.88,1815.51,1793.76,1806.38,83478066
2020-07-27,1800.97,1812.58,1785.75,1797.35,77685149
2020-07-28,1783.7,1786.09,1777.97,1780.35,55590311
2020-07-29,1786.55,1805.52,1771.09,1790.04,55039182
2020-07-30,1810.07,1824.49,1792.93,1807.33,48806454
2020-07-31,1786.11,1802.47,1773.56,1789.89,28871001
2020-08-03,1812.9,1829.22,1796.38,1812.71,37013679
2020-08-04,1781.51,1799.3,1766.87,1784.63,65882341
2020-08-05,1771.15,1785.79,1759.24,1773.87,23925644
2020-08-06,1769.78,1775.82,1766.48,1772.51,71011698
2020-08-07,1740.41,1759.18,1723.61,1742.37,59120917
2020-08-10,1745.38,1750.24,1738.25,1743.11,57102913
2020-08-11,1721.16,1729.8,1714.4,1723.03,40771406
2020-08-12,1723.43,1729.08,1717.39,1723.04,20659217
2020-08-13,1731.43,1737.86,1726.5,1732.92,81478617
2020-08-14,1724.34,1736.08,1712.67,1724.41,67829113
2020-08-17,1750.47,1760.41,1738.85,1748.79,29035685
2020-08-18,1765.96,1776.04,1756.6,1766.68,26247548
2020-08-19,1757.5,1771.3,1744.18,1757.98,35883661
2020-08-20,1753.98,1756.19,1748.49,1750.7,55316155
2020-08-21,1718.17,1728.58,1701.32,1711.69,62186273
2020-08-24,1709.72,1721.98,1697.12,1709.38,53842432
2020-08-25,1679.18,1693.23,1664.82,1678.86,66225004
2020-08-26,1686.67,1706.32,1671.02,1690.64,56927050
2020-08-27,1681.58,1693.78,1675.2,1687.38,64204871
2020-08-28,1677.73,1690.95,1661.12,1674.32,56755253
2020-08-31,1633.66,1640.54,1628.33,1635.21,45649811
2020-09-01,1631.91,1641.47,1617.31,1626.84,77616950
2020-09-02,1653.81,1666.95,1644.59,1657.71,50938716
2020-09-03,1653.58,1659.73,1647.45,1653.6,68740737
2020-09-04,1685.27,1695.49,1670.43,1680.62,73777755
2020-09-07,1673.33,1684.01,1663.11,1673.79,50251761
2020-09-08,1653.21,1660.65,1648.59,1656.02,70962701
2020-09-09,1686.24,1709.16,1670.26,1693.11,61335206
2020-09-10,1703.97,1718.7,1688.47,1703.19,45060069
2020-09-11,1708.82,1722.36,1688.22,1701.7,56267996
2020-09-14,1724.56,1743.19,1706.61,1725.23,28194544
2020-09-15,1737.35,1753.78,1726.65,1743.04,24921310
2020-09-16,1746.63,1755.87,1736.39,1745.63,83504181
2020-09-17,1738.4,1741.9,1733.03,1736.53,71684203
2020-09-18,1770.97,1775.72,1763.07,1767.81,43007041
2020-09-21,1745.87,1758.21,1727.87,1740.16,52601257
